,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
435,0.4079027620458308,0.6667247538555372,0.6711248584124772,0.663065260956696,0.6636751764398362,0.6649821381894223,0.664764311231158,0.6643722227062822,0.6629345647817374,0.6747407859196655,0.40907902762045834,0.40907902762045834,0.40907902762045834,0.4079027620458308,0.4079027620458308,0.4079027620458308,0.4079027620458308,0.4079027620458308,0.6726060817286748,0.6744793935697482,0.6601028143243007,0.6628038686067788,0.6643722227062822,0.6643722227062822,0.6543521826261218,0.4079027620458308,0.6744793935697482,0.6750893090528883,0.5976736080857367,0.6662019691557027,0.6675524962969417,0.6605820336324824,0.6587522871830618,0.6692515465714036,0.6754378321861113,0.5321512590398187,0.5370305829049403,0.5230460921843687,0.5185588568441231,0.5317591705149429,0.5319769974732073,0.5181667683192472,0.5196044262437919,0.5044436699485928,0.5281868083994075,0.5209985187766838,0.53141064738172,0.5783725260504907,0.6754378321861113
436,0.45072754204060295,0.5853010368563213,0.5724492463187244,0.5721007231855014,0.5944497691034243,0.6080857366907728,0.6035549359588742,0.6009845778513548,0.5889169643635096,0.6059945978914351,0.4512067613487845,0.4512067613487845,0.4512067613487845,0.45072754204060295,0.45072754204060295,0.45072754204060295,0.45072754204060295,0.45072754204060295,0.5842990328483053,0.5673520954953385,0.5888733989718568,0.5890912259301211,0.6111353141064738,0.6046005053585431,0.603293543608957,0.45072754204060295,0.5821643286573146,0.6076065173825913,0.5208678226017252,0.6062559902413522,0.6132264529058116,0.6134007144724231,0.6132264529058116,0.5855624292062386,0.6069530365077982,0.5155528448200749,0.5050971508233859,0.5164677180447852,0.5102378670384247,0.509802213121896,0.521608434259824,0.5109784786965235,0.5206935610351137,0.5142458830704888,0.5164677180447852,0.5165984142197438,0.5115883941796637,0.5458921062737391,0.6134007144724231
437,0.44907205715779386,0.5933170689204496,0.5910952339461532,0.5923150649124336,0.5933170689204496,0.6074758212076327,0.5984142197438355,0.5947111614533415,0.6175829920710987,0.6367517643983619,0.4494641456826697,0.4494641456826697,0.4494641456826697,0.44907205715779386,0.44907205715779386,0.44907205715779386,0.44907205715779386,0.44907205715779386,0.5896140106299556,0.5951903807615231,0.5484447155179925,0.5802038860329355,0.6107867909732508,0.5989370044436699,0.5973686503441666,0.44907205715779386,0.5854752984229328,0.6375795068397665,0.6012024048096193,0.6370131567482792,0.6149690685719265,0.6163631611048184,0.6149690685719265,0.5923586303040864,0.636054718131916,0.5159884987366037,0.5120676134878452,0.5182103337109001,0.5180360721442886,0.5106299555633005,0.5195172954604862,0.5020475734076849,0.5024832273242137,0.5151171909035462,0.5143765792454474,0.5098893439052017,0.5103685632133833,0.5556959329286593,0.6375795068397665
438,0.45090180360721444,0.5684847956783131,0.6363161104818332,0.6388429031976998,0.6274723359763005,0.6091313060904417,0.6045569399668903,0.6087827829572188,0.6128343643809357,0.6350091487322471,0.451729546048619,0.451729546048619,0.451729546048619,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.5777642241003746,0.6399320379890215,0.6308704365252243,0.6383636838895181,0.6171909035462229,0.607345125032674,0.6343121024658012,0.45090180360721444,0.5805088437745055,0.6365775028317504,0.5252243617670123,0.6342249716824955,0.6320902674915048,0.6327437483662978,0.6086520867822601,0.5724928117103772,0.6354883680404286,0.5124161366210682,0.5034416659405768,0.500348523133223,0.5159013679532979,0.5063605471813192,0.5220440881763527,0.4981702535505794,0.5160756295199094,0.5338503093142807,0.5132438790624728,0.5140716215038773,0.506752635706195,0.5577790040628762,0.6388429031976998
439,0.44667596061688597,0.5917922802125991,0.6489065086695129,0.6492550318027359,0.6250326740437396,0.6289971246841509,0.6139670645639105,0.6045569399668903,0.6246841509105167,0.6417617844384421,0.44619674130870435,0.44619674130870435,0.44619674130870435,0.44667596061688597,0.44667596061688597,0.44667596061688597,0.44667596061688597,0.44667596061688597,0.5873050448723534,0.6491679010194301,0.6427202230548053,0.591182364729459,0.6255118933519213,0.6154482878801081,0.6180622113792803,0.44667596061688597,0.5824692863988847,0.6415439574801778,0.6448984926374488,0.6415003920885248,0.6149690685719265,0.6105253986233337,0.6149690685719265,0.5898754029798728,0.6378408991896837,0.5148122331619761,0.5,0.5159884987366037,0.5001306961749586,0.5138973599372658,0.5082774244140454,0.5206935610351137,0.5155964102117278,0.5224797420928814,0.5158142371699922,0.5074932473642938,0.5138973599372658,0.5639330190171002,0.6492550318027359
440,0.44292933693473907,0.5795068397664895,0.5976736080857367,0.6012459702012721,0.5876971333972293,0.6133571490807702,0.6105689640149865,0.5984577851354884,0.6166245534547355,0.6333972292410909,0.4434956870262264,0.4434956870262264,0.4434956870262264,0.44292933693473907,0.44292933693473907,0.44292933693473907,0.44292933693473907,0.44292933693473907,0.5804217129911998,0.5996340507101159,0.6021608434259824,0.560773721355755,0.6085213906073016,0.6086520867822601,0.600592489326479,0.44292933693473907,0.5794197089831837,0.6332229676744794,0.6283872092010108,0.6021172780343296,0.6026836281258169,0.6016816241178008,0.586738694780866,0.5795068397664895,0.633353663849438,0.5099329092968545,0.5206499956434608,0.5093665592053672,0.5144637100287531,0.5211727803432953,0.5257471464668467,0.5251807963753594,0.5140280561122245,0.49912869216694256,0.5211292149516424,0.5161191949115622,0.5253114925503181,0.5508779233184565,0.6333972292410909
441,0.44249368301821035,0.5696610612529407,0.5761523046092184,0.5756295199093839,0.5403851180622113,0.6055153785832534,0.6026400627341639,0.6004182277598675,0.5426940838198135,0.5960181232029276,0.44306003310969766,0.44306003310969766,0.44306003310969766,0.44249368301821035,0.44249368301821035,0.44249368301821035,0.44249368301821035,0.44249368301821035,0.5684847956783131,0.5721878539688072,0.5885684412302866,0.5897447068049142,0.6072579942493683,0.6034242397839157,0.6023786703842468,0.44249368301821035,0.5678313148035201,0.5973686503441666,0.5301472510237867,0.5961923847695391,0.6094362638320119,0.6092620022654004,0.6094362638320119,0.5700967151694694,0.5974993465191252,0.5196044262437919,0.5170776335279255,0.5084952513723099,0.5100636054718132,0.5132003136708199,0.5123290058377625,0.5065348087479307,0.5236995730591618,0.5027881850657837,0.5168162411780082,0.516554848828091,0.4985187766838024,0.5363157877752285,0.6094362638320119
442,0.4443234294676309,0.576980047050623,0.5745839505097151,0.5743225581597978,0.593186372745491,0.6098719177485405,0.6059510324997822,0.6039034590920972,0.5287095930992419,0.6018558856844123,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.4443234294676309,0.4443234294676309,0.4443234294676309,0.4443234294676309,0.4443234294676309,0.5754552583427724,0.5692254073364119,0.5894397490633441,0.5935784612703668,0.6115274026313496,0.6069094711161453,0.6057767709331707,0.4443234294676309,0.5729720310185589,0.6032064128256514,0.5245708808922193,0.6021172780343296,0.6131828875141587,0.6131828875141587,0.6131828875141587,0.5766315239174,0.6029885858673869,0.5153350178618106,0.5154221486451164,0.519560860852139,0.5196479916354448,0.5096279515552845,0.5096279515552845,0.5129389213209027,0.5046179315152043,0.5198658185937092,0.5172954604861898,0.5152478870785049,0.526008538816764,0.5404448187841061,0.6131828875141587
443,0.44998693038250415,0.5907467108129302,0.5888733989718568,0.5901803607214429,0.5949289884116058,0.6088263483488716,0.5988063082687113,0.5953646423281346,0.6146641108303563,0.633658621591008,0.4502918881240742,0.4502918881240742,0.4502918881240742,0.44998693038250415,0.44998693038250415,0.44998693038250415,0.44998693038250415,0.44998693038250415,0.586782260172519,0.5933170689204496,0.5491853271760914,0.5816415439574801,0.6112660102814325,0.5991548314019343,0.597586477302431,0.44998693038250415,0.5830792018820249,0.6345734948157183,0.597935000435654,0.6338328831576195,0.6154482878801081,0.6171037727629172,0.6154482878801081,0.5890912259301211,0.633658621591008,0.5156835409950336,0.5126339635793326,0.5158142371699922,0.5129824867125555,0.5088873398971857,0.5035723621155355,0.5036594928988412,0.5032238389823125,0.5191687723272632,0.5163370218698267,0.5090616014637972,0.5261828003833754,0.5550747227143498,0.6345734948157183
444,0.43552322035375096,0.5790711858499608,0.6384508146728239,0.6386250762394354,0.6289535592924981,0.6312625250501002,0.5810751938659928,0.5896140106299556,0.5457872266271674,0.6299991286921669,0.43452121634573493,0.43452121634573493,0.43452121634573493,0.43552322035375096,0.43552322035375096,0.43552322035375096,0.43552322035375096,0.43552322035375096,0.5744096889431036,0.6386250762394354,0.6344427986407598,0.5995469199268102,0.6292585170340681,0.579986059074671,0.5731898579768232,0.43552322035375096,0.5695739304696349,0.630304086433737,0.6351398449072058,0.6301733902587784,0.620196915570271,0.617495861287793,0.620196915570271,0.5765443931340942,0.6230286660277076,0.5108913479132178,0.5336324823560163,0.5207806918184195,0.523307484534286,0.5070575934477651,0.5082774244140454,0.5235688768842032,0.5223926113095757,0.5061862856147077,0.5182538991025529,0.5180360721442886,0.5167726757863553,0.5519331739162705,0.6386250762394354
445,0.426069530365078,0.4650605558943975,0.6184542999041561,0.6206325694867997,0.6274723359763005,0.6193256077372136,0.6164067264964712,0.5825128517905376,0.5720571577938486,0.6163631611048184,0.4272457959397055,0.4272457959397055,0.4272457959397055,0.426069530365078,0.426069530365078,0.426069530365078,0.426069530365078,0.426069530365078,0.5238302692341205,0.6238128430774592,0.6069094711161453,0.6323516598414219,0.623551450727542,0.6183236037291975,0.6318724405332404,0.426069530365078,0.5275333275246145,0.617844384421016,0.5505794197089832,0.6321338328831576,0.6302605210420842,0.6303912172170428,0.5836019865818594,0.46105253986233335,0.6166681188463884,0.5200836455519735,0.5164241526531324,0.524309488542302,0.5170776335279255,0.5249629694170951,0.5283175045743661,0.5267491504748628,0.5138102291539601,0.5176439836194128,0.523263919142633,0.5255728849002352,0.5183410298858587,0.5343150068252447,0.6321338328831576
446,0.42175655659144373,0.44210159449333447,0.5200400801603207,0.5833405942319422,0.5854317330312799,0.5849089483314455,0.583732682756818,0.5612093752722837,0.5576805785484011,0.5452644419273329,0.42275856059945977,0.42275856059945977,0.42275856059945977,0.42175655659144373,0.42175655659144373,0.42175655659144373,0.42175655659144373,0.42175655659144373,0.5412999912869216,0.5172954604861898,0.5836891173651652,0.5683105341117016,0.5527141238999739,0.5593360634312102,0.5604687636141849,0.42175655659144373,0.4353925241787924,0.5440446109610525,0.5747582120763266,0.5837762481484708,0.5816415439574801,0.5847782521564869,0.5845168598065696,0.4407075019604426,0.5452644419273329,0.5228282652261044,0.529711597107258,0.509453689988673,0.5158142371699922,0.5248758386337893,0.5203450379018907,0.519560860852139,0.5167291103947025,0.5139409253289187,0.5220005227846999,0.5210856495599896,0.5223490459179227,0.5050890831582651,0.5854317330312799
447,0.4442362986843252,0.5895268798466499,0.6214603119282043,0.6222444889779559,0.5761958700008714,0.5846039905898754,0.59453689988673,0.5924457610873922,0.5287095930992419,0.637056722139932,0.4444541256425895,0.4444541256425895,0.4444541256425895,0.4442362986843252,0.4442362986843252,0.4442362986843252,0.4442362986843252,0.4442362986843252,0.5846911213731811,0.624248496993988,0.6074322558159798,0.5876971333972293,0.5870436525224362,0.5950596845865644,0.5974993465191252,0.4442362986843252,0.5798553628997125,0.6370131567482792,0.6233771891609305,0.6371438529232378,0.5949725538032586,0.5985449159187941,0.5949725538032586,0.587784264180535,0.6358368911736516,0.5115883941796637,0.5081902936307398,0.5162498910865209,0.5191252069356104,0.5200836455519735,0.508103162847434,0.5127646597542912,0.5200400801603207,0.5217826958264354,0.5167291103947025,0.5141151868955302,0.5107606517382591,0.5494467195260084,0.6371438529232378
448,0.39966890302343816,0.6688594580465278,0.6761348784525573,0.6749586128779298,0.6749586128779298,0.674566524353054,0.674566524353054,0.674566524353054,0.5713601115274026,0.6742615666114838,0.40075803781475994,0.40075803781475994,0.40075803781475994,0.39966890302343816,0.39966890302343816,0.39966890302343816,0.39966890302343816,0.39966890302343816,0.6737823473033022,0.6771368824605734,0.6753507014028056,0.6780081902936307,0.674566524353054,0.674566524353054,0.6195434346954779,0.39966890302343816,0.6771368824605734,0.6761784438442101,0.67556852836107,0.6703406813627254,0.6663326653306614,0.6195434346954779,0.6195434346954779,0.6719090354622288,0.6734773895617322,0.5345473555807266,0.5322819552147774,0.5236995730591618,0.5415613836368389,0.5258342772501525,0.5335017861810578,0.5261392349917225,0.5446545264441928,0.5275768929162673,0.539513810229154,0.5348958787139496,0.5317156051232901,0.5746129941041503,0.6771368824605734
449,0.4401411518689553,0.584386163631611,0.5717957654439313,0.5703145421277337,0.5818593709157446,0.6040341552670558,0.5983706543521826,0.5993290929685458,0.5922279341291278,0.6034242397839157,0.44035897882721964,0.44035897882721964,0.44035897882721964,0.4401411518689553,0.4401411518689553,0.4401411518689553,0.4401411518689553,0.4401411518689553,0.5822514594406204,0.570575934477651,0.5666550492288925,0.589788272196567,0.6020737126426766,0.5966280386860678,0.6021608434259824,0.4401411518689553,0.5784612703668206,0.6025529319508582,0.6138363683889518,0.6049054631001133,0.6051232900583776,0.604644070750196,0.5937962882286312,0.5829920710987192,0.6031192820423456,0.5107170863466063,0.5115883941796637,0.5284482007493247,0.5196479916354448,0.5219133920013941,0.5243530539339548,0.5037901890737998,0.5175132874444541,0.5332839592227934,0.5197351224187505,0.5107170863466063,0.5067090703145422,0.5428554371222316,0.6138363683889518
450,0.4482443147163893,0.5817722401324388,0.6339200139409253,0.6364468066567919,0.6089570445238303,0.5931428073538381,0.5980221312189596,0.6078679097325085,0.6325694867996863,0.6468153698701752,0.44907205715779386,0.44907205715779386,0.44907205715779386,0.4482443147163893,0.4482443147163893,0.4482443147163893,0.4482443147163893,0.4482443147163893,0.5863466062559902,0.6364903720484447,0.631001132700183,0.631001132700183,0.5822078940489674,0.593839853620284,0.6207632656617583,0.4482443147163893,0.5864773024309489,0.647512416136621,0.618192907554239,0.6198048270453952,0.6189770846039906,0.6200662193953124,0.6157532456216781,0.5836019865818594,0.6470331968284395,0.5047050622985101,0.5041822775986756,0.5022218349742964,0.5173825912694955,0.5120676134878452,0.5238302692341205,0.5159884987366037,0.5184717260608173,0.5359850135052714,0.5142458830704888,0.5082774244140454,0.516511283436438,0.5605042613407168,0.647512416136621
451,0.40960181232029275,0.6684238041299991,0.6754378321861113,0.6677267578635532,0.6677267578635532,0.667421800121983,0.667421800121983,0.667421800121983,0.6565304522087654,0.6736516511283437,0.41077807789492027,0.41077807789492027,0.41077807789492027,0.40960181232029275,0.40960181232029275,0.40960181232029275,0.40960181232029275,0.40960181232029275,0.6730853010368564,0.6765269669774331,0.6686416310882635,0.6768754901106561,0.667421800121983,0.667421800121983,0.6104818332316807,0.40960181232029275,0.6765269669774331,0.6756556591443758,0.6692951119630566,0.6631959571316546,0.659013679532979,0.6104818332316807,0.6104818332316807,0.6709505968458657,0.6733031279951207,0.5306264703319683,0.5104121286050362,0.5146379715953646,0.5178182451860243,0.5203886032935436,0.5052278469983446,0.5209985187766838,0.5115448287880108,0.506752635706195,0.5155964102117278,0.5156399756033807,0.534111701664198,0.5781708344224682,0.6765269669774331
452,0.4487670994162237,0.5790711858499608,0.6328744445412564,0.6363596758734861,0.6079986059074671,0.5913130609044175,0.5947982922366472,0.6064738171996166,0.631001132700183,0.6437657924544742,0.44942058029101684,0.44942058029101684,0.44942058029101684,0.4487670994162237,0.4487670994162237,0.4487670994162237,0.4487670994162237,0.4487670994162237,0.5831227672736778,0.6353576718654701,0.6311753942667945,0.6305654787836542,0.5815108477825216,0.5919229763875578,0.6200662193953124,0.4487670994162237,0.5832534634486364,0.6437657924544742,0.6138363683889518,0.6189335192123377,0.6189770846039906,0.6200662193953124,0.6143591530887863,0.5801167552496297,0.6439836194127385,0.5130696174958613,0.5059248932647904,0.5089744706804914,0.5141587522871831,0.5222183497429642,0.5072754204060295,0.5008277424414046,0.516554848828091,0.5088002091138799,0.5172954604861898,0.508103162847434,0.5081467282390869,0.5593263822330652,0.6439836194127385
453,0.44737300688333187,0.5666114838372397,0.6387122070227411,0.6405419534721617,0.6289971246841509,0.6104818332316807,0.6056460747582121,0.6110046179315152,0.6163631611048184,0.6382765531062125,0.4482007493247364,0.4482007493247364,0.4482007493247364,0.44737300688333187,0.44737300688333187,0.44737300688333187,0.44737300688333187,0.44737300688333187,0.5751067352095496,0.6424152653132351,0.6343121024658012,0.6399756033806744,0.6193256077372136,0.6087827829572188,0.6351398449072058,0.44737300688333187,0.5781127472335976,0.6399320379890215,0.5287531584908949,0.6352269756905115,0.6329180099329093,0.6334843600243966,0.6114838372396968,0.5704452383026923,0.6386686416310883,0.5150736255118934,0.5088002091138799,0.49995643460834716,0.5042258429903285,0.5102378670384247,0.5246144462838721,0.5177746797943713,0.5167291103947025,0.5345037901890738,0.5161627603032152,0.5175132874444541,0.5200836455519735,0.5575740853688053,0.6405419534721617
454,0.447329441491679,0.5774592663588045,0.6326566175829921,0.6357933257819988,0.6103075716650692,0.5925764572623508,0.5976300426940838,0.6086085213906073,0.6331358368911737,0.6453777119456304,0.44789579158316634,0.44789579158316634,0.44789579158316634,0.447329441491679,0.447329441491679,0.447329441491679,0.447329441491679,0.447329441491679,0.5822950248322732,0.6353141064738173,0.6303476518253899,0.6320902674915048,0.5818158055240916,0.5937962882286312,0.6216781388864686,0.447329441491679,0.5819900670907031,0.6459876274287706,0.6156225494467196,0.6207197002701055,0.6200662193953124,0.6210682234033283,0.6162324649298597,0.5792018820249194,0.645508408120589,0.514855798553629,0.507101158839418,0.5100636054718132,0.5034852313322297,0.5091487322471029,0.5036159275071883,0.5162934564781737,0.5169469373529668,0.5375969329964276,0.5130696174958613,0.5118062211379281,0.507449681972641,0.5595409821252812,0.6459876274287706
