,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
10,0.4514259287806382,0.5223369816556189,0.5510713735162633,0.5254817326961616,0.5562509634653924,0.566301834438107,0.5622938184060429,0.5638353630337598,0.5356559272390936,0.5431170032372438,0.5429936796670264,0.5429936796670264,0.5429936796670264,0.4514259287806382,0.4514259287806382,0.4514259287806382,0.4514259287806382,0.4514259287806382,0.5178356713426854,0.515615847078773,0.5619855094804994,0.5665484815785417,0.559395714505935,0.5633420687528904,0.5626637891166949,0.4514259287806382,0.5351009711731155,0.5439802682287652,0.5622938184060429,0.5624788037613689,0.5633420687528904,0.56149221519963,0.5599506705719131,0.4931709572992138,0.5429936796670264,0.4984738708185602,0.4983505472483428,0.49539078156312627,0.5055033143209496,0.4976106058270387,0.5053799907507323,0.5022969014952983,0.4983505472483428,0.4965623554801912,0.4980422383227994,0.5019885925697549,0.5058732850316017,0.49915215045475564,0.5006320332973639,0.4967473408355172,0.4962540465546478,0.4987205179589949,0.4952057962078002,0.506181593957145,0.5008786804377987,0.4971173115461693,0.4952057962078002,0.4963773701248651,0.4960690611993217,0.49539078156312627,0.5029135193463851,0.5032834900570371,0.5090180360721442,0.5055649761060582,0.4983505472483428,0.48953291197780174,0.5255068541641689,0.566301834438107
11,0.47273007553568674,0.5331586249421921,0.5548019115153384,0.5602898103900108,0.5487590565746878,0.5497456451364267,0.5290889471250193,0.551225527979035,0.5245876368120858,0.5581316479112071,0.5581316479112071,0.5581316479112071,0.5581316479112071,0.47273007553568674,0.47273007553568674,0.47273007553568674,0.47273007553568674,0.47273007553568674,0.5366733466933867,0.5641128410667489,0.5609064282410976,0.5174965315245876,0.5657777092646832,0.5522737783258825,0.5642361646369662,0.47273007553568674,0.47716972406351166,0.5659626946200093,0.5585632804069678,0.5378449206104516,0.5581316479112071,0.5581316479112071,0.5581933096963158,0.5466625558809928,0.5581316479112071,0.4917219053491599,0.5008478495452443,0.49961461384307077,0.489008786804378,0.49850470171111455,0.5017727763218746,0.5015877909665485,0.5034993063049176,0.49320178819176813,0.49745645136426697,0.4923385232002466,0.5034993063049176,0.49782642207491906,0.5033759827347002,0.5013411438261137,0.49899799599198397,0.4927701556960074,0.5009711731154617,0.5100354555264375,0.5083705873285032,0.5000462463388315,0.5051641745028519,0.5033759827347002,0.49751811314937566,0.5075073223369817,0.4980114074302451,0.5081856019731771,0.5054108216432865,0.49548327424078925,0.49659318637274547,0.49431170032372435,0.5310872457165042,0.5659626946200093
12,0.47716972406351166,0.5266841375057808,0.5543086172344689,0.5576383536303376,0.5537536611684908,0.5518421458301218,0.5387081856019732,0.5387081856019732,0.5523971018960999,0.5692307692307692,0.5692307692307692,0.5692307692307692,0.5692307692307692,0.47716972406351166,0.47716972406351166,0.47716972406351166,0.47716972406351166,0.47716972406351166,0.5311237860336057,0.5390781563126252,0.5551718822259905,0.5670726067519655,0.5691074456605518,0.5657777092646832,0.5660860181902266,0.47716972406351166,0.48543240326807463,0.5197163557885001,0.5540003083089255,0.5543702790195776,0.5692307692307692,0.5692307692307692,0.569477416371204,0.5404963773701249,0.5692307692307692,0.5099121319562201,0.4909819639278557,0.5018960998920918,0.5052258362879606,0.5001695699090488,0.4918452289193772,0.5034993063049176,0.5030676738091567,0.5055958069986126,0.5002928934792662,0.49850470171111455,0.49529828888546323,0.49899799599198397,0.49653152458763683,0.494003391398181,0.49690149529828886,0.5037459534453522,0.49881301063665795,0.492276861415138,0.5019577616772005,0.5017727763218746,0.5014644673963311,0.5002928934792662,0.4916602435640512,0.4944350238939417,0.5034376445198089,0.49912131956220135,0.502636041313396,0.4997379374132881,0.5070756898412209,0.5080622784029598,0.5350061947256335,0.569477416371204
13,0.4758131647911207,0.5667026360413134,0.5810698319716355,0.5705873285031602,0.5564667797132727,0.5551102204408818,0.5496839833513181,0.5490057037151226,0.5480191151533836,0.5618930168028364,0.5618930168028364,0.5618930168028364,0.5618930168028364,0.4758131647911207,0.4758131647911207,0.4758131647911207,0.4758131647911207,0.4758131647911207,0.5684291660243564,0.5819330969631571,0.5776784337906582,0.5742870356096809,0.5745336827501156,0.5551102204408818,0.5630645907199013,0.4758131647911207,0.5516571604747957,0.5586249421920765,0.5778634191459843,0.566024356405118,0.5618930168028364,0.5618930168028364,0.5620780021581625,0.5689841220903346,0.5618930168028364,0.4939417296130723,0.5015261291814398,0.5054724834283952,0.5081856019731771,0.49375674425774624,0.5086788962540466,0.4992446431324187,0.4997995991983968,0.48968706644057347,0.5046708802219825,0.49462000924926774,0.5001695699090488,0.4959765685216587,0.5043009095113303,0.5013411438261137,0.49850470171111455,0.5077539694774164,0.5009711731154617,0.4936950824726376,0.5055958069986126,0.49751811314937566,0.49875134885154926,0.49517496531524585,0.5031909973793741,0.5066440573454601,0.49918298134731,0.48857715430861726,0.49468167103437644,0.5111453676583937,0.4988746724217666,0.5031293355942654,0.54259287806382,0.5810698319716355
14,0.4499460459380299,0.5696932326190843,0.5495298288885463,0.5598890087868044,0.5613688916294127,0.5572992138122399,0.5638353630337598,0.5638353630337598,0.5375674425774626,0.5431170032372438,0.5428086943117003,0.5428086943117003,0.5428086943117003,0.4499460459380299,0.4499460459380299,0.4499460459380299,0.4499460459380299,0.4499460459380299,0.5669184522891938,0.5642669955295205,0.568398335131802,0.5730846308000617,0.559580699861261,0.5685216587020194,0.5635270541082165,0.4499460459380299,0.559580699861261,0.57783258825343,0.569754894404193,0.5581624788037614,0.5584091259441961,0.556497610605827,0.5590874055803916,0.5624788037613689,0.5428086943117003,0.5034684754123632,0.4970556497610606,0.4963773701248651,0.5063049175273624,0.5091413596423616,0.5026052104208417,0.4948974872822568,0.5002620625867119,0.5002620625867119,0.49138276553106214,0.510991213195622,0.4971789733312779,0.499090488669647,0.5037151225527979,0.5006320332973639,0.5035301371974719,0.504455063974102,0.5034068136272545,0.5039001079081239,0.49335594265453986,0.499275474024973,0.5035917989825806,0.5043934021889934,0.5015569600739942,0.5131493756744258,0.5048866964698628,0.49212270695236626,0.5050716818251888,0.49273932480345306,0.49600739941421307,0.4957607522737783,0.5325500002854713,0.57783258825343
15,0.4734391860644366,0.5663634962232157,0.5482349314012641,0.5573608755973486,0.5456451364266995,0.5485432403268075,0.5469400339139818,0.5508247263758286,0.5481732696161554,0.5619855094804994,0.5619855094804994,0.5619855094804994,0.5619855094804994,0.4734391860644366,0.4734391860644366,0.4734391860644366,0.4734391860644366,0.4734391860644366,0.5658702019423463,0.5379374132881147,0.5503314320949592,0.5474949899799599,0.5547094188376753,0.5568675813164791,0.553414521350393,0.4734391860644366,0.563218745182673,0.5484815785416988,0.5502697703098505,0.5464467396331124,0.5619855094804994,0.5619855094804994,0.5616155387698474,0.5548327424078927,0.5619855094804994,0.5035301371974719,0.5000770772313858,0.5013719747186681,0.5122244488977956,0.4974872822568213,0.5030368429166024,0.5052566671805149,0.499090488669647,0.5084014182210576,0.49218436873747495,0.5077231385848621,0.5035917989825806,0.4971789733312779,0.5024202250655156,0.4967473408355172,0.5018652689995375,0.49095113303530136,0.4982888854632342,0.504270078618776,0.49162941267149685,0.4972406351163866,0.4961923847695391,0.5005703715122553,0.49206104516725757,0.49539078156312627,0.5003237243718206,0.48891629412671495,0.5026668722059504,0.5111761985509481,0.5005703715122553,0.5114845074764914,0.537462389165796,0.5663634962232157
16,0.4764297826422075,0.5625712964390319,0.5739787266841375,0.5710806227840296,0.5523971018960999,0.5428395252042547,0.5369199938338215,0.5345768459996917,0.5313087713889317,0.559303221828272,0.559303221828272,0.559303221828272,0.559303221828272,0.4764297826422075,0.4764297826422075,0.4764297826422075,0.4764297826422075,0.4764297826422075,0.5607831046708802,0.5678742099583783,0.5634962232156621,0.5530753815322954,0.5576383536303376,0.5630029289347926,0.5459842762447973,0.4764297826422075,0.5639895174965315,0.5483890858640358,0.564482811777401,0.5283490057037151,0.559303221828272,0.559303221828272,0.559673192538924,0.5457376291043625,0.559303221828272,0.5189764143671959,0.49437336210883304,0.5023277323878527,0.5019577616772005,0.49468167103437644,0.4994912902728534,0.5025127177431786,0.48789887467242177,0.49634653923231076,0.4947433328194851,0.5017727763218746,0.49942962848774475,0.5000462463388315,0.5046092184368738,0.4956682595961153,0.500909511330353,0.5052874980730692,0.49585324495144134,0.5028210266687221,0.49850470171111455,0.5041159241560044,0.4917219053491599,0.500539540619701,0.49665484815785416,0.49616155387698474,0.5070140280561122,0.5064590719901341,0.49794974564513644,0.5065823955603515,0.5077539694774164,0.49838137814089717,0.5366664953839302,0.5739787266841375
17,0.4760289810390011,0.5522429474333282,0.5412054878988747,0.5655002312316941,0.5599506705719131,0.5557576691845229,0.5448435332202868,0.5460767689224603,0.5518729767226761,0.5617388623400648,0.5617388623400648,0.5617388623400648,0.5617388623400648,0.4760289810390011,0.4760289810390011,0.4760289810390011,0.4760289810390011,0.4760289810390011,0.5489748728225682,0.5527979034993064,0.569754894404193,0.5652535840912595,0.5523662710035455,0.5318945583474641,0.5492831817481116,0.4760289810390011,0.5564359488207183,0.5692616001233236,0.5704331740403885,0.5653769076614767,0.5617388623400648,0.5617388623400648,0.5608139355634345,0.5291197780175736,0.5617388623400648,0.49600739941421307,0.4987205179589949,0.4990288268845383,0.5061199321720364,0.4953291197780176,0.4850932634499769,0.5021735779250809,0.49976876830584244,0.5070448589486666,0.5011253275782334,0.506181593957145,0.5073531678742099,0.4965006936950825,0.4961923847695391,0.4932326190843225,0.4979805765376908,0.495637428703561,0.4984122090334515,0.4998920918760598,0.5032218282719285,0.4988438415292123,0.4950208108524742,0.4979189147525821,0.48860798520117155,0.5005703715122553,0.5032834900570371,0.5018036072144288,0.5052566671805149,0.4902728533991059,0.5017419454293202,0.5069831971635579,0.5391569463713752,0.5704331740403885
18,0.4516725759210729,0.5598890087868044,0.5515030060120241,0.5825188839216895,0.5823338985663635,0.5791891475258208,0.5738862340064745,0.5738862340064745,0.5416987821797441,0.5425620471712657,0.5420070911052876,0.5420070911052876,0.5420070911052876,0.4516725759210729,0.4516725759210729,0.4516725759210729,0.4516725759210729,0.4516725759210729,0.5595190380761523,0.5354709418837675,0.5812239864344073,0.5667334669338677,0.5745028518575612,0.5675967319253893,0.5717280715276707,0.4516725759210729,0.5439186064436565,0.5617388623400648,0.5823338985663635,0.5790041621704949,0.571481424387236,0.5704331740403885,0.5653152458763682,0.5566209341760444,0.5420070911052876,0.4894095884075844,0.5022352397101896,0.4969323261908432,0.5048866964698628,0.4960690611993217,0.5081547710806228,0.5062432557422537,0.4999537536611685,0.5007553568675813,0.49569909048866967,0.5101279482041005,0.5018036072144288,0.49514413442269156,0.4969323261908432,0.5022352397101896,0.5069215353784492,0.5045783875443194,0.4981655618930168,0.49280098658856175,0.5061199321720364,0.5011253275782334,0.4993987975951904,0.5014336365037768,0.4979189147525821,0.5017419454293202,0.4964390319099738,0.5124094342531216,0.49008786804377985,0.5045783875443194,0.49890550331432093,0.4938492369354093,0.5369028655601802,0.5825188839216895
19,0.45207337752427934,0.5622629875134885,0.5873593340527208,0.5857561276398952,0.5636195467858794,0.5749653152458764,0.5741020502543549,0.5652227531987051,0.5345768459996917,0.5369816556189302,0.5374749498997996,0.5374749498997996,0.5374749498997996,0.45207337752427934,0.45207337752427934,0.45207337752427934,0.45207337752427934,0.45207337752427934,0.5659010328349006,0.5848928626483737,0.5888392168953291,0.5860644365654386,0.5656543856944658,0.5770618159395714,0.5703406813627254,0.45207337752427934,0.5461692616001234,0.5728071527670726,0.5885925697548944,0.5800832434098967,0.5695390781563127,0.5678125481732696,0.5580083243409897,0.5705256667180515,0.5374749498997996,0.48796053645753046,0.49381840604285493,0.49813473100046246,0.5051025127177432,0.49690149529828886,0.48826884538307386,0.49912131956220135,0.49912131956220135,0.5021427470325266,0.5010944966856791,0.5026977030985047,0.5028210266687221,0.49757977493448435,0.5038076152304609,0.49819639278557115,0.49868968706644057,0.5046708802219825,0.5004778788345923,0.490920302142747,0.494188376753507,0.5032526591644828,0.5021427470325266,0.5030676738091567,0.4988746724217666,0.49912131956220135,0.5020810852474179,0.49351009711731153,0.5076923076923077,0.4910436257129644,0.4875289039617697,0.5020810852474179,0.5370638713324084,0.5885925697548944
20,0.4552489594573763,0.573392939725605,0.5910898720517959,0.5885000770772314,0.5852320024664714,0.5748111607831047,0.5790041621704949,0.5767843379065823,0.5325728379836596,0.5333744411900725,0.5330044704794203,0.5330044704794203,0.5330044704794203,0.4552489594573763,0.4552489594573763,0.4552489594573763,0.4552489594573763,0.4552489594573763,0.5712347772468013,0.5884384152921227,0.5800524125173424,0.5522429474333282,0.5846153846153846,0.5616155387698474,0.5772776321874519,0.4552489594573763,0.5710497918914753,0.5757360875597348,0.578202558964082,0.5824572221365808,0.5672884229998458,0.5614305534145213,0.5601973177123478,0.5570525666718051,0.5330044704794203,0.5005703715122553,0.5043317404038847,0.4968706644057345,0.5057499614613843,0.49224603052258364,0.4948974872822568,0.5005087097271466,0.5002620625867119,0.49125944196084476,0.4943425312162787,0.5062432557422537,0.5062432557422537,0.5021735779250809,0.4968706644057345,0.5017419454293202,0.4985355326036689,0.4969323261908432,0.5039617696932326,0.4980422383227994,0.49162941267149685,0.4952057962078002,0.49169107445660554,0.5003237243718206,0.5036534607676892,0.507168182518884,0.49082780946508403,0.497363958686604,0.4985355326036689,0.49082780946508403,0.4969939879759519,0.5087713889317096,0.5389514070876796,0.5910898720517959
21,0.47451826730383845,0.503992600585787,0.5551102204408818,0.5264991521504547,0.5427162016340373,0.542962848774472,0.5419762602127332,0.5419762602127332,0.5591798982580546,0.5653460767689225,0.5653460767689225,0.5653460767689225,0.5653460767689225,0.47451826730383845,0.47451826730383845,0.47451826730383845,0.47451826730383845,0.47451826730383845,0.48820718359796517,0.5518421458301218,0.5395714505934947,0.5433328194851241,0.5661476799753353,0.5560351472175119,0.5526437490365346,0.47451826730383845,0.5239093571758903,0.5493756744257746,0.541051333436103,0.5355634345614305,0.5653460767689225,0.5653460767689225,0.5650377678433791,0.5080006166178511,0.5653460767689225,0.4942500385386157,0.5020194234623092,0.500539540619701,0.4930784646215508,0.5049175273624171,0.4953599506705719,0.5023893941729614,0.4988746724217666,0.4929551410513334,0.4956682595961153,0.4944350238939417,0.5023893941729614,0.49942962848774475,0.5002928934792662,0.4925851703406814,0.505904115924156,0.49838137814089717,0.5020194234623092,0.5078772930476337,0.49875134885154926,0.5003545552643749,0.494188376753507,0.5019577616772005,0.5049175273624171,0.5012794820410051,0.503006012024048,0.5049791891475258,0.5076923076923077,0.5073223369816556,0.49690149529828886,0.4906119932172036,0.5311808802790766,0.5653460767689225
22,0.4503776784337907,0.5400955757669185,0.5683366733466934,0.5653769076614767,0.5566209341760444,0.5739478957915831,0.5689532911977802,0.56802836442115,0.5441035917989826,0.5448435332202868,0.5442885771543087,0.5442885771543087,0.5442885771543087,0.4503776784337907,0.4503776784337907,0.4503776784337907,0.4503776784337907,0.4503776784337907,0.5353476183135502,0.5559426545398489,0.5750578079235393,0.5741945429320179,0.5589024202250655,0.5700015415446277,0.5678433790658239,0.4503776784337907,0.5518729767226761,0.5356559272390936,0.574749498997996,0.5686449822722368,0.56802836442115,0.5672884229998458,0.5657468783721289,0.474117465700632,0.5442885771543087,0.5008786804377987,0.49514413442269156,0.5029135193463851,0.505811623246493,0.5038384461230153,0.4952674579929089,0.499090488669647,0.4974872822568213,0.49946045938029904,0.4981655618930168,0.5024818868506243,0.5059349468167104,0.4971173115461693,0.4998920918760598,0.5026668722059504,0.5041467550485587,0.5053799907507323,0.4984122090334515,0.5098813010636658,0.49569909048866967,0.5003237243718206,0.49039617696932325,0.497363958686604,0.5058732850316017,0.5033451518421458,0.5024818868506243,0.4996454447356251,0.5055033143209496,0.5073531678742099,0.4987821797441036,0.5065515646677972,0.5302159875306168,0.574749498997996
23,0.4541698782179744,0.5446277169724063,0.5537536611684908,0.5770001541544628,0.581008170186527,0.576383536303376,0.5675042392477262,0.5692924310158779,0.5313704331740404,0.5425312162787113,0.5424078927084939,0.5424078927084939,0.5424078927084939,0.4541698782179744,0.4541698782179744,0.4541698782179744,0.4541698782179744,0.4541698782179744,0.5430861723446894,0.5687374749498998,0.5837212887313088,0.583474641590874,0.5643594882071836,0.5689224603052259,0.5638661939263142,0.4541698782179744,0.5524587636812086,0.5774934484353322,0.5831663326653307,0.5797132726992447,0.5706489902882689,0.5649144442731617,0.5454293201788192,0.46459071990134115,0.5424078927084939,0.48574071219361803,0.5002312316941575,0.4992446431324187,0.5075689841220903,0.502266070602744,0.5036842916602435,0.4939417296130723,0.48641899182981346,0.49844303992600586,0.4995529520579621,0.49936796670263606,0.49899799599198397,0.5051641745028519,0.49850470171111455,0.4959765685216587,0.503006012024048,0.5046708802219825,0.49671650994296285,0.49813473100046246,0.49653152458763683,0.49751811314937566,0.5036842916602435,0.49751811314937566,0.4951133035301372,0.5062124248496994,0.49899799599198397,0.502636041313396,0.49554493602589794,0.504362571296439,0.504177585941113,0.5049791891475258,0.5324643589172647,0.5831663326653307
24,0.4524125173423771,0.5670417758594112,0.5881301063665794,0.5720980422383228,0.5770309850470171,0.5644519808848466,0.5629720980422384,0.5629720980422384,0.5333127794049638,0.5389240018498536,0.5396639432711577,0.5396639432711577,0.5396639432711577,0.4524125173423771,0.4524125173423771,0.4524125173423771,0.4524125173423771,0.4524125173423771,0.5705564976106058,0.5793741328811469,0.5807306921535379,0.5802373978726684,0.5553876984738708,0.5570525666718051,0.5631570833975643,0.4524125173423771,0.5543394481270233,0.5552027131185447,0.5815939571450593,0.579744103591799,0.5696315708339756,0.5569909048866964,0.5627871126869123,0.569939879759519,0.5396639432711577,0.5134576845999692,0.5063049175273624,0.4966856790504085,0.5036534607676892,0.4985355326036689,0.4862648373670418,0.4974872822568213,0.504455063974102,0.49421920764606136,0.4965006936950825,0.49286264837367044,0.4969323261908432,0.49514413442269156,0.5053183289656236,0.5028518575612764,0.5000154154462771,0.4993371358100817,0.4971173115461693,0.4929243101587791,0.4998304300909511,0.4963773701248651,0.4957607522737783,0.5067982118082318,0.49915215045475564,0.5019885925697549,0.5031601664868198,0.4996454447356251,0.48984122090334514,0.5065515646677972,0.5104362571296439,0.4971173115461693,0.5359368309268109,0.5881301063665794
25,0.4754123631879143,0.5690149529828888,0.5605672884229999,0.5574841991675659,0.5577308463080006,0.5539694774163713,0.550948049946046,0.5505780792353938,0.521165407738554,0.5606289502081085,0.5606289502081085,0.5606289502081085,0.5606289502081085,0.4754123631879143,0.4754123631879143,0.4754123631879143,0.4754123631879143,0.4754123631879143,0.5690766147679975,0.5659935255125635,0.5402188993371358,0.5495298288885463,0.5572375520271312,0.5591490673655002,0.5453368275011562,0.4754123631879143,0.5591490673655002,0.5686449822722368,0.5381840604285494,0.5582858023739787,0.5606289502081085,0.5606289502081085,0.5609989209187606,0.5621704948358255,0.5606289502081085,0.5103745953445352,0.5064282410975798,0.495637428703561,0.49187605981193155,0.49477416371203947,0.5010636657931247,0.49859719438877753,0.5090796978572529,0.5017419454293202,0.5045167257592107,0.495637428703561,0.4962540465546478,0.49952212116540773,0.5004470479420379,0.4971789733312779,0.4972406351163866,0.495822414058887,0.49754894404193,0.5016186218591028,0.4963773701248651,0.5043317404038847,0.502543548635733,0.5019269307846462,0.4985355326036689,0.499090488669647,0.49181439802682286,0.49273932480345306,0.5067982118082318,0.49267766301834437,0.4943425312162787,0.4955141051333436,0.538732165185071,0.5690149529828888
26,0.45201171573917065,0.5607831046708802,0.5869893633420687,0.5887775551102205,0.5455526437490366,0.5788500077077231,0.5778634191459843,0.5669492831817481,0.544319408046863,0.5388315091721906,0.5391398180977339,0.5391398180977339,0.5391398180977339,0.45201171573917065,0.45201171573917065,0.45201171573917065,0.45201171573917065,0.45201171573917065,0.5633112378603361,0.585201171573917,0.5906890704485895,0.5863110837058733,0.5676275628179436,0.5809465084014183,0.5709572992138122,0.45201171573917065,0.5428395252042547,0.5745953445352243,0.5906890704485895,0.5792816402034839,0.5686141513796824,0.5701556960073995,0.5565284414983814,0.5681825188839217,0.5391398180977339,0.48826884538307386,0.49640820101741945,0.500539540619701,0.49560659781100663,0.49838137814089717,0.5149067365500232,0.49757977493448435,0.5018960998920918,0.49868968706644057,0.49942962848774475,0.502636041313396,0.49659318637274547,0.5020810852474179,0.5054724834283952,0.49844303992600586,0.5018960998920918,0.5043009095113303,0.5042392477262216,0.4929551410513334,0.4931401264066595,0.4933867735470942,0.49794974564513644,0.5045475566517651,0.5021427470325266,0.49603823030676736,0.4912286110682904,0.5044242330815477,0.5101587790966549,0.4902420225065516,0.5133035301371974,0.5021427470325266,0.5373493425597634,0.5906890704485895
27,0.4781563126252505,0.5054108216432865,0.556405117928164,0.5249576075227378,0.5422845691382766,0.5417912748574071,0.5390781563126252,0.5390781563126252,0.5585016186218591,0.5656543856944658,0.5656543856944658,0.5656543856944658,0.5656543856944658,0.4781563126252505,0.4781563126252505,0.4781563126252505,0.4781563126252505,0.4781563126252505,0.48678896254046555,0.5538769847387082,0.5409896716509943,0.5408046862956682,0.5663326653306613,0.5552335440110991,0.5492523508555572,0.4781563126252505,0.5259441960844766,0.5516571604747957,0.5420995837829505,0.536241714197626,0.5656543856944658,0.5656543856944658,0.564852782488053,0.5055958069986126,0.5656543856944658,0.5019577616772005,0.5030676738091567,0.49961461384307077,0.4959765685216587,0.507445660551873,0.4930784646215508,0.49813473100046246,0.49696315708339756,0.49560659781100663,0.5015261291814398,0.5033759827347002,0.5047942037921997,0.4986280252813319,0.49788808386002775,0.50571913056883,0.5055958069986126,0.49585324495144134,0.5035609680900262,0.5052258362879606,0.49881301063665795,0.5017727763218746,0.503992600585787,0.5048558655773084,0.4947433328194851,0.49899799599198397,0.494188376753507,0.5029443502389395,0.5049175273624171,0.5105904115924156,0.4997995991983968,0.5015261291814398,0.5319413756287503,0.5656543856944658
28,0.45170340681362725,0.5590565746878372,0.5506089101279482,0.5872360104825035,0.5879759519038076,0.5818097733929397,0.5773701248651149,0.5792199784183752,0.547402497302297,0.5420379219978418,0.5419145984276245,0.5419145984276245,0.5419145984276245,0.45170340681362725,0.45170340681362725,0.45170340681362725,0.45170340681362725,0.45170340681362725,0.5568367504239248,0.5710806227840296,0.591922306150763,0.5922922768614152,0.5739787266841375,0.576383536303376,0.5674425774626175,0.45170340681362725,0.5617080314475104,0.5839679358717434,0.591552335440111,0.5875443194080469,0.5783567134268537,0.5705256667180515,0.5681825188839217,0.5374749498997996,0.5419145984276245,0.5129335594265454,0.5046092184368738,0.49967627562817946,0.4927084939108987,0.5065207337752428,0.5084939108987205,0.5055958069986126,0.5103437644519809,0.49868968706644057,0.49702481886850625,0.49788808386002775,0.5036842916602435,0.4934484353322029,0.5034376445198089,0.49560659781100663,0.5038076152304609,0.5048558655773084,0.49782642207491906,0.49930630491752737,0.5023893941729614,0.49844303992600586,0.5020194234623092,0.5018344381069832,0.5079389548327424,0.5017727763218746,0.5007861877601356,0.49431170032372435,0.4997379374132881,0.49640820101741945,0.5054724834283952,0.5052874980730692,0.5396262610691468,0.591552335440111
29,0.4499460459380299,0.5516263295822414,0.5738245722213658,0.5713581008170187,0.5523662710035455,0.5744411900724526,0.5689532911977802,0.5669184522891938,0.5444119007245259,0.541143826113766,0.5405272082626792,0.5405272082626792,0.5405272082626792,0.4499460459380299,0.4499460459380299,0.4499460459380299,0.4499460459380299,0.4499460459380299,0.5468783721288731,0.5635887158933252,0.578572529674734,0.5763527054108216,0.554771080622784,0.5715430861723447,0.5655618930168028,0.4499460459380299,0.5584091259441961,0.527516571604748,0.5780792353938646,0.5659935255125635,0.5658702019423463,0.5669184522891938,0.5661168490827809,0.5238168644982272,0.5405272082626792,0.5006936950824726,0.4963157083397564,0.49119778017573607,0.49156775088638816,0.5050100200400801,0.5033451518421458,0.5045167257592107,0.4987205179589949,0.49915215045475564,0.49452751657160476,0.49218436873747495,0.5027901957761677,0.4971789733312779,0.4961307229844304,0.5014952982888855,0.49452751657160476,0.5055649761060582,0.5011253275782334,0.49076614767997534,0.5034068136272545,0.5012486511484507,0.5064282410975798,0.5029751811314938,0.4938492369354093,0.4995837829505164,0.5003237243718206,0.4993371358100817,0.5020502543548636,0.5053799907507323,0.4978572529674734,0.49218436873747495,0.5318351803321743,0.5780792353938646
30,0.4762139663943271,0.5694465854786496,0.5600123323570217,0.5574225373824572,0.558039155233544,0.5541544627716972,0.5523662710035455,0.5518729767226761,0.5198705102512717,0.5606906119932172,0.5606906119932172,0.5606906119932172,0.5606906119932172,0.4762139663943271,0.4762139663943271,0.4762139663943271,0.4762139663943271,0.4762139663943271,0.5695082472637583,0.5661785108678896,0.539787266841375,0.5497148142438724,0.5576691845228919,0.5566209341760444,0.5429320178819177,0.4762139663943271,0.5593340527208263,0.5689532911977802,0.5382457222136581,0.5588407584399568,0.5606906119932172,0.5606906119932172,0.5606906119932172,0.5635887158933252,0.5606906119932172,0.5114228456913827,0.49483582549714816,0.49976876830584244,0.502728533991059,0.5020502543548636,0.50081701865269,0.4983505472483428,0.49218436873747495,0.4966856790504085,0.49329428086943117,0.49483582549714816,0.5082164328657315,0.501186989363342,0.5000154154462771,0.4983505472483428,0.49976876830584244,0.5048250346847541,0.502728533991059,0.5026668722059504,0.495637428703561,0.4985355326036689,0.5048250346847541,0.5019269307846462,0.5001387390164945,0.5024202250655156,0.49101279482041005,0.49255433944812704,0.5041467550485587,0.49286264837367044,0.5021119161399723,0.5053799907507323,0.5390724468880782,0.5694465854786496
