,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
26,0.4905145156654211,0.5400258695027307,0.5447686116700201,0.5413193446392641,0.536792181661397,0.5384449554469675,0.5289594711123886,0.5241448692152918,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.4905145156654211,0.5180367921816614,0.49669445242885885,0.5035211267605634,0.4976286289163553,0.5016527737855706,0.49468237999425124,0.4949698189134809,0.4905145156654211,0.5385886749065824,0.5429721184248347,0.5409600459902271,0.541103765449842,0.5409600459902271,0.5387323943661971,0.538013797068123,0.4792325380856568,0.49116125323368787,0.4941075021557919,0.4980597872951998,0.5020120724346077,0.5010060362173038,0.5037367059499857,0.4961195745903995,0.49877838459327395,0.49346076458752514,0.5075452716297787,0.5011497556769187,0.5033055475711411,0.502946248922104,0.49841908594423684,0.4959039954009773,0.5002874389192297,0.5148829484845582,0.5447686116700201
27,0.5014371945961483,0.5519545846507617,0.5477867203219315,0.5472837022132797,0.546133946536361,0.5438344351825237,0.5380856567979304,0.5395228513940787,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5014371945961483,0.5286001724633516,0.48541247484909456,0.5030181086519114,0.4961195745903995,0.4838315607933314,0.4936763437769474,0.4890054613394654,0.5014371945961483,0.555116412762288,0.5549726933026732,0.5542540960045991,0.5538229376257545,0.5325524576027594,0.5329836159816039,0.5409600459902271,0.4885743029606209,0.4941075021557919,0.4961195745903995,0.4960477148605921,0.4969818913480885,0.5050301810865191,0.5064673756826674,0.5001437194596148,0.4982035067548146,0.5059643575740155,0.5065392354124748,0.5033055475711411,0.49798792756539234,0.502946248922104,0.49302960620868064,0.5028025294624893,0.5002155791894223,0.5236205593348451,0.555116412762288
28,0.4922391491807991,0.5400977292325381,0.5450560505892498,0.5404570278815751,0.5353549870652486,0.5380856567979304,0.526947398677781,0.521773498131647,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.4922391491807991,0.5191146881287726,0.49755676918654784,0.5026588100028744,0.5057487783845933,0.4956165564817476,0.49037079620580626,0.49382006323656225,0.4922391491807991,0.5398821500431158,0.5435469962632941,0.5403133084219603,0.5403133084219603,0.5403133084219603,0.537151480310434,0.5364328830123599,0.481172750790457,0.4926703075596436,0.5058206381144007,0.503808565679793,0.4946105202644438,0.4995688416211555,0.506036217303823,0.5033774073009486,0.4987065248634665,0.49798792756539234,0.504670882437482,0.49885024432308134,0.4956165564817476,0.49856280540385167,0.4980597872951998,0.5030181086519114,0.4969100316182811,0.5153407215781461,0.5450560505892498
29,0.5143000862316758,0.5321212992239149,0.5254383443518252,0.5293187697614257,0.5288157516527738,0.5257257832710549,0.48713710836447255,0.5219172175912619,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.5143000862316758,0.483759701063524,0.49295774647887325,0.47865766024719747,0.48886174187985054,0.4698907732106927,0.4811008910606496,0.48311296349525723,0.5143000862316758,0.5377982178787007,0.53420523138833,0.533702213279678,0.5331991951710262,0.5202644438056913,0.5199051451566542,0.5236418511066399,0.503449267030756,0.5061080770336304,0.5021557918942224,0.5010778959471113,0.49295774647887325,0.49576027594136246,0.4980597872951998,0.4993532624317333,0.5022995113538373,0.49576027594136246,0.4941793618855993,0.49626329405001435,0.498275366484622,0.49834722621442945,0.5045271629778671,0.49885024432308134,0.49791606783558495,0.5192610690598618,0.5377982178787007
30,0.4736274791606784,0.5608651911468813,0.5647456165564817,0.5396665708536936,0.5319775797643,0.5310434032768037,0.5512359873526875,0.5316901408450704,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.4736274791606784,0.5308278240873814,0.5110663983903421,0.5236418511066399,0.5177493532624318,0.5109226789307272,0.5130784708249497,0.5122880137970681,0.4736274791606784,0.5622305260132222,0.56618281115263,0.5661109514228226,0.5661109514228226,0.5425409600459902,0.5425409600459902,0.5339896521989077,0.5157372808278241,0.47025007185972983,0.497413049726933,0.500862316757689,0.4904426559356137,0.49389192296636963,0.49346076458752514,0.5017964932451854,0.4937482035067548,0.502946248922104,0.5045990227076746,0.5001437194596148,0.4982035067548146,0.5033774073009486,0.496550732969244,0.5030899683817189,0.4994969818913481,0.5143267009464194,0.56618281115263
31,0.49985628054038517,0.5239292900258695,0.5351394078758264,0.5313308421960333,0.5273785570566255,0.5283127335441219,0.5196177062374245,0.5131503305547571,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.49985628054038517,0.5021557918942224,0.49583213567116985,0.49662259269905146,0.48605921241736133,0.48433457890198334,0.48778384593273927,0.4859873526875539,0.49985628054038517,0.524360448404714,0.5339896521989077,0.5318338603046853,0.5319775797643,0.531618281115263,0.528672032193159,0.5284564530037367,0.49058637539522854,0.5005030181086519,0.49425122161540674,0.49662259269905146,0.5045271629778671,0.5065392354124748,0.49985628054038517,0.4978442081057775,0.4969818913480885,0.5080482897384306,0.5064673756826674,0.49885024432308134,0.4913768324231101,0.49626329405001435,0.500359298649037,0.5022995113538373,0.4995688416211555,0.5140472464416126,0.5351394078758264
32,0.49834722621442945,0.5541103765449842,0.5417505030181087,0.5347801092267893,0.5341333716585226,0.4936763437769474,0.5317620005748779,0.5275941362460477,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.49834722621442945,0.529893647599885,0.49576027594136246,0.5148031043403277,0.4987065248634665,0.4913049726933027,0.48756826674331705,0.49841908594423684,0.49834722621442945,0.5574159241161253,0.5462776659959758,0.5459183673469388,0.5455590686979017,0.5117849956884162,0.5117849956884162,0.4937482035067548,0.4800948548433458,0.49302960620868064,0.5017964932451854,0.49576027594136246,0.4941793618855993,0.5026588100028744,0.505533199195171,0.4995688416211555,0.5014371945961483,0.49389192296636963,0.5064673756826674,0.5024432308134521,0.5028025294624893,0.4987065248634665,0.49360448404713997,0.4959039954009773,0.5002874389192297,0.5142681485739836,0.5574159241161253
33,0.5049583213567117,0.5465651049152055,0.5310434032768037,0.5285283127335442,0.5275222765162403,0.5253664846220178,0.5240011497556769,0.5229232538085656,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.5049583213567117,0.48534061511928717,0.4915924116125323,0.482035067548146,0.4909456740442656,0.4906582351250359,0.4838315607933314,0.49073009485484337,0.5049583213567117,0.5500862316757689,0.5353549870652486,0.5352112676056338,0.5349238286864041,0.48893360160965793,0.48821500431158377,0.48936475998850243,0.4915924116125323,0.5002155791894223,0.5007904570278816,0.5014371945961483,0.5022995113538373,0.49554469675194024,0.5,0.5005030181086519,0.4976286289163553,0.5009341764874964,0.5070422535211268,0.5002874389192297,0.4982035067548146,0.5019402127048003,0.5025150905432596,0.49928140270192584,0.5028025294624893,0.5138662663813569,0.5500862316757689
34,0.4887180224202357,0.5442655935613682,0.5505173900546134,0.5450560505892498,0.5405288876113826,0.5445530324805978,0.5331273354412187,0.5270192584075883,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.4887180224202357,0.5199051451566542,0.5011497556769187,0.5180367921816614,0.5028743891922967,0.49475423972405863,0.5057487783845933,0.5074734118999713,0.4887180224202357,0.5434751365334867,0.5498706524863467,0.5465651049152055,0.5464213854555907,0.5459183673469388,0.5439062949123311,0.5435469962632941,0.4790169588962345,0.4881431445817764,0.5040960045990227,0.49899396378269617,0.501221615406726,0.4956165564817476,0.4939637826961771,0.504311583788445,0.5009341764874964,0.5028025294624893,0.5059643575740155,0.5037367059499857,0.506036217303823,0.49985628054038517,0.5020120724346077,0.5039522851394079,0.5019402127048003,0.5165862902281413,0.5505173900546134
35,0.49360448404713997,0.5396665708536936,0.5280252946248922,0.5114975567691865,0.5121442943374533,0.526085081920092,0.5028743891922967,0.5054613394653636,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.49360448404713997,0.5257257832710549,0.5021557918942224,0.5047427421672894,0.4943949410750216,0.499137683242311,0.4910893935038804,0.49626329405001435,0.49360448404713997,0.542325380856568,0.5282408738143145,0.5259413624604772,0.5258695027306697,0.524360448404714,0.5233544121874102,0.5235699913768325,0.4868496694452429,0.4922391491807991,0.5048146018970968,0.4952572578327106,0.4954009772923254,0.4982035067548146,0.5058206381144007,0.5016527737855706,0.5000718597298074,0.49885024432308134,0.503449267030756,0.4954728370221328,0.4963351537798218,0.5017964932451854,0.5039522851394079,0.500359298649037,0.5037367059499857,0.5084501719310572,0.542325380856568
36,0.501724633515378,0.523498131647025,0.532839896521989,0.52780971543547,0.5227076746191435,0.5273785570566255,0.4959758551307847,0.5020120724346077,0.501724633515378,0.501724633515378,0.501724633515378,0.501724633515378,0.501724633515378,0.501724633515378,0.501724633515378,0.501724633515378,0.501724633515378,0.501724633515378,0.4877119862029319,0.4900833572865766,0.4969100316182811,0.4874964070135096,0.48950847944811726,0.4922391491807991,0.4900833572865766,0.501724633515378,0.5236418511066399,0.5331273354412187,0.5288876113825812,0.5286001724633516,0.5280971543546996,0.5246478873239436,0.5244323081345215,0.4959039954009773,0.5021557918942224,0.49964070135096295,0.5005030181086519,0.5002874389192297,0.4959758551307847,0.49841908594423684,0.49705375107789596,0.4995688416211555,0.5022995113538373,0.5043834435182524,0.5006467375682667,0.5035929864903708,0.49712561080770334,0.498275366484622,0.5022995113538373,0.5011497556769187,0.5126180362598874,0.5331273354412187
37,0.5547211842483473,0.5798002299511353,0.5795127910319057,0.5779318769761426,0.5456668582926129,0.5435829261281978,0.5305763150330555,0.5397743604484048,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.5547211842483473,0.4571356711698764,0.4714357574015522,0.4395300373670595,0.49615550445530326,0.43342196033342917,0.4314098878988215,0.4349310146593849,0.5547211842483473,0.578866053463639,0.5759916642713423,0.5271270480022995,0.47395084794481174,0.4648246622592699,0.4653995400977292,0.472441793618856,0.5660031618281115,0.5559427996550733,0.5013294050014372,0.49170020120724345,0.5037726358148893,0.4991017533774073,0.5013294050014372,0.5009701063524001,0.504922391491808,0.5014012647312446,0.49529318769761427,0.5004670882437482,0.5011138258120149,0.5041319344639265,0.4996047714860592,0.4972334004024145,0.505784708249497,0.5436787391012744,0.5798002299511353
38,0.5539307272204657,0.5776444380569129,0.5782193158953722,0.5760635240011498,0.5455949985628054,0.5433673469387755,0.5269833285426847,0.5353190572003449,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.5539307272204657,0.4652558206381144,0.49795199770048865,0.4426918654785858,0.4379491233112964,0.44822506467375683,0.43974561655648176,0.43694308709399254,0.5539307272204657,0.5772132796780685,0.5741951710261569,0.5276300661109514,0.47625035929864906,0.4661899971256108,0.4675553319919517,0.4744538660534636,0.5657157229088818,0.5542181661396953,0.504060074734119,0.49665852256395515,0.5035570566254671,0.49924547283702214,0.5001796493245185,0.5003233687841334,0.5039163552745042,0.5001796493245185,0.5024073009485485,0.5009701063524001,0.5019761425697039,0.5032696177062375,0.5007545271629779,0.5024791606783559,0.5016887036504742,0.5429574803317259,0.5782193158953722
39,0.508730957171601,0.4759629203794194,0.522025007185973,0.5178571428571429,0.511317907444668,0.5157732106927277,0.49033486634090256,0.49701782121299226,0.508730957171601,0.508730957171601,0.508730957171601,0.508730957171601,0.508730957171601,0.508730957171601,0.508730957171601,0.508730957171601,0.508730957171601,0.508730957171601,0.4971615406726071,0.4909097441793619,0.4905504455303248,0.4909816039091693,0.4855921241736131,0.48623886174187986,0.4859514228226502,0.508730957171601,0.5061440068985341,0.5243245185398103,0.5164199482609946,0.516491807990802,0.5160606496119574,0.5136892785283127,0.5128988215004312,0.5054972693302673,0.5093058350100603,0.4991736131072147,0.49989221040528886,0.4975926990514516,0.4937122736418511,0.5008263868927852,0.4999640701350963,0.49802385743029604,0.5044193733831561,0.5071500431158379,0.5007545271629779,0.4939997125610808,0.5033414774360448,0.5012575452716298,0.5047068123023858,0.5008263868927852,0.5091541311360225,0.5243245185398103
40,0.5713207818338603,0.6028672032193159,0.6043043978154642,0.6035858005173901,0.5703147456165565,0.5639192296636965,0.5560865191146881,0.5663624604771486,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5713207818338603,0.5649971256108077,0.4996047714860592,0.5358220753089968,0.5174978442081057,0.4927062374245473,0.5088746766312159,0.5206596723196321,0.5713207818338603,0.6020048864616269,0.6007114113250934,0.5468884736993389,0.46058493820063234,0.45383012359873526,0.45555475711411325,0.4588603046852544,0.585620868065536,0.5744107502155792,0.49407157229088816,0.5019042828398965,0.49105346363897673,0.4980957171601035,0.5073656223052602,0.5005389479735556,0.5093058350100603,0.49083788444955445,0.5059284277091118,0.5005389479735556,0.4967303822937626,0.5049942512216155,0.49802385743029604,0.5021917217591262,0.508730957171601,0.5589050174060234,0.6043043978154642
41,0.5142282265018684,0.4980597872951998,0.5093417648749641,0.5053894797355561,0.49029893647599887,0.5038804254096004,0.4816039091693015,0.49259844782983614,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.5142282265018684,0.4995688416211555,0.4868496694452429,0.48821500431158377,0.4749209542972118,0.4755676918654786,0.4764300086231676,0.4818194883587238,0.5142282265018684,0.49856280540385167,0.5142282265018684,0.5015090543259557,0.5014371945961483,0.5006467375682667,0.49964070135096295,0.49877838459327395,0.5163121586662834,0.5160247197470538,0.5014371945961483,0.4999281402701926,0.5065392354124748,0.49920954297211845,0.5069703937913194,0.49259844782983614,0.4993532624317333,0.4937482035067548,0.49468237999425124,0.4971974705375108,0.5023713710836447,0.4963351537798218,0.5010060362173038,0.4946105202644438,0.4981316470250072,0.5068453046320249,0.5163121586662834
42,0.48002299511353835,0.536792181661397,0.5426846795056051,0.5248634665133659,0.5257976430008623,0.525222765162403,0.512431733256683,0.5247197470537511,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.48002299511353835,0.49015521701638404,0.5021557918942224,0.4989221040528888,0.4950416786432883,0.49446680080482897,0.5040241448692153,0.5071141132509341,0.48002299511353835,0.5392354124748491,0.5439062949123311,0.5439781546421385,0.5436907157229088,0.5326243173325669,0.5326243173325669,0.526085081920092,0.5068266743317045,0.4792325380856568,0.5005748778384593,0.49274216728945097,0.49554469675194024,0.5023713710836447,0.4977004886461627,0.49568841621155507,0.49748490945674045,0.5020120724346077,0.49626329405001435,0.49877838459327395,0.4993532624317333,0.49619143432020696,0.49928140270192584,0.49669445242885885,0.5011497556769187,0.5081840247836225,0.5439781546421385
43,0.4996047714860592,0.46396234550158094,0.5317260707099741,0.5264803104340328,0.5191506179936763,0.5262647312446105,0.4983112963495257,0.50319775797643,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.4996047714860592,0.5155576315033056,0.495077608508192,0.4973771198620293,0.4883227939062949,0.484873526875539,0.4927780971543547,0.4909097441793619,0.4996047714860592,0.5152701925840759,0.5329476861167002,0.5261928715148031,0.5259772923253808,0.5247556769186548,0.522887323943662,0.5224561655648174,0.4947901695889623,0.4999640701350963,0.5029103190572003,0.5016887036504742,0.49946105202644436,0.49687410175337743,0.5033414774360448,0.5052816901408451,0.5006826674331705,0.5006108077033631,0.49658666283414776,0.5005389479735556,0.5044193733831561,0.4999640701350963,0.4986705949985628,0.5008982466225927,0.49859873526875537,0.5085180394536531,0.5329476861167002
