,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
22,0.41486481735400627,0.6413528812009985,0.6461343740111802,0.6515487114580037,0.6396652955032873,0.6395949794325493,0.6395949794325493,0.6393840312203354,0.6440952079597793,0.650845550750624,0.42147452800337515,0.4171852476883592,0.4171149316176212,0.4171149316176212,0.41486481735400627,0.41486481735400627,0.41486481735400627,0.41486481735400627,0.6445171043842071,0.6496501775480786,0.6513377632457898,0.6495798614773406,0.6521815560946455,0.6428998347572338,0.6502830221847203,0.41486481735400627,0.6238441795872447,0.6458531097282284,0.6372745490981964,0.6372042330274584,0.6372745490981964,0.6372745490981964,0.6241957599409345,0.6493689132651267,0.5324332876278873,0.5263861055444222,0.5325739197693633,0.5262454734029463,0.5270892662518019,0.5355975108110959,0.5161902752874169,0.5019161129276096,0.528847168020251,0.5187919699047218,0.5184403895510319,0.5276517948177056,0.5178075449143902,0.5271595823225398,0.5164012234996308,0.5169637520655346,0.5202686073902191,0.5254719966248286,0.5262454734029463,0.5306753858594382,0.5091586682136202,0.5093696164258341,0.5177372288436523,0.5244875716344971,0.5748419144052518,0.6521815560946455
23,0.38107794536441303,0.5026544316703583,0.6107302323946138,0.6306999964841965,0.6330907428892874,0.6149491966388918,0.6149491966388918,0.6229652287030201,0.6107302323946138,0.6221214358541645,0.3891642934992793,0.38403122033540765,0.3819920542840066,0.3819920542840066,0.38107794536441303,0.38107794536441303,0.38107794536441303,0.38107794536441303,0.5033575923777379,0.6153007769925817,0.6321766339696938,0.6313328411208382,0.6241606019055655,0.620926062651619,0.6232464929859719,0.38107794536441303,0.49920894420419787,0.6111521288190416,0.5635481489294378,0.5869634004851809,0.6311922089793622,0.6311922089793622,0.6330907428892874,0.6168477305488169,0.6222620679956404,0.5347888759976093,0.539500052737053,0.5351404563512991,0.5329606581584221,0.5402735295151707,0.5357029849172028,0.5359139331294167,0.5412579545055022,0.533312238512112,0.5343669795731815,0.5345779277853954,0.5285307457019301,0.5409766902225503,0.541750167000668,0.5378827831100798,0.5362655134831066,0.5325387617339943,0.5262806314383153,0.5402032134444327,0.529022958197096,0.5413282705762402,0.5371093063319622,0.5242414653869142,0.5409284734883301,0.6330907428892874
24,0.3852617515733221,0.5057131807474599,0.6139296136131913,0.6279928277607847,0.6317898955806349,0.6191330028478008,0.6213128010406779,0.6226488063846992,0.6077417993882502,0.6276412474070949,0.3951763175473755,0.38877755511022044,0.38659775691734344,0.38659775691734344,0.3852617515733221,0.3852617515733221,0.3852617515733221,0.3852617515733221,0.5064163414548395,0.6153359350279506,0.6297507295292339,0.63368842949056,0.6303132580951376,0.6227191224554371,0.6183595260696833,0.3852617515733221,0.4965017754807861,0.6147030903913089,0.563372358752593,0.5843265478325071,0.6288366206096403,0.6288366206096403,0.6306648384488275,0.6185001582111591,0.6253911331434799,0.535175614386668,0.5408009000457055,0.5326442358401012,0.5325739197693633,0.5389726822065183,0.5308160180009142,0.5327848679815772,0.5323629715571494,0.5352459304574061,0.5318707590619837,0.5348943501037162,0.5368632000843793,0.5295503287276307,0.537496044721021,0.5365116197306895,0.5303941215764864,0.5403086875505396,0.5384804697113525,0.5237140948563794,0.5292690644446788,0.5428400660971064,0.5391133143479943,0.5223780895123581,0.5426954158944455,0.63368842949056
25,0.38019899448018846,0.5338396090426467,0.6383292901592659,0.6440952079597793,0.6440952079597793,0.6297507295292339,0.6287663045389024,0.6227191224554371,0.6120310797032662,0.6226488063846992,0.3830116373097071,0.3825194248145414,0.37998804626797456,0.37998804626797456,0.38019899448018846,0.38019899448018846,0.38019899448018846,0.38019899448018846,0.5338396090426467,0.6309461027317793,0.6434623633231376,0.6372042330274584,0.6293991491755441,0.6298210455999719,0.6346025384101537,0.38019899448018846,0.5408712161164434,0.6344619062686777,0.644587420454945,0.6451499490208488,0.6458531097282284,0.6458531097282284,0.6458531097282284,0.6310867348732553,0.6227894385261752,0.5355271947403579,0.5448792321485075,0.5405899518334916,0.53095665014239,0.5212530323805505,0.5342615054670745,0.5407305839749674,0.5412227964701333,0.5419259571775129,0.53545687866962,0.5367225679429034,0.5361600393769996,0.5386914179235665,0.5361600393769996,0.5351052983159301,0.5433322785922723,0.5386914179235665,0.5367225679429034,0.522448405583096,0.5465668178462187,0.5407305839749674,0.5301831733642725,0.5319410751327216,0.5536787861437161,0.6458531097282284
26,0.4462609429385086,0.6043314699574588,0.6692332032486025,0.6727490067855009,0.6727490067855009,0.6728193228562388,0.6729599549977148,0.6724677425025489,0.6664205604190838,0.6706395246633619,0.4565974053369898,0.45090180360721444,0.4478078964947439,0.4478078964947439,0.4462609429385086,0.4462609429385086,0.4462609429385086,0.4462609429385086,0.6012375628449882,0.6688816228949126,0.6719052139366453,0.6717645817951693,0.6728896389269767,0.6724677425025489,0.6686706746826987,0.4462609429385086,0.6214885912175228,0.672538058573287,0.672538058573287,0.6157929894877474,0.6150195127096297,0.599620293218015,0.599620293218015,0.670287944309672,0.6406848785289878,0.5141862672713848,0.4987167317090321,0.5070140280561122,0.5108110958759624,0.5040607530851176,0.49646661744541715,0.5195302886474704,0.5027950638118341,0.535421720634251,0.5237492528917485,0.5174208065253314,0.5162957493935239,0.5174208065253314,0.5158035368983581,0.5185458636571388,0.5148191119080265,0.4987167317090321,0.5167176458179517,0.5114439405126041,0.5236086207502725,0.5107407798052245,0.5097563548148929,0.5070843441268502,0.5940130888343101,0.6729599549977148
27,0.3753823436346377,0.546039447315684,0.5463910276693739,0.6174805751854586,0.6171993109025068,0.6207854305101431,0.6207854305101431,0.6169180466195548,0.6078472734943572,0.6086910663432128,0.38255458284991034,0.37763245789825267,0.3772808775445628,0.3772808775445628,0.3753823436346377,0.3753823436346377,0.3753823436346377,0.3753823436346377,0.5466722919523257,0.5786661041381007,0.6174102591147207,0.6048236824526245,0.6165664662658651,0.6176915233976725,0.6108708645360897,0.3753823436346377,0.5537742150968604,0.5468832401645396,0.5877368772632985,0.5633372007172239,0.6180431037513624,0.6180431037513624,0.6181134198221003,0.5753612488134163,0.5491333544281546,0.5369686741904862,0.5418907991421439,0.5496255669233203,0.5418907991421439,0.535562352775727,0.5295854867629997,0.5376015188271279,0.5316949688851387,0.5380937313222937,0.5404844777273846,0.5347185599268713,0.5415392187884541,0.5327497099462082,0.5427345919909995,0.5344372956439194,0.5286010617726682,0.5406251098688605,0.5450550223253524,0.5316246528144007,0.5437190169813311,0.5295854867629997,0.5273353724993848,0.5323981295925184,0.5312087834817504,0.6207854305101431
28,0.38360932391097985,0.5306402278240692,0.6343564321625708,0.6246528144007313,0.6246528144007313,0.6242309179763035,0.6073550609991913,0.612558450233801,0.5998312414302289,0.6269732447350842,0.3894455577822311,0.3874063917308301,0.38396090426466967,0.38396090426466967,0.38360932391097985,0.38360932391097985,0.38360932391097985,0.38360932391097985,0.5323278135217804,0.6290124107864853,0.599479661076539,0.6138944555778223,0.6195197412368597,0.6164258341243891,0.6266216643813943,0.38360932391097985,0.5316246528144007,0.6315437893330521,0.6318953696867419,0.6315437893330521,0.6302781000597687,0.6302781000597687,0.6302781000597687,0.6304890482719826,0.6260591358154907,0.5304292796118553,0.5405547937981225,0.5371796224027001,0.5406251098688605,0.5232570403965826,0.5316246528144007,0.5345779277853954,0.528952642126358,0.5329606581584221,0.5323981295925184,0.5312027563899729,0.5364764616953205,0.5283197974897162,0.5338044510072777,0.5299370671166895,0.5436487009105931,0.5383749956052456,0.5314137046021868,0.5222022993355131,0.5229757761136308,0.5238898850332243,0.5381640473930317,0.5314137046021868,0.5469415020517225,0.6343564321625708
29,0.4457687304433428,0.5987061842984214,0.661779699750378,0.6645923425798966,0.6645923425798966,0.6642407622262068,0.6640298140139929,0.6622719122455437,0.6546074605351053,0.6598108497697148,0.45469887142706467,0.4501283268290968,0.447456316141054,0.447456316141054,0.4457687304433428,0.4457687304433428,0.4457687304433428,0.4457687304433428,0.5961044896811166,0.6612171711844742,0.6641704461554688,0.663889181872517,0.6643813943676827,0.663818865801779,0.659388953345287,0.4457687304433428,0.6134022430826566,0.6626234925992336,0.6626234925992336,0.5683999578103576,0.5975811271666139,0.5966670182470204,0.5966670182470204,0.661639067608902,0.5070140280561122,0.5079281369757058,0.522483563618465,0.5077875048342299,0.5268431600042189,0.5097563548148929,0.49653693351615513,0.5105298315930106,0.503006012024048,0.5134831065640052,0.5125689976444117,0.5206553457792779,0.5192490243645185,0.5055373905706149,0.5269837921456949,0.5030763280947861,0.5208662939914918,0.5012481102555989,0.5148894279787646,0.5125689976444117,0.5098969869563689,0.5226241957599409,0.5148191119080265,0.5244524135991281,0.5831020436863703,0.6645923425798966
30,0.4125795450550223,0.6413177231656295,0.6447632106317899,0.6451147909854797,0.6417396195900573,0.6434272052877685,0.6430053088633407,0.6426537285096509,0.6324578982526456,0.6432162570755546,0.4192595717751292,0.415392187884541,0.4146187111064234,0.4146187111064234,0.4125795450550223,0.4125795450550223,0.4125795450550223,0.4125795450550223,0.6444116302781001,0.6477868016735225,0.6470836409661428,0.6096754913335443,0.6440600499244102,0.6306296804134585,0.5972998628836621,0.4125795450550223,0.6259185036740147,0.6444116302781001,0.6148085644974158,0.644622578490314,0.6448335267025279,0.6448335267025279,0.6237387054811377,0.646661744541715,0.5414689027177161,0.535421720634251,0.5302886474703794,0.5151706922617164,0.528741693914144,0.5172801743838554,0.535562352775727,0.5418907991421439,0.5175614386668073,0.5243820975283902,0.5314840206729248,0.5250149421650319,0.518123967232711,0.5336638188658018,0.5271947403579088,0.5398516330907429,0.5283197974897162,0.5176317547375453,0.5152410083324543,0.524663361811342,0.5349295081390852,0.5264915796505292,0.5345779277853954,0.5226241957599409,0.5705516295749393,0.6477868016735225
31,0.4438701965334177,0.604050205674507,0.6694441514608164,0.6731005871391906,0.6731005871391906,0.6733115353514045,0.6738037478465704,0.6731709032099287,0.6676862496923672,0.6709911050170516,0.45343318215378126,0.4484407411313856,0.4455577822311289,0.4455577822311289,0.4438701965334177,0.4438701965334177,0.4438701965334177,0.4438701965334177,0.6002531378546567,0.6693738353900784,0.6719755300073832,0.6728193228562388,0.6738740639173083,0.6735927996343565,0.6694441514608164,0.4438701965334177,0.6214885912175228,0.6733818514221426,0.6733818514221426,0.623176176915234,0.6222620679956404,0.5970889146714482,0.5970889146714482,0.670217628238934,0.6380831839116831,0.5154519565446682,0.5023731673874063,0.5298667510459516,0.5082094012586577,0.5065921316316844,0.49534156031360965,0.5108110958759624,0.5263509475090532,0.535281088492775,0.511725204795556,0.5185458636571388,0.5153113244031924,0.5009668459726471,0.5145378476250747,0.5146081636958126,0.5046232816510213,0.5155222726154063,0.5165770136764758,0.5131315262103153,0.5037794888021657,0.5228351439721548,0.509686038744155,0.5271947403579088,0.5937820503161713,0.6738740639173083
32,0.4436240902858348,0.6092887529444855,0.67658123264072,0.6795345076117146,0.6795345076117146,0.6795345076117146,0.6798157718946666,0.6785500826213832,0.6727841648208698,0.676651548711458,0.4533980241184123,0.4479836866715888,0.4451710438420701,0.4451710438420701,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.6054213690538973,0.6758780719333404,0.678831346904335,0.678971979045811,0.6796751397531906,0.6798860879654045,0.6754561755089126,0.4436240902858348,0.6259536617093837,0.6784797665506451,0.6784797665506451,0.6219456456773196,0.6212424849699398,0.601553985163309,0.601553985163309,0.6772140772773617,0.6448686847378968,0.5190732341876736,0.5271595823225398,0.5077523467988608,0.5276517948177056,0.5143620574482298,0.52230777344162,0.5113384664064972,0.526667369827374,0.539464894701684,0.5123228913968287,0.5092289842843581,0.5213936645220265,0.5231515662904757,0.5287065358787751,0.5194951306121014,0.5233625145026896,0.5168934359947966,0.5146433217311817,0.5123228913968287,0.5240656752100693,0.5197060788243153,0.507611714657385,0.5263157894736842,0.5974615898463594,0.6798860879654045
33,0.3675772597827233,0.5285307457019301,0.6155820412755335,0.6382238160531589,0.6382238160531589,0.6347783285869986,0.633723587525929,0.6259185036740147,0.5970185986007102,0.6107302323946138,0.6159336216292234,0.3684210526315789,0.3663818865801779,0.3663818865801779,0.3675772597827233,0.3675772597827233,0.3675772597827233,0.3675772597827233,0.5278979010652884,0.5279682171360265,0.6379425517702071,0.6358330696480681,0.6211370108638329,0.6342158000210948,0.5981436557325177,0.3675772597827233,0.5433674366276412,0.6117146573849453,0.6334423232429772,0.6353408571529023,0.6377316035579932,0.6377316035579932,0.6377316035579932,0.5318356010266146,0.5522975776113631,0.5486411419329887,0.541750167000668,0.5457581830327322,0.5465316598108497,0.5565868579263791,0.533171606370636,0.5444924937594487,0.541820483071406,0.5344372956439194,0.5425939598495236,0.5454066026790423,0.537249938473438,0.5457581830327322,0.5404141616566466,0.5402735295151707,0.5335935027950638,0.541750167000668,0.5425939598495236,0.5399922652322188,0.5346482438561333,0.5461097633864219,0.5338044510072777,0.5361951974123687,0.5442755184554572,0.6382238160531589
34,0.38452343283057344,0.5210069261329677,0.6178321555391485,0.6221214358541645,0.6262700840277046,0.6220511197834265,0.6221917519249024,0.6200119537320254,0.5990577646521112,0.6290827268572232,0.39345357381429524,0.3878282881552579,0.38578912210385685,0.38578912210385685,0.38452343283057344,0.38452343283057344,0.38452343283057344,0.38452343283057344,0.5214991386281335,0.6168477305488169,0.6243012340470414,0.6311218929086243,0.6302077839890307,0.6218401715712126,0.6065112681503357,0.38452343283057344,0.5065218155609464,0.6195900573075976,0.546039447315684,0.5812677987554056,0.6212073269345709,0.6212073269345709,0.623105860844496,0.6217698555004746,0.6276060893717259,0.5347888759976093,0.5380937313222937,0.5342263474317055,0.5308511760362831,0.5388672081004113,0.5331012902998981,0.5346482438561333,0.5313433885314489,0.530991808177759,0.5314137046021868,0.5304292796118553,0.5342263474317055,0.5313433885314489,0.5316949688851387,0.5333825545828499,0.52888232605562,0.5329606581584221,0.5232570403965826,0.5208662939914918,0.5328903420876842,0.541750167000668,0.5378124670393418,0.5452659705375663,0.5417220405723728,0.6311218929086243
35,0.4185212530323805,0.648736068628485,0.6528144007312872,0.6564005203389235,0.6350947509053194,0.6372745490981964,0.6373448651689344,0.6371339169567205,0.6455718454452766,0.6548535667826881,0.42618570474281897,0.421826108357065,0.4211932637204233,0.4211932637204233,0.4185212530323805,0.4185212530323805,0.4185212530323805,0.4185212530323805,0.6519002918116935,0.657314629258517,0.6580177899658967,0.6204690081918223,0.6556270435608058,0.6228597545969131,0.6342509580564638,0.4185212530323805,0.6337587455612981,0.6523221882361213,0.6076714833175122,0.6387511865836937,0.6401575079984531,0.6401575079984531,0.6158281475231164,0.6563302042681854,0.6292585170340681,0.5307457019301761,0.511760362830925,0.5133073163871603,0.5256829448370425,0.5318004429912456,0.5135182645993742,0.5390429982772562,0.5256829448370425,0.5206905038146469,0.5284252715958232,0.526667369827374,0.5307457019301761,0.5320113912034595,0.5161902752874169,0.5140807931652779,0.524698519846711,0.5252610484126147,0.5154871145800373,0.5230812502197377,0.5066976057377913,0.5315894947790317,0.5110572021235453,0.5205498716731709,0.5777550087643959,0.6580177899658967
36,0.37914425341911895,0.5388320500650423,0.5389726822065183,0.6224378581724853,0.6216643813943676,0.6203283760503463,0.6203283760503463,0.614492142179095,0.5856625531765285,0.5941004816650846,0.38638680870512954,0.3809021551875681,0.3806912069753542,0.3806912069753542,0.37914425341911895,0.37914425341911895,0.37914425341911895,0.37914425341911895,0.5391133143479943,0.5887564602889991,0.6221565938895335,0.612312343986218,0.6149140386035228,0.6152656189572127,0.6132967689765496,0.37914425341911895,0.5509264142319727,0.5392539464894701,0.588686144218261,0.5681538515627746,0.6217346974651057,0.6217346974651057,0.6215237492528918,0.5869282424498119,0.5949442745139402,0.5368632000843793,0.5405196357627535,0.5346130858207644,0.5386211018528284,0.5379179411454488,0.5290581162324649,0.5325036036986254,0.5286362198080371,0.5376366768624969,0.533206764406005,0.5336989769011707,0.5406602679042295,0.5422072214604647,0.5422072214604647,0.5462152374925289,0.5398867911261118,0.5372850965088071,0.5344021376085505,0.5404493196920156,0.5244172555637591,0.5363006715184756,0.5423478536019407,0.5334880286889568,0.5331444844576371,0.6224378581724853
37,0.38276553106212424,0.5702281756495448,0.5719860774179939,0.5971592307421861,0.593291846851598,0.6076363252821433,0.6076363252821433,0.608198853848047,0.5800021094821222,0.5920261575783146,0.3891642934992793,0.3848046971135253,0.3848046971135253,0.3848046971135253,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.57177512920578,0.5668530042541223,0.5961044896811166,0.6020813556938438,0.6089723306261646,0.6079175895650951,0.603909573533031,0.38276553106212424,0.5702984917202827,0.5721267095594699,0.5925183700734803,0.5445628098301867,0.5990577646521112,0.5990577646521112,0.5984952360862075,0.5683999578103576,0.5627746721513202,0.5363358295538445,0.5235383046795345,0.5248743100235559,0.5338747670780157,0.5420314312836199,0.5274760046408606,0.529022958197096,0.5312027563899729,0.5316246528144007,0.5391484723833632,0.5329606581584221,0.5255071546601976,0.5390781563126252,0.5413282705762402,0.5278275849945505,0.5278979010652884,0.5410470062932883,0.5330309742291601,0.5341560313609676,0.5240305171747003,0.5406954259395985,0.5382343634637696,0.5306402278240692,0.5295211977840394,0.6089723306261646
