,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,average_model,optimal_clustering
767,0.5013902791680569,0.6000166833500167,0.5537203870537204,0.5533033033033034,0.5533033033033034,0.5277777777777778,0.5227171616060505,0.5353130908686464,0.47661550439328215,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.5013902791680569,0.6017962406851296,0.5602268935602269,0.5536647758869981,0.5479924368813258,0.5183516850183517,0.5378990101212323,0.535035035035035,0.5013902791680569,0.575075075075075,0.5538872205538872,0.545823601379157,0.5327271716160605,0.5309754198643087,0.5175175175175175,0.548854409965521,0.5013902791680569,0.5013902791680569,0.489183628072517,0.4834000667334001,0.5238633695423819,0.6000166833500167
768,0.5038649760871983,0.5967634300967635,0.605689022355689,0.5888110332554777,0.5279446112779446,0.5330052274496719,0.5336725614503393,0.5434601267934601,0.47425202980758535,0.5038649760871983,0.5038649760871983,0.5038649760871983,0.5038649760871983,0.5038649760871983,0.5038649760871983,0.5038649760871983,0.5038649760871983,0.5038649760871983,0.5821933044155266,0.6031309086864642,0.5893115337559782,0.5359526192859526,0.5070348125903682,0.5489378267156045,0.5440162384606829,0.5038649760871983,0.6047992436881325,0.6055221888555222,0.5952063174285397,0.5520520520520521,0.5355633411188967,0.5257201646090535,0.5474919363808253,0.5038649760871983,0.5038649760871983,0.48687576465354243,0.4974974974974975,0.5339382592469013,0.605689022355689
769,0.4927705483261039,0.6141419196974752,0.6378322767211656,0.6294906017128239,0.6165053942831721,0.6189800912023135,0.5652040929818708,0.5608942275608942,0.4813424535646758,0.4927705483261039,0.4927705483261039,0.4927705483261039,0.4927705483261039,0.4927705483261039,0.4927705483261039,0.4927705483261039,0.4927705483261039,0.4927705483261039,0.6165888110332555,0.6345512178845513,0.6311311311311312,0.6150316983650317,0.6122233344455567,0.6090534979423868,0.5643421198976755,0.4927705483261039,0.5855855855855856,0.6352741630519408,0.6288232677121566,0.5922033144255366,0.5827494160827494,0.5317539761984207,0.5694305416527639,0.4927705483261039,0.4927705483261039,0.486180625069514,0.49452230007785564,0.5467947371239553,0.6378322767211656
770,0.49966633299966634,0.6001279056834612,0.5542208875542209,0.5540262484706929,0.5540262484706929,0.5295017239461683,0.5244967189411633,0.5362584807029251,0.4762818373929485,0.49966633299966634,0.49966633299966634,0.49966633299966634,0.49966633299966634,0.49966633299966634,0.49966633299966634,0.49966633299966634,0.49966633299966634,0.49966633299966634,0.6011289066844623,0.5607273940607274,0.5543321098876655,0.5488266043821599,0.5189634078522968,0.5387331776220665,0.5358692025358692,0.49966633299966634,0.5751306862417973,0.5545545545545546,0.5465465465465466,0.5321154487821155,0.5306973640306973,0.5173506840173507,0.5496885774663552,0.49966633299966634,0.49966633299966634,0.4810087865643421,0.48440106773440106,0.5233711077332477,0.6001279056834612
771,0.48581915248581914,0.6199810922033144,0.6415860304749194,0.6378878878878879,0.6157824491157825,0.6120008897786675,0.6104437771104437,0.5701534868201534,0.4882938494049605,0.48581915248581914,0.48581915248581914,0.48581915248581914,0.48581915248581914,0.48581915248581914,0.48581915248581914,0.48581915248581914,0.48581915248581914,0.48581915248581914,0.6089144700255812,0.6390279168056946,0.637109331553776,0.6167000333667,0.6145590034478924,0.5818318318318318,0.5842787231676121,0.48581915248581914,0.6210098987876765,0.6413635858080302,0.6394450005561116,0.6074129685240797,0.5901457012568123,0.5858080302524747,0.5532198865532199,0.48581915248581914,0.48581915248581914,0.4928539650761873,0.49705260816371927,0.5505320134949765,0.6415860304749194
772,0.49099099099099097,0.6248192637081526,0.6437548659770882,0.6324379935491047,0.605271938605272,0.6017128239350461,0.6004337671004337,0.5609498387276165,0.5072850628406184,0.49099099099099097,0.49099099099099097,0.49099099099099097,0.49099099099099097,0.49099099099099097,0.49099099099099097,0.49099099099099097,0.49099099099099097,0.49099099099099097,0.6138638638638638,0.6432543654765877,0.6316038260482705,0.6048548548548549,0.6023245467689912,0.553859414970526,0.5427093760427094,0.49099099099099097,0.6261261261261262,0.6439773106439773,0.6363307752196641,0.587671004337671,0.5717384050717385,0.5676231787342898,0.5665943721499277,0.49099099099099097,0.49099099099099097,0.49246468690913137,0.4936603269936603,0.5506895784673562,0.6439773106439773
773,0.49505060616171725,0.5340618396173952,0.5649816483149817,0.563257702146591,0.543432321210099,0.5392058725392058,0.5304749193638083,0.5334501167834501,0.4788399510621733,0.49505060616171725,0.49505060616171725,0.49505060616171725,0.49505060616171725,0.49505060616171725,0.49505060616171725,0.49505060616171725,0.49505060616171725,0.49505060616171725,0.5527471916360805,0.5744911578244911,0.5616171727282838,0.5417639862084307,0.540623957290624,0.5388165943721499,0.520798576354132,0.49505060616171725,0.48403959515070627,0.5674285396507619,0.5623679234790346,0.5321154487821155,0.5111778445111779,0.5251362473584695,0.5363975086197308,0.49505060616171725,0.49505060616171725,0.48796018240462685,0.48595818040262484,0.5165546204640855,0.5674285396507619
774,0.4865699032365699,0.5902569235902569,0.4923534645756868,0.6117784451117785,0.6115003892781671,0.5943721499277055,0.5915359804248693,0.5853353353353353,0.48651429206984764,0.4865699032365699,0.4865699032365699,0.4865699032365699,0.4865699032365699,0.4865699032365699,0.4865699032365699,0.4865699032365699,0.4865699032365699,0.4865699032365699,0.5960404849293738,0.5518852185518852,0.611695028361695,0.6106384161939717,0.5939828717606496,0.5896452007563119,0.5881158936714492,0.4865699032365699,0.5416249582916249,0.5541652763874986,0.6100823045267489,0.5904793682571461,0.5895895895895896,0.5740462684907129,0.5587253920587254,0.4865699032365699,0.4865699032365699,0.49677455233010787,0.4944944944944945,0.5341184806205382,0.6117784451117785
775,0.48609720831943054,0.6019630741852964,0.6221777332888444,0.6189244800355912,0.5532198865532199,0.5596151707262819,0.5606717828940051,0.5356745634523412,0.5089533978422868,0.48609720831943054,0.48609720831943054,0.48609720831943054,0.48609720831943054,0.48609720831943054,0.48609720831943054,0.48609720831943054,0.48609720831943054,0.48609720831943054,0.5767156044933822,0.6109998887776665,0.619091313535758,0.5604215326437548,0.5433489044600156,0.5426259592926259,0.5462962962962963,0.48609720831943054,0.6201201201201201,0.6199532866199533,0.6201479257034812,0.5691524858191525,0.5423200978756534,0.5491602713824936,0.5564175286397509,0.48609720831943054,0.48609720831943054,0.5053664775886998,0.49046268490712935,0.5359866038878384,0.6221777332888444
776,0.48595818040262484,0.5248581915248582,0.5630074518963408,0.5651206762317873,0.563869424980536,0.5603103103103103,0.5514125236347459,0.5553887220553887,0.4956623289956623,0.48595818040262484,0.48595818040262484,0.48595818040262484,0.48595818040262484,0.48595818040262484,0.48595818040262484,0.48595818040262484,0.48595818040262484,0.48595818040262484,0.5508842175508842,0.5764097430764098,0.5632020909798687,0.555249694138583,0.5632855077299522,0.5623123123123123,0.5461572683794906,0.48595818040262484,0.500417083750417,0.5681792904015126,0.56445334223112,0.5215215215215215,0.5476865754643533,0.5508564119675231,0.5618952285618952,0.48595818040262484,0.48595818040262484,0.4952174396618841,0.4977199421643866,0.5194865647540544,0.5681792904015126
777,0.5065065065065065,0.5000834167500834,0.5693749304860416,0.5257757757757757,0.5261094427761095,0.5467411856300746,0.5457401846290735,0.5433210988766545,0.466577688799911,0.5065065065065065,0.5065065065065065,0.5065065065065065,0.5065065065065065,0.5065065065065065,0.5065065065065065,0.5065065065065065,0.5065065065065065,0.5065065065065065,0.5021410299188077,0.5653153153153153,0.5241908575241908,0.4671338004671338,0.5306973640306973,0.5404849293738183,0.5397897897897898,0.5065065065065065,0.5349794238683128,0.5702090979868758,0.5178511845178512,0.5321710599488377,0.5360916472027583,0.5013902791680569,0.546240685129574,0.5065065065065065,0.5065065065065065,0.4930207985763541,0.4806195083972862,0.5200272288749654,0.5702090979868758
778,0.4912134356578801,0.5648704259815371,0.5890890890890891,0.5879490601712823,0.5735179624068513,0.5763541319096874,0.5740184629073518,0.5617562006450896,0.4846235124012902,0.4912134356578801,0.4912134356578801,0.4912134356578801,0.4912134356578801,0.4912134356578801,0.4912134356578801,0.4912134356578801,0.4912134356578801,0.4912134356578801,0.44107996885774664,0.573462351240129,0.589061283505728,0.5675119564008453,0.5634245356467579,0.5548326103881659,0.5568624179735291,0.4912134356578801,0.5957624290957624,0.5862529195862529,0.5895617840062285,0.530613947280614,0.5499944388833278,0.557446335224113,0.5699866533199867,0.4912134356578801,0.4912134356578801,0.4880157935713491,0.4934378823267712,0.5328280955852972,0.5957624290957624
779,0.4854020687354021,0.6198420642865087,0.6412245578912246,0.6381937493048604,0.6161995328661996,0.6123623623623624,0.6109164720275831,0.5709042375709042,0.5010844177510844,0.4854020687354021,0.4854020687354021,0.4854020687354021,0.4854020687354021,0.4854020687354021,0.4854020687354021,0.4854020687354021,0.4854020687354021,0.4854020687354021,0.6076632187743299,0.6388888888888888,0.6375264153041931,0.616894672450228,0.6146424201979758,0.5825825825825826,0.5854187520854187,0.4854020687354021,0.6212601490379268,0.6411689467245023,0.6396952508063619,0.6083861639417195,0.5910076743410076,0.5867812256701146,0.5540262484706929,0.4854020687354021,0.4854020687354021,0.49054610165721274,0.4900734067400734,0.5510325139954769,0.6412245578912246
780,0.4970804137470804,0.58447336225114,0.6014347681014348,0.6062729396062729,0.6061617172728284,0.5439884328773218,0.5389278167055945,0.5525247469691914,0.4797297297297297,0.4970804137470804,0.4970804137470804,0.4970804137470804,0.4970804137470804,0.4970804137470804,0.4970804137470804,0.4970804137470804,0.4970804137470804,0.4970804137470804,0.5536647758869981,0.6117784451117785,0.6073295517739962,0.6010176843510177,0.5714325436547659,0.5540262484706929,0.5517183850517183,0.4970804137470804,0.6034089645200756,0.6131687242798354,0.6079690801913025,0.573462351240129,0.5706261817372928,0.5415415415415415,0.5575575575575575,0.4970804137470804,0.4970804137470804,0.4894338783227672,0.4977199421643866,0.5387486251683782,0.6131687242798354
781,0.4879323768212657,0.5789956623289957,0.5763819374930486,0.6173673673673674,0.617311756200645,0.5973473473473474,0.5947892336781225,0.5896452007563119,0.48623623623623624,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.4879323768212657,0.588060282504727,0.5710988766544323,0.6172283394505617,0.6162829496162829,0.5988488488488488,0.5938994550105661,0.5918140362584807,0.4879323768212657,0.5263040818596374,0.5737682126571015,0.615893671449227,0.594066288510733,0.593065287509732,0.5764097430764098,0.5627015904793683,0.4879323768212657,0.4879323768212657,0.49296518740963186,0.4960516071627183,0.5390915606964991,0.6173673673673674
782,0.48554109665220774,0.614698031364698,0.5430986542097653,0.5928984540095651,0.5928428428428428,0.5788844399955511,0.5751028806584362,0.5230786341897453,0.48851629407184965,0.48554109665220774,0.48554109665220774,0.48554109665220774,0.48554109665220774,0.48554109665220774,0.48554109665220774,0.48554109665220774,0.48554109665220774,0.48554109665220774,0.6142531420309199,0.5466577688799911,0.5934267600934268,0.5909242575909243,0.5720998776554332,0.5690412634857079,0.5686797909020131,0.48554109665220774,0.578467356245134,0.5411522633744856,0.5896452007563119,0.5703759314870426,0.5697642086530975,0.5573351128906684,0.5431820709598487,0.48554109665220774,0.48554109665220774,0.4923534645756868,0.49797019241463686,0.5290939087235383,0.614698031364698
783,0.4997775553331109,0.5923423423423423,0.5995161828495161,0.6145311978645311,0.6142531420309199,0.5700978756534312,0.56664998331665,0.5379824268713158,0.4765598932265599,0.4997775553331109,0.4997775553331109,0.4997775553331109,0.4997775553331109,0.4997775553331109,0.4997775553331109,0.4997775553331109,0.4997775553331109,0.4997775553331109,0.5655933711489267,0.6133633633633634,0.615087309531754,0.609887665443221,0.5848070292514737,0.5407629852074296,0.5377877877877878,0.4997775553331109,0.6071627182738294,0.6141419196974752,0.6157268379490601,0.5858914470025581,0.5808864419975531,0.5326159492826159,0.5442942942942943,0.4997775553331109,0.4997775553331109,0.4968579690801913,0.49663552441330217,0.5425919746907402,0.6157268379490601
784,0.5025303080858636,0.5982649315982649,0.6071349126904683,0.5903125347569792,0.529835390946502,0.5351184517851184,0.5361750639528418,0.5439606272939607,0.5027249471693916,0.5025303080858636,0.5025303080858636,0.5025303080858636,0.5025303080858636,0.5025303080858636,0.5025303080858636,0.5025303080858636,0.5025303080858636,0.5025303080858636,0.5837504170837504,0.6046324101879658,0.5907574240907574,0.5371204537871205,0.5084807029251474,0.5497163830497164,0.5450172394616839,0.5025303080858636,0.6053553553553553,0.607301746190635,0.5967078189300411,0.5524969413858303,0.5365087309531754,0.525608942275609,0.5483261038816595,0.5025303080858636,0.5025303080858636,0.4868201534868202,0.48081414748081414,0.535044303562822,0.607301746190635
785,0.49396618841063283,0.61450339228117,0.6388610833055277,0.6305750194639084,0.6163663663663663,0.6190078967856746,0.566066066066066,0.5618118118118118,0.5130408185963742,0.49396618841063283,0.49396618841063283,0.49396618841063283,0.49396618841063283,0.49396618841063283,0.49396618841063283,0.49396618841063283,0.49396618841063283,0.49396618841063283,0.6176176176176176,0.6355244133021911,0.6318818818818819,0.6153931709487265,0.6122511400289178,0.6091369146924702,0.5654265376487598,0.49396618841063283,0.5855577800022245,0.6361917473028584,0.6297408519630742,0.5917862306751196,0.5817762206651096,0.5330608386163942,0.5706817929040151,0.49396618841063283,0.49396618841063283,0.48331664998331664,0.4904348793237682,0.5487637843604921,0.6388610833055277
786,0.48851629407184965,0.5795795795795796,0.5769658547436325,0.6179512846179512,0.617895673451229,0.5979312645979312,0.5953731509287065,0.5902291180068958,0.5053664775886998,0.48851629407184965,0.48851629407184965,0.48851629407184965,0.48851629407184965,0.48851629407184965,0.48851629407184965,0.48851629407184965,0.48851629407184965,0.48851629407184965,0.5886441997553109,0.5716827939050161,0.6178122567011456,0.6168668668668669,0.5994327660994327,0.59448337226115,0.5923979535090647,0.48851629407184965,0.5268879991102213,0.5743521299076855,0.616477588699811,0.5946502057613169,0.5936492047603159,0.5769936603269936,0.5632855077299522,0.48851629407184965,0.48851629407184965,0.4924924924924925,0.495801356912468,0.5403623788397451,0.6179512846179512
787,0.5025025025025025,0.5911188966744523,0.5682349015682349,0.5213268824379935,0.5216605494383272,0.49480035591146704,0.49980536091647204,0.5387053720387054,0.4969691914136359,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5025025025025025,0.5915081748415082,0.5732399065732399,0.5213546880213547,0.5065621176732288,0.5254143031920809,0.5434601267934601,0.5401512623734845,0.5025025025025025,0.5759092425759093,0.5692915137359582,0.5506895784673562,0.550244689133578,0.544044044044044,0.5257479701924146,0.5466299632966299,0.5025025025025025,0.5025025025025025,0.47689356022689355,0.4884328773217662,0.523155871921304,0.5911188966744523
788,0.49624624624624625,0.6021577132688244,0.5934267600934268,0.6311311311311312,0.6307974641307975,0.604882660438216,0.5997108219330441,0.588060282504727,0.49774774774774777,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.49624624624624625,0.5865309754198643,0.6125570014458903,0.6310199087976865,0.6284896007118229,0.6143643643643644,0.5963741519297074,0.5913135357579802,0.49624624624624625,0.6069680791903014,0.6127238349460572,0.6313813813813813,0.6137804471137804,0.6062173284395507,0.5763541319096874,0.5629240351462573,0.49624624624624625,0.49624624624624625,0.4963296629963297,0.4964408853297742,0.552341436086292,0.6313813813813813
789,0.48612501390279167,0.6132243354465576,0.6398064731398064,0.6391947503058614,0.6265432098765432,0.6296296296296297,0.5805527749972195,0.5809420531642754,0.5115393170948727,0.48612501390279167,0.48612501390279167,0.48612501390279167,0.48612501390279167,0.48612501390279167,0.48612501390279167,0.48612501390279167,0.48612501390279167,0.48612501390279167,0.6163941719497275,0.638527416305194,0.6401679457235013,0.6290179067956846,0.6229840952063175,0.6192581470359249,0.5811644978311645,0.48612501390279167,0.5816093871649427,0.6407518629740852,0.6388610833055277,0.6152541430319208,0.6005727950172395,0.5744911578244911,0.564230897564231,0.48612501390279167,0.48612501390279167,0.4915471026582138,0.49024024024024027,0.5507668161989149,0.6407518629740852
790,0.48623623623623624,0.6087198309420532,0.6285452118785452,0.6255144032921811,0.5757702146591035,0.5434601267934601,0.5460738516294071,0.5456567678789901,0.48937826715604493,0.48623623623623624,0.48623623623623624,0.48623623623623624,0.48623623623623624,0.48623623623623624,0.48623623623623624,0.48623623623623624,0.48623623623623624,0.48623623623623624,0.5865865865865866,0.6199254810365922,0.6254031809587365,0.5781336892448004,0.5754921588254922,0.5541652763874986,0.5343677010343677,0.48623623623623624,0.6220387053720388,0.627099321543766,0.626904682460238,0.5808030252474697,0.5314481147814482,0.5376765654543433,0.5422644867089311,0.48623623623623624,0.48623623623623624,0.5001112223334445,0.4914080747414081,0.535784755949365,0.6285452118785452
