,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
21,0.4499318137541399,0.5486070524060004,0.5623417105006818,0.5287356321839081,0.5329242158581726,0.5576660822131307,0.5304889927917398,0.5481200077927139,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.4499318137541399,0.5150983830118839,0.5285408143385935,0.5353594389246055,0.511104617182934,0.5142217027079681,0.5285408143385935,0.5334112604714591,0.4499318137541399,0.5173387882330022,0.559322033898305,0.561757256964738,0.5462692382622248,0.5462692382622248,0.5468536917981687,0.5468536917981687,0.4514903565166569,0.474673680109098,0.5068186245860121,0.5215273719072667,0.5264952269627898,0.5090590298071304,0.5199688291447496,0.5088642119618157,0.5088642119618157,0.5072082602766413,0.5135398402493668,0.5205532826806936,0.5137346580946814,0.5178258328462887,0.5166569257744009,0.5150009740892266,0.5204558737580363,0.5236703682057277,0.511104617182934,0.5217221897525813,0.5097408922657315,0.5148061562439119,0.5180206506916033,0.5124683421001364,0.5100331190337035,0.5128579777907656,0.5003319118846101,0.5623417105006818
22,0.47077732320280535,0.5793882719657121,0.5925384765244497,0.590785115916618,0.592051431911163,0.592343658679135,0.576271186440678,0.5755893239820767,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.47077732320280535,0.5248392752776154,0.519774011299435,0.5384765244496396,0.5620494837327099,0.5560101305279563,0.5114942528735632,0.5174361971556595,0.47077732320280535,0.5442236508864212,0.5928307032924216,0.5915643872978765,0.5841613091759205,0.5841613091759205,0.5647769335671148,0.5647769335671148,0.47097214104812,0.5035067212156633,0.511104617182934,0.5017533606078317,0.5142217027079681,0.5113968439509059,0.5115916617962205,0.508669394116501,0.5235729592830703,0.5184102863822326,0.5142217027079681,0.503409312293006,0.5094486654977596,0.5025326319890902,0.4996103643093707,0.5031170855250341,0.5033119033703487,0.5045782193648938,0.5073056691992986,0.5088642119618157,0.5081823495032145,0.5199688291447496,0.5054548996688096,0.5160724722384571,0.5156828365478278,0.5067212156633548,0.5288330411065654,0.5928307032924216
23,0.4584063900253263,0.5703292421585817,0.5865965322423534,0.5809468147282291,0.5812390414962011,0.5834794467173193,0.5537697253068381,0.5548412234560686,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.4584063900253263,0.5165595168517436,0.5243522306643289,0.53954802259887,0.5709136956945257,0.55805571790376,0.5138320670173387,0.5102279368790181,0.4584063900253263,0.5347749853886616,0.5859146697837522,0.5871809857782972,0.5516267290083772,0.5516267290083772,0.5576660822131307,0.5576660822131307,0.45879602571595557,0.4924995129553867,0.5123709331774791,0.5187025131502045,0.5149035651665692,0.5134424313267095,0.5187025131502045,0.512955386713423,0.5172413793103449,0.5017533606078317,0.5042859925969219,0.5146113383985973,0.5109097993376194,0.5025326319890902,0.5031170855250341,0.5215273719072667,0.5164621079290863,0.5037989479836353,0.5080849405805572,0.5185076953048899,0.51052016364699,0.5280537697253068,0.5136372491720241,0.5075004870446133,0.50399376582895,0.5064289888953828,0.5159786710536759,0.5871809857782972
24,0.4578219364893824,0.56857588155075,0.5901032534580167,0.5848431716345217,0.5864991233196961,0.587375803623612,0.5637054354178843,0.5634132086499123,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.4578219364893824,0.503701539060978,0.5393532047535554,0.5284434054159362,0.5753945061367621,0.5566919929865576,0.5240600038963569,0.5248392752776154,0.4578219364893824,0.5285408143385935,0.5874732125462693,0.5891291642314436,0.5586401714397039,0.5586401714397039,0.5522111825443211,0.5522111825443211,0.4607442041691019,0.4905513345022404,0.51451392947594,0.5198714202220923,0.5176310150009741,0.5138320670173387,0.5130527956360803,0.5135398402493668,0.5025326319890902,0.5348723943113189,0.5084745762711864,0.5124683421001364,0.5103253458016754,0.5183128774595753,0.517923241768946,0.5170465614650303,0.5088642119618157,0.5051626729008377,0.5062341710500682,0.4973699590882525,0.4995129553867134,0.5276641340346776,0.5220144165205532,0.5101305279563608,0.5090590298071304,0.5112020261055913,0.516988837659011,0.5901032534580167
25,0.445645821157218,0.5406195207481005,0.5524060003896357,0.536138710305864,0.5374050263004091,0.5374050263004091,0.5523085914669784,0.5539645431521527,0.445645821157218,0.445645821157218,0.445645821157218,0.445645821157218,0.445645821157218,0.445645821157218,0.445645821157218,0.445645821157218,0.445645821157218,0.445645821157218,0.5008766803039159,0.49259692187804405,0.5313656730956555,0.518215468536918,0.5183128774595753,0.5337034872394312,0.5350672121566336,0.445645821157218,0.5118838885641925,0.5517241379310345,0.5541593609974673,0.5538671342294954,0.5538671342294954,0.5521137736216637,0.5521137736216637,0.4458406390025326,0.47292031950126634,0.5101305279563608,0.5168517436197155,0.5222092343658679,0.5042859925969219,0.5127605688681083,0.519774011299435,0.5187025131502045,0.5106175725696473,0.5158776543931424,0.5095460744204169,0.5170465614650303,0.5177284239236314,0.5184102863822326,0.511104617182934,0.5130527956360803,0.5193843756088058,0.5131502045587376,0.5085719851938437,0.5087668030391583,0.5146113383985973,0.5174361971556595,0.518215468536918,0.5199688291447496,0.5127605688681083,0.49854968937376887,0.5541593609974673
26,0.46444574323007987,0.5683810637054354,0.5834794467173193,0.5795830898110267,0.5794856808883694,0.5805571790375998,0.5502630040911748,0.548801870251315,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.46444574323007987,0.5183128774595753,0.5159750633157997,0.5331190337034872,0.5654587960257159,0.5522111825443211,0.5147087473212546,0.517923241768946,0.46444574323007987,0.536723163841808,0.5820183128774595,0.5842587180985779,0.5461718293395675,0.5461718293395675,0.5477303721020845,0.5477303721020845,0.465419832456653,0.4979544126241964,0.5080849405805572,0.5148061562439119,0.49035651665692576,0.5169491525423728,0.5068186245860121,0.5127605688681083,0.4955191895577635,0.5286382232612508,0.5077927138125853,0.5091564387297877,0.5153906097798558,0.5038963569062926,0.49844145723748295,0.5205532826806936,0.5041885836742646,0.5057471264367817,0.5015585427625171,0.5153906097798558,0.5007792713812586,0.5214299629846094,0.5229885057471264,0.5054548996688096,0.4995129553867134,0.5135398402493668,0.5168012352894488,0.5842587180985779
27,0.4658094681472823,0.572277420611728,0.5891291642314436,0.5879602571595558,0.5876680303915839,0.588934346386129,0.574420416910189,0.575686732904734,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.4658094681472823,0.5173387882330022,0.4683421001363725,0.5319501266315995,0.5566919929865576,0.5132476134813949,0.512663159945451,0.5137346580946814,0.4658094681472823,0.5388661601402689,0.5890317553087863,0.5883498928501851,0.5811416325735438,0.5811416325735438,0.5613676212741087,0.5613676212741087,0.4660042859925969,0.498149230469511,0.5053574907461523,0.4973699590882525,0.5127605688681083,0.5078901227352426,0.5056497175141242,0.5142217027079681,0.5225014611338399,0.5153906097798558,0.5066238067406974,0.5042859925969219,0.51052016364699,0.5084745762711864,0.5169491525423728,0.5184102863822326,0.5104227547243327,0.5091564387297877,0.5097408922657315,0.5112994350282486,0.5065263978180401,0.5022404052211182,0.4914280148061562,0.5188973309955192,0.501850769530489,0.5095460744204169,0.5246444574323008,0.5891291642314436
28,0.4526592635885447,0.5661406584843172,0.5802649522696279,0.5757841418273913,0.5752970972141048,0.5767582310539645,0.5612702123514514,0.5613676212741087,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.4526592635885447,0.5088642119618157,0.5380868887590103,0.517923241768946,0.5661406584843172,0.5563997662185857,0.5270796804987337,0.5273719072667056,0.4526592635885447,0.5280537697253068,0.5780245470485097,0.5802649522696279,0.5573738554451588,0.5573738554451588,0.55406195207481,0.55406195207481,0.4551918955776349,0.48694720436391975,0.5144165205532827,0.5121761153321644,0.5214299629846094,0.5067212156633548,0.5170465614650303,0.5098383011883889,0.5104227547243327,0.49922072861874145,0.5116890707188778,0.5199688291447496,0.5007792713812586,0.5060393532047536,0.4994155464640561,0.5048704461328658,0.5161698811611144,0.5265926358854471,0.5090590298071304,0.5137346580946814,0.5062341710500682,0.5221118254432106,0.5002922267679719,0.5172413793103449,0.5121761153321644,0.5065263978180401,0.5121292147397738,0.5802649522696279
29,0.4661991038379116,0.5800701344243133,0.5934151568283654,0.5904928891486461,0.5911747516072472,0.5918566140658484,0.574420416910189,0.574128190142217,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.4661991038379116,0.5138320670173387,0.5247418663549581,0.5366257549191505,0.5625365283459965,0.5590298071303331,0.5066238067406974,0.5141242937853108,0.4661991038379116,0.5412039742840444,0.5940970192869667,0.5932203389830508,0.5840639002532632,0.5840639002532632,0.5664328852522891,0.5664328852522891,0.4660042859925969,0.5000974089226573,0.5028248587570622,0.5099357101110462,0.5180206506916033,0.5090590298071304,0.516364699006429,0.513929475939996,0.5187999220728619,0.5218195986752386,0.5187999220728619,0.5076953048899279,0.498149230469511,0.5078901227352426,0.5014611338398597,0.4999025910773427,0.5041885836742646,0.5003896356906292,0.5085719851938437,0.5118838885641925,0.5066238067406974,0.5053574907461523,0.5123709331774791,0.517923241768946,0.5128579777907656,0.5081823495032145,0.5266431442157139,0.5940970192869667
30,0.45363335281511785,0.55406195207481,0.5714981492304695,0.5679914280148062,0.5671147477108903,0.5689655172413793,0.5597116695889344,0.5598090785115917,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.45363335281511785,0.49405805571790373,0.5394506136762127,0.5144165205532827,0.5575686732904734,0.513929475939996,0.5223066432885253,0.5210403272939801,0.45363335281511785,0.5204558737580363,0.5708162867718684,0.572277420611728,0.5583479446717319,0.5583479446717319,0.5542567699201247,0.5542567699201247,0.4548022598870056,0.4853886616014027,0.5190921488408338,0.5135398402493668,0.49298655756867327,0.5122735242548218,0.5125657510227937,0.516364699006429,0.5067212156633548,0.49844145723748295,0.5093512565751023,0.5213325540619521,0.5046756282875512,0.5104227547243327,0.5029222676797195,0.5153906097798558,0.5134424313267095,0.5252289109682446,0.5087668030391583,0.5005844535359439,0.518215468536918,0.5050652639781804,0.5073056691992986,0.5133450224040522,0.5117864796415351,0.5173387882330022,0.5099284946352938,0.572277420611728
31,0.4563608026495227,0.5616598480420807,0.5777323202805377,0.5790960451977402,0.5788038184297681,0.5794856808883694,0.5684784726280927,0.5697447886226379,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.4563608026495227,0.49288914864601596,0.5269822715760764,0.5192869666861485,0.49649327878433663,0.5072082602766413,0.5228910968244691,0.5215273719072667,0.4563608026495227,0.5257159555815313,0.5788038184297681,0.5761737775180207,0.5724722384570426,0.5724722384570426,0.5498733684005455,0.5498733684005455,0.45733489187609583,0.4867523865186051,0.5017533606078317,0.5149035651665692,0.5146113383985973,0.5156828365478278,0.520358464835379,0.5132476134813949,0.5137346580946814,0.49922072861874145,0.5045782193648938,0.5031170855250341,0.5123709331774791,0.5026300409117476,0.5038963569062926,0.516364699006429,0.5138320670173387,0.5201636469900643,0.5042859925969219,0.519774011299435,0.5035067212156633,0.5007792713812586,0.5116890707188778,0.5016559516851744,0.5133450224040522,0.5159750633157997,0.5149793276619694,0.5794856808883694
32,0.469121371517631,0.5720826027664134,0.5854276251704656,0.5821157218001168,0.5835768556399766,0.5848431716345217,0.532729398012858,0.5302941749464251,0.469121371517631,0.469121371517631,0.469121371517631,0.469121371517631,0.469121371517631,0.469121371517631,0.469121371517631,0.469121371517631,0.469121371517631,0.469121371517631,0.523767777128385,0.5284434054159362,0.5426651081239041,0.5676017923241768,0.5590298071303331,0.5180206506916033,0.5209429183713228,0.469121371517631,0.5386713422949542,0.5857198519384376,0.5842587180985779,0.5686732904734073,0.5686732904734073,0.5576660822131307,0.5576660822131307,0.46795246444574323,0.5006818624586012,0.5104227547243327,0.5132476134813949,0.5219170075978959,0.5096434833430742,0.5091564387297877,0.4968829144749659,0.5103253458016754,0.49639586986167933,0.5056497175141242,0.5006818624586012,0.5146113383985973,0.5053574907461523,0.5210403272939801,0.49853886616014026,0.49853886616014026,0.4918176504967855,0.5076953048899279,0.5173387882330022,0.5088642119618157,0.5229885057471264,0.5053574907461523,0.4945451003311903,0.5075978959672706,0.5042859925969219,0.5207913933805225,0.5857198519384376
33,0.45412039742840443,0.5652639781804013,0.5832846288720047,0.5793882719657121,0.5790960451977402,0.5795830898110267,0.5631209818819404,0.5606857588155075,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.45412039742840443,0.49844145723748295,0.5350672121566336,0.5221118254432106,0.5662380674069745,0.5118838885641925,0.5144165205532827,0.5341905318527177,0.45412039742840443,0.5258133645041886,0.5816286771868303,0.5819209039548022,0.5596142606662771,0.5596142606662771,0.5566919929865576,0.5566919929865576,0.45606857588155075,0.49035651665692576,0.5094486654977596,0.5155854276251705,0.512955386713423,0.5066238067406974,0.5049678550555231,0.5158776543931424,0.5207481005260082,0.5364309370738359,0.5036041301383206,0.5084745762711864,0.5148061562439119,0.5101305279563608,0.5245470485096435,0.5217221897525813,0.5193843756088058,0.509253847652445,0.5187025131502045,0.5070134424313267,0.5233781414377557,0.5300019481784531,0.5127605688681083,0.5075978959672706,0.5102279368790181,0.519774011299435,0.5138573211824721,0.5832846288720047
34,0.4540229885057471,0.5626339372686538,0.584940580557179,0.5779271381258523,0.5799727255016559,0.5810442236508864,0.5618546658873953,0.561757256964738,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.4540229885057471,0.5180206506916033,0.5369179816871226,0.541398792129359,0.5731541009156439,0.5548412234560686,0.5211377362166374,0.5270796804987337,0.4540229885057471,0.5263004091174751,0.5823105396454316,0.5847457627118644,0.5583479446717319,0.5583479446717319,0.5526982271576076,0.5526982271576076,0.45597116695889345,0.4859731151373466,0.5142217027079681,0.518215468536918,0.5173387882330022,0.5170465614650303,0.5166569257744009,0.5156828365478278,0.5113968439509059,0.5260081823495032,0.5078901227352426,0.5070134424313267,0.49902591077342684,0.518215468536918,0.5170465614650303,0.5013637249172024,0.5192869666861485,0.5101305279563608,0.5114942528735632,0.5193843756088058,0.5048704461328658,0.4975647769335671,0.5178258328462887,0.5069160335086694,0.5078901227352426,0.5112020261055913,0.5133991384721951,0.584940580557179
35,0.4683421001363725,0.5742255990648744,0.5918566140658484,0.5879602571595558,0.5882524839275277,0.588934346386129,0.5414962010520163,0.5390609779855835,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.4683421001363725,0.5118838885641925,0.5317553087862849,0.5311708552503409,0.5672121566335476,0.555912721605299,0.5186051042275472,0.512663159945451,0.4683421001363725,0.537697253068381,0.5917592051431911,0.5922462497564777,0.5694525618546659,0.5694525618546659,0.5563023572959284,0.5563023572959284,0.46814728229105784,0.5004870446132865,0.5059419442820963,0.5060393532047536,0.4852912526787454,0.5037989479836353,0.5177284239236314,0.49201246834210016,0.4937658289499318,0.523183323592441,0.513929475939996,0.505260081823495,0.5109097993376194,0.5134424313267095,0.49834404831482565,0.5049678550555231,0.5088642119618157,0.5185076953048899,0.5042859925969219,0.49542178063510617,0.5087668030391583,0.5194817845314631,0.5200662380674069,0.5134424313267095,0.5072082602766413,0.5046756282875512,0.5224220909005636,0.5922462497564777
36,0.44973699590882527,0.5517241379310345,0.5676017923241768,0.5635106175725696,0.5638028443405416,0.5637054354178843,0.5565945840639003,0.5568868108318722,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.44973699590882527,0.5008766803039159,0.5150983830118839,0.510812390414962,0.5125657510227937,0.518215468536918,0.532729398012858,0.5263004091174751,0.44973699590882527,0.5171439703876876,0.5663354763296318,0.567017338788233,0.5560101305279563,0.5560101305279563,0.55406195207481,0.55406195207481,0.45285408143385936,0.4803233976232223,0.5116890707188778,0.5021429962984609,0.5204558737580363,0.5118838885641925,0.5168517436197155,0.5191895577634912,0.5206506916033509,0.49571400740307814,0.5156828365478278,0.5124683421001364,0.5044808104422365,0.5099357101110462,0.5098383011883889,0.5185076953048899,0.5194817845314631,0.5134424313267095,0.5061367621274109,0.5021429962984609,0.508669394116501,0.5269822715760764,0.5122735242548218,0.5165595168517436,0.5121761153321644,0.5150009740892266,0.5064722817498971,0.5676017923241768
37,0.46503019676602375,0.563315799727255,0.581531268264173,0.5772452756672511,0.5765634132086499,0.5780245470485097,0.5533800896162089,0.5523085914669784,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.46503019676602375,0.5150009740892266,0.5114942528735632,0.5370153906097799,0.5650691603350867,0.5467562828755114,0.5157802454704851,0.5218195986752386,0.46503019676602375,0.5338008961620885,0.5790960451977402,0.581531268264173,0.5504578219364894,0.5504578219364894,0.5446132865770504,0.5446132865770504,0.46756282875511396,0.49561659848042083,0.5150983830118839,0.5087668030391583,0.4924995129553867,0.5062341710500682,0.5020455873758036,0.517923241768946,0.5213325540619521,0.52902785895188,0.5050652639781804,0.5035067212156633,0.5070134424313267,0.5038963569062926,0.5038963569062926,0.5244496395869862,0.5024352230664328,0.5146113383985973,0.5114942528735632,0.5028248587570622,0.5200662380674069,0.5300019481784531,0.5140268848626535,0.5063315799727255,0.5004870446132865,0.5011689070718878,0.5164981853078482,0.581531268264173
