,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
25,0.4437855302441618,0.5737597644268128,0.5785857429144002,0.5691791746758824,0.5740869494090222,0.5732689869534988,0.569833544640301,0.588728477362889,0.551674778127684,0.5895464398184124,0.5895464398184124,0.5895464398184124,0.5895464398184124,0.4437855302441618,0.4437855302441618,0.4437855302441618,0.4437855302441618,0.4437855302441618,0.576540836775592,0.57752239172222,0.5654165473804752,0.5907733835016973,0.5723692282524232,0.5870925524518424,0.5897918285550693,0.4437855302441618,0.5895464398184124,0.5895464398184124,0.5895464398184124,0.5888920698539937,0.5912641609750112,0.5931454746227148,0.5931454746227148,0.5738415606723651,0.5538014805120445,0.4935994437855302,0.5063596580916936,0.4918817226289313,0.4893460390168091,0.4890188540345998,0.5065232505827982,0.4893460390168091,0.4974438673264897,0.5067686393194553,0.5053781031450656,0.5043147519528853,0.49556255367878616,0.5013700871130015,0.49670770111651874,0.5085681567216065,0.5504720703690071,0.5931454746227148
26,0.42664921680094886,0.5567052472291522,0.6005480348452006,0.6046378471228171,0.5884421905034559,0.5974397775142121,0.5961310375853748,0.5860700993824384,0.5666843891865363,0.5639033168377572,0.5639851130833095,0.5639851130833095,0.5639851130833095,0.42664921680094886,0.42664921680094886,0.42664921680094886,0.42664921680094886,0.42664921680094886,0.5612040407345303,0.5962128338309272,0.6048014396139217,0.5972761850231074,0.6038198846672937,0.6029201259662181,0.5896691341867408,0.42664921680094886,0.5639851130833095,0.5761727536706065,0.5879514130301419,0.5879514130301419,0.5879514130301419,0.5917140403255491,0.591223262852235,0.5733916813218273,0.5604678745245594,0.5032922988834813,0.5097542022821152,0.49372213815385874,0.4910228620506319,0.501002004008016,0.4893869371395853,0.5055825937589464,0.5009202077624637,0.49519447057380067,0.5037830763567952,0.5050100200400801,0.5097542022821152,0.5081182773710686,0.4921680094883645,0.5051736125311849,0.5456748720418917,0.6046378471228171
27,0.4485706106089731,0.48218886753098034,0.5694654615353155,0.5578503946668848,0.5414093493108666,0.555151118563658,0.5653756492576991,0.5537605823892683,0.5934317614821479,0.5921230215533108,0.5921230215533108,0.5921230215533108,0.5921230215533108,0.4485706106089731,0.4485706106089731,0.4485706106089731,0.4485706106089731,0.4485706106089731,0.5067277411966791,0.5670115741687457,0.5418183305386283,0.5848431556991535,0.607582511962701,0.5940043352010143,0.5988303136886017,0.4485706106089731,0.5921230215533108,0.5921230215533108,0.5921230215533108,0.6145351928346489,0.5886875792401128,0.5987485174430494,0.5987485174430494,0.5289763199869126,0.5506523250582799,0.4874238272463294,0.47662672283342195,0.5053372050222895,0.514661977015255,0.4974847654492659,0.5082818698621733,0.5077092961433071,0.5037830763567952,0.4830068299865036,0.5041102613390045,0.5016563739724347,0.4983845241503415,0.5000204490613881,0.5037830763567952,0.501247392744673,0.545750609306292,0.6145351928346489
28,0.4292257985358472,0.5659073248537893,0.576786225512249,0.6007525254590814,0.603370005316756,0.5981350456014068,0.596171935708151,0.5902826060283833,0.568115823483702,0.5650075661527136,0.5654983436260276,0.5654983436260276,0.5654983436260276,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.4292257985358472,0.5652529548893706,0.5834117214019876,0.6056603001922212,0.608359576295448,0.6014886916690524,0.5994437855302441,0.5908551797472495,0.4292257985358472,0.5654983436260276,0.6127765735552738,0.6006707292135292,0.6006707292135292,0.6006707292135292,0.584229683857511,0.5979714531103022,0.5434133573268987,0.5184655024334383,0.48689215165023925,0.5091407304404728,0.4991615884830886,0.5093861191771297,0.5107766553515194,0.4841110793014601,0.5156844300846591,0.49924338472864094,0.5003067359208212,0.5131487464725369,0.49760745981759436,0.50447834444399,0.5001431434297166,0.49858901476422235,0.4893460390168091,0.5466942956207199,0.6127765735552738
29,0.42476790315324525,0.5643940943110711,0.5874606355568279,0.5942497239376713,0.580998732158194,0.5959674450942701,0.5921230215533108,0.5945769089198806,0.567338759150955,0.571592163919676,0.5712649789374667,0.5712649789374667,0.5712649789374667,0.42476790315324525,0.42476790315324525,0.42476790315324525,0.42476790315324525,0.42476790315324525,0.56014068954235,0.5860700993824384,0.6050468283505787,0.5952312788842992,0.5825528608236882,0.6070099382438346,0.5944951126743282,0.42476790315324525,0.5712649789374667,0.6160075252545908,0.6131446566602593,0.6131446566602593,0.6131446566602593,0.5962946300764795,0.5951494826387469,0.5347020571755756,0.560631467015664,0.5073821111610977,0.5037830763567952,0.4948672855915913,0.5115537196842664,0.5031287063923766,0.49077747331397487,0.5122898858942374,0.5021471514457486,0.4965032105026379,0.49822093165923687,0.4974029692037136,0.4902866958406609,0.49511267432824835,0.49879350537810313,0.5018199664635393,0.5490588130152974,0.6160075252545908
30,0.4455032514007607,0.5722056357613186,0.5778495767044293,0.5661527135904462,0.5726964132346325,0.5726964132346325,0.5684430084659114,0.5871743486973948,0.549957056971085,0.590446198519488,0.590446198519488,0.590446198519488,0.590446198519488,0.4455032514007607,0.4455032514007607,0.4455032514007607,0.4455032514007607,0.4455032514007607,0.5754774855834117,0.5777677804588769,0.5668070835548649,0.5898736248006217,0.5699971371314057,0.5848840538219295,0.5890556623450983,0.4455032514007607,0.590446198519488,0.590446198519488,0.590446198519488,0.588973866099546,0.5916731422027729,0.5930636783771625,0.5930636783771625,0.570324322113615,0.5527381293198642,0.5057870843728273,0.504969121917304,0.4939266287677396,0.5084045642305018,0.5062778618461412,0.4879555028424195,0.4904093902089894,0.4983436260275653,0.4878737065968672,0.50447834444399,0.5032514007607051,0.5026788270418387,0.5014518833585538,0.4962987198887571,0.4880372990879719,0.5504872178218873,0.5930636783771625
31,0.4301255572369228,0.516911373767944,0.5868471637151855,0.5506114269355037,0.5743323381456791,0.5823483702098073,0.5652529548893706,0.5803034640709991,0.5531471105476259,0.5656619361171322,0.5656619361171322,0.5656619361171322,0.5656619361171322,0.4301255572369228,0.4301255572369228,0.4301255572369228,0.4301255572369228,0.4301255572369228,0.5136395239458509,0.5879105149073658,0.5771952067400107,0.5783403541777432,0.5862745899963192,0.5854566275407959,0.5861927937507668,0.4301255572369228,0.5656619361171322,0.5962537319537033,0.5860292012596622,0.5860292012596622,0.5860292012596622,0.5977260643736453,0.5798126865976851,0.49368124003108255,0.5172385587501533,0.48991861273567544,0.5048055294261994,0.49850721851866997,0.491554537646722,0.5117582102981473,0.5096315079137868,0.5092225266860251,0.5013700871130015,0.5017790683407631,0.5155208375935545,0.4999795509386119,0.5027606232873911,0.49548075743323383,0.4983436260275653,0.4998977546930596,0.5356154485842433,0.5977260643736453
32,0.43241585211238803,0.5062778618461412,0.5776859842133246,0.5537196842664922,0.5524109443376549,0.5684430084659114,0.5623082900494867,0.5678704347470451,0.5513475931454747,0.5697517483947487,0.5696699521491964,0.5696699521491964,0.5696699521491964,0.43241585211238803,0.43241585211238803,0.43241585211238803,0.43241585211238803,0.43241585211238803,0.5041511594617807,0.5782585579321909,0.5634534374872193,0.5655801398715798,0.5860292012596622,0.5780949654410863,0.5798126865976851,0.43241585211238803,0.5696699521491964,0.5940452333237904,0.5878287186618134,0.5878287186618134,0.5878287186618134,0.5937998445871334,0.5799762790887898,0.5003067359208212,0.5165841887857348,0.5055416956361704,0.4960533311521001,0.49899799599198397,0.503987566970676,0.4863195779313729,0.5058688806183796,0.49294507382111163,0.4990797922375363,0.5024334383051818,0.48689215165023925,0.4983436260275653,0.5028424195329434,0.4960533311521001,0.5003067359208212,0.5034149932518097,0.5344884780899668,0.5940452333237904
33,0.4279579567297861,0.5800989734571184,0.5988303136886017,0.5935135577277003,0.6008752198274099,0.5962128338309272,0.5932681689910433,0.593922538955462,0.5574414134391231,0.5686474990797923,0.5679113328698213,0.5679113328698213,0.5679113328698213,0.4279579567297861,0.4279579567297861,0.4279579567297861,0.4279579567297861,0.4279579567297861,0.5782176598094148,0.6022657560017995,0.5791992147560427,0.6004662385996483,0.5974397775142121,0.5902417079056071,0.5917958365711014,0.4279579567297861,0.5679113328698213,0.6004662385996483,0.5890147642223222,0.5890147642223222,0.5890147642223222,0.6070099382438346,0.6047196433683694,0.5709377939552575,0.5733916813218273,0.5055007975133942,0.5069731299333361,0.4995296715880741,0.488078197210748,0.49846632039589384,0.501002004008016,0.4841519774242362,0.4989570978692078,0.5049282237945278,0.49977506032473107,0.4974029692037136,0.5050918162856325,0.4966668029937426,0.5032105026379289,0.5098359985276676,0.5498434510744846,0.6070099382438346
34,0.4489386937139585,0.5511022044088176,0.5650075661527136,0.5931454746227148,0.5922457159216392,0.5886466811173368,0.5669706760459695,0.5831663326653307,0.5890556623450983,0.5901190135372787,0.5901190135372787,0.5901190135372787,0.5901190135372787,0.4489386937139585,0.4489386937139585,0.4489386937139585,0.4489386937139585,0.4489386937139585,0.5579730890352133,0.5584638665085273,0.5937180483415812,0.6116314261175412,0.6090139462598667,0.6067236513844014,0.6129401660463785,0.4489386937139585,0.5901190135372787,0.5901190135372787,0.5901190135372787,0.6158848308862623,0.6081141875587911,0.6136763322563494,0.6136763322563494,0.5666434910637602,0.5514293893910269,0.4904093902089894,0.5192834648889616,0.5111856365792811,0.47903971207721563,0.4974438673264897,0.5128215614903276,0.49507177620547216,0.5022698458140772,0.4832931168459368,0.49368124003108255,0.5021062533229724,0.5008793096396875,0.4937630362766349,0.4996523659564026,0.5090589341949204,0.5564159308791431,0.6158848308862623
35,0.4529058116232465,0.527340395075866,0.5495889738660995,0.5571142284569138,0.5621855956811582,0.561122244488978,0.56014068954235,0.5567052472291522,0.5580957834035418,0.5887693754856652,0.5887693754856652,0.5887693754856652,0.5887693754856652,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.521614657887203,0.5154799394707783,0.5637397243466525,0.5670115741687457,0.5686474990797923,0.5804261584393277,0.5721647376385424,0.4529058116232465,0.5887693754856652,0.5887693754856652,0.5887693754856652,0.6004662385996483,0.5964582225675842,0.5943315201832235,0.5943315201832235,0.48145270132100937,0.5256226739192671,0.48873256717516667,0.4936403419083064,0.5042738538301093,0.4943765081182774,0.4996114678336264,0.5021471514457486,0.5033740951290335,0.4964214142570856,0.49069567706842254,0.4956852480471146,0.4986299128869985,0.4948672855915913,0.49773015418592287,0.5046828350578708,0.4973211729581612,0.5431028345428575,0.6004662385996483
36,0.4434583452619525,0.5805488528076561,0.5679522309925974,0.5762136517933827,0.5627990675228007,0.5767044292666966,0.5728600057257371,0.5793219091243712,0.5828391476831214,0.5800580753343422,0.5800580753343422,0.5800580753343422,0.5800580753343422,0.4434583452619525,0.4434583452619525,0.4434583452619525,0.4434583452619525,0.4434583452619525,0.582021185227598,0.5668888798004171,0.563617029978324,0.5622264938039344,0.5901190135372787,0.5883194961351274,0.5807942415443131,0.4434583452619525,0.5800580753343422,0.5800580753343422,0.5800580753343422,0.5782585579321909,0.5978078606191976,0.6002617479857675,0.6002617479857675,0.57752239172222,0.5487301132878001,0.48828268782462886,0.49760745981759436,0.5081591754938448,0.49891619974643164,0.5020244570774202,0.5070140280561122,0.5163388000490777,0.49327225880332093,0.4913909451556174,0.5022698458140772,0.5056234918817226,0.49327225880332093,0.49940697721974564,0.5053781031450656,0.48378389431925073,0.5490088264207932,0.6002617479857675
37,0.4538464684470983,0.5728600057257371,0.5922457159216392,0.5900372172917263,0.5744141343912315,0.5695063596580917,0.5722056357613186,0.582757351437569,0.5524109443376549,0.5851294425585866,0.5851294425585866,0.5851294425585866,0.5851294425585866,0.4538464684470983,0.4538464684470983,0.4538464684470983,0.4538464684470983,0.4538464684470983,0.5710604883235859,0.5878287186618134,0.5754774855834117,0.5479939470778291,0.5843932763486156,0.59543576949818,0.5744959306367837,0.4538464684470983,0.5851294425585866,0.5851294425585866,0.5851294425585866,0.5759682630567257,0.5816940002453888,0.5824301664553597,0.5824301664553597,0.558627458999632,0.5133941352091939,0.5039057707251238,0.4968712936076234,0.5060324731094843,0.49924338472864094,0.49858901476422235,0.5065232505827982,0.5112674328248333,0.498752607255327,0.4909819639278557,0.5038239744795714,0.5016154758496585,0.49670770111651874,0.5010429021307922,0.49670770111651874,0.49425381374994887,0.5488876467977527,0.5922457159216392
38,0.4549507177620547,0.5567052472291522,0.5647212792932804,0.5817348983681649,0.5834526195247638,0.5769907161261298,0.5669297779231933,0.5634943356099955,0.5796081959838043,0.5859065068913337,0.5859065068913337,0.5859065068913337,0.5859065068913337,0.4549507177620547,0.4549507177620547,0.4549507177620547,0.4549507177620547,0.4549507177620547,0.5532698049159543,0.5657846304854607,0.5845977669624964,0.5796081959838043,0.5815713058770603,0.553678786143716,0.5697926465175248,0.4549507177620547,0.5859065068913337,0.5859065068913337,0.5859065068913337,0.5818984908592696,0.5877878205390372,0.5801807697026706,0.5801807697026706,0.534783853421128,0.5167068831540632,0.5086090548443827,0.5105721647376386,0.4983845241503415,0.513189644595313,0.5002658377980451,0.5004294302891498,0.4795713876733058,0.5099995910187722,0.482843237495399,0.4911046582961842,0.49372213815385874,0.507954684879964,0.49764835794037054,0.5040284650934522,0.5077910923888593,0.5476379819351477,0.5877878205390372
39,0.42828514171199544,0.541736534293076,0.5728191076029611,0.5814077133859555,0.5818984908592696,0.5900781154145025,0.5890147642223222,0.5893419492045315,0.5514702875138031,0.572573718866304,0.5721647376385424,0.5721647376385424,0.5721647376385424,0.42828514171199544,0.42828514171199544,0.42828514171199544,0.42828514171199544,0.42828514171199544,0.5381374994887734,0.5704470164819435,0.5944133164287759,0.5917958365711014,0.5833708232792115,0.6010388123185145,0.5923684102899677,0.42828514171199544,0.5721647376385424,0.612081305468079,0.611099750521451,0.611099750521451,0.611099750521451,0.5960492413398225,0.5948222976565376,0.4682835057870844,0.5263588401292381,0.49241339822502145,0.5073003149155454,0.4981391354136845,0.5138440145597317,0.5055007975133942,0.5044374463212139,0.4906138808228702,0.49805733916813216,0.5060733712322605,0.5003476340435974,0.4994478753425218,0.506482352460022,0.5068913336877837,0.5036194838656906,0.49715758046705655,0.5429483305234809,0.612081305468079
40,0.4498384524150342,0.5692609709214347,0.5381783976115496,0.5861927937507668,0.5782585579321909,0.5573187190707947,0.5636988262238763,0.5717148582880046,0.5647621774160566,0.5780949654410863,0.5780949654410863,0.5780949654410863,0.5780949654410863,0.4498384524150342,0.4498384524150342,0.4498384524150342,0.4498384524150342,0.4498384524150342,0.5691791746758824,0.5419410249069567,0.5812850190176271,0.5786675391599525,0.5646803811705042,0.5759682630567257,0.5824301664553597,0.4498384524150342,0.5780949654410863,0.5780949654410863,0.5780949654410863,0.5565007566152713,0.5951903807615231,0.5932272708682671,0.5932272708682671,0.5583820702629749,0.5160934113124208,0.4931086663122163,0.4904093902089894,0.5057870843728273,0.4926178888389023,0.5040693632162284,0.5030878082696004,0.5160116150668684,0.4918817226289313,0.5123307840170136,0.4918817226289313,0.5034149932518097,0.49032759396343706,0.5019426608318678,0.4966259048709664,0.5133123389636416,0.5439889605363409,0.5951903807615231
41,0.4242771256799313,0.579281011001595,0.6012842010551716,0.5819802871048219,0.6034109034395321,0.5942497239376713,0.591223262852235,0.5893419492045315,0.5608768557523209,0.5652938530121467,0.5661936117132224,0.5661936117132224,0.5661936117132224,0.4242771256799313,0.4242771256799313,0.4242771256799313,0.4242771256799313,0.4242771256799313,0.5829618420514499,0.5931045764999386,0.5956402601120608,0.5973579812686598,0.5925320027810723,0.573555273812932,0.5923684102899677,0.4242771256799313,0.5661936117132224,0.5949040939020899,0.6109361580303464,0.6109361580303464,0.6109361580303464,0.6053740133327881,0.5980941474786308,0.585252136926915,0.5623491881722629,0.5080364811255164,0.5102449797554293,0.49045028833176557,0.5132714408408654,0.5068913336877837,0.4811255163388001,0.4879146047196434,0.49854811664144616,0.508936239826592,0.500511226534702,0.5051736125311849,0.4960942292748763,0.5037012801112429,0.49985685657028345,0.5043556500756615,0.5502281963776381,0.6109361580303464
42,0.4488568974684062,0.5552738129319864,0.5610813463662018,0.5943724183059997,0.5929818821316102,0.5903644022739356,0.5661527135904462,0.5840660913664063,0.5859474050141098,0.5915913459572205,0.5915913459572205,0.5915913459572205,0.5915913459572205,0.4488568974684062,0.4488568974684062,0.4488568974684062,0.4488568974684062,0.4488568974684062,0.5624718825405914,0.5528199255654166,0.5978078606191976,0.6118768148541982,0.6078687988221341,0.6042697640178316,0.6131037585374831,0.4488568974684062,0.5915913459572205,0.5915913459572205,0.5915913459572205,0.6148214796940821,0.6095047237331807,0.6140853134841111,0.6140853134841111,0.5678704347470451,0.5418592286614045,0.5087317492127111,0.5175657437323626,0.5056234918817226,0.47928510081387266,0.5000613471841643,0.5139667089280602,0.5003067359208212,0.5016972720952109,0.4850108380025357,0.49940697721974564,0.4926996850844546,0.5009611058852399,0.4974438673264897,0.4995705697108503,0.5089771379493682,0.5565461989739116,0.6148214796940821
43,0.4253404768721116,0.567093370414298,0.5927773915177293,0.6012024048096193,0.5777268823361008,0.5955584638665086,0.5914686515888921,0.5958038526031655,0.5625127806633675,0.5681567216064782,0.5676659441331643,0.5676659441331643,0.5676659441331643,0.4253404768721116,0.4253404768721116,0.4253404768721116,0.4253404768721116,0.4253404768721116,0.5636579281011002,0.592695595272177,0.6092184368737475,0.5971125925320028,0.5823074720870312,0.6079096969449103,0.5904870966422642,0.4253404768721116,0.5676659441331643,0.6146987853257535,0.6110179542758988,0.6110179542758988,0.6110179542758988,0.5905688928878164,0.5895873379411884,0.540018813136477,0.5608768557523209,0.5078728886344117,0.5032922988834813,0.5028015214101673,0.5140894032963887,0.5052554087767371,0.49298597194388777,0.5112265347020571,0.49625782176598093,0.49633961801153326,0.5001022453069404,0.49674859923929493,0.4911046582961842,0.5046828350578708,0.4969939879759519,0.4964214142570856,0.5482893224089903,0.6146987853257535
