,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
34,0.3753994475437361,0.6465363158749933,0.776201050750149,0.776201050750149,0.7005903699290473,0.7005903699290473,0.6639766018523534,0.6521692032714077,0.773492931809565,0.7749011536586687,0.776201050750149,0.776201050750149,0.6465363158749933,0.6465363158749933,0.6465363158749933,0.6465363158749933,0.6465363158749933,0.3753994475437361,0.6465363158749933,0.776201050750149,0.776201050750149,0.6817418621025836,0.6900828684395819,0.6581270649406922,0.7742512051129286,0.3753994475437361,0.6465363158749933,0.776201050750149,0.7732762822943183,0.7732762822943183,0.669067865460651,0.6661430970048204,0.6661430970048204,0.776201050750149,0.776201050750149,0.559768185018686,0.5476358121648702,0.5517521529545578,0.6860588042952772,0.776201050750149
35,0.4146671721822022,0.6824459730271354,0.7753886150679737,0.7753886150679737,0.7047608730975464,0.7047608730975464,0.641715864160754,0.6472404267995451,0.7743053674917403,0.7750636407951037,0.7753886150679737,0.7753886150679737,0.6824459730271354,0.6824459730271354,0.6824459730271354,0.6824459730271354,0.6824459730271354,0.4146671721822022,0.6824459730271354,0.7753886150679737,0.7753886150679737,0.7284839950170612,0.6208091859394465,0.7178681687699724,0.7702973514596761,0.4146671721822022,0.6824459730271354,0.7753886150679737,0.7744136922493636,0.7744136922493636,0.73974976980989,0.6187510155446028,0.6145263499972918,0.7753886150679737,0.7753886150679737,0.512267778800845,0.5000270811894059,0.5133510263770785,0.6964399269008489,0.7753886150679737
36,0.3852570004874614,0.6572604668797054,0.7482532632833234,0.6482695119969669,0.6871580999837513,0.6871580999837513,0.6853165791041542,0.6607268591236527,0.7422954016140388,0.7482532632833234,0.7482532632833234,0.7482532632833234,0.6572604668797054,0.6572604668797054,0.6572604668797054,0.6572604668797054,0.6572604668797054,0.3852570004874614,0.6572604668797054,0.7482532632833234,0.6580187401830688,0.6505443319070574,0.7014569679900341,0.5764501976926827,0.6478362129664735,0.3852570004874614,0.6572604668797054,0.7482532632833234,0.6923576883496723,0.6965823538969832,0.6617017819422629,0.616855332286194,0.6224882196826085,0.7482532632833234,0.7482532632833234,0.5217461950928884,0.547852461680117,0.5405947029193522,0.6670377792622283,0.7482532632833234
37,0.3397606022856524,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.7992742241239236,0.7992742241239236,0.7992742241239236,0.8751015544602719,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.3397606022856524,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.3397606022856524,0.8798678437956995,0.8798678437956995,0.8798678437956995,0.7992742241239236,0.7992742241239236,0.7992742241239236,0.7572442181660618,0.8798678437956995,0.8798678437956995,0.5424362237989493,0.5430861723446894,0.5232627416996154,0.8172320617210398,0.8798678437956995
38,0.32984888696311543,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.7704056762172995,0.7704056762172995,0.7704056762172995,0.8684395818664356,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.32984888696311543,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.32984888696311543,0.8742891187780968,0.8742891187780968,0.8742891187780968,0.7704056762172995,0.7704056762172995,0.7704056762172995,0.7297838921085414,0.8742891187780968,0.8742891187780968,0.5427070356930076,0.5604722959432378,0.5701131993717165,0.8053063083123205,0.8742891187780968
39,0.37442452472512594,0.641878351297189,0.756377620105075,0.7122894437523696,0.7126144180252396,0.7126144180252396,0.7145642636624601,0.6751340518875589,0.7489032118290635,0.756377620105075,0.756377620105075,0.756377620105075,0.641878351297189,0.641878351297189,0.641878351297189,0.641878351297189,0.641878351297189,0.37442452472512594,0.641878351297189,0.756377620105075,0.7129393922981098,0.7065482315983318,0.6909494665005687,0.7318962248821969,0.6505443319070574,0.37442452472512594,0.641878351297189,0.756377620105075,0.7077398039321887,0.7010236689595407,0.7196555272707578,0.6919243893191789,0.6885663218328549,0.756377620105075,0.756377620105075,0.5384282077668852,0.5410280019498457,0.531062124248497,0.6785803839912055,0.756377620105075
40,0.335969235768835,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8028489411254942,0.8028489411254942,0.8028489411254942,0.8761848020365054,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.335969235768835,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.335969235768835,0.8808427666143097,0.8808427666143097,0.8808427666143097,0.8028489411254942,0.8028489411254942,0.8028489411254942,0.7619021827438661,0.8808427666143097,0.8808427666143097,0.5464442398310134,0.5364783621296647,0.5752586253588258,0.8185720790931212,0.8808427666143097
41,0.3935980068244597,0.6610518333965227,0.7620105075014895,0.7315712506093267,0.7316795753669502,0.7316795753669502,0.7296214049721064,0.675784000433299,0.7549693982559714,0.7620105075014895,0.7620105075014895,0.7620105075014895,0.6610518333965227,0.6610518333965227,0.6610518333965227,0.6610518333965227,0.6610518333965227,0.3935980068244597,0.6610518333965227,0.7620105075014895,0.724638466121432,0.7307046525483399,0.7063315820830851,0.5817581108162271,0.6292043546552565,0.3935980068244597,0.6610518333965227,0.7620105075014895,0.7337377457617938,0.7372041380057412,0.7204138005741212,0.7045983859611115,0.7002653956561772,0.7620105075014895,0.7620105075014895,0.5435194713751827,0.5187131018794345,0.5203379732437848,0.6925984100332798,0.7620105075014895
42,0.39766018523533553,0.6687970535665927,0.7682391810648324,0.7682391810648324,0.6682554297784759,0.6682554297784759,0.6381411471591832,0.6555814331365434,0.766289335427612,0.7673725830038455,0.7682391810648324,0.7682391810648324,0.6687970535665927,0.6687970535665927,0.6687970535665927,0.6687970535665927,0.6687970535665927,0.39766018523533553,0.6687970535665927,0.7682391810648324,0.7682391810648324,0.6423658127064941,0.596869414504685,0.6280669447002112,0.7649894383361318,0.39766018523533553,0.6687970535665927,0.7682391810648324,0.7663976601852354,0.7663976601852354,0.7162432974056221,0.6269836971239777,0.6230840058495369,0.7682391810648324,0.7682391810648324,0.5104262579212479,0.5334994312950225,0.539782267237177,0.6858361367379403,0.7682391810648324
43,0.39208146021773277,0.6632183285489899,0.76493527595732,0.7355792666413908,0.7356875913990143,0.7356875913990143,0.7336294210041705,0.6814168878297134,0.7574608676813086,0.76493527595732,0.76493527595732,0.76493527595732,0.6632183285489899,0.6632183285489899,0.6632183285489899,0.6632183285489899,0.6632183285489899,0.39208146021773277,0.6632183285489899,0.76493527595732,0.7300547040025998,0.7355792666413908,0.7084980772355521,0.5822997346043438,0.7200888263012512,0.39208146021773277,0.6632183285489899,0.76493527595732,0.7369874884904946,0.7403455559768185,0.7260466879705356,0.7115311704490062,0.7071981801440719,0.76493527595732,0.76493527595732,0.5155716839083573,0.5518604777121812,0.5267291339435628,0.6956595874431547,0.76493527595732
44,0.41174240372637166,0.6814710502085252,0.7869793641336728,0.7869793641336728,0.7217678600444132,0.7217678600444132,0.6444239831013379,0.6864539890591995,0.7860044413150625,0.7866543898608027,0.7869793641336728,0.7869793641336728,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.41174240372637166,0.6814710502085252,0.7869793641336728,0.7869793641336728,0.7421329144776039,0.6130098033905649,0.7282673455018145,0.7825380490711152,0.41174240372637166,0.6814710502085252,0.7869793641336728,0.7860044413150625,0.7860044413150625,0.7502572712993555,0.6946866706385745,0.6963115420029248,0.7869793641336728,0.7869793641336728,0.512917727346585,0.5383740453880734,0.5176840166820127,0.7097397999201605,0.7869793641336728
45,0.41157991658993665,0.6835833829821806,0.7883334236039646,0.7883334236039646,0.722146996696095,0.722146996696095,0.6450197692682662,0.6871580999837513,0.7873585007853545,0.7881167740887179,0.7883334236039646,0.7883334236039646,0.6835833829821806,0.6835833829821806,0.6835833829821806,0.6835833829821806,0.6835833829821806,0.41157991658993665,0.6835833829821806,0.7883334236039646,0.7883334236039646,0.7425120511292856,0.6136055895574933,0.7316795753669502,0.7840004332990305,0.41157991658993665,0.6835833829821806,0.7883334236039646,0.7876834750582246,0.7876834750582246,0.7499864594052971,0.6948491577750094,0.6965823538969832,0.7883334236039646,0.7883334236039646,0.549369008286844,0.5322536965823539,0.531062124248497,0.7109373902961079,0.7883334236039646
46,0.37778259221144994,0.645236418783513,0.7600606618642691,0.710881221903266,0.7114228456913828,0.7114228456913828,0.7135893408438498,0.6749174023723122,0.7521529545577642,0.7600606618642691,0.7600606618642691,0.7600606618642691,0.645236418783513,0.645236418783513,0.645236418783513,0.645236418783513,0.645236418783513,0.37778259221144994,0.645236418783513,0.7600606618642691,0.7104479228727726,0.7040567621729946,0.6943075339868927,0.7348209933380274,0.7100146238422792,0.37778259221144994,0.645236418783513,0.7600606618642691,0.7070898553864485,0.7000487461409305,0.7177056816335373,0.6924660131072957,0.6891079456209717,0.7600606618642691,0.7600606618642691,0.5372366354330282,0.5394031305854953,0.52987055191464,0.6804981334039449,0.7600606618642691
47,0.33797324378486704,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.7970535665926447,0.7970535665926447,0.7970535665926447,0.8751557168390836,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.33797324378486704,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.33797324378486704,0.8798136814168879,0.8798136814168879,0.8798136814168879,0.7970535665926447,0.7970535665926447,0.7970535665926447,0.714401776526025,0.8798136814168879,0.8798136814168879,0.556247630395927,0.5606889454584846,0.525700048746141,0.8149873320214001,0.8798136814168879
48,0.37480366137680765,0.6444239831013379,0.7604397985159508,0.7132102041921681,0.7136435032226616,0.7136435032226616,0.7158099983751286,0.6772463846612143,0.7522071169365758,0.7604397985159508,0.7604397985159508,0.7604397985159508,0.6444239831013379,0.6444239831013379,0.6444239831013379,0.6444239831013379,0.6444239831013379,0.37480366137680765,0.6444239831013379,0.7604397985159508,0.712885229919298,0.7066023939771435,0.6930617992742242,0.7362833775659426,0.7123436061311813,0.37480366137680765,0.6444239831013379,0.7604397985159508,0.7094188376753507,0.7022694036722092,0.719601364891946,0.6947949953961978,0.6916535774251205,0.7604397985159508,0.7604397985159508,0.5414071386015273,0.5395656177219303,0.5453068298759681,0.6810056549535507,0.7604397985159508
49,0.39110653739912254,0.6612684829117695,0.7610355846828792,0.7321128743974435,0.7323295239126902,0.7323295239126902,0.7303796782754699,0.6780588203433895,0.7543194497102312,0.7610355846828792,0.7610355846828792,0.7610355846828792,0.6612684829117695,0.6612684829117695,0.6612684829117695,0.6612684829117695,0.6612684829117695,0.39110653739912254,0.6612684829117695,0.7610355846828792,0.7259383632129123,0.73135460109408,0.7054649840220982,0.5861994258787846,0.6297459784433732,0.39110653739912254,0.6612684829117695,0.7610355846828792,0.7342793695499106,0.7376374370362346,0.7220386719384715,0.7063315820830851,0.7022152412933976,0.7610355846828792,0.7610355846828792,0.5150300601202404,0.5524021015002979,0.5203379732437848,0.6926064340894001,0.7610355846828792
50,0.4038888587986784,0.6740508043113254,0.7953745328494828,0.7953745328494828,0.7235552185451986,0.7235552185451986,0.6810919135568434,0.6977739262308401,0.7939663110003792,0.7950495585766126,0.7953745328494828,0.7953745328494828,0.6740508043113254,0.6740508043113254,0.6740508043113254,0.6740508043113254,0.6740508043113254,0.4038888587986784,0.6740508043113254,0.7953745328494828,0.7953745328494828,0.7437036234631424,0.6483778367545903,0.7330877972160538,0.7916914910902887,0.4038888587986784,0.6740508043113254,0.7953745328494828,0.7943996100308726,0.7943996100308726,0.7502031089205438,0.7031901641120079,0.7045983859611115,0.7953745328494828,0.7953745328494828,0.5526187510155446,0.5361533878567947,0.5177381790608243,0.713168077897537,0.7953745328494828
51,0.3735037642853274,0.6446406326165846,0.7497156475112386,0.7004278827926123,0.7001029085197422,0.7001029085197422,0.7018361046417159,0.6666305584141256,0.7435411363267075,0.7497156475112386,0.7497156475112386,0.7497156475112386,0.6446406326165846,0.6446406326165846,0.6446406326165846,0.6446406326165846,0.6446406326165846,0.3735037642853274,0.6446406326165846,0.7497156475112386,0.7042192493094297,0.6975031143367817,0.6937117478199643,0.7202513134376862,0.6570979797432703,0.3735037642853274,0.6446406326165846,0.7497156475112386,0.6936034230623409,0.6874289118778096,0.7095271624329741,0.6214591344851866,0.6270920218816011,0.7497156475112386,0.7497156475112386,0.5271082705952446,0.5486648973622922,0.5303580133239452,0.6688612460155545,0.7497156475112386
52,0.3291989384173753,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.7713805990359096,0.7713805990359096,0.7713805990359096,0.865514813410605,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.3291989384173753,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.3291989384173753,0.8715809998375129,0.8715809998375129,0.8715809998375129,0.7713805990359096,0.7713805990359096,0.7713805990359096,0.7148350755565185,0.8715809998375129,0.8715809998375129,0.5418404376320208,0.5371824730542165,0.5430320099658777,0.8031077169353722,0.8715809998375129
53,0.37778259221144994,0.645236418783513,0.7600606618642691,0.710881221903266,0.7114228456913828,0.7114228456913828,0.7135893408438498,0.6749174023723122,0.7521529545577642,0.7600606618642691,0.7600606618642691,0.7600606618642691,0.645236418783513,0.645236418783513,0.645236418783513,0.645236418783513,0.645236418783513,0.37778259221144994,0.645236418783513,0.7600606618642691,0.7104479228727726,0.7040567621729946,0.6943075339868927,0.7348209933380274,0.7100146238422792,0.37778259221144994,0.645236418783513,0.7600606618642691,0.7070898553864485,0.7000487461409305,0.7177056816335373,0.6924660131072957,0.6891079456209717,0.7600606618642691,0.7600606618642691,0.5372366354330282,0.5394031305854953,0.52987055191464,0.6804981334039449,0.7600606618642691
54,0.335969235768835,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8034988896712344,0.8034988896712344,0.8034988896712344,0.8769430753398689,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.335969235768835,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.335969235768835,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8034988896712344,0.8034988896712344,0.8034988896712344,0.7623354817743595,0.8817093646752966,0.8817093646752966,0.5452526674971565,0.5613930563830364,0.5754752748740725,0.8193062802281239,0.8817093646752966
55,0.391702323566051,0.659156150138114,0.7645561393056383,0.697286464821535,0.6973947895791583,0.6973947895791583,0.6494069219520121,0.6609976710177111,0.7579483290906137,0.7645561393056383,0.7645561393056383,0.7645561393056383,0.659156150138114,0.659156150138114,0.659156150138114,0.659156150138114,0.659156150138114,0.391702323566051,0.659156150138114,0.7645561393056383,0.6551481341060499,0.6978280886096517,0.7086605643719872,0.7017277798840925,0.7050858473704165,0.391702323566051,0.659156150138114,0.7645561393056383,0.7012944808535991,0.7071440177652603,0.6611059957753345,0.6042354980230732,0.6117099062990846,0.7645561393056383,0.7645561393056383,0.5410821643286573,0.5281915181714781,0.5220170069869469,0.6739003532590707,0.7645561393056383
56,0.40383469641986675,0.6716134972647999,0.7697557276715593,0.7697557276715593,0.6582895520771272,0.6582895520771272,0.6294751665493148,0.6528733141959595,0.768130856307209,0.7689974543681959,0.7697557276715593,0.7697557276715593,0.6716134972647999,0.6716134972647999,0.6716134972647999,0.6716134972647999,0.6716134972647999,0.40383469641986675,0.6716134972647999,0.7697557276715593,0.7697557276715593,0.70616909494665,0.6019606781129827,0.6186426907869793,0.7659643611547419,0.40383469641986675,0.6716134972647999,0.7697557276715593,0.7679142067919623,0.7679142067919623,0.7218761848020365,0.6246005524562639,0.6208091859394465,0.7697557276715593,0.7697557276715593,0.5163841195905324,0.5046850457672101,0.5133510263770785,0.686534229620402,0.7697557276715593
57,0.3876401451551752,0.6570438173644586,0.7491198613443102,0.6952824568055029,0.6963657043817364,0.6963657043817364,0.6944158587445161,0.660185235335536,0.7430536749174024,0.7491198613443102,0.7491198613443102,0.7491198613443102,0.6570438173644586,0.6570438173644586,0.6570438173644586,0.6570438173644586,0.6570438173644586,0.3876401451551752,0.6570438173644586,0.7491198613443102,0.648919460542707,0.6413367275090722,0.7031901641120079,0.5760168986621892,0.6456697178140064,0.3876401451551752,0.6570438173644586,0.7491198613443102,0.7013486432324108,0.7048150354763582,0.6521692032714077,0.6147971618913503,0.6207550235606348,0.7491198613443102,0.7491198613443102,0.5405947029193522,0.5152467096354872,0.5273790824893029,0.6702955460470491,0.7491198613443102
