,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
267,0.4252896035974388,0.5842416540397869,0.6223666845886896,0.6194339899310817,0.5964612151131531,0.5858057578571778,0.5865878097658732,0.5981230754191309,0.5536438731120779,0.5880541570946771,0.5876631311403294,0.5876631311403294,0.5876631311403294,0.4252896035974388,0.4252896035974388,0.4252896035974388,0.4252896035974388,0.4252896035974388,0.5861967838115255,0.6163057822963,0.6202160418397771,0.5944083288528276,0.6066278899261939,0.6122000097756488,0.5989051273278264,0.4252896035974388,0.5876631311403294,0.6298939342098832,0.6121022532870619,0.605063786108803,0.6121022532870619,0.602228847939782,0.6059435945060854,0.5632240089935969,0.5876631311403294,0.5022239601153526,0.5047656288186129,0.493328119653942,0.4851165746126399,0.49010215553057335,0.49489222347133294,0.49498997995991983,0.5632994211419354,0.6298939342098832
268,0.42602277726184073,0.5752969353340828,0.6109780536683123,0.6191895987096143,0.5966078498460335,0.6035485605357056,0.5939684246541864,0.5784251429688646,0.5479251185297425,0.5902536780878831,0.5909379735079916,0.5909379735079916,0.5909379735079916,0.42602277726184073,0.42602277726184073,0.42602277726184073,0.42602277726184073,0.42602277726184073,0.573635075028105,0.6083386284764651,0.6166479300063542,0.6079476025221174,0.6129331834400509,0.6093161933623344,0.5961190674030988,0.42602277726184073,0.5909379735079916,0.5863434185444059,0.5951415025172295,0.5968033628232073,0.5951415025172295,0.5984652231291852,0.5966078498460335,0.5856591231242974,0.5909379735079916,0.514981181875947,0.5054988024830148,0.5043257246199716,0.48956449484334524,0.5025661078254069,0.48213500171073853,0.49621193606725644,0.560918352384211,0.6191895987096143
269,0.45295468986753995,0.5699692067060951,0.5905958257979373,0.60643237694902,0.6061391074832592,0.6010557700767388,0.6048682731316292,0.603695195268586,0.5998826922136957,0.6233442494745589,0.6233442494745589,0.6233442494745589,0.6233442494745589,0.45295468986753995,0.45295468986753995,0.45295468986753995,0.45295468986753995,0.45295468986753995,0.5693826677745736,0.5643970868566401,0.6102448800039103,0.6304804731414048,0.6296006647441224,0.6222689281001026,0.6304804731414048,0.45295468986753995,0.6233442494745589,0.6233442494745589,0.6233442494745589,0.6404516349772716,0.6255926487120582,0.6318490639816218,0.6318490639816218,0.577007673884354,0.6233442494745589,0.4900043990419864,0.48980888606481254,0.5013441517180703,0.5038858204213305,0.5067207585903515,0.5106310181338286,0.5008553692751356,0.5801051580512944,0.6404516349772716
270,0.45187936849308374,0.5720220929664206,0.5916711471723936,0.6080942372549978,0.607800967789237,0.602131091451195,0.6057480815289115,0.6047705166430422,0.600762500610978,0.6214868761914072,0.6214868761914072,0.6214868761914072,0.6214868761914072,0.45187936849308374,0.45187936849308374,0.45187936849308374,0.45187936849308374,0.45187936849308374,0.5716310670120729,0.5654724082310963,0.6109291754240188,0.6309692555843394,0.6304804731414048,0.6237352754289066,0.631555794515861,0.45187936849308374,0.6214868761914072,0.6214868761914072,0.6214868761914072,0.6409404174202062,0.6264724571093406,0.6327288723789042,0.6327288723789042,0.5782785082359841,0.6214868761914072,0.4912752333936165,0.5065252456131776,0.5022239601153526,0.49244831125665967,0.5070140280561122,0.5105332616452417,0.5034947944669828,0.5801135371788876,0.6409404174202062
271,0.42196588298548315,0.5730974143408769,0.5743682486925069,0.6169900777164085,0.6127865487071704,0.6117112273327142,0.6017400654968473,0.6009580135881519,0.5657656776968571,0.5957769196930446,0.59528813725011,0.59528813725011,0.59528813725011,0.42196588298548315,0.42196588298548315,0.42196588298548315,0.42196588298548315,0.42196588298548315,0.567329781514248,0.5614643921990322,0.6086807761865194,0.6069211593919547,0.6228554670316242,0.6069211593919547,0.6099516105381495,0.42196588298548315,0.59528813725011,0.5694804242631605,0.6344884891734689,0.6358570800136859,0.6344884891734689,0.6032064128256514,0.6109291754240188,0.5761278654870717,0.59528813725011,0.5096534532479593,0.4954787624028545,0.5063297326360037,0.48589862652133536,0.507307297521873,0.49430568453981133,0.4942079280512244,0.5637742383722147,0.6358570800136859
272,0.4449875360477052,0.5909379735079916,0.5787184124346253,0.5735373185395181,0.5762745002199521,0.5760789872427783,0.5574074979226746,0.5939684246541864,0.5490981963927856,0.6146928002346156,0.6146928002346156,0.6146928002346156,0.6146928002346156,0.4449875360477052,0.4449875360477052,0.4449875360477052,0.4449875360477052,0.4449875360477052,0.5911334864851655,0.5865389315215798,0.5738305880052789,0.6023754826726624,0.5739283444938658,0.5955325284715773,0.6027665086270101,0.4449875360477052,0.6146928002346156,0.6146928002346156,0.6146928002346156,0.6023754826726624,0.6048193948873356,0.6069700376362481,0.6069700376362481,0.5855613666357105,0.6146928002346156,0.47920230705313066,0.49269270247812696,0.49640744904443035,0.4915196246150838,0.4942568062955179,0.5042279681313847,0.5028593772911677,0.5646079615677347,0.6146928002346156
273,0.44762696123955226,0.5575052544112615,0.5728530231194096,0.5965100933574466,0.5969011193117943,0.5910357299965785,0.5748081528911482,0.5746126399139743,0.5967056063346204,0.6131286964172247,0.6131286964172247,0.6131286964172247,0.6131286964172247,0.44762696123955226,0.44762696123955226,0.44762696123955226,0.44762696123955226,0.44762696123955226,0.5594603841830001,0.5762745002199521,0.5982697101520114,0.5916222689281001,0.5997360574808153,0.566694364338433,0.576470013197126,0.44762696123955226,0.6131286964172247,0.6131286964172247,0.6131286964172247,0.60149567427538,0.6039395864900533,0.5938706681655995,0.5938706681655995,0.5335549147074637,0.6131286964172247,0.5056943154601886,0.4994379001906252,0.5001221956107337,0.48545872232269416,0.48927122537758444,0.5087247666063835,0.49513661469280024,0.5627031065615551,0.6131286964172247
274,0.42646268146048194,0.5719243364778337,0.5871743486973948,0.6209980937484726,0.6179676426022778,0.6155237303876044,0.6074099418348893,0.6070189158805416,0.5544259250207733,0.5828730631995699,0.5822865242680483,0.5822865242680483,0.5822865242680483,0.42646268146048194,0.42646268146048194,0.42646268146048194,0.42646268146048194,0.42646268146048194,0.5664499731169657,0.5753458135783762,0.6104403929810841,0.5648858692995747,0.6179676426022778,0.5635172784593577,0.5996871792365218,0.42646268146048194,0.5822865242680483,0.5865878097658732,0.623148736497385,0.6227577105430373,0.623148736497385,0.605063786108803,0.6085830196979325,0.5772031868615279,0.5822865242680483,0.485018818124053,0.500268830343614,0.4941101715626375,0.5113153135539371,0.5019306906495918,0.4965540837773107,0.4926438242338335,0.5601935578474022,0.623148736497385
275,0.4247519429102107,0.5844860452612543,0.6250549880248302,0.6213402414585268,0.5962168238916858,0.5884940612933184,0.5874187399188621,0.5997360574808153,0.5522264040275673,0.5922088078596217,0.5919155383938609,0.5919155383938609,0.5919155383938609,0.4247519429102107,0.4247519429102107,0.4247519429102107,0.4247519429102107,0.4247519429102107,0.5867344444987536,0.618212033823745,0.6227088322987439,0.5951415025172295,0.6081431154992912,0.6149860697003764,0.6005181093895108,0.4247519429102107,0.5919155383938609,0.6332665330661322,0.6146928002346156,0.6076543330563566,0.6146928002346156,0.6038418300014663,0.6069700376362481,0.5646414780781074,0.5919155383938609,0.4976782833960604,0.5021750818710592,0.5048145070629063,0.5098978444694267,0.48604526125421577,0.5031526467569285,0.5037391856884501,0.5649207823312129,0.6332665330661322
276,0.422894569627059,0.5742216139596266,0.5706046238819101,0.6175277384036365,0.6179187643579842,0.6093161933623344,0.6022777261840755,0.5993450315264676,0.5751991788454959,0.5897648956449484,0.5898626521335354,0.5898626521335354,0.5898626521335354,0.422894569627059,0.422894569627059,0.422894569627059,0.422894569627059,0.422894569627059,0.5784251429688646,0.593088616256904,0.6213402414585268,0.623881910161787,0.6176254948922235,0.614106261303094,0.6039395864900533,0.422894569627059,0.5898626521335354,0.6336575590204799,0.616843442983528,0.616843442983528,0.616843442983528,0.5963145803802727,0.6112713231340731,0.5518353780732196,0.5898626521335354,0.4750965345324796,0.5023705948482331,0.49924238721345127,0.48409013148247715,0.5077472017205142,0.5055965589716017,0.5051077765286671,0.5646219267803901,0.6336575590204799
277,0.4470404223080307,0.5590693582286524,0.573635075028105,0.5980741971748375,0.5986607361063591,0.593186372745491,0.5765677696857129,0.5761767437313652,0.5970966322889681,0.6139107483259202,0.6139107483259202,0.6139107483259202,0.6139107483259202,0.4470404223080307,0.4470404223080307,0.4470404223080307,0.4470404223080307,0.4470404223080307,0.5602424360916956,0.577838604037343,0.6004203529009238,0.593186372745491,0.6009091353438585,0.5684539811329977,0.5766655261742998,0.4470404223080307,0.6139107483259202,0.6139107483259202,0.6139107483259202,0.6026687521384232,0.6045261254215749,0.5940661811427733,0.5940661811427733,0.5349235055476808,0.6139107483259202,0.5066718803460579,0.49885136125910357,0.5005132215650814,0.48369910552812945,0.5081382276748619,0.509311305537905,0.5022728383596461,0.56345722804494,0.6139107483259202
278,0.4490933085683562,0.5603401925802826,0.5706046238819101,0.5979764406862506,0.5975854147319029,0.588982843736253,0.572168727699301,0.5719732147221271,0.5958257979373381,0.6149860697003764,0.6149860697003764,0.6149860697003764,0.6149860697003764,0.4490933085683562,0.4490933085683562,0.4490933085683562,0.4490933085683562,0.4490933085683562,0.5619042963976734,0.5757857177770175,0.5991495185492937,0.5925020773253825,0.5984652231291852,0.565228017009629,0.5785228994574515,0.4490933085683562,0.6149860697003764,0.6149860697003764,0.6149860697003764,0.601593430763967,0.6054059338188572,0.5949459895400557,0.5949459895400557,0.5354122879906154,0.6149860697003764,0.5063786108802972,0.49885136125910357,0.4946478322498656,0.5106798963781221,0.48819590400312823,0.508040471186275,0.5031526467569285,0.56351029585303,0.6149860697003764
279,0.4477247177281392,0.5610244880003911,0.5749059093797351,0.5979764406862506,0.597487658243316,0.5921110513710347,0.5748081528911482,0.5746126399139743,0.5970966322889681,0.6134219658829855,0.6134219658829855,0.6134219658829855,0.6134219658829855,0.4477247177281392,0.4477247177281392,0.4477247177281392,0.4477247177281392,0.4477247177281392,0.5626863483063689,0.5779363605259299,0.5999315704579892,0.5928931032797302,0.6008113788552715,0.56806295517865,0.5772520651058214,0.4477247177281392,0.6134219658829855,0.6134219658829855,0.6134219658829855,0.6018867002297278,0.6045261254215749,0.5942616941199472,0.5942616941199472,0.5367808788308324,0.6134219658829855,0.4914218681264969,0.5018818124052984,0.4980693093504081,0.5117552177525784,0.5092135490493181,0.5118529742411653,0.49542988415856104,0.563507502810499,0.6134219658829855
280,0.42401876924580867,0.5836551151082653,0.6256904052006452,0.6225621975658634,0.5973410235104355,0.5890317219805464,0.5879564006060902,0.6013490395424996,0.5550124639522949,0.5862945403001124,0.5858057578571778,0.5858057578571778,0.5858057578571778,0.42401876924580867,0.42401876924580867,0.42401876924580867,0.42401876924580867,0.42401876924580867,0.5859035143457647,0.6196295029082556,0.6234420059631458,0.5962657021359793,0.6098538540495625,0.6154259738990175,0.6020333349626081,0.42401876924580867,0.5858057578571778,0.6331198983332519,0.6146439219903221,0.6080942372549978,0.6146439219903221,0.6033041693142382,0.6066278899261939,0.5642993303680531,0.5858057578571778,0.5014419082066572,0.4936213891197028,0.5076983234762207,0.4878537562930739,0.4858008700327484,0.5052544112615475,0.5082848624077423,0.5640954382632862,0.6331198983332519
281,0.45158609902732294,0.5709467715919644,0.5907913387751113,0.6068234029033677,0.6067256464147808,0.6012512830539127,0.605063786108803,0.6042817342001076,0.6016423090082604,0.6239307884060804,0.6239307884060804,0.6239307884060804,0.6239307884060804,0.45158609902732294,0.45158609902732294,0.45158609902732294,0.45158609902732294,0.45158609902732294,0.5703602326604429,0.5645925998338139,0.6096583410723887,0.6310670120729264,0.6311647685615133,0.6248105968033628,0.6322400899359695,0.45158609902732294,0.6239307884060804,0.6239307884060804,0.6239307884060804,0.6416247128403147,0.6267657265751014,0.6336086807761865,0.6336086807761865,0.5781807517473972,0.6239307884060804,0.4890268341561171,0.5070140280561122,0.4982159440832885,0.5070140280561122,0.5067207585903515,0.5098489662251332,0.49596754484578914,0.5805073561757662,0.6416247128403147
282,0.4245564299330368,0.5969011193117943,0.6145950437460287,0.6021799696954886,0.6097072193166821,0.6042328559558141,0.6011046483210323,0.6049171513759226,0.5557456376166968,0.5955325284715773,0.5950437460286426,0.5950437460286426,0.5950437460286426,0.4245564299330368,0.4245564299330368,0.4245564299330368,0.4245564299330368,0.4245564299330368,0.5938706681655995,0.6175277384036365,0.5898626521335354,0.6158658780976587,0.6067745246590742,0.6020822132069016,0.5989540055721199,0.4245564299330368,0.5950437460286426,0.6208514590155921,0.6047216383987487,0.6128354269514639,0.6047216383987487,0.6208514590155921,0.6187008162666797,0.5861479055672321,0.5950437460286426,0.49288821545530087,0.5015885429395376,0.5071606627889926,0.5098978444694267,0.5152744513417078,0.4942568062955179,0.49855809179334276,0.5664513696382313,0.6208514590155921
283,0.4231389608485263,0.5845349235055477,0.6246150838261889,0.6214868761914072,0.596656728090327,0.5897160174006549,0.588249670071851,0.6006647441223911,0.5558922723495772,0.5908890952636981,0.5905958257979373,0.5905958257979373,0.5905958257979373,0.4231389608485263,0.4231389608485263,0.4231389608485263,0.4231389608485263,0.4231389608485263,0.5867833227430471,0.6187496945109732,0.623148736497385,0.5959724326702185,0.6085830196979325,0.6153282174104306,0.6009580135881519,0.4231389608485263,0.5905958257979373,0.6339997067305342,0.6151327044332567,0.6081919937435847,0.6151327044332567,0.6049660296202161,0.6080942372549978,0.5640060609022924,0.5905958257979373,0.49929126545774477,0.5041790898870913,0.5027127425582874,0.5110220440881763,0.4867784349186177,0.5026149860697003,0.4936213891197028,0.5647629754282083,0.6339997067305342
284,0.4277823940564055,0.5882985483161445,0.626716848330808,0.622415562832983,0.6045261254215749,0.5934796422112518,0.5843882887726672,0.5947504765628818,0.5502712742558288,0.5873209834302752,0.5867344444987536,0.5867344444987536,0.5867344444987536,0.4277823940564055,0.4277823940564055,0.4277823940564055,0.4277823940564055,0.4277823940564055,0.5891783567134269,0.6220245368786353,0.6191895987096143,0.5886895742704922,0.6123466445085293,0.610000488782443,0.602962021604184,0.4277823940564055,0.5867344444987536,0.6300405689427636,0.6094139498509213,0.6016911872525539,0.6094139498509213,0.6040373429786402,0.6072633071020089,0.5695293025074539,0.5867344444987536,0.4972872574417127,0.5015885429395376,0.48858692995747594,0.4878048780487805,0.5096045750036658,0.49132411163790995,0.5040324551542109,0.5644599303135889,0.6300405689427636
285,0.4205484139009727,0.562490835329195,0.6052104208416834,0.6035485605357056,0.5900581651107092,0.601593430763967,0.5949459895400557,0.6066767681704873,0.5703113544161493,0.5976831712204898,0.5969988758003812,0.5969988758003812,0.5969988758003812,0.4205484139009727,0.4205484139009727,0.4205484139009727,0.4205484139009727,0.4205484139009727,0.566694364338433,0.5961190674030988,0.6145950437460287,0.6048193948873356,0.5968033628232073,0.6205581895498313,0.6078498460335304,0.4205484139009727,0.5969988758003812,0.6413803216188475,0.6331687765775453,0.6293562735226551,0.6331687765775453,0.6125421574857031,0.6083386284764651,0.5372696612737671,0.5969988758003812,0.4967007185101911,0.5000244391221468,0.5066718803460579,0.5141013734786647,0.5098000879808398,0.4915196246150838,0.4931814849210616,0.5646861667586043,0.6413803216188475
286,0.4480179871939,0.5739283444938658,0.6024732391612493,0.6038418300014663,0.5466542841781123,0.5888850872476661,0.5928931032797302,0.577838604037343,0.5567232025025661,0.6173322254264627,0.6173322254264627,0.6173322254264627,0.6173322254264627,0.4480179871939,0.4480179871939,0.4480179871939,0.4480179871939,0.4480179871939,0.5734395620509312,0.6130309399286378,0.6069700376362481,0.5967056063346204,0.6263258223764603,0.5904491910650569,0.616941199472115,0.4480179871939,0.6173322254264627,0.6173322254264627,0.6173322254264627,0.6337553155090669,0.6057969597732049,0.5947504765628818,0.5947504765628818,0.5838017498411457,0.6173322254264627,0.5113641917982306,0.498264822327582,0.5057920719487756,0.5166430421819248,0.49269270247812696,0.4875116085830197,0.5008064910308422,0.570135392736693,0.6337553155090669
287,0.4244586734444499,0.6018867002297278,0.5872232269416883,0.6061879857275526,0.5885918177819053,0.6008113788552715,0.6020822132069016,0.5998338139694023,0.5678674422014761,0.5813578376264724,0.5822376460237548,0.5822376460237548,0.5822376460237548,0.4244586734444499,0.4244586734444499,0.4244586734444499,0.4244586734444499,0.4244586734444499,0.6028642651155971,0.5635661567036512,0.5928931032797302,0.5981719536634245,0.6187985727552666,0.5921110513710347,0.5934796422112518,0.4244586734444499,0.5822376460237548,0.619580624663962,0.6285742216139596,0.6281831956596119,0.6285742216139596,0.6158658780976587,0.5929908597683171,0.5961190674030988,0.5822376460237548,0.4781269856786744,0.5035436727112762,0.5022728383596461,0.4918128940808446,0.501002004008016,0.5011975169851899,0.506574123857471,0.5625718335625955,0.6285742216139596
