,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
32,0.49529828888546323,0.6674374389805251,0.7313601562098556,0.7346487847489851,0.7346487847489851,0.7343404758234418,0.7319767740609424,0.7304352294332255,0.7181028724114896,0.7259133651919223,0.5053697137865475,0.5001284620523098,0.49704537279687583,0.49704537279687583,0.49529828888546323,0.49529828888546323,0.49529828888546323,0.49529828888546323,0.6637377318740044,0.7317712347772468,0.7341349365397462,0.7341349365397462,0.7340321668978984,0.7331072401212682,0.7262216741174657,0.49529828888546323,0.68634705308052,0.7310518472843122,0.7310518472843122,0.6270489697343404,0.6257129643903191,0.5929294486408715,0.5929294486408715,0.731668465135399,0.6682595961153075,0.4791634551153589,0.49488721031807203,0.5100971173115462,0.4794717640409023,0.5088638816093726,0.6782587016387952,0.7346487847489851
33,0.3810184471507117,0.5564462257849031,0.6286932840039052,0.6468835106109655,0.6465752016854222,0.6342428446636863,0.6341400750218386,0.6219104876419506,0.5897435897435898,0.5945737629104363,0.595704228970762,0.38153229535995065,0.3792713632392991,0.3792713632392991,0.3810184471507117,0.3810184471507117,0.3810184471507117,0.3810184471507117,0.556548995426751,0.5227377832588254,0.6447253481321618,0.6388674785468372,0.606906119932172,0.6332151482452084,0.5842967987256564,0.3810184471507117,0.5708339756435948,0.6288988232876008,0.6477056677457479,0.6493499820153127,0.6503776784337907,0.6503776784337907,0.6503776784337907,0.5248959457376291,0.5444221776887107,0.5343507527876266,0.5440110991213195,0.5416473973588202,0.5373310724012127,0.5413390884332768,0.585415845936888,0.6503776784337907
34,0.4092800986588562,0.5493551204974051,0.6299265197060788,0.6245824983299934,0.6278711268691228,0.6180052412517343,0.6143055341452135,0.6106058270386928,0.5666204203278351,0.6395868660397719,0.41791274857407124,0.4130825754072247,0.41061610400287757,0.41061610400287757,0.4092800986588562,0.4092800986588562,0.4092800986588562,0.4092800986588562,0.5518215919017522,0.6312625250501002,0.6270489697343404,0.6356816196495555,0.632392991110426,0.6152304609218436,0.6032064128256514,0.4092800986588562,0.5161605261805663,0.6375314732028159,0.5408252402240378,0.5871743486973948,0.6235548019115154,0.6235548019115154,0.6256101947484713,0.6397924053234675,0.6422588767278146,0.5235599403936078,0.520374081496326,0.5263347207234983,0.5206823904218694,0.5200657725707826,0.5852674008986634,0.6422588767278146
35,0.45691382765531063,0.7037665073737218,0.7082883716150249,0.7055135912851344,0.652792765017214,0.6528955346590617,0.6558758542726478,0.6519706078824316,0.6804377986742716,0.6991418734905709,0.4621550793895483,0.45927752941780997,0.45958583834335337,0.45958583834335337,0.45691382765531063,0.45691382765531063,0.45691382765531063,0.45691382765531063,0.7070551359128513,0.7100354555264375,0.7086994501824161,0.6388160937259134,0.7029443502389394,0.6272031241971122,0.6637891166949283,0.45691382765531063,0.6851652021992704,0.7073634448383948,0.628333590257438,0.658856173886234,0.6584450953188428,0.6584450953188428,0.6151790761009198,0.7090077591079595,0.6480653614922152,0.5033657057705154,0.5177534556292072,0.49987153794769024,0.5018241611427984,0.5102512717743178,0.6485068903238576,0.7100354555264375
36,0.39982529160885877,0.5455526437490366,0.5410307795077334,0.6238631108370587,0.6214994090745594,0.608447664559889,0.600328862853913,0.5969374646729356,0.5747392220338112,0.588099275474025,0.40609423976157444,0.4012640665947279,0.4016751451621191,0.4016751451621191,0.39982529160885877,0.39982529160885877,0.39982529160885877,0.39982529160885877,0.5442166384050151,0.5885103540414162,0.6230409537022763,0.608447664559889,0.6017676378397822,0.5996094753609784,0.6032064128256514,0.39982529160885877,0.5697035095832691,0.543291711628385,0.5980679307332614,0.5602487025332716,0.6213966394327116,0.6213966394327116,0.6202661733723858,0.5879965058321772,0.5930322182827192,0.5259236421561071,0.5246904064539335,0.5325008992343662,0.519346385077848,0.5269513385745851,0.5702249703585708,0.6238631108370587
37,0.40491238888032477,0.5939057602384256,0.5924669852525564,0.5908226709829916,0.5888700477878834,0.5924669852525564,0.5912337495503828,0.589075587071579,0.567699501567237,0.5669801140743025,0.4093314834797801,0.4059400852988027,0.4073788602846719,0.4073788602846719,0.40491238888032477,0.40491238888032477,0.40491238888032477,0.40491238888032477,0.5943168388058168,0.5833204871281024,0.5872257335183186,0.5959611530753816,0.5955500745079904,0.5902060531319049,0.5898977442063614,0.40491238888032477,0.6007913262422281,0.5939057602384256,0.6103489029340733,0.5296747340835517,0.5902060531319049,0.5902060531319049,0.5877395817275577,0.5856841888906017,0.5465289553465906,0.5342993679667026,0.5220697805868146,0.5169312984944248,0.5167257592107292,0.523405785930836,0.5664015590535297,0.6103489029340733
38,0.3899594059914701,0.5177020708082832,0.601356559272391,0.6371203946354247,0.6368120857098813,0.616052618056626,0.6068033502903243,0.5941626843430451,0.5848106469348955,0.5858383433533734,0.3963311237860336,0.3915009506191871,0.3912954113354915,0.3912954113354915,0.3899594059914701,0.3899594059914701,0.3899594059914701,0.3899594059914701,0.515235599403936,0.6151276912799959,0.6380453214120548,0.6275628179435795,0.6064950413647808,0.6059811931555419,0.6192384769539078,0.3899594059914701,0.5452443348234931,0.6007399414213042,0.5892297415343507,0.571245054210986,0.6360926982169467,0.6360926982169467,0.6354760803658599,0.614613843070757,0.6161553876984739,0.5282873439186064,0.536200606340887,0.5289039617696932,0.5389753866707775,0.5337341349365398,0.5791583166332666,0.6380453214120548
39,0.4523919634140075,0.7002723395508966,0.7042803555829608,0.700066800267201,0.6528955346590617,0.6528955346590617,0.655259236421561,0.6514567596731925,0.6734494630286213,0.6928729253378552,0.45773598479009303,0.45434458660911564,0.45506397410205024,0.45506397410205024,0.4523919634140075,0.4523919634140075,0.4523919634140075,0.4523919634140075,0.7034581984481784,0.7054108216432866,0.7033554288063306,0.5955500745079904,0.6964698628025281,0.6308000616617851,0.6596783310210164,0.4523919634140075,0.6826987307949232,0.7035609680900262,0.6300806741688505,0.6591644828117774,0.6579312471096038,0.6579312471096038,0.5794152407378861,0.7049997430758954,0.646112738297107,0.512717743178665,0.5019269307846462,0.503057396844972,0.5026463182775808,0.5110734289091002,0.643124806117458,0.7054108216432866
40,0.4023431478341298,0.5594779302194132,0.6605004881557988,0.6460099686552593,0.6447767329530857,0.620625867118853,0.6087045886645085,0.6021273315862494,0.5739684497199528,0.6344997687683058,0.4034736138944556,0.40439854067108577,0.40172652998304303,0.40172652998304303,0.4023431478341298,0.4023431478341298,0.4023431478341298,0.4023431478341298,0.5630748676840861,0.6521761471661272,0.6421047222650429,0.6277169724063512,0.613534761831355,0.6066491958275525,0.6422074919068907,0.4023431478341298,0.559066851652022,0.6594727917373208,0.6582395560351472,0.6563897024818869,0.6540260007193875,0.6540260007193875,0.6540260007193875,0.6546426185704742,0.6388160937259134,0.5252556394840964,0.534093828683007,0.5209393145264889,0.5248445609167052,0.5207337752427933,0.6021996509638461,0.6605004881557988
41,0.40712193618005244,0.56312625250501,0.6587020194234623,0.6521247623452032,0.6513026052104208,0.6218077180001028,0.6230409537022763,0.5933405272082627,0.5745336827501156,0.6259185036740147,0.40506654334309644,0.4080468629566826,0.40537485226863984,0.40537485226863984,0.40712193618005244,0.40712193618005244,0.40712193618005244,0.40712193618005244,0.5652844149838138,0.6498638302245516,0.6488361338060736,0.6355788500077078,0.6172858537587996,0.6216021787164072,0.6399979446071631,0.40712193618005244,0.5649761060582704,0.6585992497816145,0.6588047890653101,0.6581881712142233,0.6571604747957454,0.6571604747957454,0.6571604747957454,0.6515081444941164,0.6316736036174914,0.5261291814398027,0.5233544011099122,0.5416473973588202,0.521915626124043,0.519860233287087,0.6049268527558441,0.6588047890653101
42,0.4954524433482349,0.661939263141668,0.7220595036226298,0.7247315143106726,0.7247315143106726,0.7243204357432814,0.7214428857715431,0.7202096500693695,0.7076717537639381,0.7144545501258928,0.5039823236216022,0.49987153794769024,0.4968912183341041,0.4968912183341041,0.4954524433482349,0.4954524433482349,0.4954524433482349,0.4954524433482349,0.6586506346025384,0.7212373464878475,0.7243204357432814,0.7244232053851293,0.7239093571758902,0.7227788911155645,0.717434869739479,0.4954524433482349,0.6784851754791634,0.7208262679204563,0.7208262679204563,0.6305945223780896,0.6291557473922204,0.5861980370998408,0.5861980370998408,0.7221622732644777,0.48291454704280357,0.4960690611993217,0.48866964698628024,0.49123888803247523,0.5109706592672525,0.48795025949334564,0.6645770172824282,0.7247315143106726
43,0.45485843481835464,0.7081856019731771,0.7128102358563281,0.7099326858845897,0.648168131134063,0.6478598222085196,0.6510456811058013,0.6477570525666718,0.6859873593340527,0.7044858948666564,0.46040799547813577,0.45691382765531063,0.45742767586454963,0.45742767586454963,0.45485843481835464,0.45485843481835464,0.45485843481835464,0.45485843481835464,0.7117825394378501,0.7137351626329582,0.7123991572889369,0.6495041364780844,0.7069523662710036,0.6121987564873337,0.6732439237449257,0.45485843481835464,0.6890704485894866,0.7121936180052413,0.6229895688813525,0.6539232310775397,0.6537176917938441,0.6537176917938441,0.6134319921895072,0.7130157751400237,0.6509429114639536,0.5091208057139921,0.5093263449976877,0.5167257592107292,0.52648887518627,0.5084014182210576,0.6488570683627464,0.7137351626329582
44,0.4471507116797698,0.7032526591644828,0.7083911412568727,0.712296387647089,0.6597811006628642,0.6590617131699296,0.6558758542726478,0.6589589435280818,0.6942089306818766,0.7075689841220903,0.4528030419813987,0.4477673295308566,0.44951441344226917,0.44951441344226917,0.4471507116797698,0.4471507116797698,0.4471507116797698,0.4471507116797698,0.7070551359128513,0.7108576126612198,0.7119880787215457,0.6893787575150301,0.7110631519449154,0.668516520219927,0.7015055752530702,0.4471507116797698,0.6818765736601408,0.7073634448383948,0.6536149221519963,0.6540260007193875,0.6536149221519963,0.6536149221519963,0.5773598479009301,0.7104465340938286,0.6653306613226453,0.5182673038384461,0.5155952931504034,0.5114845074764914,0.5201171573917065,0.519397769898772,0.6537367232090012,0.712296387647089
45,0.49339705051127897,0.6575201685422126,0.7141462412003494,0.7155850161862186,0.7155850161862186,0.7152767072606752,0.7119880787215457,0.7107548430193721,0.6983197163557885,0.7063357484199168,0.5014130825754072,0.4977133754688865,0.49473305585530036,0.49473305585530036,0.49339705051127897,0.49339705051127897,0.49339705051127897,0.49339705051127897,0.654231540003083,0.7134268537074149,0.715379476902523,0.7154822465443708,0.7147628590514362,0.7131185447818714,0.706746826987308,0.49339705051127897,0.6730383844612301,0.7114742305123066,0.7114742305123066,0.5626637891166949,0.5914392888340784,0.5307024305020297,0.5307024305020297,0.7134268537074149,0.48240069883356457,0.48147577205693437,0.4981244540362777,0.49380812907867017,0.5087097271466009,0.4867170237911721,0.6503643564431807,0.7155850161862186
46,0.4505421098607471,0.7004778788345922,0.7051025127177432,0.708802219824264,0.6591644828117774,0.6591644828117774,0.6563897024818869,0.6590617131699296,0.6895842967987257,0.703663737731874,0.45609167052052824,0.4517753455629207,0.4532141205487899,0.4532141205487899,0.4505421098607471,0.4505421098607471,0.4505421098607471,0.4505421098607471,0.7037665073737218,0.7078772930476337,0.7089049894661117,0.6873233646780741,0.7082883716150249,0.6670777452340578,0.6974975592210061,0.4505421098607471,0.6800267201068805,0.7039720466574174,0.654231540003083,0.6543343096449309,0.654231540003083,0.654231540003083,0.6265865063460254,0.7075689841220903,0.6623503417090592,0.4961718308411695,0.5082986485792097,0.502543548635733,0.4953496737063871,0.5057294075330148,0.6543571473431192,0.7089049894661117
47,0.4971995272596475,0.670058064847644,0.733672473151431,0.7366527927650172,0.7366527927650172,0.7363444838394738,0.7329530856584965,0.7315143106726273,0.718976414367196,0.7268896767894764,0.5074764914444273,0.5022352397101896,0.4989466111710601,0.4989466111710601,0.4971995272596475,0.4971995272596475,0.4971995272596475,0.4971995272596475,0.6666666666666666,0.7339807820769745,0.7365500231231694,0.7362417141976261,0.7356250963465393,0.7343918606443657,0.7277118339242588,0.4971995272596475,0.6877344432454653,0.7320281588818663,0.7320281588818663,0.625250501002004,0.6239144956579826,0.5946251477313601,0.5946251477313601,0.7332613945840398,0.6693386773547094,0.5115872771183393,0.5000770772313858,0.5100457324906222,0.49185550588356197,0.5095318842813833,0.679718411181337,0.7366527927650172
48,0.49360258979497457,0.6575201685422126,0.7132213144237193,0.7160988643954576,0.7160988643954576,0.715893325111762,0.7126046965726325,0.7111659215867633,0.6988335645650275,0.7066440573454601,0.5021324700683418,0.4980216843944299,0.49514413442269156,0.49514413442269156,0.49360258979497457,0.49360258979497457,0.49360258979497457,0.49360258979497457,0.654231540003083,0.7137351626329582,0.715893325111762,0.715893325111762,0.7152767072606752,0.7137351626329582,0.7079800626894815,0.49360258979497457,0.6725245362519912,0.7118853090796978,0.7118853090796978,0.5630748676840861,0.5919531370433174,0.5307024305020297,0.5307024305020297,0.7131185447818714,0.48024253635476083,0.49370535943682237,0.4987410718873645,0.48209238990802117,0.5088124967884486,0.48795025949334564,0.6505584768777821,0.7160988643954576
49,0.49755922100611477,0.668567905040851,0.7308463080006166,0.733210009763116,0.733210009763116,0.7329017008375726,0.7307435383587688,0.7296130722984431,0.7169724063511639,0.7250912080571399,0.5074251066235034,0.5023893941729614,0.49920353527567957,0.49920353527567957,0.49755922100611477,0.49755922100611477,0.49755922100611477,0.49755922100611477,0.6652792765017214,0.7305379990750732,0.7329017008375726,0.7329017008375726,0.732696161553877,0.731668465135399,0.7251939776989877,0.49755922100611477,0.6866553620060634,0.730126920507682,0.730126920507682,0.6240686501207543,0.6226298751348851,0.5929294486408715,0.5929294486408715,0.7306407687169211,0.6667180514875906,0.4787523765479677,0.49375674425774624,0.4919068907044859,0.4921124299881815,0.5073223369816556,0.6776573089198339,0.733210009763116
50,0.49920353527567957,0.6678485175479163,0.7253995169826833,0.7271466008940959,0.7271466008940959,0.7269410616104003,0.7239607419968141,0.7228302759364884,0.709778531421818,0.7187194902625764,0.5089666512512204,0.5037253995169827,0.5007450799033966,0.5007450799033966,0.49920353527567957,0.49920353527567957,0.49920353527567957,0.49920353527567957,0.6647654282924824,0.7251939776989877,0.7270438312522481,0.7269410616104003,0.7264272134011613,0.7248856687734443,0.7177945634859463,0.49920353527567957,0.6829556548995427,0.723549663429423,0.723549663429423,0.5666204203278351,0.5948820718359796,0.5942654539848928,0.5942654539848928,0.724577359847901,0.6624017265299831,0.4794717640409023,0.4931401264066595,0.4926262781974205,0.49581213709470223,0.48872103180720416,0.6706956172554035,0.7271466008940959
51,0.39874621036945684,0.5630748676840861,0.6600894095884076,0.6566980114074302,0.6558758542726478,0.6288474384666769,0.6301834438106984,0.6180566260726581,0.5928780638199476,0.6312111402291763,0.39823236216021785,0.40090437284826064,0.3977185139509789,0.3977185139509789,0.39874621036945684,0.39874621036945684,0.39874621036945684,0.39874621036945684,0.5648219515954986,0.6510456811058013,0.6535121525101485,0.6412825651302605,0.624736652792765,0.6284363598992857,0.6459071990134114,0.39874621036945684,0.5665690355069113,0.6607060274394944,0.6636863470530805,0.6635835774112328,0.6627614202764504,0.6627614202764504,0.6627614202764504,0.6525872257335184,0.6354246955449361,0.5266944144699656,0.5373824572221366,0.5224808591542058,0.5281331894558348,0.5403627768357228,0.6089824473258006,0.6636863470530805
52,0.44268023225939057,0.6888135244848672,0.6934381583680181,0.6960073994142131,0.6582909408560711,0.6578798622886799,0.6556189301680284,0.6575715533631366,0.5350701402805611,0.6908689173218231,0.4468937875751503,0.44298854118493397,0.44473562509634657,0.44473562509634657,0.44268023225939057,0.44268023225939057,0.44268023225939057,0.44268023225939057,0.6923076923076923,0.6956990904886696,0.6962129386979087,0.6803864138533477,0.6945686244283439,0.6647654282924824,0.687374749498998,0.44268023225939057,0.6686706746826987,0.6927187708750835,0.6534607676892246,0.6538718462566158,0.6534607676892246,0.6534607676892246,0.6280766661528184,0.6953907815631263,0.5184214583012178,0.5185242279430656,0.506602949488721,0.519346385077848,0.5131802065669802,0.5192436154360002,0.6370214312766083,0.6962129386979087
53,0.4076357843892914,0.5674425774626175,0.6604491033348748,0.6360926982169467,0.6348594625147731,0.6235548019115154,0.592210061147937,0.6041313396022815,0.5717589024202251,0.6433893427881404,0.41030779507733417,0.41030779507733417,0.40732747546374803,0.40732747546374803,0.4076357843892914,0.4076357843892914,0.4076357843892914,0.4076357843892914,0.5704228970762036,0.650685987359334,0.6321874518267304,0.6096809002620626,0.6198550948049946,0.5961153075381532,0.6408201017419455,0.4076357843892914,0.5595293150403371,0.6635321925903088,0.6483222855968347,0.6464724320435743,0.6432865731462926,0.6432865731462926,0.6432865731462926,0.6564410873028107,0.6459585838343354,0.5251014850213247,0.5257181028724115,0.5371255331175171,0.5255125635887159,0.5207851600637172,0.5993810983790944,0.6635321925903088
