,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
230,0.4509453689988673,0.6581859370915745,0.6527838285266184,0.6501263396357934,0.6453341465539775,0.6442450117626557,0.6174087305044872,0.6174087305044872,0.550622985100636,0.6732159972118149,0.6732159972118149,0.6732159972118149,0.6732159972118149,0.4509453689988673,0.4509453689988673,0.4509453689988673,0.4509453689988673,0.4509453689988673,0.6612790798989283,0.665417792105951,0.6392785571142284,0.6404983880805089,0.6413696959135663,0.6248584124771281,0.6414132613052191,0.4509453689988673,0.6732159972118149,0.6732159972118149,0.6128343643809357,0.6128343643809357,0.6508233859022393,0.6508233859022393,0.6030321512590399,0.6618889953820685,0.6732159972118149,0.4988672998170254,0.5048793238651216,0.49503354535157273,0.5084081205890041,0.5074932473642938,0.49481571839330835,0.5060120240480962,0.5053585431733031,0.5079724666724754,0.5091487322471029,0.5243530539339548,0.47786878104034153,0.6060456316359427,0.6732159972118149
231,0.45612965060555893,0.6535244401847172,0.6538293979262874,0.6618454299904156,0.6564868868171125,0.6476431123115797,0.6484272893613313,0.6114838372396968,0.5613836368388951,0.6719090354622288,0.6716040777206587,0.6716040777206587,0.6716040777206587,0.45612965060555893,0.45612965060555893,0.45612965060555893,0.45612965060555893,0.45612965060555893,0.6628909993900846,0.6412825651302605,0.6375359414481137,0.6358804565653046,0.6401934303389387,0.64415788097935,0.6044698091835845,0.45612965060555893,0.6716040777206587,0.6341378408991897,0.6341378408991897,0.660669164415788,0.660669164415788,0.6331794022828265,0.6331794022828265,0.6581859370915745,0.6716040777206587,0.49167901019430166,0.4981266881589265,0.5054456739566089,0.5085388167639627,0.510499259388342,0.5054892393482617,0.49411867212686245,0.5048793238651216,0.497298945717522,0.5118933519212338,0.4782173041735645,0.47791234643199443,0.6085151669799226,0.6719090354622288
232,0.4417966367517644,0.6021608434259824,0.6281258168510935,0.62154744271151,0.5594667596061689,0.6129650605558944,0.5884813104469809,0.5884813104469809,0.5834712904069007,0.6554413174174436,0.6554413174174436,0.6554413174174436,0.6554413174174436,0.4417966367517644,0.4417966367517644,0.4417966367517644,0.4417966367517644,0.4417966367517644,0.6194563039121722,0.6422410037466236,0.6244227585605995,0.6145334146553978,0.6182364729458918,0.5872179140890477,0.6173215997211815,0.4417966367517644,0.6554413174174436,0.6554413174174436,0.6455955389038948,0.6455955389038948,0.6058203363248236,0.6058203363248236,0.5884813104469809,0.6117016641979611,0.6554413174174436,0.5049664546484273,0.5056635009148732,0.4980831227672737,0.506055589439749,0.48658185937091575,0.4973425111091749,0.5028753158490895,0.5032674043739653,0.4992593883419012,0.48849873660364207,0.5133745752374314,0.478391565740176,0.585480277324836,0.6554413174174436
233,0.4264616188899538,0.636054718131916,0.6410647381719962,0.6255118933519213,0.6400627341639802,0.6400627341639802,0.6400627341639802,0.6184107345125033,0.56752635706195,0.6383201184978653,0.6376666376230722,0.6376666376230722,0.6376666376230722,0.4264616188899538,0.4264616188899538,0.4264616188899538,0.4264616188899538,0.4264616188899538,0.6407162150387732,0.6486451163195958,0.6494728587610002,0.6008974470680492,0.6373181144898493,0.6400627341639802,0.6065609479829224,0.4264616188899538,0.6376666376230722,0.6496035549359589,0.6496035549359589,0.6065609479829224,0.6065609479829224,0.6065609479829224,0.6065609479829224,0.6384508146728239,0.6376666376230722,0.4943364990851268,0.49032848305306265,0.4981702535505794,0.49089483314454996,0.4866689901542215,0.5003920885248758,0.5026139234991722,0.501350527141239,0.4922889256774418,0.5064476779646249,0.5249629694170951,0.51350527141239,0.5888061837961637,0.6496035549359589
234,0.45059684586564436,0.6281258168510935,0.621198919578287,0.6463797159536464,0.6335279254160495,0.6190206499956434,0.6205890040951468,0.6077807789492028,0.5877406987888821,0.6602770758909122,0.6597107257994249,0.6597107257994249,0.6597107257994249,0.45059684586564436,0.45059684586564436,0.45059684586564436,0.45059684586564436,0.45059684586564436,0.6391478609392699,0.5333275246144463,0.641151868955302,0.5879585257471465,0.577677093317069,0.5704016729110395,0.5812930208242572,0.45059684586564436,0.6597107257994249,0.6444628387209201,0.6444628387209201,0.627254509018036,0.627254509018036,0.623899973860765,0.623899973860765,0.6340942755075368,0.6597107257994249,0.49651476866777033,0.503049577415701,0.503746623682147,0.509802213121896,0.4869303825041387,0.49673259562603467,0.5079289012808225,0.4945543260433911,0.5000435653916528,0.5121983096628039,0.47756382329877145,0.47786878104034153,0.5895331034740288,0.6602770758909122
235,0.44362638320118497,0.6008538816763963,0.6278644245011763,0.6211117887949813,0.5595538903894746,0.614446283872092,0.5889169643635096,0.5889169643635096,0.5835584211902065,0.6560512329005838,0.6560512329005838,0.6560512329005838,0.6560512329005838,0.44362638320118497,0.44362638320118497,0.44362638320118497,0.44362638320118497,0.44362638320118497,0.618497865295809,0.641456826696872,0.6231157968110134,0.6134007144724231,0.6191949115622549,0.5874793064389648,0.6186285614707676,0.44362638320118497,0.6560512329005838,0.6560512329005838,0.6477738084865383,0.6477738084865383,0.6060817286747407,0.6060817286747407,0.5889169643635096,0.610394702448375,0.6560512329005838,0.5067962010978478,0.49573059161801863,0.5011327001829746,0.5068397664895007,0.5141151868955302,0.49446719526008537,0.5066219395312364,0.5007406116580988,0.4981266881589265,0.48788882112050186,0.48470854752984227,0.5189945107606517,0.5860503615927507,0.6560512329005838
236,0.4574366123551451,0.6534373094014115,0.6540036594928988,0.6602770758909122,0.6554413174174436,0.6455519735122419,0.646510412128605,0.6094798292236647,0.6153611570968023,0.6684238041299991,0.6678574540385118,0.6678574540385118,0.6678574540385118,0.4574366123551451,0.4574366123551451,0.4574366123551451,0.4574366123551451,0.4574366123551451,0.6624553454735558,0.640759780430426,0.634399233249107,0.6352705410821643,0.6380151607562952,0.6421538729633179,0.5626905985884814,0.4574366123551451,0.6678574540385118,0.6297813017339026,0.6297813017339026,0.6597107257994249,0.6597107257994249,0.6316981789666289,0.6316981789666289,0.6578374139583515,0.6678574540385118,0.5043129737736343,0.4966454648427289,0.5024832273242137,0.49111266010281435,0.5138102291539601,0.4898056983532282,0.49603554935958877,0.48867299817025356,0.49973860765008277,0.4857541169295112,0.47551624989108654,0.4799163544480265,0.6075940701278333,0.6684238041299991
237,0.4448462141674654,0.487845255728849,0.4926810142023177,0.5581597978565828,0.5584211902064999,0.5989370044436699,0.5951032499782173,0.5951032499782173,0.5647381719961663,0.5674392262786443,0.5674392262786443,0.5674392262786443,0.5674392262786443,0.4448462141674654,0.4448462141674654,0.4448462141674654,0.4448462141674654,0.4448462141674654,0.4708983183758822,0.48971856756992244,0.5831227672736778,0.5723185501437658,0.6029885858673869,0.5944497691034243,0.6017251895094536,0.4448462141674654,0.5674392262786443,0.5674392262786443,0.6007231855014377,0.6007231855014377,0.6015509279428422,0.6015509279428422,0.5951032499782173,0.47995991983967934,0.5674392262786443,0.49180970636926025,0.5011327001829746,0.4995643460834713,0.5030931428073538,0.5062734163980134,0.503703058290494,0.5061862856147077,0.5003049577415701,0.4976039034590921,0.5060120240480962,0.495948418576283,0.49015422148645116,0.5409091474875216,0.6029885858673869
238,0.45787226627167377,0.661017687549011,0.6605384682408295,0.6641108303563649,0.659013679532979,0.6516511283436438,0.6524353053933954,0.583732682756818,0.6232029275943191,0.6746100897447068,0.674218001219831,0.674218001219831,0.674218001219831,0.45787226627167377,0.45787226627167377,0.45787226627167377,0.45787226627167377,0.45787226627167377,0.6693386773547094,0.6502570358107519,0.6330922714995207,0.6452905811623246,0.6449856234207546,0.6486015509279428,0.607345125032674,0.45787226627167377,0.674218001219831,0.627951555284482,0.627951555284482,0.667465365513636,0.667465365513636,0.629955563300514,0.629955563300514,0.6652435305393396,0.674218001219831,0.506404112572972,0.49498997995991983,0.5045743661235514,0.5076675089309053,0.4859283784961227,0.5078417704975168,0.4940315413435567,0.48745316720397314,0.4985187766838024,0.5114576980047051,0.5235253114925503,0.5216519996514769,0.6120402295273777,0.6746100897447068
239,0.45264441927332927,0.6472510237867038,0.6705149429293369,0.667770323255206,0.6529580900932299,0.6331358368911737,0.6124858412477128,0.6124858412477128,0.5971943887775552,0.6697743312712381,0.6697743312712381,0.6697743312712381,0.6697743312712381,0.45264441927332927,0.45264441927332927,0.45264441927332927,0.45264441927332927,0.45264441927332927,0.6543521826261218,0.6753071360111528,0.6026836281258169,0.6599721181493422,0.6279951206761348,0.5971943887775552,0.6276901629345648,0.45264441927332927,0.6697743312712381,0.6697743312712381,0.6386686416310883,0.6386686416310883,0.6482530277947198,0.6482530277947198,0.6286921669425808,0.6524353053933954,0.6697743312712381,0.5054456739566089,0.5009148732247103,0.49559989544306005,0.4879759519038076,0.5123290058377625,0.49407510673520955,0.4947285876100026,0.4943364990851268,0.5043565391652871,0.49167901019430166,0.4796113967064564,0.5196479916354448,0.6071683740151109,0.6753071360111528
240,0.4285963230809445,0.4333449507711074,0.5683976648950074,0.5516685545003049,0.5777206587087218,0.6292585170340681,0.6292585170340681,0.6189770846039906,0.6120066219395313,0.6123987104644071,0.6127036682059772,0.6127036682059772,0.6127036682059772,0.4285963230809445,0.4285963230809445,0.4285963230809445,0.4285963230809445,0.4285963230809445,0.5602509366559205,0.5995033545351572,0.614446283872092,0.6334843600243966,0.6322645290581163,0.6309140019168772,0.6021172780343296,0.4285963230809445,0.6127036682059772,0.6371874183148907,0.6371874183148907,0.6281693822427463,0.6281693822427463,0.6161017687549011,0.6161017687549011,0.5538903894746013,0.6127036682059772,0.5038773198571055,0.49498997995991983,0.4988237344253725,0.49860590746710814,0.5023960965409079,0.5000871307833057,0.5057070663065261,0.5027881850657837,0.5063605471813192,0.49333449507711075,0.5160320641282565,0.48671255554587434,0.5681860615641221,0.6371874183148907
241,0.4255031802735907,0.5230460921843687,0.5546745665243531,0.557419186198484,0.5617757253637711,0.5557201359240219,0.5646074758212076,0.5646074758212076,0.551320031367082,0.5527576892916267,0.4964276378844646,0.4964276378844646,0.4964276378844646,0.4255031802735907,0.4255031802735907,0.4255031802735907,0.4255031802735907,0.4255031802735907,0.5148122331619761,0.5338503093142807,0.543913914786094,0.5595538903894746,0.5551102204408818,0.5619499869303825,0.5673956608869913,0.4255031802735907,0.4964276378844646,0.5449594841857628,0.5449594841857628,0.5678313148035201,0.5678313148035201,0.5683105341117016,0.5683105341117016,0.5197786878104034,0.4964276378844646,0.49468502221834976,0.4921582295024832,0.49093839853620286,0.49464145682669686,0.49695042258429906,0.4934216258604165,0.508103162847434,0.49899799599198397,0.5099764746885075,0.49538206848479566,0.5021347041909907,0.49677616101768757,0.5190044685644583,0.5683105341117016
242,0.45225233074845345,0.6527838285266184,0.6656791844558683,0.6634573494815719,0.6526531323516599,0.6430251807963754,0.6028578896924284,0.6028578896924284,0.5483575847346868,0.6746972205280125,0.6746972205280125,0.6746972205280125,0.6746972205280125,0.45225233074845345,0.45225233074845345,0.45225233074845345,0.45225233074845345,0.45225233074845345,0.6578809793500043,0.6744793935697482,0.6150561993552323,0.6540036594928988,0.6396270802474514,0.6151868955301908,0.63975777642241,0.45225233074845345,0.6746972205280125,0.6746972205280125,0.6169295111963057,0.6169295111963057,0.6533501786181057,0.6533501786181057,0.6118323603729198,0.6563997560338067,0.6746972205280125,0.5011327001829746,0.497298945717522,0.4990415613836368,0.5102378670384247,0.510107170863466,0.503006012024048,0.49180970636926025,0.498300949725538,0.5057070663065261,0.5078417704975168,0.47834800034852315,0.5223054805262699,0.6064314965334395,0.6746972205280125
243,0.42763788446458134,0.48719177485405596,0.5825999825738434,0.5710987191774854,0.5798117975080596,0.6209810926200227,0.6209810926200227,0.6159275071882896,0.5517992506752636,0.5637797333798031,0.5643460834712904,0.5643460834712904,0.5643460834712904,0.42763788446458134,0.42763788446458134,0.42763788446458134,0.42763788446458134,0.42763788446458134,0.4735558072667073,0.599939008451686,0.5117190903546223,0.6211117887949813,0.6218088350614273,0.6221137928029973,0.6052539862333363,0.42763788446458134,0.5643460834712904,0.6079986059074671,0.6079986059074671,0.6206761348784525,0.6206761348784525,0.614446283872092,0.614446283872092,0.47965496209810926,0.5643460834712904,0.4962098109262002,0.5120676134878452,0.501002004008016,0.5006099154831402,0.49690685719264616,0.4960791147512416,0.5058813278731376,0.5000871307833057,0.5064476779646249,0.4966454648427289,0.4917225755859545,0.4922889256774418,0.549450453702436,0.6221137928029973
244,0.4316459004966455,0.47386076500827745,0.5822514594406204,0.5681362725450901,0.5798989282913654,0.6244663239522523,0.6244663239522523,0.617495861287793,0.6000697046266446,0.5788533588916964,0.5791583166332666,0.5791583166332666,0.5791583166332666,0.4316459004966455,0.4316459004966455,0.4316459004966455,0.4316459004966455,0.4316459004966455,0.4599634050710116,0.6029014550840812,0.5943190729284656,0.626601028143243,0.6260782434434086,0.6254247625686155,0.6034242397839157,0.4316459004966455,0.5791583166332666,0.6214167465365513,0.6214167465365513,0.623899973860765,0.623899973860765,0.6149690685719265,0.6149690685719265,0.4656269059858848,0.5791583166332666,0.5048357584734686,0.5091922976387557,0.4973425111091749,0.49843164590049666,0.5003920885248758,0.49555633005140715,0.49411867212686245,0.5011327001829746,0.49259388341901195,0.49673259562603467,0.5094972553803259,0.49185327176091315,0.5569063593024558,0.626601028143243
245,0.4454125642589527,0.45643460834712907,0.4615317591705149,0.5457436612355145,0.5617757253637711,0.6076065173825913,0.5953210769364816,0.5953210769364816,0.573930469634922,0.5948418576283001,0.5948418576283001,0.5948418576283001,0.5948418576283001,0.4454125642589527,0.4454125642589527,0.4454125642589527,0.4454125642589527,0.4454125642589527,0.5415178182451861,0.5832970288402892,0.5984142197438355,0.5632133832883157,0.6114838372396968,0.5944062037117713,0.6105689640149865,0.4454125642589527,0.5948418576283001,0.5948418576283001,0.6153175917051494,0.6153175917051494,0.6069094711161453,0.6069094711161453,0.5953210769364816,0.4468937875751503,0.5948418576283001,0.4961226801428945,0.4956870262263658,0.5023960965409079,0.49634050710115885,0.4903720484447155,0.500348523133223,0.5026574888908252,0.4973860765008277,0.502352531149255,0.5055328047399146,0.4988672998170254,0.4870610786790973,0.550543322670185,0.6153175917051494
246,0.44994336499085125,0.6592750718828962,0.6643722227062822,0.6363161104818332,0.6363596758734861,0.6334407946327437,0.6345734948157183,0.6082164328657315,0.6172780343295287,0.667116842380413,0.6667247538555372,0.6667247538555372,0.6667247538555372,0.44994336499085125,0.44994336499085125,0.44994336499085125,0.44994336499085125,0.44994336499085125,0.6655920536725625,0.6647207458395051,0.611091748714821,0.6486015509279428,0.6337457523743139,0.6326566175829921,0.584734686764834,0.44994336499085125,0.6667247538555372,0.6127907989892829,0.6127907989892829,0.6677267578635532,0.6677267578635532,0.601638058726148,0.601638058726148,0.6621068223403328,0.6667247538555372,0.5065783741395835,0.49786529580900934,0.5056199355232204,0.5082774244140454,0.5116319595713166,0.5053149777816502,0.49481571839330835,0.5032238389823125,0.49616624553454736,0.4861897708460399,0.5196044262437919,0.47303302256687285,0.6030782061016442,0.6677267578635532
247,0.45639104295547617,0.6603206412825652,0.6601028143243007,0.6650692689727281,0.6595364642328134,0.6501699050274462,0.6513026052104208,0.583732682756818,0.623899973860765,0.6751328744445413,0.6751764398361941,0.6751764398361941,0.6751764398361941,0.45639104295547617,0.45639104295547617,0.45639104295547617,0.45639104295547617,0.45639104295547617,0.6690772850047922,0.6494728587610002,0.6331794022828265,0.64415788097935,0.6446371002875316,0.6478173738781912,0.607693648165897,0.45639104295547617,0.6751764398361941,0.6294327786006796,0.6294327786006796,0.6660712729807441,0.6660712729807441,0.6309140019168772,0.6309140019168772,0.6648078766228108,0.6751764398361941,0.5063169817896663,0.4996079114751242,0.49072057157793847,0.5050535854317331,0.5093665592053672,0.49015422148645116,0.5016119194911562,0.5084516859806569,0.5,0.48401150126339637,0.5247451424588307,0.5208678226017252,0.6118161789417343,0.6751764398361941
248,0.4563474775638233,0.6560947982922366,0.6570968023002527,0.664415788097935,0.6602770758909122,0.651607562951991,0.6522174784351311,0.611440271848044,0.6228108390694432,0.6709070314542128,0.6707763352792542,0.6707763352792542,0.6707763352792542,0.4563474775638233,0.4563474775638233,0.4563474775638233,0.4563474775638233,0.4563474775638233,0.6653742267142981,0.6462925851703407,0.6368824605733205,0.6415875228718306,0.6452034503790189,0.648209462403067,0.6090441753071361,0.4563474775638233,0.6707763352792542,0.6321773982748105,0.6321773982748105,0.6637623072231419,0.6637623072231419,0.634704190990677,0.634704190990677,0.6605820336324824,0.6707763352792542,0.5053149777816502,0.49991286921669426,0.5059248932647904,0.5070140280561122,0.5110656094798293,0.5084952513723099,0.5021782695826436,0.5069268972728065,0.5003049577415701,0.4848392437048009,0.4761697307658796,0.47847869652348174,0.6117041536489127,0.6709070314542128
249,0.44693735296680315,0.6159275071882896,0.6413696959135663,0.6359240219569574,0.5408207719787401,0.6040777206587087,0.6023351049925939,0.6023351049925939,0.5762394353925242,0.6577067177833928,0.6577067177833928,0.6577067177833928,0.6577067177833928,0.44693735296680315,0.44693735296680315,0.44693735296680315,0.44693735296680315,0.44693735296680315,0.6296506055589439,0.6502570358107519,0.6251198048270454,0.6305654787836542,0.6087392175655659,0.5944497691034243,0.6086085213906073,0.44693735296680315,0.6577067177833928,0.6577067177833928,0.6480352008364555,0.6480352008364555,0.59013679532979,0.59013679532979,0.6102640062734164,0.6236385815108478,0.6577067177833928,0.5033109697656182,0.49180970636926025,0.4960791147512416,0.5086695129389214,0.4875402979872789,0.503354535157271,0.500697046266446,0.5002178269582643,0.49751677267578637,0.5060991548314019,0.48645116319595716,0.4769103424239784,0.5888335677566311,0.6577067177833928
