,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,average_model,optimal_clustering
438,0.5838531187122736,0.625804828973843,0.625,0.6251006036217304,0.5747987927565392,0.551056338028169,0.47972837022132797,0.47540241448692155,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.5838531187122736,0.568158953722334,0.4926056338028169,0.529728370221328,0.5048792756539235,0.41232394366197184,0.4280181086519115,0.511317907444668,0.5838531187122736,0.6247987927565393,0.6204728370221329,0.5461267605633803,0.4617203219315895,0.45035211267605635,0.45206237424547285,0.4591046277665996,0.6025653923541248,0.5877766599597586,0.49079476861167004,0.5386783664952679,0.625804828973843
439,0.5996981891348089,0.6427565392354124,0.6429577464788733,0.6428571428571429,0.5897384305835011,0.5873239436619718,0.5563380281690141,0.5583501006036218,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5996981891348089,0.5933601609657948,0.508148893360161,0.5561368209255533,0.5326961770623743,0.43651911468812876,0.527364185110664,0.5344064386317907,0.5996981891348089,0.6415492957746479,0.6378269617706237,0.5620724346076459,0.5185110663983904,0.5118712273641851,0.45995975855130783,0.4493963782696177,0.6170020120724347,0.603420523138833,0.505533199195171,0.5670131902526269,0.6429577464788733
440,0.5323440643863179,0.5398893360160966,0.47479879275653925,0.4726861167002012,0.5350603621730382,0.47409456740442657,0.513430583501006,0.5143360160965795,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.5323440643863179,0.48888329979879275,0.4944164989939638,0.4645372233400402,0.46504024144869216,0.46564386317907447,0.4567907444668008,0.4568913480885312,0.5323440643863179,0.5451207243460765,0.4902917505030181,0.5538732394366197,0.5525653923541247,0.5400905432595573,0.47630784708249496,0.4746981891348089,0.5321428571428571,0.5323440643863179,0.49984909456740445,0.5053077725612938,0.5538732394366197
441,0.5170523138832998,0.5591046277665996,0.547635814889336,0.552364185110664,0.555784708249497,0.5517605633802817,0.5500503018108652,0.5500503018108652,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.5170523138832998,0.47540241448692155,0.4910965794768612,0.4725855130784708,0.4884808853118712,0.4768108651911469,0.4697686116700201,0.4779175050301811,0.5170523138832998,0.5658450704225352,0.5601106639839034,0.5593058350100604,0.558400402414487,0.5286217303822938,0.5290241448692153,0.5453219315895372,0.5029678068410462,0.5052816901408451,0.4994466800804829,0.523774126238915,0.5658450704225352
442,0.598943661971831,0.6414989939637827,0.6405935613682092,0.6413983903420523,0.5900905432595573,0.5858651911468813,0.557092555331992,0.5587022132796781,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.598943661971831,0.5928068410462777,0.5076961770623742,0.5562877263581489,0.5337525150905432,0.43546277665995975,0.5272132796780684,0.5346579476861167,0.598943661971831,0.6405935613682092,0.6367706237424547,0.5621227364185111,0.5196680080482897,0.5130281690140845,0.4608148893360161,0.45015090543259556,0.6177565392354125,0.6027665995975855,0.4927062374245473,0.5667616811983008,0.6414989939637827
443,0.5932092555331991,0.631036217303823,0.6234909456740443,0.6237927565392354,0.5043762575452716,0.48908450704225354,0.47409456740442657,0.4387826961770624,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5633299798792757,0.4418008048289738,0.49572434607645877,0.4016599597585513,0.40427565392354126,0.4108148893360161,0.4071931589537223,0.5932092555331991,0.6306338028169014,0.6109154929577465,0.5412977867203219,0.5397887323943662,0.5269114688128773,0.5275150905432595,0.47741448692152916,0.6057847082494969,0.5961267605633803,0.5056841046277666,0.5310622997242715,0.631036217303823
444,0.5008551307847082,0.4344567404426559,0.4449195171026157,0.5517605633802817,0.552364185110664,0.5516599597585513,0.5499496981891349,0.5499496981891349,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5008551307847082,0.5331488933601609,0.4933098591549296,0.5136317907444669,0.497635814889336,0.48667002012072436,0.47691146881287727,0.49079476861167004,0.5008551307847082,0.5438128772635815,0.5499496981891349,0.5490442655935613,0.5478370221327968,0.5434104627766599,0.5433098591549296,0.5462273641851106,0.5022635814889336,0.48324949698189135,0.497635814889336,0.5162847455100975,0.552364185110664
445,0.584758551307847,0.6209758551307847,0.6104124748490946,0.6124245472837022,0.5307344064386318,0.49341046277665995,0.4966297786720322,0.4983400402414487,0.584758551307847,0.584758551307847,0.584758551307847,0.584758551307847,0.584758551307847,0.584758551307847,0.584758551307847,0.584758551307847,0.584758551307847,0.584758551307847,0.4481388329979879,0.46664989939637824,0.49119718309859156,0.47982897384305834,0.43506036217303823,0.4167505030181087,0.4530684104627767,0.584758551307847,0.6234909456740443,0.5958249496981891,0.5649396378269618,0.5623239436619718,0.5398893360160966,0.5291247484909457,0.4182595573440644,0.5985412474849094,0.5872736418511066,0.4913983903420523,0.5337897756911841,0.6234909456740443
446,0.5040241448692153,0.5750503018108651,0.5647887323943662,0.5677062374245473,0.5708249496981891,0.5663983903420523,0.5646881287726359,0.5642857142857143,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5040241448692153,0.5433601609657948,0.476056338028169,0.504225352112676,0.5019114688128773,0.48490945674044267,0.48501006036217303,0.49104627766599596,0.5040241448692153,0.5812877263581488,0.5769617706237424,0.5761569416498994,0.5751509054325956,0.5492957746478874,0.5490945674044265,0.5594567404426559,0.4872233400402414,0.49054325955734407,0.5016096579476861,0.5341307101870482,0.5812877263581488
447,0.6014587525150905,0.6456237424547284,0.6446177062374245,0.6460261569416499,0.5637323943661972,0.578420523138833,0.5379778672032193,0.5425050301810865,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.6014587525150905,0.5798289738430583,0.4362676056338028,0.46282696177062377,0.45276659959758553,0.4898893360160966,0.4912977867203219,0.4266096579476861,0.6014587525150905,0.6459255533199195,0.6379778672032194,0.5296277665995975,0.4887826961770624,0.47872233400402414,0.5061871227364185,0.4881790744466801,0.6216800804828974,0.6055835010060362,0.4920020120724346,0.5521070869662419,0.6460261569416499
448,0.5790744466800805,0.605533199195171,0.6073440643863179,0.6036217303822937,0.5383299798792757,0.5451710261569417,0.4675050301810865,0.5031187122736418,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.5790744466800805,0.4546277665995976,0.4682092555331992,0.4785714285714286,0.47354124748490944,0.4416498993963783,0.41468812877263583,0.4476861167002012,0.5790744466800805,0.6048289738430583,0.5969818913480885,0.5111670020120724,0.4505030181086519,0.44406438631790746,0.4441649899396378,0.4469818913480885,0.5954728370221328,0.5792756539235413,0.5077464788732394,0.519975408003577,0.6073440643863179
449,0.5150905432595574,0.5587525150905432,0.5483903420523139,0.5530181086519115,0.5563380281690141,0.5523138832997988,0.5504024144869215,0.5504024144869215,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.5150905432595574,0.47746478873239434,0.48219315895372233,0.4723340040241449,0.4907444668008048,0.47756539235412476,0.47012072434607644,0.4802816901408451,0.5150905432595574,0.5661971830985916,0.5609657947686116,0.560261569416499,0.5592555331991952,0.5300804828973843,0.530281690140845,0.5459758551307847,0.5014084507042254,0.503420523138833,0.5003018108651911,0.523649303226768,0.5661971830985916
450,0.5694164989939637,0.599496981891348,0.5840040241448692,0.5859154929577465,0.5050301810865191,0.42877263581488934,0.45201207243460767,0.45040241448692153,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5694164989939637,0.5460764587525151,0.45513078470824947,0.4928571428571429,0.42122736418511064,0.4249496981891348,0.4200201207243461,0.4766599597585513,0.5694164989939637,0.6022132796780684,0.4301810865191147,0.5381287726358149,0.5360160965794769,0.5215291750503018,0.43631790744466803,0.43420523138833,0.5766599597585513,0.5730382293762576,0.5033199195171026,0.5099448543110514,0.6022132796780684
451,0.5097585513078471,0.5711267605633803,0.5584507042253521,0.5626760563380282,0.5654929577464789,0.5620724346076459,0.5599597585513079,0.5599597585513079,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5097585513078471,0.5435613682092555,0.48893360160965793,0.5138832997987928,0.47565392354124747,0.48329979879275653,0.47716297786720324,0.48672032193158954,0.5097585513078471,0.576559356136821,0.5716297786720322,0.5704225352112676,0.5694164989939637,0.5479879275653924,0.5473843058350101,0.5545271629778672,0.49295774647887325,0.4958752515090543,0.49808853118712276,0.5323980922572472,0.576559356136821
452,0.570020120724346,0.6098591549295774,0.6097585513078471,0.6082494969818913,0.5555331991951711,0.47977867203219315,0.4898390342052314,0.48561368209255534,0.570020120724346,0.570020120724346,0.570020120724346,0.570020120724346,0.570020120724346,0.570020120724346,0.570020120724346,0.570020120724346,0.570020120724346,0.570020120724346,0.5547283702213279,0.4869215291750503,0.5159959758551308,0.4164989939637827,0.42706237424547283,0.4135814889336016,0.42223340040241447,0.570020120724346,0.6077464788732394,0.604225352112676,0.5304828973843059,0.47193158953722336,0.46156941649899397,0.46327967806841047,0.46961770623742455,0.5873239436619718,0.5727364185110664,0.507344064386318,0.5231351069379239,0.6098591549295774
453,0.5932092555331991,0.616851106639839,0.6124245472837022,0.6106136820925553,0.4950201207243461,0.538682092555332,0.49119718309859156,0.5002515090543259,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.5932092555331991,0.451056338028169,0.4688631790744467,0.4850603621730382,0.47630784708249496,0.4362676056338028,0.42469818913480883,0.4485412474849095,0.5932092555331991,0.617655935613682,0.595523138832998,0.5281187122736418,0.5278169014084507,0.43566398390342054,0.43385311871227367,0.4880784708249497,0.6062877263581489,0.5935110663983904,0.5076961770623742,0.5279696698710783,0.617655935613682
454,0.6124245472837022,0.6563883299798793,0.6556841046277666,0.6558853118712273,0.5827464788732394,0.5893863179074447,0.5520623742454729,0.5542756539235413,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6124245472837022,0.6001509054325955,0.4912977867203219,0.5526659959758551,0.5257042253521127,0.49683098591549296,0.5188631790744467,0.5335513078470825,0.6124245472837022,0.6550804828973843,0.6491448692152918,0.5494466800804829,0.5033702213279678,0.49562374245472834,0.5019617706237425,0.4767102615694165,0.6301307847082495,0.6164486921529175,0.5055835010060362,0.5738188389596841,0.6563883299798793
455,0.5721830985915493,0.6156438631790745,0.6151408450704225,0.6151408450704225,0.5596076458752515,0.4803319919517103,0.4897887323943662,0.4858651911468813,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5721830985915493,0.5567907444668008,0.444215291750503,0.5156438631790744,0.42399396378269616,0.42419517102615695,0.43838028169014087,0.49693158953722333,0.5721830985915493,0.6142354124748491,0.6108148893360161,0.5314386317907445,0.47067404426559356,0.4595070422535211,0.46161971830985915,0.4682595573440644,0.5913983903420523,0.5764084507042253,0.49190140845070424,0.5272132796780683,0.6156438631790745
456,0.5628269617706237,0.5979376257545271,0.5931086519114688,0.5927062374245473,0.4889839034205231,0.4922032193158954,0.4869718309859155,0.48264587525150904,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.5628269617706237,0.46443661971830985,0.4704728370221328,0.43787726358148893,0.4279175050301811,0.47540241448692155,0.4359657947686117,0.43043259557344066,0.5628269617706237,0.5982394366197183,0.5848591549295775,0.513933601609658,0.4682595573440644,0.45819919517102614,0.4596076458752515,0.4662474849094567,0.5756036217303823,0.5645372233400402,0.5067907444668008,0.5117724867724868,0.5982394366197183
457,0.5840543259557344,0.6274144869215291,0.6280181086519114,0.6272132796780684,0.575,0.553672032193159,0.48063380281690143,0.47570422535211265,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5694668008048289,0.49341046277665995,0.5308350100603622,0.5049798792756539,0.4158450704225352,0.42721327967806844,0.5128269617706237,0.5840543259557344,0.6259054325955734,0.62238430583501,0.546830985915493,0.4623239436619718,0.45085513078470824,0.452364185110664,0.45990945674044265,0.6016599597585514,0.5877766599597586,0.5076961770623742,0.5395726209106491,0.6280181086519114
458,0.5840543259557344,0.6274144869215291,0.6280181086519114,0.6272132796780684,0.575,0.553672032193159,0.48063380281690143,0.47570422535211265,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5840543259557344,0.5694668008048289,0.49341046277665995,0.5308350100603622,0.5049798792756539,0.4158450704225352,0.42721327967806844,0.5128269617706237,0.5840543259557344,0.6259054325955734,0.62238430583501,0.546830985915493,0.4623239436619718,0.45085513078470824,0.452364185110664,0.45990945674044265,0.6016599597585514,0.5877766599597586,0.5076961770623742,0.5395726209106491,0.6280181086519114
459,0.5710261569416499,0.6114688128772636,0.6127766599597585,0.6119718309859155,0.5564386317907445,0.4796780684104628,0.4892354124748491,0.48480885311871225,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5710261569416499,0.5526156941649899,0.48611670020120723,0.4646881287726358,0.4145875251509054,0.4264587525150905,0.4800804828973843,0.41750503018108653,0.5710261569416499,0.6113682092555331,0.6067404426559356,0.5290744466800805,0.4704225352112676,0.4597585513078471,0.46167002012072433,0.46841046277666,0.5887323943661972,0.5737424547283703,0.5084507042253521,0.5237946195692674,0.6127766599597585
460,0.5094064386317907,0.562625754527163,0.5522635814889336,0.5577967806841047,0.5610160965794768,0.5568913480885311,0.5551810865191147,0.554979879275654,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.5094064386317907,0.4671529175050302,0.49703219315895375,0.48174044265593563,0.48797786720321934,0.4800301810865191,0.4751006036217304,0.47640845070422533,0.5094064386317907,0.5678571428571428,0.563933601609658,0.5631287726358148,0.5622233400402414,0.5409959758551308,0.5402917505030181,0.5505533199195171,0.49753521126760564,0.49864185110663983,0.5000503018108652,0.5255179223489083,0.5678571428571428
461,0.47867203219315896,0.5447686116700201,0.5529175050301811,0.5300804828973843,0.5292756539235413,0.5291750503018109,0.5300804828973843,0.49406438631790744,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.47867203219315896,0.4954728370221328,0.49808853118712276,0.5138832997987928,0.5084507042253521,0.5018108651911469,0.5045271629778671,0.5069416498993964,0.47867203219315896,0.5477867203219315,0.5543259557344065,0.5544265593561368,0.5545271629778672,0.5392354124748491,0.5392354124748491,0.5309859154929577,0.49275653923541246,0.4779678068410463,0.4993963782696177,0.5164989939637826,0.5545271629778672
462,0.5801810865191147,0.6207243460764588,0.620523138832998,0.6193158953722334,0.5658953722334004,0.546579476861167,0.48088531187122735,0.4757545271629779,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5801810865191147,0.5622736418511066,0.4883299798792757,0.5225352112676056,0.4044265593561368,0.4029175050301811,0.4158953722334004,0.505533199195171,0.5801810865191147,0.6191146881287727,0.6146881287726358,0.5385311871227364,0.4635814889336016,0.4522132796780684,0.45382293762575454,0.4608651911468813,0.5968812877263582,0.582897384305835,0.508148893360161,0.5309225724718682,0.6207243460764588
