,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
436,0.4381394367682734,0.6656998206940197,0.6622719122455437,0.6864254825440355,0.6758253348802868,0.6609007488661534,0.6438666807298808,0.6379073937348381,0.5362303554477376,0.694916148085645,0.6946524628203776,0.6946524628203776,0.6946524628203776,0.4381394367682734,0.4381394367682734,0.4381394367682734,0.4381394367682734,0.4381394367682734,0.6770382871005168,0.5217276658580319,0.6694441514608164,0.5893365678725873,0.6484020672924797,0.6556270435608058,0.5945575361248814,0.4381394367682734,0.6946524628203776,0.6704988925218859,0.6704988925218859,0.6719227929543297,0.6719227929543297,0.6563653623035545,0.659424111380656,0.6717645817951693,0.6946524628203776,0.4937242906866364,0.5025841155996202,0.5061702352072566,0.5100200400801603,0.6259771003996297,0.6946524628203776
437,0.4333931019934606,0.5162430123404704,0.5236789368210104,0.5485180888091974,0.5209893471152832,0.5294800126568927,0.5314312836198714,0.5838519143550258,0.5447737580424006,0.53095665014239,0.53095665014239,0.53095665014239,0.53095665014239,0.4333931019934606,0.4333931019934606,0.4333931019934606,0.4333931019934606,0.4333931019934606,0.5021622191751924,0.5192490243645185,0.5007910557958021,0.5595401328973737,0.5264740006328447,0.5835882290897585,0.5272650564286467,0.4333931019934606,0.53095665014239,0.53095665014239,0.5740955595401329,0.5740955595401329,0.5843792848855606,0.5843792848855606,0.5838519143550258,0.5093344583904651,0.53095665014239,0.5078578209049678,0.4948845058538129,0.49646661744541715,0.500105474106107,0.5304156070425451,0.5843792848855606
438,0.4404071300495728,0.685370741482966,0.5627043560805822,0.5778926273599831,0.6035228351439722,0.6444995253665226,0.6444995253665226,0.6305242063073515,0.6179727876806244,0.6960763632528214,0.6960763632528214,0.6960763632528214,0.6960763632528214,0.4404071300495728,0.4404071300495728,0.4404071300495728,0.4404071300495728,0.4404071300495728,0.6886931758253348,0.661744541715009,0.6794641915409767,0.6139120345955068,0.6412825651302605,0.6304714692542981,0.6416517245016349,0.4404071300495728,0.6960763632528214,0.6960763632528214,0.6577892627359984,0.6577892627359984,0.6466090074886616,0.6466090074886616,0.6250395527897901,0.6889041240375487,0.6960763632528214,0.4967303027106845,0.5054846535175614,0.493566079527476,0.4870794220018985,0.6243110001679772,0.6960763632528214
439,0.4402489188904124,0.6625355975108111,0.692701191857399,0.6884294905600675,0.6646978166860036,0.6073726400168759,0.6073726400168759,0.6334247442252927,0.6095348591920684,0.7053053475371797,0.7053053475371797,0.7053053475371797,0.7053053475371797,0.4402489188904124,0.4402489188904124,0.4402489188904124,0.4402489188904124,0.4402489188904124,0.674612382660057,0.7017719649825968,0.6410716169180466,0.6803607214428857,0.6141757198607741,0.6191330028478008,0.6142284569138277,0.4402489188904124,0.7053053475371797,0.7053053475371797,0.6786203986921211,0.6786203986921211,0.652990190908132,0.652990190908132,0.6487184896108006,0.6698660478852442,0.7053053475371797,0.4950954540660268,0.4950954540660268,0.5037443307667967,0.5088598249129839,0.6344404208026189,0.7053053475371797
440,0.4245860141335302,0.6124881341630629,0.5870161375382343,0.6293112540871216,0.578209049678304,0.6376437084695707,0.6302605210420842,0.6214006961291003,0.6341630629680414,0.6738740639173083,0.6741377491825756,0.6741377491825756,0.6741377491825756,0.4245860141335302,0.4245860141335302,0.4245860141335302,0.4245860141335302,0.4245860141335302,0.6289948317688008,0.593186372745491,0.6558907288260732,0.6515135534226347,0.6460288999050733,0.6416517245016349,0.6036810463031326,0.4245860141335302,0.6741377491825756,0.6748760679253243,0.6748760679253243,0.635797911612699,0.635797911612699,0.613384664064972,0.6167598354603945,0.6224554371901698,0.6741377491825756,0.4908237527686953,0.49261681257251344,0.4972576732412193,0.503006012024048,0.609163746596507,0.6748760679253243
441,0.4317055162957494,0.4683577681679148,0.4735787364202088,0.562018774390887,0.5763632528214323,0.6295222022993355,0.6295222022993355,0.6170762577787153,0.578209049678304,0.597616285201983,0.597616285201983,0.597616285201983,0.597616285201983,0.4317055162957494,0.4317055162957494,0.4317055162957494,0.4317055162957494,0.4317055162957494,0.44488977955911824,0.5887037232359456,0.6150195127096297,0.5809513764370847,0.6347431705516295,0.6160742537706992,0.6334247442252927,0.4317055162957494,0.597616285201983,0.597616285201983,0.6353760151882712,0.6353760151882712,0.6291003058749077,0.6291003058749077,0.6170762577787153,0.45796856871638014,0.597616285201983,0.5027950638118341,0.5006855816896951,0.5019512709629785,0.49883978483282354,0.5681636176837105,0.6353760151882712
442,0.41472418521253035,0.4711000949266955,0.6020989347115283,0.5850121295222023,0.5958759624512182,0.6527792426959181,0.6489821748760679,0.644552262419576,0.6235629153042928,0.5951376437084696,0.595401328973737,0.595401328973737,0.595401328973737,0.41472418521253035,0.41472418521253035,0.41472418521253035,0.41472418521253035,0.41472418521253035,0.45280033751713955,0.6278346166016243,0.6138592975424533,0.6556797806138593,0.6554688324016454,0.6540449319692015,0.6278346166016243,0.41472418521253035,0.595401328973737,0.6472945891783567,0.6472945891783567,0.6519881869001161,0.6519881869001161,0.6394895053264423,0.6418099356607952,0.46039447315684,0.595401328973737,0.5038498048729037,0.5108110958759624,0.4978377808248075,0.49841788840839574,0.5883970670385607,0.6556797806138593
443,0.4343951060014766,0.6409661428119396,0.6709207889463137,0.6645396055268432,0.5550047463347748,0.6310515768378863,0.6310515768378863,0.6213479590760468,0.5971416517245016,0.6923847695390781,0.6923847695390781,0.6923847695390781,0.6923847695390781,0.4343951060014766,0.4343951060014766,0.4343951060014766,0.4343951060014766,0.4343951060014766,0.6587385296909609,0.6862145343318216,0.6534648243856134,0.6567872587279823,0.6369053897268221,0.6138065604893999,0.6366417044615547,0.4343951060014766,0.6923847695390781,0.6923847695390781,0.6801497732306718,0.6801497732306718,0.6154414091340575,0.6154414091340575,0.6311570509439932,0.6506170235207257,0.6923847695390781,0.49599198396793587,0.5070667651091657,0.5052737053053475,0.4933023942622086,0.6225140339157849,0.6923847695390781
444,0.4402489188904124,0.662852019829132,0.6930176141757198,0.6882185423478536,0.663854023837148,0.6083219069718384,0.6083219069718384,0.632897373694758,0.6095348591920684,0.7050943993249658,0.7050943993249658,0.7050943993249658,0.7050943993249658,0.4402489188904124,0.4402489188904124,0.4402489188904124,0.4402489188904124,0.4402489188904124,0.6760890201455543,0.7027212319375593,0.6436029954646134,0.6806771437612066,0.6148085644974158,0.6193439510600147,0.6147558274443624,0.4402489188904124,0.7050943993249658,0.7050943993249658,0.6792532433287628,0.6792532433287628,0.6527792426959181,0.6527792426959181,0.6479801708680519,0.6711317371585276,0.7050943993249658,0.5050100200400801,0.5022676932812994,0.4953064022782407,0.5100200400801603,0.6347490302241913,0.7050943993249658
445,0.44721020989347116,0.688482227613121,0.6884294905600675,0.6976057377913722,0.6920683472207573,0.6796751397531906,0.6462925851703407,0.6361143339310199,0.6443940512604156,0.7065182997574095,0.7061491403860353,0.7061491403860353,0.7061491403860353,0.44721020989347116,0.44721020989347116,0.44721020989347116,0.44721020989347116,0.44721020989347116,0.6996097458074043,0.6738740639173083,0.6656470836409661,0.6670182470203565,0.6709735259993671,0.676616390676089,0.628467461238266,0.44721020989347116,0.7061491403860353,0.6606898006539395,0.6606898006539395,0.6954435186161797,0.6954435186161797,0.657420103364624,0.6627992827760785,0.6937031958654151,0.7061491403860353,0.5081742432232886,0.4995253665225187,0.4936188165805295,0.4905073304503744,0.6494587615777363,0.7061491403860353
446,0.44467883134690434,0.6950216221917519,0.6853180044299124,0.6824174665119713,0.6753507014028056,0.6765109165699821,0.6765109165699821,0.6389093977428542,0.5989347115283198,0.7125830608585593,0.7125830608585593,0.7125830608585593,0.7125830608585593,0.44467883134690434,0.44467883134690434,0.44467883134690434,0.44467883134690434,0.44467883134690434,0.6992933234890835,0.7020883873009176,0.6671764581795169,0.6696023626199767,0.6713954224237949,0.6479274338149984,0.6715536335829554,0.44467883134690434,0.7125830608585593,0.7125830608585593,0.635797911612699,0.635797911612699,0.6834722075730408,0.6834722075730408,0.6230882818268115,0.6990823752768696,0.7125830608585593,0.49688851386984495,0.5038498048729037,0.503111486130155,0.5091762472313047,0.6477965677944583,0.7125830608585593
447,0.4391414407762894,0.6854762155890729,0.5630207783989031,0.5784199978905179,0.604050205674507,0.6461871110642338,0.6461871110642338,0.6318953696867419,0.6191330028478008,0.6960763632528214,0.6960763632528214,0.6960763632528214,0.6960763632528214,0.4391414407762894,0.4391414407762894,0.4391414407762894,0.4391414407762894,0.4391414407762894,0.6886931758253348,0.6631157050943993,0.6795696656470837,0.6145448792321485,0.6426537285096509,0.6317371585275815,0.6431283619871322,0.4391414407762894,0.6960763632528214,0.6960763632528214,0.6582111591604262,0.6582111591604262,0.6480856449741589,0.6480856449741589,0.6270435608058221,0.688482227613121,0.6960763632528214,0.4948317688007594,0.506328446366417,0.5044299124564919,0.4888724818057167,0.624873528733881,0.6960763632528214
448,0.43323489083430017,0.6246176563653623,0.6567872587279823,0.6484020672924797,0.5691382765531062,0.6386457124775867,0.6386457124775867,0.6039447315684,0.6008332454382449,0.6897479168864044,0.6897479168864044,0.6897479168864044,0.6897479168864044,0.43323489083430017,0.43323489083430017,0.43323489083430017,0.43323489083430017,0.43323489083430017,0.6455542664275921,0.6737685898112014,0.6489294378230145,0.6391730830081215,0.6437612066237739,0.6020989347115283,0.6433920472523995,0.43323489083430017,0.6897479168864044,0.6897479168864044,0.6764581795169285,0.6764581795169285,0.627254509018036,0.627254509018036,0.6039447315684,0.6360615968779665,0.6897479168864044,0.4937770277396899,0.491456597405337,0.4952536652251872,0.49066554160953485,0.618298976119881,0.6897479168864044
449,0.42880497837780823,0.6347431705516295,0.6162324649298597,0.658633055584854,0.6354814892943782,0.6171817318848223,0.607056217698555,0.6207678514924586,0.6309988397848328,0.6849488450585381,0.6848961080054846,0.6848961080054846,0.6848961080054846,0.42880497837780823,0.42880497837780823,0.42880497837780823,0.42880497837780823,0.42880497837780823,0.650089652990191,0.5755721970256302,0.6720282670604366,0.6379073937348381,0.6290475688218542,0.6226663854023837,0.611275181942833,0.42880497837780823,0.6848961080054846,0.6832085223077734,0.6832085223077734,0.6141757198607741,0.6141757198607741,0.6361670709840734,0.6356397004535387,0.643444784305453,0.6848961080054846,0.5067503427908449,0.4948317688007594,0.4987343107267166,0.5027950638118341,0.6142929133120041,0.6848961080054846
450,0.4275392891045248,0.6327391625355975,0.6160215167176458,0.6580002109482123,0.6353760151882712,0.6176036283092501,0.6079000105474106,0.6218225925535281,0.6295222022993355,0.685265267376859,0.6851070562176985,0.6851070562176985,0.6851070562176985,0.4275392891045248,0.4275392891045248,0.4275392891045248,0.4275392891045248,0.4275392891045248,0.647769222655838,0.5748338782828816,0.6720282670604366,0.6388566606898006,0.6299968357768168,0.6237211264634532,0.6110642337306191,0.4275392891045248,0.6851070562176985,0.6846851597932707,0.6846851597932707,0.6142811939668811,0.6142811939668811,0.6372218120451429,0.6366944415146082,0.6417571986077418,0.6851070562176985,0.4929332348908343,0.5037970678198502,0.5020040080160321,0.5075413985866469,0.614210877896143,0.6851070562176985
451,0.4114017508701614,0.6591076890623352,0.6659107689062336,0.6494040713004957,0.6678620398692121,0.6678620398692121,0.6451851070562177,0.6465035333825546,0.5590654994198924,0.6622719122455437,0.6619027528741694,0.6619027528741694,0.6619027528741694,0.4114017508701614,0.4114017508701614,0.4114017508701614,0.4114017508701614,0.4114017508701614,0.6664381394367683,0.6746651197131104,0.6780930281615863,0.6237211264634532,0.6656998206940197,0.6678620398692121,0.6316316844214745,0.4114017508701614,0.6619027528741694,0.6781457652146398,0.6781457652146398,0.6316316844214745,0.6316316844214745,0.6316316844214745,0.6316316844214745,0.6621137010863833,0.6619027528741694,0.5053791794114545,0.5098090918679464,0.4976795696656471,0.4909819639278557,0.6248872013031912,0.6781457652146398
452,0.4247442252926906,0.6667545617550891,0.6355342263474317,0.6479801708680519,0.6706571036810463,0.6625883345638646,0.6625883345638646,0.6432865731462926,0.6441831030482017,0.6728193228562388,0.6728193228562388,0.6728193228562388,0.6728193228562388,0.4247442252926906,0.4247442252926906,0.4247442252926906,0.4247442252926906,0.4247442252926906,0.6671237211264635,0.5817424322328868,0.6896424427802974,0.6751397531905917,0.6638012867840946,0.6581056850543192,0.6638012867840946,0.4247442252926906,0.6728193228562388,0.6728193228562388,0.6882185423478536,0.6882185423478536,0.6638012867840946,0.6638012867840946,0.6124353971100095,0.6683894103997469,0.6728193228562388,0.50743592448054,0.4984706254614492,0.4986815736736631,0.48681573673663114,0.6337216343017419,0.6896424427802974
453,0.41192912140069615,0.4828604577576205,0.6012024048096193,0.586857926379074,0.5982491298386247,0.6475582744436241,0.6452378441092712,0.6420736209260627,0.5843265478325071,0.5808459023309778,0.581320535808459,0.581320535808459,0.581320535808459,0.41192912140069615,0.41192912140069615,0.41192912140069615,0.41192912140069615,0.41192912140069615,0.46656470836409664,0.6220862778187954,0.5160320641282565,0.6475055373905706,0.648771226663854,0.6482965931863728,0.6289420947157472,0.41192912140069615,0.581320535808459,0.6326864254825441,0.6326864254825441,0.6474000632844636,0.6474000632844636,0.6385929754245333,0.6404915093344584,0.4734205252610484,0.581320535808459,0.49493724290686636,0.5125514186267272,0.49989452589389305,0.4978377808248075,0.5806544863606354,0.648771226663854
454,0.4327602573568189,0.4430439827022466,0.4503744330766797,0.5527370530534754,0.5755194599725767,0.6316316844214745,0.6316316844214745,0.6153886720810041,0.5752557747073094,0.6180782617867313,0.6180782617867313,0.6180782617867313,0.6180782617867313,0.4327602573568189,0.4327602573568189,0.4327602573568189,0.4327602573568189,0.4327602573568189,0.5535281088492775,0.6051576837886299,0.6221917519249024,0.5748338782828816,0.6366417044615547,0.6141757198607741,0.6355342263474317,0.4327602573568189,0.6180782617867313,0.6180782617867313,0.6421263579791161,0.6421263579791161,0.6295222022993355,0.6295222022993355,0.6153886720810041,0.43181099040185633,0.6180782617867313,0.49562282459656154,0.5023731673874063,0.5038498048729037,0.49905073304503744,0.5726169688304483,0.6421263579791161
455,0.4105579580213058,0.6605843265478325,0.6666490876489822,0.6498259677249235,0.668072988081426,0.668072988081426,0.6450796329501107,0.6461871110642338,0.5830081215061702,0.6627992827760785,0.6622191751924903,0.6622191751924903,0.6622191751924903,0.4105579580213058,0.4105579580213058,0.4105579580213058,0.4105579580213058,0.4105579580213058,0.6675983546039447,0.6760362830925007,0.6791477692226559,0.6240375487817741,0.6658052948001266,0.668072988081426,0.6318426326336885,0.4105579580213058,0.6622191751924903,0.6793059803818162,0.6793059803818162,0.6318426326336885,0.6318426326336885,0.6318426326336885,0.6318426326336885,0.6634848644657737,0.6622191751924903,0.49261681257251344,0.5098090918679464,0.49947262946946525,0.49214217909503216,0.6261333583346029,0.6793059803818162
456,0.43840312203354076,0.6869528530745702,0.6938614070245754,0.6576837886298914,0.6582638962134796,0.654308617234469,0.6222972260310093,0.6327391625355975,0.6372745490981964,0.698238582428014,0.6976584748444257,0.6976584748444257,0.6976584748444257,0.43840312203354076,0.43840312203354076,0.43840312203354076,0.43840312203354076,0.43840312203354076,0.6960763632528214,0.6957599409345006,0.640122349963084,0.6744541715008965,0.6543613542875224,0.654203143128362,0.6058960025313785,0.43840312203354076,0.6976584748444257,0.6416517245016349,0.6416517245016349,0.6976057377913722,0.6976057377913722,0.6315262103153676,0.6265689273283409,0.6906971838413669,0.6976584748444257,0.4877650036915937,0.4974686214534332,0.4927222866786204,0.48918890412403754,0.6371143847148488,0.6976584748444257
457,0.446419154097669,0.687480223605105,0.6889041240375487,0.6935449847062546,0.6884294905600675,0.6783567134268537,0.6419154097669022,0.5969834405653413,0.6452905811623246,0.7063600885982492,0.7059909292268748,0.7059909292268748,0.7059909292268748,0.446419154097669,0.446419154097669,0.446419154097669,0.446419154097669,0.446419154097669,0.699029638223816,0.6764581795169285,0.6601096930703513,0.6701297331505115,0.6707098407340998,0.6750870161375382,0.6287311465035333,0.446419154097669,0.7059909292268748,0.6552578841894315,0.6552578841894315,0.6969728931547305,0.6969728931547305,0.6517772386879022,0.6577892627359984,0.6933340364940407,0.7059909292268748,0.4909292268748022,0.4987343107267166,0.5066448686847379,0.4878177407446472,0.6466578380933407,0.7059909292268748
458,0.44594452062018775,0.6864782195970889,0.6882185423478536,0.6969728931547305,0.6919628731146503,0.6807298808142601,0.6487184896108006,0.6371690749920894,0.6447104735787365,0.7068347220757304,0.7063600885982492,0.7063600885982492,0.7063600885982492,0.44594452062018775,0.44594452062018775,0.44594452062018775,0.44594452062018775,0.44594452062018775,0.6972893154730514,0.6728193228562388,0.6656470836409661,0.6678620398692121,0.6717118447421158,0.6770382871005168,0.6300495728298703,0.44594452062018775,0.7063600885982492,0.6621664381394368,0.6621664381394368,0.697025630207784,0.697025630207784,0.6584748444256935,0.663854023837148,0.6920156101677039,0.7063600885982492,0.49150933445839046,0.4991034700980909,0.5071195021622191,0.48576099567556164,0.649654083996453,0.7063600885982492
