,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
21,0.40554347450899175,0.565065065065065,0.5828242035138587,0.6293707500604052,0.629715922819371,0.6273860066963515,0.620637879258569,0.6200683442062752,0.586724655690173,0.40554347450899175,0.40554347450899175,0.40554347450899175,0.40554347450899175,0.40554347450899175,0.40554347450899175,0.40554347450899175,0.40554347450899175,0.40554347450899175,0.5580925753339546,0.5886058472265369,0.6293707500604052,0.6301473887680784,0.6276276276276276,0.6212591902247074,0.6207069138103621,0.40554347450899175,0.5563667115391253,0.5771633702668185,0.6300956128542335,0.6219322771046909,0.6183769976873426,0.6195333264298781,0.616875496185841,0.40554347450899175,0.40554347450899175,0.5393151772462117,0.5422318870594732,0.5373304338821581,0.5433019226122674,0.53933243588416,0.5394359877118498,0.5405577991784888,0.5380035207621414,0.5437161299230264,0.5449414932173553,0.5402471436954196,0.5414034724379552,0.5398329363846606,0.5404024714369542,0.5341721031376204,0.5410582996789893,0.542801422111767,0.5427323875599738,0.5414897656276967,0.540333436885161,0.5436470953712333,0.5377446411929171,0.528200614407511,0.5409892651271961,0.5328574880299017,0.6301473887680784
22,0.3993821407614511,0.5437851644748196,0.5785268026647337,0.6291463877670774,0.6292154223188706,0.6262124193158676,0.6233992613302958,0.6252804528666598,0.5729177453315384,0.3993821407614511,0.3993821407614511,0.3993821407614511,0.3993821407614511,0.3993821407614511,0.3993821407614511,0.3993821407614511,0.3993821407614511,0.3993821407614511,0.5513099306202754,0.5729177453315384,0.6289220254737496,0.6294052673363019,0.6264885575230403,0.6257982120051085,0.6250215732974354,0.3993821407614511,0.5414379897138518,0.6285078181629906,0.6291118704911809,0.6287666977322149,0.6243312277795037,0.6242449345897622,0.5705705705705706,0.3993821407614511,0.3993821407614511,0.5418521970246108,0.5447171309240275,0.5473577025301163,0.5452866659763211,0.5434572503538021,0.5452694073383728,0.5453902178040109,0.5470125297711504,0.5449069759414586,0.5381588485036761,0.5474612543578061,0.5407821614718167,0.5431638535086811,0.5434399917158538,0.5521901211556384,0.5424735079907493,0.5416623520071796,0.5493079286182735,0.539625832729281,0.5415415415415415,0.5504987746367057,0.5496876186531359,0.541507024265645,0.5458734596665631,0.52935102590275,0.6294052673363019
23,0.40628559594076835,0.5640122881502192,0.5820130475302889,0.6298712505609058,0.6305615960788374,0.6283352317835077,0.6211038624831728,0.6202236719478099,0.5769044906975942,0.40628559594076835,0.40628559594076835,0.40628559594076835,0.40628559594076835,0.40628559594076835,0.40628559594076835,0.40628559594076835,0.40628559594076835,0.40628559594076835,0.5564530047288668,0.5881053467260364,0.630354492423458,0.6309930620275448,0.6284387836111974,0.6214490352421387,0.6209657933795865,0.40628559594076835,0.5548306927617273,0.5751095923509717,0.630354492423458,0.6218459839149494,0.6191536363950157,0.6201028614821719,0.6168927548237894,0.40628559594076835,0.40628559594076835,0.5395050222636429,0.5351903627765697,0.540454247350799,0.5436643540091816,0.5374857616236927,0.5380380380380381,0.5369680024852439,0.5392288840564703,0.5441475958717338,0.5452003727865797,0.5441993717855786,0.5451658555106831,0.5381761071416243,0.5379517448482966,0.5345000172586379,0.5436816126471299,0.5447689068378724,0.5379517448482966,0.5429912671291982,0.537088812950882,0.5418694556625591,0.5401608505056781,0.5372268820544682,0.5390735563149356,0.532851077678664,0.6309930620275448
24,0.4020399710054883,0.5716406061233648,0.6193779986883435,0.6174105139622381,0.6236063649856753,0.6227952090021055,0.6090918504711608,0.6144938041489766,0.5963722343032688,0.4020399710054883,0.4020399710054883,0.4020399710054883,0.4020399710054883,0.4020399710054883,0.4020399710054883,0.4020399710054883,0.4020399710054883,0.4020399710054883,0.5752649200925063,0.6155120637879259,0.6191881536709123,0.6206206206206206,0.6222947085016051,0.6216388802595699,0.6126298712505609,0.4020399710054883,0.5023299161230196,0.5843947395671534,0.6090573331952642,0.6137516827171999,0.6133719926823376,0.6133719926823376,0.6161851506679092,0.4020399710054883,0.4020399710054883,0.5408857132995064,0.5415415415415415,0.5401435918677298,0.5443201822512167,0.55146525836181,0.5440958199578889,0.5399882641261952,0.5460805633219427,0.5410755583169377,0.5475820648234442,0.5448897173035104,0.5412826619723171,0.5449932691312002,0.5423009216112664,0.5440267854060957,0.5453211832522178,0.5478582030306168,0.5373994684339511,0.5419902661281971,0.5415760588174381,0.5447343895619757,0.5411445928687308,0.5329812571191882,0.5446653550101827,0.5297405780164401,0.6236063649856753
25,0.3991232611922267,0.5489454972213593,0.5786821304062684,0.6309585447516483,0.6314072693383038,0.6306133719926823,0.6281108694901798,0.6300265783024404,0.5947671809740775,0.3991232611922267,0.3991232611922267,0.3991232611922267,0.3991232611922267,0.3991232611922267,0.3991232611922267,0.3991232611922267,0.3991232611922267,0.3991232611922267,0.5547098822960892,0.5723136930033482,0.6311483897690794,0.6321493907700805,0.6301646474060267,0.6305098201649926,0.629595112353733,0.3991232611922267,0.5397984191087639,0.6294570432501467,0.6308204756480619,0.6315108211659936,0.6291118704911809,0.6288529909219565,0.6271271271271271,0.3991232611922267,0.3991232611922267,0.5393151772462117,0.5431638535086811,0.5429567498533016,0.5434054744399572,0.5441130785958372,0.5455973214593904,0.5380725553139346,0.54792723758241,0.540920230575403,0.5455282869075972,0.5436643540091816,0.5425252839045942,0.5509129819474647,0.543509026267647,0.5439404922163543,0.5406958682820752,0.541921231576404,0.5451140795968382,0.5431120775948363,0.5481170825998413,0.5399537468502986,0.5414725069897484,0.5403161782472127,0.5454765109937524,0.5331252434700711,0.6321493907700805
26,0.4006247626937282,0.5697421559490525,0.5709157433295364,0.5977701839770805,0.5966311138724932,0.599685892789341,0.6010838424631528,0.5942321631976805,0.5823927375651513,0.4006247626937282,0.4006247626937282,0.4006247626937282,0.4006247626937282,0.4006247626937282,0.4006247626937282,0.4006247626937282,0.4006247626937282,0.4006247626937282,0.568948258603431,0.5600428014221117,0.5959752856304581,0.5969245107176142,0.5996168582375478,0.5980808394601498,0.5929895412654034,0.4006247626937282,0.5373649511580546,0.5838079458769114,0.5972524248386317,0.6011183597390494,0.6012909461185323,0.601567084325705,0.5966483725104414,0.4006247626937282,0.4006247626937282,0.5441993717855786,0.5472541507024266,0.5439404922163543,0.542214628421525,0.544216630423527,0.5457181319250285,0.535449242345794,0.5426633530081806,0.5426978702840772,0.5402816609713161,0.5437851644748196,0.5427323875599738,0.5470815643229436,0.5407821614718167,0.5407821614718167,0.5368471920196058,0.546753650201926,0.5446135790963377,0.5450277864070967,0.5425943184563874,0.5458389423906665,0.539919229574402,0.5356736046391218,0.5426978702840772,0.5186343979447426,0.601567084325705
27,0.399140519830175,0.5610438024231128,0.6178592385488937,0.6223810016913465,0.6251596424010217,0.624590107348728,0.6126298712505609,0.6094715405060233,0.5876393635014324,0.399140519830175,0.399140519830175,0.399140519830175,0.399140519830175,0.399140519830175,0.399140519830175,0.399140519830175,0.399140519830175,0.399140519830175,0.5672569120844982,0.6172379275827552,0.6233647440543992,0.6246246246246246,0.6245038141589866,0.6236063649856753,0.6111111111111112,0.399140519830175,0.5125125125125125,0.5725898312105209,0.6145455800628215,0.5958717338027683,0.5959407683545614,0.6055883469676573,0.5993752373062717,0.399140519830175,0.399140519830175,0.5496876186531359,0.5372441406924165,0.5407994201097649,0.5391425908667288,0.5398156777467122,0.5441648545096821,0.5420420420420421,0.5479099789444617,0.5428359393876635,0.5445445445445446,0.5423181802492147,0.5407649028338684,0.5460978219598909,0.5464257360809085,0.5419039729384557,0.540333436885161,0.540454247350799,0.5445963204583895,0.5463739601670636,0.5436643540091816,0.5422491456974216,0.5415760588174381,0.542922232577405,0.5412826619723171,0.5267923095509304,0.6251596424010217
28,0.39556798177487834,0.5732801767284526,0.6201201201201201,0.6309585447516483,0.6367401884643263,0.6361533947740844,0.6349625487556522,0.6263677470574023,0.5904180042111077,0.39556798177487834,0.39556798177487834,0.39556798177487834,0.39556798177487834,0.39556798177487834,0.39556798177487834,0.39556798177487834,0.39556798177487834,0.39556798177487834,0.5654102378240309,0.6216561388975183,0.6301301301301301,0.6372752062407235,0.6365676020848434,0.6258154706430569,0.6265058161609885,0.39556798177487834,0.5762831797314556,0.621759690725208,0.6362396879638259,0.6353422387905147,0.6314417866142004,0.6190328259293777,0.6190328259293777,0.39556798177487834,0.39556798177487834,0.5504642573608091,0.5515688101894999,0.5542438990714853,0.5438887163025095,0.5541403472437956,0.5499637568603086,0.5444755099927514,0.5412654033343689,0.543336439888164,0.5483932208070139,0.5521383452417935,0.5440785613199406,0.536036036036036,0.554640847744296,0.5500155327741535,0.5420247834040938,0.549635842739291,0.5454937696317007,0.5505160332746539,0.5416450933692313,0.5484277380829105,0.5525352939146042,0.545631838735287,0.5396430913672293,0.5363964950171846,0.6372752062407235
29,0.4056297676987332,0.5644610127368748,0.5836353594974285,0.630009319664492,0.6304925615270442,0.6276794035414726,0.6214490352421387,0.619878499188844,0.5884850367608988,0.4056297676987332,0.4056297676987332,0.4056297676987332,0.4056297676987332,0.4056297676987332,0.4056297676987332,0.4056297676987332,0.4056297676987332,0.4056297676987332,0.5554865210037624,0.5894860377618998,0.630009319664492,0.6308895101998551,0.6278174726450588,0.6209657933795865,0.6206206206206206,0.4056297676987332,0.5564530047288668,0.5747644195920057,0.6305270788029409,0.6231231231231231,0.6202581892237065,0.6213109661385523,0.616754685720203,0.4056297676987332,0.4056297676987332,0.5428877153015084,0.5361223292257775,0.5396603500051775,0.5398674536605571,0.53933243588416,0.5407994201097649,0.5407649028338684,0.5402644023333678,0.5387974181077629,0.5338614476545511,0.5455800628214421,0.5486175831003417,0.5390735563149356,0.5404715059887474,0.5440785613199406,0.5355010182596389,0.532912222567395,0.5394877636256946,0.5377446411929171,0.5405923164543854,0.5430430430430431,0.5421110765938352,0.5553139346242795,0.5447689068378724,0.53307839859564,0.6308895101998551
30,0.40428359393876634,0.5603189396292845,0.5855683269476373,0.6218977598287944,0.623174899036968,0.6134237685961824,0.6100583341962652,0.5952849401125263,0.5794932863898381,0.40428359393876634,0.40428359393876634,0.40428359393876634,0.40428359393876634,0.40428359393876634,0.40428359393876634,0.40428359393876634,0.40428359393876634,0.40428359393876634,0.5460978219598909,0.5878292085188637,0.6229677953815885,0.6226743985364676,0.6139070104587346,0.5950950950950951,0.594145870007939,0.40428359393876634,0.5547271409340375,0.5673432052742398,0.6221048634841738,0.622881502191847,0.6143212177694937,0.6209657933795865,0.5942494218356287,0.40428359393876634,0.40428359393876634,0.543923233578406,0.5367781574678127,0.5413171792482138,0.541386213800007,0.5449069759414586,0.5405232819025922,0.538210624417521,0.5456836146491318,0.5403161782472127,0.5343101722412067,0.5441130785958372,0.5345863104483795,0.5469434952193573,0.539625832729281,0.5367781574678127,0.5465638051844949,0.5459942701322011,0.5415588001794899,0.5388837112975045,0.5395567981774878,0.541748645196921,0.5383141762452107,0.5551413482447966,0.5421455938697318,0.5264062091648298,0.623174899036968
31,0.4013668841255048,0.5481861171516343,0.576714645680163,0.6306824065444755,0.6309240274757516,0.630061095578337,0.6277311794553174,0.6293707500604052,0.5926616271443857,0.4013668841255048,0.4013668841255048,0.4013668841255048,0.4013668841255048,0.4013668841255048,0.4013668841255048,0.4013668841255048,0.4013668841255048,0.4013668841255048,0.554640847744296,0.5707258983121052,0.630768699734217,0.6316316316316316,0.6293362327845087,0.6294397846121984,0.629008318663491,0.4013668841255048,0.5412136274205239,0.629595112353733,0.630061095578337,0.6307169238203721,0.6283179731455594,0.6279900590245417,0.6265748507127817,0.4013668841255048,0.4013668841255048,0.5358979669324497,0.5423354388871631,0.543509026267647,0.5434745089917503,0.5444582513548031,0.5385730558144352,0.537623830727279,0.5462531497014256,0.5419902661281971,0.5479962721342032,0.5456490973732353,0.5369507438472956,0.5481170825998413,0.5420765593179386,0.5359670014842428,0.5450623036829934,0.5410065237651445,0.5391943667805736,0.5378309343826585,0.5384867626246936,0.5384004694349522,0.5475993234613924,0.5393496945221083,0.5419902661281971,0.5335463542360094,0.6316316316316316
32,0.3961892927410169,0.5725207966587277,0.619878499188844,0.6312001656829243,0.6354285319802562,0.6344620482551517,0.6338234786510648,0.6254012633322978,0.5912291601946774,0.3961892927410169,0.3961892927410169,0.3961892927410169,0.3961892927410169,0.3961892927410169,0.3961892927410169,0.3961892927410169,0.3961892927410169,0.3961892927410169,0.5626488557523041,0.6204825515170342,0.6302336819578199,0.6364467916192054,0.6358772565669117,0.6255048151599876,0.6254357806081944,0.3961892927410169,0.576007041524283,0.6215871043457251,0.6347899623761692,0.634306720513617,0.6307859583721652,0.618584101342722,0.618584101342722,0.3961892927410169,0.3961892927410169,0.5534327430879155,0.5418867143005074,0.531151841496669,0.5501018259638949,0.5436988712850782,0.5503607055331193,0.5418694556625591,0.5422318870594732,0.5418867143005074,0.541041041041041,0.5521383452417935,0.5452866659763211,0.5506195851023438,0.5521210866038452,0.5464775119947534,0.5482896689793242,0.5403852127990059,0.5418176797487142,0.550930240585413,0.5413516965241103,0.5523454488971731,0.5534845190017604,0.5450795623209417,0.5389872631251942,0.5361622706450293,0.6364467916192054
33,0.40209174691933314,0.5681371026198613,0.6171516343930137,0.6184287736011874,0.624003313658486,0.6230886058472266,0.604984294639467,0.6016878947913431,0.5846536191363778,0.40209174691933314,0.40209174691933314,0.40209174691933314,0.40209174691933314,0.40209174691933314,0.40209174691933314,0.40209174691933314,0.40209174691933314,0.40209174691933314,0.5725207966587277,0.6145973559766663,0.6199302751026889,0.6223982603292948,0.6230023126574851,0.6220358289323806,0.6035000517759138,0.40209174691933314,0.4897483690587139,0.5794760277518898,0.6101101101101101,0.6022401712056884,0.6021021021021021,0.601032066549308,0.6051568810189499,0.40209174691933314,0.40209174691933314,0.54004004004004,0.5433882158020089,0.5428531980256118,0.5462013737875807,0.5361395878637258,0.5443719581650616,0.5390562976769874,0.5474267370819095,0.5374339857098478,0.5425598011804909,0.5399710054882468,0.5373649511580546,0.5373304338821581,0.5436470953712333,0.5424907666286977,0.5410582996789893,0.5362431396914156,0.5405060232646439,0.5428359393876635,0.544630837734286,0.5407649028338684,0.5379690034862449,0.5425943184563874,0.5463739601670636,0.526776530224806,0.624003313658486
34,0.39945117531324426,0.5491353422387906,0.5754547651099375,0.6306651479065272,0.6314935625280453,0.6301473887680784,0.6277139208173691,0.6294915605260433,0.5720202961582271,0.39945117531324426,0.39945117531324426,0.39945117531324426,0.39945117531324426,0.39945117531324426,0.39945117531324426,0.39945117531324426,0.39945117531324426,0.39945117531324426,0.5543129336232785,0.5700528114321218,0.6309585447516483,0.6315798557177867,0.6296296296296297,0.6294225259742501,0.6291291291291291,0.39945117531324426,0.5390562976769874,0.6297504400952677,0.6305270788029409,0.631355493424459,0.6287149218183701,0.6284215249732491,0.6266611439025233,0.39945117531324426,0.39945117531324426,0.5482724103413759,0.5428359393876635,0.5462186324255289,0.543215629422526,0.547098822960892,0.54004004004004,0.5453039246142695,0.5467191329260295,0.5428704566635602,0.5399019709364536,0.5392806599703152,0.5493942218080149,0.5436816126471299,0.5380380380380381,0.5522591557074316,0.545631838735287,0.5402644023333678,0.5456836146491318,0.5422318870594732,0.5463221842532188,0.5373994684339511,0.5395913154533845,0.5455110282696489,0.5438714576645611,0.5322445598307669,0.6315798557177867
35,0.40279935107521314,0.5626661143902523,0.5997376687031859,0.6032929481205344,0.5818749784267025,0.5632011321666494,0.586845466155811,0.6026198612405509,0.5911773842808326,0.40279935107521314,0.40279935107521314,0.40279935107521314,0.40279935107521314,0.40279935107521314,0.40279935107521314,0.40279935107521314,0.40279935107521314,0.40279935107521314,0.5555900728314521,0.6020675848262055,0.6029822926374651,0.5827033930482206,0.5732801767284526,0.6035000517759138,0.6023782403092748,0.40279935107521314,0.559525042283663,0.5967864416140278,0.603983293638466,0.604155880017949,0.5851023437230334,0.5981843912878395,0.6022919471195334,0.40279935107521314,0.40279935107521314,0.5432674053363709,0.5404197300749025,0.5483587035311174,0.5429049739394567,0.5395740568154361,0.5445272859065963,0.5414725069897484,0.53933243588416,0.5433191812502157,0.5450105277691485,0.5360878119498809,0.5407821614718167,0.5392634013323668,0.530616823720272,0.5438714576645611,0.5443892168030099,0.5499637568603086,0.5414552483518,0.5424562493528011,0.535621828725277,0.5393842117980049,0.529909219564392,0.5450623036829934,0.5380380380380381,0.520009664837251,0.604155880017949
36,0.4011942977460219,0.5625107866487177,0.6041731386558973,0.6094542818680749,0.5965275620448034,0.5927306616961789,0.6004625314970142,0.5976321148734942,0.591436263850057,0.4011942977460219,0.4011942977460219,0.4011942977460219,0.4011942977460219,0.4011942977460219,0.4011942977460219,0.4011942977460219,0.4011942977460219,0.4011942977460219,0.547806427116772,0.6026371198784992,0.6096268682475579,0.593559076317697,0.5894342618480549,0.5980635808222015,0.5966656311483898,0.4011942977460219,0.5697939318628974,0.6059162610886749,0.6065893479686583,0.6057609333471402,0.5801145973559767,0.5886058472265369,0.5855165510337924,0.4011942977460219,0.4011942977460219,0.5503261882572228,0.5507749128438784,0.5434399917158538,0.5468226847537192,0.5412136274205239,0.5479099789444617,0.5426633530081806,0.5448206827517172,0.5433709571640606,0.543215629422526,0.5427496461979221,0.5453902178040109,0.5360015187601395,0.5339822581201892,0.5454247350799075,0.5382624003313659,0.5432674053363709,0.5485312899106003,0.5425598011804909,0.5464947706327017,0.539039039039039,0.5479099789444617,0.5442856649753202,0.5368817092955024,0.5214441042027248,0.6096268682475579
37,0.4031790411100756,0.5494459977218598,0.571071071071071,0.6232439335887612,0.6237616927272099,0.618169894031963,0.6163232197714956,0.6177211694453074,0.5799420109764938,0.4031790411100756,0.4031790411100756,0.4031790411100756,0.4031790411100756,0.4031790411100756,0.4031790411100756,0.4031790411100756,0.4031790411100756,0.4031790411100756,0.5551068309688999,0.563943253598426,0.6234337786061924,0.6231921576749163,0.6164095129612371,0.6176866521694108,0.6171171171171171,0.4031790411100756,0.5338787062924994,0.6217079148113631,0.6226916571744158,0.6238307272790031,0.5471333402367885,0.5580407994201098,0.6146146146146146,0.4031790411100756,0.4031790411100756,0.5404369887128507,0.5382969176072624,0.5386593490041766,0.5431465948707328,0.545338441890166,0.5439059749404577,0.5430085257671464,0.5441475958717338,0.5420420420420421,0.5377618998308653,0.5418176797487142,0.5424735079907493,0.5408166787477132,0.5410755583169377,0.5410237824030928,0.5409892651271961,0.5402644023333678,0.537796417106762,0.5382278830554693,0.5449414932173553,0.5473922198060129,0.5449587518553036,0.5368817092955024,0.537796417106762,0.5251369596197182,0.6238307272790031
