,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
380,0.4022554913749067,0.543479115092931,0.6193170655035561,0.6189241227553145,0.6259970922236631,0.6273330975676844,0.6136586899288774,0.6073716059570121,0.581751738771661,0.5987268654956973,0.4013910173287752,0.4013910173287752,0.4013910173287752,0.4022554913749067,0.4022554913749067,0.4022554913749067,0.4022554913749067,0.4022554913749067,0.538999567762977,0.6184525914574247,0.6255255609257732,0.6166450548155133,0.6273330975676844,0.6061927777122873,0.601634641832685,0.4022554913749067,0.5332626036386499,0.6265472120712012,0.6269401548194428,0.605878423513694,0.6053283036661559,0.5912609532791072,0.587724468544933,0.5411214586034815,0.5828519784667374,0.535777437227396,0.5404141616566466,0.521631498290699,0.5231246807340171,0.5243820975283902,0.5353059059295061,0.5301976502023655,0.5290974105072891,0.5239105662305003,0.5283115250108059,0.527839993712916,0.5264253998192463,0.5315336555463869,0.523596212031907,0.5287044677590476,0.537270619670714,0.5157373570670754,0.5316733685235394,0.6273330975676844
381,0.44532201658218395,0.5779008998388935,0.5934614326692601,0.5953475578608197,0.5823804471688475,0.5979409799992141,0.5979409799992141,0.5686274509803921,0.529333176156234,0.6106723250422413,0.4460293135290188,0.4460293135290188,0.4460293135290188,0.44532201658218395,0.44532201658218395,0.44532201658218395,0.44532201658218395,0.44532201658218395,0.5786867853353767,0.5934614326692601,0.6003772250383119,0.5546386891429919,0.5944830838146882,0.5953475578608197,0.5820660929702542,0.44532201658218395,0.5757004204487406,0.5991198082439388,0.6076859601556053,0.5695705135761719,0.6017918189319816,0.6077645487052536,0.5646980234979764,0.5776651341899485,0.6109866792408346,0.5104719242406381,0.5039490746198279,0.5086643875987269,0.5163660654642619,0.5232818578333137,0.5083500334001336,0.5165232425635585,0.5179378364572281,0.5113363982867696,0.5198239616487877,0.5160517112656686,0.5029274234743998,0.5108648669888797,0.5240677433297969,0.5306691815002554,0.5113363982867696,0.5153444143188337,0.5399484517328048,0.6109866792408346
382,0.397618766945656,0.6602616998703289,0.665762898345711,0.6570395693347479,0.6575896891822861,0.6575896891822861,0.658296986129121,0.658296986129121,0.6593186372745491,0.6677276120869189,0.39864041809108414,0.39864041809108414,0.39864041809108414,0.397618766945656,0.397618766945656,0.397618766945656,0.397618766945656,0.397618766945656,0.665762898345711,0.6678062006365673,0.6543675586467051,0.6586113403277143,0.658296986129121,0.658296986129121,0.6498094227671029,0.397618766945656,0.6660772525443043,0.6596329914731424,0.6648198357499312,0.6634052418562616,0.6667845494911392,0.5998271051907738,0.6288262800110024,0.6630908876576683,0.6682777319344572,0.5279185822625644,0.5424574639475028,0.544736531887304,0.5223387952375339,0.5129867578293843,0.5167590082125034,0.541514401351723,0.5352273173798577,0.552438209752839,0.5238319776808519,0.5251679830248733,0.5311407127981453,0.529333176156234,0.5314550669967386,0.5345200204330229,0.5279185822625644,0.5317694211953319,0.5705281296070719,0.6682777319344572
383,0.4074423356516956,0.5486659593697198,0.6212031906951158,0.6208888364965225,0.6255255609257732,0.627254509018036,0.6099650280954065,0.6026562929781131,0.5739714723564776,0.6050925380172109,0.4067350387048607,0.4067350387048607,0.4067350387048607,0.4074423356516956,0.4074423356516956,0.4074423356516956,0.4074423356516956,0.4074423356516956,0.5445793547880073,0.620260128099336,0.6259970922236631,0.6131871586309875,0.627254509018036,0.6024205273291682,0.597155094502731,0.4074423356516956,0.5390781563126252,0.6283547487131125,0.6287476914613541,0.601634641832685,0.6012416990844434,0.584738103658297,0.5812016189241228,0.5463868914299187,0.5994341624425321,0.5317694211953319,0.5221030295885889,0.5221030295885889,0.534048489135133,0.5248536288262801,0.5275256395143227,0.5276828166136194,0.5309835356988487,0.5173091280600417,0.5296475303548273,0.5265039883688947,0.5237533891312036,0.5283901135604543,0.5285472906597509,0.5333411921882981,0.5144799402727023,0.5332626036386499,0.5337370456235638,0.6287476914613541
384,0.3903493261031868,0.6427757475735786,0.648355534598609,0.654564030020826,0.6557428582655507,0.6557428582655507,0.656057212464144,0.656057212464144,0.575818303273213,0.6511847223859484,0.39137097724861486,0.39137097724861486,0.39137097724861486,0.3903493261031868,0.3903493261031868,0.3903493261031868,0.3903493261031868,0.3903493261031868,0.6492985971943888,0.651341899485245,0.6522063735313764,0.5590003536484734,0.656057212464144,0.656057212464144,0.649612951392982,0.3903493261031868,0.6490628315454439,0.642618570474282,0.6582576918542968,0.6568430979606271,0.6576289834571103,0.6070179574835947,0.6313018193249244,0.6458407010098629,0.6518134307831349,0.5383315650909662,0.5457974773075562,0.5461118315061495,0.5206491414200951,0.5373885024951864,0.5345593147078471,0.5259931627961806,0.5219851467641164,0.5263075169947738,0.5240284490549727,0.5354237887539786,0.5287437620338716,0.5349522574560887,0.5333804864631223,0.527093402491257,0.5296082360800032,0.5278006994380918,0.5597367574655484,0.6582576918542968
385,0.4447718967346458,0.5759361860976856,0.6296121655074856,0.63220558764588,0.5991983967935872,0.5945616723643365,0.5945616723643365,0.6065071319108806,0.6249754410782349,0.6316554677983418,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.4447718967346458,0.4447718967346458,0.4447718967346458,0.4447718967346458,0.4447718967346458,0.5795512593815081,0.6311839365004519,0.6293763998585407,0.6189241227553145,0.5864670517505599,0.5947188494636332,0.6063499548115839,0.4447718967346458,0.5774293685410036,0.6238752013831584,0.6309481708515069,0.597155094502731,0.5950332036622265,0.6155448151204369,0.6175095288616449,0.5772721914417069,0.632441353294825,0.5158159456167236,0.5140084089748124,0.5119651066839561,0.5123580494321978,0.5120436952336045,0.5240677433297969,0.4992337616409289,0.5173091280600417,0.5338913120358364,0.5038704860701796,0.5140869975244606,0.5105505127902864,0.5151086486698888,0.5220244410389406,0.5059137883610358,0.520138315847381,0.518645133404063,0.5541380509748619,0.632441353294825
386,0.4410782349011749,0.5659554402923495,0.6372352548233723,0.6394357342135251,0.621281779244764,0.604149475421431,0.6034421784745962,0.6037565326731895,0.6160949349679752,0.6289048685606508,0.44194270894730636,0.44194270894730636,0.44194270894730636,0.4410782349011749,0.4410782349011749,0.4410782349011749,0.4410782349011749,0.4410782349011749,0.5726354670124563,0.639907265511415,0.633698770089198,0.6314982906990452,0.6112224448897795,0.601634641832685,0.6243467326810483,0.4410782349011749,0.5726354670124563,0.6270973319187394,0.6337773586388463,0.6192384769539078,0.5990412196942906,0.598884042594994,0.6180596487091831,0.5687060395300405,0.6294549884081889,0.5074855593540021,0.5252465715745216,0.5050493143149043,0.5215529097410507,0.5120436952336045,0.5283115250108059,0.5200597272977328,0.5177806593579315,0.5143227631734056,0.5066996738575189,0.5149514715705922,0.5240677433297969,0.5206884356949193,0.5100003929427482,0.5284687021101026,0.5178592479075799,0.5160517112656686,0.5540536410511655,0.6394357342135251
387,0.40256984557349995,0.6621478250618885,0.670242445675665,0.6644268930016897,0.6644268930016897,0.6644268930016897,0.6636410075052065,0.6636410075052065,0.6586113403277143,0.6686706746826987,0.4035914967189281,0.4035914967189281,0.4035914967189281,0.40256984557349995,0.40256984557349995,0.40256984557349995,0.40256984557349995,0.40256984557349995,0.6670203151400841,0.6711069197217965,0.6654485441471177,0.6731502220126527,0.6636410075052065,0.6636410075052065,0.6356634838304059,0.40256984557349995,0.6713426853707415,0.6729144563637078,0.6424220991001611,0.6441510471924241,0.6285905143620575,0.641164682305788,0.6483162403237849,0.6652127784981728,0.6686706746826987,0.5292545876065857,0.512672403630791,0.5217100868403474,0.5198239616487877,0.5199025501984361,0.5121222837832528,0.5255609257731149,0.5426932295964478,0.526111045620653,0.5235176234822586,0.5339699005854847,0.5140869975244606,0.5329482494400566,0.5371134425714174,0.5298047074541239,0.5359346143266926,0.538999567762977,0.5736745822800285,0.6729144563637078
388,0.44422177688710757,0.5813587960234193,0.6402216197100082,0.6402216197100082,0.6128728044323942,0.6167236433651617,0.6075287830563086,0.612322684584856,0.6206530708475775,0.6300051082557271,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.5765648944948721,0.6407717395575465,0.6346418326849778,0.5943259067153915,0.6167236433651617,0.6174309403119965,0.6157019922197335,0.44422177688710757,0.5715352273173798,0.6351133639828677,0.6340917128374396,0.6076859601556053,0.6161735235176234,0.6288262800110024,0.6311053479508035,0.5790797280836182,0.6282761601634642,0.5174663051593383,0.5294117647058824,0.5195096074501945,0.5041848402687729,0.510707689889583,0.5180950135565248,0.5071712051554088,0.5055994341624426,0.5008841211835435,0.5153444143188337,0.507957090651892,0.5106291013399348,0.5232032692836653,0.5147157059216472,0.515658768517427,0.5030846005736964,0.5224959723368305,0.5589552379996012,0.6402216197100082
389,0.445086250933239,0.5852882235058352,0.6421863334512161,0.6424220991001611,0.6141302212267673,0.6175095288616449,0.6083932571024402,0.6130299815316909,0.6226963731384337,0.63220558764588,0.44492907383394237,0.44492907383394237,0.44492907383394237,0.445086250933239,0.445086250933239,0.445086250933239,0.445086250933239,0.445086250933239,0.5801799677786946,0.6425006876498094,0.6363707807772407,0.5958976777083579,0.6175095288616449,0.618531180007073,0.6160163464183268,0.445086250933239,0.5751503006012024,0.6367637235254824,0.6352705410821643,0.6116153876380211,0.6177452945105898,0.6302408739046721,0.6312625250501002,0.5826162128177924,0.6309481708515069,0.5179378364572281,0.5275256395143227,0.5226531494361272,0.5227317379857754,0.5244606860780384,0.509686038744155,0.517623482258635,0.506463908208574,0.5028488349247514,0.5089001532476718,0.5188808990530079,0.5152658257691854,0.5199025501984361,0.5144013517230539,0.5150300601202404,0.5125152265314944,0.5195881959998429,0.5605473838017356,0.6424220991001611
390,0.439113521159967,0.580258556328343,0.6395143227631734,0.6397500884121183,0.6176667059609415,0.621517544893709,0.6071358403080671,0.6124798616841526,0.6200243624503909,0.6311053479508035,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.439113521159967,0.439113521159967,0.439113521159967,0.439113521159967,0.439113521159967,0.5753860662501473,0.6400644426107116,0.6362136036779441,0.5793940822822115,0.621517544893709,0.6172737632126999,0.6172737632126999,0.439113521159967,0.5694919250265237,0.6370780777240757,0.6366065464261857,0.6032064128256514,0.6137372784785257,0.6285905143620575,0.6307909937522103,0.5778223112892451,0.6285905143620575,0.5180950135565248,0.5294903532555306,0.503713308970883,0.5239891547801485,0.5273684624150261,0.5076427364532987,0.5078785021022437,0.5170733624110967,0.5038704860701796,0.5163660654642619,0.5142441746237573,0.5142441746237573,0.5232032692836653,0.5059923769106841,0.5070140280561122,0.5136154662265708,0.5199811387480844,0.5572845036478186,0.6397500884121183
391,0.4391528154347912,0.5612794215882746,0.6335808872647255,0.6353884239066369,0.6245432040551692,0.6094542025226924,0.6093756139730441,0.5985303941215765,0.6110259735156588,0.6247003811544658,0.439860112381626,0.439860112381626,0.439860112381626,0.4391528154347912,0.4391528154347912,0.4391528154347912,0.4391528154347912,0.4391528154347912,0.5692168651027545,0.63570277810523,0.6311446422256277,0.6322448819207042,0.6150339895477229,0.6081181971786711,0.627215214743212,0.4391528154347912,0.5692168651027545,0.6244646155055208,0.6294942826830131,0.6232071987111478,0.6056819521395732,0.5764470116703996,0.613069275806515,0.5647373177728005,0.6250933239027073,0.5156194742426029,0.5090966246217926,0.5184486620299422,0.5083893276749578,0.5107469841644072,0.5057959055365633,0.5233211521081379,0.5174270108845141,0.5349522574560887,0.5175841879838108,0.5175055994341624,0.5120829895084287,0.517898542182404,0.525835985696884,0.5140477032496366,0.5084679162246061,0.5088608589728476,0.5516217620426037,0.6353884239066369
392,0.438366929938308,0.5616723643365161,0.6335808872647255,0.6363314865024166,0.6236001414593894,0.6092184368737475,0.6092184368737475,0.6010452277103226,0.6114975048135487,0.6281582773389917,0.43930999253408776,0.43930999253408776,0.43930999253408776,0.438366929938308,0.438366929938308,0.438366929938308,0.438366929938308,0.438366929938308,0.5695312193013478,0.6378246689457346,0.6295728712326614,0.6330307674171873,0.6147196353491297,0.6078824315297261,0.6272938032928602,0.438366929938308,0.5703956933474793,0.6241502613069276,0.6300444025305513,0.622264136115368,0.6057605406892216,0.5761326574718063,0.6138551613029981,0.5645801406735038,0.6284726315375849,0.5109827498133522,0.525364454398994,0.5222209124130615,0.5208063185193917,0.5248929231011041,0.5156980627922512,0.5198632559236119,0.5204919643207985,0.5002947070611812,0.5220637353137648,0.5222995009627097,0.5117686353098354,0.5190773704271288,0.5312585956226178,0.504224134543597,0.5192345475264254,0.5219065582144682,0.5517818498289244,0.6363314865024166
393,0.4404888207788125,0.5843058666352312,0.6402609139848324,0.6404180910841291,0.6129120987072184,0.6174702345868207,0.608589728476561,0.6135408071044048,0.622264136115368,0.6323234704703524,0.44056740932846084,0.44056740932846084,0.44056740932846084,0.4404888207788125,0.4404888207788125,0.4404888207788125,0.4404888207788125,0.4404888207788125,0.5796691422059805,0.6404966796337773,0.635938543754175,0.596172737632127,0.6174702345868207,0.6179417658847106,0.617784588785414,0.4404888207788125,0.5739321780816535,0.6364100750520649,0.6351526582576918,0.6088254941255059,0.6165271719910409,0.6302015796298479,0.6318519391724625,0.5817124444968368,0.6298086368816064,0.5155408856929545,0.5283508192856301,0.5036740146960588,0.5254430429486424,0.5263075169947738,0.5144406459978781,0.508939447522496,0.5175841879838108,0.5160124169908444,0.5164839482887343,0.5112185154622971,0.5159338284411961,0.516405359739086,0.5202561986718535,0.5100396872175724,0.5044599001925419,0.5240284490549727,0.5585608399078477,0.6404180910841291
394,0.40418091084129043,0.6694172659043577,0.6775118865181343,0.6582576918542968,0.6582576918542968,0.6582576918542968,0.6577075720067587,0.6577075720067587,0.6651734842233487,0.6756257613265747,0.4053597390860152,0.4053597390860152,0.4053597390860152,0.40418091084129043,0.40418091084129043,0.40418091084129043,0.40418091084129043,0.40418091084129043,0.6748398758300915,0.6780620063656725,0.6597508742976148,0.6783763605642658,0.6577075720067587,0.6577075720067587,0.6366458407010098,0.40418091084129043,0.6781405949153209,0.6784549491139141,0.6197493025266219,0.634445361310857,0.6348383040590986,0.6479625918503674,0.6501630712405203,0.6731109277378285,0.6754685842272781,0.5356595544029235,0.5342449605092539,0.5417894612754922,0.5178199536327557,0.5219065582144682,0.5340877834099572,0.5317301269205077,0.5411607528783057,0.5226924437109514,0.5399819246335809,0.517898542182404,0.5328303666155841,0.5136547605013949,0.5309442414240245,0.5234783292074344,0.532044481119101,0.5324374238673425,0.5744968513643118,0.6784549491139141
395,0.44496836810876655,0.5864277574757358,0.6412039765806122,0.6414397422295571,0.6122048017603835,0.6155841093952611,0.6075680773311328,0.6116546819128453,0.6212424849699398,0.6331093559668356,0.4448111910094699,0.4448111910094699,0.4448111910094699,0.44496836810876655,0.44496836810876655,0.44496836810876655,0.44496836810876655,0.44496836810876655,0.5824197414436717,0.6418326849777988,0.635938543754175,0.5953082635859955,0.6155841093952611,0.6158198750442061,0.6155841093952611,0.44496836810876655,0.5764470116703996,0.6364886636017132,0.6348383040590986,0.6078824315297261,0.6166843490903375,0.6310660536759795,0.6333451216157806,0.5843058666352312,0.6313804078745727,0.516641125388031,0.5298440017289481,0.5212778498172816,0.5152265314943613,0.5249715116507525,0.5125545208063185,0.516641125388031,0.5172698337852175,0.5143620574482298,0.5109827498133522,0.5108255727140556,0.5138905261503399,0.5129474635545601,0.5156194742426029,0.5155408856929545,0.5211992612676333,0.5006090612597744,0.5602635918168944,0.6414397422295571
396,0.4481904986443475,0.5831270383905065,0.6055247750402767,0.6070179574835947,0.5854061063303077,0.6003379307634877,0.6003379307634877,0.5624582498329993,0.6095327910723407,0.6142481040512398,0.44881920704153405,0.44881920704153405,0.44881920704153405,0.4481904986443475,0.4481904986443475,0.4481904986443475,0.4481904986443475,0.4481904986443475,0.5832056269401548,0.60536759794098,0.6107116193170655,0.5494911391410272,0.5950724979370505,0.5972729773272034,0.5789618452591457,0.4481904986443475,0.5802978506031671,0.6094542025226924,0.617548823136469,0.5689025109041612,0.6031671185508272,0.6116546819128453,0.5964870918307202,0.5828912727415616,0.614562458249833,0.5142048803489332,0.513183229203505,0.5244999803528626,0.5189987818774805,0.515147942944713,0.524342803253566,0.5018664780541475,0.4995874101143463,0.5296082360800032,0.5186058391292389,0.5126331093559668,0.5128688750049117,0.5098825101182758,0.5100396872175724,0.5047742543911352,0.5081535620260128,0.513183229203505,0.5477243521174521,0.617548823136469
