,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
259,0.36610721442885774,0.5956496325985304,0.7252004008016032,0.6951820307281229,0.6951820307281229,0.7043253173012692,0.696810287241149,0.6935955243820975,0.7201903807615231,0.7252004008016032,0.7252004008016032,0.7252004008016032,0.5956496325985304,0.5956496325985304,0.5956496325985304,0.5956496325985304,0.5956496325985304,0.36610721442885774,0.5956496325985304,0.7252004008016032,0.6970190380761523,0.6910905143620575,0.6513026052104208,0.7077905811623246,0.656688376753507,0.36610721442885774,0.7252004008016032,0.7252004008016032,0.7143036072144289,0.7143036072144289,0.7143036072144289,0.7143036072144289,0.6497160988643954,0.7252004008016032,0.7252004008016032,0.5438794255177021,0.5412909151636607,0.5326486305945224,0.5445056780227121,0.5462174348697395,0.5242985971943888,0.5470106880427522,0.542877421509686,0.543378423513694,0.5434201736806947,0.5354458917835672,0.5363226452905812,0.5474699398797596,0.5243820975283902,0.6599974640639305,0.7252004008016032
260,0.40305611222444887,0.6093019372077488,0.7255761523046093,0.7255761523046093,0.7255761523046093,0.6802772211088844,0.6802772211088844,0.6479625918503674,0.7244906479625919,0.7251169004676019,0.7255761523046093,0.7255761523046093,0.6093019372077488,0.6093019372077488,0.6093019372077488,0.6093019372077488,0.6093019372077488,0.40305611222444887,0.6093019372077488,0.7255761523046093,0.7255761523046093,0.6931362725450901,0.5609134936539746,0.6741399465597863,0.7231128924515698,0.40305611222444887,0.5193303273213092,0.5835838343353373,0.7255761523046093,0.7255761523046093,0.644873079492318,0.633684034736139,0.633684034736139,0.7255761523046093,0.7255761523046093,0.5122745490981964,0.5050935203740815,0.5199148296593187,0.5230043420173681,0.5381179024716098,0.5175350701402806,0.5176603206412825,0.5166165664662659,0.5280561122244489,0.5119822979291917,0.5437541750167001,0.5356128924515698,0.5278056112224448,0.5225033400133601,0.6468662633909794,0.7255761523046093
261,0.3688627254509018,0.5999081496325985,0.7280394121576487,0.6972695390781564,0.6972695390781564,0.7064128256513026,0.697812291249165,0.6955160320641283,0.7229458917835672,0.7280394121576487,0.7280394121576487,0.7280394121576487,0.5999081496325985,0.5999081496325985,0.5999081496325985,0.5999081496325985,0.5999081496325985,0.3688627254509018,0.5999081496325985,0.7280394121576487,0.6972695390781564,0.6911740146960588,0.6523881095524382,0.7123830995323981,0.6864144956579826,0.3688627254509018,0.7280394121576487,0.7280394121576487,0.7149716098864396,0.7149716098864396,0.7149716098864396,0.7149716098864396,0.6816967267869072,0.7280394121576487,0.7280394121576487,0.5397044088176353,0.5405394121576487,0.5458834335337341,0.5293503674014696,0.5484719438877755,0.5285153640614563,0.5468436873747495,0.541374415497662,0.5410404141616566,0.5473446893787575,0.5296008684034736,0.5377004008016032,0.5474699398797596,0.5234635938543755,0.6637147752294714,0.7280394121576487
262,0.39595858383433535,0.6084669338677354,0.7276636606546426,0.7276636606546426,0.7276636606546426,0.68812625250501,0.68812625250501,0.6444138276553106,0.7273296593186372,0.7276219104876419,0.7276636606546426,0.7276636606546426,0.6084669338677354,0.6084669338677354,0.6084669338677354,0.6084669338677354,0.6084669338677354,0.39595858383433535,0.6084669338677354,0.7276636606546426,0.7276636606546426,0.6999832999331997,0.5694305277221109,0.6754759519038076,0.7245323981295925,0.39595858383433535,0.5151553106212425,0.5811623246492986,0.7276636606546426,0.7276636606546426,0.6574816299265197,0.6391115564462257,0.6391115564462257,0.7276636606546426,0.7276636606546426,0.5139445557782231,0.5349031396125584,0.5373246492985972,0.5253423513694054,0.5392034068136272,0.5397879091516367,0.5337341349365398,0.5401636606546426,0.5373246492985972,0.5293503674014696,0.510938543754175,0.5397044088176353,0.5283901135604543,0.5270123580494323,0.6481234073084439,0.7276636606546426
263,0.32652805611222446,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7476619906479626,0.7476619906479626,0.7276219104876419,0.7276219104876419,0.7825233800935204,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.32652805611222446,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.7849448897795591,0.32652805611222446,0.5624582498329993,0.7113393453573814,0.7849448897795591,0.7249498997995992,0.7249498997995992,0.7249498997995992,0.7249498997995992,0.7849448897795591,0.7849448897795591,0.5556529726118904,0.5432114228456913,0.5532314629258517,0.5480126920507682,0.569806279225117,0.5607464929859719,0.5589512358049432,0.5387859051436206,0.5695975283901136,0.5594522378089513,0.5407899131596526,0.5338593854375417,0.56124749498998,0.5549432197728791,0.7240360350330292,0.7849448897795591
264,0.34711088844355376,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7138861055444222,0.7138861055444222,0.6891700066800267,0.6891700066800267,0.7831496325985304,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.34711088844355376,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.7865731462925851,0.34711088844355376,0.5809535738142952,0.5455911823647295,0.7865731462925851,0.7418587174348698,0.7418587174348698,0.7418587174348698,0.7418587174348698,0.7865731462925851,0.7865731462925851,0.550935203740815,0.5405811623246493,0.530686372745491,0.5434201736806947,0.5341098864395457,0.5525217100868404,0.5545674682698731,0.5561122244488977,0.5612892451569806,0.5517284569138277,0.5486806947227789,0.5470524382097528,0.5354041416165665,0.5260521042084169,0.7181291595536754,0.7865731462925851
265,0.3688209752839011,0.6067969271877087,0.7347611890447562,0.6912575150300602,0.6912575150300602,0.6805277221108884,0.6899632598530394,0.6925100200400801,0.7299181696726786,0.7347611890447562,0.7347611890447562,0.7347611890447562,0.6067969271877087,0.6067969271877087,0.6067969271877087,0.6067969271877087,0.6067969271877087,0.3688209752839011,0.6067969271877087,0.7347611890447562,0.6883350033400134,0.6935955243820975,0.6596108884435538,0.6907147628590514,0.697311289245157,0.3688209752839011,0.7347611890447562,0.7347611890447562,0.6836172344689379,0.6836172344689379,0.6836172344689379,0.6836172344689379,0.6422428189712759,0.7347611890447562,0.7347611890447562,0.5269706078824316,0.5536072144288577,0.5496826987307949,0.5458834335337341,0.5414579158316634,0.553815965263861,0.5429609218436874,0.5490981963927856,0.542752171008684,0.5302271209084837,0.5442551770207081,0.5383684034736139,0.5428356713426854,0.5592852371409486,0.6595799623939237,0.7347611890447562
266,0.37024048096192386,0.6032899131596526,0.7202321309285237,0.6680444221776887,0.6680444221776887,0.6714679358717435,0.6663326653306614,0.6689629258517034,0.7158901135604543,0.7202321309285237,0.7202321309285237,0.7202321309285237,0.6032899131596526,0.6032899131596526,0.6032899131596526,0.6032899131596526,0.6032899131596526,0.37024048096192386,0.6032899131596526,0.7202321309285237,0.6659151636606546,0.6607381429525718,0.6535153640614563,0.5542334669338678,0.6513861055444222,0.37024048096192386,0.7202321309285237,0.7202321309285237,0.6882932531730127,0.6882932531730127,0.6882932531730127,0.6882932531730127,0.6450818303273214,0.7202321309285237,0.7202321309285237,0.5442551770207081,0.5356546426185704,0.5341098864395457,0.5269706078824316,0.542752171008684,0.5265948563794255,0.5410404141616566,0.5440046760187041,0.5360721442885772,0.529308617234469,0.5473446893787575,0.539746158984636,0.532314629258517,0.5541917167668671,0.6510768450481208,0.7202321309285237
267,0.32853206412825653,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7475784903139613,0.7475784903139613,0.7273714094856379,0.7273714094856379,0.7818553774215097,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.32853206412825653,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.7841933867735471,0.32853206412825653,0.5620407481629927,0.7105043420173681,0.7841933867735471,0.7243653974615899,0.7243653974615899,0.7243653974615899,0.7243653974615899,0.7841933867735471,0.7841933867735471,0.5613309953239813,0.562750501002004,0.5259686038744155,0.5617902471609887,0.5399549098196392,0.5487641950567802,0.5572394789579158,0.5527304609218436,0.5685120240480962,0.5440046760187041,0.5351953907815631,0.5659652638610554,0.5517284569138277,0.5366148964595858,0.7236123481530965,0.7841933867735471
268,0.3286573146292585,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.749874749498998,0.749874749498998,0.7285821643286573,0.7285821643286573,0.7821476285905143,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.3286573146292585,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.7846526386105545,0.3286573146292585,0.5610804943219773,0.7123830995323981,0.7846526386105545,0.7263276553106213,0.7263276553106213,0.7263276553106213,0.7263276553106213,0.7846526386105545,0.7846526386105545,0.5592852371409486,0.5430861723446894,0.5520207080828323,0.5462591850367402,0.5465514362057449,0.5424599198396793,0.5385354041416166,0.5617902471609887,0.572561790247161,0.5591599866399466,0.56187374749499,0.5696810287241149,0.5446726786907148,0.5539829659318637,0.7244550830055171,0.7846526386105545
269,0.38785905143620575,0.5976953907815631,0.7315881763527055,0.7315881763527055,0.7315881763527055,0.6582748830995324,0.6582748830995324,0.6614896459585838,0.7298346693386774,0.7307949231796927,0.7315881763527055,0.7315881763527055,0.5976953907815631,0.5976953907815631,0.5976953907815631,0.5976953907815631,0.5976953907815631,0.38785905143620575,0.5976953907815631,0.7315881763527055,0.7315881763527055,0.6444138276553106,0.6588593854375417,0.6624498997995992,0.730126920507682,0.38785905143620575,0.5217518370073481,0.5851703406813628,0.7315881763527055,0.7315881763527055,0.6892535070140281,0.6450400801603207,0.6450400801603207,0.7315881763527055,0.7315881763527055,0.5556947227788911,0.5462591850367402,0.5430861723446894,0.5326903807615231,0.5295173680694722,0.5216265865063461,0.5189128256513026,0.5239645958583834,0.5167835671342685,0.5439211756847028,0.5384101536406145,0.5362391449565799,0.5298931195724783,0.529308617234469,0.6470781068309458,0.7315881763527055
270,0.36464595858383436,0.5981128924515698,0.7274131596526386,0.6988142952571811,0.6988142952571811,0.7068720774883099,0.6995240480961924,0.6973947895791583,0.7219021376085505,0.7274131596526386,0.7274131596526386,0.7274131596526386,0.5981128924515698,0.5981128924515698,0.5981128924515698,0.5981128924515698,0.5981128924515698,0.36464595858383436,0.5981128924515698,0.7274131596526386,0.6982297929191716,0.6931362725450901,0.6516783567134269,0.7129258517034068,0.6889612558450234,0.36464595858383436,0.7274131596526386,0.7274131596526386,0.7150133600534402,0.7150133600534402,0.7150133600534402,0.7150133600534402,0.6835754843019372,0.7274131596526386,0.7274131596526386,0.54250167000668,0.5435871743486974,0.5512692050768203,0.5425434201736807,0.5489311957247829,0.56375250501002,0.5304358717434869,0.5485971943887775,0.5406646626586507,0.5293921175684703,0.5389111556446226,0.540247160988644,0.5303941215764864,0.5248413493653975,0.6631194487740915,0.7274131596526386
271,0.3427688710754843,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7232381429525718,0.7232381429525718,0.697812291249165,0.697812291249165,0.7802271209084837,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.3427688710754843,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.7841516366065464,0.3427688710754843,0.5767785571142284,0.552939211756847,0.7841516366065464,0.7533817635270541,0.7533817635270541,0.7533817635270541,0.7533817635270541,0.7841516366065464,0.7841516366065464,0.553690714762859,0.539746158984636,0.5636690046760187,0.542877421509686,0.5325233800935204,0.5570724782899131,0.551436205744823,0.5554442217768871,0.5415831663326653,0.5533984635938544,0.5508517034068137,0.5359886439545758,0.5490146960587843,0.530310621242485,0.7196012395160691,0.7841516366065464
272,0.3421008684034736,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7201486305945224,0.7201486305945224,0.6930945223780896,0.6930945223780896,0.7820641282565131,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.3421008684034736,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.7858216432865731,0.3421008684034736,0.5786155644622578,0.5541917167668671,0.7858216432865731,0.7535487641950568,0.7535487641950568,0.7535487641950568,0.7535487641950568,0.7858216432865731,0.7858216432865731,0.5464261857047428,0.5430861723446894,0.564003006012024,0.5424181696726786,0.5713510354041417,0.5533567134268537,0.5569054776219104,0.5334836339345357,0.5423346693386774,0.5498079492317969,0.5475116900467601,0.5470524382097528,0.5593687374749499,0.5318971275885104,0.7200465746307431,0.7858216432865731
273,0.3676519706078824,0.6005344021376086,0.7305861723446894,0.6929692718770875,0.6929692718770875,0.7013610554442218,0.6935955243820975,0.6909652638610554,0.7247411489645958,0.7305861723446894,0.7305861723446894,0.7305861723446894,0.6005344021376086,0.6005344021376086,0.6005344021376086,0.6005344021376086,0.6005344021376086,0.3676519706078824,0.6005344021376086,0.7305861723446894,0.6924682698730795,0.6548513694054776,0.6546843687374749,0.7109218436873748,0.6908817635270541,0.3676519706078824,0.7305861723446894,0.7305861723446894,0.7108383433533734,0.7108383433533734,0.7108383433533734,0.7108383433533734,0.6781479625918504,0.7305861723446894,0.7305861723446894,0.5312291249164997,0.539746158984636,0.5486806947227789,0.5452989311957248,0.5380344021376086,0.5625,0.5476369405477622,0.5421676686706747,0.5431696726786908,0.5430444221776887,0.5460921843687375,0.5402054108216433,0.5373246492985972,0.5238393453573814,0.663011207600386,0.7305861723446894
274,0.3716182364729459,0.6039161656646627,0.7332164328657315,0.6874582498329993,0.6874582498329993,0.6776469605878424,0.686998997995992,0.6889612558450234,0.7285404141616566,0.7332164328657315,0.7332164328657315,0.7332164328657315,0.6039161656646627,0.6039161656646627,0.6039161656646627,0.6039161656646627,0.6039161656646627,0.3716182364729459,0.6039161656646627,0.7332164328657315,0.686122244488978,0.6912992651970608,0.6583166332665331,0.6913410153640615,0.6986055444221777,0.3716182364729459,0.7332164328657315,0.7332164328657315,0.6790664662658651,0.6790664662658651,0.6790664662658651,0.6790664662658651,0.6497160988643954,0.7332164328657315,0.7332164328657315,0.540372411489646,0.5265948563794255,0.5285571142284569,0.5438376753507014,0.5341516366065464,0.5290581162324649,0.5498079492317969,0.5218353373413493,0.5359468937875751,0.5418336673346693,0.5283483633934536,0.5368236472945892,0.5412074148296593,0.5613309953239813,0.6576115193349663,0.7332164328657315
275,0.3918670674682699,0.6022044088176353,0.7361806947227789,0.7361806947227789,0.7361806947227789,0.6816967267869072,0.6816967267869072,0.6631596526386105,0.7346776887107549,0.7357214428857716,0.7361806947227789,0.7361806947227789,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.6022044088176353,0.3918670674682699,0.6022044088176353,0.7361806947227789,0.7361806947227789,0.6947227788911156,0.6466683366733467,0.675058450233801,0.7340514362057449,0.3918670674682699,0.5258433533734135,0.5915998663994656,0.7361806947227789,0.7361806947227789,0.6783149632598531,0.6472110888443554,0.6472110888443554,0.7361806947227789,0.7361806947227789,0.5115230460921844,0.5376586506346025,0.5383266533066132,0.5355711422845691,0.543378423513694,0.5323563794255177,0.5412074148296593,0.520875083500334,0.5436706746826987,0.5438376753507014,0.511690046760187,0.5167418169672678,0.5262191048764195,0.530310621242485,0.6522118310695466,0.7361806947227789
276,0.3468603874415498,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7161406145624583,0.7161406145624583,0.6910905143620575,0.6910905143620575,0.7848196392785571,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.3468603874415498,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.7879926519706079,0.3468603874415498,0.5781980627922512,0.5430026720106881,0.7879926519706079,0.742693720774883,0.742693720774883,0.742693720774883,0.742693720774883,0.7879926519706079,0.7879926519706079,0.5394121576486306,0.5440881763527055,0.5662575150300602,0.5533149632598531,0.5334836339345357,0.5494739478957916,0.5306028724114896,0.5556112224448898,0.5380761523046093,0.5522294589178357,0.5602872411489646,0.5574064796259185,0.5456746826987308,0.5471359385437542,0.7191435339815434,0.7879926519706079
277,0.36852872411489646,0.5995741482965932,0.7287909151636607,0.7074148296593187,0.7074148296593187,0.7005260521042084,0.707373079492318,0.708500334001336,0.7234468937875751,0.7287909151636607,0.7287909151636607,0.7287909151636607,0.5995741482965932,0.5995741482965932,0.5995741482965932,0.5995741482965932,0.5995741482965932,0.36852872411489646,0.5995741482965932,0.7287909151636607,0.7070808283233133,0.709502338009352,0.6538911155644622,0.6760604542418169,0.7042000668002673,0.36852872411489646,0.7287909151636607,0.7287909151636607,0.687374749498998,0.687374749498998,0.687374749498998,0.687374749498998,0.6870407481629927,0.7287909151636607,0.7287909151636607,0.5408734134936539,0.5300183700734803,0.5237975951903807,0.5456746826987308,0.5379509018036072,0.5504342017368069,0.5342351369405478,0.5427104208416834,0.5351118904475618,0.5305193720774883,0.5487224448897795,0.5385771543086172,0.5436289245156981,0.5106045424181697,0.6613350157104333,0.7287909151636607
