,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
394,0.47989001258330616,0.6499976697581209,0.7149648133476255,0.7184135713287039,0.7184135713287039,0.7183203616535396,0.7156172810737754,0.7166425875005825,0.7044321200540616,0.71049074893974,0.4906091252271986,0.4848301253670131,0.4815677867362632,0.4815677867362632,0.47989001258330616,0.47989001258330616,0.47989001258330616,0.47989001258330616,0.6462692827515496,0.7148716036724612,0.7176678939273896,0.7178543132777182,0.7180407326280468,0.7172950552267325,0.7112364263410542,0.47989001258330616,0.6661229435615417,0.7155240713986112,0.7155240713986112,0.632194621801743,0.6310761056997717,0.5906231066784732,0.5906231066784732,0.7145919746469683,0.6574544437712635,0.5021671249475695,0.5164282052477047,0.5181059794006618,0.49293936710630565,0.493405415482127,0.507946124807755,0.5053362539031552,0.5202498019294403,0.49993009274362676,0.6155204465779103,0.7184135713287039
395,0.40080160320641284,0.5556228736542853,0.6567553712075314,0.6387659039008249,0.6375541781236892,0.6266486461294682,0.6053968401920119,0.6171412592627115,0.5844246632800485,0.6390455329263177,0.4038775224868341,0.40331826443584845,0.4003355548305914,0.4003355548305914,0.40080160320641284,0.40080160320641284,0.40080160320641284,0.40080160320641284,0.559164841310528,0.6480868714172531,0.6350375168942536,0.6093116465489118,0.6185394043901757,0.6080067110966119,0.6388591135759892,0.40080160320641284,0.5544111478771496,0.6558232744558885,0.6493918068695531,0.6480868714172531,0.6451973714871604,0.6451973714871604,0.6451973714871604,0.6509763713473459,0.6413757748054248,0.5283124388311506,0.5397772288763574,0.5276599711050007,0.522813067996458,0.5408957449783287,0.5156359230088083,0.5319476161625577,0.5322272451880505,0.5244908421494151,0.5521810200935894,0.6567553712075314
396,0.44022929580090414,0.6864892575849373,0.6904972736170014,0.6879806123875658,0.6530269842009601,0.6524677261499744,0.651349210048003,0.6538658712774386,0.6671948548259309,0.6828540802535303,0.4457286666355968,0.4420002796290255,0.44227990865451833,0.44227990865451833,0.44022929580090414,0.44022929580090414,0.44022929580090414,0.44022929580090414,0.69003122524118,0.6919886284196299,0.6903108542666729,0.6005499370834693,0.6849979027823088,0.6314955492380109,0.6510695810225101,0.44022929580090414,0.6704571934566808,0.6903108542666729,0.6263690171039754,0.6574078389336813,0.6567553712075314,0.6567553712075314,0.6180733560143543,0.6922682574451228,0.6412825651302605,0.5056624877662301,0.5140513585310155,0.5309223097357506,0.5096705037982943,0.5122803747028941,0.532693293563872,0.4933588106445449,0.5048236006897516,0.531388358111572,0.5892163310255308,0.6922682574451228
397,0.4823134641375775,0.6436594118469497,0.7041524910285688,0.7073216199841543,0.7073216199841543,0.7068555716083329,0.703872862003076,0.7045253297292259,0.6919420235820478,0.6978142331173975,0.49107517360302,0.4865078995199702,0.4838980286153703,0.4838980286153703,0.4823134641375775,0.4823134641375775,0.4823134641375775,0.4823134641375775,0.6403970732161999,0.703872862003076,0.7070419909586615,0.7066691522580044,0.7063895232325116,0.7052710071305401,0.6998648459710118,0.4823134641375775,0.658945798573892,0.7034068136272545,0.7034068136272545,0.6261359929160647,0.6252038961644218,0.5882928647993662,0.5882928647993662,0.7044321200540616,0.4921936897049914,0.4915412219788414,0.5162417858973761,0.4890245607494058,0.5130726569417906,0.5028195926737196,0.5149368504450762,0.5021671249475695,0.48921098009973435,0.4729924966211493,0.6042489803034147,0.7073216199841543
398,0.4824532786503239,0.6424010812322319,0.7041990958661509,0.7062497087197651,0.7062497087197651,0.7061564990446009,0.7027077410635224,0.7033602087896723,0.69068369296733,0.6967423218530083,0.4912149881157664,0.48692734305820945,0.484131052803281,0.484131052803281,0.4824532786503239,0.4824532786503239,0.4824532786503239,0.4824532786503239,0.6391387426014821,0.7037330474903295,0.706529337745258,0.7063429183949294,0.7055972409936151,0.7040126765158223,0.6990725637321153,0.4824532786503239,0.6584331453604885,0.7021484830125367,0.7021484830125367,0.625250501002004,0.6240387752248684,0.5866616954839913,0.5866616954839913,0.7032669991145081,0.49158782681642355,0.5026797781609731,0.5148902456074941,0.4933588106445449,0.48935079461248077,0.49037610103928786,0.5147970359323297,0.49373164934520203,0.490096472013795,0.47341194015938853,0.6036154997333169,0.7062497087197651
399,0.4419536747914434,0.684764878594398,0.6887728946264622,0.6859766043715337,0.6519550729365708,0.6517686535862423,0.6502772987836137,0.6522347019620637,0.6636994920072704,0.6809432819126625,0.448105513352286,0.4443771263457147,0.4443771263457147,0.4443771263457147,0.4419536747914434,0.4419536747914434,0.4419536747914434,0.4419536747914434,0.6879340075499837,0.6908235074800765,0.6888661043016265,0.5973342032903015,0.6832735237917695,0.6284662347951717,0.6496248310574637,0.4419536747914434,0.6682667660903202,0.6885864752761337,0.6243650090879433,0.6560562986437992,0.6552174115673207,0.6552174115673207,0.6181199608519364,0.6899846204035979,0.6377872023115999,0.5119541408398192,0.5125133988908048,0.5061751409796337,0.5204362212797689,0.5240713986111758,0.5098103183110407,0.49536281866057696,0.5155893181712262,0.49629491541221976,0.5887036778121273,0.6899846204035979
400,0.480495875471874,0.6514424197231673,0.7151978375355362,0.7172484503891504,0.7172484503891504,0.7169688213636576,0.713799692408072,0.7147317891597148,0.7017756443118796,0.7093256280001864,0.4908421494151093,0.4855291979307452,0.48217364962483106,0.48217364962483106,0.480495875471874,0.480495875471874,0.480495875471874,0.480495875471874,0.6474344036911032,0.7143589504590576,0.716782402013329,0.716782402013329,0.7164095633126718,0.7153842568858647,0.7086731602740365,0.480495875471874,0.6646781935964953,0.7134268537074149,0.7134268537074149,0.570722841030899,0.6012956144847835,0.6008295661089621,0.6008295661089621,0.7136132730577434,0.6612294356154169,0.5033322458871231,0.5130260521042084,0.5146106165820012,0.516847648785944,0.4948501654471734,0.5110686489257585,0.49046931071445216,0.5208556648180082,0.5303630516847648,0.612629220542722,0.7172484503891504
401,0.396234329123363,0.5564617607307638,0.6528405648506315,0.6375541781236892,0.6366220813720465,0.6245980332758541,0.607074614344969,0.6196579204921471,0.5847042923055413,0.6386726942256606,0.40052197418092,0.39949666775411286,0.39604790977303445,0.39604790977303445,0.396234329123363,0.396234329123363,0.396234329123363,0.396234329123363,0.5579531155333923,0.6437060166845319,0.6341986298177751,0.610057323950226,0.6197511301673113,0.6006431467586335,0.6407233070792748,0.396234329123363,0.5541315188516568,0.6544251293284243,0.6465023069394603,0.645383790837489,0.6432399683087104,0.6432399683087104,0.6432399683087104,0.6489257584937317,0.639791210327632,0.5205760357925152,0.5208556648180082,0.5316679871370649,0.5378198256979074,0.5123735843780585,0.5352099547933076,0.5216013422193224,0.5237451647481008,0.531388358111572,0.5500130320934721,0.6544251293284243
402,0.48469031085426667,0.6490189681688959,0.7085799505988721,0.7103509344269935,0.7103509344269935,0.710164515076665,0.7076478538472294,0.7079274828727222,0.694971338024887,0.7026145313883582,0.494384117071352,0.48907116558698793,0.4860884559817309,0.4860884559817309,0.48469031085426667,0.48469031085426667,0.48469031085426667,0.48469031085426667,0.6460362585636389,0.707181805471408,0.7098848860511721,0.7096984667008436,0.7097916763760078,0.7085799505988721,0.7017756443118796,0.48469031085426667,0.6615090646409097,0.707181805471408,0.707181805471408,0.5693246959034348,0.5971011791023908,0.5960758726755837,0.5960758726755837,0.707554644172065,0.6555436454303957,0.49643472992496623,0.4979260847275947,0.49988348790604464,0.4896304236379736,0.49270634291839494,0.47872489164375265,0.5063149554923801,0.524118003448758,0.501002004008016,0.6103058830839975,0.7103509344269935
403,0.3947429743207345,0.5193643100153796,0.6320548072889965,0.6287924686582467,0.6326140653399823,0.6241319849000326,0.604091904739712,0.6028801789625763,0.5870345341846483,0.636156032996225,0.40313184508551986,0.39837815165214147,0.396234329123363,0.396234329123363,0.3947429743207345,0.3947429743207345,0.3947429743207345,0.3947429743207345,0.522813067996458,0.6341054201426108,0.6321480169641609,0.637833807149182,0.6315887589131752,0.6044647434403692,0.6147178077084401,0.3947429743207345,0.48105513352285967,0.6326140653399823,0.5985925339050193,0.5749172764132917,0.6231066784732255,0.6231066784732255,0.6249708719765111,0.6387659039008249,0.6379270168243464,0.5282192291559864,0.5285920678566435,0.5316679871370649,0.5269142937036865,0.5182457939134082,0.5257025679265508,0.5306426807102578,0.5287784872069721,0.5257025679265508,0.5359211100927092,0.6387659039008249
404,0.47821223843034905,0.6469217504776996,0.7100247005639185,0.7124481521181899,0.7124481521181899,0.7124481521181899,0.7095586521880971,0.7101179102390828,0.6991191685696976,0.7045253297292259,0.48809246399776296,0.4825930931630703,0.47989001258330616,0.47989001258330616,0.47821223843034905,0.47821223843034905,0.47821223843034905,0.47821223843034905,0.6436594118469497,0.7095586521880971,0.7122617327678613,0.7121685230926971,0.7119821037423685,0.7105839586149042,0.7054574264808687,0.47821223843034905,0.6627673952556276,0.70918581348744,0.70918581348744,0.6216619285081791,0.620263783380715,0.538984946637461,0.538984946637461,0.7095586521880971,0.6558698792934706,0.4961084960618912,0.5154961084960619,0.49648133476254835,0.49536281866057696,0.5058955119541408,0.515868947196719,0.49275294775597706,0.49135480262851283,0.4984387379409983,0.6076148852399027,0.7124481521181899
405,0.3931584098429417,0.4539311180500536,0.6429603392832176,0.6087523884979261,0.6127604045299903,0.6279535815817682,0.6104301626508831,0.6052104208416834,0.5850771310061984,0.6357831942955678,0.39856457100247006,0.396234329123363,0.39353124854359883,0.39353124854359883,0.3931584098429417,0.3931584098429417,0.3931584098429417,0.3931584098429417,0.5261686163023722,0.6396980006524677,0.6128536142051545,0.6253437106771683,0.6261825977536468,0.6116418884280188,0.6029733886377406,0.3931584098429417,0.5121871650277299,0.6410961457799319,0.6253437106771683,0.6231066784732255,0.6201239688679685,0.6201239688679685,0.6201239688679685,0.6430535489583818,0.6366220813720465,0.5328797129142004,0.527753180780165,0.5280328098056578,0.5278463904553292,0.519177890665051,0.5218809712448153,0.5311087290860791,0.5326000838887076,0.5290581162324649,0.536010867557682,0.6430535489583818
406,0.4469403924127324,0.6903108542666729,0.6944120799739013,0.694318870298737,0.6418418231812462,0.6419350328564105,0.640443678053782,0.6431467586335462,0.674185580463252,0.6899380155660157,0.45346506967423217,0.4493638439670038,0.44945705364216804,0.44945705364216804,0.4469403924127324,0.4469403924127324,0.4469403924127324,0.4469403924127324,0.6934799832222585,0.6978608379549798,0.6969287412033369,0.6418418231812462,0.6923614671202871,0.6086591788227618,0.661602274316074,0.4469403924127324,0.6739059514377592,0.6942256606235727,0.6147178077084401,0.6464090972642961,0.6464090972642961,0.6464090972642961,0.6117350981031832,0.6966491121778441,0.6451973714871604,0.5210420841683366,0.5127464230787155,0.505942116791723,0.5205760357925152,0.5268210840285221,0.5085519876963229,0.5121871650277299,0.5175933261872583,0.5104161811996085,0.5897272581338387,0.6966491121778441
407,0.38742601482033834,0.5681595749638813,0.567413897562567,0.6105699771636296,0.6073076385328797,0.6093582513864939,0.6109428158642867,0.6050706063289369,0.5909959453791304,0.5931397679079088,0.39348464370601666,0.3894766276739526,0.3894766276739526,0.3894766276739526,0.38742601482033834,0.38742601482033834,0.38742601482033834,0.38742601482033834,0.5683459943142098,0.5662953814605957,0.6083329449596868,0.59882555809293,0.6095446707368225,0.6061891224309083,0.5990119774432586,0.38742601482033834,0.5772941231299809,0.5682527846390455,0.6047909773034441,0.5865218809712448,0.6090786223610011,0.6090786223610011,0.6083329449596868,0.5641515589318171,0.5428065433191965,0.5338584145034254,0.523791769585683,0.5265880598406114,0.5374003821596681,0.5331127371021112,0.5225800438085473,0.52938435009554,0.5434590110453466,0.5290115113948828,0.5234189308850259,0.6109428158642867
408,0.3953488372093023,0.555203430116046,0.6561495083189635,0.6538192664398564,0.6530735890385422,0.6262292025912289,0.6041385095772941,0.6287458638206646,0.5964021065386587,0.6314489444004288,0.396560562986438,0.3978654984387379,0.39478957915831664,0.39478957915831664,0.3953488372093023,0.3953488372093023,0.3953488372093023,0.3953488372093023,0.5566015752435103,0.6459896537260568,0.6508365568345994,0.6380668313370927,0.6238057510369577,0.6260427832409005,0.6452439763247425,0.3953488372093023,0.5600503332245887,0.6556834599431421,0.6590390082490563,0.658945798573892,0.6581069114974134,0.6581069114974134,0.6581069114974134,0.6481334762548353,0.6349909120566715,0.5283590436687328,0.5447639464976465,0.5232325115346973,0.541967656242718,0.5447639464976465,0.5394509950132824,0.5303164468471827,0.5337652048282612,0.5358158176818754,0.5539675388675716,0.6590390082490563
409,0.47942396420748473,0.6446847182737568,0.7037796523279116,0.7065759425828401,0.7065759425828401,0.7063895232325116,0.7033136039520902,0.7037796523279116,0.6925012816330335,0.6985599105187118,0.4889313510742415,0.4837116092650417,0.48082210933494895,0.48082210933494895,0.47942396420748473,0.47942396420748473,0.47942396420748473,0.47942396420748473,0.6417020086684998,0.7039660716782402,0.706203103882183,0.7057370555063616,0.7058302651815258,0.7043389103788973,0.6984667008435476,0.47942396420748473,0.6581069114974134,0.7028475555762688,0.7028475555762688,0.5689052523651955,0.5961224775131658,0.5421540755930465,0.5421540755930465,0.7037796523279116,0.6523279116372279,0.5063615603299623,0.5164282052477047,0.48669431887029874,0.49498997995991983,0.5017010765717481,0.47849186745584193,0.503285641049541,0.4895838188003915,0.5021671249475695,0.6024745442651022,0.7065759425828401
410,0.4396234329123363,0.6853241366453838,0.6897982010532693,0.6884000559258051,0.6505569278091066,0.6507433471594352,0.6487859439809852,0.6517686535862423,0.668546395115813,0.6832735237917695,0.44521601342219325,0.4412079973901291,0.4416740457659505,0.4416740457659505,0.4396234329123363,0.4396234329123363,0.4396234329123363,0.4396234329123363,0.6889593139767908,0.6921284429323764,0.6909167171552407,0.5987323484177658,0.6852309269702195,0.6314489444004288,0.6537260567646922,0.4396234329123363,0.6695717015426201,0.6895185720277764,0.6246446381134362,0.6555902502679778,0.6549377825418279,0.6549377825418279,0.5864286712960806,0.6914759752062264,0.6424476860698141,0.5235121405601901,0.517546721349676,0.5044973668266766,0.5181991890758261,0.5066411893554551,0.5329263177517827,0.5347905112550683,0.5047769958521695,0.5127930279162977,0.5872088707993074,0.6914759752062264
411,0.44134781190287553,0.6862096285594445,0.6905904832921658,0.6893787575150301,0.6509763713473459,0.6514424197231673,0.6495782262198816,0.6521880971244816,0.6681269515775737,0.6845318544064873,0.4476860698140467,0.4433984247564897,0.44377126345714685,0.44377126345714685,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.6897515962156872,0.6932935638719299,0.6920818380947943,0.5969147597520623,0.6864892575849373,0.6306566621615324,0.6544251293284243,0.44134781190287553,0.6703639837815165,0.6903108542666729,0.623945565549704,0.6558232744558885,0.6555436454303957,0.6555436454303957,0.5848907116558699,0.6922682574451228,0.644731323111339,0.5214149228689938,0.5200167777415295,0.5086451973714872,0.5194575196905439,0.5256093582513865,0.5093908747728014,0.5306426807102578,0.5045439716642588,0.5311087290860791,0.5882151900700626,0.6922682574451228
412,0.440508924826397,0.6839725963555017,0.6881670317378944,0.6865824672601016,0.647061564990446,0.6476208230414316,0.645383790837489,0.6484597101179103,0.6660763387239595,0.6809898867502446,0.44582187631076103,0.44274595703033975,0.4430255860558326,0.4430255860558326,0.440508924826397,0.440508924826397,0.440508924826397,0.440508924826397,0.6874213543365801,0.6907769026424943,0.6895651768653587,0.5980332758540337,0.6836929673300088,0.6295381460595609,0.6525609358251386,0.440508924826397,0.6679405322272451,0.6880738220627302,0.620962855944447,0.6530269842009601,0.6520948874493172,0.6520948874493172,0.5856363890571842,0.6898448058908515,0.6414689844805891,0.5213217131938295,0.5062217458172158,0.501654471734166,0.518525422938901,0.5055692780910659,0.5015612620590018,0.5142377778813441,0.5180593745630796,0.511255068276087,0.5860230365986063,0.6898448058908515
413,0.4811017383604418,0.63713473458545,0.6937130074101692,0.6960432492892762,0.6960432492892762,0.6956704105886191,0.6926877009833621,0.6935265880598406,0.46674744838514237,0.6868154914480123,0.4887449317239129,0.4850165447173417,0.4825930931630703,0.4825930931630703,0.4811017383604418,0.4811017383604418,0.4811017383604418,0.4811017383604418,0.6344316540056858,0.6934333783846763,0.6956704105886191,0.695950039614112,0.6953907815631263,0.6944586848114834,0.6883068462506409,0.4811017383604418,0.6519550729365708,0.6923148622827049,0.6923148622827049,0.6098242997623153,0.6090786223610011,0.5860558325954234,0.5860558325954234,0.6933401687095121,0.4926597380808128,0.4951763993102484,0.48809246399776296,0.497040592813534,0.493405415482127,0.49554923801090556,0.507946124807755,0.5012350281959267,0.48911777042457005,0.500302931444284,0.5894976861561193,0.6960432492892762
414,0.39968308710444145,0.5586055832595423,0.6537726616022743,0.637460968448525,0.6365288716968821,0.6243184042503612,0.6030665983129049,0.6184461947150114,0.5813487439996272,0.6392319522766463,0.4026657967096985,0.4023861676842056,0.3993102484037843,0.3993102484037843,0.39968308710444145,0.39968308710444145,0.39968308710444145,0.39968308710444145,0.5608426154634851,0.6465023069394603,0.6341986298177751,0.6104301626508831,0.6190986624411614,0.5984061145546907,0.6403504683786178,0.39968308710444145,0.5554364543039567,0.6554504357552314,0.6473411940159388,0.6461294682388032,0.6436128070093676,0.6436128070093676,0.6436128070093676,0.6504171132963602,0.6411893554550963,0.5317611968122291,0.5237451647481008,0.5270075033788507,0.5377266160227432,0.5261686163023722,0.5280328098056578,0.534371067716829,0.5210420841683366,0.5325068742135434,0.5511729747177386,0.6554504357552314
