,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
23,0.37545461292956284,0.5795665404883842,0.68388629110072,0.6690417872782602,0.6722704668596452,0.6722704668596452,0.6676315594151265,0.6521190529206561,0.6010910710309508,0.68388629110072,0.68388629110072,0.68388629110072,0.5795665404883842,0.5795665404883842,0.5795665404883842,0.5795665404883842,0.5795665404883842,0.37545461292956284,0.5795665404883842,0.68388629110072,0.6690046760187041,0.6658131076968752,0.6207971498552661,0.677688710754843,0.6572032954798486,0.37545461292956284,0.5795665404883842,0.5359979217694648,0.5480219698656572,0.616789133823202,0.6788020485415275,0.6788020485415275,0.6593557485341053,0.68388629110072,0.68388629110072,0.5429748385660209,0.5286498923773473,0.5461664068878498,0.533771246196096,0.5364803681436948,0.5294292288280265,0.5444964002078231,0.5434201736806947,0.5353299190974542,0.5429377273064648,0.5439397313144808,0.5382988198619462,0.5326579084094114,0.5387812662361761,0.5465746307429674,0.5393379351295183,0.5415274994433311,0.5304683440955986,0.5457581830327322,0.5269427744377644,0.614080011875603,0.68388629110072
24,0.3436502634899429,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7108661767980405,0.7108661767980405,0.7108661767980405,0.7265271283307355,0.7547687968529652,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.3436502634899429,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.7584057002894679,0.3436502634899429,0.7584057002894679,0.5406368292139835,0.6072886513768277,0.7344689378757515,0.7344689378757515,0.7344689378757515,0.6374972166555333,0.7584057002894679,0.7584057002894679,0.5518444295999406,0.5580048986862615,0.5427892822682402,0.5451644028798337,0.5369628145179247,0.5515846507830475,0.5533288799821866,0.553922660135085,0.5376679284494916,0.5374081496325985,0.5465746307429674,0.5474281897127589,0.534550582646775,0.5487641950567802,0.5554071105173309,0.5422697246344541,0.5490981963927856,0.542492392191791,0.5423439471535664,0.52534699027685,0.7017198418000021,0.7584057002894679
25,0.38484376159726863,0.5986046166406888,0.7010688042752171,0.7010688042752171,0.7010688042752171,0.6749053662881318,0.6464410302085652,0.6464410302085652,0.7001781340458695,0.7005121353818748,0.7010688042752171,0.7010688042752171,0.5986046166406888,0.5986046166406888,0.5986046166406888,0.5986046166406888,0.5986046166406888,0.38484376159726863,0.5986046166406888,0.7010688042752171,0.7010688042752171,0.6834409559860462,0.5734060714020633,0.662027759222148,0.6982854598085059,0.38484376159726863,0.5986046166406888,0.7010688042752171,0.7010688042752171,0.6533066132264529,0.656052846433608,0.6432123506271803,0.558153343724486,0.7010688042752171,0.7010688042752171,0.5220069769167965,0.5162176204260372,0.5436057299784754,0.5365917019223633,0.5257181028724115,0.5237140948563794,0.5241965412306093,0.5460550731091813,0.5413790544051065,0.5177391820678394,0.5483559712016626,0.5261263267275291,0.5463519631856305,0.5337341349365398,0.5222296444741334,0.5309507904698285,0.5338825799747643,0.5242336524901655,0.532323907073406,0.5301343427595933,0.6328996617573771,0.7010688042752171
26,0.3857344318266162,0.5986788391598011,0.7055963779410673,0.7055963779410673,0.7055963779410673,0.6792102723966451,0.6482223706672604,0.6482223706672604,0.7052252653455058,0.7054108216432866,0.7055963779410673,0.7055963779410673,0.5986788391598011,0.5986788391598011,0.5986788391598011,0.5986788391598011,0.5986788391598011,0.3857344318266162,0.5986788391598011,0.7055963779410673,0.7055963779410673,0.6874489720181103,0.5726638462109404,0.6649966599866399,0.7019965857641208,0.3857344318266162,0.5986788391598011,0.7055963779410673,0.7055963779410673,0.6548652861278111,0.6579084094114154,0.6434350181845172,0.561864469680101,0.7055963779410673,0.7055963779410673,0.5522155421955021,0.5128776070659838,0.5235285385585987,0.5362577005863579,0.5256438803532992,0.5327321309285237,0.5400430490610851,0.5212647517256735,0.5217843093594596,0.5498404215839086,0.5490981963927856,0.5336599124174275,0.5475395234914273,0.5391894900912937,0.5362205893268017,0.5336599124174275,0.5299487864618125,0.5369628145179247,0.5357010316930156,0.5398203815037482,0.635418986120389,0.7055963779410673
27,0.32761819936168635,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.732613374897944,0.732613374897944,0.732613374897944,0.7177688710754843,0.7584799228085801,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.32761819936168635,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.7598901506717138,0.32761819936168635,0.7598901506717138,0.510947821569064,0.7035552586654791,0.7107177317598159,0.7107177317598159,0.7107177317598159,0.6858531878571958,0.7598901506717138,0.7598901506717138,0.5525124322719513,0.5467230757811921,0.5748162992651971,0.5621984710161063,0.5436428412380316,0.559637794106732,0.5423810584131226,0.5607511318934164,0.5712907296073628,0.5506568692941438,0.5527350998292883,0.5696949454464485,0.5478364135678765,0.5554442217768871,0.5603057967787427,0.5421583908557857,0.5627180286498924,0.5497290878052401,0.5490981963927856,0.5621242484969939,0.704204175546861,0.7598901506717138
28,0.3856602093075039,0.5866547910636087,0.6934981073257627,0.6707489052178431,0.6688562309804795,0.6688562309804795,0.6708231277369554,0.6552735099829288,0.6894158687745862,0.6934981073257627,0.6934981073257627,0.6934981073257627,0.5866547910636087,0.5866547910636087,0.5866547910636087,0.5866547910636087,0.5866547910636087,0.3856602093075039,0.5866547910636087,0.6934981073257627,0.6705633489200623,0.6736064722036665,0.6301120760038595,0.6527870555926668,0.6731240258294366,0.3856602093075039,0.5866547910636087,0.5482817486825503,0.5119869368366362,0.5759296370518815,0.6546797298300304,0.6546797298300304,0.6441030208565278,0.6934981073257627,0.6934981073257627,0.5359608105099087,0.5258665479106361,0.5416017219624434,0.5405997179544274,0.5341794700512136,0.5268314406590959,0.5202627477176576,0.5434572849402509,0.5306910116529355,0.5351072515401173,0.5389297112744007,0.5317672381800639,0.5343279150894381,0.5552586654791064,0.5430490610851332,0.5420841683366734,0.5259407704297484,0.5292436725302456,0.5220811994359088,0.5226749795888073,0.6176723818006383,0.6934981073257627
29,0.3808357455652045,0.5822014399168708,0.691865211905292,0.6683366733466933,0.6713426853707415,0.6713426853707415,0.6664068878497736,0.6500037111259556,0.6871891932012173,0.691865211905292,0.691865211905292,0.691865211905292,0.5822014399168708,0.5822014399168708,0.5822014399168708,0.5822014399168708,0.5822014399168708,0.3808357455652045,0.5822014399168708,0.691865211905292,0.6677800044533512,0.6642173235359609,0.626994730201143,0.6818080605655756,0.6619164254434795,0.3808357455652045,0.5822014399168708,0.5472426334149781,0.5553328879982187,0.6176426927929934,0.6818822830846879,0.6818822830846879,0.6600608624656721,0.691865211905292,0.691865211905292,0.5368514807392563,0.5214874192830105,0.5345134713872188,0.5367401469605878,0.543234617382914,0.5254583240555184,0.5399317152824167,0.5247532101239516,0.5289838937133526,0.5359236992503525,0.539003933793513,0.5354041416165665,0.536777258220144,0.5469457433385289,0.543494396199807,0.5218214206190158,0.5302456765382617,0.548467304980331,0.5458695168114006,0.5545535515475395,0.6201302075049571,0.691865211905292
30,0.37337638239441845,0.5938914866770578,0.7043717063757144,0.7043717063757144,0.7043717063757144,0.6678542269724634,0.6500037111259556,0.6500037111259556,0.7028872559934685,0.7036665924441475,0.7043717063757144,0.7043717063757144,0.5938914866770578,0.5938914866770578,0.5938914866770578,0.5938914866770578,0.5938914866770578,0.37337638239441845,0.5938914866770578,0.7043717063757144,0.7043717063757144,0.6557559563571588,0.6585021895643138,0.6458472500556669,0.7035923699250353,0.37337638239441845,0.5938914866770578,0.7043717063757144,0.7043717063757144,0.6178282490907742,0.6864098567505381,0.6643657685741854,0.6602464187634528,0.7043717063757144,0.7043717063757144,0.5380019297854969,0.5511393156683738,0.5212647517256735,0.5407852742522081,0.5359608105099087,0.5371483708157054,0.5434201736806947,0.5346619164254435,0.5394863801677429,0.5411563868477696,0.5244192087879462,0.5418615007793365,0.5261263267275291,0.5341052475321012,0.5463519631856305,0.5408594967713204,0.5465746307429674,0.5296147851258072,0.5410821643286573,0.5357381429525718,0.6367518104993055,0.7043717063757144
31,0.3419802568099161,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.713204186150078,0.713204186150078,0.713204186150078,0.7302011430267943,0.7549543531507459,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.3419802568099161,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.7579974764343502,0.3419802568099161,0.7579974764343502,0.5467601870407481,0.6137088992800416,0.7383656201291472,0.7383656201291472,0.7383656201291472,0.6370147702813034,0.7579974764343502,0.7579974764343502,0.5487641950567802,0.5485415274994433,0.5438655087953685,0.5437912862762562,0.5369628145179247,0.5515475395234914,0.5530319899057374,0.5376308171899354,0.5598233504045127,0.5523639872337267,0.5370370370370371,0.5405997179544274,0.5471312996363097,0.5489497513545609,0.5548504416239887,0.5404141616566466,0.5381132635641653,0.5515475395234914,0.5428263935277964,0.5535515475395235,0.7023210442048118,0.7579974764343502
32,0.31897127588510354,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7405180731834038,0.7405180731834038,0.7405180731834038,0.7292362502783345,0.7594077042974838,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.31897127588510354,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.7612632672752914,0.31897127588510354,0.7612632672752914,0.7070437170637571,0.7177688710754843,0.7237437838640244,0.7237437838640244,0.7237437838640244,0.7106435092407036,0.7612632672752914,0.7612632672752914,0.5597491278854004,0.5677651599495287,0.5794552067097157,0.5666889334224003,0.5508053143323685,0.5512506494470423,0.5655013731166035,0.5411934981073258,0.5754843019372078,0.5620129147183255,0.5605655755956357,0.571810287241149,0.5504713129963631,0.5408223855117643,0.5525124322719513,0.5612706895272026,0.5444221776887107,0.5585244563200475,0.5498775328434647,0.5325836858902991,0.7131522303866995,0.7612632672752914
33,0.368292139835226,0.5774511986936837,0.691122986714169,0.6849254063682921,0.6838491798411638,0.6838491798411638,0.685148073925629,0.6750167000668003,0.6865211905292066,0.691122986714169,0.691122986714169,0.691122986714169,0.5774511986936837,0.5774511986936837,0.5774511986936837,0.5774511986936837,0.5774511986936837,0.368292139835226,0.5774511986936837,0.691122986714169,0.6842202924367253,0.6862985229718697,0.6264009500482446,0.6196467008090255,0.6776515994952869,0.368292139835226,0.5774511986936837,0.5380390410450531,0.6667780004453351,0.6667780004453351,0.6739775847992281,0.6739775847992281,0.6651079937653084,0.691122986714169,0.691122986714169,0.5322496845542938,0.5283901135604543,0.5420841683366734,0.5492837526905663,0.5456468492540637,0.5340681362725451,0.5367401469605878,0.5233429822608179,0.5355896979143472,0.5446819565056038,0.5446448452460476,0.5356268091739034,0.5421212795962295,0.5421583908557857,0.5298745639427002,0.5413048318859942,0.5416388332219996,0.5388926000148445,0.546463296964299,0.5354412528761227,0.624015226219635,0.691122986714169
34,0.3727826022415201,0.5912936985081274,0.7077859422548801,0.7077859422548801,0.7077859422548801,0.6700066800267201,0.650597491278854,0.650597491278854,0.7061530468344096,0.7070808283233133,0.7077859422548801,0.7077859422548801,0.5912936985081274,0.5912936985081274,0.5912936985081274,0.5912936985081274,0.5912936985081274,0.3727826022415201,0.5912936985081274,0.7077859422548801,0.7077859422548801,0.6581310769687523,0.6613226452905812,0.6454761374601053,0.7073034958806502,0.3727826022415201,0.5912936985081274,0.7077859422548801,0.7077859422548801,0.6154531284791805,0.6884138647665702,0.6657759964373191,0.6619535367030357,0.7077859422548801,0.7077859422548801,0.557893564907593,0.5490610851332294,0.5506197580345877,0.5415646107028873,0.5375937059303793,0.5262005492466414,0.5479106360869888,0.5304312328360424,0.5474281897127589,0.5251243227195131,0.5207823053514437,0.5428635047873525,0.5331774660431975,0.5333630223409782,0.5485044162398872,0.5321383507756253,0.5467230757811921,0.5302456765382617,0.5287241148964595,0.5374452608921547,0.6377888051234744,0.7077859422548801
35,0.39293401618050916,0.6058042009945818,0.6993616863356342,0.6993616863356342,0.6993616863356342,0.6676315594151265,0.636940547762191,0.636940547762191,0.6986936836636235,0.6991761300378535,0.6993616863356342,0.6993616863356342,0.6058042009945818,0.6058042009945818,0.6058042009945818,0.6058042009945818,0.6058042009945818,0.39293401618050916,0.6058042009945818,0.6993616863356342,0.6993616863356342,0.6768351517850516,0.5757069694945447,0.6554961775402657,0.6969494544644845,0.39293401618050916,0.6058042009945818,0.6993616863356342,0.6993616863356342,0.5859496771320418,0.6452163586432124,0.6326727529132339,0.5497661990647963,0.6993616863356342,0.6993616863356342,0.5277221108884436,0.5118384917984117,0.5219698656572405,0.5333259110814221,0.5256438803532992,0.5429006160469086,0.5366288131819194,0.5223780895123581,0.5328434647071921,0.5329547984858606,0.5321012395160691,0.5406739404735397,0.5182958509611816,0.5340310250129889,0.5187411860758554,0.5307281229124916,0.5278705559266682,0.5197803013434276,0.5319899057374007,0.5356639204334596,0.6307482690248222,0.6993616863356342
36,0.380464632969643,0.5836858902991168,0.6809545015957842,0.6529726118904475,0.6571661842202924,0.6571661842202924,0.6308171899354265,0.6359756550137312,0.6781340458695169,0.6809545015957842,0.6809545015957842,0.6809545015957842,0.5836858902991168,0.5836858902991168,0.5836858902991168,0.5836858902991168,0.5836858902991168,0.380464632969643,0.5836858902991168,0.6809545015957842,0.6549395086469235,0.6507830475766347,0.6225413790544051,0.5468344095598605,0.6355674311586135,0.380464632969643,0.5836858902991168,0.5338825799747643,0.5393008238699621,0.6106657759964373,0.6691160097973725,0.6691160097973725,0.6327840866919023,0.6809545015957842,0.6809545015957842,0.5305425666147109,0.5436057299784754,0.5431603948638016,0.5359979217694648,0.5370370370370371,0.5289838937133526,0.5425295034513471,0.5367030357010317,0.5418986120388926,0.5406739404735397,0.5303941215764864,0.5374081496325985,0.5312847918058339,0.5394121576486306,0.5467601870407481,0.5344021376085505,0.5262376605061976,0.5317301269205077,0.5378534847472723,0.5260149929488607,0.6072950133070374,0.6809545015957842
37,0.34483782379573963,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.703518147405923,0.703518147405923,0.703518147405923,0.6837749573220515,0.757218139983671,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.34483782379573963,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.7598159281526015,0.34483782379573963,0.7598159281526015,0.5338825799747643,0.5971943887775552,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.6234691605433088,0.7598159281526015,0.7598159281526015,0.5471684108958658,0.5421955021153418,0.5325836858902991,0.5456468492540637,0.5695465004082239,0.5543679952497588,0.5367401469605878,0.5552586654791064,0.5607511318934164,0.5480590811252134,0.5485044162398872,0.5361092555481333,0.5538484376159727,0.5500259778816893,0.5431232836042456,0.5390410450530692,0.5567060046017962,0.5458324055518444,0.5402286053588659,0.5251985452386254,0.6988590938490739,0.7598159281526015
38,0.3390113560454242,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7160988643954576,0.7160988643954576,0.7160988643954576,0.7333927113486232,0.7559934684183182,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.3390113560454242,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.7587397016254732,0.3390113560454242,0.7587397016254732,0.5475766347509834,0.6143026794329399,0.7414087434127514,0.7414087434127514,0.7414087434127514,0.641393898908929,0.7587397016254732,0.7587397016254732,0.5433459511615825,0.5550731091813256,0.5632004750241223,0.5489497513545609,0.5729978475469457,0.5571884509760261,0.5563348920062346,0.5506197580345877,0.5448304015438284,0.541750167000668,0.5352556965783418,0.5413419431455504,0.5494321977287909,0.5601573517405181,0.5453128479180583,0.543976842574037,0.5392266013508499,0.5511022044088176,0.5610480219698657,0.558895568915609,0.7033071433873037,0.7587397016254732
39,0.3813924144585467,0.5823127736955392,0.6882654197283455,0.6688933422400356,0.6729384695316559,0.6729384695316559,0.6671862243004527,0.6501892674237364,0.684628516291843,0.6882654197283455,0.6882654197283455,0.6882654197283455,0.5823127736955392,0.5823127736955392,0.5823127736955392,0.5823127736955392,0.5823127736955392,0.3813924144585467,0.5823127736955392,0.6882654197283455,0.6688562309804795,0.6643286573146293,0.6256958361166778,0.6778371557930676,0.6318934164625547,0.3813924144585467,0.5823127736955392,0.5446077339864915,0.5542566614710903,0.6168633563423143,0.6826616195353671,0.6826616195353671,0.6575001855562977,0.6882654197283455,0.6882654197283455,0.5378534847472723,0.5364432568841386,0.5287612261560157,0.5353670303570103,0.5251243227195131,0.5521413196763898,0.5420470570771172,0.5383730423810584,0.5245676538261709,0.5430861723446894,0.5275365545906628,0.5340310250129889,0.5408966080308766,0.5240852074519409,0.5315074593631708,0.5450159578416092,0.5377421509686039,0.5291694500111334,0.5208565278705559,0.5531062124248497,0.6184135466700597,0.6882654197283455
