,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
421,0.43286573146292584,0.5754782291856441,0.5854618327564219,0.5711787210785206,0.5891054836946621,0.5774458006922937,0.5842229914374203,0.5721989433412279,0.5609036254326836,0.5539078156312626,0.5548551648752049,0.5548551648752049,0.5548551648752049,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.576571324467116,0.5770814355984697,0.5775915467298233,0.5778101657861177,0.5857533248314811,0.5732191656039352,0.5603206412825651,0.43286573146292584,0.5548551648752049,0.5836400072873019,0.5987975951903808,0.5987975951903808,0.5987975951903808,0.5950810712333758,0.5859719438877755,0.5775186737110585,0.5590089269447986,0.5039169247586082,0.49954454363272,0.500273273820368,0.47994170158498817,0.5018764802331936,0.5038440517398434,0.5074877026780834,0.49218436873747495,0.480743304791401,0.5025323374020769,0.5027509564583713,0.49852432137001274,0.4926944798688286,0.5057387502277282,0.4918200036436509,0.5053015121151394,0.509163782109674,0.5040626707961378,0.5008562579704864,0.5015121151393697,0.49648387684459827,0.5438567370431099,0.5987975951903808
422,0.45173984332300965,0.568118054290399,0.558863180907269,0.5593004190198579,0.5651302605210421,0.568482419384223,0.5555110220440882,0.5701584988158135,0.5713244671160502,0.5735106576789943,0.5735106576789943,0.5735106576789943,0.5735106576789943,0.45173984332300965,0.45173984332300965,0.45173984332300965,0.45173984332300965,0.45173984332300965,0.568118054290399,0.5587174348697395,0.5512115139369649,0.5506285297868464,0.5818181818181818,0.5767170705046456,0.5702313718345783,0.45173984332300965,0.5735106576789943,0.5735106576789943,0.5735106576789943,0.5724904354162871,0.5869921661504828,0.5869921661504828,0.5869921661504828,0.568118054290399,0.5409364182911277,0.4918200036436509,0.49495354345053744,0.5007105119329568,0.4945891783567134,0.49954454363272,0.498815813445072,0.5022408453270176,0.4937147021315358,0.5022408453270176,0.5012934960830753,0.5092366551284387,0.4996174166514848,0.49655674986336307,0.4907997813809437,0.49830570231371835,0.48533430497358354,0.5016578611768993,0.4902896702495901,0.4979413372198943,0.5008562579704864,0.5004190198578976,0.5438675330458898,0.5869921661504828
423,0.45869921661504826,0.5552559664784114,0.5789396975769722,0.5792311896520314,0.5546001093095282,0.5618145381672436,0.5629805064674804,0.5625432683548917,0.5370377117872108,0.5737657132446712,0.5737657132446712,0.5737657132446712,0.5737657132446712,0.45869921661504826,0.45869921661504826,0.45869921661504826,0.45869921661504826,0.45869921661504826,0.5543814902532337,0.5857897613408636,0.5800327928584441,0.5723811258881399,0.5895791583166332,0.5676443796684277,0.5836764437966843,0.45869921661504826,0.5737657132446712,0.5737657132446712,0.5737657132446712,0.5918382218983421,0.5689560940061942,0.5689560940061942,0.5689560940061942,0.5658954272180725,0.5156130442703589,0.5092730916378211,0.4936053926033886,0.4996538531608672,0.5046092184368738,0.5013299325924576,0.49294953543450537,0.48974312260885405,0.5057751867371106,0.5011113135361632,0.49812351976680636,0.48857715430861726,0.4996538531608672,0.5076698852249955,0.4917835671342685,0.5095645837128803,0.48529786846420114,0.4999453452359264,0.4962288212789215,0.49732191656039354,0.4988522499544544,0.4979049007105119,0.5422656761334116,0.5918382218983421
424,0.4530879941701585,0.5307706321734378,0.5624703953361267,0.5626890143924212,0.5363089815995628,0.5511750774275824,0.5578793951539442,0.5642193477864821,0.5839679358717434,0.584186554928038,0.584186554928038,0.584186554928038,0.584186554928038,0.4530879941701585,0.4530879941701585,0.4530879941701585,0.4530879941701585,0.4530879941701585,0.5295317908544361,0.5587538713791219,0.524795044634724,0.5879030788850428,0.5984696666059391,0.5903807615230461,0.5952632537802879,0.4530879941701585,0.584186554928038,0.584186554928038,0.584186554928038,0.6050282382947714,0.5958462379304063,0.5958462379304063,0.5958462379304063,0.543960648569867,0.5451994898888687,0.4998724722171616,0.494552741847331,0.4977591546729823,0.5239205684095464,0.5056294406995809,0.49542721807250867,0.49229367826562215,0.4944798688285662,0.4995081071233376,0.4917106941155037,0.5102204408817635,0.492730916378211,0.49848788486063034,0.501548551648752,0.5041719803242849,0.4996538531608672,0.5094917106941155,0.49127345600291494,0.5040262342867553,0.5067954089998178,0.5087629805064675,0.5458904340667868,0.6050282382947714
425,0.45858990708690106,0.5648387684459829,0.5804335944616505,0.5798506103115322,0.5711058480597558,0.5637456731645109,0.5593732920386227,0.5775186737110585,0.5102568773911459,0.5770814355984697,0.5770814355984697,0.5770814355984697,0.5770814355984697,0.45858990708690106,0.45858990708690106,0.45858990708690106,0.45858990708690106,0.45858990708690106,0.5642557842958644,0.5769356895609401,0.567753689196575,0.5462561486609583,0.5754053561668793,0.5851703406813628,0.5648387684459829,0.45858990708690106,0.5770814355984697,0.5770814355984697,0.5770814355984697,0.5638914192020404,0.5709601020222262,0.5709601020222262,0.5709601020222262,0.5521588631809072,0.5136090362543269,0.5068318455092002,0.505082893058845,0.5050100200400801,0.5074148296593186,0.5025323374020769,0.5028238294771361,0.49582801967571505,0.5061031153215522,0.5147021315357989,0.487739114592822,0.509163782109674,0.48948806704317727,0.5020222262707232,0.5034068136272545,0.4997631626890144,0.5031153215521953,0.4905811623246493,0.5026052104208417,0.49954454363272,0.5012934960830753,0.49203862269994536,0.5422508316295891,0.5804335944616505
426,0.4426307159774094,0.5740936418291128,0.5916560393514302,0.5856804518127163,0.5818181818181818,0.575842594279468,0.5799963563490618,0.5754053561668793,0.5381672435780652,0.5562397522317362,0.5572599744944434,0.5572599744944434,0.5572599744944434,0.4426307159774094,0.4426307159774094,0.4426307159774094,0.4426307159774094,0.4426307159774094,0.5746037529604664,0.5863363089815996,0.5891783567134269,0.588376753507014,0.5649116414647477,0.5717617052286391,0.576571324467116,0.4426307159774094,0.5572599744944434,0.572927673528876,0.5856804518127163,0.5856804518127163,0.5856804518127163,0.5813080706868282,0.5770085625797049,0.5794133721989433,0.5110584805975588,0.5043541628711969,0.5007833849517216,0.4977955911823647,0.5141920204044452,0.49575514665695025,0.5087265439970851,0.5005647658954272,0.5082893058844963,0.4841683366733467,0.4916013845873565,0.4934232100564766,0.5098925122973219,0.49254873383129893,0.4928402259063582,0.5048642740025505,0.49480779741300784,0.48963381308070686,0.5074148296593186,0.4976498451448351,0.5044999089087265,0.5013663691018401,0.541573382455146,0.5916560393514302
427,0.4338495172162507,0.5508835853525232,0.5701949353251958,0.589287666241574,0.5889961741665148,0.5758790307888504,0.5533612679905265,0.5853525232282747,0.5489888868646383,0.5584623793040626,0.5583895062852978,0.5583895062852978,0.5583895062852978,0.4338495172162507,0.4338495172162507,0.4338495172162507,0.4338495172162507,0.4338495172162507,0.5548916013845874,0.5731098560757879,0.591182364729459,0.592639825104755,0.5893605392603388,0.5883403169976317,0.5824376024776826,0.4338495172162507,0.5583895062852978,0.599271269812352,0.5883403169976317,0.5883403169976317,0.5883403169976317,0.5759519038076152,0.5852796502095099,0.5346329021679723,0.5141555838950629,0.4972490435416287,0.5012570595736928,0.507815631262525,0.4972490435416287,0.5001639642922208,0.49863363089815993,0.4881399161960284,0.5068682820185826,0.5155401712515941,0.4970304244853343,0.4916378210967389,0.49856075787939513,0.49797777372927676,0.506358170887229,0.4988522499544544,0.5062124248496994,0.5040262342867553,0.4936782656221534,0.5059209327746402,0.504536345418109,0.4968846784478047,0.5382360680957875,0.599271269812352
428,0.4591000182182547,0.5512843869557297,0.5507014028056112,0.5812351976680634,0.5781745308799418,0.5668063399526325,0.5606850063763892,0.5744580069229368,0.57511386409182,0.5824740389870651,0.5824740389870651,0.5824740389870651,0.5824740389870651,0.4591000182182547,0.4591000182182547,0.4591000182182547,0.4591000182182547,0.4591000182182547,0.5510657678994353,0.5457460375296047,0.5837128803060667,0.594279468026963,0.5950810712333758,0.5889597376571325,0.59726726179632,0.4591000182182547,0.5824740389870651,0.5824740389870651,0.5824740389870651,0.6014938968846785,0.5979959919839679,0.5979959919839679,0.5979959919839679,0.5553652760065586,0.5042084168336673,0.49466205137547825,0.5059573692840226,0.4996174166514848,0.47760976498451446,0.5071233375842594,0.5039169247586082,0.5067589724904354,0.5079978138094371,0.4969211149571871,0.5044270358899617,0.5085079249407907,0.5100382583348515,0.4945163053379486,0.4966296228821279,0.5034068136272545,0.4975769721260703,0.493277464018947,0.4910184004372381,0.5036254326835489,0.4892694479868829,0.5122973219165604,0.5490900993907005,0.6014938968846785
429,0.4531244306795409,0.5571142284569138,0.5804335944616505,0.5838586263435963,0.5652760065585717,0.5526689743122609,0.557770085625797,0.5773000546547641,0.5561668792129714,0.5784660229550009,0.5784660229550009,0.5784660229550009,0.5784660229550009,0.4531244306795409,0.4531244306795409,0.4531244306795409,0.4531244306795409,0.4531244306795409,0.5571871014756786,0.574385133904172,0.5752596101293496,0.567753689196575,0.5720531973036983,0.5908544361450173,0.5627254509018036,0.4531244306795409,0.5784660229550009,0.5784660229550009,0.5784660229550009,0.5760612133357624,0.5829841501184186,0.5829841501184186,0.5829841501184186,0.5424667516851885,0.5364911641464748,0.4883220987429404,0.5075605756968482,0.5034796866460193,0.488103479686646,0.49903443250136637,0.49546365458189107,0.501002004008016,0.5098196392785571,0.48606303516123156,0.5060302423027874,0.507269083621789,0.5133175441792677,0.4952450355255966,0.498815813445072,0.4993987975951904,0.5036254326835489,0.5077791947531427,0.5105483694662052,0.5035525596647841,0.4945163053379486,0.49473492439424305,0.5445395842189429,0.5838586263435963
430,0.4498815813445072,0.556494807797413,0.5852796502095099,0.5857168883220988,0.5602842047731827,0.5701949353251958,0.5692475860812534,0.570486427400255,0.5535070140280561,0.5798141738021497,0.5798141738021497,0.5798141738021497,0.5798141738021497,0.4498815813445072,0.4498815813445072,0.4498815813445072,0.4498815813445072,0.4498815813445072,0.5548916013845874,0.5905265075605757,0.5861541264346876,0.5783567134268537,0.6000728730187648,0.5744215704135543,0.5949717617052286,0.4498815813445072,0.5798141738021497,0.5798141738021497,0.5798141738021497,0.6023319366004737,0.5772636181453816,0.5772636181453816,0.5772636181453816,0.5656039351430133,0.5381308070686828,0.5029331390052832,0.5056294406995809,0.49899799599198397,0.5049735835306978,0.49302240845327017,0.505265075605757,0.48631809072690835,0.4971032975040991,0.4964474403352159,0.5043905993805793,0.504536345418109,0.499362361085808,0.5037347422116961,0.48886864638367644,0.5043177263618145,0.5140098378575333,0.5024959008926945,0.5032246310803425,0.5019857897613409,0.5024230278739297,0.49848788486063034,0.546187324143236,0.6023319366004737
431,0.4593915102933139,0.5615594826015667,0.5794133721989433,0.5778101657861177,0.569939879759519,0.5642557842958644,0.5593732920386227,0.5748952450355256,0.5445071962106031,0.5750409910730552,0.5750409910730552,0.5750409910730552,0.5750409910730552,0.4593915102933139,0.4593915102933139,0.4593915102933139,0.4593915102933139,0.4593915102933139,0.5609036254326836,0.5760612133357624,0.5654217525961013,0.5427582437602477,0.5746766259792312,0.5842229914374203,0.5641829112770996,0.4593915102933139,0.5750409910730552,0.5750409910730552,0.5750409910730552,0.5657132446711605,0.5719074512661687,0.5719074512661687,0.5719074512661687,0.5498997995991984,0.5112770996538532,0.5086536709783203,0.4942248132628894,0.4940790672253598,0.5123701949353252,0.5001275277828384,0.5021679723082528,0.5048642740025505,0.49196574968118056,0.4857715430861723,0.4891965749681181,0.5112770996538532,0.49254873383129893,0.49590089269447984,0.5031153215521953,0.49845144835124794,0.5022408453270176,0.4883949717617052,0.49233011477500455,0.5026780834396065,0.5041355438149026,0.5082893058844963,0.5428149227748426,0.5794133721989433
432,0.4342867553288395,0.5736199672071416,0.5935871743486973,0.591182364729459,0.5843323009655675,0.5837493168154491,0.582291856440153,0.5832392056840955,0.5574421570413555,0.5534341410092913,0.5544543632719986,0.5544543632719986,0.5544543632719986,0.4342867553288395,0.4342867553288395,0.4342867553288395,0.4342867553288395,0.4342867553288395,0.57420295135726,0.587465840772454,0.5932956822736382,0.5916196028420477,0.5728912370194935,0.5801056658772089,0.5849881581344507,0.4342867553288395,0.5544543632719986,0.573838586263436,0.5903807615230461,0.5903807615230461,0.5903807615230461,0.587465840772454,0.5837493168154491,0.577117872107852,0.5656039351430133,0.4970304244853343,0.5005283293860449,0.5006740754235744,0.5128438695572964,0.500819821461104,0.4932410275095646,0.4987065039169248,0.504900710511933,0.4806339952632538,0.5023501548551649,0.49484423392239024,0.4960102022226271,0.4961559482601567,0.49156494807797413,0.4940426307159774,0.49236655128438694,0.4866095828019676,0.49192931317179817,0.4988522499544544,0.4960830752413919,0.5007469484423392,0.5439012705545772,0.5935871743486973
433,0.4588813991619603,0.5512843869557297,0.5519402441246128,0.5787575150300601,0.5755511022044089,0.5641829112770996,0.5587174348697395,0.5733649116414647,0.5756968482419385,0.582838404080889,0.582838404080889,0.582838404080889,0.582838404080889,0.4588813991619603,0.4588813991619603,0.4588813991619603,0.4588813991619603,0.4588813991619603,0.5507014028056112,0.5477136090362543,0.5809437055930042,0.5950810712333758,0.5955911823647294,0.5907086901074877,0.5971943887775552,0.4588813991619603,0.582838404080889,0.582838404080889,0.582838404080889,0.602368373109856,0.5983603570777919,0.5983603570777919,0.5983603570777919,0.5566041173255603,0.5021679723082528,0.502095099289488,0.5070504645654946,0.4993987975951904,0.4782656221533977,0.505082893058845,0.4916742576061213,0.5068318455092002,0.507269083621789,0.5007105119329568,0.49313171798141736,0.5100382583348515,0.5082164328657315,0.49925305155766075,0.4987429404263072,0.49502641646930223,0.49502641646930223,0.5050100200400801,0.4904354162871197,0.4942976862816542,0.5067589724904354,0.5104026234286755,0.5488471893281514,0.602368373109856
434,0.4380032792858444,0.572016760794316,0.5854982692658043,0.5739114592822008,0.5848424120969211,0.5682273638185462,0.5806886500273274,0.5632719985425396,0.5470941883767535,0.5531426489342322,0.5539442521406449,0.5539442521406449,0.5539442521406449,0.4380032792858444,0.4380032792858444,0.4380032792858444,0.4380032792858444,0.4380032792858444,0.5732556021133175,0.5800327928584441,0.5795226817270905,0.5795955547458553,0.5788668245582074,0.567207141555839,0.5740572053197304,0.4380032792858444,0.5539442521406449,0.5787210785206777,0.5927855711422846,0.5927855711422846,0.5927855711422846,0.5884131900163965,0.5810530151211514,0.5776279832392057,0.5129167425760612,0.5042448533430497,0.4971032975040991,0.4997995991983968,0.4822372016760794,0.5032246310803425,0.49557296411003826,0.4928037893969758,0.4902532337402077,0.4822372016760794,0.503078885042813,0.4976862816542175,0.5029331390052832,0.504900710511933,0.49222080524685735,0.507086901074877,0.5032246310803425,0.512989615594826,0.5096374567316451,0.49754053561668793,0.499362361085808,0.4963016942976863,0.5403547836413568,0.5927855711422846
435,0.44926216068500635,0.5689196574968118,0.5498997995991984,0.5705957369284023,0.5684095463654582,0.5631626890143924,0.5633813080706869,0.5700127527782839,0.53641829112771,0.5829841501184186,0.5829841501184186,0.5829841501184186,0.5829841501184186,0.44926216068500635,0.44926216068500635,0.44926216068500635,0.44926216068500635,0.44926216068500635,0.5689925305155766,0.5515030060120241,0.5812351976680634,0.5931134997267262,0.5813080706868282,0.5634541810894517,0.5952996902896702,0.44926216068500635,0.5829841501184186,0.5829841501184186,0.5829841501184186,0.5929677536891965,0.5973401348150847,0.5973401348150847,0.5973401348150847,0.5672435780652213,0.5485152122426672,0.5079978138094371,0.5043541628711969,0.505811623246493,0.5201676079431591,0.5090180360721442,0.5043541628711969,0.4953179085443615,0.5085079249407907,0.5045727819274913,0.4856986700674075,0.48628165421752595,0.5149936236108581,0.500637638914192,0.4993259245764256,0.49466205137547825,0.49509928948806703,0.4938604481690654,0.4916013845873565,0.5018764802331936,0.5088722900346146,0.49502641646930223,0.5469632868430464,0.5973401348150847
436,0.4521770814355985,0.5721260703224631,0.5693568956094006,0.5600291492075059,0.5654946256148661,0.5648387684459829,0.5612679905265076,0.5792676261614137,0.5439970850792494,0.5834942612497722,0.5834942612497722,0.5834942612497722,0.5834942612497722,0.4521770814355985,0.4521770814355985,0.4521770814355985,0.4521770814355985,0.4521770814355985,0.5716159591911095,0.5689925305155766,0.5586445618509747,0.5805793404991801,0.5654217525961013,0.578101657861177,0.5790490071051193,0.4521770814355985,0.5834942612497722,0.5834942612497722,0.5834942612497722,0.5768628165421753,0.5821825469120059,0.5821825469120059,0.5821825469120059,0.5668792129713973,0.5464747677172527,0.5087994170158499,0.5041355438149026,0.5082893058844963,0.5210420841683366,0.48905082893058843,0.4969939879759519,0.49859719438877753,0.505082893058845,0.5064674804153763,0.5088722900346146,0.5088722900346146,0.4873018764802332,0.5022408453270176,0.5010748770267809,0.5012934960830753,0.5018764802331936,0.5074877026780834,0.4916013845873565,0.4959737657132447,0.49233011477500455,0.49546365458189107,0.546320924677638,0.5834942612497722
437,0.437238112588814,0.5394789579158317,0.5639642922208052,0.5819639278557114,0.578101657861177,0.5543450537438513,0.5672435780652213,0.5767899435234105,0.5498269265804336,0.5505556567680816,0.5503370377117872,0.5503370377117872,0.5503370377117872,0.437238112588814,0.437238112588814,0.437238112588814,0.437238112588814,0.437238112588814,0.5342321005647659,0.5630898159956276,0.5728548005101112,0.550774275824376,0.5860448169065403,0.5523046092184368,0.562579704864274,0.437238112588814,0.5503370377117872,0.5648387684459829,0.5899070869010749,0.5899070869010749,0.5899070869010749,0.5833485152122426,0.5805064674804153,0.5474221169611951,0.5578429586445619,0.4961923847695391,0.5027509564583713,0.4968482419384223,0.4907997813809437,0.499908908726544,0.4952450355255966,0.4871561304427036,0.49903443250136637,0.4900710511932957,0.49845144835124794,0.5060302423027874,0.49750409910730553,0.49539078156312627,0.4937875751503006,0.5038440517398434,0.48518855893605395,0.49130989251229734,0.4902167972308253,0.49553652760065586,0.5059573692840226,0.5028238294771361,0.5366935891985993,0.5899070869010749
438,0.45195846237930404,0.5705957369284023,0.5941337219894334,0.5864820550191292,0.5767899435234105,0.5714702131535799,0.5695026416469302,0.557041355438149,0.5759154672982328,0.57511386409182,0.57511386409182,0.57511386409182,0.57511386409182,0.45195846237930404,0.45195846237930404,0.45195846237930404,0.45195846237930404,0.45195846237930404,0.5708872290034614,0.5966114046274367,0.5907815631262525,0.5891054836946621,0.5982874840590271,0.565931863727455,0.5834213882310074,0.45195846237930404,0.57511386409182,0.57511386409182,0.57511386409182,0.5920204044452542,0.5773729276735289,0.5773729276735289,0.5773729276735289,0.575842594279468,0.5402805611222445,0.4926216068500638,0.5036254326835489,0.4997631626890144,0.5047914009837857,0.5031881945709601,0.4918200036436509,0.5104754964474403,0.4967753689196575,0.5028967024959009,0.502095099289488,0.5110584805975588,0.5015849881581345,0.48948806704317727,0.48883220987429404,0.5082893058844963,0.5168154490799781,0.4997631626890144,0.4926216068500638,0.4993987975951904,0.4997631626890144,0.5034068136272545,0.5473978259549402,0.5941337219894334
439,0.43541628711969393,0.5662233558025141,0.5892512297321917,0.5891783567134269,0.572927673528876,0.5798506103115322,0.5641100382583348,0.5775186737110585,0.5416651484787758,0.5587174348697395,0.5594461650573875,0.5594461650573875,0.5594461650573875,0.43541628711969393,0.43541628711969393,0.43541628711969393,0.43541628711969393,0.43541628711969393,0.5657861176899253,0.5842958644561851,0.5904171980324285,0.5875751503006013,0.5786117689925305,0.5807250865367097,0.5821825469120059,0.43541628711969393,0.5594461650573875,0.5433412279103662,0.5791947531426489,0.5791947531426489,0.5791947531426489,0.5619967207141556,0.5768628165421753,0.5719074512661687,0.5615594826015667,0.5028967024959009,0.4997631626890144,0.4970668609947167,0.4857715430861723,0.5024594643833121,0.4926944798688286,0.500273273820368,0.5082893058844963,0.487374749498998,0.4942248132628894,0.5035525596647841,0.5028967024959009,0.505811623246493,0.4918200036436509,0.49218436873747495,0.5035525596647841,0.5092366551284387,0.4899981781745309,0.49845144835124794,0.4998360357077792,0.5047914009837857,0.538628772696909,0.5892512297321917
440,0.43585352523228277,0.5713973401348151,0.5901257059573692,0.5794862452177082,0.5893969757697213,0.5849517216250684,0.5823282929495355,0.5815995627618874,0.5501184186554928,0.5603206412825651,0.5601748952450355,0.5601748952450355,0.5601748952450355,0.43585352523228277,0.43585352523228277,0.43585352523228277,0.43585352523228277,0.43585352523228277,0.5696483876844598,0.5927491346329021,0.5749681180542904,0.5875022772818363,0.588376753507014,0.5782474038987065,0.5840043723811259,0.43585352523228277,0.5601748952450355,0.5875751503006013,0.5786846420112953,0.5786846420112953,0.5786846420112953,0.594279468026963,0.591728912370195,0.5655674986336309,0.5643286573146292,0.4876662415740572,0.49575514665695025,0.4892694479868829,0.5018764802331936,0.5042084168336673,0.49954454363272,0.5062488613590818,0.49808708325742396,0.5048642740025505,0.49859719438877753,0.5060302423027874,0.506175988340317,0.502095099289488,0.5018764802331936,0.5051557660776098,0.5149207505920933,0.49801421023865916,0.49211149571871016,0.5007833849517216,0.49648387684459827,0.5085807979595555,0.5438918240521448,0.594279468026963
441,0.4530151211513937,0.5316451083986155,0.5653124430679541,0.5650209509928948,0.5393696483876844,0.5529969028967024,0.5586081253415923,0.5653124430679541,0.5868828566223355,0.5845509200218619,0.5845509200218619,0.5845509200218619,0.5845509200218619,0.4530151211513937,0.4530151211513937,0.4530151211513937,0.4530151211513937,0.4530151211513937,0.5306248861359082,0.56130442703589,0.5276370923665513,0.5889961741665148,0.6039351430132993,0.5932956822736382,0.5973765713244671,0.4530151211513937,0.5845509200218619,0.5845509200218619,0.5845509200218619,0.6085261431954819,0.5976680633995263,0.5976680633995263,0.5976680633995263,0.545782474038987,0.5460739661140462,0.5003825833485153,0.4928766624157406,0.501548551648752,0.5232647112406631,0.5038804882492257,0.49156494807797413,0.5083986154126434,0.49550009109127346,0.500091091273456,0.4940426307159774,0.5088358535252323,0.5057751867371106,0.5022044088176353,0.49396975769721263,0.49848788486063034,0.5003097103297504,0.5087629805064675,0.5074512661687011,0.5042448533430497,0.5083257423938786,0.5103661869192931,0.5469808303475637,0.6085261431954819
442,0.42750956458371286,0.569757697212607,0.5595554745855347,0.5851339041719803,0.5836764437966843,0.5845509200218619,0.5823647294589178,0.5817088722900347,0.5605028238294771,0.56494807797413,0.5643650938240117,0.5643650938240117,0.5643650938240117,0.42750956458371286,0.42750956458371286,0.42750956458371286,0.42750956458371286,0.42750956458371286,0.5677901257059573,0.5630533794862452,0.5854982692658043,0.5994170158498816,0.5932228092548734,0.5974494443432319,0.5927855711422846,0.42750956458371286,0.5643650938240117,0.5769721260703224,0.6040808890508289,0.6040808890508289,0.6040808890508289,0.5875387137912188,0.5801785388959738,0.5641464747677173,0.5605028238294771,0.5123337584259428,0.5057023137183457,0.5105848059755875,0.5117507742758244,0.4972490435416287,0.5048278374931682,0.493459646565859,0.4952085990162142,0.49907086901074876,0.504900710511933,0.5024959008926945,0.5086172344689379,0.4976134086354527,0.5022044088176353,0.49834213882310074,0.5183822189834214,0.49316815449079976,0.5108762980506467,0.49921661504827836,0.5065039169247586,0.5025687739114593,0.5435665944683981,0.6040808890508289
443,0.4342503188194571,0.5496811805429039,0.557405720531973,0.5910730552013117,0.58983421388231,0.5846602295500091,0.5779559118236473,0.5816724357806522,0.5576972126070322,0.5662233558025141,0.5658589907086901,0.5658589907086901,0.5658589907086901,0.4342503188194571,0.4342503188194571,0.4342503188194571,0.4342503188194571,0.4342503188194571,0.5457460375296047,0.5560940061942066,0.5829841501184186,0.5821825469120059,0.5979231189652031,0.5845873565312443,0.5883038804882492,0.4342503188194571,0.5658589907086901,0.5704499908908727,0.6049189287666241,0.6049189287666241,0.6049189287666241,0.5868464201129532,0.5893241027509565,0.5517944980870833,0.5541993077063218,0.493641829112771,0.4964110038258335,0.49560940061942066,0.48985243213700125,0.505082893058845,0.5064674804153763,0.510985607578794,0.4993259245764256,0.5049371470213153,0.4994716706139552,0.501730734195664,0.4960466387320095,0.4941519402441246,0.49918017853889596,0.4971397340134815,0.5189287666241574,0.49189287666241577,0.5106941155037348,0.5004190198578976,0.5090180360721442,0.49903443250136637,0.5441671221230339,0.6049189287666241
444,0.44215704135543815,0.5261796319912553,0.5570049189287666,0.5715066496629623,0.5611586809983603,0.570122062306431,0.5722353798506103,0.5419202040444525,0.5408271087629805,0.560211331754418,0.5599198396793588,0.5599198396793588,0.5599198396793588,0.44215704135543815,0.44215704135543815,0.44215704135543815,0.44215704135543815,0.44215704135543815,0.5304791400983786,0.5556203315722353,0.579376935689561,0.5751503006012024,0.5688103479686646,0.5822189834213882,0.5747130624886136,0.44215704135543815,0.5599198396793588,0.5919110949171069,0.5916196028420477,0.5916196028420477,0.5916196028420477,0.5783567134268537,0.5778466022955001,0.4754600109309528,0.5212971397340135,0.4881399161960284,0.5039533612679905,0.48967024959008926,0.4997995991983968,0.49921661504827836,0.5039533612679905,0.49739478957915834,0.4952085990162142,0.4963016942976863,0.49659318637274547,0.5023501548551649,0.49892512297321917,0.4932410275095646,0.5020586627801057,0.500819821461104,0.48755693204591,0.49542721807250867,0.5046092184368738,0.4976134086354527,0.5008926944798688,0.5066496629622882,0.5338339979622544,0.5919110949171069
445,0.4371652395700492,0.5643286573146292,0.5904900710511933,0.592093277464019,0.5891783567134269,0.5823282929495355,0.5792676261614137,0.5748952450355256,0.5466205137547823,0.5633084350519221,0.5630898159956276,0.5630898159956276,0.5630898159956276,0.4371652395700492,0.4371652395700492,0.4371652395700492,0.4371652395700492,0.4371652395700492,0.5649845144835125,0.5926762616141373,0.5889597376571325,0.5718345782474039,0.5896884678447805,0.587283658225542,0.583202769174713,0.4371652395700492,0.5630898159956276,0.6014210238659137,0.5841501184186555,0.5841501184186555,0.5841501184186555,0.5881581344507196,0.5881581344507196,0.5506285297868464,0.5524503552559665,0.5117872107852067,0.49903443250136637,0.4872290034614684,0.49568227363818546,0.5019493532519584,0.5078520677719075,0.5048642740025505,0.4960466387320095,0.5050100200400801,0.4979413372198943,0.5055930041901986,0.493277464018947,0.507269083621789,0.505811623246493,0.5004918928766624,0.4900710511932957,0.5041355438149026,0.5096738932410275,0.4962652577883039,0.4997631626890144,0.48941519402441247,0.5441158411098291,0.6014210238659137
