,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
393,0.3976452905811623,0.5609218436873747,0.6597695390781563,0.6578156312625251,0.6570641282565131,0.6291583166332665,0.6302104208416833,0.6181362725450902,0.594188376753507,0.630811623246493,0.3970440881763527,0.3996993987975952,0.3964428857715431,0.3964428857715431,0.3976452905811623,0.3976452905811623,0.3976452905811623,0.3976452905811623,0.5624749498997996,0.6507014028056112,0.6549098196392785,0.642184368737475,0.6257014028056113,0.6291082164328657,0.6463927855711423,0.3976452905811623,0.5661322645290581,0.6589178356713427,0.6631763527054109,0.6633767535070141,0.66312625250501,0.66312625250501,0.66312625250501,0.6514529058116233,0.6354709418837675,0.5356212424849699,0.5432364729458918,0.5302104208416833,0.543687374749499,0.545190380761523,0.5172344689378757,0.6088733021598755,0.6633767535070141
394,0.4906312625250501,0.66312625250501,0.7264529058116233,0.7301603206412826,0.7301603206412826,0.7299098196392786,0.7274549098196392,0.7260521042084168,0.7146292585170341,0.7213426853707415,0.50125250501002,0.49579158316633265,0.492434869739479,0.492434869739479,0.4906312625250501,0.4906312625250501,0.4906312625250501,0.4906312625250501,0.6594689378757514,0.7272044088176353,0.7296593186372745,0.7298597194388777,0.7294088176352705,0.7286072144288577,0.7226953907815631,0.4906312625250501,0.6814629258517034,0.7267034068136272,0.7267034068136272,0.6348196392785571,0.6335671342685371,0.5889278557114228,0.5889278557114228,0.726503006012024,0.6623246492985972,0.49904809619238477,0.5122745490981964,0.5149799599198397,0.4895290581162325,0.48812625250501,0.5046092184368738,0.6746919765456839,0.7301603206412826
395,0.4041583166332665,0.5604208416833667,0.6610721442885772,0.6384769539078157,0.6369238476953908,0.6290080160320641,0.6111723446893788,0.604809619238477,0.5804609218436874,0.6417334669338677,0.407064128256513,0.4065130260521042,0.4036573146292585,0.4036573146292585,0.4041583166332665,0.4041583166332665,0.4041583166332665,0.4041583166332665,0.5644789579158317,0.6525050100200401,0.6338677354709419,0.6109719438877755,0.6199899799599199,0.6092685370741483,0.6407815631262525,0.4041583166332665,0.5557114228456914,0.6607214428857715,0.6524549098196393,0.6501503006012024,0.6463927855711423,0.6463927855711423,0.6463927855711423,0.6557615230460921,0.6447895791583166,0.5282064128256513,0.5400300601202405,0.5265531062124249,0.5204909819639278,0.5393787575150301,0.5147294589178357,0.6009426259927262,0.6610721442885772
396,0.4473947895791583,0.6988476953907815,0.7029559118236473,0.6993987975951904,0.6572144288577154,0.6564629258517034,0.6592184368737475,0.6558617234468938,0.6752004008016032,0.6934869739478958,0.4527054108216433,0.449248496993988,0.4496993987975952,0.4496993987975952,0.4473947895791583,0.4473947895791583,0.4473947895791583,0.4473947895791583,0.7023046092184368,0.7041583166332666,0.7020541082164329,0.5991983967935872,0.6961422845691383,0.6332164328657315,0.6582164328657315,0.4473947895791583,0.6802104208416834,0.7023547094188377,0.6327154308617234,0.6625250501002004,0.6615731462925851,0.6615731462925851,0.6190881763527054,0.7044088176352705,0.6452905811623246,0.5024048096192385,0.5109218436873747,0.529308617234469,0.5047595190380761,0.5088677354709419,0.5322144288577154,0.6449027684999629,0.7044088176352705
397,0.49218436873747495,0.6570641282565131,0.718687374749499,0.7218937875751503,0.7218937875751503,0.7214428857715431,0.718186372745491,0.7165831663326653,0.7046593186372746,0.7112725450901803,0.5008016032064129,0.4963426853707415,0.4937875751503006,0.4937875751503006,0.49218436873747495,0.49218436873747495,0.49218436873747495,0.49218436873747495,0.6536072144288577,0.718436873747495,0.7214929859719439,0.7212925851703407,0.7208416833667335,0.7198396793587174,0.713627254509018,0.49218436873747495,0.6738977955911823,0.7173346693386774,0.7173346693386774,0.6297595190380761,0.6286072144288577,0.5867735470941884,0.5867735470941884,0.7187374749498998,0.4879759519038076,0.48847695390781565,0.5134268537074148,0.48321643286573146,0.5105711422845691,0.4993486973947896,0.5104208416833668,0.6619739478957917,0.7218937875751503
398,0.49443887775551104,0.657314629258517,0.7180360721442886,0.7206412825651303,0.7206412825651303,0.7203907815631263,0.7164328657314629,0.7149298597194389,0.7024048096192385,0.7094188376753507,0.5034569138276553,0.4990981963927856,0.49594188376753506,0.49594188376753506,0.49443887775551104,0.49443887775551104,0.49443887775551104,0.49443887775551104,0.6541583166332665,0.7179859719438878,0.7208416833667335,0.720440881763527,0.7195891783567134,0.7179859719438878,0.7120741482965932,0.49443887775551104,0.6749498997995992,0.7154809619238477,0.7154809619238477,0.6272044088176353,0.6258517034068136,0.5835170340681363,0.5835170340681363,0.7174849699398798,0.48622244488977956,0.49864729458917834,0.5114729458917836,0.49128256513026053,0.4850701402805611,0.4865230460921844,0.5117735470941884,0.660996066206487,0.7208416833667335
399,0.4504509018036072,0.6973947895791583,0.7019038076152304,0.698246492985972,0.6563627254509018,0.6562124248496994,0.6581663326653306,0.655310621242485,0.6729458917835671,0.692434869739479,0.456563126252505,0.4528056112224449,0.4530561122244489,0.4530561122244489,0.4504509018036072,0.4504509018036072,0.4504509018036072,0.4504509018036072,0.7006513026052105,0.7038076152304609,0.7016032064128257,0.5950400801603206,0.6951903807615231,0.6307615230460922,0.6571643286573147,0.4504509018036072,0.6785571142284569,0.7012024048096193,0.6301603206412826,0.6612725450901804,0.6605210420841683,0.6605210420841683,0.6181362725450902,0.7028557114228456,0.643436873747495,0.508066132264529,0.5094689378757515,0.504308617234469,0.518687374749499,0.5236973947895791,0.5059619238476953,0.6440287983374154,0.7038076152304609
400,0.4917334669338677,0.663627254509018,0.7249498997995992,0.7279559118236473,0.7279559118236473,0.7276052104208417,0.7245490981963928,0.7231462925851704,0.7105210420841683,0.7190380761523046,0.5023547094188376,0.4969939879759519,0.4935370741482966,0.4935370741482966,0.4917334669338677,0.4917334669338677,0.4917334669338677,0.4917334669338677,0.6598697394789579,0.7253006012024048,0.7276553106212424,0.7275551102204408,0.7269038076152304,0.7258016032064128,0.7189879759519038,0.4917334669338677,0.6786573146292585,0.7237975951903808,0.7237975951903808,0.5694889779559118,0.5988476953907815,0.5983967935871743,0.5983967935871743,0.7240981963927856,0.6655310621242485,0.5011523046092184,0.5096693386773548,0.5115731462925852,0.5140280561122245,0.48992985971943886,0.5052104208416833,0.6703184146069917,0.7279559118236473
401,0.4011022044088176,0.5631763527054108,0.6584168336673347,0.63812625250501,0.6370741482965931,0.6256513026052104,0.6057114228456913,0.6077655310621243,0.5781563126252505,0.6408817635270541,0.40470941883767536,0.40445891783567134,0.40080160320641284,0.40080160320641284,0.4011022044088176,0.4011022044088176,0.4011022044088176,0.4011022044088176,0.5657314629258517,0.6495490981963928,0.6341182364729459,0.6104208416833667,0.6201402805611222,0.5960420841683367,0.6419338677354709,0.4011022044088176,0.5577655310621242,0.6605711422845691,0.6506012024048096,0.648496993987976,0.6457414829659318,0.6457414829659318,0.6457414829659318,0.6547094188376753,0.6431362725450902,0.517935871743487,0.5171342685370741,0.5285571142284569,0.5367234468937876,0.5099198396793587,0.5355210420841683,0.5995490981963927,0.6605711422845691
402,0.49579158316633265,0.6620741482965932,0.7199899799599199,0.7214929859719439,0.7214929859719439,0.7211422845691383,0.7180861723446894,0.7171843687374749,0.7044589178356714,0.712875751503006,0.5053106212424849,0.5003507014028056,0.4972945891783567,0.4972945891783567,0.49579158316633265,0.49579158316633265,0.49579158316633265,0.49579158316633265,0.6592184368737475,0.718937875751503,0.7212925851703407,0.7210921843687375,0.7205410821643287,0.7192384769539079,0.7125250501002004,0.49579158316633265,0.6761022044088176,0.7177354709418837,0.7177354709418837,0.5675350701402806,0.5945891783567134,0.5935370741482966,0.5935370741482966,0.718937875751503,0.6602705410821643,0.4917835671342685,0.4934869739478958,0.4964428857715431,0.4841182364729459,0.487374749498998,0.4719939879759519,0.6661526757218139,0.7214929859719439
403,0.4001002004008016,0.5256012024048096,0.6348697394789579,0.630060120240481,0.6338176352705411,0.6249498997995993,0.6026052104208417,0.6024549098196392,0.5808116232464929,0.6386773547094189,0.40831663326653306,0.4036573146292585,0.40140280561122244,0.40140280561122244,0.4001002004008016,0.4001002004008016,0.4001002004008016,0.4001002004008016,0.529559118236473,0.6384268537074148,0.6334168336673347,0.6398797595190381,0.6326653306613227,0.6025050100200401,0.6140280561122244,0.4001002004008016,0.4806112224448898,0.6365230460921844,0.5987975951903808,0.576753507014028,0.6240480961923848,0.6240480961923848,0.6258016032064129,0.6432865731462926,0.6410320641282565,0.5246492985971943,0.5268537074148296,0.5269038076152305,0.5239478957915832,0.5156312625250501,0.5231462925851703,0.5843279150894382,0.6432865731462926
404,0.4894789579158317,0.6609719438877756,0.7226953907815631,0.7259018036072145,0.7259018036072145,0.725751503006012,0.7223947895791584,0.7210921843687375,0.7105711422845692,0.7166833667334669,0.4998997995991984,0.4940380761523046,0.4910821643286573,0.4910821643286573,0.4894789579158317,0.4894789579158317,0.4894789579158317,0.4894789579158317,0.6576152304609219,0.7229458917835672,0.7258016032064128,0.725501002004008,0.7250501002004008,0.7235470941883767,0.7178356713426853,0.4894789579158317,0.6783066132264529,0.7218436873747495,0.7218436873747495,0.6233466933867735,0.6217935871743487,0.5304609218436874,0.5304609218436874,0.7228456913827656,0.6622745490981964,0.49148296593186375,0.5118236472945892,0.4941382765531062,0.4909819639278557,0.5024549098196393,0.5140280561122245,0.6664885326207972,0.7259018036072145
405,0.39769539078156313,0.4473446893787575,0.6468937875751503,0.6076152304609218,0.61187374749499,0.6286573146292586,0.6112224448897795,0.6083667334669338,0.5789579158316633,0.6381763527054108,0.4029058116232465,0.4006513026052104,0.39789579158316635,0.39789579158316635,0.39769539078156313,0.39769539078156313,0.39769539078156313,0.39769539078156313,0.5314629258517034,0.6446392785571142,0.6119739478957916,0.6258517034068136,0.6260521042084168,0.6102204408817635,0.6007014028056112,0.39769539078156313,0.5126753507014028,0.6457414829659318,0.6283567134268537,0.6248496993987976,0.6210921843687375,0.6210921843687375,0.6210921843687375,0.647995991983968,0.6400300601202404,0.5307615230460921,0.5265531062124249,0.5273046092184369,0.5248496993987976,0.515130260521042,0.520190380761523,0.5832535441252876,0.647995991983968
406,0.4552104208416834,0.7018537074148297,0.7065631262525051,0.704809619238477,0.6453907815631262,0.6453406813627255,0.647995991983968,0.6448396793587174,0.6820140280561122,0.6998997995991983,0.4617234468937876,0.4574649298597194,0.45771543086172345,0.45771543086172345,0.4552104208416834,0.4552104208416834,0.4552104208416834,0.4552104208416834,0.7052104208416834,0.7088677354709418,0.707565130260521,0.6461923847695391,0.7025551102204409,0.6090180360721443,0.6685370741482966,0.4552104208416834,0.6836172344689379,0.7056613226452906,0.6194889779559118,0.6505010020040081,0.6503507014028056,0.6503507014028056,0.6116733466933868,0.7077154308617234,0.6498997995991984,0.5186372745490982,0.5091182364729459,0.5034569138276553,0.5176352705410822,0.5235470941883767,0.5060120240480962,0.6452460476508571,0.7088677354709418
407,0.3901302605210421,0.5725450901803607,0.5705410821643286,0.6079659318637275,0.6043086172344689,0.606563126252505,0.6047595190380761,0.6025050100200401,0.5866232464929859,0.5890280561122244,0.3961422845691383,0.39198396793587176,0.39233466933867733,0.39233466933867733,0.3901302605210421,0.3901302605210421,0.3901302605210421,0.3901302605210421,0.5727955911823648,0.5627254509018036,0.6059118236472946,0.5981462925851704,0.6076653306613227,0.6039579158316634,0.5974448897795591,0.3901302605210421,0.5816633266533067,0.5723446893787575,0.6069138276553107,0.5875250501002004,0.6068637274549098,0.6068637274549098,0.6057114228456913,0.560871743486974,0.5416332665330661,0.531312625250501,0.522995991983968,0.5236973947895791,0.5357715430861724,0.531062124248497,0.5205911823647295,0.5683422400356268,0.6079659318637275
408,0.4,0.563376753507014,0.6606212424849699,0.656563126252505,0.655811623246493,0.6271042084168337,0.6286573146292586,0.6174849699398798,0.5920340681362726,0.6311623246492986,0.4001002004008016,0.40215430861723445,0.3988977955911824,0.3988977955911824,0.4,0.4,0.4,0.4,0.5651302605210421,0.6512525050100201,0.6534569138276554,0.6403306613226453,0.6234468937875751,0.6268537074148297,0.6452404809619239,0.4,0.5663827655310621,0.6605711422845691,0.6630260521042084,0.6629258517034068,0.6615731462925851,0.6615731462925851,0.6615731462925851,0.6525050100200401,0.6358216432865732,0.5271543086172344,0.5443887775551102,0.5220941883767535,0.5420340681362725,0.542935871743487,0.5388276553106213,0.6086413567876495,0.6630260521042084
409,0.48867735470941887,0.6569639278557114,0.7169839679358717,0.719689378757515,0.719689378757515,0.7195390781563126,0.716182364729459,0.7147795591182364,0.7043587174348698,0.7109719438877755,0.49829659318637276,0.49293587174348696,0.4901803607214429,0.4901803607214429,0.48867735470941887,0.48867735470941887,0.48867735470941887,0.48867735470941887,0.6536072144288577,0.7172344689378758,0.7193887775551102,0.7190881763527054,0.7188376753507014,0.7173346693386774,0.7110220440881764,0.48867735470941887,0.6718937875751503,0.7155310621242486,0.7155310621242486,0.5682364729458917,0.5961923847695391,0.5357715430861724,0.5357715430861724,0.7166332665330661,0.6599699398797595,0.5019038076152305,0.5133266533066132,0.4807114228456914,0.4906813627254509,0.49894789579158316,0.4747995991983968,0.6594912046314851,0.719689378757515
410,0.4476953907815631,0.6972444889779559,0.7019539078156313,0.698997995991984,0.6528056112224448,0.6529559118236473,0.6556112224448898,0.651753507014028,0.6759018036072144,0.6928857715430862,0.4528056112224449,0.449248496993988,0.4498997995991984,0.4498997995991984,0.4476953907815631,0.4476953907815631,0.4476953907815631,0.4476953907815631,0.7008016032064128,0.7033567134268537,0.7016533066132264,0.5968937875751503,0.6956412825651302,0.6316132264529059,0.6607214428857715,0.4476953907815631,0.6789078156312626,0.70125250501002,0.629308617234469,0.6591182364729459,0.658066132264529,0.658066132264529,0.583316633266533,0.7029058116232465,0.6470941883767535,0.5211422845691382,0.5135270541082164,0.5002004008016032,0.5170340681362725,0.5040581162324649,0.5299098196392785,0.6421862243004528,0.7033567134268537
411,0.4499498997995992,0.6969939879759519,0.7016032064128257,0.6984468937875752,0.6528557114228457,0.6533066132264529,0.6553607214428858,0.6519038076152305,0.6740480961923848,0.6926352705410822,0.4556613226452906,0.4520040080160321,0.45245490981963926,0.45245490981963926,0.4499498997995992,0.4499498997995992,0.4499498997995992,0.4499498997995992,0.700250501002004,0.7034068136272545,0.7016032064128257,0.5944388777555111,0.6951903807615231,0.630561122244489,0.6597695390781563,0.4499498997995992,0.6791583166332665,0.7009018036072144,0.6287575150300602,0.6588677354709419,0.6581162324649299,0.6581162324649299,0.5801603206412825,0.7023547094188377,0.6471442885771543,0.5190881763527054,0.5164829659318637,0.5062124248496994,0.5183867735470942,0.5240981963927855,0.506062124248497,0.6419691234320494,0.7034068136272545
412,0.44829659318637277,0.6950400801603206,0.6998496993987976,0.6964929859719439,0.651002004008016,0.6514529058116233,0.6539078156312625,0.6500501002004008,0.6732965931863727,0.6902805611222445,0.4535070140280561,0.4503507014028056,0.4508016032064128,0.4508016032064128,0.44829659318637277,0.44829659318637277,0.44829659318637277,0.44829659318637277,0.6986973947895792,0.70125250501002,0.6996492985971944,0.5960921843687375,0.6932364729458917,0.6307114228456914,0.658817635270541,0.44829659318637277,0.6769038076152305,0.6990480961923847,0.6266032064128256,0.6576152304609219,0.6564629258517034,0.6564629258517034,0.5829158316633266,0.7004008016032064,0.6458917835671343,0.518937875751503,0.5025050100200401,0.4992985971943888,0.5154308617234469,0.5030561122244489,0.4963426853707415,0.6406201291471831,0.70125250501002
413,0.49283567134268536,0.6508016032064128,0.7047094188376753,0.7073146292585171,0.7073146292585171,0.7067635270541082,0.7038076152304609,0.7023046092184368,0.4559118236472946,0.6969939879759519,0.500250501002004,0.4967935871743487,0.4942384769539078,0.4942384769539078,0.49283567134268536,0.49283567134268536,0.49283567134268536,0.49283567134268536,0.6480460921843687,0.7051603206412825,0.7071142284569139,0.7073146292585171,0.7063627254509018,0.7054609218436874,0.6988476953907815,0.49283567134268536,0.6669338677354709,0.7029559118236473,0.7029559118236473,0.6103707414829659,0.6094188376753507,0.5830661322645291,0.5830661322645291,0.7048597194388777,0.48692384769539077,0.4906312625250501,0.48461923847695393,0.49438877755511024,0.48912825651302605,0.49163326653306616,0.5044088176352706,0.6424552809322349,0.7073146292585171
