,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
138,0.40184563758389263,0.6124161073825504,0.6329697986577181,0.6329697986577181,0.6669463087248322,0.6655480984340044,0.6240212527964206,0.6424776286353467,0.39793064876957496,0.5808165548098434,0.5848713646532439,0.5848713646532439,0.6419183445190156,0.6269574944071589,0.6210850111856824,0.620665548098434,0.620665548098434,0.40184563758389263,0.6124161073825504,0.6501677852348994,0.6048657718120806,0.6384228187919463,0.6524049217002237,0.6571588366890381,0.6416387024608501,0.40184563758389263,0.6124161073825504,0.6538031319910514,0.6575782997762863,0.6690436241610739,0.6690436241610739,0.6396812080536913,0.6153523489932886,0.6124161073825504,0.4677013422818792,0.5573266219239373,0.5219519015659956,0.5295022371364653,0.49902125279642057,0.5397091722595079,0.513003355704698,0.4945469798657718,0.547678970917226,0.5198545861297539,0.5209731543624161,0.5118847874720358,0.5303411633109619,0.5324384787472036,0.5240492170022372,0.5984391830309056,0.6690436241610739
139,0.38548657718120805,0.591582774049217,0.6680648769574944,0.6680648769574944,0.6644295302013423,0.6729586129753915,0.6510067114093959,0.6512863534675615,0.38856263982102907,0.4983221476510067,0.5988534675615212,0.6238814317673378,0.5808165548098434,0.60332774049217,0.5913031319910514,0.5892058165548099,0.5892058165548099,0.38548657718120805,0.591582774049217,0.6740771812080537,0.6382829977628636,0.6644295302013423,0.6574384787472036,0.6567393736017897,0.6599552572706935,0.38548657718120805,0.591582774049217,0.6753355704697986,0.6753355704697986,0.6644295302013423,0.6644295302013423,0.6686241610738255,0.6644295302013423,0.591582774049217,0.470917225950783,0.5472595078299777,0.5234899328859061,0.5281040268456376,0.5095078299776287,0.5404082774049217,0.5675335570469798,0.5485178970917226,0.5436241610738255,0.5486577181208053,0.5303411633109619,0.5156599552572707,0.5342561521252797,0.5159395973154363,0.5076901565995525,0.5951300853426134,0.6753355704697986
140,0.3770973154362416,0.5924217002237137,0.6767337807606264,0.6767337807606264,0.6747762863534675,0.6805089485458613,0.6596756152125279,0.6568791946308725,0.3812919463087248,0.49860178970917224,0.5840324384787472,0.6331096196868009,0.587248322147651,0.6061241610738255,0.5932606263982103,0.5911633109619687,0.5911633109619687,0.3770973154362416,0.5924217002237137,0.6819071588366891,0.6444351230425056,0.6747762863534675,0.66582774049217,0.6651286353467561,0.6669463087248322,0.3770973154362416,0.5924217002237137,0.6817673378076062,0.6817673378076062,0.6747762863534675,0.6747762863534675,0.677013422818792,0.6747762863534675,0.5924217002237137,0.620665548098434,0.5176174496644296,0.5567673378076062,0.5355145413870246,0.5460011185682326,0.5376118568232662,0.5683724832214765,0.546420581655481,0.5422259507829977,0.5300615212527964,0.5353747203579419,0.5151006711409396,0.5341163310961968,0.5492170022371364,0.5376118568232662,0.6040113099676858,0.6817673378076062
141,0.38534675615212527,0.5914429530201343,0.6721196868008948,0.6721196868008948,0.6640100671140939,0.6742170022371364,0.6531040268456376,0.6550615212527964,0.3889821029082774,0.49762304250559286,0.581096196868009,0.6237416107382551,0.5899049217002237,0.607662192393736,0.5908836689038032,0.5893456375838926,0.5893456375838926,0.38534675615212527,0.5914429530201343,0.6772930648769575,0.6431767337807607,0.6640100671140939,0.6626118568232662,0.6613534675615212,0.6623322147651006,0.38534675615212527,0.5914429530201343,0.6763143176733781,0.6763143176733781,0.6640100671140939,0.6640100671140939,0.6693232662192393,0.6640100671140939,0.5914429530201343,0.6129753914988815,0.5357941834451901,0.5125838926174496,0.5440436241610739,0.5046140939597316,0.540268456375839,0.5227908277404921,0.507410514541387,0.5139821029082774,0.5381711409395973,0.5500559284116331,0.5260067114093959,0.5314597315436241,0.513003355704698,0.5324384787472036,0.6007850691855166,0.6763143176733781
142,0.3751398210290828,0.5999720357941835,0.6504474272930649,0.6504474272930649,0.664569351230425,0.6707214765100671,0.6451342281879194,0.6388422818791947,0.6083612975391499,0.6083612975391499,0.6083612975391499,0.6115771812080537,0.6317114093959731,0.6159116331096197,0.6097595078299777,0.6096196868008948,0.6096196868008948,0.3751398210290828,0.5999720357941835,0.6575782997762863,0.6301733780760627,0.6350671140939598,0.6600950782997763,0.6617729306487695,0.6554809843400448,0.3751398210290828,0.5999720357941835,0.658417225950783,0.6624720357941835,0.6680648769574944,0.6680648769574944,0.6413590604026845,0.6456935123042505,0.5999720357941835,0.4644854586129754,0.5697706935123042,0.524748322147651,0.5388702460850112,0.508668903803132,0.5529921700223713,0.531599552572707,0.548238255033557,0.5441834451901566,0.5336968680089486,0.5440436241610739,0.526565995525727,0.5274049217002237,0.5164988814317674,0.5426454138702461,0.607118443947303,0.6707214765100671
143,0.3572427293064877,0.5843120805369127,0.6823266219239373,0.6823266219239373,0.6845637583892618,0.6905760626398211,0.6739373601789709,0.6733780760626398,0.36087807606263983,0.6256991051454138,0.6256991051454138,0.651565995525727,0.5883668903803132,0.6038870246085011,0.5862695749440716,0.5844519015659956,0.5844519015659956,0.3572427293064877,0.5843120805369127,0.6894574944071589,0.6553411633109619,0.6845637583892618,0.6795302013422819,0.6791107382550335,0.6817673378076062,0.3572427293064877,0.5843120805369127,0.6904362416107382,0.6904362416107382,0.6845637583892618,0.6845637583892618,0.6868008948545862,0.6845637583892618,0.5843120805369127,0.6407997762863534,0.5496364653243848,0.5659955257270693,0.5411073825503355,0.5167785234899329,0.5409675615212528,0.5285234899328859,0.5546700223713646,0.5450223713646533,0.5257270693512305,0.5675335570469798,0.5679530201342282,0.5374720357941835,0.5545302013422819,0.553831096196868,0.6121468224376502,0.6905760626398211
144,0.37541946308724833,0.5901845637583892,0.6761744966442953,0.6761744966442953,0.671420581655481,0.6791107382550335,0.6568791946308725,0.6560402684563759,0.3804530201342282,0.49105145413870244,0.5801174496644296,0.631152125279642,0.5883668903803132,0.6075223713646533,0.5904642058165548,0.5886465324384788,0.5886465324384788,0.37541946308724833,0.5901845637583892,0.6796700223713646,0.6444351230425056,0.671420581655481,0.6624720357941835,0.6617729306487695,0.6655480984340044,0.37541946308724833,0.5901845637583892,0.680648769574944,0.680648769574944,0.671420581655481,0.671420581655481,0.6742170022371364,0.671420581655481,0.5901845637583892,0.6212248322147651,0.5370525727069351,0.5107662192393736,0.5346756152125279,0.5471196868008948,0.5208333333333334,0.5636185682326622,0.5532718120805369,0.5433445190156599,0.5220917225950783,0.5325782997762863,0.5604026845637584,0.5335570469798657,0.5111856823266219,0.5113255033557047,0.6020227442207308,0.680648769574944
145,0.39233780760626397,0.6017897091722595,0.6763143176733781,0.6763143176733781,0.6654082774049217,0.6705816554809844,0.6494686800894854,0.647231543624161,0.3970917225950783,0.5057326621923938,0.5822147651006712,0.6184284116331096,0.5882270693512305,0.6124161073825504,0.5998322147651006,0.597734899328859,0.597734899328859,0.39233780760626397,0.6017897091722595,0.677013422818792,0.6431767337807607,0.6654082774049217,0.6531040268456376,0.6524049217002237,0.6550615212527964,0.39233780760626397,0.6017897091722595,0.6746364653243848,0.6746364653243848,0.6654082774049217,0.6654082774049217,0.6690436241610739,0.6654082774049217,0.6017897091722595,0.4766498881431767,0.5443232662192393,0.5549496644295302,0.5297818791946308,0.535934004474273,0.5092281879194631,0.501817673378076,0.5364932885906041,0.5362136465324385,0.5409675615212528,0.5508948545861297,0.5532718120805369,0.5299217002237137,0.5437639821029083,0.5425055928411633,0.598739539315602,0.6763143176733781
146,0.42379753914988816,0.6256991051454138,0.6227628635346756,0.6227628635346756,0.6533836689038032,0.6514261744966443,0.6199664429530202,0.6024888143176734,0.417086129753915,0.5201342281879194,0.5591442953020134,0.549496644295302,0.6373042505592841,0.6310123042505593,0.6329697986577181,0.6328299776286354,0.6328299776286354,0.42379753914988816,0.6256991051454138,0.6388422818791947,0.6019295302013423,0.5989932885906041,0.6377237136465325,0.6394015659955258,0.6387024608501118,0.42379753914988816,0.6256991051454138,0.6483501118568232,0.651565995525727,0.6577181208053692,0.6577181208053692,0.6072427293064877,0.6160514541387024,0.6256991051454138,0.49860178970917224,0.5496364653243848,0.5274049217002237,0.5363534675615212,0.5427852348993288,0.5446029082774049,0.5195749440715883,0.496923937360179,0.5237695749440716,0.5089485458612976,0.5320190156599552,0.5394295302013423,0.5318791946308725,0.49580536912751677,0.5297818791946308,0.594353301847709,0.6577181208053692
147,0.4033836689038031,0.6016498881431768,0.6409395973154363,0.6409395973154363,0.606403803131991,0.6287751677852349,0.602069351230425,0.6121364653243848,0.4039429530201342,0.5075503355704698,0.5683724832214765,0.5971756152125279,0.6110178970917226,0.6173098434004475,0.6052852348993288,0.6031879194630873,0.6031879194630873,0.4033836689038031,0.6016498881431768,0.6329697986577181,0.6424776286353467,0.6044463087248322,0.6263982102908278,0.623182326621924,0.6205257270693513,0.4033836689038031,0.6016498881431768,0.6272371364653244,0.6272371364653244,0.6057046979865772,0.6057046979865772,0.6118568232662193,0.5967561521252797,0.6016498881431768,0.48517897091722595,0.5055928411633109,0.5218120805369127,0.5225111856823266,0.5427852348993288,0.5471196868008948,0.50251677852349,0.5120246085011185,0.5071308724832215,0.5132829977628636,0.542086129753915,0.5230704697986577,0.5269854586129754,0.5058724832214765,0.5219519015659956,0.5785069185516614,0.6409395973154363
148,0.36982662192393734,0.5803970917225951,0.6758948545861297,0.6758948545861297,0.6761744966442953,0.6827460850111857,0.6607941834451901,0.6588366890380313,0.3743008948545861,0.49077181208053694,0.6131152125279642,0.6171700223713646,0.6171700223713646,0.5966163310961968,0.582913870246085,0.5802572706935123,0.5802572706935123,0.36982662192393734,0.5803970917225951,0.6799496644295302,0.6421979865771812,0.6761744966442953,0.6644295302013423,0.6642897091722595,0.6677852348993288,0.36982662192393734,0.5803970917225951,0.6828859060402684,0.6828859060402684,0.6761744966442953,0.6761744966442953,0.6781319910514542,0.6761744966442953,0.5803970917225951,0.46895973154362414,0.5209731543624161,0.5615212527964206,0.540268456375839,0.5504753914988815,0.5406879194630873,0.571168903803132,0.5602628635346756,0.5413870246085011,0.5506152125279642,0.5549496644295302,0.5206935123042505,0.5380313199105146,0.5429250559284117,0.5398489932885906,0.5964868671803795,0.6828859060402684
149,0.4128914988814318,0.618148769574944,0.6266778523489933,0.6266778523489933,0.6631711409395973,0.6589765100671141,0.6138143176733781,0.6359060402684564,0.40981543624161076,0.5064317673378076,0.5738255033557047,0.5738255033557047,0.6468120805369127,0.6326901565995525,0.6273769574944071,0.6263982102908278,0.6263982102908278,0.4128914988814318,0.618148769574944,0.64667225950783,0.6066834451901566,0.6332494407158836,0.6438758389261745,0.6505872483221476,0.6381431767337807,0.4128914988814318,0.618148769574944,0.6505872483221476,0.6549217002237137,0.6661073825503355,0.6661073825503355,0.6319910514541387,0.6090604026845637,0.618148769574944,0.47930648769574946,0.5608221476510067,0.5226510067114094,0.5109060402684564,0.5419463087248322,0.5166387024608501,0.5167785234899329,0.49916107382550334,0.5461409395973155,0.5192953020134228,0.5434843400447428,0.5500559284116331,0.5209731543624161,0.4980425055928412,0.5121644295302014,0.5958188333747617,0.6661073825503355
