,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
177,0.45823647294589176,0.6447294589178356,0.642124248496994,0.6511823647294589,0.6449699398797595,0.6334669338677354,0.6066132264529058,0.6090981963927856,0.5671743486973948,0.6583567134268538,0.6581563126252505,0.6581563126252505,0.6581563126252505,0.45823647294589176,0.45823647294589176,0.45823647294589176,0.45823647294589176,0.45823647294589176,0.6530260521042084,0.6264929859719439,0.6307414829659319,0.6212024048096192,0.6254909819639278,0.6303406813627255,0.5673346693386774,0.45823647294589176,0.6581563126252505,0.62625250501002,0.62625250501002,0.6452104208416833,0.6452104208416833,0.624809619238477,0.624809619238477,0.6488577154308617,0.6581563126252505,0.5077755511022044,0.5,0.4949498997995992,0.49322645290581163,0.507374749498998,0.5046893787575151,0.5024849699398798,0.5078957915831663,0.49819639278557115,0.5117835671342685,0.5211222444889779,0.5198797595190381,0.4838076152304609,0.49519038076152305,0.5092985971943887,0.5076152304609218,0.5977525421212796,0.6583567134268538
178,0.45927855711422844,0.6461723446893788,0.6459719438877756,0.6523046092184369,0.6480961923847696,0.638436873747495,0.6060521042084168,0.6085370741482966,0.6112224448897795,0.6603607214428858,0.6601603206412826,0.6601603206412826,0.6601603206412826,0.45927855711422844,0.45927855711422844,0.45927855711422844,0.45927855711422844,0.45927855711422844,0.6529458917835671,0.6343486973947896,0.627374749498998,0.6292985971943887,0.6319038076152305,0.6361923847695391,0.5990380761523046,0.45927855711422844,0.6601603206412826,0.6241683366733467,0.6241683366733467,0.6509819639278557,0.6509819639278557,0.6255310621242485,0.6255310621242485,0.6491783567134268,0.6601603206412826,0.5067334669338678,0.4977555110220441,0.49430861723446895,0.5055711422845691,0.5070541082164328,0.5050100200400801,0.4990380761523046,0.5062925851703407,0.4980360721442886,0.5092184368737475,0.518877755511022,0.47963927855711425,0.5140280561122245,0.4939879759519038,0.5095390781563126,0.4894188376753507,0.6008951235804944,0.6603607214428858
179,0.4569539078156313,0.627254509018036,0.6204008016032064,0.6391583166332665,0.628376753507014,0.614308617234469,0.6016432865731463,0.6036472945891783,0.5793587174348698,0.651623246492986,0.6513426853707415,0.6513426853707415,0.6513426853707415,0.4569539078156313,0.4569539078156313,0.4569539078156313,0.4569539078156313,0.4569539078156313,0.6366733466933868,0.5254509018036072,0.6308216432865732,0.575310621242485,0.5652104208416834,0.6104609218436874,0.5746292585170341,0.4569539078156313,0.6513426853707415,0.6321042084168337,0.6321042084168337,0.6230861723446893,0.6230861723446893,0.6166332665330662,0.6166332665330662,0.6322645290581163,0.6513426853707415,0.4914228456913828,0.5026452905811624,0.4966332665330661,0.4926653306613226,0.4917434869739479,0.49899799599198397,0.49246492985971946,0.4926653306613226,0.49915831663326654,0.5095390781563126,0.5186372745490982,0.5197995991983968,0.514749498997996,0.49711422845691383,0.4905410821643287,0.5007214428857716,0.5903748237215171,0.651623246492986
180,0.44312625250501003,0.6244889779559119,0.6030060120240481,0.6121442885771543,0.6284168336673347,0.6246092184368738,0.6246092184368738,0.6102605210420842,0.6075751503006012,0.6298196392785571,0.6298196392785571,0.6298196392785571,0.6298196392785571,0.44312625250501003,0.44312625250501003,0.44312625250501003,0.44312625250501003,0.44312625250501003,0.6250100200400801,0.5643687374749499,0.6419639278557114,0.6322244488977956,0.6252905811623246,0.6215230460921843,0.6252905811623246,0.44312625250501003,0.6298196392785571,0.6298196392785571,0.640561122244489,0.640561122244489,0.6252905811623246,0.6252905811623246,0.5954709418837676,0.6255711422845691,0.6298196392785571,0.5057314629258517,0.5003607214428858,0.49755511022044085,0.4896593186372746,0.5103807615230461,0.5092184368737475,0.4985170340681363,0.49527054108216434,0.4976753507014028,0.5036472945891783,0.47186372745490984,0.5107014028056113,0.48288577154308615,0.5057314629258517,0.5011623246492986,0.4830460921843687,0.5835315074593632,0.640561122244489
181,0.43559118236472943,0.5744689378757515,0.5423246492985971,0.5962324649298597,0.5645290581162324,0.6126653306613227,0.6016833667334669,0.6016833667334669,0.6066533066132265,0.6253707414829659,0.6256513026052104,0.6256513026052104,0.6256513026052104,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.5878957915831663,0.5791983967935872,0.6196392785571142,0.6209619238476954,0.6177555110220441,0.6154709418837675,0.5815631262525051,0.43559118236472943,0.6256513026052104,0.6355110220440882,0.6355110220440882,0.6112625250501001,0.6112625250501001,0.5987174348697395,0.5987174348697395,0.5828456913827655,0.6256513026052104,0.4925050100200401,0.4905811623246493,0.5019639278557114,0.5022444889779559,0.5044488977955912,0.49871743486973946,0.5112625250501002,0.4972745490981964,0.504809619238477,0.4905811623246493,0.5177955911823647,0.5143887775551103,0.48985971943887774,0.49498997995991983,0.49915831663326654,0.4882565130260521,0.5681941661099977,0.6355110220440882
182,0.4312625250501002,0.4844488977955912,0.576312625250501,0.5654108216432866,0.5769539078156313,0.6134669338677354,0.609058116232465,0.609058116232465,0.5505410821643286,0.562685370741483,0.5632064128256513,0.5632064128256513,0.5632064128256513,0.4312625250501002,0.4312625250501002,0.4312625250501002,0.4312625250501002,0.4312625250501002,0.47230460921843687,0.591062124248497,0.5135070140280561,0.6116633266533066,0.6129458917835672,0.6132264529058116,0.5989178356713427,0.4312625250501002,0.5632064128256513,0.6021643286573146,0.6021643286573146,0.6137474949899799,0.6137474949899799,0.6076152304609218,0.6076152304609218,0.47743486973947896,0.5632064128256513,0.5038877755511022,0.5062124248496994,0.4977955911823647,0.5008016032064129,0.49763527054108214,0.4976753507014028,0.4968336673346693,0.5000801603206413,0.5063326653306613,0.4993186372745491,0.507374749498998,0.4924248496993988,0.5006012024048097,0.5046092184368738,0.5014829659318637,0.5163927855711423,0.5435567431158614,0.6137474949899799
183,0.4516633266533066,0.6097795591182364,0.6297394789579158,0.6246492985971944,0.5419639278557115,0.599438877755511,0.599438877755511,0.5900601202404809,0.57374749498998,0.6481362725450902,0.6481362725450902,0.6481362725450902,0.6481362725450902,0.4516633266533066,0.4516633266533066,0.4516633266533066,0.4516633266533066,0.4516633266533066,0.623687374749499,0.6408016032064128,0.6159118236472946,0.6189178356713427,0.6031663326653307,0.5848897795591183,0.6028857715430862,0.4516633266533066,0.6481362725450902,0.6481362725450902,0.6355511022044088,0.6355511022044088,0.5871743486973948,0.5871743486973948,0.5975150300601202,0.6177555110220441,0.6481362725450902,0.49559118236472943,0.5020040080160321,0.4941482965931864,0.49402805611222445,0.48837675350701404,0.5053306613226453,0.5023246492985972,0.4943486973947896,0.5002805611222445,0.492064128256513,0.5139078156312625,0.5202004008016032,0.5183567134268537,0.49975951903807614,0.4932665330661323,0.4983166332665331,0.5806101091071031,0.6481362725450902
184,0.43498997995991984,0.48849699398797597,0.5783567134268537,0.5672945891783567,0.5748296593186373,0.611182364729459,0.606933867735471,0.606933867735471,0.5628056112224449,0.5591182364729459,0.5594789579158317,0.5594789579158317,0.5594789579158317,0.43498997995991984,0.43498997995991984,0.43498997995991984,0.43498997995991984,0.43498997995991984,0.4767535070140281,0.5947094188376754,0.5120240480961924,0.6109819639278558,0.6122645290581162,0.6116633266533066,0.596312625250501,0.43498997995991984,0.5594789579158317,0.597875751503006,0.597875751503006,0.6109819639278558,0.6109819639278558,0.6052505010020041,0.6052505010020041,0.4820440881763527,0.5594789579158317,0.4955110220440882,0.5104208416833668,0.4966332665330661,0.4994789579158317,0.5008817635270542,0.5018036072144288,0.49462925851703404,0.4988376753507014,0.4935470941883768,0.4965531062124249,0.4909819639278557,0.5028056112224449,0.4949498997995992,0.5018436873747495,0.49783567134268536,0.513066132264529,0.5434647071921622,0.611182364729459
185,0.4525450901803607,0.6401603206412826,0.6460521042084169,0.6197595190380761,0.6203607214428858,0.6179158316633266,0.6006412825651303,0.6002404809619238,0.605691382765531,0.6490581162324649,0.6483767535070141,0.6483767535070141,0.6483767535070141,0.4525450901803607,0.4525450901803607,0.4525450901803607,0.4525450901803607,0.4525450901803607,0.6484569138276554,0.6493386773547094,0.6064929859719439,0.6333867735470942,0.617875751503006,0.6179158316633266,0.5799198396793587,0.4525450901803607,0.6483767535070141,0.6074148296593186,0.6074148296593186,0.6505010020040081,0.6505010020040081,0.5960320641282565,0.5960320641282565,0.6436472945891784,0.6483767535070141,0.4917434869739479,0.4973547094188377,0.4967134268537074,0.4924248496993988,0.4848496993987976,0.489939879759519,0.4995190380761523,0.48881763527054106,0.4988376753507014,0.5113827655310621,0.47791583166332663,0.5188376753507014,0.4800400801603206,0.4983166332665331,0.5078557114228457,0.5113827655310621,0.5892065612706895,0.6505010020040081
186,0.44613226452905813,0.6344689378757515,0.5904609218436874,0.6012024048096193,0.6200400801603206,0.6153507014028056,0.6153507014028056,0.5810821643286573,0.6104208416833667,0.642685370741483,0.642685370741483,0.642685370741483,0.642685370741483,0.44613226452905813,0.44613226452905813,0.44613226452905813,0.44613226452905813,0.44613226452905813,0.6350701402805611,0.5822845691382765,0.6488977955911823,0.6260120240480962,0.6162725450901804,0.6113827655310621,0.6162725450901804,0.44613226452905813,0.642685370741483,0.642685370741483,0.6433266533066132,0.6433266533066132,0.6162725450901804,0.6162725450901804,0.5907815631262525,0.6361122244488978,0.642685370741483,0.5040080160320641,0.4995190380761523,0.5003206412825651,0.5090981963927855,0.510501002004008,0.507254509018036,0.4981563126252505,0.4960320641282565,0.5013226452905811,0.505691382765531,0.5266533066132264,0.5145090180360722,0.4830060120240481,0.507935871743487,0.49959919839679356,0.4851703406813627,0.5848170414903883,0.6433266533066132
187,0.45919839679358715,0.6480961923847696,0.6470140280561122,0.6490180360721443,0.6432064128256513,0.6349899799599198,0.5788376753507014,0.5768336673346693,0.611062124248497,0.6613226452905812,0.6613627254509018,0.6613627254509018,0.6613627254509018,0.45919839679358715,0.45919839679358715,0.45919839679358715,0.45919839679358715,0.45919839679358715,0.6565531062124248,0.637314629258517,0.6195991983967936,0.6314629258517034,0.6298997995991984,0.6325851703406814,0.596312625250501,0.45919839679358715,0.6613627254509018,0.6155911823647294,0.6155911823647294,0.6506613226452905,0.6506613226452905,0.616312625250501,0.616312625250501,0.6519839679358718,0.6613627254509018,0.5064128256513026,0.4995190380761523,0.48917835671342685,0.5060521042084168,0.5108216432865732,0.5066132264529059,0.5019238476953908,0.49050100200400804,0.5012424849699398,0.5107414829659319,0.5200801603206413,0.5218837675350702,0.5151503006012024,0.5019238476953908,0.4890180360721443,0.49246492985971946,0.5973888517776293,0.6613627254509018
188,0.4602004008016032,0.6503006012024048,0.6402805611222445,0.6368737474949899,0.6338276553106212,0.6311022044088176,0.6311022044088176,0.6040480961923848,0.5751903807615231,0.6635671342685371,0.6635671342685371,0.6635671342685371,0.6635671342685371,0.4602004008016032,0.4602004008016032,0.4602004008016032,0.4602004008016032,0.4602004008016032,0.6544288577154309,0.6531062124248497,0.6287374749498998,0.6268136272545091,0.6276152304609218,0.6098597194388777,0.6276553106212425,0.4602004008016032,0.6635671342685371,0.6635671342685371,0.605691382765531,0.605691382765531,0.6367134268537075,0.6367134268537075,0.5924248496993988,0.6543486973947896,0.6635671342685371,0.5006813627254509,0.5043687374749499,0.49322645290581163,0.4917434869739479,0.4923446893787575,0.5074549098196393,0.4909819639278557,0.5066533066132265,0.49334669338677356,0.49074148296593184,0.5269338677354709,0.5215230460921844,0.5183967935871744,0.501563126252505,0.49995991983967936,0.4951503006012024,0.5977955911823648,0.6635671342685371
189,0.4545891783567134,0.6220841683366733,0.645250501002004,0.6424048096192385,0.625250501002004,0.5787975951903808,0.5787975951903808,0.6002805611222445,0.5817234468937875,0.6529058116232465,0.6529058116232465,0.6529058116232465,0.6529058116232465,0.4545891783567134,0.4545891783567134,0.4545891783567134,0.4545891783567134,0.4545891783567134,0.6307014028056113,0.6525450901803608,0.6052905811623247,0.6362725450901804,0.5843687374749499,0.5898196392785571,0.5840080160320641,0.4545891783567134,0.6529058116232465,0.6529058116232465,0.6330260521042084,0.6330260521042084,0.6162725450901804,0.6162725450901804,0.6115831663326653,0.6274949899799599,0.6529058116232465,0.49675350701402804,0.49995991983967936,0.5054108216432865,0.5050501002004008,0.4891382765531062,0.4923046092184369,0.5031663326653306,0.49062124248496997,0.5010420841683366,0.494188376753507,0.5144288577154309,0.48168336673346696,0.47687374749498995,0.49811623246492986,0.49066132264529055,0.49811623246492986,0.5892644548355972,0.6529058116232465
190,0.44869739478957915,0.6028056112224449,0.6254909819639278,0.6200801603206413,0.5502204408817635,0.604809619238477,0.604809619238477,0.575310621242485,0.5779959919839679,0.6470140280561122,0.6470140280561122,0.6470140280561122,0.6470140280561122,0.44869739478957915,0.44869739478957915,0.44869739478957915,0.44869739478957915,0.44869739478957915,0.6178356713426854,0.6387975951903807,0.6159118236472946,0.6137074148296593,0.608376753507014,0.5792785571142285,0.6082565130260521,0.44869739478957915,0.6470140280561122,0.6470140280561122,0.6368336673346693,0.6368336673346693,0.5951102204408818,0.5951102204408818,0.575310621242485,0.6112625250501001,0.6470140280561122,0.4965531062124249,0.5036072144288577,0.49615230460921844,0.4956312625250501,0.5113026052104208,0.5046092184368738,0.4941482965931864,0.49587174348697394,0.5014028056112224,0.4931062124248497,0.5124649298597195,0.5179559118236473,0.5189178356713426,0.49887775551102204,0.5067334669338678,0.5030460921843687,0.5790098715950419,0.6470140280561122
191,0.4431663326653307,0.6301402805611223,0.5922244488977956,0.6023246492985972,0.6214829659318637,0.615751503006012,0.615751503006012,0.5797995991983967,0.608496993987976,0.6387575150300602,0.6387575150300602,0.6387575150300602,0.6387575150300602,0.4431663326653307,0.4431663326653307,0.4431663326653307,0.4431663326653307,0.4431663326653307,0.6325851703406814,0.5818036072144288,0.6447294589178356,0.6270541082164328,0.6165931863727455,0.612184368737475,0.6165931863727455,0.4431663326653307,0.6387575150300602,0.6387575150300602,0.6405210420841684,0.6405210420841684,0.6165931863727455,0.6165931863727455,0.5911022044088177,0.632184368737475,0.6387575150300602,0.5053707414829659,0.49783567134268536,0.49967935871743485,0.49130260521042085,0.5089779559118236,0.5050100200400801,0.5024048096192385,0.49571142284569136,0.49667334669338675,0.49158316633266536,0.47406813627254507,0.4851703406813627,0.5142685370741483,0.5022444889779559,0.49527054108216434,0.5076152304609218,0.5827328731537148,0.6405210420841684
192,0.45859719438877755,0.6356312625250501,0.6563927855711423,0.6533867735470942,0.6420040080160321,0.6250901803607214,0.6250901803607214,0.5989178356713427,0.5865330661322645,0.6565130260521042,0.6565130260521042,0.6565130260521042,0.6565130260521042,0.45859719438877755,0.45859719438877755,0.45859719438877755,0.45859719438877755,0.45859719438877755,0.6420040080160321,0.6606412825651302,0.5903006012024048,0.6461322645290581,0.6199198396793587,0.5857314629258517,0.6198797595190381,0.45859719438877755,0.6565130260521042,0.6565130260521042,0.6236472945891783,0.6236472945891783,0.6379158316633267,0.6379158316633267,0.6149498997995992,0.6402404809619239,0.6565130260521042,0.5014829659318637,0.5053306613226453,0.4971543086172345,0.5092985971943887,0.5093386773547094,0.5039278557114228,0.49314629258517034,0.5028857715430862,0.4945490981963928,0.493627254509018,0.4828456913827655,0.4795991983967936,0.47511022044088175,0.4993186372745491,0.5057314629258517,0.5074148296593186,0.598093965709196,0.6565130260521042
193,0.4395591182364729,0.6210821643286573,0.604248496993988,0.6132264529058116,0.6282965931863728,0.6243286573146293,0.6243286573146293,0.6123847695390782,0.5381563126252505,0.625691382765531,0.625691382765531,0.625691382765531,0.625691382765531,0.4395591182364729,0.4395591182364729,0.4395591182364729,0.4395591182364729,0.4395591182364729,0.6213627254509018,0.5675350701402806,0.6378356713426854,0.6309819639278557,0.6253306613226453,0.6212424849699398,0.6253306613226453,0.4395591182364729,0.625691382765531,0.625691382765531,0.637314629258517,0.637314629258517,0.6253306613226453,0.6253306613226453,0.5990380761523046,0.6225651302605211,0.625691382765531,0.4977555110220441,0.5046492985971944,0.5024048096192385,0.5119839679358718,0.4862925851703407,0.49394789579158316,0.5040881763527054,0.49723446893787576,0.5026052104208417,0.507935871743487,0.47238476953907815,0.5112224448897795,0.4829258517034068,0.4930260521042084,0.49879759519038075,0.5208416833667334,0.5788940844652267,0.637314629258517
194,0.43907815631262526,0.6237274549098196,0.6076152304609218,0.6161122244488978,0.6319038076152305,0.627935871743487,0.627935871743487,0.6153507014028056,0.5681362725450901,0.6276953907815631,0.6276953907815631,0.6276953907815631,0.6276953907815631,0.43907815631262526,0.43907815631262526,0.43907815631262526,0.43907815631262526,0.43907815631262526,0.6249699398797596,0.5697795591182365,0.6412024048096192,0.6353907815631262,0.6286172344689379,0.6250100200400801,0.6286172344689379,0.43907815631262526,0.6276953907815631,0.6276953907815631,0.641002004008016,0.641002004008016,0.6286172344689379,0.6286172344689379,0.6012024048096193,0.625691382765531,0.6276953907815631,0.5013627254509018,0.4964729458917836,0.49975951903807614,0.48857715430861726,0.48781563126252503,0.49298597194388777,0.4986372745490982,0.4914629258517034,0.5006813627254509,0.49182364729458916,0.5269739478957916,0.48501002004008015,0.515310621242485,0.5056112224448898,0.5004809619238477,0.515310621242485,0.5819698656572404,0.641002004008016
