,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
22,0.4392644939000809,0.5419259571775129,0.5737791372218121,0.5743416657877157,0.5727243961607426,0.5818654853566783,0.5810920085785606,0.5815842210737264,0.5532468445663257,0.5597862391449566,0.5595049748620047,0.5595049748620047,0.5595049748620047,0.4392644939000809,0.4392644939000809,0.4392644939000809,0.4392644939000809,0.4392644939000809,0.5383398375698766,0.5625988819744753,0.5840452835495552,0.5801075835882291,0.5709664943922934,0.5860141335302184,0.5791934746686355,0.4392644939000809,0.5595049748620047,0.5944520620187744,0.5928347923918011,0.593116056674753,0.593116056674753,0.5822170657103681,0.5813029567907745,0.4721724150054495,0.5247688359174489,0.5021973772105615,0.4975565165418556,0.5085961396477164,0.4960095629856204,0.4956579826319305,0.4958689308441444,0.4935485005097915,0.5049397039693422,0.4991737861688289,0.49368913265126746,0.5045178075449144,0.5023380093520374,0.5029005379179411,0.4975565165418556,0.4955173504904546,0.5022676932812994,0.49284533980241185,0.5034630664838449,0.5126744717505186,0.4986815736736631,0.5038146468375347,0.5080336110818128,0.5007207397250641,0.5380715947815058,0.5944520620187744
23,0.43820975283901137,0.5262454734029463,0.5617550891256197,0.5689976444116303,0.5731462925851704,0.5757479872024751,0.5578877052350315,0.5698414372604859,0.5453011285729353,0.561122244488978,0.56105192841824,0.56105192841824,0.56105192841824,0.43820975283901137,0.43820975283901137,0.43820975283901137,0.43820975283901137,0.43820975283901137,0.5235734627149035,0.5723024997363148,0.575958935414689,0.5775762050416623,0.5689976444116303,0.5818654853566783,0.5789825264564216,0.43820975283901137,0.56105192841824,0.5879126674401435,0.5635833069648069,0.5643567837429244,0.5643567837429244,0.5813732728615125,0.5750448264950955,0.48468867559680767,0.5515592588686145,0.5007207397250641,0.503181802200893,0.50536160039377,0.49326723622683966,0.49045459339732095,0.4977674647540695,0.5023380093520374,0.4948141897830749,0.5116197306894491,0.5105649896283796,0.5014942165031818,0.4905952255387969,0.5101430932039518,0.4955876665611926,0.4893295362655135,0.5024083254227754,0.5046584396863903,0.494603241570861,0.49474387371233697,0.5024786414935133,0.4987518897444011,0.503111486130155,0.5078929789403368,0.5328291410631529,0.5879126674401435
24,0.4349400555496959,0.5722673417009457,0.5927996343564321,0.578103575572197,0.5900573075976514,0.5829553844531168,0.5871040326266568,0.5858383433533734,0.5486411419329887,0.5573603347044968,0.5583447596948282,0.5583447596948282,0.5583447596948282,0.4349400555496959,0.4349400555496959,0.4349400555496959,0.4349400555496959,0.4349400555496959,0.5749393523889885,0.582533488028689,0.584502338009352,0.5858383433533734,0.5818303273213092,0.5651654185564111,0.5812677987554056,0.4349400555496959,0.5583447596948282,0.5837991773019724,0.5980030235910417,0.5985655521569455,0.5985655521569455,0.5944169039834054,0.5880884576169884,0.5762753577330099,0.5539851633090743,0.5087016137538234,0.5099673030271068,0.49646661744541715,0.5123580494321978,0.507576556622016,0.5099673030271068,0.4937946067573744,0.5026544316703583,0.5130612101395774,0.5034982245192139,0.49927926027493585,0.5094750905319411,0.49660724958689306,0.4995605245578877,0.5019512709629785,0.5039201209436417,0.4987167317090321,0.5016700066800267,0.4834581443588932,0.5026544316703583,0.49435713532327813,0.49822451921386635,0.507506240551278,0.5455498391194344,0.5985655521569455
25,0.4558590865942411,0.565481840874732,0.5623879337622614,0.5597862391449566,0.5625285659037373,0.5620363534085715,0.5580283373765074,0.5580283373765074,0.5398164750553739,0.5734275568681222,0.5734275568681222,0.5734275568681222,0.5734275568681222,0.4558590865942411,0.4558590865942411,0.4558590865942411,0.4558590865942411,0.4558590865942411,0.5682241676335127,0.5679429033505607,0.5543015856273952,0.5727947122314805,0.5605597159230742,0.5691382765531062,0.5746229300706677,0.4558590865942411,0.5734275568681222,0.5734275568681222,0.5734275568681222,0.5715993390289351,0.5770839925464964,0.5770839925464964,0.5770839925464964,0.5646380480258764,0.5415040607530851,0.47976655064514995,0.4978377808248075,0.4941813451464332,0.49024364518510705,0.5070491860914812,0.507330450374433,0.5102134092746897,0.4974862004711177,0.5090180360721442,0.496853355834476,0.5093696164258341,0.4976268326125936,0.5028302218472032,0.5003691593713743,0.4973455683296417,0.5029005379179411,0.5000175790176845,0.49340786836831557,0.5133073163871603,0.5069788700207433,0.4937594487220054,0.4963611433393102,0.4962908272685722,0.5417124046663828,0.5770839925464964
26,0.4336040502056745,0.5480786133670851,0.5835882290897585,0.5900573075976514,0.5729705024083255,0.5859086594241114,0.5821115916042612,0.5826741201701648,0.5607355060999192,0.5498365151355342,0.5499771472770102,0.5499771472770102,0.5499771472770102,0.4336040502056745,0.4336040502056745,0.4336040502056745,0.4336040502056745,0.4336040502056745,0.5513131526210315,0.5806349541187639,0.5887213022536301,0.5816193791090953,0.586682136202229,0.5890025665365819,0.57592377737932,0.4336040502056745,0.5499771472770102,0.5643919417782934,0.5766269380866997,0.5749393523889885,0.5749393523889885,0.5797208451991702,0.5788067362795767,0.5601729775340154,0.5550399043701438,0.49323207819147064,0.5067327637731603,0.49597440495025136,0.48711458003726754,0.5015293745385507,0.4902084871497381,0.4913335442815455,0.49625566923320324,0.4912632282108076,0.49513061210139575,0.5017403227507646,0.5011074781141229,0.5009668459726471,0.5022325352459305,0.5079281369757058,0.5019512709629785,0.49520092817213374,0.49724009422353477,0.4814892943782301,0.5003340013360054,0.4939352388988503,0.5027247477410962,0.5009668459726471,0.5378567401209177,0.5900573075976514
27,0.45571845445276515,0.4833526702527863,0.5675210069261329,0.5514186267271385,0.5344021376085505,0.5453714446436733,0.5571845445276518,0.5611925605597159,0.5808107442956087,0.5754667229195233,0.5754667229195233,0.5754667229195233,0.5754667229195233,0.45571845445276515,0.45571845445276515,0.45571845445276515,0.45571845445276515,0.45571845445276515,0.5083148753647646,0.5605597159230742,0.5365116197306895,0.5732869247266463,0.5916394191892557,0.5829202264177478,0.5865063460253841,0.45571845445276515,0.5754667229195233,0.5754667229195233,0.5754667229195233,0.5972647048482931,0.586717294237598,0.586717294237598,0.586717294237598,0.528847168020251,0.5451604964314594,0.48447772738459377,0.5033927504131069,0.5113384664064972,0.4955173504904546,0.4981893611784973,0.50536160039377,0.5116197306894491,0.498962837956615,0.498892521885877,0.5027599057764652,0.5039552789790106,0.4958689308441444,0.5056428646767218,0.49340786836831557,0.5039552789790106,0.4979784129662834,0.49319692015610167,0.4918609148120803,0.4828604577576205,0.505291284323032,0.4959392469148824,0.5005097915128502,0.4961501951270963,0.5398242879521226,0.5972647048482931
28,0.4404598671026263,0.5552860106177266,0.5496607249586893,0.586717294237598,0.5861547656716942,0.578068417536828,0.5784199978905179,0.5797560032345392,0.5571142284569138,0.5543015856273952,0.554582849910347,0.554582849910347,0.554582849910347,0.4404598671026263,0.4404598671026263,0.4404598671026263,0.4404598671026263,0.4404598671026263,0.5550750624055127,0.5662553176528495,0.5874204549449776,0.5896002531378547,0.5871391906620258,0.582428013922582,0.5737791372218121,0.4404598671026263,0.554582849910347,0.593256688816229,0.5860844496009563,0.5859438174594803,0.5859438174594803,0.5673803747846571,0.5819358014274162,0.5395352107724221,0.5126744717505186,0.5024786414935133,0.4986815736736631,0.5020567450690855,0.49073585768027284,0.49200154695355625,0.496783039763738,0.4964314594100482,0.5013535843617059,0.5149949020848715,0.48918890412403754,0.4941813451464332,0.49193123088281826,0.48918890412403754,0.5026895897057272,0.48876700769960973,0.4969939879759519,0.5126041556797806,0.49031396125584503,0.48939985233625144,0.501002004008016,0.49966599866399464,0.4981893611784973,0.5062757093133635,0.5384934912059337,0.593256688816229
29,0.43567837429244455,0.5538796892029674,0.5839749674788173,0.5829905424884857,0.5752557747073094,0.5874907710157157,0.5861547656716942,0.586717294237598,0.5579580213057694,0.5569735963154379,0.5564110677495342,0.5564110677495342,0.5564110677495342,0.43567837429244455,0.43567837429244455,0.43567837429244455,0.43567837429244455,0.43567837429244455,0.5512779945856625,0.5744119818584538,0.5935379530991808,0.5884751960060471,0.571810287241149,0.5925535281088493,0.5825686460640579,0.43567837429244455,0.5564110677495342,0.5997960833948599,0.5954364870091059,0.5971240727068171,0.5971240727068171,0.5831311746299617,0.5822170657103681,0.5273002144640158,0.5521217874345181,0.4938297647927434,0.500931687937278,0.509439932496572,0.4955876665611926,0.5064866575255774,0.5004394754421123,0.5057131807474599,0.505291284323032,0.4993847343810428,0.4971346201174278,0.5041662271912245,0.49474387371233697,0.4940407130049573,0.5042365432619625,0.503111486130155,0.4957986147734065,0.505291284323032,0.5034630664838449,0.4884857434166579,0.4985409415321872,0.5012129522202299,0.5105649896283796,0.4980487290370214,0.542420773971595,0.5997960833948599
30,0.45403086875505394,0.5642161516014486,0.5624582498329993,0.5594346587912667,0.5635129908940688,0.5635129908940688,0.5594346587912667,0.5596456070034806,0.5417853250360369,0.5706149140386035,0.5706149140386035,0.5706149140386035,0.5706149140386035,0.45403086875505394,0.45403086875505394,0.45403086875505394,0.45403086875505394,0.45403086875505394,0.5661146855113737,0.5667475301480154,0.5540906374151813,0.5737791372218121,0.5607003480645502,0.5709664943922934,0.5719509193826249,0.45403086875505394,0.5706149140386035,0.5706149140386035,0.5706149140386035,0.5706852301093415,0.5752557747073094,0.5752557747073094,0.5752557747073094,0.5604190837815983,0.5437541750167001,0.48018844706957775,0.4981190451077594,0.49411102907569526,0.49136870231691454,0.5083148753647646,0.49024364518510705,0.5116197306894491,0.5027599057764652,0.4884154273459199,0.4933375522975776,0.5083851914355025,0.496853355834476,0.5014942165031818,0.4973455683296417,0.4942516612171712,0.4995956825932567,0.4995956825932567,0.49298597194388777,0.4870091059311606,0.5089477200014063,0.5019161129276096,0.4939703969342193,0.5018457968568716,0.5404857798768428,0.5752557747073094
31,0.4396863903245087,0.5051506521815561,0.567450690855395,0.5483950356854059,0.5520514713637802,0.5608409802060261,0.5628098301866892,0.5587314980838871,0.5462855535632669,0.5553563266884647,0.5552156945469887,0.5552156945469887,0.5552156945469887,0.4396863903245087,0.4396863903245087,0.4396863903245087,0.4396863903245087,0.4396863903245087,0.5022676932812994,0.5713180747459832,0.5577470730935555,0.558872130225363,0.5761698836269029,0.5698414372604859,0.5721618675948388,0.4396863903245087,0.5552156945469887,0.5809513764370847,0.5752557747073094,0.5761698836269029,0.5761698836269029,0.5842562317617691,0.5722321836655768,0.5017754807861337,0.5142917413774918,0.496853355834476,0.4959392469148824,0.505502232535246,0.5085258235769785,0.5058538128889357,0.501002004008016,0.5057834968181978,0.4970643040466899,0.5065569735963155,0.49319692015610167,0.4999472629469465,0.5071195021622191,0.49157965052912844,0.4953064022782407,0.5109868860528074,0.5007207397250641,0.5017754807861337,0.5050803361108182,0.4959392469148824,0.4962908272685722,0.5013535843617059,0.49122807017543857,0.4955173504904546,0.5295242857384684,0.5842562317617691
32,0.44249903315402733,0.5051506521815561,0.56520057659178,0.5467074499876947,0.5493794606757374,0.5598565552156946,0.5623879337622614,0.5581689695179833,0.543894807158176,0.5602784516401224,0.5602784516401224,0.5602784516401224,0.5602784516401224,0.44249903315402733,0.44249903315402733,0.44249903315402733,0.44249903315402733,0.44249903315402733,0.5021270611398235,0.5687866961994164,0.5545125338396091,0.5553563266884647,0.5763105157683789,0.5681538515627746,0.5699117533312239,0.44249903315402733,0.5602784516401224,0.5796856871638013,0.5765214639805928,0.5775762050416623,0.5775762050416623,0.5821467496396301,0.5688570122701544,0.505291284323032,0.5110572021235453,0.5015645325739198,0.5045881236156523,0.5060647611011496,0.5058538128889357,0.5104946735576416,0.4981190451077594,0.5036740146960588,0.4953767183489787,0.49340786836831557,0.5060647611011496,0.5004394754421123,0.5093696164258341,0.5059944450304117,0.4984003093907112,0.488274795204444,0.5045178075449144,0.4993144183103048,0.49945505045178074,0.4960798790563583,0.5059241289596738,0.49861125760292513,0.5063460253841016,0.496783039763738,0.5305868396962866,0.5821467496396301
33,0.43687374749499,0.5685757479872025,0.5879126674401435,0.5817951692859403,0.5903737299159723,0.5867876103083359,0.5832718067714376,0.5825686460640579,0.5506451499490208,0.5597159230742186,0.5595049748620047,0.5595049748620047,0.5595049748620047,0.43687374749499,0.43687374749499,0.43687374749499,0.43687374749499,0.43687374749499,0.567310058713919,0.5887564602889991,0.571810287241149,0.5869282424498119,0.5873501388742397,0.5774355729001863,0.5822170657103681,0.43687374749499,0.5595049748620047,0.5887564602889991,0.5790528425271596,0.5755370389902612,0.5755370389902612,0.5933973209577049,0.5919206834722076,0.5615441409134058,0.5630207783989031,0.4931266040853637,0.4974862004711177,0.4984706254614492,0.5018457968568716,0.4997363147347326,0.503181802200893,0.49882220581513903,0.488204479133706,0.5035333825545828,0.5012129522202299,0.5069085539500052,0.5072601343036951,0.4950251379952888,0.4991034700980909,0.5017754807861337,0.509650880708786,0.5093696164258341,0.4957986147734065,0.5068382378792673,0.48939985233625144,0.5014239004324438,0.5112681503357592,0.49882220581513903,0.5436916718427107,0.5933973209577049
34,0.4562458249832999,0.5392891045248391,0.5636184650001758,0.574025243469395,0.5726892381253735,0.5712126006398762,0.5513131526210315,0.5578525471996625,0.5785957880673628,0.5833772808775446,0.5833772808775446,0.5833772808775446,0.5833772808775446,0.4562458249832999,0.4562458249832999,0.4562458249832999,0.4562458249832999,0.4562458249832999,0.5462503955278979,0.5463910276693739,0.5745174559645607,0.5935731111345498,0.5961748057518546,0.5902682558098653,0.5959638575396407,0.4562458249832999,0.5833772808775446,0.5833772808775446,0.5833772808775446,0.601800091410892,0.5961044896811166,0.5961044896811166,0.5961044896811166,0.5534929508139085,0.5429455402032134,0.5170692261716415,0.5001230531237915,0.4926695496255669,0.5076468726927539,0.5042013852265935,0.4956931406672995,0.48627078718841193,0.4997714727701016,0.5057483387828288,0.49302112997925673,0.5060296030657807,0.4950602960306578,0.4956931406672995,0.49491966388918185,0.49660724958689306,0.49836515135534226,0.503216960236262,0.49667756565763105,0.5184052315156629,0.50743592448054,0.4915444924937594,0.4997714727701016,0.49801357100165244,0.54875052248747,0.601800091410892
35,0.4586365713883908,0.5256477868016736,0.5490630383574165,0.5520866293991492,0.5579228632704004,0.5570087543508069,0.5577822311289246,0.5575009668459726,0.5537038990261224,0.5750799845304644,0.5750799845304644,0.5750799845304644,0.5750799845304644,0.4586365713883908,0.4586365713883908,0.4586365713883908,0.4586365713883908,0.4586365713883908,0.5196709207889463,0.5136940547762191,0.556938438280069,0.5620011953732026,0.5581338114826143,0.5707203881447105,0.5616496150195127,0.4586365713883908,0.5750799845304644,0.5750799845304644,0.5750799845304644,0.5844320219386141,0.5803536898358119,0.5803536898358119,0.5803536898358119,0.4845832014907007,0.5232570403965826,0.4914038603522835,0.49906831206272195,0.507506240551278,0.4895756425130964,0.5092641423197272,0.49407587104032624,0.5000527370530534,0.49991210491157756,0.5035685405899518,0.5067327637731603,0.49759167457722464,0.5064514994902085,0.4916851246352354,0.4928804978377808,0.4914038603522835,0.5071546601975881,0.49780262278943854,0.49302112997925673,0.507576556622016,0.48338782828815524,0.5020919031044545,0.5018106388215027,0.5020919031044545,0.5378306971317554,0.5844320219386141
36,0.45550750624055125,0.5687866961994164,0.5551453784762508,0.5648489962380903,0.5576064409520796,0.556832964173962,0.5580986534472454,0.5784199978905179,0.5666068980065394,0.5725134479485287,0.5725134479485287,0.5725134479485287,0.5725134479485287,0.45550750624055125,0.45550750624055125,0.45550750624055125,0.45550750624055125,0.45550750624055125,0.5697711211897479,0.5471293464121225,0.5580283373765074,0.5573251766691277,0.5746229300706677,0.5699117533312239,0.5681538515627746,0.45550750624055125,0.5725134479485287,0.5725134479485287,0.5725134479485287,0.5638645712477587,0.5863657138839081,0.5863657138839081,0.5863657138839081,0.5638645712477587,0.5380585732869247,0.49277502373167387,0.4983299933199733,0.5038849629082727,0.4980487290370214,0.49861125760292513,0.4965720915515241,0.4977674647540695,0.5003691593713743,0.5050803361108182,0.5016348486446577,0.5013535843617059,0.49052490946805893,0.4955173504904546,0.496712723693,0.4977674647540695,0.4931266040853637,0.49256407551945997,0.5090180360721442,0.5068382378792673,0.4862356291530429,0.5005097915128502,0.503252118271631,0.5005801075835882,0.5434025946630102,0.5863657138839081
37,0.4601483669092571,0.5616144569841437,0.5782793657490419,0.580177899658967,0.5661850015821116,0.5621769855500475,0.5616847730548817,0.5616847730548817,0.543894807158176,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.4601483669092571,0.4601483669092571,0.4601483669092571,0.4601483669092571,0.4601483669092571,0.5594346587912667,0.5748338782828816,0.5659740533698977,0.5375663607917589,0.5741307175755018,0.5806701121541328,0.5644974158844004,0.4601483669092571,0.5699117533312239,0.5699117533312239,0.5699117533312239,0.5630207783989031,0.5697711211897479,0.5697711211897479,0.5697711211897479,0.5447386000070316,0.5122525753260908,0.516049643145941,0.5036740146960588,0.501002004008016,0.5087367717891924,0.4895404844777274,0.49319692015610167,0.4974158844003797,0.5050803361108182,0.5110572021235453,0.4958689308441444,0.49256407551945997,0.49411102907569526,0.507330450374433,0.5033224343423689,0.5100727771332138,0.5005097915128502,0.5040255950497486,0.4941813451464332,0.49052490946805893,0.5102134092746897,0.5013535843617059,0.49122807017543857,0.501142636149492,0.5405665131432456,0.580177899658967
