,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
400,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.8657314629258517,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.33360839325710245,0.606094542025227,0.8241777672993045,0.8241777672993045,0.6570788636095721,0.8241777672993045,0.8241777672993045,0.8241777672993045,0.8718613697984203,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.6431686903218201,0.7876357757531871,0.8718613697984203
401,0.32523871271955673,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.7993044913356124,0.7993044913356124,0.7993044913356124,0.7993044913356124,0.8594836732288106,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.32523871271955673,0.5977248614876812,0.7558057291052693,0.7558057291052693,0.5935400212189084,0.7558057291052693,0.7558057291052693,0.7558057291052693,0.8634916892608747,0.32523871271955673,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.6468230578804668,0.7730250416799987,0.8634916892608747
402,0.33820582341152894,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.7692443710951314,0.7692443710951314,0.7692443710951314,0.7692443710951314,0.871271955676058,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.33820582341152894,0.6106919721796534,0.7998939054579748,0.7998939054579748,0.6371566662737239,0.7998939054579748,0.7998939054579748,0.7998939054579748,0.8764587999528469,0.33820582341152894,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.6338559471884946,0.7856216634950574,0.8764587999528469
403,0.42084168336673344,0.6850170930095485,0.7876340917128375,0.7876340917128375,0.7876340917128375,0.6950371330897088,0.6950371330897088,0.6583755746787693,0.785276435223388,0.7866320877048214,0.7876340917128375,0.7876340917128375,0.6850170930095485,0.6850170930095485,0.6850170930095485,0.6850170930095485,0.6850170930095485,0.42084168336673344,0.5234586820700224,0.6850170930095485,0.7876340917128375,0.6992219733584817,0.6992219733584817,0.6476482376517742,0.6462925851703407,0.7876340917128375,0.42084168336673344,0.6850170930095485,0.7876340917128375,0.7876340917128375,0.7195567605799835,0.596663916067429,0.7133679122951786,0.7839207827419545,0.5518095013556524,0.6866539802293664,0.7876340917128375
404,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7377107155487446,0.7243310149711187,0.7382411882588706,0.6971000825179772,0.6755275256395143,0.772839797241542,0.7814452434280326,0.7814452434280326,0.7814452434280326,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.665507485559354,0.3817635270541082,0.7814452434280326,0.665507485559354,0.7814452434280326,0.6881999292703053,0.7054108216432866,0.7054108216432866,0.7019922197335848,0.7814452434280326,0.3817635270541082,0.665507485559354,0.7814452434280326,0.7351172934103501,0.7406577861605564,0.7153129788989744,0.702051161145821,0.7398915478014854,0.5908876576682778,0.6883312844175746,0.7814452434280326
405,0.4059884474832017,0.6670989036897325,0.7861016149946952,0.7861016149946952,0.7861016149946952,0.6726983378521749,0.6726983378521749,0.6746434044559708,0.7830366615584109,0.7847459625132618,0.7861016149946952,0.7861016149946952,0.6670989036897325,0.6670989036897325,0.6670989036897325,0.6670989036897325,0.6670989036897325,0.4059884474832017,0.5249911587881646,0.6670989036897325,0.7861016149946952,0.7217375928327243,0.7217375928327243,0.6458210538724508,0.6476482376517742,0.7861016149946952,0.4059884474832017,0.6670989036897325,0.7861016149946952,0.7861016149946952,0.6487681244842627,0.670458564187198,0.7005186844276788,0.7836850170930095,0.5746198278910762,0.6816422761489365,0.7861016149946952
406,0.3920782741954497,0.6562536838382648,0.7842154898031357,0.7842154898031357,0.7842154898031357,0.6963927855711423,0.6963927855711423,0.6579040433808794,0.7809147707179064,0.7825061888482848,0.7842154898031357,0.7842154898031357,0.6562536838382648,0.6562536838382648,0.6562536838382648,0.6562536838382648,0.6562536838382648,0.3920782741954497,0.5200400801603207,0.6562536838382648,0.7842154898031357,0.7355298832960038,0.7355298832960038,0.6922079453023694,0.6906165271719911,0.7842154898031357,0.3920782741954497,0.6562536838382648,0.7842154898031357,0.7842154898031357,0.6714016267829778,0.6798891901449958,0.648591300247554,0.7822704231993398,0.5846988093834729,0.681116855559859,0.7842154898031357
407,0.31510078981492395,0.866320877048214,0.866320877048214,0.866320877048214,0.8107391253094424,0.8107391253094424,0.8107391253094424,0.8107391253094424,0.8625486266650949,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.31510078981492395,0.6005540492750207,0.7711304962866911,0.7711304962866911,0.7546858422727809,0.7711304962866911,0.7711304962866911,0.7711304962866911,0.866320877048214,0.31510078981492395,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.866320877048214,0.657550394907462,0.7822670551186407,0.866320877048214
408,0.3881881409878581,0.6584934575032417,0.7744312153719203,0.6995166804196629,0.7165507485559354,0.698043145113757,0.6778851821289638,0.6780620063656725,0.766650948956737,0.7744312153719203,0.7744312153719203,0.7744312153719203,0.6584934575032417,0.6584934575032417,0.6584934575032417,0.6584934575032417,0.6584934575032417,0.3881881409878581,0.7744312153719203,0.6584934575032417,0.7744312153719203,0.5620653070847578,0.7352351762348226,0.7352351762348226,0.6396911469998822,0.7744312153719203,0.3881881409878581,0.6584934575032417,0.7744312153719203,0.7048214075209241,0.6964517269833785,0.7082989508428622,0.73606035600613,0.7070611811859012,0.5882352941176471,0.6765093211633351,0.7744312153719203
409,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.8713308970882943,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.33826476482376516,0.6107509135918897,0.8000707296946835,0.8000707296946835,0.6372156076859602,0.8000707296946835,0.8000707296946835,0.8000707296946835,0.8765177413650831,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.6364493693268891,0.7857698590458227,0.8765177413650831
410,0.40728515855239894,0.6714605681952139,0.7937639985854061,0.7937639985854061,0.7937639985854061,0.7074148296593187,0.7074148296593187,0.6808911941530119,0.7916421077449015,0.7928798774018625,0.7937639985854061,0.7937639985854061,0.6714605681952139,0.6714605681952139,0.6714605681952139,0.6714605681952139,0.6714605681952139,0.40728515855239894,0.5295885889425911,0.6714605681952139,0.7937639985854061,0.7086525993162797,0.7086525993162797,0.6532476718142167,0.6547212071201226,0.7937639985854061,0.40728515855239894,0.6714605681952139,0.7937639985854061,0.7937639985854061,0.728397972415419,0.6572556878462807,0.7211481787103619,0.7904043380879406,0.5694919250265237,0.6896919890200569,0.7937639985854061
411,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7936461157609336,0.7072969468348461,0.7072969468348461,0.6807733113285395,0.7915242249204291,0.79276199457739,0.7936461157609336,0.7936461157609336,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.40716727572792644,0.5294707061181186,0.6713426853707415,0.7936461157609336,0.7085347164918071,0.7085347164918071,0.6531297889897442,0.6546033242956502,0.7936461157609336,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7282800895909466,0.6571378050218083,0.7210302958858894,0.7902864552634681,0.5654839089944595,0.6894629595325104,0.7936461157609336
412,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.704526700459743,0.7199104090534009,0.703288930802782,0.6520688435694919,0.6828362607568077,0.765177413650831,0.7739007426617942,0.7739007426617942,0.7739007426617942,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.38765766827773196,0.7739007426617942,0.6579629847931157,0.7739007426617942,0.5615348343746316,0.7347047035246964,0.7347047035246964,0.6870211010255806,0.7739007426617942,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.7074737710715548,0.699811387480844,0.707768478132736,0.7393021336791229,0.7133679122951786,0.5891194153011906,0.6777285663764503,0.7739007426617942
413,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.8623718024283862,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.3393257102440174,0.6085111399269126,0.8191677472592244,0.8191677472592244,0.6544265000589414,0.8191677472592244,0.8191677472592244,0.8191677472592244,0.8687374749498998,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.5513379700577626,0.7823883060238123,0.8687374749498998
414,0.33354945184486623,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.7769656960980785,0.7769656960980785,0.7769656960980785,0.7769656960980785,0.8656725215136155,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.33354945184486623,0.6060356006129907,0.8241188258870683,0.8241188258870683,0.6570199221973358,0.8241188258870683,0.8241188258870683,0.8241188258870683,0.8718024283861842,0.33354945184486623,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.641164682305788,0.7875212610094139,0.8718024283861842
415,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.8656135801013792,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.33349051043262995,0.6059766592007545,0.824059884474832,0.824059884474832,0.6569609807850996,0.824059884474832,0.824059884474832,0.824059884474832,0.8717434869739479,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.639160674289756,0.7874067462656404,0.8717434869739479
416,0.40033007190852293,0.6675704349876223,0.7624071672757279,0.6966285512200873,0.6778262407167276,0.6981020865259931,0.6597312271602027,0.6487681244842627,0.7555699634563244,0.7624071672757279,0.7624071672757279,0.7624071672757279,0.6675704349876223,0.6675704349876223,0.6675704349876223,0.6675704349876223,0.6675704349876223,0.40033007190852293,0.7624071672757279,0.6675704349876223,0.7624071672757279,0.5162088883649653,0.684663444536131,0.684663444536131,0.6301426382176117,0.7624071672757279,0.40033007190852293,0.6675704349876223,0.7624071672757279,0.688376753507014,0.6967464340445597,0.7106566073323117,0.56860780384298,0.6378639632205587,0.5420841683366734,0.6610700392381401,0.7624071672757279
417,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.8713308970882943,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.33826476482376516,0.6107509135918897,0.8000707296946835,0.8000707296946835,0.6372156076859602,0.8000707296946835,0.8000707296946835,0.8000707296946835,0.8765177413650831,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.6364493693268891,0.7857698590458227,0.8765177413650831
418,0.4118236472945892,0.6729341035011199,0.7662383590710834,0.7662383590710834,0.7662383590710834,0.7106566073323117,0.7106566073323117,0.6495343628433338,0.7649416480018861,0.7657078863609572,0.7662383590710834,0.7662383590710834,0.6729341035011199,0.6729341035011199,0.6729341035011199,0.6729341035011199,0.6729341035011199,0.4118236472945892,0.5051279028645527,0.6729341035011199,0.7662383590710834,0.6696333844158906,0.6696333844158906,0.6422845691382766,0.6422845691382766,0.7662383590710834,0.4118236472945892,0.6729341035011199,0.7662383590710834,0.7662383590710834,0.7269244371095132,0.6180596487091831,0.7168454556171165,0.5394907461982789,0.5645408463986797,0.6688974587831124,0.7662383590710834
419,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.7717788518212897,0.8623718024283862,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.3393257102440174,0.6085111399269126,0.8191677472592244,0.8191677472592244,0.6544265000589414,0.8191677472592244,0.8191677472592244,0.8191677472592244,0.8687374749498998,0.3393257102440174,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.8687374749498998,0.5513379700577626,0.7823883060238123,0.8687374749498998
420,0.3209359896263114,0.863314865024166,0.863314865024166,0.863314865024166,0.8067900506896145,0.8067900506896145,0.8067900506896145,0.8067900506896145,0.8593068489921019,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.3209359896263114,0.6030885300011788,0.7669456560179182,0.7669456560179182,0.750501002004008,0.7669456560179182,0.7669456560179182,0.7669456560179182,0.863314865024166,0.3209359896263114,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.5763291288459271,0.7776258399151244,0.863314865024166
421,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.8657314629258517,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.33360839325710245,0.606094542025227,0.8241777672993045,0.8241777672993045,0.6570788636095721,0.8241777672993045,0.8241777672993045,0.8241777672993045,0.8718613697984203,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.6431686903218201,0.7876357757531871,0.8718613697984203
422,0.3855357774372274,0.6692797359424731,0.7700106094542025,0.7340563479900979,0.7218554756571968,0.734822586349169,0.6943887775551102,0.6661558410939526,0.7621124602145467,0.7700106094542025,0.7700106094542025,0.7700106094542025,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.6692797359424731,0.3855357774372274,0.7700106094542025,0.6692797359424731,0.7700106094542025,0.6866674525521631,0.7015206884356949,0.7015206884356949,0.698573617823883,0.7700106094542025,0.3855357774372274,0.6692797359424731,0.7700106094542025,0.7300483319580338,0.7351172934103501,0.7144877991276671,0.5875279971708122,0.7252740775668985,0.5869975244606861,0.6814873444367726,0.7700106094542025
423,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.7691854296828952,0.7691854296828952,0.7691854296828952,0.7691854296828952,0.8713308970882943,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.33826476482376516,0.6107509135918897,0.8000707296946835,0.8000707296946835,0.6372156076859602,0.8000707296946835,0.8000707296946835,0.8000707296946835,0.8765177413650831,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.6359778380289992,0.785742914400229,0.8765177413650831
424,0.38447483201697513,0.6547801485323589,0.77036425792762,0.7009902157255687,0.7179064010373688,0.6993987975951904,0.6825415536956265,0.6800070729694684,0.7630555228103265,0.77036425792762,0.77036425792762,0.77036425792762,0.6547801485323589,0.6547801485323589,0.6547801485323589,0.6547801485323589,0.6547801485323589,0.38447483201697513,0.77036425792762,0.6547801485323589,0.77036425792762,0.5628315454438289,0.7371802428386184,0.7371802428386184,0.6468230578804668,0.77036425792762,0.38447483201697513,0.6547801485323589,0.77036425792762,0.7074737710715548,0.6991040905340092,0.7045856418719793,0.7328185783331369,0.6561947424260285,0.5902393021336791,0.6735117293410351,0.77036425792762
