,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
36,0.4242602852764352,0.692856300836968,0.7302251561947424,0.7272191441706943,0.7121301426382176,0.689614523163975,0.6884946363314866,0.6541907344099964,0.636685134975834,0.7190852292820936,0.7190852292820936,0.7190852292820936,0.7190852292820936,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.7190852292820936,0.7190852292820936,0.6814806082753743,0.6814806082753743,0.7068254155369562,0.7068254155369562,0.6758811741129317,0.6988093834728281,0.4242602852764352,0.7002239773664977,0.7331722268065543,0.6345632441353295,0.7180832252740775,0.6827183779323353,0.6339738300129671,0.6823057880466816,0.5483908994459508,0.6371566662737238,0.7331722268065543
37,0.38530001178828244,0.668985028881292,0.6787103619002711,0.6742897559825534,0.6948013674407639,0.6948013674407639,0.6719320994931038,0.6730519863255924,0.6126370387834492,0.6685134975834021,0.667747259224331,0.667747259224331,0.667747259224331,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.667747259224331,0.7032299893905458,0.7032299893905458,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6717552752563951,0.38530001178828244,0.6757632912884592,0.6915595897677709,0.7030531651538371,0.6480608275374278,0.6925026523635507,0.6948013674407639,0.6583166332665331,0.5873511729341035,0.6133914888600731,0.7032299893905458
38,0.42431922668867145,0.6929152422492043,0.7302840976069787,0.7272780855829306,0.7121890840504539,0.6896734645762113,0.6885535777437227,0.6542496758222327,0.6367440763880703,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.7191441706943298,0.7191441706943298,0.6815395496876105,0.6815395496876105,0.7068843569491925,0.7068843569491925,0.675940115525168,0.6988683248850642,0.42431922668867145,0.7002829187787339,0.7332311682187905,0.6346221855475657,0.7181421666863138,0.6827773193445715,0.6340327714252033,0.6823647294589178,0.5503949074619828,0.6372711810174971,0.7332311682187905
39,0.42431922668867145,0.6929152422492043,0.7302840976069787,0.7272780855829306,0.7121890840504539,0.6896734645762113,0.6885535777437227,0.6542496758222327,0.6367440763880703,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.7191441706943298,0.7191441706943298,0.6815395496876105,0.6815395496876105,0.7068843569491925,0.7068843569491925,0.675940115525168,0.6988683248850642,0.42431922668867145,0.7002829187787339,0.7332311682187905,0.6346221855475657,0.7181421666863138,0.682659436520099,0.6340327714252033,0.6822468466344453,0.5501591418130378,0.6372577086947003,0.7332311682187905
40,0.41023222916421076,0.5168572438995638,0.5229282093598963,0.5757986561358011,0.5669574443003654,0.5256395143227631,0.5418484026877284,0.6146999882117176,0.5660733231168219,0.5370741482965932,0.5370741482965932,0.5370741482965932,0.5370741482965932,0.41023222916421076,0.41023222916421076,0.41023222916421076,0.41023222916421076,0.41023222916421076,0.5370741482965932,0.5370741482965932,0.5986089826712248,0.5986089826712248,0.6164682305788046,0.6164682305788046,0.6146999882117176,0.5093716845455617,0.41023222916421076,0.5006483555345986,0.5185665448544147,0.5041848402687729,0.588706825415537,0.611811859012142,0.6142873983260639,0.5406106330307674,0.5660733231168219,0.5292568329937184,0.6164682305788046
41,0.4164210774490157,0.7005776258399151,0.7100671932099493,0.6811859012141931,0.6833667334669339,0.6809501355652482,0.6425792761994578,0.6517741365083107,0.6647412472002829,0.7078863609572086,0.7071201225981375,0.7071201225981375,0.7071201225981375,0.4164210774490157,0.4164210774490157,0.4164210774490157,0.4164210774490157,0.4164210774490157,0.7071201225981375,0.656076859601556,0.656076859601556,0.7206177060002358,0.7206177060002358,0.6442885771543087,0.6442885771543087,0.704526700459743,0.4164210774490157,0.7101850760344218,0.7157255687846281,0.6542496758222327,0.7004008016032064,0.6815984910998467,0.6807143699163032,0.6346811269598019,0.5562301072733703,0.6270524241760833,0.7206177060002358
42,0.4164210774490157,0.7005776258399151,0.7100671932099493,0.6811859012141931,0.6833667334669339,0.6809501355652482,0.6425792761994578,0.6517741365083107,0.6647412472002829,0.7078863609572086,0.7071201225981375,0.7071201225981375,0.7071201225981375,0.4164210774490157,0.4164210774490157,0.4164210774490157,0.4164210774490157,0.4164210774490157,0.7071201225981375,0.656076859601556,0.656076859601556,0.7206177060002358,0.7206177060002358,0.6442885771543087,0.6442885771543087,0.704526700459743,0.4164210774490157,0.7101850760344218,0.7157255687846281,0.6542496758222327,0.7004008016032064,0.6815984910998467,0.6807143699163032,0.6346811269598019,0.5562301072733703,0.6270524241760833,0.7206177060002358
43,0.42520334787221503,0.7066485913002476,0.7046445832842155,0.7017564540846398,0.6963338441589061,0.6975126724036308,0.6939172462572203,0.6593775786867854,0.6155251679830249,0.7223859483673228,0.7223859483673228,0.7223859483673228,0.7223859483673228,0.42520334787221503,0.42520334787221503,0.42520334787221503,0.42520334787221503,0.42520334787221503,0.7223859483673228,0.7223859483673228,0.6524814334551455,0.6524814334551455,0.7043498762230344,0.7043498762230344,0.6419309206648591,0.7108334315690203,0.42520334787221503,0.7097724861487681,0.7178474596251326,0.6854296828952021,0.6882588706825415,0.693092066485913,0.6693386773547094,0.6930331250736768,0.547447836850171,0.6359172125764133,0.7223859483673228
44,0.39184250854650476,0.4214900389013321,0.6024401744665803,0.5811033832370623,0.6131675114935754,0.6782977720146175,0.673464576211246,0.6674525521631498,0.6551927384180125,0.6374513733349051,0.6376281975716138,0.6376281975716138,0.6376281975716138,0.39184250854650476,0.39184250854650476,0.39184250854650476,0.39184250854650476,0.39184250854650476,0.6376281975716138,0.6812448426264294,0.6812448426264294,0.677177885182129,0.677177885182129,0.6639160674289756,0.6639160674289756,0.5607685960155605,0.39184250854650476,0.5696098078509961,0.640398443946717,0.6517741365083107,0.6836614405281151,0.6823647294589178,0.6803017800306496,0.6465283508192856,0.5828716256041495,0.5876121991882925,0.6836614405281151
45,0.4069315100789815,0.6847223859483673,0.6936225391960391,0.6531297889897442,0.6725804550277025,0.6725804550277025,0.6332075916538961,0.6350347754332194,0.5831073912530944,0.6837793233525875,0.6831309678179889,0.6831309678179889,0.6831309678179889,0.4069315100789815,0.4069315100789815,0.4069315100789815,0.4069315100789815,0.4069315100789815,0.6831309678179889,0.6969232582812684,0.6969232582812684,0.6610279382294,0.6610279382294,0.6468230578804668,0.6468230578804668,0.687138983850053,0.4069315100789815,0.6907933514086998,0.7022279853825297,0.6962749027466698,0.6112224448897795,0.6683956147589296,0.6725804550277025,0.6376281975716138,0.534539667570435,0.6115188359913103,0.7022279853825297
46,0.4245549923376164,0.6970411411057409,0.7235647766120477,0.720440881763527,0.7094777790875869,0.6989862077095367,0.696805375456796,0.6410467994813156,0.5749734763644937,0.7217375928327243,0.7217375928327243,0.7217375928327243,0.7217375928327243,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.7217375928327243,0.7217375928327243,0.6572556878462807,0.6572556878462807,0.7105387245078392,0.7105387245078392,0.6571967464340446,0.7024048096192385,0.4245549923376164,0.7029942237416008,0.7306377460803961,0.6515383708593658,0.7093009548508782,0.6936225391960391,0.6594954615112578,0.6935635977838029,0.5480961923847696,0.6356881830888669,0.7306377460803961
47,0.4047506778262407,0.6889072262171402,0.6992219733584817,0.6410467994813156,0.6655664269715902,0.6655664269715902,0.6498880113167511,0.652835081928563,0.6124012731345043,0.6924437109513144,0.6916774725922433,0.6916774725922433,0.6916774725922433,0.4047506778262407,0.4047506778262407,0.4047506778262407,0.4047506778262407,0.4047506778262407,0.6916774725922433,0.6999292703053165,0.6999292703053165,0.6858422727808559,0.6858422727808559,0.6645644229635742,0.6645644229635742,0.6922668867146057,0.4047506778262407,0.6971000825179772,0.7108923729812566,0.6989272662973005,0.6660968996817164,0.6600848756336202,0.6655664269715902,0.6512436637981847,0.5699634563244136,0.619447297957259,0.7108923729812566
48,0.42172580455027703,0.7031710479783095,0.7072969468348461,0.7046445832842155,0.6992219733584817,0.6993398561829541,0.6960980785099611,0.659790168572439,0.5781563126252505,0.7189084050453849,0.7189084050453849,0.7189084050453849,0.7189084050453849,0.42172580455027703,0.42172580455027703,0.42172580455027703,0.42172580455027703,0.42172580455027703,0.7189084050453849,0.7189084050453849,0.6490038901332076,0.6490038901332076,0.7062949428268301,0.7062949428268301,0.6410467994813156,0.7073558882470824,0.42172580455027703,0.7062949428268301,0.7181421666863138,0.6819521395732642,0.6919721796534245,0.6950371330897088,0.6708122126606153,0.6949781916774725,0.5509253801721089,0.6337818494131119,0.7189084050453849
49,0.41276670989036895,0.6543675586467051,0.6999882117175528,0.6942708947306377,0.662796180596487,0.6482376517741365,0.6482376517741365,0.6487091830720264,0.6149357538606625,0.7079453023694448,0.7079453023694448,0.7079453023694448,0.7079453023694448,0.41276670989036895,0.41276670989036895,0.41276670989036895,0.41276670989036895,0.41276670989036895,0.7079453023694448,0.7079453023694448,0.7034657550394907,0.7034657550394907,0.6294942826830131,0.6294942826830131,0.6601438170458565,0.6644465401391018,0.41276670989036895,0.6715195096074502,0.7095367204998232,0.6711658611340328,0.6867853353766357,0.654072851585524,0.6392196157019923,0.6540139101732878,0.559884474832017,0.6184368737474951,0.7095367204998232
50,0.42650005894141224,0.7004008016032064,0.703524696451727,0.7207355888247082,0.7165507485559354,0.7049392903453967,0.6712837439585052,0.6630908876576683,0.6681009076977484,0.7176116939761876,0.7170812212660616,0.7170812212660616,0.7170812212660616,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.42650005894141224,0.7170812212660616,0.6790050689614523,0.6790050689614523,0.718436873747495,0.718436873747495,0.6877283979724155,0.6877283979724155,0.705764470116704,0.42650005894141224,0.7117764941648002,0.689614523163975,0.6858422727808559,0.6897324059884474,0.6956854886243075,0.7014028056112225,0.6528940233407993,0.5523399740657786,0.6392987655984238,0.7207355888247082
51,0.4242602852764352,0.692856300836968,0.7302251561947424,0.7272191441706943,0.7121301426382176,0.689614523163975,0.6884946363314866,0.6541907344099964,0.636685134975834,0.7190852292820936,0.7190852292820936,0.7190852292820936,0.7190852292820936,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.7190852292820936,0.7190852292820936,0.6814806082753743,0.6814806082753743,0.7068254155369562,0.7068254155369562,0.6758811741129317,0.6988093834728281,0.4242602852764352,0.7002239773664977,0.7331722268065543,0.6345632441353295,0.7180832252740775,0.6827183779323353,0.6339738300129671,0.6823057880466816,0.5483908994459508,0.6371566662737238,0.7331722268065543
52,0.42431922668867145,0.6929152422492043,0.7302840976069787,0.7272780855829306,0.7121890840504539,0.6896734645762113,0.6885535777437227,0.6542496758222327,0.6367440763880703,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.7191441706943298,0.7191441706943298,0.6815395496876105,0.6815395496876105,0.7068843569491925,0.7068843569491925,0.675940115525168,0.6988683248850642,0.42431922668867145,0.7002829187787339,0.7332311682187905,0.6346221855475657,0.7181421666863138,0.682659436520099,0.6340327714252033,0.6822468466344453,0.5501591418130378,0.6372577086947003,0.7332311682187905
53,0.4242602852764352,0.692856300836968,0.7302251561947424,0.7272191441706943,0.7121301426382176,0.689614523163975,0.6884946363314866,0.6541907344099964,0.636685134975834,0.7190852292820936,0.7190852292820936,0.7190852292820936,0.7190852292820936,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.4242602852764352,0.7190852292820936,0.7190852292820936,0.6814806082753743,0.6814806082753743,0.7068254155369562,0.7068254155369562,0.6758811741129317,0.6988093834728281,0.4242602852764352,0.7002239773664977,0.7331722268065543,0.6345632441353295,0.7180832252740775,0.6827183779323353,0.6339738300129671,0.6823057880466816,0.5483908994459508,0.6371566662737238,0.7331722268065543
54,0.39985854061063303,0.6761169397618767,0.6624425321230697,0.6757632912884592,0.7001650359542615,0.6926794766002593,0.6958033714487799,0.6739361075091359,0.6651538370859366,0.6779441235412,0.6779441235412,0.6779441235412,0.6779441235412,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.6779441235412,0.6779441235412,0.7103619002711304,0.7103619002711304,0.6940351290816928,0.6940351290816928,0.6539549687610515,0.6777083578922551,0.39985854061063303,0.6754685842272781,0.6066839561475893,0.709006247789697,0.7030531651538371,0.6940351290816928,0.6882588706825415,0.6940351290816928,0.5769185429682895,0.6227614893652853,0.7103619002711304
55,0.3920782741954497,0.4773664977012849,0.621537192031121,0.6035011198868325,0.6136390427914653,0.675940115525168,0.6725215136154662,0.6679240834610397,0.643404455970765,0.5924201343864199,0.5928327242720736,0.5928327242720736,0.5928327242720736,0.3920782741954497,0.3920782741954497,0.3920782741954497,0.3920782741954497,0.3920782741954497,0.5928327242720736,0.6614405281150536,0.6614405281150536,0.6755275256395143,0.6755275256395143,0.6653306613226453,0.6653306613226453,0.4661086879641636,0.3920782741954497,0.45726747612872803,0.6486502416597901,0.6263114464222562,0.6772957680066014,0.6778851821289638,0.6770010609454202,0.6505363668513497,0.5826358599552045,0.5757834997726545,0.6778851821289638
56,0.4190144995874101,0.670989036897324,0.7134268537074149,0.709006247789697,0.6844866202994224,0.6266650948956737,0.6266650948956737,0.655310621242485,0.6306141695155016,0.714193092066486,0.714193092066486,0.714193092066486,0.714193092066486,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.714193092066486,0.714193092066486,0.6986325592361193,0.6986325592361193,0.6717552752563951,0.6717552752563951,0.6702817399504892,0.6792997760226335,0.4190144995874101,0.6840150890015325,0.7202640575268183,0.6611458210538724,0.7012849227867499,0.6332075916538961,0.6412236237180243,0.6333844158906048,0.5536366851349759,0.6243983765851028,0.7202640575268183
57,0.39095838736296123,0.6687492632323471,0.6776494164800189,0.670989036897324,0.6904397029352823,0.6904397029352823,0.6663916067428975,0.6676293763998585,0.6010255805729106,0.6678062006365673,0.6671578451019686,0.6671578451019686,0.6671578451019686,0.39095838736296123,0.39095838736296123,0.39095838736296123,0.39095838736296123,0.39095838736296123,0.6671578451019686,0.6991040905340092,0.6991040905340092,0.6526582576918543,0.6526582576918543,0.6526582576918543,0.6526582576918543,0.6711658611340328,0.39095838736296123,0.6748202286926794,0.6890840504538489,0.6989272662973005,0.6438170458564187,0.6880231050335966,0.6904397029352823,0.6526582576918543,0.5419073440999647,0.6104612586517574,0.6991040905340092
58,0.4110574089355181,0.4939879759519038,0.501002004008016,0.5881763527054108,0.5882942355298832,0.6436991630319463,0.6436991630319463,0.6362725450901804,0.5994341624425321,0.5760933631969822,0.5760933631969822,0.5760933631969822,0.5760933631969822,0.4110574089355181,0.4110574089355181,0.4110574089355181,0.4110574089355181,0.4110574089355181,0.5760933631969822,0.5760933631969822,0.6376281975716138,0.6376281975716138,0.6455852882235058,0.6455852882235058,0.6362725450901804,0.4836732288105623,0.4110574089355181,0.47141341506542495,0.496522456678062,0.6190027113049629,0.6059177177885182,0.6482376517741365,0.6353884239066369,0.6468819992927031,0.5615937757868679,0.5542816725888753,0.6482376517741365
59,0.432158434516091,0.7001650359542615,0.7024637510314747,0.7175527525639515,0.7127784981728162,0.7008133914888601,0.6670399622774962,0.6588471059766592,0.6632677118943769,0.7169043970293528,0.7164918071436992,0.7164918071436992,0.7164918071436992,0.432158434516091,0.432158434516091,0.432158434516091,0.432158434516091,0.432158434516091,0.7164918071436992,0.6762937639985854,0.6762937639985854,0.7157255687846281,0.7157255687846281,0.6837203819403513,0.6837203819403513,0.7051750559943416,0.432158434516091,0.7108334315690203,0.687138983850053,0.682659436520099,0.6860780384298008,0.6914417069432983,0.6970411411057409,0.6478250618884829,0.5198043145113757,0.6374395850524579,0.7175527525639515
60,0.4253212306966875,0.70676647412472,0.704762466108688,0.7018743369091124,0.6964517269833785,0.6976305552281032,0.6940351290816928,0.6594954615112578,0.6156430508074974,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.4253212306966875,0.4253212306966875,0.4253212306966875,0.4253212306966875,0.4253212306966875,0.7225038311917954,0.7225038311917954,0.6525993162796181,0.6525993162796181,0.7044677590475068,0.7044677590475068,0.6420488034893316,0.7109513143934929,0.4253212306966875,0.7098903689732406,0.7179653424496051,0.6855475657196747,0.6881409878580691,0.6932099493103855,0.6694565601791819,0.6931510078981492,0.5512200872332901,0.636132769741163,0.7225038311917954
61,0.38530001178828244,0.668985028881292,0.6787103619002711,0.6742897559825534,0.6948013674407639,0.6948013674407639,0.6719320994931038,0.6730519863255924,0.6126370387834492,0.6685134975834021,0.667747259224331,0.667747259224331,0.667747259224331,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.667747259224331,0.7032299893905458,0.7032299893905458,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6717552752563951,0.38530001178828244,0.6757632912884592,0.6915595897677709,0.7030531651538371,0.6480608275374278,0.6925026523635507,0.6948013674407639,0.6583166332665331,0.5873511729341035,0.6133914888600731,0.7032299893905458
