,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
31,0.4212424849699399,0.6850200400801604,0.6879759519038077,0.6685871743486974,0.669438877755511,0.669438877755511,0.6692885771543087,0.6692885771543087,0.674749498997996,0.6912324649298597,0.4222945891783567,0.4222945891783567,0.4222945891783567,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.6906813627254509,0.6906312625250501,0.6654809619238476,0.6766032064128257,0.6692885771543087,0.6692885771543087,0.6570641282565131,0.4212424849699399,0.6906312625250501,0.6915330661322645,0.605310621242485,0.6717935871743487,0.6735470941883768,0.6645290581162324,0.662124248496994,0.687625250501002,0.6915330661322645,0.527254509018036,0.5016032064128256,0.5384769539078156,0.5141282565130261,0.5033066132264529,0.5042585170340681,0.6450066800267202,0.6915330661322645
32,0.41808617234468937,0.688376753507014,0.6915330661322645,0.6675350701402806,0.6685871743486974,0.6685871743486974,0.6685370741482966,0.6685370741482966,0.6789078156312626,0.6951903807615231,0.4193386773547094,0.4193386773547094,0.4193386773547094,0.41808617234468937,0.41808617234468937,0.41808617234468937,0.41808617234468937,0.41808617234468937,0.6946392785571143,0.694689378757515,0.6639278557114229,0.6813627254509018,0.6685370741482966,0.6685370741482966,0.5885771543086172,0.41808617234468937,0.694689378757515,0.6956913827655311,0.6004509018036072,0.6717434869739479,0.673997995991984,0.6636773547094188,0.6605711422845691,0.6909819639278557,0.6956913827655311,0.5292084168336674,0.5339178356713427,0.5165330661322646,0.5408817635270541,0.5314629258517034,0.5299599198396794,0.6430601944630001,0.6956913827655311
33,0.4626753507014028,0.6135270541082164,0.6644288577154308,0.6644789579158317,0.6293587174348697,0.6374248496993988,0.6039078156312625,0.6124749498997996,0.6339178356713426,0.6574649298597195,0.4623246492985972,0.4623246492985972,0.4623246492985972,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.6096693386773547,0.6648797595190381,0.6571643286573147,0.5904809619238477,0.6338677354709419,0.6178857715430862,0.6210921843687375,0.4626753507014028,0.6044088176352705,0.6571142284569138,0.6571643286573147,0.6573647294589179,0.6201402805611222,0.6201402805611222,0.6201402805611222,0.6114228456913827,0.6513527054108217,0.5068637274549098,0.5306112224448898,0.5117234468937876,0.5206412825651303,0.5193386773547094,0.5047094188376754,0.6126605061975803,0.6648797595190381
34,0.46457915831663327,0.6079158316633266,0.594689378757515,0.5918336673346694,0.5960420841683367,0.6090180360721443,0.5918837675350701,0.5918837675350701,0.620691382765531,0.6470440881763527,0.4648296593186373,0.4648296593186373,0.4648296593186373,0.46457915831663327,0.46457915831663327,0.46457915831663327,0.46457915831663327,0.46457915831663327,0.6038577154308618,0.5987474949899799,0.5487975951903807,0.5761022044088177,0.6115731462925852,0.5967434869739479,0.5947394789579158,0.46457915831663327,0.6004008016032064,0.647995991983968,0.6035571142284569,0.6470440881763527,0.6174849699398798,0.6174849699398798,0.6174849699398798,0.6066132264529058,0.6456412825651303,0.4948396793587174,0.5059619238476953,0.4935370741482966,0.507064128256513,0.5098196392785571,0.49604208416833667,0.5900727380687301,0.647995991983968
35,0.45701402805611224,0.600250501002004,0.5741983967935872,0.5703406813627254,0.5802605210420841,0.5994989979959919,0.5994989979959919,0.5804609218436874,0.5884268537074149,0.6085170340681363,0.45716432865731466,0.45716432865731466,0.45716432865731466,0.45701402805611224,0.45701402805611224,0.45701402805611224,0.45701402805611224,0.45701402805611224,0.5977955911823647,0.57374749498998,0.5636272545090181,0.5865230460921844,0.5969438877755511,0.5899799599198396,0.5973446893787575,0.45701402805611224,0.5948396793587174,0.6075150300601202,0.6161823647294589,0.6019038076152304,0.6020541082164329,0.6011022044088177,0.589128256513026,0.5987474949899799,0.6077655310621243,0.5120240480961924,0.5079158316633267,0.5097695390781564,0.505060120240481,0.5158316633266533,0.4962424849699399,0.5773769761745714,0.6161823647294589
36,0.4658817635270541,0.5969939879759519,0.5713426853707415,0.5742985971943888,0.5929358717434869,0.6072144288577155,0.5982965931863727,0.5982965931863727,0.5894288577154309,0.6108717434869739,0.4664328657314629,0.4664328657314629,0.4664328657314629,0.4658817635270541,0.4658817635270541,0.4658817635270541,0.4658817635270541,0.4658817635270541,0.5958416833667335,0.5666332665330661,0.594188376753507,0.5855210420841683,0.6100701402805612,0.6019539078156313,0.6006513026052104,0.4658817635270541,0.5944889779559118,0.6123246492985972,0.519188376753507,0.6111723446893788,0.6134769539078156,0.6134769539078156,0.6134769539078156,0.5974949899799599,0.61187374749499,0.4917334669338677,0.506563126252505,0.4978456913827655,0.49529058116232466,0.5076152304609218,0.4918336673346693,0.5803069101165294,0.6134769539078156
37,0.468436873747495,0.6019539078156313,0.569188376753507,0.5724448897795591,0.5914829659318638,0.6044589178356713,0.595440881763527,0.595440881763527,0.5914829659318638,0.6133266533066132,0.4690881763527054,0.4690881763527054,0.4690881763527054,0.468436873747495,0.468436873747495,0.468436873747495,0.468436873747495,0.468436873747495,0.600501002004008,0.5641783567134269,0.5910320641282565,0.5839679358717434,0.6075150300601202,0.598997995991984,0.5978957915831663,0.468436873747495,0.5986472945891783,0.6148797595190381,0.5129258517034068,0.6137274549098196,0.6112224448897795,0.6112224448897795,0.6112224448897795,0.6022545090180361,0.6142284569138277,0.48977955911823645,0.49879759519038075,0.5047595190380761,0.5122745490981964,0.5018537074148297,0.49228456913827656,0.580060120240481,0.6148797595190381
38,0.4647795591182365,0.6152304609218436,0.6354709418837675,0.6334168336673347,0.5831162324649298,0.5829659318637275,0.5896793587174348,0.5943386773547095,0.6336172344689379,0.6572645290581163,0.4650300601202405,0.4650300601202405,0.4650300601202405,0.4647795591182365,0.4647795591182365,0.4647795591182365,0.4647795591182365,0.4647795591182365,0.6114729458917836,0.637625250501002,0.6147795591182365,0.587875751503006,0.5854208416833667,0.5927354709418837,0.5961422845691383,0.4647795591182365,0.6061122244488978,0.6572144288577154,0.6344188376753507,0.6570641282565131,0.5963426853707415,0.5963426853707415,0.5963426853707415,0.613627254509018,0.6554609218436874,0.513877755511022,0.4977454909819639,0.5122244488977956,0.5168336673346693,0.5135270541082164,0.5111222444889779,0.5963389742447859,0.6572144288577154
39,0.4648797595190381,0.5807615230460922,0.6468937875751503,0.6464428857715431,0.6317134268537075,0.6077655310621243,0.6074148296593186,0.5714929859719439,0.6134268537074148,0.6426352705410822,0.4655310621242485,0.4655310621242485,0.4655310621242485,0.4648797595190381,0.4648797595190381,0.4648797595190381,0.4648797595190381,0.4648797595190381,0.5916332665330661,0.6514028056112224,0.642184368737475,0.6440881763527054,0.6168336673346694,0.6056112224448897,0.6368236472945892,0.4648797595190381,0.5958917835671342,0.6446392785571142,0.5224949899799599,0.636623246492986,0.6340681362725451,0.6348196392785571,0.6062124248496994,0.5854709418837676,0.6428857715430861,0.5100701402805611,0.5026553106212425,0.49448897795591185,0.4938877755511022,0.4961923847695391,0.4992985971943888,0.5997123877384398,0.6514028056112224
40,0.45190380761523047,0.5999498997995992,0.6534569138276554,0.6538076152304609,0.6330160320641283,0.6380761523046092,0.5844689378757515,0.5713927855711423,0.6188376753507014,0.6478957915831663,0.45115230460921846,0.45115230460921846,0.45115230460921846,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.5960921843687375,0.6540080160320642,0.6464929859719439,0.5950400801603206,0.6359218436873747,0.5692384769539078,0.5600200400801604,0.45190380761523047,0.5917334669338677,0.6479458917835671,0.648496993987976,0.6475951903807615,0.6233967935871744,0.6233967935871744,0.6233967935871744,0.5979458917835672,0.6389779559118236,0.5175350701402806,0.4977955911823647,0.5161823647294589,0.5087174348697395,0.5105711422845691,0.5179859719438877,0.6003117345802716,0.6540080160320642
41,0.44954909819639277,0.5980961923847695,0.6505010020040081,0.650751503006012,0.633066132264529,0.6374248496993988,0.5856212424849699,0.573246492985972,0.5289579158316633,0.6423346693386773,0.44859719438877754,0.44859719438877754,0.44859719438877754,0.44954909819639277,0.44954909819639277,0.44954909819639277,0.44954909819639277,0.44954909819639277,0.5940380761523046,0.6509519038076153,0.6453406813627255,0.5955911823647294,0.6353707414829659,0.5712925851703406,0.5626753507014028,0.44954909819639277,0.5890781563126253,0.6428857715430861,0.6447394789579158,0.6421342685370741,0.6228456913827656,0.6228456913827656,0.6228456913827656,0.5962925851703407,0.6337174348697395,0.510871743486974,0.5343186372745491,0.5160320641282565,0.5088677354709419,0.5169338677354709,0.512625250501002,0.5955169598456173,0.6509519038076153
42,0.4206913827655311,0.6843687374749499,0.6880260521042084,0.6687374749498998,0.669689378757515,0.669689378757515,0.6698396793587175,0.6698396793587175,0.6747995991983968,0.6910821643286573,0.4217434869739479,0.4217434869739479,0.4217434869739479,0.4206913827655311,0.4206913827655311,0.4206913827655311,0.4206913827655311,0.4206913827655311,0.6906312625250501,0.6907815631262525,0.6652304609218437,0.6768537074148296,0.6698396793587175,0.6698396793587175,0.656813627254509,0.4206913827655311,0.6907815631262525,0.6915831663326654,0.6051603206412826,0.6721442885771544,0.6736973947895791,0.6647795591182365,0.6619739478957916,0.6870741482965932,0.6913827655310621,0.5135771543086173,0.5226953907815631,0.5384268537074148,0.5065130260521042,0.5021543086172344,0.5066132264529059,0.6450233800935203,0.6915831663326654
43,0.4538076152304609,0.5968436873747495,0.5735971943887775,0.5698396793587175,0.5827655310621243,0.6022044088176353,0.6022044088176353,0.5840681362725451,0.5898296593186373,0.6101202404809619,0.45405811623246495,0.45405811623246495,0.45405811623246495,0.4538076152304609,0.4538076152304609,0.4538076152304609,0.4538076152304609,0.4538076152304609,0.5951903807615231,0.5727454909819639,0.5639278557114229,0.5884268537074149,0.5991482965931864,0.5923847695390781,0.6011523046092184,0.4538076152304609,0.5920340681362726,0.6094188376753507,0.6175851703406814,0.6055110220440881,0.6057615230460922,0.6051102204408818,0.5927354709418837,0.5957414829659319,0.6092685370741483,0.5092184368737475,0.5065130260521042,0.5245991983967936,0.5042585170340681,0.49834669338677356,0.5061122244488978,0.5781080679878275,0.6175851703406814
44,0.4622745490981964,0.5794589178356714,0.6493987975951904,0.6491482965931864,0.6325150300601202,0.6108717434869739,0.61062124248497,0.5743987975951904,0.6152304609218436,0.6471442885771543,0.46312625250501,0.46312625250501,0.46312625250501,0.4622745490981964,0.4622745490981964,0.4622745490981964,0.4622745490981964,0.4622745490981964,0.5912324649298597,0.6532064128256513,0.6454909819639278,0.6453907815631262,0.6198396793587174,0.6084168336673347,0.6383266533066132,0.4622745490981964,0.594689378757515,0.6490480961923848,0.525,0.6382264529058116,0.6355711422845691,0.6364228456913827,0.6069138276553107,0.5839679358717434,0.6473947895791583,0.5077655310621243,0.5010521042084168,0.5095190380761523,0.5154809619238477,0.49839679358717437,0.4970440881763527,0.6010224152007718,0.6532064128256513
45,0.39498997995991986,0.6692885771543087,0.6768537074148296,0.680811623246493,0.680811623246493,0.680811623246493,0.6801603206412825,0.6801603206412825,0.5728957915831663,0.5785070140280562,0.3958416833667335,0.3958416833667335,0.3958416833667335,0.39498997995991986,0.39498997995991986,0.39498997995991986,0.39498997995991986,0.39498997995991986,0.6741482965931864,0.6778056112224449,0.681062124248497,0.6793086172344689,0.6801603206412825,0.6801603206412825,0.6241983967935871,0.39498997995991986,0.6778056112224449,0.6764028056112225,0.681312625250501,0.676002004008016,0.6718937875751503,0.6241983967935871,0.6241983967935871,0.6721943887775551,0.5731462925851704,0.5367735470941883,0.5328657314629258,0.543687374749499,0.5204909819639278,0.5236973947895791,0.5355711422845691,0.6326207971498554,0.681312625250501
46,0.46733466933867734,0.5976452905811623,0.643436873747495,0.6459919839679359,0.6077154308617234,0.5902805611222445,0.5902805611222445,0.6026553106212424,0.6367234468937876,0.6567134268537074,0.4678857715430862,0.4678857715430862,0.4678857715430862,0.46733466933867734,0.46733466933867734,0.46733466933867734,0.46733466933867734,0.46733466933867734,0.6034068136272545,0.6465430861723447,0.642935871743487,0.6345190380761523,0.5776052104208417,0.5903807615230461,0.6191382765531062,0.46733466933867734,0.6048597194388777,0.6574148296593186,0.6209919839679359,0.6177354709418837,0.6169839679358717,0.618436873747495,0.6140781563126253,0.5998496993987976,0.6567635270541082,0.5096192384769539,0.4998997995991984,0.49834669338677356,0.49594188376753506,0.5198396793587174,0.49884769539078155,0.6014213612410005,0.6574148296593186
47,0.4212925851703407,0.6857715430861724,0.6889278557114229,0.6697394789579159,0.6711923847695391,0.6711923847695391,0.6708416833667334,0.6708416833667334,0.6758016032064128,0.6932865731462926,0.42254509018036074,0.42254509018036074,0.42254509018036074,0.4212925851703407,0.4212925851703407,0.4212925851703407,0.4212925851703407,0.4212925851703407,0.6922344689378758,0.6924849699398797,0.6665330661322645,0.6778557114228457,0.6708416833667334,0.6708416833667334,0.6580160320641283,0.4212925851703407,0.6924849699398797,0.693687374749499,0.6053607214428858,0.67374749498998,0.6756012024048096,0.666683366733467,0.6637775551102204,0.6880761523046092,0.6938877755511023,0.5200901803607214,0.533817635270541,0.5044088176352706,0.5386773547094188,0.5314629258517034,0.504809619238477,0.6463074296741631,0.6938877755511023
48,0.41793587174348695,0.690931863727455,0.6983967935871743,0.6827154308617235,0.6827154308617235,0.6827154308617235,0.6819639278557115,0.6819639278557115,0.6736472945891784,0.6965430861723447,0.4188877755511022,0.4188877755511022,0.4188877755511022,0.41793587174348695,0.41793587174348695,0.41793587174348695,0.41793587174348695,0.41793587174348695,0.6960921843687374,0.6995490981963928,0.684068136272545,0.6988476953907815,0.6819639278557115,0.6819639278557115,0.6084669338677354,0.41793587174348695,0.6995490981963928,0.6985470941883768,0.6848196392785572,0.676002004008016,0.6708917835671343,0.6084669338677354,0.6084669338677354,0.6941382765531062,0.6958416833667335,0.5244488977955912,0.5077154308617234,0.536372745490982,0.5129258517034068,0.5169338677354709,0.5314629258517034,0.6487604839308245,0.6995490981963928
49,0.4222945891783567,0.6966933867735471,0.7035571142284569,0.6710420841683367,0.6710420841683367,0.6710420841683367,0.6698897795591182,0.6698897795591182,0.683316633266533,0.7029058116232465,0.42334669338677355,0.42334669338677355,0.42334669338677355,0.4222945891783567,0.4222945891783567,0.4222945891783567,0.4222945891783567,0.4222945891783567,0.7025551102204409,0.7049098196392786,0.6734969939879759,0.7030060120240481,0.6698897795591182,0.6698897795591182,0.6405811623246493,0.4222945891783567,0.7049098196392786,0.7045090180360721,0.6758517034068137,0.593186372745491,0.6006513026052104,0.6375250501002004,0.6389278557114229,0.6996993987975952,0.7024048096192385,0.5237975951903807,0.5233967935871744,0.5108216432865732,0.5372745490981964,0.5136773547094189,0.5294088176352706,0.645383359311215,0.7049098196392786
50,0.4215931863727455,0.6964929859719439,0.7035571142284569,0.6783567134268537,0.6783567134268537,0.6783567134268537,0.6773046092184368,0.6773046092184368,0.6824148296593187,0.7023046092184368,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4215931863727455,0.4215931863727455,0.4215931863727455,0.4215931863727455,0.4215931863727455,0.7019539078156313,0.7049098196392786,0.6805110220440882,0.7037074148296594,0.6773046092184368,0.6773046092184368,0.6440881763527054,0.4215931863727455,0.7049098196392786,0.7041082164328657,0.6824649298597194,0.669438877755511,0.5932364729458918,0.641432865731463,0.6425350701402806,0.6993987975951904,0.7019038076152304,0.5257014028056112,0.5243987975951904,0.512124248496994,0.510871743486974,0.5284569138276554,0.530811623246493,0.650597491278854,0.7049098196392786
51,0.4588176352705411,0.6083667334669338,0.6615731462925851,0.6617234468937876,0.6321142284569138,0.6395791583166333,0.6030561122244489,0.6119238476953908,0.6329659318637274,0.6569138276553106,0.45836673346693385,0.45836673346693385,0.45836673346693385,0.4588176352705411,0.4588176352705411,0.4588176352705411,0.4588176352705411,0.4588176352705411,0.6042084168336673,0.662124248496994,0.6555110220440882,0.5801102204408818,0.6365230460921844,0.6170340681362726,0.6215430861723447,0.4588176352705411,0.5990480961923847,0.656563126252505,0.657314629258517,0.6569138276553106,0.6232965931863728,0.6232965931863728,0.6232965931863728,0.606062124248497,0.6508016032064128,0.5103206412825652,0.4968937875751503,0.5116733466933868,0.5211923847695391,0.5193887775551103,0.49829659318637276,0.6111630668744898,0.662124248496994
52,0.42269539078156315,0.5145290581162325,0.5031563126252505,0.545190380761523,0.6162825651302605,0.6136773547094189,0.6140280561122244,0.5967434869739479,0.5556112224448898,0.5915330661322645,0.4236472945891784,0.4236472945891784,0.4236472945891784,0.42269539078156315,0.42269539078156315,0.42269539078156315,0.42269539078156315,0.42269539078156315,0.5045591182364729,0.592685370741483,0.5430861723446894,0.6178356713426854,0.6166332665330662,0.6132264529058116,0.6205911823647294,0.42269539078156315,0.47585170340681365,0.5926352705410821,0.5663827655310621,0.6207915831663327,0.6195390781563126,0.6194889779559118,0.5829158316633266,0.5112224448897795,0.5921843687374749,0.5148797595190381,0.5298096192384769,0.5316132264529058,0.526002004008016,0.522995991983968,0.5229458917835671,0.5598864395457581,0.6207915831663327
