,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,average_model,optimal_clustering
131,0.42446003117345804,0.5784903139612558,0.6168448007125362,0.6028167446003118,0.6091627699844133,0.6040414161656646,0.6047650857270096,0.5915163660654643,0.5528278779781786,0.6241928301046538,0.43236472945891785,0.42841238031618795,0.42557336896014253,0.42557336896014253,0.42446003117345804,0.42446003117345804,0.42446003117345804,0.42446003117345804,0.580772656423959,0.5130817189935426,0.5062346916054331,0.6166221331551993,0.6158427967045201,0.5977510576708973,0.5944110443108439,0.42446003117345804,0.551937207748831,0.6268091739033623,0.578044978846582,0.5838900022266755,0.602148741928301,0.602148741928301,0.6044310843910042,0.6253061678913382,0.6261411712313516,0.512413716321532,0.5159763972389223,0.57257106806205,0.6268091739033623
132,0.5082943665107994,0.6845914050322868,0.7464373190826097,0.7491649966599866,0.7491649966599866,0.7488866622133156,0.7480516588733022,0.7441549766199065,0.7311289245156981,0.7384769539078156,0.5185370741482966,0.5134713872188822,0.510187040748163,0.510187040748163,0.5082943665107994,0.5082943665107994,0.5082943665107994,0.5082943665107994,0.6811957247828991,0.7462146515252728,0.7487196615453129,0.7488309953239813,0.7484413270986418,0.7471053217546203,0.7407592963705188,0.5082943665107994,0.7009018036072144,0.7448786461812514,0.7448786461812514,0.6378868848808729,0.6363838788688488,0.5851146737920285,0.5851146737920285,0.7459919839679359,0.6710086840347361,0.4887552883544867,0.48992429303050544,0.6903663293665522,0.7491649966599866
133,0.4494544644845246,0.6905477621910487,0.6937207748830996,0.6878757515030061,0.5737029614785126,0.6427855711422845,0.6404475617902472,0.6408928969049209,0.5140837230015587,0.5230460921843687,0.45001113337786686,0.44962146515252727,0.45168114005789356,0.45168114005789356,0.4494544644845246,0.4494544644845246,0.4494544644845246,0.4494544644845246,0.6934981073257627,0.6938877755511023,0.6903250946337118,0.5951903807615231,0.6815297261189045,0.6238588287686484,0.6466265865063461,0.4494544644845246,0.6753507014028056,0.6937764417724338,0.6232464929859719,0.6492985971943888,0.6473502560676909,0.6473502560676909,0.5767646403918949,0.6932754397684258,0.5341794700512136,0.5137497216655533,0.5151413938989089,0.6221455256191396,0.6938877755511023
134,0.5112447116455132,0.6854264083723002,0.7425963037185482,0.7445446448452461,0.7445446448452461,0.7441549766199065,0.7428746381652194,0.7386439545758183,0.72417056334892,0.7336339345357381,0.521376085504342,0.5160877310175908,0.5130260521042084,0.5130260521042084,0.5112447116455132,0.5112447116455132,0.5112447116455132,0.5112447116455132,0.6821420619015809,0.741816967267869,0.7442106435092407,0.7440993097305723,0.7433756401692273,0.7417056334892006,0.7341349365397462,0.5112447116455132,0.6976174571364953,0.7395902916945001,0.7395902916945001,0.5673569360944111,0.5940770429748385,0.5921287018481407,0.5921287018481407,0.7412602983745268,0.6720663549320864,0.4846916054330884,0.48597194388777554,0.6839996866160303,0.7445446448452461
135,0.45936317078601646,0.716933867735471,0.7211088844355378,0.7245045646849254,0.6685593409040302,0.6666666666666666,0.6665553328879982,0.6666666666666666,0.7032398129592519,0.7189935426408373,0.46481852594077044,0.4601981741260298,0.46181251391672234,0.46181251391672234,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.45936317078601646,0.7205522155421955,0.7237252282342462,0.724393230906257,0.6997327989311958,0.7230572255622356,0.6771320418615008,0.7123135159207303,0.45936317078601646,0.6985081273658428,0.7208305499888666,0.660264974393231,0.660543308839902,0.660264974393231,0.660264974393231,0.6295368514807392,0.723669561344912,0.6707860164773992,0.5143620574482298,0.503228679581385,0.6658481572197894,0.7245045646849254
136,0.45858383433533734,0.7173792028501448,0.7219995546648853,0.7252839011356046,0.6688933422400356,0.6668893342240035,0.667000668002672,0.6668893342240035,0.7047984858606101,0.7201068804275217,0.4641505232687597,0.4596415052326876,0.4610331774660432,0.4610331774660432,0.45858383433533734,0.45858383433533734,0.45858383433533734,0.45858383433533734,0.7211088844355378,0.7245045646849254,0.7252839011356046,0.7007348029392118,0.7242818971275885,0.677688710754843,0.7127588510354042,0.45858383433533734,0.6982854598085059,0.7216098864395457,0.6604876419505677,0.6607659763972389,0.6604876419505677,0.6604876419505677,0.6298708528167446,0.7241148964595858,0.6715653529280784,0.5154753952349143,0.5113560454241817,0.6662563810749069,0.7252839011356046
137,0.5114673792028501,0.6856490759296371,0.7468269873079493,0.7491093297706524,0.7491093297706524,0.7488309953239813,0.747773324426631,0.74354264083723,0.7294032509463371,0.7381986194611445,0.521376085504342,0.5164217323535961,0.5130260521042084,0.5130260521042084,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.6820307281229125,0.7467156535292808,0.748997995991984,0.7488866622133156,0.7482743264306391,0.7464929859719439,0.7394789579158316,0.5114673792028501,0.7018481407258962,0.7443776441772434,0.7443776441772434,0.6265865063460254,0.6248608327766645,0.5897906924961033,0.5897906924961033,0.7460476508572701,0.674181696726787,0.47327989311957247,0.49387664217323535,0.6902735512176617,0.7491093297706524
138,0.46092184368737477,0.7063571587619684,0.7103095079046983,0.7055778223112893,0.6560899576931641,0.6579269650411935,0.6555889556891561,0.6561456245824984,0.672957025161434,0.6962814517924738,0.46459585838343354,0.4628701848140726,0.4633711868180806,0.4633711868180806,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.7096415052326877,0.711478512580717,0.7083611667780004,0.6303718548207526,0.7004564684925406,0.6307615230460922,0.567579603651748,0.46092184368737477,0.6903807615230461,0.7101425072366956,0.6343798708528168,0.6644399910932977,0.6628256513026052,0.6628256513026052,0.6194054776219104,0.7104208416833667,0.5272767757737697,0.5020596749053663,0.5143620574482298,0.642387655970377,0.711478512580717
139,0.5112447116455132,0.6854264083723002,0.7425963037185482,0.7445446448452461,0.7445446448452461,0.7441549766199065,0.7428746381652194,0.7386439545758183,0.72417056334892,0.7336339345357381,0.521376085504342,0.5160877310175908,0.5130260521042084,0.5130260521042084,0.5112447116455132,0.5112447116455132,0.5112447116455132,0.5112447116455132,0.6821420619015809,0.741816967267869,0.7442106435092407,0.7440993097305723,0.7433756401692273,0.7417056334892006,0.7341349365397462,0.5112447116455132,0.6976174571364953,0.7395902916945001,0.7395902916945001,0.5673569360944111,0.5940770429748385,0.5921287018481407,0.5921287018481407,0.7412602983745268,0.6720663549320864,0.4846916054330884,0.48597194388777554,0.6839996866160303,0.7445446448452461
140,0.3976842574036963,0.5624025829436651,0.6584279670452016,0.654308617234469,0.6519149409930973,0.6288688488087286,0.6263081718993543,0.6209641505232688,0.5781006457359162,0.5814406590959698,0.3960142507236696,0.3990759296370519,0.39579158316633267,0.39579158316633267,0.3976842574036963,0.3976842574036963,0.3976842574036963,0.3976842574036963,0.564128256513026,0.6500222667557337,0.6521376085504342,0.6401135604542418,0.5901246938321086,0.628479180583389,0.5851703406813628,0.3976842574036963,0.5646849254063683,0.6577042974838566,0.6609329770652416,0.660543308839902,0.660042306835894,0.660042306835894,0.660042306835894,0.6505232687597418,0.6292028501447339,0.5289467824537964,0.535292807837898,0.6032682649249116,0.6609329770652416
141,0.5115787129815186,0.6862057448229792,0.7443776441772434,0.7461033177466043,0.7461033177466043,0.7457136495212647,0.7439879759519038,0.7394232910264974,0.7248385660209308,0.7345246047650857,0.521376085504342,0.516644399910933,0.5133600534402137,0.5133600534402137,0.5115787129815186,0.5115787129815186,0.5115787129815186,0.5115787129815186,0.6828100645735916,0.7441549766199065,0.7461033177466043,0.7458806501892674,0.7447116455132488,0.7428189712758851,0.7349142729904253,0.5115787129815186,0.6991761300378535,0.7402582943665108,0.7402582943665108,0.5668002672010688,0.5947450456468493,0.5942440436428412,0.5942440436428412,0.7427076374972167,0.6726230238254286,0.5082943665107994,0.4934313070585616,0.685108900929431,0.7461033177466043
142,0.4640391894900913,0.7200512135381875,0.7243375640169227,0.7213872188822089,0.6558672901358272,0.6583723001558673,0.6561456245824984,0.6570362948118459,0.6918837675350702,0.7129815185927411,0.46949454464484525,0.466210198174126,0.46671120017813406,0.46671120017813406,0.4640391894900913,0.4640391894900913,0.4640391894900913,0.4640391894900913,0.7235582275662436,0.7260632375862837,0.7237252282342462,0.6467379202850144,0.716933867735471,0.6285348474727233,0.6750167000668003,0.4640391894900913,0.7040748162992652,0.7240592295702516,0.633934535738143,0.6648853262079715,0.6641616566466266,0.6641616566466266,0.6167334669338678,0.7251169004676019,0.6554219550211534,0.5070696949454464,0.5150300601202404,0.6581599412817405,0.7260632375862837
143,0.40759296370518816,0.5730906256958361,0.6668893342240035,0.6462925851703407,0.6426742373636162,0.6199064796259185,0.6094967713204186,0.6138387886884881,0.5680806056557559,0.6421732353596081,0.40904030282787796,0.4100979737252282,0.4067022934758406,0.4067022934758406,0.40759296370518816,0.40759296370518816,0.40759296370518816,0.40759296370518816,0.575818303273213,0.656813627254509,0.6435649075929637,0.6258628367846805,0.6128924515698063,0.5893453573814296,0.6455689156089958,0.40759296370518816,0.5701402805611222,0.6690603429080383,0.6585949677132041,0.657314629258517,0.6548096192384769,0.6548096192384769,0.6548096192384769,0.6614339790692496,0.6455689156089958,0.52187708750835,0.5151413938989089,0.6051650626355592,0.6690603429080383
144,0.41132264529058116,0.5263861055444222,0.632208862168782,0.6369962146515252,0.6405588955689157,0.6196281451792474,0.6217991538632821,0.5882876864840793,0.5647962591850367,0.6398908928969049,0.42011801380538855,0.4149409930973057,0.41265865063460255,0.41265865063460255,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.5303384546871521,0.6384992206635494,0.6384992206635494,0.6431195724782899,0.6330995323981295,0.5887886884880873,0.6126141171231352,0.41132264529058116,0.4834669338677355,0.6363838788688488,0.5578378980182588,0.5838900022266755,0.6307615230460922,0.6307615230460922,0.6324871966154532,0.6442329102649744,0.6429525718102872,0.531062124248497,0.5184257403696282,0.5849023149179017,0.6442329102649744
145,0.42084168336673344,0.5327877978178579,0.47695390781563124,0.6270318414606991,0.6292585170340681,0.5847250055666889,0.614061456245825,0.6010354041416166,0.5557225562235583,0.6229124916499666,0.4277443776441772,0.4236806947227789,0.42217768871075484,0.42217768871075484,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.535292807837898,0.6184034736138945,0.6277555110220441,0.6290358494767312,0.6171231351592074,0.6023714094856379,0.6036517479403251,0.42084168336673344,0.4794032509463371,0.6191828100645735,0.5570028946782454,0.5906256958361167,0.6271431752393676,0.6271431752393676,0.6282008461367179,0.624248496993988,0.6277555110220441,0.5170897350256067,0.5277221108884436,0.5740163454480979,0.6292585170340681
146,0.5114673792028501,0.6856490759296371,0.7468269873079493,0.7491093297706524,0.7491093297706524,0.7488309953239813,0.747773324426631,0.74354264083723,0.7294032509463371,0.7381986194611445,0.521376085504342,0.5164217323535961,0.5130260521042084,0.5130260521042084,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.6820307281229125,0.7467156535292808,0.748997995991984,0.7488866622133156,0.7482743264306391,0.7464929859719439,0.7394789579158316,0.5114673792028501,0.7018481407258962,0.7443776441772434,0.7443776441772434,0.6265865063460254,0.6248608327766645,0.5897906924961033,0.5897906924961033,0.7460476508572701,0.674181696726787,0.47327989311957247,0.49387664217323535,0.6902735512176617,0.7491093297706524
147,0.4562458249832999,0.7019038076152304,0.7056334892006235,0.7062458249832999,0.6590959697172122,0.6567579603651748,0.656312625250501,0.6567579603651748,0.4971609886439546,0.6985081273658428,0.45858383433533734,0.45619015809396574,0.45836116677800043,0.45836116677800043,0.4562458249832999,0.4562458249832999,0.4562458249832999,0.4562458249832999,0.7050768203072812,0.7070251614339791,0.7065798263193053,0.6843687374749499,0.703796481852594,0.6654419951013137,0.6927187708750835,0.4562458249832999,0.683144065909597,0.7054664885326208,0.6511356045424181,0.6517479403250946,0.6511356045424181,0.6511356045424181,0.6231908260966377,0.706746826987308,0.5195947450456468,0.5164773992429303,0.5085727009574705,0.6413670963325829,0.7070251614339791
148,0.46838120685816076,0.7145958583834335,0.718436873747495,0.7142618570474282,0.6445112447116456,0.646125584502338,0.644121576486306,0.6445669116009798,0.6823090625695836,0.7052994878646182,0.47205522155421953,0.4697728790915164,0.4707192162101982,0.4707192162101982,0.46838120685816076,0.46838120685816076,0.46838120685816076,0.46838120685816076,0.7178802048541527,0.7192718770875084,0.7164885326207971,0.6452905811623246,0.7091405032286796,0.6047650857270096,0.6698953462480517,0.46838120685816076,0.6977287909151637,0.7183812068581608,0.6224671565352928,0.6529726118904475,0.6516922734357604,0.6516922734357604,0.6089401024270764,0.7182142061901581,0.5228234246270318,0.5067913604987754,0.5060120240480962,0.6459895098839654,0.7192718770875084
149,0.40325094633711867,0.5568358940102427,0.6461812513916723,0.6455132487196615,0.6435649075929637,0.623524827432643,0.6199621465152527,0.5937430416388332,0.5775439768425741,0.5757626363838789,0.39835226007570695,0.4033066132264529,0.40057893564907593,0.40057893564907593,0.40325094633711867,0.40325094633711867,0.40325094633711867,0.40325094633711867,0.5585615675796036,0.638666221331552,0.6432309062569583,0.6337675350701403,0.5855600089067023,0.6230238254286351,0.5793809841906035,0.40325094633711867,0.5603429080382988,0.6462369182810065,0.6510242707637497,0.6509686038744155,0.6504676018704075,0.6504676018704075,0.6504676018704075,0.6382765531062125,0.5285014473391227,0.5276107771097751,0.5158093965709196,0.5927987662567935,0.6510242707637497
150,0.5104097083054999,0.6860387441549766,0.7471053217546203,0.7497216655533289,0.7497216655533289,0.7493319973279893,0.7483856602093075,0.7443776441772434,0.7303495880650189,0.7389222890224895,0.5206524159429972,0.5153640614562458,0.5121910487641951,0.5121910487641951,0.5104097083054999,0.5104097083054999,0.5104097083054999,0.5104097083054999,0.6826430639055889,0.7464373190826097,0.749276330438655,0.749276330438655,0.7487753284346471,0.7474393230906257,0.7405366288131819,0.5104097083054999,0.7011244711645513,0.7452126475172567,0.7452126475172567,0.6274215096860387,0.6259185036740147,0.5891783567134269,0.5891783567134269,0.7464373190826097,0.6751280338454687,0.48574927633043863,0.48502560676909373,0.6905725030307527,0.7497216655533289
151,0.4119906479625918,0.5286127811177911,0.6310955243820975,0.6387775551102205,0.6422289022489424,0.6170674682698731,0.6275885103540414,0.6117791137831218,0.5620685816076597,0.6416722333556001,0.4207860164773992,0.4156089957693164,0.4133266533066132,0.4133266533066132,0.4119906479625918,0.4119906479625918,0.4119906479625918,0.4119906479625918,0.5316744600311735,0.6370518815408595,0.6396125584502338,0.6446782453796482,0.6353262079714985,0.6146737920285015,0.6137274549098196,0.4119906479625918,0.4836896014250724,0.6371632153195279,0.5631819193943443,0.5895680249387664,0.6352148741928301,0.6352148741928301,0.636940547762191,0.6437875751503006,0.6443999109329771,0.5298374526831441,0.5197617457136495,0.5881887231252628,0.6446782453796482
152,0.46665553328879983,0.7195502115341794,0.7232798931195725,0.7203295479848586,0.6532509463371187,0.655310621242485,0.6529726118904475,0.6537519483411267,0.690603429080383,0.7118125139167223,0.47155421955021154,0.46838120685816076,0.46910487641950566,0.46910487641950566,0.46665553328879983,0.46665553328879983,0.46665553328879983,0.46665553328879983,0.7230572255622356,0.7247828991315965,0.7224448897795591,0.645123580494322,0.71520819416611,0.6256958361166778,0.6745156980627922,0.46665553328879983,0.703796481852594,0.7232242262302383,0.6318748608327767,0.662268982409263,0.6610999777332442,0.6610999777332442,0.6127811177911379,0.7240592295702516,0.6540302827877978,0.5043976842574037,0.4934869739478958,0.6568177507277929,0.7247828991315965
153,0.45858383433533734,0.7173792028501448,0.7219995546648853,0.7252839011356046,0.6688933422400356,0.6668893342240035,0.667000668002672,0.6668893342240035,0.7047984858606101,0.7201068804275217,0.4641505232687597,0.4596415052326876,0.4610331774660432,0.4610331774660432,0.45858383433533734,0.45858383433533734,0.45858383433533734,0.45858383433533734,0.7211088844355378,0.7245045646849254,0.7252839011356046,0.7007348029392118,0.7242818971275885,0.677688710754843,0.7127588510354042,0.45858383433533734,0.6982854598085059,0.7216098864395457,0.6604876419505677,0.6607659763972389,0.6604876419505677,0.6604876419505677,0.6298708528167446,0.7241148964595858,0.6715653529280784,0.5154753952349143,0.5113560454241817,0.6662563810749069,0.7252839011356046
154,0.5119683812068582,0.6850367401469606,0.7419839679358717,0.7435983077265642,0.7435983077265642,0.7433199732798931,0.7421509686038744,0.7379202850144734,0.7233355600089068,0.7332442663103986,0.5216544199510131,0.5168114005789356,0.5136383878868849,0.5136383878868849,0.5119683812068582,0.5119683812068582,0.5119683812068582,0.5119683812068582,0.681641059897573,0.7417613003785348,0.7433756401692273,0.7433756401692273,0.7426519706078825,0.7407592963705188,0.7327432643063906,0.5119683812068582,0.6988977955911824,0.7388666221331552,0.7388666221331552,0.5652972611890448,0.5932420396348252,0.5922957025161434,0.5922957025161434,0.7407592963705188,0.6706746826987308,0.4735582275662436,0.48714094856379425,0.6834945611387383,0.7435983077265642
