,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
531,0.558258642765685,0.5871318822023047,0.5786811779769526,0.5770166453265044,0.5215749039692702,0.5218950064020487,0.4954545454545455,0.4954545454545455,0.558258642765685,0.558258642765685,0.558258642765685,0.558258642765685,0.558258642765685,0.558258642765685,0.558258642765685,0.558258642765685,0.558258642765685,0.558258642765685,0.5359795134443022,0.4701024327784891,0.4900768245838668,0.48303457106274006,0.49596670934699105,0.437067861715749,0.4286811779769526,0.558258642765685,0.587708066581306,0.5686939820742638,0.5429577464788733,0.5439820742637644,0.5325224071702945,0.5289372599231754,0.4846991037131882,0.5682458386683739,0.5607554417413573,0.49289372599231757,0.49903969270166454,0.5154929577464789,0.4991037131882202,0.499359795134443,0.49686299615877083,0.49571062740076827,0.4978233034571063,0.5045454545454545,0.5010243277848911,0.49769526248399487,0.5009603072983355,0.4978233034571063,0.49839948783610755,0.4939820742637644,0.49948783610755443,0.49577464788732395,0.4980793854033291,0.5005121638924456,0.5014084507042254,0.4935339308578745,0.5495020628823446,0.587708066581306
532,0.5662291933418694,0.5941421254801537,0.5936299615877081,0.5938220230473752,0.5604673495518566,0.5556658130601793,0.5344750320102433,0.5344750320102433,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5662291933418694,0.5630921895006402,0.49971190781049935,0.5375480153649168,0.5225672215108835,0.4952944942381562,0.5187900128040973,0.5233354673495518,0.5662291933418694,0.5931818181818181,0.5903649167733674,0.5396606914212548,0.509122919334187,0.5048975672215109,0.4660371318822023,0.4831306017925736,0.5771766965428937,0.5682778489116518,0.5042573623559539,0.5024647887323944,0.4932458386683739,0.49990396927016645,0.5047695262483994,0.4975992317541613,0.5040012804097311,0.5036811779769527,0.503809218950064,0.5028489116517285,0.5007362355953905,0.49362996158770805,0.49439820742637647,0.5014404609475032,0.490685019206146,0.5001600512163893,0.50252880921895,0.49427016645326505,0.49535851472471193,0.503809218950064,0.49625480153649165,0.5565573576136957,0.5941421254801537
533,0.5141485275288092,0.5339308578745199,0.5258642765685019,0.5304737516005121,0.5306658130601792,0.5259282970550576,0.5281049935979514,0.5268886043533931,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.5141485275288092,0.4866197183098592,0.48924455825864277,0.4833546734955186,0.4738156209987196,0.48085787451984635,0.4830985915492958,0.4825224071702945,0.5141485275288092,0.5391165172855313,0.5336107554417413,0.5329705505761844,0.532394366197183,0.5146606914212548,0.5149807938540333,0.5244558258642765,0.50550576184379,0.5083866837387964,0.5019846350832267,0.4965428937259923,0.49846350832266323,0.5046094750320103,0.5016005121638925,0.4996158770806658,0.5019846350832267,0.5012163892445582,0.504673495518566,0.4996158770806658,0.497247119078105,0.49814340588988476,0.5035211267605634,0.4991037131882202,0.5006402048655569,0.5002560819462228,0.5035211267605634,0.5058258642765685,0.490460947503201,0.5001920614596671,0.5010243277848911,0.5208730497462892,0.5391165172855313
534,0.5604673495518566,0.5892765685019206,0.5810179257362356,0.5799935979513444,0.5248719590268887,0.5269846350832267,0.4991997439180538,0.4991997439180538,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5604673495518566,0.5435659411011524,0.5000320102432778,0.4917733674775928,0.47973751600512166,0.4988796414852753,0.44689500640204866,0.43530729833546733,0.5604673495518566,0.5917093469910372,0.5733994878361075,0.5495838668373879,0.5500320102432779,0.5392765685019206,0.5354353393085788,0.4952304737516005,0.5712868117797695,0.5629641485275289,0.49369398207426374,0.5010563380281691,0.5165492957746479,0.5036171574903969,0.49971190781049935,0.4950384122919334,0.504449423815621,0.4993918053777209,0.4986235595390525,0.49791933418693984,0.4988796414852753,0.4991357234314981,0.5029129321382843,0.49971190781049935,0.4984314980793854,0.5003521126760564,0.5045134443021767,0.4954865556978233,0.5011843790012804,0.5009923175416133,0.5027848911651729,0.5531334471475317,0.5917093469910372
535,0.511651728553137,0.5335467349551857,0.5277208706786172,0.5253521126760563,0.5263764404609474,0.5218309859154929,0.5231754161331627,0.5217029449423816,0.511651728553137,0.511651728553137,0.511651728553137,0.511651728553137,0.511651728553137,0.511651728553137,0.511651728553137,0.511651728553137,0.511651728553137,0.511651728553137,0.49033290653008965,0.4918053777208707,0.4861715749039693,0.4759923175416133,0.47522407170294495,0.4765685019206146,0.4829065300896287,0.511651728553137,0.5375800256081946,0.5338028169014084,0.5332906530089628,0.5332906530089628,0.49551856594110116,0.49551856594110116,0.5193982074263764,0.4991037131882202,0.5064660691421254,0.49775928297055055,0.4964788732394366,0.4939180537772087,0.49686299615877083,0.49897567221510886,0.5056338028169014,0.5026248399487836,0.4966709346991037,0.5054417413572343,0.5001280409731114,0.5021766965428938,0.5004481434058898,0.4980793854033291,0.5018565941101152,0.5032010243277849,0.49769526248399487,0.5065300896286812,0.4959026888604353,0.5072343149807939,0.49878361075544175,0.4998719590268886,0.5171053255560297,0.5375800256081946
536,0.5353072983354673,0.5341549295774648,0.5274967989756723,0.45816261203585146,0.4963188220230474,0.45425736235595393,0.47666453265044817,0.47666453265044817,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.5353072983354673,0.4904929577464789,0.48453905249679896,0.4671254801536492,0.46552496798975673,0.4595070422535211,0.46546094750320105,0.4580345710627401,0.5353072983354673,0.5340909090909091,0.46526888604353395,0.5111075544174136,0.5084186939820743,0.47410371318822025,0.4735915492957746,0.4781370038412292,0.5403649167733675,0.5334507042253521,0.5048975672215109,0.5009923175416133,0.5058578745198463,0.5033610755441741,0.5019526248399487,0.49343790012804095,0.49721510883482717,0.5020806658130602,0.49836747759282973,0.49791933418693984,0.5011843790012804,0.5008002560819462,0.5033610755441741,0.5004801536491678,0.5005441741357234,0.49644686299615876,0.49983994878361077,0.498303457106274,0.5004801536491678,0.5002240717029449,0.500864276568502,0.512245696400626,0.5403649167733675
537,0.5163892445582586,0.5056978233034571,0.5014724711907811,0.4919974391805378,0.5011523687580025,0.4941101152368758,0.4908450704225352,0.4908450704225352,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.5163892445582586,0.493854033290653,0.4916133162612036,0.48092189500640203,0.4823943661971831,0.49039692701664533,0.47586427656850194,0.4768245838668374,0.5163892445582586,0.5052496798975672,0.5069142125480154,0.4939180537772087,0.4936619718309859,0.49340588988476314,0.4921895006402049,0.4910371318822023,0.5149167733674775,0.5181818181818182,0.4964788732394366,0.5007042253521127,0.5030729833546735,0.49942381562099875,0.5029449423815621,0.5049295774647887,0.4971830985915493,0.502752880921895,0.4978233034571063,0.5020486555697823,0.5024327784891165,0.49839948783610755,0.5,0.5001280409731114,0.4999359795134443,0.497247119078105,0.5028169014084507,0.49903969270166454,0.4971190781049936,0.49859154929577465,0.4978233034571063,0.5061435955802153,0.5181818181818182
538,0.5581306017925737,0.5816261203585147,0.5735595390524968,0.5716389244558259,0.5198463508322664,0.5247759282970551,0.49769526248399487,0.49769526248399487,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5581306017925737,0.5400768245838669,0.4950704225352113,0.49340588988476314,0.4405889884763124,0.4387323943661972,0.43610755441741356,0.4442381562099872,0.5581306017925737,0.5805377720870679,0.563124199743918,0.5404609475032011,0.5407170294494238,0.5332266325224072,0.5290653008962868,0.49282970550576183,0.5673495518565941,0.5606914212548015,0.5026888604353393,0.5017285531370038,0.5161971830985915,0.49250960307298336,0.5017285531370038,0.49878361075544175,0.4910371318822023,0.5006402048655569,0.5004481434058898,0.49769526248399487,0.4980793854033291,0.4950064020486556,0.49615877080665816,0.502112676056338,0.5013444302176696,0.49884763124199744,0.5009603072983355,0.49833546734955186,0.5037772087067862,0.5026888604353393,0.49238156209987194,0.5486769099445157,0.5816261203585147
539,0.4958706786171575,0.5084186939820743,0.5027848911651729,0.5018245838668374,0.5187259923175416,0.49433418693982073,0.49433418693982073,0.49433418693982073,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.4958706786171575,0.500416133162612,0.5045134443021767,0.49343790012804095,0.49062099871959025,0.49100512163892446,0.49510243277848914,0.49062099871959025,0.4958706786171575,0.513348271446863,0.5069462227912932,0.5289052496798976,0.5290973111395647,0.5254481434058899,0.5056658130601792,0.5051536491677336,0.4926696542893726,0.4981113956466069,0.5033610755441741,0.49926376440460946,0.5070742637644046,0.4963828425096031,0.5020166453265045,0.4974071702944942,0.49836747759282973,0.5011203585147247,0.5007362355953905,0.5048975672215109,0.500864276568502,0.49772727272727274,0.4981113956466069,0.5005441741357234,0.4982394366197183,0.4975992317541613,0.498943661971831,0.49791933418693984,0.49747119078104995,0.5009923175416133,0.4961267605633803,0.5027659221321192,0.5290973111395647
540,0.5488476312419974,0.5664532650448143,0.5545454545454546,0.5550576184379001,0.5170934699103713,0.5147247119078106,0.49558258642765685,0.49558258642765685,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5488476312419974,0.5313700384122919,0.4672855313700384,0.48732394366197185,0.4740717029449424,0.44878361075544176,0.4465428937259923,0.4476952624839949,0.5488476312419974,0.5681177976952625,0.45787451984635086,0.5350192061459668,0.5354673495518566,0.5265044814340589,0.4558898847631242,0.4549935979513444,0.5532010243277848,0.5510243277848912,0.5025608194622279,0.5,0.5085787451984635,0.5064020486555698,0.49865556978233033,0.49865556978233033,0.49513444302176696,0.5057618437900128,0.4991037131882202,0.49942381562099875,0.5038412291933418,0.4967989756722151,0.5028169014084507,0.49852752880921897,0.5001920614596671,0.5003841229193342,0.499359795134443,0.5010883482714469,0.5064660691421254,0.4998719590268886,0.4916133162612036,0.532387252809788,0.5681177976952625
541,0.5107554417413572,0.4946222791293214,0.5075544174135723,0.4954545454545455,0.4950064020486556,0.5019846350832267,0.4995518565941101,0.4995518565941101,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5107554417413572,0.5001920614596671,0.4900128040973111,0.48450704225352115,0.48431498079385404,0.4848911651728553,0.4833546734955186,0.48092189500640203,0.5107554417413572,0.4946222791293214,0.5107554417413572,0.5023047375160051,0.5019846350832267,0.5020486555697823,0.5003841229193342,0.48585147247119076,0.5092189500640205,0.5125480153649168,0.4973751600512164,0.5000640204865557,0.49449423815620996,0.4997439180537772,0.5038412291933418,0.4946222791293214,0.4999359795134443,0.49571062740076827,0.5010243277848911,0.5032010243277849,0.5024327784891165,0.49769526248399487,0.4973751600512164,0.49577464788732395,0.5019846350832267,0.4937259923175416,0.5030729833546735,0.4906530089628681,0.502112676056338,0.49871959026888607,0.4943021766965429,0.5048797837530232,0.5125480153649168
542,0.5433738796414853,0.570134443021767,0.5693661971830986,0.5668693982074263,0.5385083226632522,0.5374199743918053,0.5019526248399487,0.5019526248399487,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.5433738796414853,0.466741357234315,0.49074903969270167,0.477752880921895,0.4780089628681178,0.44734314980793854,0.46155569782330347,0.445550576184379,0.5433738796414853,0.5694302176696543,0.5656530089628681,0.520774647887324,0.4867157490396927,0.4772407170294494,0.4779449423815621,0.48473111395646606,0.5541293213828425,0.5451024327784891,0.5062419974391805,0.5036811779769527,0.5038732394366198,0.49670294494238154,0.4988796414852753,0.4974071702944942,0.5050256081946223,0.49964788732394366,0.5039372599231754,0.5013124199743918,0.4993277848911652,0.5027848911651729,0.49599871959026887,0.5007362355953905,0.49663892445582586,0.4986235595390525,0.4961267605633803,0.5032330345710627,0.4997759282970551,0.4993277848911652,0.5029129321382843,0.535001422677479,0.570134443021767
543,0.5503521126760563,0.577752880921895,0.5779449423815621,0.5755761843790013,0.5440140845070423,0.54151728553137,0.49362996158770805,0.49362996158770805,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5503521126760563,0.5447183098591549,0.47896927016645324,0.5170614596670935,0.43825224071702945,0.4479193341869398,0.4571382842509603,0.505089628681178,0.5503521126760563,0.5765364916773368,0.5750640204865557,0.5261523687580025,0.47954545454545455,0.4718629961587708,0.4727592829705506,0.477752880921895,0.5606594110115237,0.5519526248399488,0.5059218950064021,0.49427016645326505,0.4954865556978233,0.4952944942381562,0.5062419974391805,0.4984314980793854,0.5057938540332907,0.5024647887323944,0.4948463508322663,0.4984314980793854,0.5011843790012804,0.5035531370038412,0.49715108834827143,0.5027848911651729,0.5056658130601792,0.504449423815621,0.49753521126760564,0.5032970550576185,0.4991357234314981,0.4997759282970551,0.4965749039692702,0.5388971878408498,0.5779449423815621
544,0.5679897567221511,0.5944942381562099,0.591101152368758,0.5895646606914212,0.5208706786171575,0.5181177976952624,0.5056338028169014,0.5056338028169014,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5679897567221511,0.5464148527528809,0.46357234314980794,0.4811779769526248,0.47458386683738796,0.4415492957746479,0.43501920614596673,0.48930857874519845,0.5679897567221511,0.596414852752881,0.5839948783610756,0.5163252240717029,0.5195262483994878,0.5023047375160051,0.5113316261203585,0.4848271446862996,0.577336747759283,0.5698463508322663,0.4952624839948784,0.49878361075544175,0.48629961587708065,0.5020486555697823,0.5021766965428938,0.49897567221510886,0.5044814340588989,0.4998719590268886,0.5020486555697823,0.49967989756722153,0.5044814340588989,0.49923175416133164,0.5035211267605634,0.4996158770806658,0.5022407170294494,0.49603072983354674,0.5012163892445582,0.5021766965428938,0.5022407170294494,0.4989116517285531,0.5077464788732394,0.5531559728742826,0.596414852752881
545,0.5508002560819463,0.576472471190781,0.5778809218950064,0.5769846350832266,0.5423495518565941,0.5390204865556978,0.4958706786171575,0.4958706786171575,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5508002560819463,0.5339628681177977,0.48690781049935977,0.4775608194622279,0.4726952624839949,0.44907170294494236,0.4561139564660691,0.49644686299615876,0.5508002560819463,0.5787131882202304,0.5757042253521126,0.524167733674776,0.48050576184379,0.4714148527528809,0.4727592829705506,0.479033290653009,0.5620038412291933,0.5535531370038412,0.5036811779769527,0.49254161331626123,0.4935659411011524,0.5027208706786171,0.4959346991037132,0.4990717029449424,0.503809218950064,0.500416133162612,0.504449423815621,0.49772727272727274,0.5020806658130602,0.5032330345710627,0.5013124199743918,0.4945902688860435,0.49420614596670936,0.49535851472471193,0.5020166453265045,0.4963188220230474,0.4991357234314981,0.5009923175416133,0.4974071702944942,0.5393002797932376,0.5787131882202304
546,0.5715749039692701,0.6011523687580026,0.5944942381562099,0.5940460947503201,0.5243918053777209,0.4922535211267606,0.5099871959026888,0.5099871959026888,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5715749039692701,0.5579385403329066,0.4761843790012804,0.5174775928297055,0.5003201024327785,0.44321382842509605,0.4952624839948784,0.5019846350832267,0.5715749039692701,0.6017925736235595,0.5871318822023047,0.5141485275288092,0.5174135723431498,0.5074903969270167,0.5178617157490397,0.47458386683738796,0.5804097311139564,0.573943661971831,0.4935339308578745,0.5015364916773367,0.5118437900128041,0.5014724711907811,0.5035851472471191,0.5022407170294494,0.4948143405889885,0.504225352112676,0.5020486555697823,0.49967989756722153,0.5011523687580025,0.49942381562099875,0.4950704225352113,0.49871959026888607,0.49212548015364915,0.4971830985915493,0.5006402048655569,0.49897567221510886,0.504673495518566,0.49903969270166454,0.5085147247119078,0.5551263811827192,0.6017925736235595
