,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
391,0.33946464357286,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7150372172917263,0.7150372172917263,0.7150372172917263,0.7150372172917263,0.7624534783853422,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.33946464357286,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.33946464357286,0.7654594904093902,0.7654594904093902,0.7654594904093902,0.6044231319782422,0.7362940166046379,0.7362940166046379,0.7362940166046379,0.7654594904093902,0.7654594904093902,0.5505296306899513,0.5467363298024621,0.5463784712281706,0.5548597194388778,0.538756083595763,0.5570426567420556,0.5582951617520756,0.5559690810191812,0.5448038935012883,0.55392928714572,0.5498854852562267,0.558653020326367,0.5571142284569138,0.557651016318351,0.5581162324649298,0.5436587460635557,0.5386129401660463,0.5500286286859433,0.5448038935012883,0.5265531062124249,0.5504222731176639,0.5752576581734898,0.7171180986311249,0.7654594904093902
392,0.34018036072144286,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7170412253077584,0.7170412253077584,0.7170412253077584,0.7170412253077584,0.7637417692527912,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.34018036072144286,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.34018036072144286,0.7664614944174062,0.7664614944174062,0.7664614944174062,0.5906097910105926,0.7216933867735471,0.7216933867735471,0.7216933867735471,0.7664614944174062,0.7664614944174062,0.5528199255654166,0.5441597480675637,0.5678141998282279,0.5448038935012883,0.5381477240194675,0.5423346693386774,0.5552533638705983,0.5581162324649298,0.5660606928141998,0.5404022330375036,0.5523904952762668,0.5579373031777841,0.5506012024048096,0.5614443172058402,0.5439092470655597,0.541762095619811,0.552175780131692,0.5543587174348698,0.5558617234468938,0.520397938734612,0.5508874892642428,0.529559118236473,0.7159756019976461,0.7664614944174062
393,0.33592184368737477,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7180790151732036,0.7180790151732036,0.7180790151732036,0.7180790151732036,0.7610578299456054,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.33592184368737477,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.33592184368737477,0.7642069853993702,0.7642069853993702,0.7642069853993702,0.607608073289436,0.7409103922129974,0.7409103922129974,0.7409103922129974,0.7642069853993702,0.7642069853993702,0.5548597194388778,0.5456985399370169,0.550708559977097,0.5491697681076438,0.5738620097337532,0.5576152304609219,0.5557185800171772,0.5527125679931291,0.5419052390495276,0.5521399942742629,0.5409748067563699,0.54347981677641,0.5625178929287146,0.5610506727741197,0.5476667620956198,0.5571858001717721,0.5514958488405383,0.5529630689951331,0.5634125393644431,0.5654881190953335,0.5491697681076438,0.530811623246493,0.7171432812715376,0.7642069853993702
394,0.370025765817349,0.5876037789865445,0.6905596908101919,0.6650443744632122,0.6667978814772402,0.6657243057543659,0.6589607787002577,0.6541296879473232,0.6882693959347266,0.6905596908101919,0.6905596908101919,0.6905596908101919,0.5876037789865445,0.5876037789865445,0.5876037789865445,0.5876037789865445,0.5876037789865445,0.370025765817349,0.5876037789865445,0.6905596908101919,0.6628614371600343,0.6665115946178071,0.6309404523332379,0.5645219009447466,0.6406384196965359,0.370025765817349,0.5876037789865445,0.6905596908101919,0.6596049241339822,0.6596049241339822,0.6596049241339822,0.6596049241339822,0.637167191525909,0.6905596908101919,0.6905596908101919,0.5335671342685371,0.5276266819352992,0.5459490409390209,0.526839393071858,0.5422273117663899,0.5515674205553965,0.5497423418265102,0.5463784712281706,0.5334955625536788,0.5370025765817349,0.5321356999713713,0.5410821643286573,0.5395791583166333,0.5409748067563699,0.5491339822502147,0.5305253363870598,0.5346049241339822,0.5374677927283138,0.5256226739192671,0.55142427712568,0.5520326367019753,0.5416547380475236,0.6282114493537341,0.6905596908101919
395,0.34186229602061263,0.767642427712568,0.767642427712568,0.767642427712568,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.764922702547953,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.34186229602061263,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.767642427712568,0.34186229602061263,0.767642427712568,0.767642427712568,0.767642427712568,0.5947251646149442,0.7253793300887489,0.7253793300887489,0.7253793300887489,0.767642427712568,0.767642427712568,0.540259089607787,0.5447681076438592,0.5319925565416548,0.5470584025193244,0.5680647008302319,0.5511737761236759,0.5326367019753794,0.5572215860292012,0.5421199541941025,0.5401517320354996,0.5582951617520756,0.5392570855997709,0.5568637274549099,0.5506727741196679,0.5570784425994847,0.5410821643286573,0.5563269395934727,0.5502433438305182,0.5418694531920984,0.5621242484969939,0.5495634125393645,0.5717864300028629,0.716997487037567,0.767642427712568
396,0.36580303464071,0.5798024620669912,0.6963569997137131,0.6829373031777841,0.6839035213283711,0.6826152304609219,0.6792871457200115,0.6459705124534784,0.6924921271113655,0.6963569997137131,0.6963569997137131,0.6963569997137131,0.5798024620669912,0.5798024620669912,0.5798024620669912,0.5798024620669912,0.5798024620669912,0.36580303464071,0.5798024620669912,0.6963569997137131,0.6821142284569138,0.684905525336387,0.6288648726023476,0.6616089321500143,0.6812911537360435,0.36580303464071,0.5798024620669912,0.6963569997137131,0.6688734612081305,0.6688734612081305,0.6688734612081305,0.6688734612081305,0.6317993129115373,0.6963569997137131,0.6963569997137131,0.5475236186659033,0.5299885485256227,0.5424778127683939,0.5494918408245062,0.5434082450615517,0.5331734898368164,0.5359647867162898,0.5465931863727455,0.5431577440595476,0.541261093615803,0.5478814772401946,0.5420483824792443,0.5399370168909247,0.5395433724592041,0.5291296879473232,0.5284497566561694,0.5374677927283138,0.5454838247924421,0.5259089607787003,0.5585814486115087,0.537038362439164,0.519861150873175,0.6310822703608275,0.6963569997137131
397,0.3667692527912969,0.5827726882336101,0.6981820784425995,0.6671557400515317,0.6692671056398511,0.667978814772402,0.6610721442885772,0.6613942170054394,0.696321213856284,0.6981820784425995,0.6981820784425995,0.6981820784425995,0.5827726882336101,0.5827726882336101,0.5827726882336101,0.5827726882336101,0.5827726882336101,0.3667692527912969,0.5827726882336101,0.6981820784425995,0.6654022330375036,0.669982822788434,0.6291869453192098,0.6703048955052963,0.6429645004294303,0.3667692527912969,0.5827726882336101,0.6981820784425995,0.6689450329229888,0.6689450329229888,0.6689450329229888,0.6689450329229888,0.6417119954194103,0.6981820784425995,0.6981820784425995,0.54347981677641,0.5315273403950759,0.5396507300314916,0.5458774692241626,0.5423704551961065,0.5345333524191239,0.5397938734612081,0.5233681649012311,0.5448396793587175,0.5430146006298311,0.531312625250501,0.5386487260234756,0.5446249642141425,0.5562195820211853,0.5398654451760664,0.5478814772401946,0.5399370168909247,0.5443744632121386,0.5431577440595476,0.5331377039793873,0.5496349842542227,0.5234039507586602,0.6311445642607967,0.6981820784425995
398,0.39103206412825653,0.5982321786430003,0.7039793873461209,0.7039793873461209,0.7039793873461209,0.6540223303750358,0.645612653879187,0.6437517892928715,0.7031205267678213,0.7038004580589751,0.7039793873461209,0.7039793873461209,0.5982321786430003,0.5982321786430003,0.5982321786430003,0.5982321786430003,0.5982321786430003,0.39103206412825653,0.5982321786430003,0.7039793873461209,0.7039793873461209,0.6710921843687375,0.55518179215574,0.6530918980818781,0.7026553106212425,0.39103206412825653,0.5982321786430003,0.7039793873461209,0.7039793873461209,0.530811623246493,0.6648296593186372,0.6385628399656456,0.6385628399656456,0.7039793873461209,0.7039793873461209,0.5278771829373031,0.5441955339249929,0.520612653879187,0.5244059547666762,0.5214357286000573,0.5214357286000573,0.5407243057543659,0.5393286573146293,0.5441239622101346,0.5357142857142857,0.538756083595763,0.5382908674491841,0.5331734898368164,0.5250501002004008,0.5337818494131119,0.5349269968508445,0.5396507300314916,0.5287002576581735,0.532565130260521,0.53553535642714,0.5211136558831949,0.5438734612081305,0.6343917994719598,0.7039793873461209
399,0.3370312052676782,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7151087890065846,0.7151087890065846,0.7151087890065846,0.7151087890065846,0.7605210420841684,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.3370312052676782,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.3370312052676782,0.7633839106784999,0.7633839106784999,0.7633839106784999,0.6044231319782422,0.7375107357572287,0.7375107357572287,0.7375107357572287,0.7633839106784999,0.7633839106784999,0.5513884912682507,0.5579730890352133,0.5343902089894074,0.548955052963069,0.5344975665616948,0.5589035213283711,0.538756083595763,0.5528199255654166,0.5619811050672774,0.554430289149728,0.5399370168909247,0.5503507014028056,0.5400801603206413,0.5523547094188377,0.5455553965073003,0.5410463784712282,0.5570068708846264,0.5497781276839393,0.5421915259089608,0.5555038648726024,0.5487761236759233,0.5723947895791583,0.7157820932871032,0.7633839106784999
400,0.33363154881190954,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7159318637274549,0.7159318637274549,0.7159318637274549,0.7159318637274549,0.7610578299456054,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.33363154881190954,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.33363154881190954,0.7641354136845119,0.7641354136845119,0.7641354136845119,0.6032421986830805,0.737331806470083,0.737331806470083,0.737331806470083,0.7641354136845119,0.7641354136845119,0.5513527054108216,0.557150014314343,0.5482751216719153,0.5570426567420556,0.538255081591755,0.5402948754652162,0.5591182364729459,0.5411895219009447,0.5625894646435728,0.5532135699971371,0.5393286573146293,0.5596192384769539,0.5620884626395648,0.552175780131692,0.5494560549670771,0.5424420269109648,0.5576868021757801,0.5457701116518752,0.5656312625250501,0.5679215574005153,0.5493844832522187,0.5453048955052963,0.7160538007231393,0.7641354136845119
401,0.3330231892356141,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7282064128256514,0.7282064128256514,0.7282064128256514,0.7282064128256514,0.7595190380761523,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.3330231892356141,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.3330231892356141,0.7618093329516176,0.7618093329516176,0.7618093329516176,0.5762954480389351,0.7037288863441168,0.7037288863441168,0.7037288863441168,0.7618093329516176,0.7618093329516176,0.5518179215574005,0.5610506727741197,0.5526052104208417,0.54598482679645,0.5403664471800744,0.5446965359290009,0.5574005153163469,0.5399370168909247,0.5369310048668766,0.5565774405954766,0.553678786143716,0.5612296020612654,0.5528914972802749,0.5643787575150301,0.5470584025193244,0.546485828800458,0.5564700830231892,0.5485614085313484,0.5595834526195248,0.5662396221013456,0.5505296306899513,0.5479172630976238,0.7116600926721167,0.7618093329516176
402,0.3430074434583453,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7147867162897223,0.7147867162897223,0.7147867162897223,0.7147867162897223,0.7632049813913542,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.3430074434583453,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.3430074434583453,0.7659247065559691,0.7659247065559691,0.7659247065559691,0.5894288577154309,0.7218723160606928,0.7218723160606928,0.7218723160606928,0.7659247065559691,0.7659247065559691,0.5455553965073003,0.5428356713426854,0.5280561122244489,0.5450186086458632,0.5378972230174635,0.5515316346979674,0.552927283137704,0.5378972230174635,0.5414042370455197,0.5561122244488977,0.5597265960492414,0.5558975093043229,0.5326724878328085,0.561122244488978,0.5449470369310049,0.5456269682221586,0.5527841397079875,0.5487403378184942,0.5445533924992843,0.5588319496135128,0.5535356427139995,0.5290223303750358,0.7154891794170352,0.7659247065559691
403,0.39074577726882337,0.5970870312052676,0.7038362439164042,0.7038362439164042,0.7038362439164042,0.6518751789292871,0.6470440881763527,0.646614657887203,0.7026195247638133,0.7034425994846837,0.7038362439164042,0.7038362439164042,0.5970870312052676,0.5970870312052676,0.5970870312052676,0.5970870312052676,0.5970870312052676,0.39074577726882337,0.5970870312052676,0.7038362439164042,0.7038362439164042,0.6686587460635557,0.5516032064128257,0.6533066132264529,0.7023690237618093,0.39074577726882337,0.5970870312052676,0.7038362439164042,0.7038362439164042,0.5337460635556828,0.6666189521900945,0.6397795591182365,0.6397795591182365,0.7038362439164042,0.7038362439164042,0.5528557114228457,0.5381835098768967,0.5334955625536788,0.5363226452905812,0.524584884053822,0.5194317205840252,0.5420841683366734,0.524584884053822,0.5431219582021185,0.5357142857142857,0.5388276553106213,0.5371815058688806,0.5304537646722015,0.5260521042084169,0.5339965645576868,0.5367878614371601,0.5413684511880905,0.5288434010878901,0.5334955625536788,0.5322072716862296,0.5179645004294303,0.5183581448611508,0.6343387833868795,0.7038362439164042
404,0.3690953335241912,0.5820927569424563,0.693851989693673,0.6872316060692815,0.6879115373604352,0.6864801030632693,0.6849413111938162,0.6657958774692242,0.6904881190953335,0.693851989693673,0.693851989693673,0.693851989693673,0.5820927569424563,0.5820927569424563,0.5820927569424563,0.5820927569424563,0.5820927569424563,0.3690953335241912,0.5820927569424563,0.693851989693673,0.687625250501002,0.6884841110793014,0.6288648726023476,0.6530203263670198,0.679430289149728,0.3690953335241912,0.5820927569424563,0.693851989693673,0.674957056971085,0.674957056971085,0.674957056971085,0.674957056971085,0.6743129115373604,0.693851989693673,0.693851989693673,0.5459490409390209,0.5338534211279702,0.524370168909247,0.5247638133409677,0.5394718007443459,0.5362152877182937,0.5273046092184369,0.5436587460635557,0.5368594331520183,0.5410463784712282,0.5455196106498712,0.541010592613799,0.5377182937303178,0.5611938162038362,0.5439092470655597,0.5273761809332952,0.5319209848267964,0.5368952190094475,0.5256226739192671,0.5312052676782135,0.5315989121099342,0.5415831663326653,0.6350664291546054,0.693851989693673
405,0.37732608073289436,0.5871027769825365,0.705518179215574,0.705518179215574,0.705518179215574,0.6575293444030919,0.6598912109934154,0.6598912109934154,0.7043014600629831,0.70526767821357,0.705518179215574,0.705518179215574,0.5871027769825365,0.5871027769825365,0.5871027769825365,0.5871027769825365,0.5871027769825365,0.37732608073289436,0.5871027769825365,0.705518179215574,0.705518179215574,0.6431792155740051,0.6552748353850558,0.6491196679072431,0.7050529630689951,0.37732608073289436,0.5871027769825365,0.705518179215574,0.705518179215574,0.5427998854852563,0.6783209275694245,0.6474377326080732,0.6474377326080732,0.705518179215574,0.705518179215574,0.5537503578585743,0.5449470369310049,0.5229387346120813,0.5446607500715717,0.5311336959633552,0.537038362439164,0.5484898368164901,0.5284855425135986,0.5350701402805611,0.5376109361580304,0.5209705124534784,0.5429072430575437,0.5502433438305182,0.5387918694531921,0.5490624105353564,0.5353922129974235,0.5307042656742056,0.5519968508445462,0.538541368451188,0.5333882049813914,0.5437661036358431,0.5488476953907816,0.6339597183785561,0.705518179215574
406,0.37249498997995995,0.5783352419123963,0.7011880904666475,0.7011880904666475,0.7011880904666475,0.6683008874892642,0.6488333810478099,0.6424277125679931,0.6996135127397652,0.7001503006012024,0.7011880904666475,0.7011880904666475,0.5783352419123963,0.5783352419123963,0.5783352419123963,0.5783352419123963,0.5783352419123963,0.37249498997995995,0.5783352419123963,0.7011880904666475,0.7011880904666475,0.6540223303750358,0.6568851989693673,0.6442527912968795,0.7001503006012024,0.37249498997995995,0.5783352419123963,0.7011880904666475,0.7011880904666475,0.5457701116518752,0.6823647294589178,0.6625393644431721,0.6625393644431721,0.7011880904666475,0.7011880904666475,0.5358216432865731,0.549205553965073,0.5249785284855425,0.5424062410535356,0.5298096192384769,0.5283066132264529,0.5461637560835958,0.5315989121099342,0.5396149441740624,0.5500644145433724,0.524370168909247,0.5446607500715717,0.5535714285714286,0.5379330088748926,0.5412968794732321,0.5368952190094475,0.5395791583166333,0.5300959060979101,0.5397223017463498,0.5346407099914114,0.5387918694531921,0.5233681649012311,0.6302432908144331,0.7011880904666475
407,0.32883624391640426,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7330375035785858,0.7330375035785858,0.7330375035785858,0.7330375035785858,0.7620598339536215,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.32883624391640426,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.32883624391640426,0.7637059833953621,0.7637059833953621,0.7637059833953621,0.7033710277698254,0.7114944174062411,0.7114944174062411,0.7114944174062411,0.7637059833953621,0.7637059833953621,0.5584383051817922,0.5462711136558832,0.5550028628685943,0.5629115373604352,0.5450186086458632,0.5583667334669339,0.541010592613799,0.5587961637560835,0.5472731176638992,0.551209561981105,0.5428356713426854,0.565845977669625,0.5595118809046665,0.5607643859146865,0.546951044947037,0.5448038935012883,0.5639135413684512,0.5496707701116519,0.5628399656455769,0.5645576868021758,0.5468079015173204,0.5304537646722015,0.7188530500153746,0.7637059833953621
