,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
23,0.4516958445192271,0.6288804023140621,0.6331152871781298,0.5873634060573978,0.6030173554656483,0.6018830113056302,0.6030173554656483,0.5887246190494196,0.5599122773849586,0.6319053200741105,0.6316028282981057,0.6316028282981057,0.6316028282981057,0.4516958445192271,0.4516958445192271,0.4516958445192271,0.4516958445192271,0.4516958445192271,0.6345521231141529,0.6381064014822097,0.6248723862819979,0.5987068476575793,0.5993874541535902,0.6030173554656483,0.5881196354974099,0.4516958445192271,0.6316028282981057,0.6254773698340076,0.6254773698340076,0.6161001247778576,0.6161001247778576,0.5960600446175369,0.5960600446175369,0.6310734676900972,0.6316028282981057,0.4957083979279313,0.49971641395999544,0.495935266759935,0.49366657843989864,0.4847430710477559,0.5009263810640148,0.5044806594320717,0.493061594887889,0.4956327749839301,0.49192725072787086,0.4764245472076228,0.5145385109842326,0.5167315763602677,0.4991114304079858,0.4967671191439483,0.49359095549589743,0.506749347752108,0.5032706923280523,0.4851211857677619,0.5814518524920462,0.6381064014822097
24,0.44961621355919384,0.5967784625855485,0.5828638408893259,0.6125080349378001,0.5957197413695315,0.5849812833213597,0.5842250538813476,0.5849812833213597,0.5954928725375279,0.6325481150981208,0.632623738042122,0.632623738042122,0.632623738042122,0.44961621355919384,0.44961621355919384,0.44961621355919384,0.44961621355919384,0.44961621355919384,0.6073656747457179,0.5557152039928914,0.6228683782659659,0.5993496426815896,0.5928460694974855,0.5876280863614021,0.5805951525692895,0.44961621355919384,0.632623738042122,0.6305819185540893,0.6305819185540893,0.5821076114493137,0.5821076114493137,0.5959466102015352,0.5959466102015352,0.6029039210496464,0.632623738042122,0.5060309297840965,0.5013423072560215,0.49756116005596096,0.49748553711195975,0.5044428479600711,0.4977124059439634,0.5047453397360759,0.5035353726320566,0.49196506219987146,0.5062577986161001,0.5172231254962756,0.48213407947971415,0.5116270276401861,0.496124324119938,0.49733429122395734,0.5060309297840965,0.479562899383673,0.5007373237040118,0.4862933413997807,0.5727735795040214,0.632623738042122
25,0.4504858774152078,0.4758195636556131,0.4786932355276591,0.5441070820887057,0.5540136877528642,0.5895564714334329,0.5837335047453397,0.5837335047453397,0.5566604907929066,0.570877604265134,0.570877604265134,0.570877604265134,0.570877604265134,0.4504858774152078,0.4504858774152078,0.4504858774152078,0.4504858774152078,0.4504858774152078,0.4597118765833554,0.5608197527129731,0.5801036034332817,0.5590804250009452,0.5931107498014898,0.5830528982493288,0.592127651529474,0.4504858774152078,0.570877604265134,0.570877604265134,0.5948500775135176,0.5948500775135176,0.5903883238174462,0.5903883238174462,0.5837335047453397,0.4684841380874957,0.570877604265134,0.49260785722388173,0.49865769274397853,0.4960865126479374,0.499187053351987,0.5026657087760427,0.5022875940560366,0.4948009225999168,0.5030438234960487,0.4993382992399894,0.49260785722388173,0.49888456157598216,0.4932884637198926,0.507127462472114,0.5013801187280221,0.49646462736794345,0.4981283321359701,0.49752334858396036,0.5007751351760124,0.4985820697999773,0.5390446661517105,0.5948500775135176
26,0.4504102544712066,0.6235867962339774,0.6298635005860778,0.5865315536733845,0.6024123719136386,0.6012024048096193,0.6024123719136386,0.5916739138654667,0.56187847392899,0.62812417287405,0.6275948122660415,0.6275948122660415,0.6275948122660415,0.4504102544712066,0.4504102544712066,0.4504102544712066,0.4504102544712066,0.4504102544712066,0.62812417287405,0.6365183196581843,0.6229061897379665,0.6008999130336145,0.5985556017695769,0.6024123719136386,0.588497750217416,0.4504102544712066,0.6275948122660415,0.6237380421219798,0.6237380421219798,0.6174613377698793,0.6174613377698793,0.596438159337543,0.596438159337543,0.6258554845540137,0.6275948122660415,0.4982039550799713,0.49805270919196887,0.5033463152720535,0.5065981018641056,0.4864823987597837,0.5002457745680039,0.5033463152720535,0.5029682005520475,0.49880893863198095,0.4909441524558551,0.4788444814156615,0.4839868416077438,0.4823987597837184,0.5013044957840209,0.49744772563995915,0.5082618066321322,0.49359095549589743,0.5102280031761637,0.48534805459976554,0.5799307509898503,0.6365183196581843
27,0.4504480659432072,0.5926192006654819,0.6137180020418195,0.6068363141377093,0.5511778273528188,0.5929216924414867,0.5772677430332362,0.5772677430332362,0.5746965629371952,0.6394298030022308,0.6394298030022308,0.6394298030022308,0.6394298030022308,0.4504480659432072,0.4504480659432072,0.4504480659432072,0.4504480659432072,0.4504480659432072,0.60812190418573,0.62687639429803,0.6082731500737324,0.6018451998336295,0.6031307898816501,0.5758309070972133,0.6028282981056452,0.4504480659432072,0.6394298030022308,0.6394298030022308,0.6281619843460506,0.6281619843460506,0.5935266759934964,0.5935266759934964,0.5772677430332362,0.6008621015616138,0.6394298030022308,0.49287253752788596,0.5050478315120808,0.5005860778160094,0.5043672250160699,0.5118538964721897,0.5036109955760578,0.5049722085680796,0.49748553711195975,0.501191061368019,0.5073921427761183,0.5100389458161606,0.5178281090482852,0.5185843384882973,0.4992248648239876,0.5055771921200892,0.5024766514160396,0.4893938821038303,0.502627897304042,0.5061065527280977,0.5761161136288748,0.6394298030022308
28,0.45952281922335236,0.6241539683139865,0.6454796385223277,0.6425303437062805,0.6320943774341136,0.6255151813060082,0.5979128067455666,0.5979128067455666,0.5849056603773585,0.6454796385223277,0.6454796385223277,0.6454796385223277,0.6454796385223277,0.45952281922335236,0.45952281922335236,0.45952281922335236,0.45952281922335236,0.45952281922335236,0.630128180890082,0.649185162778387,0.5874768404733997,0.6374636064581994,0.6089537565697433,0.5830907097213295,0.608500018905736,0.45952281922335236,0.6454796385223277,0.6454796385223277,0.6198434605059175,0.6198434605059175,0.6274813778500397,0.6274813778500397,0.6116005596097857,0.6286913449540591,0.6454796385223277,0.5033841267440542,0.49740991416795854,0.4938556357999017,0.4916625704238666,0.5084508639921352,0.4955193405679283,0.5038378644080614,0.496124324119938,0.4937800128559005,0.4938556357999017,0.4850077513517601,0.4815290959277045,0.5222898627443566,0.5002079630960033,0.49136007864786174,0.496124324119938,0.49188943925587025,0.501191061368019,0.4875789314478013,0.5921503384126745,0.649185162778387
29,0.45857753242333726,0.6347033690021553,0.6331152871781298,0.6310734676900972,0.626309222218021,0.6248723862819979,0.599689945929595,0.599689945929595,0.5430483608726888,0.6473324006503574,0.6473324006503574,0.6473324006503574,0.6473324006503574,0.45857753242333726,0.45857753242333726,0.45857753242333726,0.45857753242333726,0.45857753242333726,0.6363670737701819,0.6415094339622641,0.6183688130978939,0.6220743373539532,0.6204106325859265,0.6058154043936931,0.6203350096419253,0.45857753242333726,0.6473324006503574,0.6473324006503574,0.5962112905055393,0.5962112905055393,0.6293341399780693,0.6293341399780693,0.5875146519454002,0.6374257949861988,0.6473324006503574,0.5019094793360306,0.49268348016788294,0.49298597194388777,0.490187923015843,0.49170038189586723,0.5062199871440995,0.508564298408137,0.5038000529360608,0.5035731841040572,0.5044050364880704,0.5190758876243052,0.4801300714636821,0.4792225961356676,0.4971452338639543,0.5004726434000075,0.5003970204560063,0.4823987597837184,0.5009263810640148,0.5074299542481189,0.5907081008377942,0.6473324006503574
30,0.44734752523915755,0.6229440012099671,0.5982909214655726,0.6072900518017167,0.6241539683139865,0.6231708700419707,0.6049457405376791,0.6049457405376791,0.6035845275456574,0.628313230234053,0.628313230234053,0.628313230234053,0.628313230234053,0.44734752523915755,0.44734752523915755,0.44734752523915755,0.44734752523915755,0.44734752523915755,0.6245320830339925,0.5590426135289447,0.6393541800582296,0.6274057549060384,0.6193897228419102,0.6152304609218436,0.6193897228419102,0.44734752523915755,0.628313230234053,0.628313230234053,0.6383710817862139,0.6383710817862139,0.6193897228419102,0.6193897228419102,0.5805195296252883,0.6249858206979998,0.628313230234053,0.5030816349680493,0.49960297954399363,0.49884675010398155,0.4875033085038,0.48810829205580974,0.5070140280561122,0.49990547131999846,0.4961999470639392,0.49793927477596706,0.5062577986161001,0.5256172722804099,0.5144250765682308,0.5140469618482247,0.5056528150640904,0.503308503800053,0.5128369947442054,0.5171475025522744,0.5015691760880251,0.5079215033841268,0.5841235030708317,0.6393541800582296
31,0.4589934586153439,0.6217340341059477,0.6426059666502817,0.63874919650622,0.6248345748099974,0.6164404280258631,0.5995765115135933,0.5995765115135933,0.5831663326653307,0.6465383597383446,0.6465383597383446,0.6465383597383446,0.6465383597383446,0.4589934586153439,0.4589934586153439,0.4589934586153439,0.4589934586153439,0.4589934586153439,0.6298256891140772,0.6494876545543918,0.5986690361855787,0.6335312133701365,0.5734109728891745,0.5879305781374069,0.573562218777177,0.4589934586153439,0.6465383597383446,0.6465383597383446,0.6249858206979998,0.6249858206979998,0.6183310016258933,0.6183310016258933,0.610314969561765,0.62687639429803,0.6465383597383446,0.49506560290392104,0.500434831928007,0.5079215033841268,0.49423375051990776,0.4924944228078799,0.4934775210798956,0.5035353726320566,0.5076946345521232,0.4949143570159186,0.49415812757590655,0.48213407947971415,0.5136688471282187,0.5199455514803192,0.4982417665519719,0.49294816047188716,0.4978636518319658,0.4937800128559005,0.49899799599198397,0.5077702574961244,0.5895899615943476,0.6494876545543918
32,0.4362309524709797,0.4875033085038,0.5741672023291867,0.5638068590010209,0.5726547434491625,0.6096343630657541,0.6092562483457481,0.6017695768896283,0.5612356789049797,0.5575301546489205,0.5578326464249254,0.5578326464249254,0.5578326464249254,0.4362309524709797,0.4362309524709797,0.4362309524709797,0.4362309524709797,0.4362309524709797,0.476689227511627,0.5905017582334481,0.5133663553522139,0.6088781336257421,0.6105418383937686,0.6097099860097553,0.5937535448255,0.4362309524709797,0.5578326464249254,0.5960978560895376,0.5960978560895376,0.6087268877377396,0.6087268877377396,0.6020720686656331,0.6020720686656331,0.4814534729837033,0.5578326464249254,0.5011154384240178,0.5086021098801377,0.4983173894959731,0.49975422543199605,0.4983930124399743,0.4981661436079707,0.5014935531440239,0.4970317994479525,0.49143570159186295,0.4968805535599501,0.5075433886641207,0.5047453397360759,0.4953680946799259,0.5023254055280372,0.5008885695920142,0.5101145687601618,0.48901576738382424,0.5039891102960639,0.5073921427761183,0.5451150278994648,0.6105418383937686
33,0.46247211403939953,0.636934245850191,0.6305062956100881,0.6280107384580482,0.6226415094339622,0.6210534276099369,0.598064052633569,0.598064052633569,0.5706129239611298,0.6516807199304269,0.6516807199304269,0.6516807199304269,0.6516807199304269,0.46247211403939953,0.46247211403939953,0.46247211403939953,0.46247211403939953,0.46247211403939953,0.6399591636102393,0.641622868378266,0.6193897228419102,0.6180285098498884,0.6170454115778727,0.6026014292736416,0.617121034521874,0.46247211403939953,0.6516807199304269,0.6516807199304269,0.5981396755775702,0.5981396755775702,0.6265739025220252,0.6265739025220252,0.58687185692139,0.6398079177222369,0.6516807199304269,0.4962755700079404,0.4934775210798956,0.5008885695920142,0.48969637387983517,0.49067947215185087,0.5084508639921352,0.4912088327598593,0.49430937346390896,0.49423375051990776,0.505501569176088,0.520248043256324,0.52062615797633,0.47752107989564035,0.5002835860400046,0.49975422543199605,0.4992248648239876,0.48092411237569477,0.5027791431920444,0.510190191704163,0.5924809187107368,0.6516807199304269
34,0.452187393655235,0.6038870193216622,0.6226415094339622,0.6177260180738836,0.5370363368245926,0.5777971036412447,0.5896699058494347,0.5896699058494347,0.5233485839603735,0.6370854917381934,0.6370854917381934,0.6370854917381934,0.6370854917381934,0.452187393655235,0.452187393655235,0.452187393655235,0.452187393655235,0.452187393655235,0.6147011003138352,0.6310356562180965,0.6092562483457481,0.6135667561538171,0.5939047907135024,0.5827882179453246,0.5935266759934964,0.452187393655235,0.6370854917381934,0.6370854917381934,0.62687639429803,0.62687639429803,0.5778727265852459,0.5778727265852459,0.5959466102015352,0.610314969561765,0.6370854917381934,0.5021741596400348,0.5035353726320566,0.5011154384240178,0.5059553068400953,0.4910575868718569,0.4983930124399743,0.5021741596400348,0.5043672250160699,0.4961999470639392,0.5061821756720989,0.5110220440881763,0.5164668960562635,0.4794872764396718,0.5011154384240178,0.5044428479600711,0.5014935531440239,0.493250652247892,0.5009641925360154,0.5054259462320868,0.5754635956549219,0.6370854917381934
35,0.4480281317351685,0.620372821113926,0.5802926607932847,0.5901992664574431,0.6085756418497372,0.6069875600257117,0.5782508413052521,0.5782508413052521,0.5987446591295799,0.6284644761220555,0.6284644761220555,0.6284644761220555,0.6284644761220555,0.4480281317351685,0.4480281317351685,0.4480281317351685,0.4480281317351685,0.4480281317351685,0.6217340341059477,0.5802170378492835,0.6328506068741256,0.6123567890497977,0.600937724505615,0.5960222331455364,0.600937724505615,0.4480281317351685,0.6284644761220555,0.6284644761220555,0.6278594925700458,0.6278594925700458,0.600937724505615,0.600937724505615,0.585813135705373,0.6226415094339622,0.6284644761220555,0.4954437176239271,0.5023254055280372,0.4991492418799864,0.5045184709040723,0.5100389458161606,0.4934018981358944,0.4978636518319658,0.5023254055280372,0.49756116005596096,0.49060384920784966,0.47464740802359434,0.48894014443982303,0.48205845653571294,0.4933262751918932,0.5016447990320263,0.48894014443982303,0.48205845653571294,0.4990736189359852,0.48674707906378795,0.5773779364659237,0.6328506068741256
36,0.4599009339433584,0.6325481150981208,0.6487314251143798,0.6463871138503422,0.6351949181381631,0.6284644761220555,0.5990471509055848,0.5990471509055848,0.5857375127613718,0.6522100805384353,0.6522100805384353,0.6522100805384353,0.6522100805384353,0.4599009339433584,0.4599009339433584,0.4599009339433584,0.4599009339433584,0.4599009339433584,0.6380685900102091,0.6531931788104511,0.5883086928574129,0.6407153930502515,0.6119030513857905,0.58437629976935,0.6119030513857905,0.4599009339433584,0.6522100805384353,0.6522100805384353,0.620372821113926,0.620372821113926,0.6308844103300941,0.6308844103300941,0.6134911332098159,0.6364805081861837,0.6522100805384353,0.49892237304798276,0.49657806178394526,0.5043672250160699,0.5077702574961244,0.5038378644080614,0.5008885695920142,0.5063334215601013,0.5020985366960335,0.49279691458388475,0.49498997995991983,0.5132151094642114,0.4803947517676863,0.5194918138163118,0.4981661436079707,0.4958218323439331,0.4934775210798956,0.5095095852081521,0.49793927477596706,0.5112489129201799,0.5954539807377558,0.6531931788104511
37,0.4393314931750293,0.6184822475138957,0.6220365258819526,0.6098612318977578,0.6228683782659659,0.6223390176579574,0.6228683782659659,0.6057775929216924,0.5610088100729761,0.6198434605059175,0.6195409687299126,0.6195409687299126,0.6195409687299126,0.4393314931750293,0.4393314931750293,0.4393314931750293,0.4393314931750293,0.4393314931750293,0.6229440012099671,0.6262714107460203,0.6299769350020796,0.5896699058494347,0.6210534276099369,0.6228683782659659,0.5934510530494952,0.4393314931750293,0.6195409687299126,0.6299769350020796,0.6299769350020796,0.5934510530494952,0.5934510530494952,0.5934510530494952,0.5934510530494952,0.6205996899459296,0.6195409687299126,0.5034597496880554,0.5056528150640904,0.4969561765039513,0.4948387340719174,0.5120807653041933,0.4990736189359852,0.5015691760880251,0.49763678299996217,0.4921919310318751,0.49030135743184483,0.5217605021363482,0.5096608310961546,0.5200967973683216,0.501191061368019,0.49975422543199605,0.49899799599198397,0.5087533557681401,0.5021741596400348,0.4847808825197565,0.5782486806497091,0.6299769350020796
38,0.4620183763753923,0.6255908042500095,0.6460089991303362,0.6435134419782962,0.6309600332740953,0.6240783453699853,0.5952660037055243,0.5952660037055243,0.5813513820093016,0.6446477861383144,0.6446477861383144,0.6446477861383144,0.6446477861383144,0.4620183763753923,0.4620183763753923,0.4620183763753923,0.4620183763753923,0.4620183763753923,0.6303550497220857,0.6478995727303664,0.5855862668733693,0.6363292622981813,0.6075169206337203,0.5824101032253186,0.6072144288577155,0.4620183763753923,0.6446477861383144,0.6446477861383144,0.6165916739138655,0.6165916739138655,0.625439558362007,0.625439558362007,0.6088025106817408,0.6290694596740651,0.6446477861383144,0.4957462093999319,0.4971830453359549,0.494687488183915,0.48795704616780733,0.5089802246001437,0.5049722085680796,0.49196506219987146,0.4958974552879344,0.5023254055280372,0.4968049306159489,0.4861420955117783,0.48084848943169356,0.4788066699436609,0.4992248648239876,0.49188943925587025,0.501191061368019,0.4893938821038303,0.4977880288879646,0.5112489129201799,0.5916555482933522,0.6478995727303664
39,0.4588422127273415,0.6286913449540591,0.6486558021703785,0.646311490906341,0.6348924263621583,0.627935115514047,0.5992740197375884,0.5992740197375884,0.5855862668733693,0.6473702121223579,0.6473702121223579,0.6473702121223579,0.6473702121223579,0.4588422127273415,0.4588422127273415,0.4588422127273415,0.4588422127273415,0.4588422127273415,0.6341361969221462,0.6529663099784475,0.5883086928574129,0.6407910159942527,0.6119786743297917,0.5860400045373766,0.6119030513857905,0.4588422127273415,0.6473702121223579,0.6473702121223579,0.6196165916739139,0.6196165916739139,0.6302794267780845,0.6302794267780845,0.6134155102658146,0.6325481150981208,0.6473702121223579,0.4990736189359852,0.5030816349680493,0.5054259462320868,0.5055771921200892,0.5077702574961244,0.5068627821681098,0.5066359133361061,0.5024766514160396,0.4960487011759368,0.49423375051990776,0.4837977842477408,0.4849321284077589,0.47744545695163915,0.4981661436079707,0.5051990774000832,0.5070896510001134,0.5087533557681401,0.5005860778160094,0.5112489129201799,0.5938853448136164,0.6529663099784475
40,0.44753658259916057,0.4994139221839906,0.5026657087760427,0.5479638522327674,0.5481907210647711,0.5797254887132756,0.5773811774492381,0.5773811774492381,0.5372253941845956,0.5412334102166597,0.5412334102166597,0.5412334102166597,0.5412334102166597,0.44753658259916057,0.44753658259916057,0.44753658259916057,0.44753658259916057,0.44753658259916057,0.4864823987597837,0.499187053351987,0.490187923015843,0.5574923431769199,0.578439898665255,0.5770786856732333,0.5190758876243052,0.44753658259916057,0.5412334102166597,0.5412334102166597,0.5723900631451583,0.5723900631451583,0.5810110787612962,0.5810110787612962,0.5773811774492381,0.4935153325518962,0.5412334102166597,0.5025144628880402,0.4954059061519265,0.5008507581200136,0.49888456157598216,0.494876545543918,0.502438839944039,0.5028169546640451,0.4984308239119749,0.49744772563995915,0.4923809883918781,0.49752334858396036,0.49517903731992285,0.49275910311188414,0.4994895451279918,0.49729647975195673,0.5006995122320111,0.5002457745680039,0.49805270919196887,0.5008507581200136,0.5250565821670293,0.5810110787612962
