,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
238,0.4331014971118708,0.6801053086565287,0.6856065071319108,0.6907147628590514,0.6405752681834257,0.6404180910841291,0.6404180910841291,0.6385319658925694,0.6757829384258713,0.6871782781248772,0.4386812841369013,0.4349090337537821,0.4356949192502652,0.4356949192502652,0.4331014971118708,0.4331014971118708,0.4331014971118708,0.4331014971118708,0.6837203819403513,0.6888286376674918,0.6905575857597548,0.6683170262092814,0.6904789972101065,0.6510275452866517,0.6795551888089906,0.4331014971118708,0.6845062674368344,0.6856065071319108,0.6905575857597548,0.6905575857597548,0.6900074659122166,0.6889858147667884,0.6435616330700616,0.6882785178199536,0.6536995559746945,0.5177413650831074,0.5245785689025109,0.5334590750127707,0.5178199536327557,0.5311800070729694,0.5090180360721442,0.5308656528743761,0.522849620810248,0.5378600337930763,0.5058744940862117,0.5144406459978781,0.5138119376006915,0.5043027230932453,0.5088608589728476,0.5336162521120673,0.5126331093559668,0.5163267711894377,0.5927992513712974,0.6907147628590514
239,0.4604110181146607,0.6156234036700853,0.6737789304098393,0.6750363472042124,0.6750363472042124,0.6744862273566742,0.6699280914770718,0.507957090651892,0.4893316043852411,0.5211599669928092,0.46685527918582265,0.4643404455970765,0.46206137765727534,0.46206137765727534,0.4604110181146607,0.4604110181146607,0.4604110181146607,0.4604110181146607,0.6124798616841526,0.6745648159063224,0.6755078785021023,0.6755078785021023,0.673464576211246,0.6723643365161696,0.665998663994656,0.4604110181146607,0.6112224448897795,0.6724429250658179,0.6744862273566742,0.674957758654564,0.6722857479665213,0.6743290502573775,0.6707925655232033,0.6721285708672247,0.509686038744155,0.5125152265314944,0.5211599669928092,0.5001768242367087,0.5210027898935126,0.5026130692758065,0.5180164250068765,0.5029274234743998,0.5008841211835435,0.5071712051554088,0.5147157059216472,0.5000196471374121,0.5041062517191245,0.5177806593579315,0.5237533891312036,0.49797634484655584,0.5187237219537113,0.5210813784431608,0.5737793670128929,0.6750363472042124
240,0.38276553106212424,0.5746787693033125,0.574050060906126,0.6021847616802232,0.5962906204565994,0.6084718456520884,0.6100436166450548,0.6090219654996267,0.583480686863924,0.5932256670203151,0.3874022554913749,0.38370859365790405,0.3844158906047389,0.3844158906047389,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.575071712051554,0.5679987425832056,0.599905693740422,0.6023419387795198,0.6127156273330976,0.6094934967975166,0.5976266258006209,0.38276553106212424,0.5737357067075327,0.574050060906126,0.5826162128177924,0.5918110731266455,0.6079217258045503,0.6047781838186176,0.5856025777044285,0.5695705135761719,0.54772289677394,0.5345986089826712,0.5332626036386499,0.5232032692836653,0.5369562654721207,0.533812723486188,0.5399426303587568,0.524617863177335,0.5268969311171362,0.5360132028763409,0.537270619670714,0.5349129631812645,0.5402569845573499,0.5338913120358364,0.5279971708122126,0.5284687021101026,0.5301976502023655,0.5376635624189555,0.5201121196641649,0.6100436166450548
241,0.4800188612519156,0.6354670124562851,0.6914220598058863,0.6940154819442808,0.6940154819442808,0.6937797162953357,0.6894573460646783,0.6878069865220637,0.6775904750677826,0.6839561475892962,0.4877205391174506,0.48394828873433143,0.4815120436952336,0.4815120436952336,0.4800188612519156,0.4800188612519156,0.4800188612519156,0.4800188612519156,0.6321662933710558,0.6922865338520178,0.694094070493929,0.6941726590435774,0.6929938307988526,0.6914220598058863,0.6851349758340209,0.4800188612519156,0.6309088765766828,0.6893001689653817,0.6925222995009627,0.6939368933946324,0.6891429918660851,0.6929938307988526,0.6903218201108099,0.6909505285079964,0.4940076230893159,0.5064246139337498,0.48740618491885734,0.5004518841604778,0.4956579826319305,0.5008448269087195,0.5142834688985815,0.49471492003615075,0.5164839482887343,0.4756964910212582,0.4988015246178632,0.49510786278439234,0.5053243742386734,0.487327596369209,0.5188416047781839,0.5057959055365633,0.49031396125584503,0.5145978230971747,0.6091252948889792,0.6940154819442808
242,0.3870093127431333,0.527839993712916,0.6306338166529136,0.6359778380289992,0.6400644426107116,0.6087076113010335,0.622774961688082,0.6223034303901922,0.6072144288577155,0.6387284372666903,0.3954968761051515,0.389917089080121,0.38810955243820977,0.38810955243820977,0.3870093127431333,0.3870093127431333,0.3870093127431333,0.3870093127431333,0.529333176156234,0.6333844158906048,0.6380211403198554,0.642893630398051,0.6369994891744273,0.6240323784824551,0.6238752013831584,0.3870093127431333,0.5297261189044756,0.6267829777201461,0.6394357342135251,0.64014303116036,0.6226177845887854,0.6298479311564306,0.6388070258163385,0.6359778380289992,0.6390427914652835,0.5371134425714174,0.5319265982946285,0.5342842547840779,0.527839993712916,0.5375063853196589,0.5385280364650871,0.5311407127981453,0.5294903532555306,0.5363275570749342,0.5259538685213564,0.53231954104287,0.53279107234076,0.527839993712916,0.5365633227238791,0.5359346143266926,0.5311407127981453,0.5403355731069983,0.541974289901517,0.64014303116036
243,0.4348697394789579,0.6781013006404967,0.6834453220165821,0.6883178120947778,0.6406931510078981,0.6399858540610633,0.639907265511415,0.6380211403198554,0.6729144563637078,0.6836810876655272,0.43942787535856026,0.43589139062438603,0.4370702188691108,0.4370702188691108,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.4348697394789579,0.681402019725726,0.6868246296514597,0.6880820464458328,0.6668631380407875,0.6869818067507564,0.6480018861251916,0.676922472395772,0.4348697394789579,0.6825808479704507,0.6834453220165821,0.6880820464458328,0.6880820464458328,0.687138983850053,0.6853314472081418,0.6428150418484027,0.6864316869032182,0.6514597823097175,0.5129081692797359,0.5062281425596291,0.5167590082125034,0.5117293410350112,0.5059137883610358,0.5092930959959134,0.5257181028724115,0.5260324570710048,0.5105505127902864,0.5195096074501945,0.5136940547762191,0.5230460921843687,0.5229675036347204,0.5081142677511886,0.5083500334001336,0.5227317379857754,0.5146371173719989,0.5920089998442782,0.6883178120947778
244,0.4772682620142245,0.6413611536799089,0.7001453888168494,0.7027388109552438,0.7027388109552438,0.7022672796573539,0.6988879720224763,0.6973947895791583,0.6876498094227671,0.694094070493929,0.487327596369209,0.48229792919171677,0.4790757986561358,0.4790757986561358,0.4772682620142245,0.4772682620142245,0.4772682620142245,0.4772682620142245,0.6378246689457346,0.7003811544657943,0.7022672796573539,0.7024244567566506,0.7014028056112225,0.7006955086643876,0.6944870132421707,0.4772682620142245,0.6363314865024166,0.6977091437777516,0.7011670399622775,0.7025816338559472,0.6982592636252898,0.7014813941608707,0.6994380918700145,0.6988093834728281,0.6503202483398169,0.49817281622067666,0.48662029942237417,0.4880348933160438,0.4944005658375575,0.5002947070611812,0.5115328696608904,0.5084679162246061,0.5175841879838108,0.5292152933317615,0.5091752131714409,0.5050100200400801,0.5037526032457071,0.49204290934810796,0.502730952100279,0.5108255727140556,0.510432629965814,0.487563362018154,0.619536822373869,0.7027388109552438
245,0.4358128020747377,0.6797516601831113,0.6841526189634171,0.6895752288891509,0.6385712601673936,0.6382569059688004,0.6377067861212621,0.6366065464261857,0.674957758654564,0.6872175723997014,0.44225706314589963,0.43722739596840743,0.43793469291524223,0.43793469291524223,0.4358128020747377,0.4358128020747377,0.4358128020747377,0.4358128020747377,0.6828166136193956,0.6883178120947778,0.6894966403395025,0.6672560807890291,0.6891822861409093,0.6483162403237849,0.6770010609454202,0.4358128020747377,0.6839954418641204,0.6841526189634171,0.6897324059884474,0.6897324059884474,0.6891822861409093,0.6881606349954812,0.6408503281071948,0.6879248693465362,0.6516169594090141,0.5112578097371213,0.5173091280600417,0.503241777672993,0.525089394475225,0.5132225234783292,0.5335769578372431,0.5283901135604543,0.5209242013438642,0.5121222837832528,0.5217100868403474,0.512436637981846,0.5180950135565248,0.5215529097410507,0.5129081692797359,0.5106291013399348,0.521867263939644,0.5125938150811427,0.5928356349590976,0.6897324059884474
246,0.4756964910212582,0.637667491846438,0.6999882117175528,0.7025816338559472,0.7025816338559472,0.7021101025580573,0.6981806750756415,0.6967660811819718,0.6884356949192503,0.6937797162953357,0.48607017957483595,0.48096192384769537,0.4776612047624661,0.4776612047624661,0.4756964910212582,0.4756964910212582,0.4756964910212582,0.4756964910212582,0.6343667727612087,0.700066800267201,0.7023458682070023,0.7023458682070023,0.7013242170615741,0.700066800267201,0.6942512475932257,0.4756964910212582,0.6327950017682423,0.6982592636252898,0.700066800267201,0.7023458682070023,0.6972376124798617,0.7014813941608707,0.6989665605721247,0.6984950292742348,0.6500058941412237,0.5004518841604778,0.5200990215725568,0.518370073480294,0.5156194742426029,0.5047742543911352,0.5136547605013949,0.509961098667924,0.4901567841565484,0.47585366812055485,0.49479350858579907,0.5061888482848049,0.5046170772918386,0.4927502062949428,0.5197060788243153,0.49196432079845964,0.5020236551534442,0.4863059452237809,0.6186141345872572,0.7025816338559472
247,0.4781720303351802,0.642893630398051,0.7012063342371017,0.7036425792761994,0.7036425792761994,0.7032496365279579,0.6994773861448387,0.6978270266022241,0.6880820464458328,0.6943691304176981,0.48658100514755,0.4828873433140791,0.47958662422884984,0.47958662422884984,0.4781720303351802,0.4781720303351802,0.4781720303351802,0.4781720303351802,0.6394357342135251,0.7024637510314747,0.7038783449251445,0.7039569334747927,0.7022279853825297,0.7008133914888601,0.6953121930134779,0.4781720303351802,0.6380211403198554,0.699555974694487,0.7023851624818264,0.7037211678258478,0.6986129120987072,0.7026995166804196,0.6997131517937837,0.701049157137805,0.6487877716216747,0.5072497937050572,0.4888600730873512,0.5157373570670754,0.4905890211796141,0.4917678494243389,0.5157373570670754,0.5063853196589257,0.4909033753782074,0.5298047074541239,0.5008055326338953,0.5065424967582223,0.5099218043931,0.5137726433258675,0.5031631891233447,0.5074855593540021,0.5144799402727023,0.5033203662226413,0.6203125204657681,0.7037211678258478
248,0.47546072537231326,0.6380604345946795,0.6997524460686078,0.7016385712601674,0.7016385712601674,0.7011670399622775,0.6976305552281032,0.6961373727847853,0.6870996895752289,0.6924437109513144,0.4837125230853865,0.479861684152619,0.47703249636527956,0.47703249636527956,0.47546072537231326,0.47546072537231326,0.47546072537231326,0.47546072537231326,0.6352312468073402,0.6999096231679044,0.7014028056112225,0.7014028056112225,0.7005383315650909,0.6993595033203662,0.693072419348501,0.47546072537231326,0.6338166529136705,0.6976305552281032,0.7001453888168494,0.7013242170615741,0.6967660811819718,0.7007740972140359,0.6980234979763449,0.6989665605721247,0.6491414200950921,0.5075248536288263,0.5016307124052025,0.48944948720971354,0.49235726354670123,0.5004518841604778,0.48402687728397975,0.507210499430233,0.4910212582026799,0.5037526032457071,0.5098039215686274,0.5071319108805847,0.49534362843333724,0.5052457856890251,0.5244213918032142,0.5028881291995756,0.5031238948485206,0.5032810719478172,0.618040729243527,0.7016385712601674
249,0.37309913945538137,0.5305120044009588,0.6356634838304059,0.6433651616959409,0.642893630398051,0.6350347754332194,0.6362136036779441,0.6225391960391371,0.6086290227513851,0.6212031906951158,0.37592832724272074,0.3752210302958859,0.37262760815749146,0.37262760815749146,0.37309913945538137,0.37309913945538137,0.37309913945538137,0.37309913945538137,0.5301190616527172,0.628983457110299,0.642657864749106,0.6390427914652835,0.6308695823018586,0.6355063067311093,0.628983457110299,0.37309913945538137,0.529568941805179,0.6362921922275925,0.6270973319187394,0.6336201815395497,0.6164878777162167,0.6344846555856811,0.629219222759244,0.627961805964871,0.6213603677944124,0.5408071044048882,0.5376635624189555,0.5257181028724115,0.5312193013477936,0.5518880899053008,0.531297889897442,0.5384494479154387,0.5423788753978546,0.5446579433376557,0.5382136822664938,0.53279107234076,0.5369562654721207,0.5373492082203623,0.5399426303587568,0.5405713387559432,0.5434005265432826,0.5316908326456835,0.5368165524949682,0.6433651616959409
250,0.37757868678533535,0.5316908326456835,0.6384926716177453,0.6318912334472867,0.630712405202562,0.6259185036740147,0.6214389563440607,0.6174309403119965,0.6038351212228378,0.6289048685606508,0.383944359306849,0.3810365829698613,0.3778930409839286,0.3778930409839286,0.37757868678533535,0.37757868678533535,0.37757868678533535,0.37757868678533535,0.533812723486188,0.6344846555856811,0.6311839365004519,0.6251326181775315,0.6212031906951158,0.621281779244764,0.6297693426067822,0.37757868678533535,0.5332626036386499,0.6386498487170419,0.6191598884042595,0.6189241227553145,0.6342488899367362,0.6131085700813391,0.6131871586309875,0.633934535738143,0.6303194624543204,0.5405713387559432,0.5353844944791544,0.5291759990569374,0.5441864120397658,0.552673975401784,0.5273684624150261,0.5410428700538331,0.5377421509686039,0.5353844944791544,0.5391567448622736,0.538999567762977,0.5378993280679005,0.5408071044048882,0.5374277967700106,0.5331840150890015,0.5319265982946285,0.5367990883728241,0.5360655952427732,0.6386498487170419
251,0.4354591536013203,0.6779834178160242,0.6834060277417581,0.6890644033164368,0.6377460803960863,0.6371959605485481,0.6366458407010098,0.6356241895555818,0.6748398758300915,0.686392392628394,0.4421391803214272,0.43679515894534165,0.43765963299147315,0.43765963299147315,0.4354591536013203,0.4354591536013203,0.4354591536013203,0.4354591536013203,0.6820700223977366,0.6872568666745256,0.6889858147667884,0.6661951353687767,0.6885142834688985,0.6462336437581044,0.6766474124720028,0.4354591536013203,0.6833274391921097,0.6834060277417581,0.6892215804157334,0.6892215804157334,0.6882785178199536,0.6870211010255806,0.640182325435184,0.6870211010255806,0.6519706078824316,0.5118472238594837,0.517898542182404,0.5171126566859209,0.524342803253566,0.510668395614759,0.5103540414161657,0.5306298872254313,0.5020236551534442,0.5121615780580769,0.5209634956186884,0.5135761719517467,0.5154622971433063,0.5226924437109514,0.5130260521042084,0.5065032024833982,0.5194703131753704,0.5214350269165783,0.5922258460275671,0.6892215804157334
252,0.3699555974694487,0.5226531494361272,0.6214389563440607,0.6345632441353295,0.6344846555856811,0.6311839365004519,0.6317340563479901,0.6246610868796416,0.6114582105387245,0.6114582105387245,0.3731777280050297,0.37254901960784315,0.36964124327085546,0.36964124327085546,0.3699555974694487,0.3699555974694487,0.3699555974694487,0.3699555974694487,0.5219458524892923,0.6147589296239538,0.6344846555856811,0.6340131242877912,0.6293763998585407,0.6314982906990452,0.6194742426028528,0.3699555974694487,0.5206098471452709,0.6232464929859719,0.6278046288655743,0.6162521120672718,0.6193170655035561,0.6162521120672718,0.6162521120672718,0.6139730441274707,0.5424574639475028,0.5365633227238791,0.5364061456245826,0.5279185822625644,0.5445007662383591,0.5257966914220598,0.5348343746316162,0.5382922708161421,0.5350701402805611,0.5423788753978546,0.5389209792133286,0.5388423906636803,0.5363275570749342,0.5425360524971512,0.5415929899013714,0.5427718181460961,0.5473299540256985,0.5442650005894141,0.5279476891328044,0.6345632441353295
253,0.47412472002829187,0.6422256277260403,0.7034461079020786,0.7055679987425832,0.7055679987425832,0.7049392903453967,0.7017171598098157,0.6995952689693111,0.6911077056072931,0.6963731384337302,0.4832409917874966,0.4790757986561358,0.47585366812055485,0.47585366812055485,0.47412472002829187,0.47412472002829187,0.47412472002829187,0.47412472002829187,0.6386105544422178,0.7044677590475068,0.7055679987425832,0.7057251758418799,0.7041534048489135,0.7034461079020786,0.6977877323273999,0.47412472002829187,0.637431726197493,0.7014813941608707,0.7043105819482102,0.7054108216432866,0.7018743369091124,0.7046249361468034,0.7021101025580573,0.7026602224055956,0.6520491964320798,0.5059530826358599,0.5013163582066092,0.4930645604935361,0.5174270108845141,0.508939447522496,0.5125545208063185,0.4979370505717317,0.4936146803410743,0.5318873040198043,0.5114542811112421,0.49683681087665527,0.5036740146960588,0.5128688750049117,0.522613855161303,0.511925812409132,0.5153051200440096,0.5085465047742543,0.6202644941298721,0.7055679987425832
254,0.43671657039569334,0.6844276788871861,0.6893001689653817,0.692365122401666,0.6304373452787929,0.6313018193249244,0.6312232307752761,0.6324806475696491,0.6763330582734096,0.6897717002632716,0.44316083146685525,0.4389170497858462,0.43899563833549454,0.43899563833549454,0.43671657039569334,0.43671657039569334,0.43671657039569334,0.43671657039569334,0.687885575071712,0.6928366536995559,0.6932295964477976,0.6507917796377067,0.691579236905183,0.6248575582537624,0.6672953750638532,0.43671657039569334,0.6889072262171402,0.6893001689653817,0.6922079453023694,0.6922079453023694,0.6922865338520178,0.6933867735470942,0.6265865063460254,0.6918150025541279,0.6514204880348933,0.5241856261542693,0.5229282093598963,0.5034382490471139,0.517662776533459,0.5276435223387952,0.5326731895162875,0.5340877834099572,0.5197846673739636,0.5356595544029235,0.5182128963809973,0.5168768910369759,0.5115328696608904,0.5272505795905537,0.5147550001964714,0.5358167315022201,0.5186058391292389,0.5101182757672207,0.5933115322875234,0.6933867735470942
