,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
447,0.43552220720510787,0.6607167824020134,0.5685324136645383,0.5814885585123736,0.60013049354523,0.6245514284382719,0.5918348324556089,0.6211026704571935,0.6122477513165867,0.6586661695483991,0.6586661695483991,0.6586661695483991,0.6586661695483991,0.43552220720510787,0.43552220720510787,0.43552220720510787,0.43552220720510787,0.43552220720510787,0.6619285081791489,0.6382532506874213,0.6584797501980706,0.608053315934194,0.6221279768840006,0.6172810737754579,0.6222211865591648,0.43552220720510787,0.6607167824020134,0.6390921377639,0.5918348324556089,0.6390921377639,0.6354569604324929,0.6300507992729645,0.6072144288577155,0.6627673952556276,0.6586661695483991,0.49405788320827704,0.5045905765018409,0.5048702055273337,0.49107517360302,0.48771962529710583,0.5047769958521695,0.5074800764319336,0.4909819639278557,0.504963415202498,0.5864183146655068,0.6627673952556276
448,0.4427925618679219,0.6215687188330149,0.6435662021717854,0.6370415249102857,0.5617281073775457,0.6140187351447081,0.6140187351447081,0.578971897282938,0.5874539777228877,0.6568019760451135,0.6568019760451135,0.6568019760451135,0.6568019760451135,0.4427925618679219,0.4427925618679219,0.4427925618679219,0.4427925618679219,0.4427925618679219,0.6370415249102857,0.6549377825418279,0.6327538798527287,0.6278137670690218,0.6172810737754579,0.5772941231299809,0.6173742834506222,0.4427925618679219,0.6326606701775644,0.6431933634711283,0.6544717341660065,0.5605163816004102,0.6302372186232931,0.6117817029407653,0.6013422193223656,0.6302372186232931,0.6568019760451135,0.4951763993102484,0.4890245607494058,0.4979726895651769,0.4908887542526914,0.5124201892156406,0.5059887216293051,0.5008621894952696,0.49806589924034117,0.49871836696649113,0.5838360614424369,0.6568019760451135
449,0.44488977955911824,0.6269282751549611,0.610057323950226,0.6375541781236892,0.6182597753646829,0.5897376147644126,0.6041851144148762,0.6002703080579764,0.6093116465489118,0.6556368551055599,0.6551708067297386,0.6551708067297386,0.6551708067297386,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.6382066458498392,0.5581395348837209,0.647061564990446,0.6084727594724333,0.5995246306566622,0.5935592114461481,0.5941184694971338,0.44488977955911824,0.6342918394929393,0.6065153562939833,0.6524677261499744,0.5516148576222212,0.622920259122897,0.6076338723959547,0.5873141632101412,0.6335461620916251,0.6551708067297386,0.50892482639698,0.4982057137530876,0.499324229855059,0.5007223749825231,0.5038915039381088,0.5019341007596588,0.4919606655170807,0.504637181339423,0.49643472992496623,0.5828987863755073,0.6556368551055599
450,0.44134781190287553,0.6241319849000326,0.6089388078482546,0.6386726942256606,0.6191918721163256,0.5936524211213124,0.606422146618819,0.6025073402619192,0.610057323950226,0.6556368551055599,0.6551708067297386,0.6551708067297386,0.6551708067297386,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.44134781190287553,0.636156032996225,0.5596308896863494,0.6478072423917602,0.6123875658293331,0.6039986950645477,0.5982196952043622,0.5963555017010765,0.44134781190287553,0.6322412266393251,0.6044647434403692,0.650044274595703,0.5531062124248497,0.6247844526261827,0.6102437433005546,0.5904832921657268,0.6314955492380109,0.6551708067297386,0.49168103649158784,0.5014680523838374,0.5038915039381088,0.5066877941930372,0.5081791489956657,0.5011884233583446,0.5105093908747728,0.49895139115440185,0.501002004008016,0.5824016681079645,0.6556368551055599
451,0.422006804306287,0.6432865731462926,0.6497180407326281,0.6389057184135714,0.6500908794332851,0.6495316213822995,0.6314489444004288,0.6332199282285501,0.5518478818101319,0.6382532506874213,0.6377872023115999,0.6377872023115999,0.6377872023115999,0.422006804306287,0.422006804306287,0.422006804306287,0.422006804306287,0.422006804306287,0.6487859439809852,0.6561495083189635,0.656335927669292,0.6168150253996365,0.6485995246306566,0.6500908794332851,0.615323670597008,0.422006804306287,0.6487859439809852,0.649065573006478,0.6465489117770424,0.6380668313370927,0.6300507992729645,0.615323670597008,0.6140187351447081,0.6461760730763854,0.6377872023115999,0.5051498345528266,0.5107424150626835,0.5004893507946124,0.49284615743114135,0.4864146898448059,0.49750664118935545,0.5035652700750338,0.5050566248776623,0.5058023022789766,0.5873158893152368,0.6500908794332851
452,0.4252691429370369,0.6354569604324929,0.6265088316167218,0.6359230088083143,0.6502772987836137,0.6445915085985925,0.6470149601528639,0.6307964766742787,0.6254835251899147,0.6296779605723074,0.6296779605723074,0.6296779605723074,0.6296779605723074,0.4252691429370369,0.4252691429370369,0.4252691429370369,0.4252691429370369,0.4252691429370369,0.6334995572540429,0.5846576874679592,0.6573612340960991,0.6531667987137065,0.6454303956750711,0.6413291699678426,0.6454303956750711,0.4252691429370369,0.6333131379037144,0.5322738500256327,0.6470149601528639,0.6333131379037144,0.6234329123363005,0.5919280421307732,0.6053502353544298,0.6357365894579857,0.6296779605723074,0.5035652700750338,0.5000233024187911,0.4966677541128769,0.4868807382206273,0.5113016731136693,0.4934986251572913,0.497040592813534,0.497040592813534,0.5009553991704339,0.5814229665187395,0.6502772987836137
453,0.43421727175280794,0.523791769585683,0.5744046231998882,0.5666682201612527,0.5848441068182877,0.6008761709465442,0.5997576548445729,0.5986391387426014,0.5620077364030386,0.5126998182411334,0.5127930279162977,0.5127930279162977,0.5127930279162977,0.43421727175280794,0.43421727175280794,0.43421727175280794,0.43421727175280794,0.43421727175280794,0.517173882649019,0.5817681875378664,0.5439250594211679,0.5961224775131658,0.5998508645197371,0.60078296127138,0.5923008808314303,0.43421727175280794,0.5210886890059188,0.5163349955725405,0.5203430116046046,0.5840052197418092,0.5399170433891037,0.5845644777927949,0.6005965419210514,0.5197837535536188,0.5127930279162977,0.4972270121638626,0.5155893181712262,0.4998368830684625,0.4992776250174768,0.498345528265834,0.5064547700051265,0.4932189961317985,0.5018874959220767,0.49508318963508413,0.5246962486557956,0.6008761709465442
454,0.4419536747914434,0.48072889965978466,0.48315235121405603,0.5566015752435103,0.5722608006711096,0.6032996225008156,0.6032996225008156,0.5929533485575803,0.56377872023116,0.5604231719252458,0.5604231719252458,0.5604231719252458,0.5604231719252458,0.4419536747914434,0.4419536747914434,0.4419536747914434,0.4419536747914434,0.4419536747914434,0.5137251246679405,0.5619145267278743,0.5946311227105373,0.569744139441674,0.6065619611315655,0.5921144614811017,0.6059094934054154,0.4419536747914434,0.4676795451367852,0.5351633499557255,0.5659225427599385,0.5705830265181526,0.6015286386726942,0.5591182364729459,0.6027403644498299,0.47252644824532786,0.5604231719252458,0.49899799599198397,0.5048702055273337,0.5059887216293051,0.502633173323391,0.4966677541128769,0.5011418185207624,0.49629491541221976,0.5053362539031552,0.5014214475462553,0.5290805555987081,0.6032996225008156
455,0.4203290301533299,0.6458964440508925,0.651675443911078,0.639464976464557,0.651022976184928,0.6501840891084495,0.6319149927762502,0.6336859766043715,0.5738453651489025,0.6402106538658713,0.6397446054900499,0.6397446054900499,0.6397446054900499,0.4203290301533299,0.4203290301533299,0.4203290301533299,0.4203290301533299,0.4203290301533299,0.6513026052104208,0.6577340727967563,0.6580137018222492,0.6167218157244722,0.6492519923568066,0.651022976184928,0.6168150253996365,0.4203290301533299,0.6511161858600922,0.6502772987836137,0.6472945891783567,0.6384396700377499,0.6307032669991145,0.6168150253996365,0.6154168802721722,0.648692734305821,0.6397446054900499,0.4915412219788414,0.5124201892156406,0.4979726895651769,0.49275294775597706,0.5121405601901478,0.497040592813534,0.49396467353311274,0.5021671249475695,0.5073868667567694,0.5888003396974827,0.651675443911078
456,0.4491774246166752,0.6691522580043808,0.6732534837116093,0.643426387659039,0.6433331779838747,0.6415621941557533,0.6115486787528546,0.6240387752248684,0.6236659365242112,0.669525096705038,0.668872628978888,0.668872628978888,0.668872628978888,0.4491774246166752,0.4491774246166752,0.4491774246166752,0.4491774246166752,0.4491774246166752,0.6759565642913734,0.6726942256606235,0.6108030013515403,0.6548911777042457,0.640443678053782,0.6396980006524677,0.5847975019807056,0.4491774246166752,0.6751176772148949,0.6009227757841263,0.6417486135060819,0.658619564710817,0.6411893554550963,0.6096844852495689,0.601761662860605,0.6723213869599665,0.668872628978888,0.4855291979307452,0.4965279396001305,0.49531621382299484,0.49158782681642355,0.48683413338304515,0.5073402619191872,0.5050100200400801,0.5078995199701729,0.49727361700144473,0.60264542866957,0.6751176772148949
457,0.4529058116232465,0.6659831290487953,0.6675676935265881,0.6653306613226453,0.6617886936664026,0.6556368551055599,0.5902968728153982,0.6098709045998975,0.6306566621615324,0.6723213869599665,0.6715757095586522,0.6715757095586522,0.6715757095586522,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.6752108868900591,0.6602041291886098,0.6305634524863681,0.6540522906277672,0.6508831616721815,0.6527473551754672,0.6122011464790045,0.4529058116232465,0.6735331127371021,0.5823740504264343,0.6632800484690311,0.6644917742461668,0.6328936943654752,0.6183529850398471,0.6241319849000326,0.6707368224821737,0.6715757095586522,0.4910285687654379,0.4985785524537447,0.505942116791723,0.4901896816889593,0.5148902456074941,0.4902828913641236,0.49615510089947334,0.4887915365614951,0.49988348790604464,0.6056661125869309,0.6735331127371021
458,0.4526727874353358,0.6636994920072704,0.6654704758353918,0.6679871370648274,0.6645383790837489,0.6569883953954421,0.6135526867688866,0.6046977676282799,0.629864379922636,0.6717155240713986,0.6707834273197558,0.6707834273197558,0.6707834273197558,0.4526727874353358,0.4526727874353358,0.4526727874353358,0.4526727874353358,0.4526727874353358,0.6723679917975486,0.655310621242485,0.6350841217318358,0.6509297665097638,0.6508365568345994,0.6542853148156779,0.6134594770937223,0.4526727874353358,0.6710630563452487,0.5863354616209162,0.6650044274595703,0.6644451694085846,0.6282798154448431,0.6246446381134362,0.6287458638206646,0.6682667660903202,0.6707834273197558,0.49144801230367713,0.5000233024187911,0.5044041571515123,0.48827888334809155,0.4837116092650417,0.48977023815072007,0.49741343151419115,0.48939739945006294,0.5008621894952696,0.6064618470360187,0.6717155240713986
459,0.4228456913827655,0.6331267185533859,0.6308896863494431,0.640117444190707,0.6539124761150208,0.6488791536561495,0.6512093955352566,0.63713473458545,0.6201705737055506,0.6261359929160647,0.6261359929160647,0.6261359929160647,0.6261359929160647,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.6323810411520716,0.5931397679079088,0.6526075406627208,0.6552174115673207,0.6498112504077923,0.6462692827515496,0.6498112504077923,0.4228456913827655,0.632194621801743,0.5393577853381181,0.6512093955352566,0.6392785571142284,0.6304236379736217,0.6233397026611363,0.6101971384629724,0.6340588153050286,0.6261359929160647,0.5064547700051265,0.4994640443678054,0.49853194761616254,0.4894906091252272,0.4895838188003915,0.5065479796802909,0.49871836696649113,0.5058023022789766,0.49909120566714826,0.5830834796207403,0.6539124761150208
460,0.4495036584797502,0.6737661369250129,0.6727408304982058,0.6699445402432772,0.6607167824020134,0.6588525888987277,0.6561495083189635,0.6251106864892576,0.5832595423404949,0.6799179754858554,0.6799179754858554,0.6799179754858554,0.6799179754858554,0.4495036584797502,0.4495036584797502,0.4495036584797502,0.4495036584797502,0.4495036584797502,0.6766556368551055,0.6842988302185767,0.6404902828913641,0.6575476534464277,0.6552174115673207,0.6342452346553572,0.6548445728666635,0.4495036584797502,0.6749778627021484,0.683087104441441,0.6639791210327632,0.6732068788740271,0.646082863401221,0.6289322831709931,0.5845644777927949,0.6774013142564198,0.6799179754858554,0.49881157664165543,0.4932189961317985,0.498345528265834,0.5113948827888335,0.5112084634385049,0.5047769958521695,0.48939739945006294,0.4984387379409983,0.5077597054574264,0.612199420373909,0.683087104441441
461,0.45010952136831806,0.6605769678892669,0.6584331453604885,0.6659831290487953,0.6587127743859813,0.6468751456401175,0.6204968075686256,0.6053036305168477,0.5257025679265508,0.6689658386540522,0.6684997902782309,0.6684997902782309,0.6684997902782309,0.45010952136831806,0.45010952136831806,0.45010952136831806,0.45010952136831806,0.45010952136831806,0.6689658386540522,0.6409097264296034,0.6424010812322319,0.6320548072889965,0.6388591135759892,0.6437060166845319,0.5752901151139488,0.45010952136831806,0.6668220161252738,0.5943048888474624,0.6638393065200168,0.6506035326466887,0.5889919373630983,0.6289788880085753,0.6260893880784826,0.6643985645710024,0.6684997902782309,0.48935079461248077,0.5001631169315375,0.4911217784406021,0.5065013748427086,0.5097637134734585,0.5064081651675444,0.495689052523652,0.49251992356806634,0.5001631169315375,0.5988790673508947,0.6689658386540522
462,0.45127464230787157,0.6730204595236986,0.6708766369949201,0.6672414596635131,0.658945798573892,0.6580137018222492,0.6552174115673207,0.6232464929859719,0.5828867036398379,0.6805704432120054,0.6805704432120054,0.6805704432120054,0.6805704432120054,0.45127464230787157,0.45127464230787157,0.45127464230787157,0.45127464230787157,0.45127464230787157,0.6761895884792841,0.6842988302185767,0.6395581861397213,0.6549377825418279,0.6537260567646922,0.6326606701775644,0.6534464277391994,0.45127464230787157,0.6746982336766556,0.6815025399636482,0.6642587500582561,0.6723679917975486,0.6443118795730997,0.6280933960945146,0.5845644777927949,0.6769352658805984,0.6805704432120054,0.5000233024187911,0.48939739945006294,0.5027263829985552,0.5074800764319336,0.5081325441580836,0.4906091252271986,0.4863214801696416,0.5016078668965839,0.4898634478258843,0.6120993062783621,0.6815025399636482
463,0.4321200540616116,0.6580603066598313,0.6643053548958382,0.6110826303770331,0.6257165493778254,0.6240387752248684,0.6149042270587687,0.6181665656895186,0.58097590529897,0.6554504357552314,0.65498438737941,0.65498438737941,0.65498438737941,0.4321200540616116,0.4321200540616116,0.4321200540616116,0.4321200540616116,0.4321200540616116,0.664584983921331,0.6710164515076665,0.6525609358251386,0.6290720976837396,0.6214289043202684,0.6257165493778254,0.6106165820012117,0.4321200540616116,0.6641189355455096,0.6422146618819033,0.6169548399123829,0.6191918721163256,0.626555436454304,0.6254369203523326,0.6217085333457613,0.6613226452905812,0.65498438737941,0.5022137297851517,0.5070606328936944,0.4933588106445449,0.4932656009693806,0.5144241972316727,0.4935452299948735,0.4917742461667521,0.505289649065573,0.5031458265367945,0.5904763877453443,0.6643053548958382
464,0.450435755231393,0.670503798294263,0.6765624271799413,0.6729272498485342,0.6638859113575989,0.6599711050006991,0.6575476534464277,0.6213822994826863,0.5506361560329962,0.6768420562054341,0.6768420562054341,0.6768420562054341,0.6768420562054341,0.450435755231393,0.450435755231393,0.450435755231393,0.450435755231393,0.450435755231393,0.6749778627021484,0.6871883301486694,0.6319149927762502,0.6615556694784919,0.6562427179941278,0.6321014121265788,0.6556834599431421,0.450435755231393,0.6733000885491914,0.6853241366453838,0.6697581208929487,0.6741389756256699,0.6426341054201427,0.6240853800624505,0.6266952509670504,0.6753507014028056,0.6768420562054341,0.4971338024886983,0.5060819313044694,0.4945239315840984,0.48921098009973435,0.5124201892156406,0.4899566575010486,0.4885585123735844,0.493405415482127,0.49042270587687004,0.612278821208308,0.6853241366453838
465,0.44978328750524305,0.6565223470196206,0.6512093955352566,0.6656568951857202,0.655963088968635,0.6419816376939926,0.6214755091578505,0.6082397352845226,0.5848441068182877,0.6703173789439344,0.6695717015426201,0.6695717015426201,0.6695717015426201,0.44978328750524305,0.44978328750524305,0.44978328750524305,0.44978328750524305,0.44978328750524305,0.6660297338863774,0.6303304282984574,0.6493452020319709,0.5712354942443025,0.6322878314769073,0.6381600410122571,0.5837255907163164,0.44978328750524305,0.6636994920072704,0.60078296127138,0.6687328144661416,0.643752621522114,0.6013422193223656,0.6287458638206646,0.6233397026611363,0.6616488791536561,0.6695717015426201,0.5084121731835765,0.4962017057370555,0.4966677541128769,0.49387146385794845,0.5078529151325908,0.49070233490236287,0.4972270121638626,0.5072004474064408,0.5007689798201054,0.6009348585197958,0.6703173789439344
466,0.44833853754019665,0.6710164515076665,0.6740923707880878,0.6466887262897889,0.6455702101878175,0.6437060166845319,0.6135992916064688,0.625250501002004,0.6255301300274968,0.6706436128070093,0.6700843547560237,0.6700843547560237,0.6700843547560237,0.44833853754019665,0.44833853754019665,0.44833853754019665,0.44833853754019665,0.44833853754019665,0.6773547094188377,0.6724145966351307,0.6104301626508831,0.6564757421820385,0.6421214522067391,0.6410961457799319,0.5845178729552127,0.44833853754019665,0.6767022416926877,0.6002703080579764,0.6444516940858461,0.6601109195134455,0.6426807102577248,0.6108962110267045,0.6026005499370835,0.6739059514377592,0.6700843547560237,0.5103229715244443,0.4971804073262805,0.49317239129421636,0.5067810038682016,0.48674092370788086,0.5088316167218158,0.4932656009693806,0.5064081651675444,0.49615510089947334,0.6036327607842731,0.6767022416926877
467,0.443491634431654,0.635503565270075,0.6594584517872956,0.6536794519271101,0.6253437106771683,0.606422146618819,0.606422146618819,0.6087523884979261,0.5826536794519271,0.6620683226918954,0.6620683226918954,0.6620683226918954,0.6620683226918954,0.443491634431654,0.443491634431654,0.443491634431654,0.443491634431654,0.443491634431654,0.6487393391434031,0.6682201612527381,0.6346646781935965,0.645756629538146,0.610057323950226,0.602786969287412,0.6103369529757189,0.443491634431654,0.645104161811996,0.6594584517872956,0.665889919373631,0.5441580836090786,0.6299109847602181,0.6238523558745398,0.5893647760637554,0.6436128070093676,0.6620683226918954,0.49671435895045907,0.5106026005499371,0.4932656009693806,0.4923335042177378,0.4882322785105094,0.5078995199701729,0.49736682667660903,0.5055692780910659,0.4994174395302232,0.5907732778217935,0.665889919373631
