,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
437,0.4505549560659781,0.5122552797903499,0.5176892246030522,0.5373053799907508,0.5146446739633113,0.5212347772468013,0.5207337752427933,0.5611993217203638,0.5334129798057654,0.5224680129489748,0.5224680129489748,0.5224680129489748,0.5224680129489748,0.4505549560659781,0.4505549560659781,0.4505549560659781,0.4505549560659781,0.4505549560659781,0.5028133189455835,0.5160706027439494,0.5019654694003391,0.5460536457530446,0.5191922306150764,0.5612378603360567,0.51884538307384,0.4505549560659781,0.5224680129489748,0.5224680129489748,0.5534530599660861,0.5534530599660861,0.5608910127948205,0.5608910127948205,0.5611993217203638,0.507129643903191,0.5224680129489748,0.4942577462617543,0.5015415446277169,0.49475874826576227,0.49591490673655003,0.4988053029135193,0.5001541544627717,0.4988823801449052,0.4963388315091722,0.5028903961769693,0.49321720363804533,0.5028133189455835,0.5084014182210576,0.4996531524587637,0.4955680591953137,0.4993448435332203,0.5,0.5041236318791429,0.49660860181902267,0.5222496274600483,0.5612378603360567
438,0.45568059195313704,0.6360027747803298,0.5462848774472021,0.5576923076923077,0.5732619084322491,0.6058270386927701,0.6058270386927701,0.5934561430553414,0.5872128873130877,0.6429782642207492,0.6429782642207492,0.6429782642207492,0.6429782642207492,0.45568059195313704,0.45568059195313704,0.45568059195313704,0.45568059195313704,0.45568059195313704,0.6382765531062125,0.6175042392477262,0.6304532141205488,0.5840912594419608,0.6029366425158008,0.594727917373208,0.6035147217511947,0.45568059195313704,0.6429782642207492,0.6429782642207492,0.6133035301371975,0.6133035301371975,0.6071373516263295,0.6071373516263295,0.589139818097734,0.6385848620317558,0.6429782642207492,0.4915985817789425,0.49024973022969015,0.5102898103900108,0.4963388315091722,0.5003853861569293,0.5056651765068598,0.48427624479728687,0.5020810852474179,0.507168182518884,0.4999614613843071,0.48782179744103593,0.508671188530908,0.49059657777092647,0.5062432557422537,0.4885925697548944,0.5062047171265608,0.5110991213195623,0.4952597502697703,0.5904315754015154,0.6429782642207492
439,0.45633574841991675,0.6171573917064899,0.6419762602127331,0.6383921689532912,0.6206644057345461,0.5808540157237552,0.5808540157237552,0.5995837829505164,0.5817404038846925,0.6509557576691846,0.6509557576691846,0.6509557576691846,0.6509557576691846,0.45633574841991675,0.45633574841991675,0.45633574841991675,0.45633574841991675,0.45633574841991675,0.6276784337906582,0.648142438723601,0.6062509634653923,0.6316479112070295,0.5856713426853707,0.5889085864035764,0.5857869585324496,0.45633574841991675,0.6509557576691846,0.6509557576691846,0.6336904578387544,0.6336904578387544,0.61149221519963,0.61149221519963,0.6100662864189919,0.6231308771388931,0.6509557576691846,0.5015800832434099,0.49622321566209343,0.49946045938029904,0.5022352397101896,0.5046631724988438,0.5055495606597811,0.5108293510097117,0.48909357175890245,0.5066671805148759,0.5016186218591028,0.4826190843224911,0.5098658856173887,0.49024973022969015,0.5169184522891938,0.4868583320487128,0.5077077231385848,0.5016571604747957,0.5077077231385848,0.5992868928740672,0.6509557576691846
440,0.44288577154308617,0.5805071681825189,0.5619700940342223,0.5940342222907353,0.5600046246338831,0.603900107908124,0.5928009865885617,0.5928009865885617,0.5996608601819022,0.629297055649761,0.6291814398026823,0.6291814398026823,0.6291814398026823,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.593186372745491,0.5694080468629567,0.614613843070757,0.6137274549098196,0.6100277478032989,0.6068290427007862,0.5776167720055495,0.44288577154308617,0.6291814398026823,0.6297209804223832,0.6297209804223832,0.6024741791274857,0.6024741791274857,0.589101279482041,0.589101279482041,0.5877909665484816,0.6291814398026823,0.4979189147525821,0.5052027131185448,0.5048173269616155,0.5013488515492524,0.4904424233081548,0.49294743332819485,0.5084014182210576,0.48936334206875287,0.5070911052874981,0.5002697703098504,0.5113303530137198,0.5056651765068598,0.49391089872051797,0.48959457376291043,0.5121011253275782,0.5000385386156929,0.49953753661168493,0.5160706027439494,0.5810552729390405,0.6297209804223832
441,0.44939879759519036,0.47471866810544167,0.479613072298443,0.5436257129643903,0.554493602589795,0.5930322182827192,0.5930322182827192,0.5843224911361183,0.5582318483120087,0.5717203638045322,0.5717203638045322,0.5717203638045322,0.5717203638045322,0.44939879759519036,0.44939879759519036,0.44939879759519036,0.44939879759519036,0.44939879759519036,0.4594959149067365,0.5638199475874827,0.5818945583474642,0.5589255433944813,0.5969246184677046,0.5833590257437953,0.5961153075381532,0.44939879759519036,0.5717203638045322,0.5717203638045322,0.5972329273932481,0.5972329273932481,0.5927239093571759,0.5927239093571759,0.5843224911361183,0.4679744103591799,0.5717203638045322,0.49533682750115615,0.5052412517342377,0.49329428086943117,0.5039309388006783,0.4963388315091722,0.5021581624788037,0.5008863881609372,0.5077462617542778,0.49957607522737785,0.5033913981809773,0.49055803915523355,0.5166486819793433,0.49418066903036845,0.505588099275474,0.4927932788654232,0.4922151996300293,0.4943348234931401,0.4954524433482349,0.5487841780426952,0.5972329273932481
442,0.43799136735008476,0.4760289810390011,0.5735316787420995,0.5598119315554185,0.570294435023894,0.6123400647448743,0.6064821951595498,0.6064821951595498,0.5909896716509943,0.5719130568829968,0.5721057499614614,0.5721057499614614,0.5721057499614614,0.43799136735008476,0.43799136735008476,0.43799136735008476,0.43799136735008476,0.43799136735008476,0.462810235856328,0.5928780638199476,0.5828194851240943,0.6141513796824418,0.6138430707568984,0.6128025281331895,0.5929551410513334,0.43799136735008476,0.5721057499614614,0.6080237397872669,0.6080237397872669,0.6124556805919531,0.6124556805919531,0.6040157237552027,0.6040157237552027,0.46866810544165255,0.5721057499614614,0.49803453059966085,0.5063974102050255,0.49861260983505473,0.4987667642978264,0.5032757823338986,0.4979189147525821,0.5039694774163712,0.5054339448127023,0.4922537382457222,0.501002004008016,0.508671188530908,0.506628641899183,0.496955449360259,0.49086634808077695,0.491868352088793,0.5024664714043472,0.5070525666718051,0.5127948204100509,0.5645950019697514,0.6141513796824418
443,0.45236627100354554,0.5999306304917528,0.6244411900724526,0.6198550948049946,0.5411207029443502,0.5965392323107754,0.5965392323107754,0.5889856636349622,0.5708339756435948,0.6370433174040389,0.6370433174040389,0.6370433174040389,0.6370433174040389,0.45236627100354554,0.45236627100354554,0.45236627100354554,0.45236627100354554,0.45236627100354554,0.6122244488977956,0.6340758439956837,0.6116078310467088,0.6143440727609064,0.6004316324957607,0.5833204871281024,0.6002389394172961,0.45236627100354554,0.6370433174040389,0.6370433174040389,0.6320332973639586,0.6320332973639586,0.5837444119007246,0.5837444119007246,0.5968475412363188,0.6070602743949437,0.6370433174040389,0.5032372437182057,0.4975720672113458,0.5028133189455835,0.495413904732542,0.49506705719130567,0.5049714814243872,0.48674271620163406,0.5110220440881763,0.4915985817789425,0.49387236010482505,0.48512409434253123,0.48631879142901185,0.5029289347926622,0.5133343610297518,0.48936334206875287,0.5076691845228919,0.5011561584707878,0.4904038846924618,0.5888215176792331,0.6370433174040389
444,0.4565669801140743,0.6192384769539078,0.6409742562047172,0.6373901649452751,0.6207414829659319,0.5781563126252505,0.5781563126252505,0.5964236164636966,0.5793510097117311,0.6501079081239401,0.6501079081239401,0.6501079081239401,0.6501079081239401,0.4565669801140743,0.4565669801140743,0.4565669801140743,0.4565669801140743,0.4565669801140743,0.6279096654848157,0.6466779713272699,0.6032449514413443,0.6317249884384153,0.582973639586866,0.5862108833050717,0.5829351009711731,0.4565669801140743,0.6501079081239401,0.6501079081239401,0.6291429011869893,0.6291429011869893,0.6112609835054725,0.6112609835054725,0.6064436565438569,0.6250578079235394,0.6501079081239401,0.4957222136580854,0.5015415446277169,0.4987667642978264,0.49537536611684907,0.5062817943579466,0.48928626483736704,0.4826190843224911,0.48963311237860335,0.5059734854324033,0.4961461384307076,0.5120625867118853,0.4877447202096501,0.5053568675813165,0.5159164482811778,0.4907892708493911,0.50408509326345,0.5004239247726222,0.5102512717743178,0.5979423233932252,0.6501079081239401
445,0.46015107137351624,0.6381609372591337,0.6392785571142284,0.6443656543856945,0.6410127948204101,0.6316479112070295,0.6040542623708957,0.6014336365037768,0.6067905040850933,0.6512640665947279,0.6511484507476492,0.6511484507476492,0.6511484507476492,0.46015107137351624,0.46015107137351624,0.46015107137351624,0.46015107137351624,0.46015107137351624,0.6456759673192539,0.6273315862494219,0.6207800215816248,0.6229381840604286,0.6255202713118545,0.6287960536457531,0.5951518421458302,0.46015107137351624,0.6511484507476492,0.6179281640203483,0.6179281640203483,0.6423231077539695,0.6423231077539695,0.620702944350239,0.620702944350239,0.6413596423616463,0.6511484507476492,0.49599198396793587,0.498496993987976,0.5053568675813165,0.5006551564667797,0.481655618930168,0.5083628796053645,0.512717743178665,0.4915985817789425,0.4942962848774472,0.4978803761368892,0.5069369508247263,0.49387236010482505,0.49267766301834437,0.5032372437182057,0.5179589949129028,0.5052027131185448,0.48874672421766613,0.48786033605672885,0.6095909768254457,0.6511484507476492
446,0.45787729304763375,0.6449051950053954,0.6362725450901804,0.6339987667642978,0.6324572221365808,0.6304532141205488,0.6304532141205488,0.6060582703869277,0.5762293818406042,0.6542700786187761,0.6542700786187761,0.6542700786187761,0.6542700786187761,0.45787729304763375,0.45787729304763375,0.45787729304763375,0.45787729304763375,0.45787729304763375,0.6464852782488053,0.6472945891783567,0.6279482041005087,0.6245568059195313,0.627254509018036,0.6121088330507168,0.6270618159395714,0.45787729304763375,0.6542700786187761,0.6542700786187761,0.6041698782179744,0.6041698782179744,0.6343841529212271,0.6343841529212271,0.5944966856790505,0.6472560505626638,0.6542700786187761,0.5079774934484353,0.5097117311546169,0.5055495606597811,0.49560659781100663,0.4988823801449052,0.5092492677663019,0.5211577000154154,0.49472020965006935,0.5101356559272391,0.4979189147525821,0.5136041313396023,0.49244643132418686,0.508131647911207,0.4931786650223524,0.4912517342377062,0.49683983351318023,0.5077462617542778,0.49622321566209343,0.6095866947570355,0.6542700786187761
447,0.4559118236472946,0.6326113765993525,0.545822414058887,0.5563049175273624,0.5731077539694774,0.605904115924156,0.605904115924156,0.5953059966086018,0.5853630337598273,0.643055341452135,0.643055341452135,0.643055341452135,0.643055341452135,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.4559118236472946,0.6343456143055342,0.6173500847849546,0.6299907507322337,0.5833975643594882,0.6032449514413443,0.5954216124556806,0.603900107908124,0.4559118236472946,0.643055341452135,0.643055341452135,0.6130722984430399,0.6130722984430399,0.606906119932172,0.606906119932172,0.5900647448743641,0.634962232156621,0.643055341452135,0.49105904115924154,0.5060505626637891,0.5087482657622938,0.5052027131185448,0.5020040080160321,0.4934098967165099,0.48342839525204256,0.5010790812394019,0.49152150454755666,0.5035070140280561,0.49329428086943117,0.5080545706798212,0.5050100200400801,0.493371358100817,0.5090180360721442,0.5042007091105287,0.4849699398797595,0.4975720672113458,0.5899948044236621,0.643055341452135
448,0.4500539540619701,0.591143826113766,0.6165022352397102,0.610451672575921,0.5527593648836134,0.6030907969785725,0.6030907969785725,0.5775011561584708,0.5757669184522892,0.6387390164945275,0.6387390164945275,0.6387390164945275,0.6387390164945275,0.4500539540619701,0.4500539540619701,0.4500539540619701,0.4500539540619701,0.4500539540619701,0.6069831971635579,0.6290658239556035,0.6125327578233389,0.6037074148296593,0.606906119932172,0.576383536303376,0.6061738862340065,0.4500539540619701,0.6387390164945275,0.6387390164945275,0.6329582241405889,0.6329582241405889,0.5950747649144442,0.5950747649144442,0.5775011561584708,0.5997379374132881,0.6387390164945275,0.5033913981809773,0.4996531524587637,0.5003468475412364,0.49710960382303065,0.5022352397101896,0.5067442577462618,0.4879759519038076,0.4892091876059812,0.5073994142130415,0.5042777863419146,0.512717743178665,0.48423770618159395,0.5043163249576075,0.5112532757823339,0.5078618776013566,0.509673192538924,0.5015415446277169,0.4850084784954524,0.5878423513694054,0.6387390164945275
449,0.4467396331123786,0.5996993987975952,0.5896408201017419,0.6183906274086635,0.6032449514413443,0.5841683366733467,0.5940342222907353,0.5932634499768769,0.5942654539848928,0.6392400184985355,0.6388931709572993,0.6388931709572993,0.6388931709572993,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.4467396331123786,0.6111453676583937,0.5540696778171728,0.6277169724063512,0.6007784800369971,0.5941498381378141,0.5887929705564976,0.5831663326653307,0.4467396331123786,0.6388931709572993,0.6362725450901804,0.6362725450901804,0.5812779404963774,0.5812779404963774,0.6045167257592108,0.6045167257592108,0.6063665793124711,0.6388931709572993,0.4979189147525821,0.5008093109295514,0.48994142130414675,0.5018113149375675,0.5139509788808386,0.49117465700632035,0.509634653923231,0.48959457376291043,0.5069369508247263,0.49926776630183445,0.5110220440881763,0.5042007091105287,0.5044704794203793,0.5113303530137198,0.48373670417758596,0.4990365346076769,0.4942962848774472,0.5148373670417759,0.5853715978966479,0.6388931709572993
450,0.4472020965006937,0.6002389394172961,0.5904115924156005,0.6193155541852937,0.6042469554493602,0.5815477108062278,0.5934176044396485,0.5926468321257901,0.5948820718359796,0.6357715430861723,0.6356559272390936,0.6356559272390936,0.6356559272390936,0.4472020965006937,0.4472020965006937,0.4472020965006937,0.4472020965006937,0.4472020965006937,0.6117619855094805,0.5526052104208417,0.6271003545552644,0.5983890858640357,0.5919145984276245,0.5861723446893787,0.583012178202559,0.4472020965006937,0.6356559272390936,0.6342685370741483,0.6342685370741483,0.5790427007861878,0.5790427007861878,0.6040542623708957,0.6040542623708957,0.6072915060891013,0.6356559272390936,0.4966856790504085,0.5056651765068598,0.5102898103900108,0.5018883921689533,0.5122552797903499,0.5058193309696316,0.510713735162633,0.5093263449976877,0.5084784954524434,0.4996531524587637,0.48481578541698783,0.5042777863419146,0.5057037151225527,0.48820718359796517,0.48574071219361803,0.497957453368275,0.4952212116540774,0.48601048250346846,0.5845408766250451,0.6356559272390936
451,0.43228765222753196,0.6173886234006475,0.6212810235856328,0.6112224448897795,0.6244797286881455,0.6244797286881455,0.6097965161091413,0.6097965161091413,0.5469785725296747,0.6182364729458918,0.6180437798674272,0.6180437798674272,0.6180437798674272,0.43228765222753196,0.43228765222753196,0.43228765222753196,0.43228765222753196,0.43228765222753196,0.6212810235856328,0.6276013565592724,0.631416679512872,0.5931478341297981,0.622745490981964,0.6244797286881455,0.5992369354092801,0.43228765222753196,0.6180437798674272,0.6317635270541082,0.6317635270541082,0.5992369354092801,0.5992369354092801,0.5992369354092801,0.5992369354092801,0.6188916294126715,0.6180437798674272,0.5022737783258825,0.49260058578695853,0.50408509326345,0.48944041930013876,0.4991906890704486,0.5042392477262216,0.4897101896099892,0.5054339448127023,0.49086634808077695,0.4982272236781255,0.5132187451826731,0.49707106520733774,0.5034299367966703,0.5158393710497919,0.4951826730383845,0.49707106520733774,0.49710960382303065,0.5121011253275782,0.5925055238682493,0.6317635270541082
452,0.44431170032372436,0.6237860336056729,0.6008940958840758,0.6101433636503777,0.6244797286881455,0.6202790195776168,0.6202790195776168,0.6053260366887622,0.6068290427007862,0.6263681208570988,0.6263681208570988,0.6263681208570988,0.6263681208570988,0.44431170032372436,0.44431170032372436,0.44431170032372436,0.44431170032372436,0.44431170032372436,0.6233621088330508,0.5622784029597657,0.6383536303375983,0.6284492061045167,0.621165407738554,0.6166949283181749,0.621165407738554,0.44431170032372436,0.6263681208570988,0.6263681208570988,0.6387004778788345,0.6387004778788345,0.621165407738554,0.621165407738554,0.5836287960536457,0.6244411900724526,0.6263681208570988,0.5084399568367505,0.4917527362417142,0.5084784954524434,0.5074764914444273,0.5068984122090334,0.5054724834283952,0.5111376599352552,0.49957607522737785,0.49294743332819485,0.5036226298751348,0.506127639895175,0.5013873901649453,0.4927932788654232,0.496955449360259,0.49233081547710805,0.49683983351318023,0.48154000308308925,0.5103283490057037,0.5986417279002448,0.6387004778788345
453,0.43540928009865887,0.4870895637428704,0.5764220749190689,0.5657854169878218,0.5690997379374133,0.6078310467088022,0.6039771851395098,0.6039771851395098,0.5608524741791275,0.560081701865269,0.5606597811006628,0.5606597811006628,0.5606597811006628,0.43540928009865887,0.43540928009865887,0.43540928009865887,0.43540928009865887,0.43540928009865887,0.47371666409742563,0.5920687528903962,0.5061661785108679,0.6086403576383537,0.6094111299522121,0.6089872051795899,0.594689378757515,0.43540928009865887,0.5606597811006628,0.5988130106366579,0.5988130106366579,0.6081778942500385,0.6081778942500385,0.6032834900570372,0.6032834900570372,0.47949745645136427,0.5606597811006628,0.5020040080160321,0.4957992908894712,0.5001926930784646,0.502582087251426,0.49838137814089717,0.499498997995992,0.49498997995991983,0.5036226298751348,0.5039309388006783,0.5001926930784646,0.5049329428086943,0.511677200554956,0.4988438415292123,0.506628641899183,0.5079389548327424,0.5030445506397411,0.5100971173115462,0.48184831200863265,0.5591225185413563,0.6094111299522121
