,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
91,0.4617656365362304,0.5448792321485075,0.5625285659037373,0.5770839925464964,0.5742713497169778,0.5720212354533629,0.5535281088492775,0.5524030517174701,0.5701930176141757,0.5898815174208065,0.5898815174208065,0.5898815174208065,0.5898815174208065,0.4617656365362304,0.4617656365362304,0.4617656365362304,0.4617656365362304,0.4617656365362304,0.550363885666069,0.5385507857820905,0.5785606300319938,0.5923425798966354,0.5924128959673733,0.5848890763984108,0.5924128959673733,0.4617656365362304,0.5898815174208065,0.5898815174208065,0.5898815174208065,0.5986710262630525,0.5936082691699188,0.5936082691699188,0.5901627817037584,0.5538093731322293,0.5898815174208065,0.5066976057377913,0.5065569735963155,0.4985409415321872,0.5044474914741764,0.5057131807474599,0.490384277326583,0.5002285272298984,0.49242344337798405,0.505291284323032,0.4978377808248075,0.5023380093520374,0.48939985233625144,0.4987518897444011,0.4981893611784973,0.5071898182329572,0.4950251379952888,0.5014942165031818,0.505502232535246,0.4916499665998664,0.5006504236543262,0.498892521885877,0.4960095629856204,0.5001582111591604,0.5528301567397302,0.5986710262630525
92,0.4632422740217277,0.5383398375698766,0.5638645712477587,0.5723728158070527,0.5681538515627746,0.5661850015821116,0.5516295749393524,0.546004289280315,0.5726540800900046,0.5885455120767852,0.5885455120767852,0.5885455120767852,0.5885455120767852,0.4632422740217277,0.4632422740217277,0.4632422740217277,0.4632422740217277,0.4632422740217277,0.5456527089266252,0.5455120767851492,0.5721618675948388,0.5908659424111381,0.5919206834722076,0.5865063460253841,0.593045740604015,0.4632422740217277,0.5885455120767852,0.5885455120767852,0.5885455120767852,0.5990226066167422,0.5939598495236086,0.5939598495236086,0.5879829835108814,0.5538093731322293,0.5885455120767852,0.4897514326899413,0.5063460253841016,0.4973455683296417,0.5069085539500052,0.5019161129276096,0.48855605948739583,0.4974158844003797,0.5058538128889357,0.5062053932426256,0.4981190451077594,0.4957986147734065,0.507471082515909,0.4972049361881658,0.4962908272685722,0.49003269697289314,0.4981190451077594,0.4965720915515241,0.5020567450690855,0.49143901838765247,0.4973455683296417,0.498892521885877,0.4976268326125936,0.5000878950884224,0.5516946824122579,0.5990226066167422
93,0.44253419118939635,0.5666420560419084,0.5887213022536301,0.5858383433533734,0.5849945505045178,0.5758534613085821,0.580283373765074,0.5771894666526034,0.5413282705762402,0.5705094399324966,0.5700875435080688,0.5700875435080688,0.5700875435080688,0.44253419118939635,0.44253419118939635,0.44253419118939635,0.44253419118939635,0.44253419118939635,0.5643216257075555,0.5876665611925606,0.5806349541187639,0.573884611327919,0.5849242344337798,0.578103575572197,0.5793692648454805,0.44253419118939635,0.5700875435080688,0.5979327075203038,0.5685405899518335,0.5764159898744858,0.5764159898744858,0.5864711879900151,0.5864711879900151,0.5517350490454593,0.5700875435080688,0.5046232816510213,0.500896529901909,0.49513061210139575,0.5069437119853742,0.5083500334001336,0.5041310691558556,0.49759167457722464,0.4999824209823155,0.490349119291214,0.4922476532011391,0.5085609816123475,0.5025137995288823,0.5039201209436417,0.5043420173680695,0.49766199064796257,0.49611503709172733,0.505256126287663,0.5098969869563689,0.49681819779910696,0.4914741764230215,0.5047639137924973,0.5097563548148929,0.498927679921246,0.5452216974559906,0.5979327075203038
94,0.4436240902858348,0.5649896283795661,0.5576064409520796,0.5512779945856625,0.5618254051963576,0.5638645712477587,0.5577470730935555,0.5659037372991598,0.5434729107337481,0.5670287944309672,0.5669584783602293,0.5669584783602293,0.5669584783602293,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.5637239391062827,0.5689976444116303,0.5599268712864325,0.5848890763984108,0.5595049748620047,0.5785606300319938,0.5675210069261329,0.4436240902858348,0.5669584783602293,0.5772949407587104,0.5881939317230953,0.5819358014274162,0.5819358014274162,0.5820061174981542,0.5786309461027318,0.5601378194986464,0.5669584783602293,0.5054319164645079,0.501142636149492,0.4953064022782407,0.4892592201947755,0.4893295362655135,0.5015645325739198,0.503252118271631,0.4959392469148824,0.49101712196322467,0.49193123088281826,0.5112681503357592,0.4943922933586471,0.4948845058538129,0.49326723622683966,0.49987694687620854,0.5050100200400801,0.5071195021622191,0.5033927504131069,0.5027599057764652,0.49003269697289314,0.5012129522202299,0.4918609148120803,0.49903315402735293,0.5400144017730066,0.5881939317230953
95,0.46327743205709665,0.4788172836901874,0.5656576310515768,0.5495552508525824,0.5382343634637696,0.5397110009492669,0.5518756811869353,0.5479379812256091,0.5778926273599831,0.5871040326266568,0.5871040326266568,0.5871040326266568,0.5871040326266568,0.46327743205709665,0.46327743205709665,0.46327743205709665,0.46327743205709665,0.46327743205709665,0.511725204795556,0.5555321168653096,0.5283901135604543,0.5727595541961116,0.590901100446507,0.5786661041381007,0.5826038040994269,0.46327743205709665,0.5871040326266568,0.5871040326266568,0.5871040326266568,0.5980733396617797,0.5827444362409029,0.5827444362409029,0.5743065077523468,0.5293745385507858,0.5871040326266568,0.5034279084484758,0.49773230671870056,0.4997714727701016,0.49555250852582355,0.4914038603522835,0.5044123334388074,0.49674788172836903,0.49745104243574867,0.4912632282108076,0.4997714727701016,0.49646661744541715,0.5060296030657807,0.49991210491157756,0.5024434834581444,0.5076468726927539,0.49752135850648666,0.5008262138311711,0.4998417888408396,0.505326442358401,0.49534156031360965,0.49724009422353477,0.5039904370143796,0.49555250852582355,0.544200812280832,0.5980733396617797
96,0.4374011180255247,0.5697359631543789,0.5844320219386141,0.5581338114826143,0.5848539183630419,0.5796505291284323,0.5729705024083255,0.5805646380480258,0.539640684878529,0.5450550223253524,0.5541257954505502,0.5541257954505502,0.5541257954505502,0.4374011180255247,0.4374011180255247,0.4374011180255247,0.4374011180255247,0.4374011180255247,0.5731111345498013,0.5718454452765179,0.5721970256302078,0.5748690363182505,0.5817600112505713,0.567415532820026,0.5728298702668495,0.4374011180255247,0.5541257954505502,0.5840804415849242,0.5948388004078332,0.5951903807615231,0.5951903807615231,0.5896354111732236,0.5829553844531168,0.5718454452765179,0.5541257954505502,0.513764370846957,0.4987167317090321,0.4956931406672995,0.4931617621207327,0.49864641563829415,0.5060999191365186,0.49323207819147064,0.4942165031818022,0.49857609956755616,0.49604472102098934,0.49752135850648666,0.4952712442428717,0.49583377280877544,0.5022325352459305,0.503006012024048,0.49632598530394123,0.498927679921246,0.49970115669936366,0.4935836585451605,0.5004746334774812,0.49534156031360965,0.49801357100165244,0.49463839960623,0.5416225563537732,0.5951903807615231
97,0.45979678655556727,0.565341208733256,0.5614738248426678,0.5626691980452132,0.5627395141159512,0.5603487677108603,0.558942446296101,0.5644974158844004,0.5130963681749464,0.5751854586365713,0.5751854586365713,0.5751854586365713,0.5751854586365713,0.45979678655556727,0.45979678655556727,0.45979678655556727,0.45979678655556727,0.45979678655556727,0.5665365819358015,0.5680132194212988,0.5466371339169567,0.5678022712090849,0.5635833069648069,0.5702633336849137,0.5496607249586893,0.45979678655556727,0.5751854586365713,0.5751854586365713,0.5751854586365713,0.563091094469641,0.5672397426431811,0.5672397426431811,0.567310058713919,0.5621066694793095,0.5751854586365713,0.486024680940829,0.4966424076222621,0.501002004008016,0.4927047076609359,0.5018457968568716,0.4973455683296417,0.4987518897444011,0.49200154695355625,0.4975565165418556,0.50536160039377,0.5043771754034384,0.49101712196322467,0.501142636149492,0.49987694687620854,0.5046584396863903,0.4975565165418556,0.4963611433393102,0.5042365432619625,0.4950954540660268,0.5033224343423689,0.5028302218472032,0.5044474914741764,0.498892521885877,0.5420874237103186,0.5751854586365713
98,0.4441514608163696,0.5691734345884752,0.5794395809162184,0.5597510811095876,0.5813381148261435,0.5794395809162184,0.5720563934887318,0.5762753577330099,0.5508209401258658,0.5568681222093309,0.5578525471996625,0.5578525471996625,0.5578525471996625,0.4441514608163696,0.4441514608163696,0.4441514608163696,0.4441514608163696,0.4441514608163696,0.5709313363569244,0.565235734627149,0.5630559364342721,0.5651654185564111,0.5790880005625285,0.5686109060225715,0.5555321168653096,0.4441514608163696,0.5578525471996625,0.5807052701895018,0.5902682558098653,0.5906198361635552,0.5906198361635552,0.5849945505045178,0.5755018809548922,0.5717048131350421,0.5578525471996625,0.4814189783074922,0.4987167317090321,0.49695882994058294,0.49695882994058294,0.49906831206272195,0.49428681925254014,0.49498997995991983,0.49281018176704283,0.49949020848714976,0.5047639137924973,0.49752135850648666,0.4931617621207327,0.5018106388215027,0.49949020848714976,0.49625566923320324,0.5012481102555989,0.500896529901909,0.49864641563829415,0.507365608409802,0.49660724958689306,0.49927926027493585,0.501177794184861,0.5006152656189572,0.5431017981381867,0.5906198361635552
99,0.4443272509932145,0.56520057659178,0.5903034138452343,0.5896002531378547,0.5833421228421756,0.571669655099673,0.5785606300319938,0.5744119818584538,0.5417853250360369,0.5637942551770208,0.5633020426818549,0.5633020426818549,0.5633020426818549,0.4443272509932145,0.4443272509932145,0.4443272509932145,0.4443272509932145,0.4443272509932145,0.563091094469641,0.586576662096122,0.584748444256935,0.5608409802060261,0.5846781281861969,0.580388847871181,0.5786309461027318,0.4443272509932145,0.5633020426818549,0.5970537566360792,0.5711071265337693,0.5798966353760152,0.5798966353760152,0.5810216925078227,0.5811623246492986,0.5493091446049995,0.5633020426818549,0.5014239004324438,0.5003691593713743,0.5021270611398235,0.4920718630242942,0.49031396125584503,0.4966424076222621,0.4955173504904546,0.5012832682909679,0.505502232535246,0.501002004008016,0.49150933445839046,0.4957986147734065,0.5047990718278662,0.4972049361881658,0.5000175790176845,0.49924410223956683,0.4931266040853637,0.5078226628695989,0.49474387371233697,0.5045178075449144,0.4972752522589038,0.509721196779524,0.5007910557958021,0.5437255277286216,0.5970537566360792
100,0.4436592483212038,0.5321168653095665,0.5526491579650529,0.5656576310515768,0.5747284041767746,0.5719860774179939,0.5637590971416517,0.5515241008332454,0.5414689027177161,0.5683296417396196,0.5684702738810955,0.5684702738810955,0.5684702738810955,0.4436592483212038,0.4436592483212038,0.4436592483212038,0.4436592483212038,0.4436592483212038,0.5304292796118553,0.5662904756882186,0.5739549273986569,0.5752909327426783,0.5705797560032345,0.5766269380866997,0.5725486059838977,0.4436592483212038,0.5684702738810955,0.5899869915269135,0.5749393523889885,0.5577822311289246,0.5577822311289246,0.5742361916816088,0.57177512920578,0.4771296979924762,0.5684702738810955,0.5122877333614597,0.49597440495025136,0.49963084062862567,0.4918257567767113,0.4980838870723904,0.49365397461589844,0.501177794184861,0.5069437119853742,0.501177794184861,0.5042013852265935,0.49801357100165244,0.49815420314312836,0.49386492282811234,0.5013184263263368,0.4997714727701016,0.49738072636501074,0.5072952923390641,0.49843546742608025,0.500896529901909,0.49745104243574867,0.49745104243574867,0.5016700066800267,0.49963084062862567,0.5344503171385006,0.5899869915269135
101,0.4633829061632036,0.5561298034665823,0.5377069929332349,0.5722321836655768,0.5640755194599726,0.5596456070034806,0.5548641141932988,0.5644270998136625,0.5066976057377913,0.5684351158457266,0.5684351158457266,0.5684351158457266,0.5684351158457266,0.4633829061632036,0.4633829061632036,0.4633829061632036,0.4633829061632036,0.4633829061632036,0.5533874767078015,0.5488872481805717,0.5725837640192666,0.5687866961994164,0.5213233484512886,0.552473367788208,0.5621769855500475,0.4633829061632036,0.5684351158457266,0.5684351158457266,0.5684351158457266,0.5597862391449566,0.5703336497556517,0.5703336497556517,0.573919769363288,0.5405899518334916,0.5684351158457266,0.4978377808248075,0.4993847343810428,0.5036740146960588,0.505291284323032,0.5076820307281229,0.5064866575255774,0.4977674647540695,0.5047990718278662,0.48989206483141723,0.5027599057764652,0.5042365432619625,0.5079632950110747,0.5026192736349893,0.4962908272685722,0.49122807017543857,0.4984003093907112,0.49495482192455087,0.5028302218472032,0.5000878950884224,0.4958689308441444,0.498892521885877,0.5023380093520374,0.4955173504904546,0.539204464810062,0.573919769363288
102,0.4422177688710755,0.5682241676335127,0.5571845445276518,0.5827092782055339,0.5646380480258764,0.573990085434026,0.5644270998136625,0.5685757479872025,0.5490981963927856,0.5605597159230742,0.560981612347502,0.560981612347502,0.560981612347502,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.5691382765531062,0.535175614386668,0.5737791372218121,0.5770839925464964,0.5898815174208065,0.5662553176528495,0.5682241676335127,0.4422177688710755,0.560981612347502,0.5919909995429455,0.597405336989769,0.5955771191505819,0.5955771191505819,0.584748444256935,0.56970080511901,0.561122244488978,0.560981612347502,0.5170340681362725,0.4933375522975776,0.503111486130155,0.5043771754034384,0.4985409415321872,0.5021973772105615,0.5008613718665401,0.49263439159019795,0.4999472629469465,0.5025489575642513,0.5040959111204866,0.4969939879759519,0.5001582111591604,0.4963611433393102,0.49903315402735293,0.5037443307667967,0.5017754807861337,0.4969939879759519,0.5061350771718877,0.4995253665225187,0.4955173504904546,0.5033927504131069,0.501142636149492,0.5423608750965219,0.597405336989769
103,0.4601835249446261,0.5598917132510636,0.58042400590655,0.5794395809162184,0.5629856203635341,0.5527897901065288,0.5497661990647963,0.565376366768625,0.5493443026403685,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.4601835249446261,0.4601835249446261,0.4601835249446261,0.4601835249446261,0.4601835249446261,0.556938438280069,0.5717048131350421,0.5739549273986569,0.5629856203635341,0.5702281756495448,0.5860492915655873,0.5602432936047533,0.4601835249446261,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.5764159898744858,0.5807052701895018,0.5807052701895018,0.5798614773406462,0.541609534859192,0.5826038040994269,0.5194599725767324,0.5114439405126041,0.5027247477410962,0.511725204795556,0.49562282459656154,0.5015996906092888,0.5021622191751924,0.511654888724818,0.49759167457722464,0.49941989241641177,0.4978729388601765,0.5015996906092888,0.5023028513166684,0.49766199064796257,0.5061702352072566,0.5013184263263368,0.49259923355482893,0.5018809548922406,0.5049045459339732,0.5022325352459305,0.4944274513940161,0.5131315262103153,0.49716977815279684,0.5474535816271922,0.5826038040994269
104,0.44784305453011286,0.537355412579545,0.567450690855395,0.5760292514854269,0.5649193123088282,0.5743416657877157,0.5699820694019618,0.567591322996871,0.5349646661744542,0.5644974158844004,0.5644974158844004,0.5644974158844004,0.5644974158844004,0.44784305453011286,0.44784305453011286,0.44784305453011286,0.44784305453011286,0.44784305453011286,0.5410821643286573,0.5697711211897479,0.5723024997363148,0.5306753858594382,0.5838343353373413,0.5769433604050206,0.5615441409134058,0.44784305453011286,0.5644974158844004,0.5705445979678656,0.5778574693246141,0.5771543086172345,0.5771543086172345,0.5777871532538762,0.5768730443342825,0.5530358963541118,0.5644974158844004,0.49143901838765247,0.5036036986253208,0.5051506521815561,0.4948141897830749,0.5025489575642513,0.5099321449917379,0.4982596772492353,0.5000175790176845,0.4974862004711177,0.4953064022782407,0.49903315402735293,0.5041662271912245,0.49882220581513903,0.4976268326125936,0.4982596772492353,0.4984003093907112,0.498892521885877,0.49143901838765247,0.509650880708786,0.5014239004324438,0.4964314594100482,0.503252118271631,0.4940407130049573,0.5398919997239443,0.5778574693246141
105,0.46173047850086135,0.5527897901065288,0.552438209752839,0.5736033470449672,0.5712829167106143,0.5683296417396196,0.5553211686530957,0.5532820026016946,0.5331012902998981,0.5873852969096087,0.5873852969096087,0.5873852969096087,0.5873852969096087,0.46173047850086135,0.46173047850086135,0.46173047850086135,0.46173047850086135,0.46173047850086135,0.5580634954118764,0.5264915796505292,0.5784551559258868,0.5916042611538868,0.5886509861828921,0.5809865344724536,0.5922371057905285,0.46173047850086135,0.5873852969096087,0.5873852969096087,0.5873852969096087,0.5960341736103787,0.5936434272052877,0.5936434272052877,0.5898463593854375,0.5586963400485181,0.5873852969096087,0.5084203494708716,0.5066624477024224,0.5002636852652673,0.49302112997925673,0.5037794888021657,0.49463839960623,0.5027247477410962,0.5065218155609464,0.5028653798825722,0.4952712442428717,0.5021622191751924,0.5026544316703583,0.49878704777977007,0.49752135850648666,0.5094750905319411,0.5004746334774812,0.4948493478184439,0.5016700066800267,0.4916148085644974,0.5005449495482193,0.500896529901909,0.5009668459726471,0.5015293745385507,0.5504250866906002,0.5960341736103787
106,0.4428506135077172,0.5244875716344971,0.5560594873958443,0.5573954927398657,0.5699820694019618,0.5689976444116303,0.5495904088879513,0.5542312695566571,0.5430510143093203,0.56520057659178,0.5651302605210421,0.5651302605210421,0.5651302605210421,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.4428506135077172,0.5227296698660479,0.5662553176528495,0.5675210069261329,0.56970080511901,0.5618957212670956,0.5746932461414056,0.5730759765144324,0.4428506135077172,0.5651302605210421,0.5857328692472664,0.565481840874732,0.5639348873184966,0.5639348873184966,0.5782793657490419,0.5677319551383468,0.4851105720212355,0.5651302605210421,0.4869387898604226,0.4978377808248075,0.5027599057764652,0.49115775410470064,0.4958689308441444,0.4969236719052139,0.4944626094293851,0.5100024610624758,0.5037443307667967,0.500931687937278,0.5001582111591604,0.5005801075835882,0.5046584396863903,0.49903315402735293,0.5021270611398235,0.494603241570861,0.49010301304363113,0.4983299933199733,0.4999472629469465,0.4993847343810428,0.498892521885877,0.5014942165031818,0.4964314594100482,0.5326650702314312,0.5857328692472664
