,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
276,0.5779416079812206,0.6061473004694836,0.6061106220657277,0.6045334507042254,0.5702758215962441,0.5551643192488263,0.5282790492957746,0.5260416666666666,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5779416079812206,0.5625366784037559,0.49889964788732394,0.5299295774647887,0.5111135563380281,0.4456426056338028,0.5081792840375586,0.4091842723004695,0.5779416079812206,0.6042767018779343,0.600718896713615,0.5329738849765259,0.49904636150234744,0.494424882629108,0.4950117370892019,0.4532350352112676,0.5894219483568075,0.5808392018779343,0.5046214788732394,0.4976892605633803,0.5067855046948356,0.4993031103286385,0.4934712441314554,0.500293427230047,0.4931044600938967,0.49644219483568075,0.4938013497652582,0.5052083333333334,0.49834947183098594,0.502494131455399,0.495818661971831,0.5027142018779343,0.5499224513749162,0.6061473004694836
277,0.5260416666666666,0.4715742370892019,0.47733274647887325,0.5141211854460094,0.5135343309859155,0.513387617370892,0.5096830985915493,0.5121038732394366,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.5260416666666666,0.4892165492957746,0.4848884976525822,0.4794967723004695,0.46709947183098594,0.4688967136150235,0.46625586854460094,0.47054724178403756,0.5260416666666666,0.5143412558685446,0.515074823943662,0.5145980046948356,0.5137544014084507,0.5068221830985915,0.5071522887323944,0.508105927230047,0.520943368544601,0.5194028755868545,0.5014304577464789,0.49541519953051644,0.5015771713615024,0.4990830399061033,0.49959653755868544,0.4953418427230047,0.4996698943661972,0.4942414906103286,0.5026408450704225,0.5002200704225352,0.4987896126760563,0.5065654342723005,0.5042913732394366,0.4989363262910798,0.5077380952380953,0.5260416666666666
278,0.5711927816901409,0.6050469483568075,0.6062573356807511,0.6059272300469484,0.5820862676056338,0.5685152582159625,0.5455178990610329,0.5383656103286385,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5711927816901409,0.5692855046948356,0.5077758215962441,0.5417400234741784,0.5232174295774648,0.42873386150234744,0.5205765845070423,0.5249779929577465,0.5711927816901409,0.6044967723004695,0.603506455399061,0.5499926643192489,0.5138644366197183,0.5092429577464789,0.47230780516431925,0.4649354460093897,0.5844336854460094,0.573650234741784,0.4996332159624413,0.4990830399061033,0.5054650821596244,0.49959653755868544,0.5045114436619719,0.49816607981220656,0.49574530516431925,0.493581279342723,0.5054284037558685,0.5047681924882629,0.4983861502347418,0.4955619131455399,0.504731514084507,0.4971024061032864,0.5542505030181086,0.6062573356807511
279,0.5810592723004695,0.6105120305164319,0.6084947183098591,0.6076511150234741,0.5728799882629108,0.5507262323943662,0.447549882629108,0.5287191901408451,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5810592723004695,0.5690287558685446,0.4712074530516432,0.5313600352112676,0.5093896713615024,0.496368838028169,0.5038879107981221,0.5177523474178404,0.5810592723004695,0.6090082159624414,0.6033230633802817,0.5266285211267606,0.49262764084507044,0.48741930751173707,0.5026041666666666,0.4820642605633803,0.594300176056338,0.5843970070422535,0.4934712441314554,0.5028975938967136,0.4862455985915493,0.49772593896713613,0.4925542840375587,0.5014304577464789,0.5088028169014085,0.4947916666666667,0.49420481220657275,0.4964788732394366,0.49699237089201875,0.5046581572769953,0.4953418427230047,0.501943955399061,0.5537317655935613,0.6105120305164319
280,0.5036678403755869,0.5573650234741784,0.5488923122065728,0.5461047535211268,0.5451511150234741,0.5434639084507042,0.5415199530516432,0.5420334507042254,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.5036678403755869,0.527912265258216,0.5001100352112676,0.5140845070422535,0.5006968896713615,0.4914539319248826,0.47058392018779344,0.49211414319248825,0.5036678403755869,0.5614363262910798,0.5568882042253521,0.5562646713615024,0.5558612089201878,0.5073723591549296,0.5073723591549296,0.5362015845070423,0.4833113262910798,0.49490170187793425,0.502237382629108,0.5016138497652582,0.5083993544600939,0.49699237089201875,0.5038512323943662,0.4998532863849765,0.5039245892018779,0.4946082746478873,0.5060886150234741,0.5001467136150235,0.5045848004694836,0.49959653755868544,0.5042913732394366,0.4990830399061033,0.517860286720322,0.5614363262910798
281,0.568368544600939,0.5930531103286385,0.5868544600938967,0.5858641431924883,0.5267385563380281,0.5058318661971831,0.4745085093896714,0.4915272887323944,0.568368544600939,0.568368544600939,0.568368544600939,0.568368544600939,0.568368544600939,0.568368544600939,0.568368544600939,0.568368544600939,0.568368544600939,0.568368544600939,0.46181778169014087,0.4622946009389671,0.4335387323943662,0.4376833920187793,0.42488262910798125,0.4708773474178404,0.42943075117370894,0.568368544600939,0.59375,0.5782350352112676,0.5236575704225352,0.524537852112676,0.5104166666666666,0.513681044600939,0.4762323943661972,0.5769879694835681,0.5700924295774648,0.4966989436619718,0.4987162558685446,0.5147447183098591,0.5031543427230047,0.501943955399061,0.5020173122065728,0.49387470657276994,0.4980927230046948,0.5031176643192489,0.5019072769953051,0.5022007042253521,0.49625880281690143,0.49622212441314556,0.49970657276995306,0.5306547619047619,0.59375
282,0.5115170187793427,0.539906103286385,0.533487382629108,0.537962147887324,0.5375953638497653,0.5366417253521126,0.5342576291079812,0.5345510563380281,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.5115170187793427,0.4786531690140845,0.49376467136150237,0.48173415492957744,0.4777362089201878,0.4807805164319249,0.4653022300469484,0.47766285211267606,0.5115170187793427,0.5441241197183099,0.5423635563380281,0.5418867370892019,0.5410431338028169,0.5249413145539906,0.5249046361502347,0.5311399647887324,0.5012103873239436,0.5040713028169014,0.49820275821596244,0.4939480633802817,0.5056117957746479,0.5006235328638498,0.4956719483568075,0.4955619131455399,0.4977992957746479,0.5022740610328639,0.5038879107981221,0.5005134976525821,0.49798268779342725,0.5012837441314554,0.5053917253521126,0.4984961854460094,0.5143978454057679,0.5441241197183099
283,0.5009169600938967,0.5295261150234741,0.529856220657277,0.495818661971831,0.5250513497652582,0.5257482394366197,0.5194395539906104,0.5250513497652582,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.5009169600938967,0.49783597417840375,0.49772593896713613,0.4944982394366197,0.4966989436619718,0.4838981807511737,0.49105046948356806,0.4841916079812207,0.5009169600938967,0.5311032863849765,0.5280589788732394,0.5285724765258216,0.5286825117370892,0.528755868544601,0.5251980633802817,0.5253447769953051,0.4946449530516432,0.5018339201877934,0.5035578051643192,0.4988262910798122,0.497212441314554,0.4980193661971831,0.5010269953051644,0.49783597417840375,0.5020173122065728,0.4943882042253521,0.5092796361502347,0.49765258215962443,0.49750586854460094,0.49904636150234744,0.5004401408450704,0.4933612089201878,0.5085596914822267,0.5311032863849765
284,0.5645539906103286,0.5927596830985915,0.5855340375586855,0.5837367957746479,0.5340008802816901,0.5130208333333334,0.47300469483568075,0.49519512910798125,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5645539906103286,0.5408597417840375,0.46867664319248825,0.4865757042253521,0.4281470070422535,0.4270099765258216,0.4296875,0.4312279929577465,0.5645539906103286,0.5942634976525821,0.5731734154929577,0.5219703638497653,0.5225572183098591,0.5059419014084507,0.4364363262910798,0.4342356220657277,0.5722197769953051,0.5664979460093896,0.5040713028169014,0.5024574530516432,0.5089495305164319,0.5052083333333334,0.5007335680751174,0.4973958333333333,0.4981294014084507,0.5034844483568075,0.5042180164319249,0.5003301056338029,0.5057218309859155,0.5042180164319249,0.49666226525821594,0.4980193661971831,0.5283251592890676,0.5942634976525821
285,0.572256455399061,0.6027362089201878,0.6054870892018779,0.6041299882629108,0.5826364436619719,0.5694322183098591,0.5459213615023474,0.5391358568075117,0.572256455399061,0.572256455399061,0.572256455399061,0.572256455399061,0.572256455399061,0.572256455399061,0.572256455399061,0.572256455399061,0.572256455399061,0.572256455399061,0.5701291079812206,0.5089862089201878,0.5433171948356808,0.5242077464788732,0.45352846244131456,0.5192194835680751,0.5250880281690141,0.572256455399061,0.6021860328638498,0.6019292840375586,0.5509829812206573,0.5149281103286385,0.5101599178403756,0.47183098591549294,0.46379841549295775,0.5855707159624414,0.5750806924882629,0.5023107394366197,0.4963321596244131,0.4905736502347418,0.49900968309859156,0.5066021126760564,0.4998899647887324,0.5024207746478874,0.49435152582159625,0.4946449530516432,0.5034110915492958,0.4979460093896714,0.5012837441314554,0.5030076291079812,0.494424882629108,0.5553571428571429,0.6054870892018779
286,0.5495892018779343,0.5703858568075117,0.5594923708920188,0.55637470657277,0.5049882629107981,0.5192928403755869,0.4738849765258216,0.4970290492957746,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5495892018779343,0.5307365023474179,0.4909404342723005,0.49398474178403756,0.44619278169014087,0.44765991784037557,0.44732981220657275,0.4456792840375587,0.5495892018779343,0.5732100938967136,0.4551789906103286,0.543243838028169,0.5419234154929577,0.530149647887324,0.4575630868544601,0.45565580985915494,0.5546141431924883,0.5509463028169014,0.5048048708920188,0.49867957746478875,0.48947329812206575,0.5081426056338029,0.4991930751173709,0.5000366784037559,0.4981294014084507,0.5023107394366197,0.5006235328638498,0.49805604460093894,0.49541519953051644,0.5045114436619719,0.4981294014084507,0.5023107394366197,0.5211864939637826,0.5732100938967136
287,0.5665713028169014,0.5967576291079812,0.5959140258215962,0.5959507042253521,0.5732100938967136,0.5584653755868545,0.5368617957746479,0.5308832159624414,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5665713028169014,0.5593823356807511,0.5054284037558685,0.5290492957746479,0.43273180751173707,0.4565727699530516,0.5115536971830986,0.4198943661971831,0.5665713028169014,0.5963541666666666,0.5941901408450704,0.5414099178403756,0.5082159624413145,0.5038145539906104,0.4722344483568075,0.465962441314554,0.579225352112676,0.5690287558685446,0.5038879107981221,0.49468163145539906,0.5060519366197183,0.5001100352112676,0.49156396713615025,0.5004768192488263,0.49596537558685444,0.49992664319248825,0.4941681338028169,0.4932144953051643,0.5003667840375586,0.4953418427230047,0.504731514084507,0.49842282863849763,0.5437699111334673,0.5967576291079812
288,0.497212441314554,0.512287265258216,0.5027508802816901,0.5048415492957746,0.5192194835680751,0.49317781690140844,0.4934345657276995,0.49317781690140844,0.497212441314554,0.497212441314554,0.497212441314554,0.497212441314554,0.497212441314554,0.497212441314554,0.497212441314554,0.497212441314554,0.497212441314554,0.497212441314554,0.4947549882629108,0.5061986502347418,0.49471830985915494,0.4963321596244131,0.4928477112676056,0.49123386150234744,0.48815287558685444,0.497212441314554,0.5195129107981221,0.5089495305164319,0.5366417253521126,0.536568368544601,0.5325704225352113,0.5069322183098591,0.5059785798122066,0.49035357981220656,0.49974325117370894,0.504181338028169,0.49831279342723006,0.5063086854460094,0.5012470657276995,0.49596537558685444,0.5006235328638498,0.49816607981220656,0.5001100352112676,0.4963321596244131,0.493581279342723,0.4970290492957746,0.5006602112676056,0.50168720657277,0.49750586854460094,0.5024836519114689,0.5366417253521126
289,0.5780516431924883,0.6073576877934272,0.6012323943661971,0.5996552230046949,0.53737529342723,0.5150014671361502,0.4736282276995305,0.44835680751173707,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5780516431924883,0.5587588028169014,0.48617224178403756,0.5083993544600939,0.41571302816901406,0.4956352699530516,0.4765991784037559,0.40958773474178406,0.5780516431924883,0.6065140845070423,0.5930531103286385,0.5213835093896714,0.5224105046948356,0.5130575117370892,0.520649941314554,0.4752787558685446,0.5896053403755869,0.5807291666666666,0.4926643192488263,0.49589201877934275,0.5152582159624414,0.49541519953051644,0.5044014084507042,0.4978726525821596,0.4927009976525822,0.500843603286385,0.4966989436619718,0.4998899647887324,0.49816607981220656,0.5023107394366197,0.4971757629107981,0.49842282863849763,0.542650695841717,0.6073576877934272
290,0.4864289906103286,0.49435152582159625,0.5187426643192489,0.5185592723004695,0.508656103286385,0.5034477699530516,0.5037045187793427,0.5034477699530516,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.4864289906103286,0.508912852112676,0.4940947769953052,0.5025674882629108,0.4981294014084507,0.49453491784037557,0.49523180751173707,0.4999633215962441,0.4864289906103286,0.49053697183098594,0.5238409624413145,0.5141945422535211,0.5145613262910798,0.511150234741784,0.5127274061032864,0.5121405516431925,0.5001833920187794,0.48756602112676056,0.4986428990610329,0.4973224765258216,0.4956352699530516,0.49314113849765256,0.5009903169014085,0.5009169600938967,0.5007702464788732,0.5015038145539906,0.4989363262910798,0.49328785211267606,0.503080985915493,0.4984595070422535,0.5001833920187794,0.4978726525821596,0.4985255281690141,0.5238409624413145
291,0.5670848004694836,0.5815727699530516,0.5802890258215962,0.5757042253521126,0.5322769953051644,0.5064553990610329,0.4831646126760563,0.4947916666666667,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.5670848004694836,0.4666960093896714,0.47788292253521125,0.48829958920187794,0.48243104460093894,0.45719630281690143,0.4324383802816901,0.46156103286384975,0.5670848004694836,0.5809492370892019,0.5679284037558685,0.5093896713615024,0.5095363849765259,0.4572696596244131,0.4560592723004695,0.4878227699530516,0.5769512910798122,0.5669014084507042,0.507262323943662,0.4998899647887324,0.48525528169014087,0.4965522300469484,0.4994131455399061,0.5015038145539906,0.4960387323943662,0.5034110915492958,0.4939480633802817,0.5,0.5050982981220657,0.49468163145539906,0.49889964788732394,0.5001467136150235,0.5296738765928908,0.5815727699530516
292,0.564737382629108,0.5935299295774648,0.5868911384976526,0.5838468309859155,0.5004034624413145,0.5227772887323944,0.4757555751173709,0.49295774647887325,0.564737382629108,0.564737382629108,0.564737382629108,0.564737382629108,0.564737382629108,0.564737382629108,0.564737382629108,0.564737382629108,0.564737382629108,0.564737382629108,0.5306264671361502,0.4731880868544601,0.4947549882629108,0.44058098591549294,0.44626613849765256,0.43592282863849763,0.4637617370892019,0.564737382629108,0.5954005281690141,0.5730633802816901,0.546581572769953,0.546581572769953,0.5287191901408451,0.524281103286385,0.4854019953051643,0.5751173708920188,0.5679284037558685,0.5031543427230047,0.4995231807511737,0.48034037558685444,0.4954518779342723,0.501100352112676,0.4977992957746479,0.5013571009389671,0.5027508802816901,0.5021273474178404,0.501943955399061,0.49611208920187794,0.5030076291079812,0.4982394366197183,0.4957819835680751,0.5360339118041583,0.5954005281690141
293,0.5899354460093896,0.6212954812206573,0.615243544600939,0.6157203638497653,0.5584286971830986,0.533193955399061,0.5041079812206573,0.5102332746478874,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5899354460093896,0.5760710093896714,0.4830178990610329,0.5252714201877934,0.4991930751173709,0.49900968309859156,0.49259096244131456,0.5077758215962441,0.5899354460093896,0.6216255868544601,0.6083846830985915,0.5087661384976526,0.5126540492957746,0.5023474178403756,0.5199163732394366,0.4651555164319249,0.601269072769953,0.5930531103286385,0.4946449530516432,0.5045114436619719,0.5150381455399061,0.5008069248826291,0.5057951877934272,0.49959653755868544,0.5067488262910798,0.5065654342723005,0.4954518779342723,0.499156396713615,0.5010269953051644,0.5013571009389671,0.4943148474178404,0.4984595070422535,0.5586728705566734,0.6216255868544601
294,0.578418427230047,0.6111722417840375,0.612162558685446,0.6117590962441315,0.5815360915492958,0.5660578051643192,0.5384389671361502,0.5353213028169014,0.578418427230047,0.578418427230047,0.578418427230047,0.578418427230047,0.578418427230047,0.578418427230047,0.578418427230047,0.578418427230047,0.578418427230047,0.578418427230047,0.5698356807511737,0.4989363262910798,0.5378154342723005,0.5183392018779343,0.44538585680751175,0.5152582159624414,0.5235475352112676,0.578418427230047,0.6115757042253521,0.6091182511737089,0.5446009389671361,0.50612529342723,0.5012837441314554,0.4954885563380282,0.47626907276995306,0.5915859741784038,0.581756161971831,0.5024574530516432,0.5018705985915493,0.48932658450704225,0.500293427230047,0.4924075704225352,0.4989363262910798,0.5036678403755869,0.4934712441314554,0.5041446596244131,0.5017238849765259,0.49974325117370894,0.5040713028169014,0.5023474178403756,0.49420481220657275,0.5578397468142187,0.612162558685446
