,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
82,0.4638653483992467,0.5145951035781544,0.5499058380414312,0.5568502824858758,0.553436911487759,0.5501412429378532,0.5546139359698682,0.5550847457627118,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.4638653483992467,0.510593220338983,0.4936440677966102,0.521304143126177,0.5263653483992468,0.512241054613936,0.5162429378531074,0.5173022598870056,0.4638653483992467,0.4982344632768362,0.5512005649717514,0.5553201506591338,0.5553201506591338,0.5497881355932204,0.5497881355932204,0.5497881355932204,0.4659839924670433,0.4641007532956685,0.5170668549905838,0.5041195856873822,0.4965866290018832,0.5081214689265536,0.5143596986817326,0.5063559322033898,0.4939971751412429,0.5025894538606404,0.5054143126177024,0.5054143126177024,0.504708097928437,0.507768361581921,0.493879472693032,0.5074152542372882,0.5068065644336831,0.5568502824858758
83,0.4677495291902072,0.54719868173258,0.5660310734463276,0.5653248587570622,0.5630885122410546,0.5627354048964218,0.5507297551789078,0.5510828625235404,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4677495291902072,0.4949387947269303,0.4989406779661017,0.5148305084745762,0.5189500941619586,0.509298493408663,0.5018832391713748,0.5157721280602636,0.4677495291902072,0.5675612052730696,0.5650894538606404,0.510710922787194,0.510710922787194,0.5526129943502824,0.5526129943502824,0.5489642184557438,0.4719868173258004,0.4623352165725047,0.5096516007532956,0.5145951035781544,0.5150659133709982,0.5123587570621468,0.516713747645951,0.5128295668549906,0.507768361581921,0.504590395480226,0.502942561205273,0.501412429378531,0.5048258003766478,0.5082391713747646,0.5078860640301318,0.5120056497175142,0.5090395480225989,0.5675612052730696
84,0.4712806026365348,0.5130649717514124,0.5613229755178908,0.5387241054613936,0.532015065913371,0.5648540489642184,0.5340160075329566,0.5660310734463276,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4712806026365348,0.4998822975517891,0.5218926553672316,0.5143596986817326,0.5087099811676082,0.5085922787193974,0.5112994350282486,0.5084745762711864,0.4712806026365348,0.53060263653484,0.5612052730696798,0.5690913370998116,0.5696798493408662,0.57015065913371,0.5707391713747646,0.5706214689265536,0.471045197740113,0.4872881355932203,0.5070621468926554,0.507768361581921,0.5051789077212806,0.5051789077212806,0.5057674199623352,0.5023540489642184,0.5133003766478342,0.515183615819209,0.5109463276836158,0.4994114877589454,0.516713747645951,0.5124764595103578,0.5088276836158192,0.5063559322033898,0.5125437180521927,0.5707391713747646
85,0.478695856873823,0.506120527306968,0.5607344632768362,0.5363700564971752,0.5500235404896422,0.5574387947269304,0.5369585687382298,0.5668549905838042,0.478695856873823,0.478695856873823,0.478695856873823,0.478695856873823,0.478695856873823,0.478695856873823,0.478695856873823,0.478695856873823,0.478695856873823,0.478695856873823,0.5051789077212806,0.4985875706214689,0.5080037664783428,0.5036487758945386,0.4911723163841808,0.5023540489642184,0.5160075329566854,0.478695856873823,0.5309557438794726,0.5613229755178908,0.5666195856873822,0.567208097928437,0.5676789077212806,0.5682674199623352,0.568620527306968,0.4796374764595104,0.4907015065913371,0.501530131826742,0.5008239171374764,0.4996468926553672,0.5037664783427496,0.500117702448211,0.5027071563088512,0.5070621468926554,0.5120056497175142,0.4894067796610169,0.4992937853107345,0.5100047080979284,0.5081214689265536,0.5048258003766478,0.5041195856873822,0.5138518966908797,0.568620527306968
86,0.449623352165725,0.5234227871939736,0.5603813559322034,0.568502824858757,0.5653248587570622,0.5603813559322034,0.5674435028248588,0.568620527306968,0.449623352165725,0.449623352165725,0.449623352165725,0.449623352165725,0.449623352165725,0.449623352165725,0.449623352165725,0.449623352165725,0.449623352165725,0.449623352165725,0.4944679849340866,0.502942561205273,0.5256591337099812,0.5236581920903954,0.5224811676082862,0.5280131826741996,0.5270715630885122,0.449623352165725,0.490819209039548,0.5621468926553672,0.5693267419962336,0.5693267419962336,0.5635593220338984,0.5635593220338984,0.5635593220338984,0.4531544256120527,0.5368408662900188,0.5225988700564972,0.5156544256120528,0.5108286252354048,0.5135357815442562,0.510593220338983,0.5238935969868174,0.5205979284369114,0.519774011299435,0.5187146892655368,0.5203625235404896,0.5009416195856874,0.5110640301318268,0.4972928436911488,0.5164783427495292,0.5087469733656172,0.5693267419962336
87,0.4729284369114878,0.522716572504708,0.5497881355932204,0.5529661016949152,0.5486111111111112,0.5450800376647834,0.5474340866290018,0.5507297551789078,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4729284369114878,0.4961158192090395,0.4956450094161959,0.513653483992467,0.522716572504708,0.5003531073446328,0.4987052730696798,0.512241054613936,0.4729284369114878,0.496939736346516,0.5494350282485876,0.5523775894538606,0.5523775894538606,0.5428436911487758,0.5428436911487758,0.5428436911487758,0.4750470809792844,0.4686911487758945,0.5131826741996234,0.4909369114877589,0.5103578154425612,0.5081214689265536,0.5096516007532956,0.509063088512241,0.5034133709981168,0.5082391713747646,0.5027071563088512,0.5142419962335216,0.5088276836158192,0.5125941619585688,0.5158898305084746,0.4990583804143126,0.5072941888619855,0.5529661016949152
88,0.4669256120527307,0.5211864406779662,0.5588512241054614,0.5653248587570622,0.5536723163841808,0.5520244821092278,0.5555555555555556,0.5557909604519774,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.4669256120527307,0.5054143126177024,0.5224811676082862,0.5065913370998116,0.5164783427495292,0.5255414312617702,0.516831450094162,0.5149482109227872,0.4669256120527307,0.5010593220338984,0.5615583804143126,0.55484934086629,0.55484934086629,0.5493173258003766,0.5493173258003766,0.5493173258003766,0.4699858757062147,0.4659839924670433,0.5083568738229756,0.507532956685499,0.5043549905838042,0.506120527306968,0.5096516007532956,0.5148305084745762,0.5169491525423728,0.5082391713747646,0.5068267419962336,0.5145951035781544,0.5017655367231638,0.4971751412429379,0.5120056497175142,0.509298493408663,0.5094296475652408,0.5653248587570622
89,0.4693973634651601,0.5224811676082862,0.553319209039548,0.5572033898305084,0.5504943502824858,0.5464924670433146,0.5526129943502824,0.5516713747645952,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.5111817325800376,0.4935263653483992,0.5104755178907722,0.524364406779661,0.5135357815442562,0.5057674199623352,0.5138888888888888,0.4693973634651601,0.4945856873822976,0.55484934086629,0.5514359698681732,0.5514359698681732,0.5451977401129944,0.5451977401129944,0.5451977401129944,0.4708097928436911,0.4675141242937853,0.4988229755178908,0.5161252354048964,0.506120527306968,0.5032956685499058,0.5051789077212806,0.493879472693032,0.5052966101694916,0.5124764595103578,0.506002824858757,0.5144774011299436,0.5071798493408662,0.4990583804143126,0.4907015065913371,0.5058851224105462,0.5076002152273339,0.5572033898305084
90,0.4548022598870056,0.5208333333333334,0.5561440677966102,0.5652071563088512,0.560852165725047,0.556379472693032,0.5622645951035782,0.564147834274953,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4996468926553672,0.524482109227872,0.510710922787194,0.5056497175141242,0.5189500941619586,0.5282485875706214,0.5234227871939736,0.4548022598870056,0.4941148775894539,0.5572033898305084,0.5632062146892656,0.5632062146892656,0.5588512241054614,0.5588512241054614,0.5588512241054614,0.4576271186440678,0.533545197740113,0.5025894538606404,0.5024717514124294,0.5058851224105462,0.510710922787194,0.5140065913370998,0.496939736346516,0.493879472693032,0.513771186440678,0.5078860640301318,0.5142419962335216,0.5125941619585688,0.5140065913370998,0.5158898305084746,0.504708097928437,0.5085721011568469,0.5652071563088512
91,0.455743879472693,0.5175376647834274,0.5556732580037664,0.5628531073446328,0.5613229755178908,0.5566148775894538,0.5596751412429378,0.5646186440677966,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.498469868173258,0.524482109227872,0.509298493408663,0.5205979284369114,0.5238935969868174,0.5270715630885122,0.516713747645951,0.455743879472693,0.4948210922787194,0.556497175141243,0.565560263653484,0.565560263653484,0.5583804143126178,0.5583804143126178,0.5583804143126178,0.4590395480225989,0.533545197740113,0.5148305084745762,0.5058851224105462,0.5131826741996234,0.5135357815442562,0.5017655367231638,0.5128295668549906,0.4971751412429379,0.5043549905838042,0.5058851224105462,0.5125941619585688,0.5170668549905838,0.516831450094162,0.509180790960452,0.5028248587570622,0.5090832660747916,0.565560263653484
92,0.4391478342749529,0.5416666666666666,0.5557909604519774,0.5707391713747646,0.5753295668549906,0.568502824858757,0.5760357815442562,0.5760357815442562,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.4391478342749529,0.5190677966101694,0.539665725047081,0.5379001883239172,0.5508474576271186,0.5253060263653484,0.518361581920904,0.5417843691148776,0.4391478342749529,0.5130649717514124,0.5584981167608286,0.5750941619585688,0.5750941619585688,0.5721516007532956,0.5721516007532956,0.5721516007532956,0.4450329566854991,0.5470809792843692,0.5184792843691148,0.5115348399246704,0.5170668549905838,0.5131826741996234,0.5134180790960452,0.510593220338983,0.52424670433145,0.5189500941619586,0.518361581920904,0.4970574387947269,0.5138888888888888,0.512241054613936,0.5217749529190208,0.5142419962335216,0.511346516007533,0.5760357815442562
93,0.4785781544256121,0.5135357815442562,0.5601459510357816,0.5295433145009416,0.5447269303201506,0.5587335216572504,0.5224811676082862,0.5615583804143126,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.4785781544256121,0.5095338983050848,0.5200094161958568,0.5038841807909604,0.5116525423728814,0.4998822975517891,0.5011770244821092,0.5067090395480226,0.4785781544256121,0.5313088512241054,0.5586158192090396,0.5665018832391714,0.565442561205273,0.5659133709981168,0.5660310734463276,0.565677966101695,0.4769303201506591,0.4934086629001883,0.4959981167608286,0.4977636534839925,0.501647834274953,0.4991760828625235,0.5008239171374764,0.4990583804143126,0.490819209039548,0.4985875706214689,0.5042372881355932,0.4981167608286252,0.5022363465160076,0.4994114877589454,0.5115348399246704,0.5049435028248588,0.5136097659402744,0.5665018832391714
94,0.4849340866290019,0.5088276836158192,0.561087570621469,0.5173022598870056,0.5440207156308852,0.5526129943502824,0.5295433145009416,0.561087570621469,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.4849340866290019,0.5036487758945386,0.516713747645951,0.506238229755179,0.493879472693032,0.4932909604519774,0.4957627118644068,0.5009416195856874,0.4849340866290019,0.539783427495292,0.5604990583804144,0.563912429378531,0.5637947269303202,0.5633239171374764,0.564147834274953,0.5647363465160076,0.483286252354049,0.4950564971751412,0.5025894538606404,0.506002824858757,0.4931732580037665,0.4997645951035782,0.5003531073446328,0.5008239171374764,0.5116525423728814,0.4994114877589454,0.506238229755179,0.5027071563088512,0.4956450094161959,0.5010593220338984,0.5054143126177024,0.4865819209039548,0.5143630616088243,0.5647363465160076
95,0.457391713747646,0.5709745762711864,0.5779190207156308,0.5196563088512242,0.5763888888888888,0.5250706214689266,0.5189500941619586,0.525894538606403,0.457391713747646,0.457391713747646,0.457391713747646,0.457391713747646,0.457391713747646,0.457391713747646,0.457391713747646,0.457391713747646,0.457391713747646,0.457391713747646,0.495409604519774,0.516831450094162,0.5207156308851224,0.5542608286252354,0.551906779661017,0.5169491525423728,0.5256591337099812,0.457391713747646,0.5353107344632768,0.5827448210922788,0.5795668549905838,0.5729755178907722,0.5729755178907722,0.5617937853107344,0.5617937853107344,0.525894538606403,0.4941148775894539,0.5103578154425612,0.5154190207156308,0.4901129943502825,0.5103578154425612,0.5165960451977402,0.5171845574387948,0.5024717514124294,0.5043549905838042,0.5176553672316384,0.5055320150659134,0.513771186440678,0.5133003766478342,0.5173022598870056,0.5070621468926554,0.5134987893462468,0.5827448210922788
96,0.4564500941619586,0.5264830508474576,0.5100047080979284,0.5210687382297552,0.5247175141242938,0.5194209039548022,0.525776836158192,0.5309557438794726,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.5165960451977402,0.5254237288135594,0.5337806026365348,0.5270715630885122,0.5163606403013182,0.5164783427495292,0.524482109227872,0.4564500941619586,0.536723163841808,0.536605461393597,0.5390772128060264,0.5390772128060264,0.52424670433145,0.5238935969868174,0.5301318267419962,0.4606873822975518,0.4583333333333333,0.5068267419962336,0.5140065913370998,0.5108286252354048,0.5114171374764596,0.5056497175141242,0.518243879472693,0.5203625235404896,0.4994114877589454,0.5080037664783428,0.5083568738229756,0.521421845574388,0.5104755178907722,0.5143596986817326,0.5216572504708098,0.4984227871939736,0.5390772128060264
97,0.4814030131826742,0.5078860640301318,0.5589689265536724,0.5346045197740112,0.5475517890772128,0.5528483992467044,0.534957627118644,0.5627354048964218,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.5055320150659134,0.4937617702448211,0.5109463276836158,0.502942561205273,0.4910546139359699,0.4972928436911488,0.5056497175141242,0.4814030131826742,0.5348399246704332,0.5607344632768362,0.564147834274953,0.5645009416195856,0.5649717514124294,0.5648540489642184,0.5659133709981168,0.481638418079096,0.4931732580037665,0.5101224105461394,0.4981167608286252,0.5120056497175142,0.5049435028248588,0.4975282485875706,0.5071798493408662,0.513771186440678,0.5025894538606404,0.515183615819209,0.5032956685499058,0.4970574387947269,0.5124764595103578,0.4864642184557439,0.5042372881355932,0.5136669357008341,0.5659133709981168
98,0.4757532956685499,0.5135357815442562,0.5599105461393596,0.5316619585687382,0.5430790960451978,0.5566148775894538,0.5262476459510358,0.559439736346516,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4975282485875706,0.4881120527306968,0.5072975517890772,0.5123587570621468,0.4972928436911488,0.503060263653484,0.5057674199623352,0.4757532956685499,0.5324858757062146,0.559557438794727,0.5636770244821092,0.5635593220338984,0.5633239171374764,0.5643832391713748,0.5647363465160076,0.474105461393597,0.4952919020715631,0.5011770244821092,0.501647834274953,0.507532956685499,0.507768361581921,0.5027071563088512,0.4977636534839925,0.495409604519774,0.4995291902071563,0.5028248587570622,0.5002354048964218,0.5089453860640302,0.4963512241054614,0.5083568738229756,0.5028248587570622,0.5112019101425881,0.5647363465160076
99,0.4805790960451977,0.5070621468926554,0.5635593220338984,0.5291902071563088,0.5453154425612052,0.557909604519774,0.5225988700564972,0.5614406779661016,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.4805790960451977,0.5084745762711864,0.521304143126177,0.5191854990583804,0.5065913370998116,0.4958804143126177,0.486346516007533,0.5181261770244822,0.4805790960451977,0.529072504708098,0.560852165725047,0.567090395480226,0.5657956685499058,0.5662664783427496,0.5668549905838042,0.566972693032015,0.4765772128060264,0.4944679849340866,0.4989406779661017,0.4982344632768362,0.4965866290018832,0.5040018832391714,0.5085922787193974,0.5058851224105462,0.5067090395480226,0.5023540489642184,0.4968220338983051,0.4998822975517891,0.5018832391713748,0.515183615819209,0.5084745762711864,0.4996468926553672,0.5143966908797417,0.567090395480226
100,0.4814030131826742,0.5050612052730696,0.5657956685499058,0.536723163841808,0.5470809792843692,0.5542608286252354,0.5333097928436912,0.5625,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4814030131826742,0.4994114877589454,0.5216572504708098,0.5004708097928436,0.5097693032015066,0.4942325800376648,0.5010593220338984,0.4978813559322034,0.4814030131826742,0.5355461393596986,0.565677966101695,0.5634416195856874,0.564030131826742,0.5649717514124294,0.5660310734463276,0.565442561205273,0.4825800376647834,0.4910546139359699,0.5,0.4925847457627119,0.4898775894538606,0.4994114877589454,0.4939971751412429,0.49234934086629,0.4975282485875706,0.5071798493408662,0.5041195856873822,0.4961158192090395,0.5042372881355932,0.489289077212806,0.5098870056497176,0.5058851224105462,0.5144235942964757,0.5660310734463276
101,0.477165725047081,0.5005885122410546,0.5636770244821092,0.5463747645951036,0.547316384180791,0.5180084745762712,0.532132768361582,0.5582627118644068,0.477165725047081,0.477165725047081,0.477165725047081,0.477165725047081,0.477165725047081,0.477165725047081,0.477165725047081,0.477165725047081,0.477165725047081,0.477165725047081,0.504590395480226,0.4834039548022599,0.5027071563088512,0.5111817325800376,0.5164783427495292,0.5085922787193974,0.5057674199623352,0.477165725047081,0.5127118644067796,0.5642655367231638,0.5599105461393596,0.5607344632768362,0.562382297551789,0.5617937853107344,0.5616760828625236,0.4795197740112994,0.4870527306967985,0.504708097928437,0.4982344632768362,0.5049435028248588,0.501530131826742,0.5124764595103578,0.5005885122410546,0.5083568738229756,0.4911723163841808,0.5034133709981168,0.5004708097928436,0.4998822975517891,0.5020009416195856,0.5069444444444444,0.4927024482109228,0.5107176486413776,0.5642655367231638
102,0.460334274952919,0.4952919020715631,0.5736817325800376,0.5357815442561206,0.5326035781544256,0.564030131826742,0.536723163841808,0.5668549905838042,0.460334274952919,0.460334274952919,0.460334274952919,0.460334274952919,0.460334274952919,0.460334274952919,0.460334274952919,0.460334274952919,0.460334274952919,0.460334274952919,0.5134180790960452,0.4974105461393597,0.5238935969868174,0.5266007532956686,0.513653483992467,0.5207156308851224,0.527542372881356,0.460334274952919,0.512123352165725,0.5726224105461394,0.5708568738229756,0.5709745762711864,0.5712099811676082,0.5725047080979284,0.5721516007532956,0.460334274952919,0.525894538606403,0.5052966101694916,0.5080037664783428,0.4994114877589454,0.503060263653484,0.509063088512241,0.5124764595103578,0.5084745762711864,0.507768361581921,0.4991760828625235,0.51530131826742,0.5054143126177024,0.5011770244821092,0.519891713747646,0.5123587570621468,0.5108824320688727,0.5736817325800376
103,0.4885828625235405,0.4952919020715631,0.567090395480226,0.5443738229755178,0.5429613935969868,0.5120056497175142,0.5287193973634652,0.5541431261770244,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.501412429378531,0.5217749529190208,0.5025894538606404,0.5002354048964218,0.5097693032015066,0.5025894538606404,0.4989406779661017,0.4885828625235405,0.5250706214689266,0.5665018832391714,0.5567325800376648,0.556379472693032,0.5566148775894538,0.5569679849340866,0.5575564971751412,0.4881120527306968,0.4916431261770245,0.4921139359698682,0.5042372881355932,0.4979990583804143,0.4998822975517891,0.4915254237288136,0.4976459510357815,0.4852871939736347,0.5028248587570622,0.5004708097928436,0.4979990583804143,0.5027071563088512,0.5009416195856874,0.5022363465160076,0.4888182674199623,0.5142991659940812,0.567090395480226
104,0.4792843691148776,0.5041195856873822,0.5709745762711864,0.5404896421845574,0.553201506591337,0.558027306967985,0.5344868173258004,0.5674435028248588,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.506238229755179,0.5233050847457628,0.518361581920904,0.5116525423728814,0.4943502824858757,0.5078860640301318,0.5173022598870056,0.4792843691148776,0.5331920903954802,0.568502824858757,0.5705037664783428,0.5699152542372882,0.5703860640301318,0.570032956685499,0.57015065913371,0.4781073446327684,0.4929378531073446,0.5,0.5004708097928436,0.5007062146892656,0.5038841807909604,0.5094161958568738,0.5057674199623352,0.5018832391713748,0.5055320150659134,0.4964689265536723,0.501412429378531,0.501530131826742,0.5150659133709982,0.509063088512241,0.4905838041431262,0.5166565778853915,0.5709745762711864
105,0.4642184557438795,0.5187146892655368,0.551906779661017,0.5546139359698682,0.551906779661017,0.548846516007533,0.5497881355932204,0.553319209039548,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.4642184557438795,0.5088276836158192,0.4949387947269303,0.5158898305084746,0.5154190207156308,0.5161252354048964,0.5157721280602636,0.5209510357815442,0.4642184557438795,0.4915254237288136,0.553201506591337,0.5528483992467044,0.5528483992467044,0.5470809792843692,0.5470809792843692,0.5470809792843692,0.4675141242937853,0.4693973634651601,0.5117702448210922,0.5040018832391714,0.5056497175141242,0.5065913370998116,0.5140065913370998,0.5028248587570622,0.510710922787194,0.4961158192090395,0.5051789077212806,0.4919962335216573,0.506120527306968,0.5022363465160076,0.5069444444444444,0.510593220338983,0.5061776970675277,0.5546139359698682
106,0.4812853107344633,0.5072975517890772,0.5755649717514124,0.551906779661017,0.5443738229755178,0.5221280602636534,0.5254237288135594,0.5574387947269304,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.4812853107344633,0.5148305084745762,0.5328389830508474,0.5163606403013182,0.5101224105461394,0.4985875706214689,0.5080037664783428,0.5143596986817326,0.4812853107344633,0.5163606403013182,0.5754472693032016,0.562382297551789,0.5620291902071564,0.5627354048964218,0.5635593220338984,0.5636770244821092,0.4808145009416196,0.4845809792843691,0.4979990583804143,0.5080037664783428,0.503177966101695,0.5043549905838042,0.5095338983050848,0.4988229755178908,0.4962335216572505,0.5032956685499058,0.4988229755178908,0.5025894538606404,0.504590395480226,0.5069444444444444,0.5065913370998116,0.4977636534839925,0.5150356470271725,0.5755649717514124
107,0.4548022598870056,0.5253060263653484,0.558027306967985,0.5694444444444444,0.5646186440677966,0.559439736346516,0.5657956685499058,0.5650894538606404,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4961158192090395,0.527542372881356,0.5071798493408662,0.5194209039548022,0.530367231638418,0.5155367231638418,0.5215395480225988,0.4548022598870056,0.490819209039548,0.5614406779661016,0.5643832391713748,0.5643832391713748,0.560969868173258,0.560969868173258,0.560969868173258,0.4592749529190207,0.534957627118644,0.5164783427495292,0.5080037664783428,0.5035310734463276,0.5071798493408662,0.5017655367231638,0.5205979284369114,0.5128295668549906,0.5148305084745762,0.512123352165725,0.5133003766478342,0.5064736346516008,0.5048258003766478,0.4939971751412429,0.5094161958568738,0.5097491256389562,0.5694444444444444
108,0.4885828625235405,0.493879472693032,0.5694444444444444,0.5439030131826742,0.5462570621468926,0.5484934086629002,0.5280131826741996,0.5583804143126178,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4885828625235405,0.4995291902071563,0.519891713747646,0.5007062146892656,0.5037664783427496,0.5123587570621468,0.4870527306967985,0.5007062146892656,0.4885828625235405,0.527424670433145,0.5695621468926554,0.5607344632768362,0.5606167608286252,0.5613229755178908,0.5619114877589454,0.5620291902071564,0.4895244821092279,0.4928201506591337,0.503177966101695,0.5018832391713748,0.4958804143126177,0.4924670433145009,0.503177966101695,0.4959981167608286,0.5051789077212806,0.4912900188323917,0.4888182674199623,0.4968220338983051,0.4922316384180791,0.4997645951035782,0.506238229755179,0.4996468926553672,0.5160377993005112,0.5695621468926554
109,0.4738700564971751,0.512123352165725,0.5589689265536724,0.5342514124293786,0.5270715630885122,0.5559086629001884,0.5302495291902072,0.5601459510357816,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.4738700564971751,0.509298493408663,0.522834274952919,0.5202448210922788,0.5081214689265536,0.501530131826742,0.5,0.5215395480225988,0.4738700564971751,0.5298964218455744,0.557909604519774,0.5657956685499058,0.565677966101695,0.5668549905838042,0.566972693032015,0.5659133709981168,0.4731638418079096,0.4901129943502825,0.5021186440677966,0.4987052730696798,0.5004708097928436,0.509063088512241,0.5080037664783428,0.5037664783427496,0.4955273069679849,0.4982344632768362,0.5074152542372882,0.502942561205273,0.5002354048964218,0.5169491525423728,0.4845809792843691,0.4915254237288136,0.5123150390099543,0.566972693032015
