,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
745,0.47847847847847846,0.5695959117011749,0.5817923186344239,0.6278910489436805,0.6282334966545493,0.5998893630472578,0.5978346767820452,0.5983088351509405,0.4977872609451557,0.47847847847847846,0.47847847847847846,0.47847847847847846,0.47847847847847846,0.47847847847847846,0.47847847847847846,0.47847847847847846,0.47847847847847846,0.47847847847847846,0.5820820820820821,0.5773931826563405,0.6267846794162584,0.625572941362415,0.6077920025288447,0.6014698909435752,0.5996522838628102,0.47847847847847846,0.5726515989673885,0.6285232601022075,0.628022759601707,0.6212528317791476,0.5981244402297033,0.5974658869395711,0.5937253042516201,0.47847847847847846,0.47847847847847846,0.4975765238923134,0.5007902639481587,0.49939413097307833,0.5037142405563458,0.5537733221943749,0.6285232601022075
746,0.4900163321215953,0.5735999157051789,0.5887993256414309,0.592539908329382,0.591986723565671,0.5437542805963859,0.5345872187977451,0.5574785311627417,0.5147515936989622,0.4900163321215953,0.4900163321215953,0.4900163321215953,0.4900163321215953,0.4900163321215953,0.4900163321215953,0.4900163321215953,0.4900163321215953,0.4900163321215953,0.5436225699383594,0.5933038301459355,0.594726305252621,0.5874295347979559,0.525209419946262,0.558874664137822,0.5561614245824772,0.4900163321215953,0.5860334018228756,0.565144091459881,0.5907749855118276,0.5906696169854064,0.4999473157367894,0.5826616089773985,0.5620093777988515,0.4900163321215953,0.4900163321215953,0.4896738844107265,0.5005268426321058,0.49402033612559926,0.49359886201991465,0.5372650846335056,0.594726305252621
747,0.4750803435013961,0.5070333491386123,0.549496865286339,0.5540277119224488,0.5725989147041779,0.5711237553342816,0.5675939096991729,0.5634318529055371,0.5002897634476582,0.4750803435013961,0.4750803435013961,0.4750803435013961,0.4750803435013961,0.4750803435013961,0.4750803435013961,0.4750803435013961,0.4750803435013961,0.4750803435013961,0.5357989568515884,0.5646699330909857,0.5202570992044676,0.5642221168536958,0.5728359938886255,0.5715452294399663,0.5573995047679258,0.4750803435013961,0.567514883304357,0.5418313049891997,0.5726779410989937,0.5708339918866234,0.5087192455613508,0.5735999157051789,0.5756546019703914,0.4750803435013961,0.4750803435013961,0.5041357146620304,0.5036615562931352,0.5077972709551657,0.5020546862652125,0.5245486087591351,0.5756546019703914
748,0.4834571413518782,0.47900532111058425,0.5932511458827249,0.5696485959643854,0.5707286233602024,0.5632211158526949,0.5605869026921658,0.5585585585585585,0.4947579158105474,0.4834571413518782,0.4834571413518782,0.4834571413518782,0.4834571413518782,0.4834571413518782,0.4834571413518782,0.4834571413518782,0.4834571413518782,0.4834571413518782,0.5286865813181603,0.5870607449554818,0.5665929086981718,0.5644855381697487,0.5419366735156209,0.5542647911068964,0.5571887677150835,0.4834571413518782,0.5760497339444708,0.5742848111269164,0.5706759390969918,0.5391707496970655,0.522838628101786,0.5373794847479058,0.565144091459881,0.4834571413518782,0.4834571413518782,0.5027659238185554,0.5028186080817659,0.49910436752542015,0.49884094620936725,0.5274417274417273,0.5932511458827249
749,0.4744744744744745,0.5818713450292398,0.48809335651440916,0.6240450977293083,0.6242294926505453,0.5990464148358885,0.5971497813603077,0.5969390443074654,0.4999736578683947,0.4744744744744745,0.4744744744744745,0.4744744744744745,0.4744744744744745,0.4744744744744745,0.4744744744744745,0.4744744744744745,0.4744744744744745,0.4744744744744745,0.5900900900900901,0.5594278489015331,0.6233075180443601,0.6216743058848322,0.6045782624729993,0.5998893630472578,0.5983351772825457,0.4744744744744745,0.5540013697908435,0.6235709393604131,0.6236499657552289,0.6189874084610927,0.5970180707022812,0.5963068331489384,0.5930404088298825,0.4744744744744745,0.4744744744744745,0.5076392181655339,0.49905168326220956,0.50044781623729,0.500816606079764,0.5480969691496007,0.6242294926505453
750,0.4902007270428323,0.5503924977609188,0.5897739845108266,0.5819240292924504,0.5817923186344239,0.5469416785206259,0.5392497760918814,0.5577156103471893,0.5143037774616722,0.4902007270428323,0.4902007270428323,0.4902007270428323,0.4902007270428323,0.4902007270428323,0.4902007270428323,0.4902007270428323,0.4902007270428323,0.4902007270428323,0.45519203413940257,0.5927506453822243,0.5850060586902692,0.5776039197091829,0.5289763447658185,0.5582687951109003,0.556503872293346,0.4902007270428323,0.580896686159844,0.5423581476213055,0.58052789631737,0.583530899320373,0.5070860334018229,0.5757336283652074,0.5629313524050367,0.4902007270428323,0.4902007270428323,0.4920183341235973,0.5003161055792634,0.49620673304883833,0.4924661503608872,0.5320591267959689,0.5927506453822243
751,0.4745798430008956,0.5768663400242348,0.6034192086823665,0.6056846320004214,0.5818450028976345,0.5791581054738949,0.5780517359464727,0.5638269848796165,0.5197829408355724,0.4745798430008956,0.4745798430008956,0.4745798430008956,0.4745798430008956,0.4745798430008956,0.4745798430008956,0.4745798430008956,0.4745798430008956,0.4745798430008956,0.5477319424687845,0.5904852220641694,0.6062114746325272,0.5696749380959907,0.5707549654918076,0.5623518255097203,0.5662241188556978,0.4745798430008956,0.605368526421158,0.6184605658289869,0.5854538749275592,0.5801327643432906,0.5143301195932775,0.564880670143828,0.5709393604130446,0.4745798430008956,0.4745798430008956,0.5109056424845898,0.5019756598703967,0.504451820241294,0.5042937674516622,0.5380335222440487,0.6184605658289869
752,0.47681892418734523,0.5705705705705706,0.5834518729255571,0.6297086560244455,0.6299457352088931,0.6007586533902324,0.5987566513882303,0.5996522838628102,0.5021337126600285,0.47681892418734523,0.47681892418734523,0.47681892418734523,0.47681892418734523,0.47681892418734523,0.47681892418734523,0.47681892418734523,0.47681892418734523,0.47681892418734523,0.5831094252146883,0.5786839471049997,0.6284969179706021,0.6273378641799694,0.6089773984510827,0.6029187081818661,0.600732311258627,0.47681892418734523,0.5724672040461514,0.6299193930772878,0.6294715768399979,0.6227543332806491,0.5992571518887309,0.5984932300721775,0.5948580159106475,0.47681892418734523,0.47681892418734523,0.5008692903429746,0.5057425846899531,0.49889363047257784,0.5018966334755809,0.5540314750841068,0.6299457352088931
753,0.48806701438280387,0.6021547863653127,0.592539908329382,0.6295242611032085,0.6292344976555503,0.6073968705547653,0.5921184342236974,0.5866919551130078,0.5057162425583478,0.48806701438280387,0.48806701438280387,0.48806701438280387,0.48806701438280387,0.48806701438280387,0.48806701438280387,0.48806701438280387,0.48806701438280387,0.48806701438280387,0.5864021916653496,0.6061587903693166,0.6298140245508667,0.6274695748379959,0.612191138506928,0.5927243032506191,0.5886149307201939,0.48806701438280387,0.5970970970970971,0.6031294452347084,0.6283388651809705,0.6113218481639534,0.5954902270691744,0.6059480533164744,0.5779200252884463,0.48806701438280387,0.48806701438280387,0.487987987987988,0.5013697908434751,0.5077182445603499,0.49333544070386176,0.5586533902323375,0.6298140245508667
754,0.4831937200358253,0.6099257151888731,0.628207154522944,0.6105579263474,0.60737052842316,0.6074758969495812,0.5690690690690691,0.5768663400242348,0.5244981823929192,0.4831937200358253,0.4831937200358253,0.4831937200358253,0.4831937200358253,0.4831937200358253,0.4831937200358253,0.4831937200358253,0.4831937200358253,0.4831937200358253,0.6135082450871925,0.620936726199884,0.615009746588694,0.6029187081818661,0.6024708919445761,0.5998893630472578,0.5740740740740741,0.4831937200358253,0.5136715663031453,0.6130077445866919,0.609556925346399,0.5797376323692113,0.5789473684210527,0.5784205257889469,0.5795005531847637,0.4831937200358253,0.4831937200358253,0.5128813023549865,0.49665454928612823,0.5036352141615299,0.49209736051841313,0.5513468355573619,0.628207154522944
755,0.4752120541594226,0.5907749855118276,0.5028976344765819,0.6197249881460408,0.620014751593699,0.5956746219904114,0.5939887255676729,0.5925135661977767,0.5096675622991412,0.4752120541594226,0.4752120541594226,0.4752120541594226,0.4752120541594226,0.4752120541594226,0.4752120541594226,0.4752120541594226,0.4752120541594226,0.4752120541594226,0.59736051841315,0.5066645592961383,0.6193035140403561,0.6175122490911965,0.6000474158368895,0.5954112006743586,0.5941731204889099,0.4752120541594226,0.540303461356093,0.6193035140403561,0.6193298561719615,0.6149307201938781,0.5930140666982773,0.5921974606185133,0.5892998261419314,0.4752120541594226,0.4752120541594226,0.4994731573678942,0.5057162425583478,0.5030820293978189,0.5023971339760813,0.5457675720833615,0.620014751593699
756,0.4874874874874875,0.6021547863653127,0.5919076971708551,0.6292608397871555,0.6291291291291291,0.6074495548179759,0.5921184342236974,0.5873241662715347,0.4979716558663927,0.4874874874874875,0.4874874874874875,0.4874874874874875,0.4874874874874875,0.4874874874874875,0.4874874874874875,0.4874874874874875,0.4874874874874875,0.4874874874874875,0.5864548759285602,0.6057900005268426,0.6298667088140772,0.6277856804172594,0.6122438227701386,0.5930930930930931,0.5891417733522997,0.4874874874874875,0.5956746219904114,0.6029713924450767,0.6280754438649175,0.6112164796375322,0.5954902270691744,0.606000737579685,0.5789210262894473,0.4874874874874875,0.4874874874874875,0.4992097360518413,0.5016858964227385,0.49338812496707235,0.5002370791844476,0.5582108424213688,0.6298667088140772
757,0.482982982982983,0.5413834887519098,0.5791844476055003,0.5931984616195143,0.5943311732785417,0.5635372214319583,0.564327485380117,0.5486539170749697,0.5060850324008219,0.482982982982983,0.482982982982983,0.482982982982983,0.482982982982983,0.482982982982983,0.482982982982983,0.482982982982983,0.482982982982983,0.482982982982983,0.5672514619883041,0.5710974132026764,0.5906169327221958,0.5868236657710342,0.5487329434697856,0.5427269374637795,0.5471787577050735,0.482982982982983,0.5604025077709288,0.5964122016753596,0.5939623834360677,0.5804488699225542,0.5361150624308519,0.5296348980559507,0.5559243453980296,0.482982982982983,0.482982982982983,0.5017122385543438,0.49362520415151995,0.49905168326220956,0.5006848954217376,0.5336230967809915,0.5964122016753596
758,0.48179758706074494,0.47307834149939415,0.5745745745745746,0.5604025077709288,0.5613771666403246,0.5606659290869818,0.5587166113481903,0.5520520520520521,0.4925451767557031,0.48179758706074494,0.48179758706074494,0.48179758706074494,0.48179758706074494,0.48179758706074494,0.48179758706074494,0.48179758706074494,0.48179758706074494,0.48179758706074494,0.5279753437648175,0.5698066487540172,0.5144354881196986,0.48079658605974396,0.545861651124809,0.548864654127812,0.5507349454717876,0.48179758706074494,0.560692271218587,0.5644591960381434,0.5614825351667457,0.5490753911806543,0.5320847162952426,0.5173858068594911,0.5585322164269533,0.48179758706074494,0.48179758706074494,0.49889363047257784,0.5026868974237395,0.49913070965702544,0.49560086402191666,0.5193990983464667,0.5745745745745746
759,0.47837310995205734,0.5944628839365681,0.6263368631789684,0.6262841789157578,0.6148253516674569,0.614561930351404,0.5882461408777199,0.5758126547600232,0.5185712027817291,0.47837310995205734,0.47837310995205734,0.47837310995205734,0.47837310995205734,0.47837310995205734,0.47837310995205734,0.47837310995205734,0.47837310995205734,0.47837310995205734,0.6045782624729993,0.6286022864970233,0.6278910489436805,0.616379537432169,0.6100837679785048,0.6063958695537643,0.5811074232126864,0.47837310995205734,0.5302407670828724,0.5951214372267004,0.627021758600706,0.5881407723512987,0.5841894526105053,0.5670407249354618,0.5649596965386439,0.47837310995205734,0.47837310995205734,0.49931510457826245,0.4945471787577051,0.5006058690269216,0.5002370791844476,0.5517058411795253,0.6286022864970233
760,0.4893841209630683,0.5738633370212317,0.5889573784310627,0.5929086981718561,0.5923028291449344,0.5433854907539118,0.534481850271324,0.5571624255834782,0.5154891733839102,0.4893841209630683,0.4893841209630683,0.4893841209630683,0.4893841209630683,0.4893841209630683,0.4893841209630683,0.4893841209630683,0.4893841209630683,0.4893841209630683,0.5447289394657816,0.5934618829355671,0.5952004636215162,0.5879563774300617,0.5247879458405774,0.5584531900321374,0.555950687529635,0.4893841209630683,0.585717296243612,0.565144091459881,0.5911437753543016,0.5907749855118276,0.5005268426321058,0.5826089247141879,0.5617459564827986,0.4893841209630683,0.4893841209630683,0.48998998998999,0.5009483167377904,0.4869606448553817,0.49681260207575995,0.5371070318438741,0.5952004636215162
761,0.4816395342711132,0.6096886360044255,0.6305516042358148,0.6126389547442179,0.6097149781360308,0.6096096096096096,0.5707813076234128,0.5787366313682103,0.5260523681576313,0.4816395342711132,0.4816395342711132,0.4816395342711132,0.4816395342711132,0.4816395342711132,0.4816395342711132,0.4816395342711132,0.4816395342711132,0.4816395342711132,0.6139033770612718,0.6229650703334914,0.6172488277751436,0.604999736578684,0.6047099731310258,0.6020230757072862,0.5758389968916284,0.4816395342711132,0.5135398556451188,0.613192139507929,0.6115325852167958,0.5816079237131869,0.5808176597650282,0.580343501396133,0.5813708445287392,0.4816395342711132,0.4816395342711132,0.5131710658026447,0.5054001369790844,0.5033454507138717,0.5023971339760813,0.5518051886472939,0.6305516042358148
762,0.4767135556609241,0.5702017807280965,0.5832938201359253,0.6296032874980243,0.6298930509456825,0.6013908645487593,0.599546915336389,0.5997576523892313,0.4995785258943154,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.4767135556609241,0.5831094252146883,0.5786312628417891,0.6285496022338127,0.6272851799167589,0.6092935040303461,0.6029713924450767,0.6011011011011012,0.4767135556609241,0.5727306253622043,0.630024761603709,0.6295769453664191,0.623017754596702,0.5997839945208366,0.5991254412307044,0.5953848585427532,0.4767135556609241,0.4767135556609241,0.5006058690269216,0.501185395922238,0.5051630577946368,0.5029503187397925,0.5540322277164383,0.630024761603709
763,0.47505400136979087,0.5207049154417576,0.5630630630630631,0.5668563300142248,0.5696749380959907,0.5686212528317791,0.5650387229334598,0.561877667140825,0.4994994994994995,0.47505400136979087,0.47505400136979087,0.47505400136979087,0.47505400136979087,0.47505400136979087,0.47505400136979087,0.47505400136979087,0.47505400136979087,0.47505400136979087,0.5482587851008903,0.5771297613402877,0.5653548285127232,0.5615615615615616,0.5716505979663874,0.5712027817290976,0.5550023707918444,0.47505400136979087,0.5604288499025342,0.5282651072124757,0.5844001896633476,0.5767609714978136,0.5042674253200569,0.5734155207839419,0.5746272588377852,0.47505400136979087,0.47505400136979087,0.5034771613718982,0.5000790263948158,0.5092987724566672,0.4998682893419735,0.5269532690585322,0.5844001896633476
764,0.47255149886728837,0.5987039671250197,0.6273115220483642,0.6297349981560508,0.5435172014119383,0.5425162004109373,0.5432537800958853,0.5690427269374638,0.5165955429113324,0.47255149886728837,0.47255149886728837,0.47255149886728837,0.47255149886728837,0.47255149886728837,0.47255149886728837,0.47255149886728837,0.47255149886728837,0.47255149886728837,0.5820030556872662,0.6212791739107528,0.6295242611032085,0.5928560139086455,0.5904061956693536,0.5713608345187292,0.5360096939044308,0.47255149886728837,0.6029713924450767,0.63102576260471,0.6210420947263052,0.6177756704072493,0.5830567409514777,0.5579526895316369,0.5579526895316369,0.47255149886728837,0.47255149886728837,0.5109846688794057,0.5006058690269216,0.5061640587956378,0.5036352141615299,0.5431160483792064,0.63102576260471
765,0.48311469364100945,0.5257099204467626,0.5942258047521205,0.5914862230651704,0.5923028291449344,0.5537116063431853,0.5526579210789737,0.5481007323112587,0.49415204678362573,0.48311469364100945,0.48311469364100945,0.48311469364100945,0.48311469364100945,0.48311469364100945,0.48311469364100945,0.48311469364100945,0.48311469364100945,0.48311469364100945,0.5541067383172646,0.5876139297191929,0.5884832200621675,0.5863231652705337,0.5599020072704283,0.5422791212264897,0.5465728886781518,0.48311469364100945,0.5753911806543386,0.5953848585427532,0.5927243032506191,0.5762604709973131,0.5127232495653549,0.5232337600758653,0.5551604235814762,0.48311469364100945,0.48311469364100945,0.49135978083346504,0.5033717928454771,0.4976555502871292,0.4989726568673937,0.5322570690991745,0.5953848585427532
766,0.4766872135293188,0.5708603340182288,0.5830567409514777,0.6296296296296297,0.6301301301301301,0.6025235762077867,0.6005742584689953,0.6012064696275222,0.5171487276750435,0.4766872135293188,0.4766872135293188,0.4766872135293188,0.4766872135293188,0.4766872135293188,0.4766872135293188,0.4766872135293188,0.4766872135293188,0.4766872135293188,0.5829777145566619,0.5781834466044993,0.6286813128918393,0.6275222591012065,0.6099520573204784,0.6042621568937359,0.6022864970233391,0.4766872135293188,0.5719140192824403,0.6301564722617354,0.6299720773404984,0.6235182550972025,0.600811337653443,0.6002054686265212,0.5966229387282019,0.4766872135293188,0.4766872135293188,0.49810336652441917,0.5028712923449765,0.49902534113060426,0.5042410831884516,0.5548322758849076,0.6301564722617354
767,0.47853116274168905,0.5960960960960962,0.5483114693641009,0.575522891312365,0.5759180232864444,0.5423054633580949,0.540408829882514,0.5473368104947053,0.4973131025762605,0.47853116274168905,0.47853116274168905,0.47853116274168905,0.47853116274168905,0.47853116274168905,0.47853116274168905,0.47853116274168905,0.47853116274168905,0.47853116274168905,0.6006796269954164,0.554870660133818,0.5755755755755756,0.5703071492545176,0.5310573731626363,0.5479426795216269,0.5450187029134398,0.47853116274168905,0.49562720615352196,0.5752067857331016,0.5746536009693904,0.5703598335177282,0.5447289394657816,0.5595859016911648,0.5433328064907013,0.47853116274168905,0.47853116274168905,0.5006848954217376,0.4970496812602076,0.5014488172382909,0.5019229756071861,0.5266589898168845,0.6006796269954164
