,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
28,0.372166555332888,0.602226675573369,0.7329770652415943,0.696192384769539,0.7035849476731241,0.7042974838566021,0.6456913827655311,0.6460476508572701,0.7277221108884435,0.7329770652415943,0.7329770652415943,0.7329770652415943,0.602226675573369,0.602226675573369,0.602226675573369,0.602226675573369,0.602226675573369,0.372166555332888,0.602226675573369,0.7329770652415943,0.7030505455355155,0.7070585615675796,0.6566466265865063,0.6789133823201959,0.7043865508795368,0.372166555332888,0.7329770652415943,0.5729236250278334,0.6829213983522601,0.6829213983522601,0.6829213983522601,0.6829213983522601,0.6805165887330216,0.7329770652415943,0.7329770652415943,0.5402360276107772,0.5296370518815409,0.5452237808951236,0.5466488532620797,0.536940547762191,0.5307949231796927,0.5227788911155644,0.549498997995992,0.5332887998218659,0.5379202850144734,0.5456691160097974,0.6517479403250946,0.7329770652415943
29,0.37145401914940995,0.6,0.7311957247828992,0.7018926742373636,0.692540636829214,0.6917390336228012,0.6655533288799822,0.6603874415497663,0.7249610331774661,0.7311957247828992,0.7311957247828992,0.7311957247828992,0.6,0.6,0.6,0.6,0.6,0.37145401914940995,0.6,0.7311957247828992,0.6929859719438878,0.6884435537742151,0.6553996882654197,0.7126697840124694,0.6911155644622579,0.37145401914940995,0.7311957247828992,0.5726564239590292,0.7126697840124694,0.7126697840124694,0.7126697840124694,0.7126697840124694,0.680338454687152,0.7311957247828992,0.7311957247828992,0.5411266978401247,0.5217100868403474,0.5344466711200179,0.5386328211979514,0.5457581830327322,0.5246492985971943,0.5454909819639279,0.5254509018036072,0.5316855934090403,0.53916722333556,0.5386328211979514,0.6556306027693247,0.7311957247828992
30,0.38383433533734135,0.6038298819861946,0.7415274994433311,0.7415274994433311,0.7415274994433311,0.665642395902917,0.682565130260521,0.647561790247161,0.7392117568470273,0.7403696281451793,0.7415274994433311,0.7415274994433311,0.6038298819861946,0.6038298819861946,0.6038298819861946,0.6038298819861946,0.6038298819861946,0.38383433533734135,0.6038298819861946,0.7415274994433311,0.7415274994433311,0.6592295702516143,0.6639501224671566,0.644622578490314,0.7400133600534402,0.38383433533734135,0.5215319527944778,0.7415274994433311,0.6568247606323758,0.7415274994433311,0.7031396125584503,0.6725896236918281,0.6725896236918281,0.7415274994433311,0.7415274994433311,0.5320418615007794,0.5489645958583834,0.5160988643954576,0.5360498775328435,0.5320418615007794,0.5340904030282788,0.5382765531062125,0.5286573146292585,0.5372968158539301,0.5360498775328435,0.5162769984413271,0.6580156197167999,0.7415274994433311
31,0.3432643063905589,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7346248051658874,0.7346248051658874,0.7346248051658874,0.7346248051658874,0.7942106435092408,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.3432643063905589,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.7987530616789134,0.3432643063905589,0.57145401914941,0.5454464484524605,0.7614339790692496,0.7673124025829436,0.7673124025829436,0.7673124025829436,0.7673124025829436,0.7987530616789134,0.7987530616789134,0.5508795368514807,0.5461589846359386,0.540102427076375,0.543041638833222,0.53270986417279,0.5521264751725674,0.5546203518147406,0.534224003562681,0.5603206412825651,0.553373413493654,0.5328879982186595,0.7315041605845436,0.7987530616789134
32,0.331997327989312,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7567579603651748,0.7567579603651748,0.7567579603651748,0.7567579603651748,0.7889111556446226,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.331997327989312,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.7915831663326653,0.331997327989312,0.5779113783121799,0.7134713872188823,0.5212647517256735,0.7293253173012693,0.7293253173012693,0.7293253173012693,0.7293253173012693,0.7915831663326653,0.7915831663326653,0.5552883544867513,0.56499665998664,0.5747049654865286,0.560899576931641,0.5460253841015364,0.5458472500556669,0.5615230460921844,0.5348920062346916,0.5710532175462035,0.5580494321977288,0.5560899576931642,0.7222395408100151,0.7915831663326653
33,0.3664662658650635,0.5961701180138054,0.7259407704297484,0.7050100200400802,0.7093743041638834,0.7099087063014918,0.6882654197283455,0.6894232910264975,0.71979514584725,0.7259407704297484,0.7259407704297484,0.7259407704297484,0.5961701180138054,0.5961701180138054,0.5961701180138054,0.5961701180138054,0.5961701180138054,0.3664662658650635,0.5961701180138054,0.7259407704297484,0.7088399020262748,0.7117791137831218,0.6513026052104208,0.6198619461144511,0.7040302827877978,0.3664662658650635,0.7259407704297484,0.5680249387664217,0.6947673124025829,0.6947673124025829,0.6947673124025829,0.6947673124025829,0.6922734357604097,0.7259407704297484,0.7259407704297484,0.527766644399911,0.5280338454687152,0.5416610999777333,0.5540414161656647,0.543620574482298,0.5326653306613226,0.534713872188822,0.5197506123357827,0.5351592073034959,0.5468269873079492,0.5425517702070808,0.6538030794098485,0.7259407704297484
34,0.3824092629703852,0.6023157425963037,0.7435760409708305,0.7435760409708305,0.7435760409708305,0.6683144065909596,0.6872856824760633,0.6482743264306391,0.7413493653974615,0.7425963037185482,0.7435760409708305,0.7435760409708305,0.6023157425963037,0.6023157425963037,0.6023157425963037,0.6023157425963037,0.6023157425963037,0.3824092629703852,0.6023157425963037,0.7435760409708305,0.7435760409708305,0.6625250501002004,0.6692050768203073,0.6450679136049877,0.7422400356268092,0.3824092629703852,0.523669561344912,0.7435760409708305,0.6586951681140057,0.7435760409708305,0.7072366956134492,0.6740146960587843,0.6740146960587843,0.7435760409708305,0.7435760409708305,0.5560008906702294,0.5492317969271877,0.5470941883767535,0.5398797595190381,0.5334669338677355,0.5217991538632821,0.5475395234914273,0.5276775773769762,0.5448675128033845,0.5172567356936094,0.5140503228679582,0.6591240093355434,0.7435760409708305
35,0.40240480961923847,0.6219550211534179,0.7394344244043642,0.7394344244043642,0.7394344244043642,0.7006902694277444,0.683144065909597,0.6452015141393899,0.7383656201291472,0.7389890892896905,0.7394344244043642,0.7394344244043642,0.6219550211534179,0.6219550211534179,0.6219550211534179,0.6219550211534179,0.6219550211534179,0.40240480961923847,0.6219550211534179,0.7394344244043642,0.7394344244043642,0.7046982854598085,0.5753729681585393,0.6826987307949232,0.7355154753952349,0.40240480961923847,0.5198842128701848,0.7394344244043642,0.6554442217768871,0.7394344244043642,0.6587397016254731,0.6382542863504788,0.6382542863504788,0.7394344244043642,0.7394344244043642,0.5202404809619239,0.5060788243152973,0.5181028724114897,0.5295925183700735,0.5228234246270318,0.540102427076375,0.5303050545535516,0.5164105989757293,0.5306613226452905,0.529414384324204,0.5274549098196393,0.6595709938395309,0.7394344244043642
36,0.3732798931195725,0.6053885548875528,0.7245602315742596,0.6778000445335115,0.6623914495657983,0.6634602538410154,0.6657759964373191,0.6690714762859051,0.7206412825651303,0.7245602315742596,0.7245602315742596,0.7245602315742596,0.6053885548875528,0.6053885548875528,0.6053885548875528,0.6053885548875528,0.6053885548875528,0.3732798931195725,0.6053885548875528,0.7245602315742596,0.6712981518592741,0.6651525272767758,0.6546426185704742,0.5495435315074594,0.6526831440659095,0.3732798931195725,0.7245602315742596,0.5635270541082165,0.6969494544644845,0.6969494544644845,0.6969494544644845,0.6969494544644845,0.6501892674237364,0.7245602315742596,0.7245602315742596,0.5258517034068136,0.548207526163438,0.5441995101313739,0.5409930973057225,0.5391226898240926,0.5286127811177911,0.5443776441772433,0.5387664217323536,0.5431307058561567,0.5438432420396349,0.5324426631039858,0.6485728658964018,0.7245602315742596
37,0.34829659318637274,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.7251391672233356,0.7251391672233356,0.7251391672233356,0.7251391672233356,0.8000445335114674,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.34829659318637274,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.8036962814517925,0.34829659318637274,0.576397238922289,0.5339122689824093,0.7429525718102873,0.7501670006680027,0.7501670006680027,0.7501670006680027,0.7501670006680027,0.8036962814517925,0.8036962814517925,0.5459363170786017,0.5421955021153418,0.530349588065019,0.5421064350924071,0.5688265419728346,0.5523491427299042,0.5323090625695837,0.5560899576931642,0.5625918503674014,0.544689378757515,0.5470051213538187,0.729599115927328,0.8036962814517925
38,0.34059229570251615,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.73729681585393,0.73729681585393,0.73729681585393,0.73729681585393,0.795190380761523,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.34059229570251615,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.7992874638165219,0.34059229570251615,0.5707414829659319,0.5468715208194166,0.7639278557114229,0.7698953462480517,0.7698953462480517,0.7698953462480517,0.7698953462480517,0.7992874638165219,0.7992874638165219,0.5421509686038745,0.5541750167000667,0.5640614562458249,0.5460699176130038,0.5774215096860388,0.5579158316633267,0.5507014028056112,0.5488309953239813,0.5421509686038745,0.5367178802048541,0.5316410598975729,0.7324970929513348,0.7992874638165219
39,0.3699844132709864,0.6002226675573369,0.7291026497439324,0.7049654865286128,0.6951681140057894,0.694188376753507,0.6658650634602539,0.660610109107103,0.7234023602761078,0.7291026497439324,0.7291026497439324,0.7291026497439324,0.6002226675573369,0.6002226675573369,0.6002226675573369,0.6002226675573369,0.6002226675573369,0.3699844132709864,0.6002226675573369,0.7291026497439324,0.6959697172122021,0.6900022266755733,0.654731685593409,0.7105767089735026,0.6504564684925407,0.3699844132709864,0.7291026497439324,0.5706524159429971,0.7158316633266533,0.7158316633266533,0.7158316633266533,0.7158316633266533,0.6800267201068805,0.7291026497439324,0.7291026497439324,0.5417056334892006,0.5417947005121354,0.5327989311957247,0.5373413493653975,0.5244266310398575,0.5590737029614785,0.5466933867735471,0.5420619015809397,0.5279893119572479,0.546337118681808,0.5279893119572479,0.655675136280792,0.7291026497439324
40,0.33346693386773546,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7547539523491428,0.7547539523491428,0.7547539523491428,0.7547539523491428,0.7864618125139167,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.33346693386773546,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.7892228902248942,0.33346693386773546,0.5763527054108216,0.7110220440881764,0.5193498107325762,0.7266087731017591,0.7266087731017591,0.7266087731017591,0.7266087731017591,0.7892228902248942,0.7892228902248942,0.5496325985303941,0.5413493653974616,0.5729681585393008,0.5453573814295257,0.5439323090625696,0.5437541750167001,0.5336896014250724,0.551146737920285,0.5446448452460476,0.5417056334892006,0.5576486305945224,0.720202545007711,0.7892228902248942
41,0.3730126920507682,0.6018258739701625,0.7183255399688265,0.6977510576708974,0.7030060120240481,0.7036294811845915,0.6800267201068805,0.6810064573591628,0.7137831217991538,0.7183255399688265,0.7183255399688265,0.7183255399688265,0.6018258739701625,0.6018258739701625,0.6018258739701625,0.6018258739701625,0.6018258739701625,0.3730126920507682,0.6018258739701625,0.7183255399688265,0.7006902694277444,0.7036294811845915,0.6506346025384101,0.5691382765531062,0.6309507904698285,0.3730126920507682,0.7183255399688265,0.5621019817412602,0.6854598085059007,0.6854598085059007,0.6854598085059007,0.6854598085059007,0.683500334001336,0.7183255399688265,0.7183255399688265,0.5455355154753952,0.5273658427967045,0.5248719661545312,0.522021821420619,0.5391226898240926,0.5308394566911601,0.5229124916499666,0.5170340681362725,0.540458695168114,0.5421509686038745,0.5384992206635493,0.6500705113931567,0.7183255399688265
42,0.3921621019817413,0.6138499220663549,0.7369405477621911,0.7369405477621911,0.7369405477621911,0.6552660877310176,0.6729013582720997,0.6382542863504788,0.7345357381429526,0.7356936094411044,0.7369405477621911,0.7369405477621911,0.6138499220663549,0.6138499220663549,0.6138499220663549,0.6138499220663549,0.6138499220663549,0.3921621019817413,0.6138499220663549,0.7369405477621911,0.7369405477621911,0.6472500556668893,0.5483856602093075,0.6344244043642842,0.7351592073034959,0.3921621019817413,0.5152527276775773,0.7369405477621911,0.651436205744823,0.7369405477621911,0.6927633043865509,0.6648853262079715,0.6648853262079715,0.7369405477621911,0.7369405477621911,0.5129369850812736,0.5361834780672456,0.5424181696726786,0.5214874192830105,0.5226452905811623,0.5320863950122467,0.5336896014250724,0.5210420841683366,0.5368069472277889,0.5461589846359386,0.5444667112001781,0.6565097272734772,0.7369405477621911
43,0.3723892228902249,0.6052104208416834,0.7239367624137163,0.7030950790469829,0.7080828323313293,0.7085281674460031,0.684212870184814,0.685370741482966,0.7192162101981742,0.7239367624137163,0.7239367624137163,0.7239367624137163,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.3723892228902249,0.6052104208416834,0.7239367624137163,0.7075484301937208,0.710042306835894,0.6551770207080828,0.5707414829659319,0.699354264083723,0.3723892228902249,0.7239367624137163,0.5626363838788688,0.6905366288131819,0.6905366288131819,0.6905366288131819,0.6905366288131819,0.687953685148074,0.7239367624137163,0.7239367624137163,0.5266533066132264,0.5570251614339791,0.5363616121131152,0.5384101536406145,0.5401914940993098,0.5344912046314851,0.5355600089067023,0.5439323090625696,0.5423291026497439,0.5462480516588734,0.5402805611222445,0.654253362692463,0.7239367624137163
44,0.3986639946559786,0.619015809396571,0.7407704297483857,0.7407704297483857,0.7407704297483857,0.7033622801157872,0.6854598085059007,0.6463593854375418,0.7398797595190381,0.7403250946337119,0.7407704297483857,0.7407704297483857,0.619015809396571,0.619015809396571,0.619015809396571,0.619015809396571,0.619015809396571,0.3986639946559786,0.619015809396571,0.7407704297483857,0.7407704297483857,0.7079937653083945,0.5727009574704965,0.686439545758183,0.7368514807392563,0.3986639946559786,0.5204186150077934,0.7407704297483857,0.6558004898686262,0.7407704297483857,0.6604319750612336,0.6400356268091739,0.6400356268091739,0.7407704297483857,0.7407704297483857,0.5191716766867067,0.5411712313515921,0.5254954353150746,0.5309285237140948,0.5357381429525718,0.517212202182142,0.5181028724114897,0.5383210866176799,0.5147183255399689,0.5087508350033401,0.54562458249833,0.659646865747957,0.7407704297483857
45,0.39995546648853264,0.6225339568024939,0.7425963037185482,0.7425963037185482,0.7425963037185482,0.7042974838566021,0.6856824760632376,0.6464039189490092,0.7417056334892006,0.7422400356268092,0.7425963037185482,0.7425963037185482,0.6225339568024939,0.6225339568024939,0.6225339568024939,0.6225339568024939,0.6225339568024939,0.39995546648853264,0.6225339568024939,0.7425963037185482,0.7425963037185482,0.7085727009574705,0.5744377644177243,0.689957693164106,0.7387664217323536,0.39995546648853264,0.520017813404587,0.7425963037185482,0.6560231574259631,0.7425963037185482,0.6591405032286796,0.6395457581830327,0.6395457581830327,0.7425963037185482,0.7425963037185482,0.5511912714317524,0.5341794700512136,0.5382765531062125,0.521086617679804,0.5247383656201291,0.5142284569138277,0.5163660654642619,0.53916722333556,0.5385437541750167,0.5427299042529503,0.5305277221108884,0.6612253313210785,0.7425963037185482
46,0.3727900244934313,0.6035626809173903,0.7319973279893119,0.7042974838566021,0.6946782453796482,0.6936094411044311,0.6650189267423736,0.6596749053662881,0.7267423736361612,0.7319973279893119,0.7319973279893119,0.7319973279893119,0.6035626809173903,0.6035626809173903,0.6035626809173903,0.6035626809173903,0.6035626809173903,0.3727900244934313,0.6035626809173903,0.7319973279893119,0.6946782453796482,0.6887998218659541,0.6565575595635715,0.7136495212647517,0.6895123580494322,0.3727900244934313,0.7319973279893119,0.573101759073703,0.7150745936317079,0.7150745936317079,0.7150745936317079,0.7150745936317079,0.6806056557559563,0.7319973279893119,0.7319973279893119,0.5405922957025161,0.541750167000668,0.5308839902026274,0.5384546871520819,0.5487864618125139,0.5591182364729459,0.5261634379870853,0.5414829659318637,0.5394344244043643,0.5471832553996883,0.5290135827209975,0.657369059105866,0.7319973279893119
47,0.3462035181474059,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.7274994433311066,0.7274994433311066,0.7274994433311066,0.7274994433311066,0.7994655978623915,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.3462035181474059,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.8030282787797818,0.3462035181474059,0.5740369628145179,0.5332442663103986,0.7425517702070809,0.7503896682253396,0.7503896682253396,0.7503896682253396,0.7503896682253396,0.8030282787797818,0.8030282787797818,0.5527499443331106,0.5556891560899577,0.527543976842574,0.5539078156312626,0.5382320195947451,0.5525718102872411,0.5504342017368069,0.5487419283010465,0.5358272099755066,0.5547984858606101,0.5627254509018036,0.7293566556982276,0.8030282787797818
