,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
20,0.3861164952856533,0.6219323893689017,0.6267945727520615,0.6468346529123822,0.6474917047209172,0.6474917047209172,0.6472945891783567,0.6472945891783567,0.5991326916127336,0.6287657281776668,0.3870363678176024,0.3870363678176024,0.3870363678176024,0.3861164952856533,0.3861164952856533,0.3861164952856533,0.3861164952856533,0.3861164952856533,0.6273202141988896,0.6289628437202274,0.6449292026676303,0.5674627944413417,0.6472945891783567,0.6472945891783567,0.642432405795197,0.3861164952856533,0.6289628437202274,0.6291599592627879,0.5926935838890897,0.646177601103847,0.6465061270081146,0.645783370018726,0.6447977923059233,0.6244291862413351,0.4920332468215119,0.5303393672591084,0.5323762278655672,0.5405236702914025,0.5267912874930188,0.5333618055783699,0.5246887217057065,0.5330332796741023,0.5388810407700647,0.5392752718551858,0.5322448175038602,0.5412464272807911,0.5441374552383456,0.5326390485889813,0.5294851999080128,0.54085219619567,0.5324419330464207,0.5419691842701797,0.5273826341207004,0.5326390485889813,0.5292223791845987,0.5374355267912875,0.5267255823121653,0.5399980288445744,0.5171983310884063,0.543546108610664,0.5466999572916325,0.550248037057722,0.5459772003022438,0.6474917047209172
21,0.4241926475902625,0.5523834554354611,0.5768914878938204,0.5776799500640626,0.5860902132133119,0.605801767469365,0.5981142613095043,0.5981142613095043,0.6014652255330333,0.6100068990439896,0.4247182890370906,0.4247182890370906,0.4247182890370906,0.4241926475902625,0.4241926475902625,0.4241926475902625,0.4241926475902625,0.4241926475902625,0.548638260126811,0.5788626433194257,0.5449587699990144,0.5860902132133119,0.6067873451821676,0.599888301192549,0.5988370182988929,0.4241926475902625,0.5453530010841355,0.6101383094056967,0.5906238706922041,0.6105982456716712,0.6094155524163081,0.6094155524163081,0.6094155524163081,0.5508065310949768,0.5117119484871382,0.5230789447747954,0.5186109924767568,0.5314235027431913,0.5272840763494202,0.5228161240513814,0.5223561877854069,0.5224218929662604,0.5179539406682216,0.5214363152534577,0.526364203817471,0.5204507375406551,0.5143401557212787,0.5218305463385788,0.5182167613916357,0.5364170964880581,0.525838562370643,0.5281382437005158,0.510792075955189,0.5153257334340813,0.5132231676467689,0.5276783074345412,0.5235388810407701,0.5212391997108972,0.5266270245408851,0.5215020204343113,0.5243273432110122,0.5118433588488452,0.5323458088003572,0.6105982456716712
22,0.4100003285259043,0.5276783074345412,0.6102697197674036,0.6120437596504484,0.6207168435231118,0.6157889549590986,0.615854660139952,0.6031735602352245,0.5872072012878216,0.6057360622885114,0.4107230855152929,0.4107230855152929,0.4107230855152929,0.4100003285259043,0.4100003285259043,0.4100003285259043,0.4100003285259043,0.4100003285259043,0.5330004270836756,0.6132921580866652,0.6004139426393771,0.622293767863596,0.618417162193239,0.6156575445973915,0.6229508196721312,0.4100003285259043,0.5347744669667204,0.606195998554486,0.548769670488518,0.6228851144912776,0.6222280626827426,0.6224908834061565,0.5929892572029305,0.5295180524984395,0.5783370018725976,0.5193337494661454,0.529320936955879,0.5241959328493052,0.5279411281579552,0.5245901639344263,0.5267584349025921,0.5307007457538027,0.529977988764414,0.5318834390091659,0.5304379250303887,0.53589145504123,0.526889845264299,0.5336574788922106,0.5326061959985545,0.5192023391044384,0.5202536219980946,0.5260356779132035,0.5356286343178159,0.5365485068497651,0.5206478530832156,0.5285981799664904,0.5121718847531128,0.5238017017641841,0.5233417654982095,0.5311606820197773,0.5156542593383489,0.5179539406682216,0.5314381038944921,0.6228851144912776
23,0.414731101547357,0.5490981963927856,0.5789283485002793,0.5797825158513749,0.5907552810539111,0.6110581819376458,0.6046190742140017,0.6046190742140017,0.6052761260225369,0.6107953612142317,0.4153224481750386,0.4153224481750386,0.4153224481750386,0.414731101547357,0.414731101547357,0.414731101547357,0.414731101547357,0.414731101547357,0.5444988337330399,0.5807680935641776,0.5469299254246197,0.5926607312986629,0.6112552974802063,0.6063274089161931,0.6056703571076579,0.414731101547357,0.5411478695095108,0.6107296560333783,0.5933834882880515,0.6109267715759388,0.61263510627813,0.61263510627813,0.61263510627813,0.5469956306054733,0.5791911692236933,0.5211077893491902,0.519925096093827,0.5345116462433063,0.5216991359768718,0.5269555504451526,0.5275468970728342,0.5270212556260061,0.5318834390091659,0.5238674069450376,0.5326061959985545,0.5170997733171261,0.5282696540622228,0.5264299089983245,0.523144649955649,0.5377969052859818,0.5090837412529978,0.5211077893491902,0.529189526594172,0.5218962515194323,0.5233417654982095,0.5157856697000559,0.5247215742961332,0.5274811918919807,0.5234731758599166,0.5172968888596866,0.5232103551365025,0.513880219455304,0.532946889528906,0.61263510627813
24,0.41588094221229344,0.5514307303130852,0.5834291533887447,0.5840205000164262,0.5894740300272676,0.6055060941555241,0.5985413449850521,0.5985413449850521,0.6051775682512566,0.6095798153684417,0.416340878478268,0.416340878478268,0.416340878478268,0.41588094221229344,0.41588094221229344,0.41588094221229344,0.41588094221229344,0.41588094221229344,0.5468313676533395,0.5848746673675219,0.543808929334078,0.5735076710798647,0.6070173133151548,0.6009067314957784,0.5999868589638293,0.41588094221229344,0.5426262360787149,0.6094484050067348,0.5956503170274976,0.6099083412727093,0.6091855842833207,0.6091855842833207,0.6091855842833207,0.5495252800683333,0.5769900456651007,0.5208778212162029,0.5159499326521896,0.5245573113439995,0.5166726896415782,0.52475442688656,0.5245573113439995,0.5245573113439995,0.5225861559183942,0.518840960609744,0.5289595584611847,0.5166069844607247,0.5170012155458458,0.525017247609974,0.5287624429186242,0.5133874305989027,0.5303393672591084,0.5299451361739873,0.5291566740037452,0.5182496139820625,0.5326390485889813,0.5275140444824075,0.5229803870035152,0.5123361477052466,0.5257400045993627,0.5253457735142416,0.5229803870035152,0.518446729524623,0.5326560832654988,0.6099083412727093
25,0.42415979499983575,0.5556358618877099,0.6185814251453727,0.6184500147836657,0.6123394329642893,0.6146391142941621,0.6034035283682119,0.6033378231873583,0.6068201977725943,0.6132593054962384,0.4240940898189822,0.4240940898189822,0.4240940898189822,0.42415979499983575,0.42415979499983575,0.42415979499983575,0.42415979499983575,0.42415979499983575,0.5521534873024738,0.6181871940602517,0.6189099510496403,0.5859916554420316,0.6126022536877033,0.6067544925917409,0.6112881500706331,0.42415979499983575,0.5478826505469956,0.6129307795919708,0.6221295049114622,0.6134564210387989,0.6087256480173462,0.6087256480173462,0.6087256480173462,0.5535990012812511,0.4999178685239331,0.5284996221952101,0.5179210880777949,0.5373041164295804,0.5148329445776799,0.518446729524623,0.5143730083117054,0.5161470481947501,0.5223890403758337,0.5142415979499984,0.5304050724399619,0.5235717336311968,0.524885837248267,0.5257400045993627,0.5092480042051316,0.5229146818226618,0.5225204507375406,0.5269884030355794,0.5325076382272742,0.5207464108544959,0.5046486415453858,0.5235060284503433,0.5260685305036302,0.5297480206314268,0.5112848648115904,0.5168041000032852,0.5322448175038602,0.502348960215513,0.5385111449371117,0.6221295049114622
26,0.38913893360491475,0.6340878478268012,0.6384243897631329,0.6509740793061533,0.6522881829232235,0.651959657018956,0.6522881829232235,0.6522881829232235,0.636518939518381,0.6402641348270312,0.3901245113177174,0.3901245113177174,0.3901245113177174,0.38913893360491475,0.38913893360491475,0.38913893360491475,0.38913893360491475,0.38913893360491475,0.6388843260291074,0.6409868918164198,0.649002923880548,0.633430796018266,0.6522881829232235,0.6522881829232235,0.6466375373698217,0.38913893360491475,0.6409868918164198,0.6409868918164198,0.5917737113571405,0.6510397844870068,0.6513026052104208,0.6501199119550577,0.6486743979762805,0.63612470843326,0.6053089786129636,0.5302736620782549,0.5334275107592233,0.540063734025428,0.5263313512270442,0.5367127698018989,0.5424291205361543,0.5303393672591084,0.5382239889615296,0.5283025066526496,0.5384868096849437,0.5430204671638359,0.5419691842701797,0.5298794309931338,0.525017247609974,0.5285653273760637,0.5325733434081278,0.5127960839712211,0.5457143795788298,0.5374355267912875,0.5427576464404218,0.5256085942376556,0.5390124511317718,0.5430204671638359,0.5166069844607247,0.5304707776208154,0.5254771838759487,0.5221919248332731,0.5566895783065828,0.6522881829232235
27,0.41867341239856765,0.5400965866158547,0.571437957882979,0.5717007786063931,0.5561943559249647,0.602976444692664,0.6029107395118105,0.6029107395118105,0.5688097506488387,0.57800847596833,0.4192647590262492,0.4192647590262492,0.4192647590262492,0.41867341239856765,0.41867341239856765,0.41867341239856765,0.41867341239856765,0.41867341239856765,0.538848188179638,0.5697296231807878,0.5767600775321134,0.5953546437136569,0.6035677913203457,0.603370675777785,0.6034363809586386,0.41867341239856765,0.5374026742008607,0.5787312329577187,0.539242419264759,0.5782055915108907,0.60271362396925,0.60271362396925,0.60271362396925,0.5401622917967082,0.5109891914977496,0.5186766976576103,0.5184138769341963,0.5155885541574953,0.5253129209238149,0.5225533033279675,0.526101383094057,0.5252472157429613,0.5212391997108972,0.526889845264299,0.5257728571897894,0.5310292716580702,0.5261670882749104,0.5253786261046683,0.5222904826045534,0.5278097177962482,0.5298465784027071,0.5262984986366175,0.526232793455764,0.5207792634449226,0.5182824665724892,0.516705542232005,0.5207792634449226,0.5341831203390387,0.520319327178948,0.5180853510299287,0.5226847136896744,0.5174940044022471,0.5206575871840827,0.602976444692664
28,0.4102960018397451,0.5496566904300404,0.6220637997306088,0.6218666841880482,0.6258089950392588,0.626860277932915,0.5993298071552942,0.598147113899931,0.6088570583790532,0.6150990505601367,0.410033181116331,0.410033181116331,0.410033181116331,0.4102960018397451,0.4102960018397451,0.4102960018397451,0.4102960018397451,0.4102960018397451,0.5458457899405368,0.6219323893689017,0.6246920069647491,0.6057032096980847,0.6257432898584053,0.6097112257301488,0.6129964847728243,0.4102960018397451,0.5412464272807911,0.6147705246558691,0.6254804691349913,0.6149019350175762,0.6218009790071947,0.6218009790071947,0.6218009790071947,0.547159893557607,0.5779099181970498,0.5245573113439995,0.5239659647163178,0.5252800683333881,0.5264627615887513,0.5225204507375406,0.5269884030355794,0.5374355267912875,0.5258714149610697,0.5269226978547259,0.5322448175038602,0.5318505864187392,0.5266598771313118,0.5249515424291206,0.5365813594401918,0.5156871119287756,0.5303393672591084,0.527842570386675,0.5367784749827524,0.5202207694076678,0.5273169289398469,0.5231775025460758,0.5225204507375406,0.5274483393015539,0.5165412792798713,0.5213377574821775,0.5358586024508033,0.5298794309931338,0.538756930984008,0.626860277932915
29,0.3930483918656986,0.6213081901507934,0.6262360787148067,0.6428594894707448,0.6435822464601334,0.6434508360984263,0.6435165412792798,0.6435165412792798,0.6226222937678636,0.6278787082361444,0.39390255921679423,0.39390255921679423,0.39390255921679423,0.3930483918656986,0.3930483918656986,0.3930483918656986,0.3930483918656986,0.3930483918656986,0.6266960149807812,0.6280101185978514,0.6414139754919675,0.5621078222017806,0.6435165412792798,0.6435165412792798,0.6385886527152665,0.3930483918656986,0.6280101185978514,0.628075823778705,0.5885870100857452,0.6428594894707448,0.6431223101941588,0.6416767962153815,0.6404283977791649,0.6239363973849338,0.48956930253950526,0.5249186898386938,0.5278097177962482,0.529452347317586,0.5237359965833306,0.5278754229771018,0.5341174151581852,0.5305693353920957,0.5212391997108972,0.5397023555307336,0.5370084431157397,0.522750418870528,0.5387167778179309,0.532934721902822,0.5310949768389237,0.5261670882749104,0.5338545944347712,0.54581293735011,0.5271526659877132,0.5322119649134335,0.5217648411577253,0.5268241400834456,0.5346430566050133,0.5387824829987845,0.5328690167219685,0.5291238214133185,0.5267584349025921,0.5185452872959033,0.547453133346231,0.6435822464601334
30,0.41647228883997506,0.5447288018660271,0.5731134399947436,0.5729820296330366,0.5756759420480305,0.5907881336443379,0.5905910181017773,0.594927560038109,0.568908308420119,0.5746903643352278,0.41660369920168205,0.41660369920168205,0.41660369920168205,0.41647228883997506,0.41647228883997506,0.41647228883997506,0.41647228883997506,0.41647228883997506,0.5421662998127402,0.5724563881862085,0.5737704918032787,0.5880285160484904,0.5924964683465291,0.5700910016754821,0.5997897434212688,0.41647228883997506,0.5384868096849437,0.5741647228883997,0.5920365320805545,0.6018266040277276,0.6019580143894346,0.6014323729426065,0.5982128190807845,0.5432832878872499,0.4974867768323532,0.5229146818226618,0.5101678767370807,0.5246887217057065,0.5267912874930188,0.524228785439732,0.5324419330464207,0.5198922435034002,0.527973980748382,0.5198922435034002,0.5102335819179342,0.5228489766418082,0.5258057097802161,0.52475442688656,0.5155557015670685,0.5265284667696047,0.5187095502480371,0.5282368014717961,0.5275140444824075,0.5389467459509182,0.5102335819179342,0.5212063471204704,0.5287624429186242,0.5246887217057065,0.5299451361739873,0.5269226978547259,0.5194980124182792,0.521272052301324,0.5216273469829763,0.6019580143894346
31,0.3852294753441309,0.6371431387364894,0.6431223101941588,0.6529780873221853,0.654095075396695,0.654095075396695,0.6541607805775486,0.6541607805775486,0.6426623739281843,0.6453562863431782,0.38628075823778707,0.38628075823778707,0.38628075823778707,0.3852294753441309,0.3852294753441309,0.3852294753441309,0.3852294753441309,0.3852294753441309,0.6432537205558658,0.6454876967048851,0.6513354578008476,0.6386543578961201,0.6541607805775486,0.6541607805775486,0.6486415453858537,0.3852294753441309,0.6454876967048851,0.6454219915240317,0.5938434245540261,0.6537008443115739,0.6541607805775486,0.6523210355136503,0.6510726370774336,0.6401655770557508,0.6029107395118105,0.5333289529879431,0.532803311541115,0.5247215742961332,0.5287952955090509,0.532409080455994,0.5239331121258911,0.5356286343178159,0.5384539570945169,0.5432504352968232,0.5312920923814842,0.5356943394986695,0.5383225467328099,0.5348401721475738,0.5346430566050133,0.5342488255198923,0.5331975426262361,0.5488353756693716,0.5330004270836756,0.5378626104668353,0.5421334472223135,0.5398337658924406,0.5373369690200073,0.5394395348073195,0.5507408259141233,0.5316206182857518,0.5457472321692566,0.5514635829035119,0.5572991763733903,0.6541607805775486
32,0.39291698150399157,0.63116396727882,0.6362232662045403,0.6406912185025789,0.6418082065770886,0.6412825651302605,0.6418082065770886,0.6418082065770886,0.6340549952363744,0.6375373698216105,0.3936397384933802,0.3936397384933802,0.3936397384933802,0.39291698150399157,0.39291698150399157,0.39291698150399157,0.39291698150399157,0.39291698150399157,0.6368803180130753,0.637865895725878,0.6388514734386807,0.6324123657150367,0.6418082065770886,0.6418082065770886,0.596405926607313,0.39291698150399157,0.637865895725878,0.637865895725878,0.5820164920003942,0.6423995532047702,0.6427937842898913,0.6392457045238017,0.6376687801833174,0.6343178159597884,0.4854298761457341,0.5312920923814842,0.5275468970728342,0.5243930483918657,0.5282039488813693,0.5282696540622228,0.5382568415519564,0.5318834390091659,0.5243930483918657,0.5260356779132035,0.5272840763494202,0.5327376063602615,0.535497223956109,0.5368113275731792,0.5313577975623378,0.5343145307007457,0.532803311541115,0.5387824829987845,0.5397023555307336,0.5356286343178159,0.526232793455764,0.5342488255198923,0.5335917737113571,0.5333946581687966,0.5436446663819442,0.5218962515194323,0.5247215742961332,0.5351029928709878,0.5490519594136664,0.6427937842898913
33,0.4191990538453957,0.5525805709780216,0.6184828673740924,0.618548572554946,0.6127665166398371,0.6151976083314169,0.6050790104799764,0.6048161897565623,0.6068530503630212,0.6125036959164231,0.4189362331219817,0.4189362331219817,0.4189362331219817,0.4191990538453957,0.4191990538453957,0.4191990538453957,0.4191990538453957,0.4191990538453957,0.548112618679983,0.6181543414698248,0.6186142777357995,0.5881270738197707,0.6133578632675186,0.6079700384375308,0.6109267715759388,0.4191990538453957,0.5434475508393837,0.611978054469595,0.6218338315976215,0.6127008114589836,0.609284142054601,0.609284142054601,0.609284142054601,0.5502151844672952,0.49949078484838527,0.5272183711685666,0.5239331121258911,0.5238674069450376,0.5279411281579552,0.5218305463385788,0.5190052235618778,0.5147343868063997,0.5216991359768718,0.5161141956043234,0.5167712474128585,0.5205821479023621,0.5208449686257761,0.5187424028384638,0.5354315187752554,0.5118433588488452,0.5331318374453826,0.5208449686257761,0.5157199645192023,0.5221590722428463,0.5391767140839056,0.5229475344130885,0.5239988173067447,0.5257728571897894,0.5339202996156247,0.5265613193600316,0.5199908012746806,0.507309701369953,0.5365314721732476,0.6218338315976215
34,0.4140083445579684,0.5485725549459575,0.5780741811491836,0.5790597588619862,0.5917408587667138,0.6135549788100791,0.6063274089161931,0.6063274089161931,0.605933177831072,0.6111895922993528,0.41433687046223594,0.41433687046223594,0.41433687046223594,0.4140083445579684,0.4140083445579684,0.4140083445579684,0.4140083445579684,0.4140083445579684,0.5449587699990144,0.5805052728407635,0.549163901573639,0.5951575281710962,0.6141463254377608,0.6086927954269195,0.6077072177141167,0.4140083445579684,0.5411478695095108,0.6115838233844738,0.5941719504582936,0.6115838233844738,0.615460429054831,0.615460429054831,0.615460429054831,0.5470613357863268,0.5801110417556424,0.5192023391044384,0.523144649955649,0.5288610006899044,0.5283353592430763,0.5235388810407701,0.5280725385196623,0.5252472157429613,0.5320805545517264,0.5241302276684516,0.5223561877854069,0.517231183678833,0.5272840763494202,0.5243273432110122,0.5216991359768718,0.513485988370183,0.5307664509346562,0.5247872794769868,0.529189526594172,0.5178225303065147,0.523407470679063,0.5280725385196623,0.5241302276684516,0.5338545944347712,0.5320805545517264,0.5274811918919807,0.5250501002004008,0.526232793455764,0.5333289529879431,0.615460429054831
35,0.40664936430237525,0.5450901803607214,0.5749860376490686,0.5747232169256545,0.5832648904366109,0.6044876638522948,0.6042905483097343,0.603370675777785,0.5879299582772102,0.5856302769473373,0.40717500574920334,0.40717500574920334,0.40717500574920334,0.40664936430237525,0.40664936430237525,0.40664936430237525,0.40664936430237525,0.40664936430237525,0.541936331679753,0.573869049574559,0.574131870297973,0.5956174644370709,0.6048818949374158,0.6007424685436447,0.6096783731397221,0.40664936430237525,0.5379940208285423,0.5846446992345347,0.602976444692664,0.6100726042248431,0.6105982456716712,0.6107296560333783,0.6064588192779,0.5431190249351161,0.5817536712769802,0.5298465784027071,0.5314892079240449,0.5328690167219685,0.5235388810407701,0.5249186898386938,0.5224218929662604,0.5370084431157397,0.5285324747856368,0.5222904826045534,0.5375340845625678,0.5259042675514964,0.5316206182857518,0.5269555504451526,0.5186766976576103,0.5274154867111271,0.5370084431157397,0.5198593909129735,0.5318177338283123,0.5160484904234699,0.532803311541115,0.532409080455994,0.5141430401787181,0.5253129209238149,0.5244587535727192,0.5247215742961332,0.5243273432110122,0.5326061959985545,0.5264274754731078,0.6107296560333783
