,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,average_model,optimal_clustering
454,0.42543911352116,0.43669692325828124,0.44406459978781093,0.5598255334197807,0.5840504538488742,0.6469998821171755,0.6469998821171755,0.6291995756218319,0.5841093952611105,0.6329128845927149,0.6329128845927149,0.6329128845927149,0.6329128845927149,0.42543911352116,0.42543911352116,0.42543911352116,0.42543911352116,0.42543911352116,0.5592361192974183,0.6159966992809147,0.6359778380289992,0.5834020983142756,0.6525993162796181,0.627961805964871,0.6513615466226571,0.42543911352116,0.6329128845927149,0.6329128845927149,0.6599080513969114,0.6599080513969114,0.6441706943298361,0.6441706943298361,0.6291995756218319,0.4241424024519628,0.6329128845927149,0.5620915032679739,0.6599080513969114
455,0.39985854061063303,0.6792997760226335,0.6869032182011081,0.6673346693386774,0.6888482848049039,0.6888482848049039,0.6641518330779206,0.6641518330779206,0.5934221383944359,0.6828362607568077,0.6821879052222092,0.6821879052222092,0.6821879052222092,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.6866674525521631,0.6966874926323234,0.7004008016032064,0.6392785571142284,0.6861959212542732,0.6888482848049039,0.647884003300719,0.39985854061063303,0.6821879052222092,0.7006955086643876,0.7006955086643876,0.647884003300719,0.647884003300719,0.647884003300719,0.647884003300719,0.6825415536956265,0.6821879052222092,0.6111613204622754,0.7006955086643876
456,0.4309796062713663,0.7110102558057291,0.7183779323352587,0.6775904750677826,0.6778851821289638,0.6740539903336084,0.6462925851703407,0.6501827183779323,0.6551337970057762,0.7223270069550867,0.721678651420488,0.721678651420488,0.721678651420488,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.7212071201225981,0.7209713544736532,0.656784156548391,0.6973947895791583,0.6743486973947895,0.6733466933867736,0.6188848284804904,0.4309796062713663,0.721678651420488,0.6586113403277143,0.6586113403277143,0.7225627726040316,0.7225627726040316,0.6421077449015679,0.6421077449015679,0.7154308617234469,0.721678651420488,0.6329303487148589,0.7225627726040316
457,0.4404102322291642,0.7101850760344218,0.7111870800424378,0.7143699163031946,0.7084168336673347,0.6978663208770483,0.6113992691264882,0.6162324649298597,0.663503477543322,0.7309324531415773,0.7305198632559237,0.7305198632559237,0.7305198632559237,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.7221501827183779,0.6986915006483555,0.6727572792644112,0.6930331250736768,0.6903807615230461,0.694329836142874,0.642166686313804,0.4404102322291642,0.7305198632559237,0.6672167865142049,0.6672167865142049,0.720912413061417,0.720912413061417,0.6695744430036543,0.6695744430036543,0.7160202758458093,0.7305198632559237,0.6403918949009131,0.7309324531415773
458,0.44076388070258166,0.7105387245078392,0.7115407285158553,0.7210892372981257,0.7150182718377932,0.7012849227867499,0.6574325120829895,0.6535423788753979,0.6614994695272899,0.7317576329128846,0.7313450430272309,0.7313450430272309,0.7313450430272309,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.7225038311917954,0.6938583048449841,0.6856065071319108,0.6870211010255806,0.6913238241188259,0.6972769067546858,0.6444064599787811,0.44076388070258166,0.7313450430272309,0.6807733113285395,0.6807733113285395,0.7193799363432748,0.7193799363432748,0.6831309678179889,0.6831309678179889,0.7163739243192266,0.7313450430272309,0.6462205456664966,0.7317576329128846
459,0.41418130378403867,0.6859601556053283,0.6561358010137923,0.6696923258281269,0.694094070493929,0.685901214193092,0.685901214193092,0.6657432512082989,0.6588471059766592,0.6922668867146057,0.6922668867146057,0.6922668867146057,0.6922668867146057,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.6867263939643994,0.5983732170222799,0.710244017446658,0.697807379464812,0.6872568666745256,0.6811269598019568,0.6872568666745256,0.41418130378403867,0.6922668867146057,0.6922668867146057,0.7088883649652246,0.7088883649652246,0.6872568666745256,0.6872568666745256,0.6444654013910174,0.6881409878580691,0.6922668867146057,0.6243751118795324,0.7088883649652246
460,0.4399387009312743,0.7169043970293528,0.7062949428268301,0.7024048096192385,0.6949192502652364,0.6950371330897088,0.6950371330897088,0.6536013202876341,0.6097489095838736,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.7214428857715431,0.7238594836732288,0.6871979252622893,0.6879052222091241,0.6899092302251562,0.6639160674289756,0.68985028881292,0.4399387009312743,0.7371213014263822,0.7371213014263822,0.6515383708593658,0.6515383708593658,0.7030531651538371,0.7030531651538371,0.635683130967818,0.721678651420488,0.7371213014263822,0.6422212616955043,0.7371213014263822
461,0.43640221619710007,0.7051161145821054,0.7049392903453967,0.7150772132500295,0.7074737710715548,0.6924437109513144,0.6576682777319345,0.6542496758222327,0.5338913120358364,0.7264529058116233,0.7261581987504421,0.7261581987504421,0.7261581987504421,0.43640221619710007,0.43640221619710007,0.43640221619710007,0.43640221619710007,0.43640221619710007,0.7170812212660616,0.6839561475892962,0.6844276788871861,0.6755864670517505,0.6811859012141931,0.6876105151479429,0.5950724979370505,0.43640221619710007,0.7261581987504421,0.6800660143817046,0.6800660143817046,0.7106566073323117,0.7106566073323117,0.6806554285040669,0.6806554285040669,0.7109513143934929,0.7261581987504421,0.6370453324950556,0.7264529058116233
462,0.4399387009312743,0.7169043970293528,0.7062949428268301,0.7024048096192385,0.6949192502652364,0.6950371330897088,0.6950371330897088,0.6536013202876341,0.6097489095838736,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.7214428857715431,0.7238594836732288,0.6871979252622893,0.6879052222091241,0.6899092302251562,0.6639160674289756,0.68985028881292,0.4399387009312743,0.7371213014263822,0.7371213014263822,0.6515383708593658,0.6515383708593658,0.7030531651538371,0.7030531651538371,0.635683130967818,0.721678651420488,0.7371213014263822,0.6422212616955043,0.7371213014263822
463,0.4198396793587174,0.6997524460686078,0.7079453023694448,0.633443357302841,0.6590828716256042,0.6590828716256042,0.6444654013910174,0.6471767063538842,0.599905693740422,0.7072969468348461,0.7066485913002476,0.7066485913002476,0.7066485913002476,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.7085347164918071,0.7165507485559354,0.6957444300365436,0.6649180714369917,0.6532476718142167,0.6590828716256042,0.6420488034893316,0.4198396793587174,0.7066485913002476,0.6968643168690322,0.6968643168690322,0.6881999292703053,0.6881999292703053,0.656784156548391,0.656784156548391,0.7035836378639633,0.7066485913002476,0.6221375212298235,0.7079453023694448
464,0.4392903453966757,0.7072969468348461,0.7252151361546623,0.7208534716491807,0.7080631851939172,0.6965106683956147,0.6965106683956147,0.6352705410821643,0.561888482848049,0.7364729458917836,0.7364729458917836,0.7364729458917836,0.7364729458917836,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.7146646233643759,0.7366497701284923,0.6533066132264529,0.7089473063774608,0.6904397029352823,0.654072851585524,0.6903807615230461,0.4392903453966757,0.7364729458917836,0.7364729458917836,0.6579629847931157,0.6579629847931157,0.709242013438642,0.709242013438642,0.6520099021572557,0.7132500294707061,0.7364729458917836,0.6423085823062246,0.7364729458917836
465,0.4379936343274785,0.7019922197335848,0.6975716138158671,0.7138394435930685,0.7024637510314747,0.6846045031238949,0.6576093363196982,0.6544265000589414,0.6030295885889426,0.7287516208888365,0.7283390310031829,0.7283390310031829,0.7283390310031829,0.4379936343274785,0.4379936343274785,0.4379936343274785,0.4379936343274785,0.4379936343274785,0.7151361546622657,0.6709300954850879,0.6916774725922433,0.5918896616762938,0.6711069197217965,0.6790640103736886,0.6025580572910527,0.4379936343274785,0.7283390310031829,0.6889661676293763,0.6889661676293763,0.7002239773664977,0.7002239773664977,0.6797713073205234,0.6797713073205234,0.7087704821407521,0.7283390310031829,0.6392829231447646,0.7287516208888365
466,0.4309796062713663,0.7110102558057291,0.7183779323352587,0.6775904750677826,0.6778851821289638,0.6740539903336084,0.6462925851703407,0.6501827183779323,0.6551337970057762,0.7223270069550867,0.721678651420488,0.721678651420488,0.721678651420488,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.4309796062713663,0.7212071201225981,0.7209713544736532,0.656784156548391,0.6973947895791583,0.6743486973947895,0.6733466933867736,0.6188848284804904,0.4309796062713663,0.721678651420488,0.6586113403277143,0.6586113403277143,0.7225627726040316,0.7225627726040316,0.6421077449015679,0.6421077449015679,0.7154308617234469,0.721678651420488,0.6329303487148589,0.7225627726040316
467,0.42732523871271955,0.6644465401391018,0.7018153954968761,0.6939172462572203,0.6615584109395262,0.642166686313804,0.642166686313804,0.6419309206648591,0.6047388895437935,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.6830130849935164,0.7153719203112107,0.6687492632323471,0.6866085111399269,0.6488270658964989,0.6311446422256277,0.6486502416597901,0.42732523871271955,0.7225038311917954,0.7225038311917954,0.7043498762230344,0.7043498762230344,0.6224802546269008,0.6224802546269008,0.6551337970057762,0.6751149357538606,0.7225038311917954,0.6243751118795324,0.7225038311917954
468,0.41571378050218083,0.6874926323234705,0.652835081928563,0.6666273723918426,0.6910291170576447,0.6817753153365554,0.6817753153365554,0.6602027584580926,0.6609689968171637,0.6937993634327478,0.6937993634327478,0.6937993634327478,0.6937993634327478,0.41571378050218083,0.41571378050218083,0.41571378050218083,0.41571378050218083,0.41571378050218083,0.6882588706825415,0.5927148414476011,0.7117764941648002,0.695567605799835,0.6832488506424614,0.6766474124720028,0.6832488506424614,0.41571378050218083,0.6937993634327478,0.6937993634327478,0.7104208416833667,0.7104208416833667,0.6832488506424614,0.6832488506424614,0.6256041494754214,0.6896734645762113,0.6937993634327478,0.6235630301998333,0.7104208416833667
469,0.4404102322291642,0.7101850760344218,0.7111870800424378,0.7143699163031946,0.7084168336673347,0.6978663208770483,0.6113992691264882,0.6162324649298597,0.663503477543322,0.7309324531415773,0.7305198632559237,0.7305198632559237,0.7305198632559237,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.4404102322291642,0.7221501827183779,0.6986915006483555,0.6727572792644112,0.6930331250736768,0.6903807615230461,0.694329836142874,0.642166686313804,0.4404102322291642,0.7305198632559237,0.6672167865142049,0.6672167865142049,0.720912413061417,0.720912413061417,0.6695744430036543,0.6695744430036543,0.7160202758458093,0.7305198632559237,0.6403918949009131,0.7309324531415773
470,0.4379936343274785,0.7019922197335848,0.6975716138158671,0.7138394435930685,0.7024637510314747,0.6846045031238949,0.6576093363196982,0.6544265000589414,0.6030295885889426,0.7287516208888365,0.7283390310031829,0.7283390310031829,0.7283390310031829,0.4379936343274785,0.4379936343274785,0.4379936343274785,0.4379936343274785,0.4379936343274785,0.7151361546622657,0.6709300954850879,0.6916774725922433,0.5918896616762938,0.6711069197217965,0.6790640103736886,0.6025580572910527,0.4379936343274785,0.7283390310031829,0.6889661676293763,0.6889661676293763,0.7002239773664977,0.7002239773664977,0.6797713073205234,0.6797713073205234,0.7087704821407521,0.7283390310031829,0.6392829231447646,0.7287516208888365
471,0.4364611576093363,0.7134268537074149,0.7089473063774608,0.705292938818814,0.697807379464812,0.6968643168690322,0.6968643168690322,0.6540139101732878,0.5650713191088058,0.7336437581044442,0.7336437581044442,0.7336437581044442,0.7336437581044442,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.7179653424496051,0.72415419073441,0.6837203819403513,0.691618531180007,0.691854296828952,0.6653896027348816,0.6917953554167158,0.4364611576093363,0.7336437581044442,0.7336437581044442,0.6480608275374278,0.6480608275374278,0.7049982317576329,0.7049982317576329,0.6347990097842744,0.7182011080985501,0.7336437581044442,0.6389511048240272,0.7336437581044442
472,0.41583166332665333,0.6952728987386538,0.7028763409171284,0.6494754214310975,0.670989036897324,0.670989036897324,0.6315572321112813,0.6315572321112813,0.5753860662501473,0.6988093834728281,0.6981610279382294,0.6981610279382294,0.6981610279382294,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.7026405752681835,0.7098314275610044,0.6977484380525757,0.6066839561475893,0.6665684309796063,0.670989036897324,0.6337970057762584,0.41583166332665333,0.6981610279382294,0.6985146764116468,0.6985146764116468,0.6655664269715902,0.6655664269715902,0.6442885771543087,0.6442885771543087,0.6985146764116468,0.6981610279382294,0.6158504372579581,0.7028763409171284
473,0.4198396793587174,0.6997524460686078,0.7079453023694448,0.633443357302841,0.6590828716256042,0.6590828716256042,0.6444654013910174,0.6471767063538842,0.599905693740422,0.7072969468348461,0.7066485913002476,0.7066485913002476,0.7066485913002476,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.7085347164918071,0.7165507485559354,0.6957444300365436,0.6649180714369917,0.6532476718142167,0.6590828716256042,0.6420488034893316,0.4198396793587174,0.7066485913002476,0.6968643168690322,0.6968643168690322,0.6881999292703053,0.6881999292703053,0.656784156548391,0.656784156548391,0.7035836378639633,0.7066485913002476,0.6221375212298235,0.7079453023694448
474,0.44076388070258166,0.7105387245078392,0.7115407285158553,0.7210892372981257,0.7150182718377932,0.7012849227867499,0.6574325120829895,0.6535423788753979,0.6614994695272899,0.7317576329128846,0.7313450430272309,0.7313450430272309,0.7313450430272309,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.7225038311917954,0.6938583048449841,0.6856065071319108,0.6870211010255806,0.6913238241188259,0.6972769067546858,0.6444064599787811,0.44076388070258166,0.7313450430272309,0.6807733113285395,0.6807733113285395,0.7193799363432748,0.7193799363432748,0.6831309678179889,0.6831309678179889,0.7163739243192266,0.7313450430272309,0.6462205456664966,0.7317576329128846
475,0.40003536484734176,0.6794766002593422,0.6870800424378168,0.6675114935753861,0.6890251090416126,0.6890251090416126,0.6643286573146293,0.6643286573146293,0.5994341624425321,0.6830130849935164,0.6823647294589178,0.6823647294589178,0.6823647294589178,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.6868442767888718,0.6968643168690322,0.7005776258399151,0.6394553813509372,0.6863727454909819,0.6890251090416126,0.6480608275374278,0.40003536484734176,0.6823647294589178,0.7008723329010963,0.7008723329010963,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6827183779323353,0.6823647294589178,0.6115542632105169,0.7008723329010963
476,0.4194270894730638,0.6941530119061653,0.6345043027230932,0.6501827183779323,0.6792997760226335,0.6679240834610397,0.6679240834610397,0.6178828244724743,0.6596133443357303,0.7065896498880113,0.7065896498880113,0.7065896498880113,0.7065896498880113,0.4194270894730638,0.4194270894730638,0.4194270894730638,0.4194270894730638,0.4194270894730638,0.6969232582812684,0.6211835435577037,0.713721560768596,0.6854886243074384,0.6696333844158906,0.6620888836496522,0.6696333844158906,0.4194270894730638,0.7065896498880113,0.7065896498880113,0.7078863609572086,0.7078863609572086,0.6696333844158906,0.6696333844158906,0.633679122951786,0.6973947895791583,0.7065896498880113,0.6229736160774708,0.7078863609572086
477,0.39985854061063303,0.6792997760226335,0.6869032182011081,0.6673346693386774,0.6888482848049039,0.6888482848049039,0.6641518330779206,0.6641518330779206,0.5934221383944359,0.6828362607568077,0.6821879052222092,0.6821879052222092,0.6821879052222092,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.6866674525521631,0.6966874926323234,0.7004008016032064,0.6392785571142284,0.6861959212542732,0.6888482848049039,0.647884003300719,0.39985854061063303,0.6821879052222092,0.7006955086643876,0.7006955086643876,0.647884003300719,0.647884003300719,0.647884003300719,0.647884003300719,0.6825415536956265,0.6821879052222092,0.6111613204622754,0.7006955086643876
478,0.39985854061063303,0.6792997760226335,0.6869032182011081,0.6673346693386774,0.6888482848049039,0.6888482848049039,0.6641518330779206,0.6641518330779206,0.5934221383944359,0.6828362607568077,0.6821879052222092,0.6821879052222092,0.6821879052222092,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.6866674525521631,0.6966874926323234,0.7004008016032064,0.6392785571142284,0.6861959212542732,0.6888482848049039,0.647884003300719,0.39985854061063303,0.6821879052222092,0.7006955086643876,0.7006955086643876,0.647884003300719,0.647884003300719,0.647884003300719,0.647884003300719,0.6825415536956265,0.6821879052222092,0.6111613204622754,0.7006955086643876
