,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
409,0.43361723446893785,0.5628340013360054,0.5586589846359385,0.541624916499666,0.5733550434201736,0.6209919839679359,0.6113059452237809,0.6163994655978624,0.6088009352037408,0.622870741482966,0.6230794923179692,0.6230794923179692,0.6230794923179692,0.43361723446893785,0.43361723446893785,0.43361723446893785,0.43361723446893785,0.43361723446893785,0.5771543086172345,0.5906396125584502,0.6162324649298597,0.6282147628590514,0.6253757515030061,0.6228289913159653,0.5944806279225117,0.43361723446893785,0.6230794923179692,0.6364395457581831,0.6364395457581831,0.6197812291249165,0.6197812291249165,0.6083834335337341,0.6083834335337341,0.5717267869071476,0.6230794923179692,0.5033400133600534,0.5045090180360722,0.499498997995992,0.4970357381429526,0.5029225116900468,0.49929024716098863,0.5053440213760855,0.49820474281897126,0.49144121576486305,0.4924849699398798,0.47983466933867736,0.512441549766199,0.5064295257181028,0.49482297929191715,0.5720977669624965,0.6364395457581831
410,0.4300267201068804,0.6250417501670007,0.6313460253841016,0.6197812291249165,0.6334752839011356,0.6334752839011356,0.6152304609218436,0.6142702070808284,0.5693470273881096,0.6274632598530394,0.6269205076820308,0.6269205076820308,0.6269205076820308,0.4300267201068804,0.4300267201068804,0.4300267201068804,0.4300267201068804,0.4300267201068804,0.6300100200400801,0.6387775551102205,0.6408233132932531,0.5976118904475618,0.6315130260521042,0.6334752839011356,0.6040414161656646,0.4300267201068804,0.6269205076820308,0.6412825651302605,0.6412825651302605,0.6040414161656646,0.6040414161656646,0.6040414161656646,0.6040414161656646,0.6270040080160321,0.6269205076820308,0.5053440213760855,0.49290247160988643,0.5000835003340013,0.4908567134268537,0.5130260521042084,0.49837174348697394,0.5019205076820308,0.5004592518370073,0.4921092184368738,0.4913994655978624,0.4791666666666667,0.4873914495657983,0.5188710754843019,0.5025050100200401,0.583320211852276,0.6412825651302605
411,0.45545257181028725,0.6439545758183033,0.6655811623246493,0.6628674014696059,0.6515948563794255,0.6338927855711423,0.6330995323981295,0.6063794255177021,0.5927271209084837,0.6660404141616566,0.6660404141616566,0.6660404141616566,0.6660404141616566,0.45545257181028725,0.45545257181028725,0.45545257181028725,0.45545257181028725,0.45545257181028725,0.6500918503674015,0.6705911823647295,0.5933951235804943,0.6559786239144957,0.6283400133600534,0.5911406145624583,0.6281312625250501,0.45545257181028725,0.6660404141616566,0.6660404141616566,0.6300517702070808,0.6300517702070808,0.6476703406813628,0.6476703406813628,0.6233299933199733,0.6482548430193721,0.6660404141616566,0.4971192384769539,0.49536573146292584,0.5055527722110889,0.5062625250501002,0.49219271877087506,0.5067635270541082,0.5078907815631263,0.5044255177020708,0.4932364729458918,0.4940297261189045,0.47812291249164995,0.5178273213092852,0.5229208416833667,0.499624248496994,0.6052927283137705,0.6705911823647295
412,0.4513610554442218,0.6488810955243821,0.6530143620574482,0.6302187708750835,0.6302605210420842,0.6277137608550434,0.6040831663326653,0.5967768871075484,0.6128089512358049,0.656062124248497,0.6555193720774883,0.6555193720774883,0.6555193720774883,0.4513610554442218,0.4513610554442218,0.4513610554442218,0.4513610554442218,0.4513610554442218,0.655185370741483,0.6535153640614563,0.6057949231796927,0.6399883099532399,0.62625250501002,0.626628256513026,0.5894288577154309,0.4513610554442218,0.6555193720774883,0.6072561790247161,0.6072561790247161,0.657565130260521,0.657565130260521,0.5969856379425518,0.5969856379425518,0.6511773547094188,0.6555193720774883,0.5067217768871075,0.5018787575150301,0.49352872411489646,0.5076820307281229,0.4851786907147629,0.5077655310621243,0.4979542418169673,0.49390447561790246,0.4956579826319305,0.511815297261189,0.4787909151636607,0.5209168336673347,0.48334168336673344,0.5000417501670007,0.5962436778318542,0.657565130260521
413,0.4415915163660655,0.6318470273881096,0.6094689378757515,0.6191549766199065,0.6365230460921844,0.6311372745490982,0.633183032732131,0.6161072144288577,0.6116399465597863,0.6363142952571811,0.6363142952571811,0.6363142952571811,0.6363142952571811,0.4415915163660655,0.4415915163660655,0.4415915163660655,0.4415915163660655,0.4415915163660655,0.6318052772211089,0.5698897795591182,0.6497995991983968,0.6390698062792252,0.6320975283901136,0.6273380093520374,0.6320975283901136,0.4415915163660655,0.6363142952571811,0.6363142952571811,0.6484218436873748,0.6484218436873748,0.6320975283901136,0.6320975283901136,0.6009519038076152,0.6335587842351369,0.6363142952571811,0.507306279225117,0.4982882431529726,0.4989562458249833,0.4882264529058116,0.5091432865731463,0.5044255177020708,0.49820474281897126,0.502254509018036,0.49782899131596525,0.5031312625250501,0.5253006012024048,0.48492818971275886,0.48375918503674015,0.4917752171008684,0.59177283137704,0.6497995991983968
414,0.447812291249165,0.6480043420173681,0.6534736138944556,0.6279225116900468,0.6277972611890448,0.625250501002004,0.6085504342017368,0.6020791583166333,0.6121826987307949,0.6570223780895124,0.6564796259185037,0.6564796259185037,0.6564796259185037,0.447812291249165,0.447812291249165,0.447812291249165,0.447812291249165,0.447812291249165,0.6549766199064796,0.6544756179024717,0.612433199732799,0.6412825651302605,0.624874749498998,0.623997995991984,0.5860888443553774,0.447812291249165,0.6564796259185037,0.613810955243821,0.613810955243821,0.6593603874415498,0.6593603874415498,0.6037074148296593,0.6037074148296593,0.6513026052104208,0.6564796259185037,0.5036740146960588,0.5017535070140281,0.5052605210420842,0.5083082832331329,0.5159485637942551,0.4898547094188377,0.5010855043420174,0.49611723446893785,0.50062625250501,0.5121910487641951,0.47758016032064127,0.521125584502338,0.48271543086172347,0.5006680026720107,0.5966444794350606,0.6593603874415498
415,0.4313627254509018,0.6275467601870407,0.6326820307281229,0.6196142284569138,0.6329742818971276,0.6329742818971276,0.6152304609218436,0.6142702070808284,0.562249498997996,0.6291332665330661,0.6287575150300602,0.6287575150300602,0.6287575150300602,0.4313627254509018,0.4313627254509018,0.4313627254509018,0.4313627254509018,0.4313627254509018,0.6330160320641283,0.6404475617902472,0.6403223112892451,0.5989478957915831,0.6310120240480962,0.6329742818971276,0.6033734134936539,0.4313627254509018,0.6287575150300602,0.6404475617902472,0.6404475617902472,0.6033734134936539,0.6033734134936539,0.6033734134936539,0.6033734134936539,0.6296760187040749,0.6287575150300602,0.5025050100200401,0.509435537742151,0.499248496993988,0.4936122244488978,0.489061456245825,0.4982882431529726,0.5055945223780896,0.5046342685370742,0.49219271877087506,0.49089846359385436,0.5213343353373413,0.4864729458917836,0.52062458249833,0.49749498997995995,0.583833142475427,0.6404475617902472
416,0.447687040748163,0.48697394789579157,0.4910237140948564,0.553690714762859,0.5592852371409486,0.5996158984635939,0.5996158984635939,0.5912658650634602,0.5608299933199733,0.5648380093520374,0.5648380093520374,0.5648380093520374,0.5648380093520374,0.447687040748163,0.447687040748163,0.447687040748163,0.447687040748163,0.447687040748163,0.4689796259185037,0.48584669338677355,0.5847945891783567,0.5673430193720775,0.6025801603206413,0.5903056112224448,0.6017034068136272,0.447687040748163,0.5648380093520374,0.5648380093520374,0.5997411489645958,0.5997411489645958,0.5993653974615899,0.5993653974615899,0.5912658650634602,0.47866566466265864,0.5648380093520374,0.5038827655310621,0.4990397461589846,0.49787074148296595,0.499498997995992,0.5044672678690715,0.4962424849699399,0.5075567802271209,0.4981629926519706,0.5030895123580494,0.49169171676686707,0.5003340013360054,0.5052187708750835,0.5074732798931195,0.49762024048096193,0.5399906956770685,0.6025801603206413
417,0.4493570474281897,0.6107214428857716,0.6332665330661322,0.6277972611890448,0.5418336673346693,0.6022879091516367,0.6022879091516367,0.5936038744154977,0.5755260521042084,0.6519288577154309,0.6519288577154309,0.6519288577154309,0.6519288577154309,0.4493570474281897,0.4493570474281897,0.4493570474281897,0.4493570474281897,0.4493570474281897,0.625125250501002,0.6449565798263193,0.6202822311289246,0.6215764863059452,0.6069221776887107,0.5884686038744155,0.6067134268537074,0.4493570474281897,0.6519288577154309,0.6519288577154309,0.6394873079492318,0.6394873079492318,0.5901803607214429,0.5901803607214429,0.6006179024716098,0.6186122244488977,0.6519288577154309,0.4990397461589846,0.5090597862391449,0.5037157648630595,0.49298597194388777,0.48977120908483635,0.5049265197060788,0.49762024048096193,0.5060955243820975,0.4995824983299933,0.5050517702070808,0.5120240480961924,0.47682865731462926,0.4776636606546426,0.4966182364729459,0.585398177306995,0.6519288577154309
418,0.43820975283901137,0.6307197728790915,0.6102621910487642,0.6196142284569138,0.6373162992651971,0.6322645290581163,0.634310287241149,0.6197394789579158,0.5701402805611222,0.6349365397461589,0.6349365397461589,0.6349365397461589,0.6349365397461589,0.43820975283901137,0.43820975283901137,0.43820975283901137,0.43820975283901137,0.43820975283901137,0.6307615230460922,0.5716850367401469,0.6473363393453574,0.6393620574482298,0.6332247828991316,0.6293002672010688,0.6332247828991316,0.43820975283901137,0.6349365397461589,0.6349365397461589,0.646376085504342,0.646376085504342,0.6332247828991316,0.6332247828991316,0.6055861723446894,0.6323480293921175,0.6349365397461589,0.5042585170340681,0.4998329993319973,0.500751503006012,0.5093937875751503,0.490063460253841,0.5047177688710754,0.4990814963259853,0.5018787575150301,0.4989562458249833,0.4932364729458918,0.5266783567134269,0.4842184368737475,0.5141115564462257,0.4920674682698731,0.5899549098196394,0.6473363393453574
419,0.4564545758183033,0.6506346025384101,0.6515113560454242,0.6583583834335337,0.6534736138944556,0.643996325985304,0.6088844355377422,0.6179859719438878,0.616065464261857,0.6656646626586507,0.6655394121576487,0.6655394121576487,0.6655394121576487,0.4564545758183033,0.4564545758183033,0.4564545758183033,0.4564545758183033,0.4564545758183033,0.6587758851035405,0.6379843019372078,0.6326402805611222,0.6347277889111557,0.6376085504342017,0.6409068136272545,0.6040414161656646,0.4564545758183033,0.6655394121576487,0.6302187708750835,0.6302187708750835,0.6570641282565131,0.6570641282565131,0.6313877755511023,0.6313877755511023,0.6548513694054776,0.6655394121576487,0.49235971943887774,0.5007097528390113,0.510562792251169,0.5100200400801603,0.5112307949231797,0.5064295257181028,0.5043002672010688,0.4937374749498998,0.4988309953239813,0.48659819639278556,0.520875083500334,0.5230043420173681,0.4813376753507014,0.5017117568470274,0.606523761809333,0.6656646626586507
420,0.4410487641950568,0.6392368069472278,0.6462925851703407,0.5956496325985304,0.6152722110888443,0.6152722110888443,0.6027889111556446,0.6019121576486306,0.5717685370741483,0.6460838343353373,0.6457080828323313,0.6457080828323313,0.6457080828323313,0.4410487641950568,0.4410487641950568,0.4410487641950568,0.4410487641950568,0.4410487641950568,0.64687708750835,0.6533901135604543,0.6402388109552438,0.6158149632598531,0.6112224448897795,0.6152722110888443,0.6005344021376086,0.4410487641950568,0.6457080828323313,0.6409485637942551,0.6409485637942551,0.6325567802271209,0.6325567802271209,0.6109719438877755,0.6109719438877755,0.6427855711422845,0.6457080828323313,0.4986639946559786,0.5047595190380761,0.5037575150300602,0.49144121576486305,0.5155310621242485,0.4975367401469606,0.4958249832999332,0.5025467601870407,0.5020457581830328,0.5093520374081496,0.47791416165664663,0.48021042084168336,0.5189545758183033,0.5003340013360054,0.5898642523141522,0.6533901135604543
421,0.44230126920507684,0.6452488309953239,0.6500501002004008,0.5961506346025384,0.6131012024048096,0.6131012024048096,0.6052104208416834,0.6039161656646627,0.5722695390781564,0.6490898463593855,0.648630594522378,0.648630594522378,0.648630594522378,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.6511356045424181,0.6551436205744823,0.6394038076152304,0.6197394789579158,0.6086339345357381,0.6131012024048096,0.6017869071476286,0.44230126920507684,0.648630594522378,0.6403640614562458,0.6403640614562458,0.6357297929191716,0.6357297929191716,0.6123914495657983,0.6123914495657983,0.647879091516366,0.648630594522378,0.5010855043420174,0.5006680026720107,0.5073480293921175,0.5077237808951236,0.5152805611222445,0.5029642618570475,0.4967434869739479,0.4947812291249165,0.49561623246492986,0.508934535738143,0.5217518370073481,0.5207080828323313,0.48112892451569805,0.4995824983299933,0.5914626872793206,0.6551436205744823
422,0.4587090848363393,0.6459585838343354,0.6645791583166333,0.6611138944555778,0.6496743486973948,0.634811289245157,0.6333500334001336,0.5987808951235805,0.586130594522378,0.6697144288577155,0.6697144288577155,0.6697144288577155,0.6697144288577155,0.4587090848363393,0.4587090848363393,0.4587090848363393,0.4587090848363393,0.4587090848363393,0.6526803607214429,0.6710921843687375,0.5876336005344022,0.6528891115564462,0.6294255177020708,0.5971526386105545,0.6292167668670675,0.4587090848363393,0.6697144288577155,0.6697144288577155,0.6259602538410154,0.6259602538410154,0.6470858383433534,0.6470858383433534,0.6169004676018705,0.6510103540414162,0.6697144288577155,0.49603373413493657,0.4922762191048764,0.5046342685370742,0.48922845691382766,0.4908567134268537,0.49407147628590514,0.489437207748831,0.5058450233800935,0.4928189712758851,0.5049682698730795,0.5210420841683366,0.5225868403473614,0.5250918503674015,0.49745323981295925,0.6059273308521806,0.6710921843687375
423,0.4292334669338677,0.48563794255177023,0.5807448229792919,0.5682197728790915,0.5786573146292585,0.6191967267869072,0.614186706746827,0.6171092184368737,0.5682197728790915,0.5653807615230461,0.5658400133600534,0.5658400133600534,0.5658400133600534,0.4292334669338677,0.4292334669338677,0.4292334669338677,0.4292334669338677,0.4292334669338677,0.47248663994655976,0.5986973947895792,0.5124832999331997,0.6194889779559118,0.6206579826319305,0.6197812291249165,0.60312291249165,0.4292334669338677,0.5658400133600534,0.6070056780227121,0.6070056780227121,0.6192384769539078,0.6192384769539078,0.6130177020708083,0.6130177020708083,0.47799766199064797,0.5658400133600534,0.49428022712090847,0.5067217768871075,0.49770374081496327,0.498496993987976,0.4997912491649967,0.5028390113560455,0.5039662658650634,0.50125250501002,0.5046760187040749,0.5018787575150301,0.5086005344021376,0.5073897795591182,0.49469772879091517,0.5017952571810287,0.5495550625059644,0.6206579826319305
424,0.4572060788243153,0.644622578490314,0.6455828323313293,0.6554358717434869,0.6519706078824316,0.6432448229792919,0.6072144288577155,0.6151469605878424,0.6152304609218436,0.6608216432865731,0.6602788911155645,0.6602788911155645,0.6602788911155645,0.4572060788243153,0.4572060788243153,0.4572060788243153,0.4572060788243153,0.4572060788243153,0.6533483633934536,0.6353957915831663,0.6298847695390781,0.632306279225117,0.6366065464261857,0.6408233132932531,0.6027054108216433,0.4572060788243153,0.6602788911155645,0.6267952571810287,0.6267952571810287,0.6543921175684703,0.6543921175684703,0.6281312625250501,0.6281312625250501,0.6485888443553774,0.6602788911155645,0.5087257849031396,0.4964512358049432,0.4962007348029392,0.490814963259853,0.48918670674682696,0.5086005344021376,0.500125250501002,0.5092685370741483,0.498496993987976,0.5091432865731463,0.4774549098196393,0.47941716766867065,0.4817551770207081,0.5002922511690047,0.6039829659318636,0.6608216432865731
425,0.43023547094188375,0.4851369405477622,0.5789078156312625,0.5673847695390781,0.5786573146292585,0.6165247160988644,0.6125167000668003,0.6152722110888443,0.5657147628590514,0.5650467601870407,0.5653390113560455,0.5653390113560455,0.5653390113560455,0.43023547094188375,0.43023547094188375,0.43023547094188375,0.43023547094188375,0.43023547094188375,0.4719856379425518,0.5945223780895124,0.5119822979291917,0.6156479625918504,0.6164829659318637,0.616942217768871,0.6012859051436206,0.43023547094188375,0.5653390113560455,0.6046676686706747,0.6046676686706747,0.6165664662658651,0.6165664662658651,0.6106796927187709,0.6106796927187709,0.47799766199064797,0.5653390113560455,0.5012107548430194,0.511063794255177,0.4994572478289913,0.4988309953239813,0.5007097528390113,0.4964929859719439,0.4925267201068804,0.4995824983299933,0.5048430193720775,0.5010437541750167,0.49240146960587844,0.49327822311289243,0.49912324649298595,0.5029642618570475,0.5484051436205745,0.616942217768871
426,0.4449732798931196,0.6427438209752839,0.6475450901803608,0.5936456245824984,0.6100951903807615,0.6100951903807615,0.6020374081496326,0.6005761523046093,0.5689295257181028,0.6467518370073481,0.6464595858383434,0.6464595858383434,0.6464595858383434,0.4449732798931196,0.4449732798931196,0.4449732798931196,0.4449732798931196,0.4449732798931196,0.6491315965263861,0.6539746158984636,0.6368987975951904,0.6157314629258517,0.6057949231796927,0.6100951903807615,0.5986138944555778,0.4449732798931196,0.6464595858383434,0.6378590514362057,0.6378590514362057,0.6325567802271209,0.6325567802271209,0.6097194388777555,0.6097194388777555,0.6450400801603207,0.6464595858383434,0.5009185036740147,0.5023380093520374,0.49365397461589844,0.5038827655310621,0.4860554442217769,0.5043002672010688,0.4920674682698731,0.5047177688710754,0.4949482297929192,0.48805945223780894,0.4739061456245825,0.5172010688042752,0.5167000668002673,0.49941549766199067,0.5898594808664949,0.6539746158984636
427,0.4440547762191049,0.6453323313293253,0.6494655978623914,0.5962341349365398,0.6128507014028056,0.6128507014028056,0.6034569138276553,0.6019956579826319,0.5698480293921175,0.6486723446893787,0.6482130928523714,0.6482130928523714,0.6482130928523714,0.4440547762191049,0.4440547762191049,0.4440547762191049,0.4440547762191049,0.4440547762191049,0.6513861055444222,0.6555611222444889,0.6403223112892451,0.616816967267869,0.6088844355377422,0.6128507014028056,0.6005344021376086,0.4440547762191049,0.6482130928523714,0.6409485637942551,0.6409485637942551,0.633809285237141,0.633809285237141,0.6116399465597863,0.6116399465597863,0.6477955911823647,0.6482130928523714,0.5035070140280561,0.500250501002004,0.49691048764195056,0.4940297261189045,0.4849699398797595,0.5023797595190381,0.5043420173680695,0.491190714762859,0.49469772879091517,0.5068470273881096,0.522002338009352,0.5182865731462926,0.5177855711422845,0.4983299933199733,0.5913457868117188,0.6555611222444889
