,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
414,0.38730290770219683,0.543313041176693,0.6419253601542708,0.6348924263621583,0.6343630657541498,0.625061443642001,0.6112980678337808,0.6229440012099671,0.5968540855295497,0.6323212462661172,0.39108405490225734,0.3895715960222331,0.3870760388701932,0.3870760388701932,0.38730290770219683,0.38730290770219683,0.38730290770219683,0.38730290770219683,0.5439180247287027,0.6339849510341438,0.6332287215941317,0.6116005596097857,0.6204484440579272,0.6068363141377093,0.6351949181381631,0.38730290770219683,0.5438424017847014,0.6413203766022612,0.6397322947782357,0.6388248194502212,0.6379929670662079,0.6379929670662079,0.6379929670662079,0.6368586229061898,0.632245623322116,0.5396831398646349,0.5293227965364692,0.5295496653684728,0.5403637463606458,0.5315914848565054,0.5346164026165539,0.5388512874806216,0.526373501720422,0.5374900744885999,0.5363557303285816,0.5377169433206035,0.5305327636404885,0.5365069762165842,0.5332551896245321,0.533935796120543,0.5305327636404885,0.5261466328884183,0.5377925662646047,0.5425568117366809,0.5437443720424776,0.6419253601542708
415,0.45464513933527434,0.6156463871138503,0.6786402994668582,0.6808333648428934,0.6808333648428934,0.6809846107308958,0.6802283812908837,0.6799258895148789,0.6714561197867432,0.6762203652588196,0.4636442696714183,0.4583506635913336,0.45577948349529246,0.45577948349529246,0.45464513933527434,0.45464513933527434,0.45464513933527434,0.45464513933527434,0.6124702234657995,0.6778084470828449,0.6806064960108897,0.6803796271788861,0.6809089877868946,0.6796990206828751,0.6751616440428025,0.45464513933527434,0.6308465988580936,0.6796990206828751,0.6796990206828751,0.5698188830491171,0.6014292736416229,0.6002949294816047,0.6002949294816047,0.6792452830188679,0.6439293681703029,0.5113623473361818,0.5103036261201649,0.5062199871440995,0.5040269217680644,0.5193027564563089,0.4922297425038757,0.49964079101599423,0.526184444360419,0.4833062351117329,0.5059931183120959,0.5118917079441903,0.5160509698642568,0.5149166257042387,0.5273187885204371,0.5149166257042387,0.5115135932241842,0.5239913789843839,0.5102280031761637,0.5078080689681249,0.5865483587720515,0.6809846107308958
416,0.45343517223125496,0.6125458464098007,0.6756153817068098,0.6778084470828449,0.6778084470828449,0.6776572011948425,0.6762203652588196,0.676749725866828,0.6690361855787046,0.6735735622187772,0.46296366317540744,0.45812379475932996,0.455250122887284,0.455250122887284,0.45343517223125496,0.45343517223125496,0.45343517223125496,0.45343517223125496,0.6095209286497524,0.6741785457707868,0.6772034635308353,0.6770522176428329,0.6777328241388437,0.6772790864748365,0.6725904639467615,0.45343517223125496,0.6260823533860174,0.6761447423148184,0.6761447423148184,0.5705751124891292,0.6016561424736265,0.5607441297689719,0.5607441297689719,0.6745566604907929,0.6396944833062351,0.5047831512080765,0.49759897152796156,0.5065224789201044,0.523310772488373,0.5065981018641056,0.5193027564563089,0.5171853140242749,0.5289824932884637,0.5127991832722048,0.5183952811282944,0.5141603962642266,0.5007751351760124,0.5009263810640148,0.5252013460884032,0.5025144628880402,0.5168071993042689,0.5121941997201951,0.5107573637841721,0.5141603962642266,0.5815600453177494,0.6778084470828449
417,0.45717850795931486,0.6123567890497977,0.6730820130827693,0.6752750784588044,0.6752750784588044,0.6752750784588044,0.6739894884107839,0.6742163572427875,0.665368472794646,0.6710401935947367,0.467311982455477,0.46179150754338866,0.4589934586153439,0.4589934586153439,0.45717850795931486,0.45717850795931486,0.45717850795931486,0.45717850795931486,0.6091050024577457,0.6716451771467463,0.6749725866827996,0.674745717850796,0.6752750784588044,0.6745188490187923,0.6694521117707113,0.45717850795931486,0.6256664271940107,0.6739138654667827,0.6739138654667827,0.5672855144250766,0.5983665444095738,0.5957197413695315,0.5957197413695315,0.6720989148107536,0.6376904752902031,0.5086777328241389,0.49733429122395734,0.5053503232880856,0.500812946648013,0.5049722085680796,0.5181306008242901,0.5018716678640299,0.5262222558324195,0.4826634400877226,0.5067871592241086,0.5125345029682006,0.4981661436079707,0.49990547131999846,0.49438499640791017,0.49877112715998034,0.5104170605361666,0.4967293076719477,0.5113245358641811,0.5105683064241691,0.584045799495567,0.6752750784588044
418,0.4206148145347298,0.656558399818505,0.6620788747305932,0.6621544976745944,0.6387870079782206,0.6379551555942072,0.6373501720421976,0.6391651226982267,0.6502060725224033,0.6595833175785534,0.42742087949483876,0.423185994630771,0.4228078799107649,0.4228078799107649,0.4206148145347298,0.4206148145347298,0.4206148145347298,0.4206148145347298,0.6604151699625667,0.6641963171626272,0.6634400877226151,0.6253261239460052,0.6607176617385715,0.6217718455779484,0.640375089802246,0.4206148145347298,0.640753204522252,0.6614738911785836,0.6083109615457329,0.6410556962982569,0.6411313192422581,0.6411313192422581,0.5922032744734752,0.6635913336106175,0.6327371724581238,0.5245963625363935,0.5228570348243657,0.5147653798162363,0.5155972322002496,0.5274700344084395,0.5181684122962907,0.5059931183120959,0.5155216092562483,0.5075812001361213,0.5149922486482399,0.5262600673044202,0.5203614776723258,0.5248232313683971,0.526562559080425,0.5412334102166597,0.527621280296442,0.5267138049684275,0.5170340681362725,0.519000264680304,0.569093462956661,0.6635913336106175
419,0.4226188225507619,0.6574280636745189,0.6611335879305782,0.6638560139146217,0.6354217869701667,0.6349680493061595,0.6351949181381631,0.6364805081861837,0.6494120316103906,0.6609823420425757,0.42836616629485386,0.42450939615079214,0.42481188792679697,0.42481188792679697,0.4226188225507619,0.4226188225507619,0.4226188225507619,0.4226188225507619,0.6608310961545732,0.664687866298635,0.665065981018641,0.6271032631300336,0.6626460468106024,0.6053238552576852,0.6410178848262563,0.4226188225507619,0.6395810488902333,0.6609067190985745,0.6032820357696526,0.6374636064581994,0.6381442129542103,0.6381442129542103,0.6154573297538474,0.6639316368586229,0.5376413203766023,0.526751616440428,0.5214580103603433,0.5377169433206035,0.5251635346164026,0.5194918138163118,0.5161644042802587,0.5331795666805309,0.5241804363443869,0.5337089272885394,0.522441108632359,0.5151813060082429,0.5128369947442054,0.5106439293681703,0.5244829281203918,0.5389269104246228,0.5144250765682308,0.5163156501682611,0.5280372064884485,0.5218361250803494,0.566111958368169,0.6639316368586229
420,0.4180814459106893,0.652436949370439,0.6572768177865165,0.6629485385866072,0.6441940484743071,0.6437403108102998,0.6445721631943132,0.6428328354822853,0.6512269822664196,0.6601504896585624,0.42345067493477523,0.41906454418270506,0.4201988883427232,0.4201988883427232,0.4180814459106893,0.4180814459106893,0.4180814459106893,0.4180814459106893,0.656066850682497,0.6615873255945854,0.6630997844746096,0.6578818013385261,0.6625704238666011,0.6482776874503724,0.6596967519945551,0.4180814459106893,0.6352705410821643,0.6568230801225091,0.6414716224902636,0.641622868378266,0.6414716224902636,0.6414716224902636,0.6258932960260143,0.6606798502665708,0.5347676485045563,0.5256172722804099,0.523877944568382,0.5346164026165539,0.5274322229364389,0.5328014519605249,0.5179793549362877,0.5360532385525768,0.5095852081521534,0.5160887813362575,0.5266759934964268,0.5278859606004461,0.5297765342004764,0.5118538964721897,0.5175256172722804,0.5144250765682308,0.5237266986803796,0.5205505350323288,0.5107951752561727,0.5188868302643022,0.5671174634384072,0.6629485385866072
421,0.3983060460543729,0.6224524520739593,0.6257798616100125,0.5540893106968654,0.6372745490981964,0.6377282867622036,0.6365183196581843,0.6369720573221915,0.5849434718493591,0.5869852913373917,0.40435588157446967,0.4013309638144213,0.400499111430408,0.400499111430408,0.3983060460543729,0.3983060460543729,0.3983060460543729,0.3983060460543729,0.6257042386660112,0.6269142057700307,0.6244186486179907,0.6177638295458843,0.5856997012893712,0.6291828940900669,0.6095209286497524,0.3983060460543729,0.6098990433697584,0.625931107498015,0.6134533217378153,0.640375089802246,0.6387870079782206,0.6387870079782206,0.6242674027299883,0.6263848451620222,0.5530305894808485,0.520815215336333,0.5250501002004008,0.5207395923923318,0.5293606080084697,0.5375278859606004,0.5246719854803947,0.5301168374484818,0.5238401330963814,0.5294362309524709,0.5292849850644685,0.5301168374484818,0.5240670019283851,0.5360154270805763,0.5347298370325557,0.52187393655235,0.5351079517525618,0.5176390516882822,0.5440314591447045,0.5295118538964722,0.5441434931358173,0.640375089802246
422,0.3856392029341702,0.5396831398646349,0.6427572125382841,0.6467652285703482,0.6464627367943434,0.6276326237380421,0.6209778046659357,0.6270276401860324,0.6055507240896888,0.6227927553219647,0.3882103830302114,0.3882860059742126,0.38510984232616174,0.38510984232616174,0.3856392029341702,0.3856392029341702,0.3856392029341702,0.3856392029341702,0.5399856316406397,0.6341361969221462,0.6449502779143192,0.6363292622981813,0.6259689189700155,0.6277838696260445,0.6348924263621583,0.3856392029341702,0.5459598442167354,0.6392029341702272,0.6473702121223579,0.6480508186183688,0.648504556282376,0.648504556282376,0.648504556282376,0.6346655575301546,0.6233977388739743,0.5287178129844595,0.5455061065527281,0.5246341740083942,0.5393050251446289,0.5301546489204825,0.5435399100086966,0.5331795666805309,0.5369607138805914,0.5294740424244716,0.5313646160245018,0.529247173592468,0.5359776156085756,0.5340114190645442,0.5305327636404885,0.5324233372405188,0.5434642870646954,0.5331795666805309,0.5352213861685635,0.5164668960562635,0.5458786195731785,0.648504556282376
423,0.41770333119068326,0.6546300147464741,0.6587892766665406,0.6571255718985141,0.6453283926343253,0.6454796385223277,0.6442696714183083,0.6460089991303362,0.6432865731462926,0.6543275229704693,0.4242825273187885,0.42087949483873405,0.42004764245472076,0.42004764245472076,0.41770333119068326,0.41770333119068326,0.41770333119068326,0.41770333119068326,0.6578818013385261,0.6609823420425757,0.6598479978825575,0.6103905925057662,0.655310621242485,0.6314137709381026,0.5935266759934964,0.41770333119068326,0.6384467047302151,0.658562407834537,0.6159110674178546,0.648504556282376,0.6478995727303664,0.6478995727303664,0.6212802964419405,0.6602261126025636,0.6271032631300336,0.5279615835444473,0.514878814232238,0.5375656974326011,0.5142738306802284,0.5326502060725224,0.5148031912882368,0.5049722085680796,0.5248610428403978,0.5233485839603735,0.5166181419442659,0.5194918138163118,0.5284909441524559,0.5293227965364692,0.5250879116724014,0.5410443528566568,0.522062993912353,0.525314780504405,0.5175256172722804,0.5234242069043747,0.5699575251131193,0.6602261126025636
424,0.38654667826218475,0.5399856316406397,0.6425303437062805,0.6407153930502515,0.6398079177222369,0.6212046734979393,0.6116761825537869,0.6243808371459901,0.5805195296252883,0.627254509018036,0.38964721896623433,0.38904223541422467,0.38654667826218475,0.38654667826218475,0.38654667826218475,0.38654667826218475,0.38654667826218475,0.38654667826218475,0.541119975800658,0.6345143116421522,0.6386735735622188,0.6290694596740651,0.6208265587779332,0.6131130184898098,0.6362536393541801,0.38654667826218475,0.5442205165047075,0.6397322947782357,0.6454796385223277,0.6447990320263168,0.6440428025863046,0.6440428025863046,0.6440428025863046,0.6366317540741862,0.6280863614020494,0.5265247476084244,0.5410443528566568,0.5377169433206035,0.5289446818164631,0.5334820584565357,0.5319695995765115,0.5385487957046168,0.538246303928612,0.5403637463606458,0.5346164026165539,0.5328770749045261,0.534313910840549,0.5335576814005369,0.5317427307445078,0.5329526978485273,0.5295496653684728,0.5347676485045563,0.5372632056565962,0.538246303928612,0.5438396009349236,0.6454796385223277
425,0.4500321397512005,0.6102015351457633,0.6735735622187772,0.6764472340908232,0.6764472340908232,0.6762959882028208,0.6758422505388135,0.6761447423148184,0.6682043331946913,0.6725148410027603,0.45925813891934814,0.45411577872726583,0.4514689756872235,0.4514689756872235,0.4500321397512005,0.4500321397512005,0.4500321397512005,0.4500321397512005,0.6067228797217076,0.6727417098347639,0.6758422505388135,0.6759934964268159,0.6765984799788256,0.6762203652588196,0.6719854803947518,0.4500321397512005,0.6251748780580028,0.6756910046508111,0.6756910046508111,0.5706507354331304,0.6018830113056302,0.5627859492570045,0.5627859492570045,0.6746322834347941,0.6412825651302605,0.5075055771921201,0.5097742655121564,0.5029682005520475,0.5241426248723863,0.5205127235603282,0.49495216848791923,0.5115892161681854,0.5087911672401406,0.48920482474382726,0.5054637577040875,0.5165803304722653,0.511437970280183,0.5179415434642871,0.5280750179604492,0.5152947404242447,0.5009263810640148,0.5234620183763754,0.5124210685521987,0.5093205278481491,0.5801008025835039,0.6764472340908232
426,0.4180436344386887,0.6536847279464589,0.6575414980905206,0.6583733504745339,0.644685597610315,0.6452149582183234,0.6437781222823005,0.6457443188263319,0.6435512534502968,0.6557265474344917,0.4253034370628049,0.42091730631073465,0.4205391915907286,0.4205391915907286,0.4180436344386887,0.4180436344386887,0.4180436344386887,0.4180436344386887,0.6567096457065074,0.6608689076265739,0.6603395470185655,0.6077816009377245,0.6567096457065074,0.63061973002609,0.5924301433054788,0.4180436344386887,0.637879532650206,0.657314629258517,0.6149657806178395,0.6472567777063561,0.6474836465383598,0.6474836465383598,0.621998714409952,0.6603395470185655,0.6278216810980451,0.5326123946005218,0.5269406738004311,0.5131016750482096,0.5262600673044202,0.5158241010322532,0.5198321170643173,0.5205127235603282,0.5269406738004311,0.5372253941845956,0.5307974439444928,0.522932657768367,0.5302680833364843,0.5288312474004613,0.5147653798162363,0.5149922486482399,0.5255794608084092,0.527999395016448,0.5152191174802435,0.5223276742163573,0.5699393195895635,0.6603395470185655
427,0.45351079517525617,0.6120921087457935,0.6732710704427723,0.6762203652588196,0.6762203652588196,0.6762203652588196,0.6746322834347941,0.6756153817068098,0.666691874314667,0.6712292509547396,0.461375581351382,0.4573675653193179,0.45487200816727796,0.45487200816727796,0.45351079517525617,0.45351079517525617,0.45351079517525617,0.45351079517525617,0.6083865844897342,0.6725148410027603,0.6754641358188074,0.6757666275948123,0.6761447423148184,0.6756153817068098,0.6714561197867432,0.45351079517525617,0.6280485499300488,0.6744054146027905,0.6744054146027905,0.6210912390819374,0.6204862555299278,0.5944719627935116,0.5944719627935116,0.6741785457707868,0.5082618066321322,0.5029682005520475,0.49971641395999544,0.522932657768367,0.5032706923280523,0.5086399213521382,0.5227814118803645,0.5088667901841418,0.49903580746398457,0.535183574696563,0.5056906265360911,0.5026657087760427,0.517563428744281,0.5202858547283246,0.4971452338639543,0.5144628880402314,0.5018338563920294,0.5239913789843839,0.5106817408401709,0.5096986425681552,0.5810390872590744,0.6762203652588196
428,0.4110863235905774,0.6365939426021855,0.6399213521382388,0.6351571066661625,0.6375014179302,0.6375014179302,0.6362914508261807,0.637123303210194,0.5486444587287783,0.6303928611940863,0.4148674707906379,0.4122206677505955,0.41259878247060155,0.41259878247060155,0.4110863235905774,0.4110863235905774,0.4110863235905774,0.4110863235905774,0.6392407456422279,0.640375089802246,0.6379551555942072,0.6124702234657995,0.5735244073051764,0.6271410746020343,0.5993874541535902,0.4110863235905774,0.6230574356259689,0.6399213521382388,0.6147389117858358,0.6408288274662532,0.6391651226982267,0.6391651226982267,0.5934888645214959,0.6401482209702424,0.5505350323288085,0.5174878058002798,0.5320074110485121,0.5187733958483004,0.5240670019283851,0.5152191174802435,0.5332930010965327,0.5079593148561273,0.5176390516882822,0.52187393655235,0.5197564941203161,0.5233863954323742,0.5339736075925435,0.5317049192725073,0.525503837864408,0.5162778386962604,0.5307974439444928,0.5317049192725073,0.5347298370325557,0.5264113131924226,0.5528849452924017,0.6408288274662532
429,0.4169849132226718,0.6558021703784929,0.6604907929065679,0.6669187431466707,0.6476348924263622,0.6473324006503574,0.6480886300903694,0.6464249253223427,0.6589783340265436,0.6653306613226453,0.4227322569667637,0.4181948803266911,0.41895110976670324,0.41895110976670324,0.4169849132226718,0.4169849132226718,0.4169849132226718,0.4169849132226718,0.6589783340265436,0.6643475630506296,0.6662381366506598,0.6611713994025787,0.6669943660906719,0.6516429084584263,0.6651794154346429,0.4169849132226718,0.6362914508261807,0.659810186410557,0.6445343517223125,0.6447612205543162,0.6445343517223125,0.6445343517223125,0.6279729269860476,0.6638182024426211,0.6443074828903089,0.5278481491284456,0.5301168374484818,0.508564298408137,0.527621280296442,0.5200589858963209,0.5153703633682459,0.5315536733845049,0.5314780504405037,0.5165803304722653,0.5151434945362423,0.5208908382803342,0.5146897568722351,0.5135554127122169,0.5174121828562785,0.5160509698642568,0.52187393655235,0.5227057889363633,0.5224032971603585,0.5201346088403221,0.5730118517958348,0.6669187431466707
430,0.4179302000226869,0.6555374900744886,0.6606042273225696,0.6669565546186713,0.6475970809543615,0.648504556282376,0.6482020645063712,0.6475214580103603,0.6596211290505539,0.6662759481226604,0.4254168714788067,0.42012326539872197,0.4202745112867244,0.4202745112867244,0.4179302000226869,0.4179302000226869,0.4179302000226869,0.4179302000226869,0.6593186372745491,0.6648391121866374,0.6665784398986653,0.6604529814345672,0.6678640299466858,0.6521344575944341,0.6655953416266496,0.4179302000226869,0.6379173441222067,0.65999924377056,0.6457821302983325,0.6458577532423337,0.6457821302983325,0.6457821302983325,0.6289182137860627,0.6645366204106326,0.6424547207622793,0.5238023216243808,0.5231217151283699,0.5273565999924377,0.5213067644723409,0.5184330926002949,0.5157862895602526,0.4983173894959731,0.5269028623284304,0.5161644042802587,0.514500699512232,0.5281884523764511,0.5215336333043445,0.5262978787764208,0.5340114190645442,0.5354482550005671,0.5222898627443566,0.5219117480243506,0.5154837977842477,0.5259197640564147,0.5738367020554036,0.6669565546186713
431,0.38408893258214544,0.4967671191439483,0.6096721745377548,0.6308465988580936,0.6323590577381177,0.614814534729837,0.6230574356259689,0.6033954701856543,0.5977993723295648,0.6190494195939048,0.39270994819828337,0.38764321095020227,0.3859795061821757,0.3859795061821757,0.38408893258214544,0.38408893258214544,0.38408893258214544,0.38408893258214544,0.49752334858396036,0.6164782394978636,0.6320565659621129,0.6288047793700609,0.6027904866336447,0.6057397814496919,0.6198056490339169,0.38408893258214544,0.5040269217680644,0.6092184368737475,0.5656596211290505,0.582750406473324,0.6292585170340681,0.6292585170340681,0.6306953529700912,0.6185200589858963,0.6200325178659205,0.5273187885204371,0.5292849850644685,0.5411577872726585,0.5349567058645593,0.5252013460884032,0.541687147880667,0.5356373123605702,0.5314024274965025,0.5304193292244868,0.5395697054486331,0.5348054599765569,0.5386622301206186,0.5332930010965327,0.5352591976405642,0.5374522630165992,0.5386622301206186,0.5314024274965025,0.5353348205845654,0.5252013460884032,0.5292569765666904,0.6323590577381177
