,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
22,0.4169410249069568,0.6433581448611508,0.648117663899227,0.6531992556541655,0.6387417692527912,0.6397437732608073,0.6389564843973662,0.6397437732608073,0.6455052963068996,0.6526266819352992,0.4235971943887776,0.41926710563985115,0.4191597480675637,0.4191597480675637,0.4169410249069568,0.4169410249069568,0.4169410249069568,0.4169410249069568,0.6464715144574864,0.6514457486401374,0.6530918980818781,0.6505511022044088,0.6538791869453192,0.6434655024334383,0.6514815344975665,0.4169410249069568,0.6257872888634411,0.6477955911823647,0.6374176925279129,0.6373103349556255,0.6374176925279129,0.6374176925279129,0.6238190667048382,0.6511952476381334,0.531312625250501,0.5250858860578299,0.531813627254509,0.5254437446321214,0.5264457486401374,0.5351774978528485,0.5152089894073862,0.501503006012024,0.5287360435156027,0.5178571428571429,0.5175708559977097,0.5270183223590037,0.5171772115659892,0.5263026052104208,0.5154237045519611,0.5159604924133983,0.5191096478671628,0.5251574577726882,0.5256226739192671,0.5305969081019182,0.5089106784998568,0.5083738906384196,0.516640423704552,0.5760766430820826,0.6538791869453192
23,0.38233610077297453,0.5053320927569425,0.6127254509018036,0.6313698826223876,0.6335886057829946,0.6127970226166619,0.6238548525622674,0.6283638705983395,0.6100415115946178,0.6243916404237045,0.39063841969653595,0.3855210420841683,0.3832665330661323,0.3832665330661323,0.38233610077297453,0.38233610077297453,0.38233610077297453,0.38233610077297453,0.5059404523332379,0.616554537646722,0.6328728886344117,0.6331233896364157,0.6266103635843114,0.6227812768393931,0.6235327798454051,0.38233610077297453,0.4977097051245348,0.613834812482107,0.5639493272258803,0.5878184941311194,0.631978242198683,0.631978242198683,0.6340180360721442,0.6188806183796164,0.6242842828514171,0.53428285141712,0.5391497280274835,0.5344259948468365,0.533066132264529,0.5399012310334955,0.5345333524191239,0.5346764958488406,0.5404380188949327,0.5322788434010879,0.533817635270541,0.5337818494131119,0.5279129687947324,0.5402233037503579,0.5419052390495276,0.5371099341540223,0.5356427139994274,0.532314629258517,0.5258731749212711,0.5398296593186372,0.5287002576581735,0.5419410249069567,0.5362510735757229,0.542429757474132,0.6340180360721442
24,0.3859862582307472,0.5066203836243917,0.6143716003435442,0.6292943028914972,0.6321571714858288,0.6181649012310335,0.6242127111365589,0.6290795877469224,0.6076796450042943,0.6282565130260521,0.39600629831090756,0.38960062983109073,0.3873461208130547,0.3873461208130547,0.3859862582307472,0.3859862582307472,0.3859862582307472,0.3859862582307472,0.5073003149155454,0.616053535642714,0.6310835957629545,0.6347695390781564,0.6307615230460922,0.6237832808474091,0.6196679072430575,0.3859862582307472,0.4970655596908102,0.6156956770684225,0.5652376180933295,0.5859576295448039,0.6304036644718007,0.6304036644718007,0.6322287432006871,0.6193816203836244,0.6262167191525909,0.5344975665616948,0.5400801603206413,0.5321356999713713,0.5322788434010879,0.5390423704551961,0.5300959060979101,0.5327082736902377,0.5317062696822216,0.5349985685657028,0.531813627254509,0.5343544231319782,0.537038362439164,0.5287718293730318,0.5378972230174635,0.5362152877182937,0.5302032636701975,0.5397938734612081,0.5385055825937589,0.5234039507586602,0.5292012596621815,0.5430146006298311,0.538756083595763,0.543773260807329,0.6347695390781564
25,0.38083309476095045,0.5351774978528485,0.6395648439736616,0.644861150873175,0.644861150873175,0.629723733180647,0.6310120240480962,0.6235327798454051,0.6112582307472088,0.6232464929859719,0.38340967649584884,0.38308760377898654,0.3806183796163756,0.3806183796163756,0.38083309476095045,0.38083309476095045,0.38083309476095045,0.38083309476095045,0.535284855425136,0.6320140280561122,0.6441096478671628,0.6375966218150587,0.6294016604637848,0.6297595190380761,0.6353778986544517,0.38083309476095045,0.5422988834812482,0.6355926137990267,0.6460062983109075,0.646364156885199,0.6468293730317778,0.6468293730317778,0.6468293730317778,0.6323361007729745,0.623496993987976,0.5349985685657028,0.5445891783567134,0.5402233037503579,0.5301674778127684,0.5209705124534784,0.5337818494131119,0.5410463784712282,0.5408674491840825,0.5417263097623819,0.5353922129974235,0.5362152877182937,0.5356784998568566,0.5382908674491841,0.5359290008588605,0.5349985685657028,0.5435513884912683,0.5385055825937589,0.5370025765817349,0.522115659891211,0.5464142570855998,0.540008588605783,0.5305611222444889,0.5544599402887408,0.6468293730317778
26,0.4479315774405955,0.6071428571428571,0.6718079015173204,0.6751359862582308,0.6751359862582308,0.6752433438305182,0.6752075579730891,0.6750644145433724,0.6686229602061265,0.6729888348124821,0.4583810478099055,0.4526910964786716,0.4495061551674778,0.4495061551674778,0.4479315774405955,0.4479315774405955,0.4479315774405955,0.4479315774405955,0.6039579158316634,0.6713068995133123,0.6742771256799313,0.674205553965073,0.6752433438305182,0.6748854852562267,0.6710206126538791,0.4479315774405955,0.623997995991984,0.674957056971085,0.674957056971085,0.6161966790724306,0.6153736043515603,0.5998425422273118,0.5998425422273118,0.6726667620956198,0.64214142570856,0.5138491268250788,0.4979602061265388,0.5065845977669625,0.5102705410821643,0.5033996564557687,0.4950615516747781,0.5194317205840252,0.5016103635843114,0.535034354423132,0.5231534497566561,0.5169982822788434,0.5155668479816776,0.5167835671342685,0.5156026338391068,0.5181076438591469,0.514421700543945,0.4977454909819639,0.5163183509876896,0.5112367592327512,0.5234397366160893,0.5104852562267392,0.5090180360721442,0.5959684675473396,0.6752433438305182
27,0.3755367878614372,0.5464142570855998,0.5468794732321787,0.6173418265101632,0.6174133982250215,0.6201689092470656,0.616053535642714,0.6169123962210135,0.6074291440022903,0.608359576295448,0.3826223876324077,0.3777912968794732,0.3774692241626109,0.3774692241626109,0.3755367878614372,0.3755367878614372,0.3755367878614372,0.3755367878614372,0.5470941883767535,0.5783352419123963,0.6172702547953048,0.6047094188376754,0.6166618952190095,0.6175207557973089,0.610578299456055,0.3755367878614372,0.5541082164328658,0.5473446893787575,0.5884268537074149,0.56312625250501,0.6178786143716003,0.6178786143716003,0.6178428285141712,0.5751503006012024,0.5490981963927856,0.5371457200114514,0.5420841683366734,0.5494202691096479,0.5420483824792443,0.5352490695677068,0.5302032636701975,0.5368952190094475,0.5309189808187804,0.5379330088748926,0.5403664471800744,0.5350701402805611,0.5414042370455197,0.5323504151159462,0.5431219582021185,0.5341397079874034,0.5278056112224448,0.5405453764672201,0.5444102490695677,0.5312052676782135,0.5437661036358431,0.529093902089894,0.5271972516461494,0.5311019999182037,0.6201689092470656
28,0.3842685370741483,0.5318851989693673,0.6354852562267392,0.6251073575722874,0.6251073575722874,0.6250357858574291,0.6171271113655883,0.6081448611508732,0.598912109934154,0.6277555110220441,0.39006584597766963,0.38802605210420843,0.38462639564843976,0.38462639564843976,0.3842685370741483,0.3842685370741483,0.3842685370741483,0.3842685370741483,0.5337102776982536,0.6300100200400801,0.5993057543658746,0.6140137417692528,0.6200973375322073,0.6169481820784426,0.6271471514457486,0.3842685370741483,0.5328514171199542,0.6325866017749785,0.6330518179215574,0.6325508159175494,0.6309404523332379,0.6309404523332379,0.6309404523332379,0.6316203836243917,0.6269324363011738,0.5301316919553393,0.5402948754652162,0.5367162897223018,0.5408316633266533,0.5230460921843687,0.5312052676782135,0.5343186372745491,0.5287002576581735,0.5331377039793873,0.5319567706842256,0.5312052676782135,0.536036358431148,0.5279129687947324,0.5335671342685371,0.5290223303750358,0.5439092470655597,0.5382192957343258,0.5306684798167765,0.5218293730317778,0.5220440881763527,0.5240123103349557,0.5369667907243058,0.5477475358881028,0.6354852562267392
29,0.44853993701689093,0.6007371886630404,0.663255081591755,0.6660821643286573,0.6660821643286573,0.6656885198969368,0.6644360148869167,0.6644360148869167,0.6556326939593473,0.6610721442885772,0.4574148296593186,0.45287002576581736,0.45018608645863156,0.45018608645863156,0.44853993701689093,0.44853993701689093,0.44853993701689093,0.44853993701689093,0.5981963927855711,0.6627540795877469,0.6656527340395075,0.6652948754652162,0.6658316633266533,0.665259089607787,0.6606784998568566,0.44853993701689093,0.6154451760664186,0.6640423704551961,0.6640423704551961,0.5676352705410822,0.5964786716289723,0.5957987403378185,0.5957987403378185,0.6631835098768967,0.5054394503292299,0.5074434583452619,0.5212567993129116,0.5064056684798168,0.5260163183509877,0.5088033209275694,0.4955983395362153,0.5101273976524477,0.5022187231606069,0.5124534783853422,0.5111294016604638,0.5199685084454624,0.5185012882908675,0.5042943028914972,0.5262668193529917,0.5018966504437447,0.5197180074434583,0.5004294302891498,0.5142785571142284,0.5122745490981964,0.5080518179215574,0.521865158889207,0.5135986258230747,0.5845957220563577,0.6660821643286573
30,0.4135413684511881,0.6434655024334383,0.646865158889207,0.6470798740337819,0.6445032922988835,0.6441812195820212,0.6434655024334383,0.6434655024334383,0.6338748926424277,0.6449327225880332,0.42012596621815057,0.4162968794732322,0.41561694818207845,0.41561694818207845,0.4135413684511881,0.4135413684511881,0.4135413684511881,0.4135413684511881,0.6465073003149155,0.6498353850558259,0.6490480961923848,0.6096478671628972,0.6459705124534784,0.6309404523332379,0.5968365302032637,0.4135413684511881,0.6278270827369024,0.6465430861723447,0.6153378184941312,0.6455768680217578,0.6458273690237618,0.6458273690237618,0.6239264242771256,0.6487975951903807,0.5415831663326653,0.5354995705697109,0.5304895505296306,0.5147795591182365,0.5281634697967363,0.5172129974234183,0.5358932150014314,0.5410821643286573,0.5170340681362725,0.5244059547666762,0.5310979101059261,0.525121671915259,0.5180360721442886,0.5334955625536788,0.5267320354995706,0.5391855138849126,0.5283066132264529,0.5169982822788434,0.5151732035499571,0.5237975951903807,0.5347480675636989,0.526588892069854,0.5334597766962497,0.571736329802462,0.6498353850558259
31,0.44660750071571714,0.6061766389922703,0.6710563985113084,0.6747423418265102,0.6747423418265102,0.6749212711136559,0.6752433438305182,0.674957056971085,0.6689450329229888,0.672452046951045,0.45612653879186943,0.45115230460921846,0.4482536501574578,0.4482536501574578,0.44660750071571714,0.44660750071571714,0.44660750071571714,0.44660750071571714,0.6024191239622101,0.6710563985113084,0.6735971943887775,0.6743844832522187,0.6754938448325222,0.6752075579730891,0.6709132550815917,0.44660750071571714,0.6236759232751217,0.6749928428285141,0.6749928428285141,0.6230317778413971,0.6220655596908102,0.5958345261952477,0.5958345261952477,0.6719152590896078,0.6385270541082164,0.5138133409676496,0.5019324363011738,0.5291296879473232,0.5071571714858288,0.5055825937589464,0.4943816203836244,0.5092685370741483,0.5251932436301173,0.5347122817062697,0.5102705410821643,0.5175350701402806,0.5144574864013742,0.49964214142570856,0.5129902662467792,0.5138133409676496,0.5036859433152018,0.5144932722588034,0.5159962782708274,0.5125250501002004,0.5018250787288864,0.5220798740337819,0.5095548239335814,0.5954459940288741,0.6754938448325222
32,0.4463569997137131,0.6115087317492127,0.6783209275694245,0.6812911537360435,0.6812911537360435,0.6812553678786144,0.6812911537360435,0.6801460062983109,0.6741339822502147,0.6782135699971371,0.4560907529344403,0.45068708846263955,0.4478600057257372,0.4478600057257372,0.4463569997137131,0.4463569997137131,0.4463569997137131,0.4463569997137131,0.6076796450042943,0.6776767821356999,0.6805754365874607,0.680647008302319,0.681398511308331,0.6816132264529058,0.6770326367019753,0.4463569997137131,0.628220727168623,0.68018179215574,0.68018179215574,0.621779272831377,0.621027769825365,0.6007729745204695,0.6007729745204695,0.6790366447180074,0.6454337245920412,0.5174992842828514,0.5260163183509877,0.5063698826223876,0.526839393071858,0.5133839106784999,0.5213999427426281,0.5098053249355855,0.5255153163469797,0.5389707987403378,0.5108789006584598,0.5081233896364157,0.5206842255940453,0.5225808760377899,0.5280203263670198,0.5184655024334383,0.5222588033209276,0.51588892069854,0.5138849126825079,0.51170197537933,0.5241554537646722,0.518894932722588,0.5074434583452619,0.5992035090589343,0.6816132264529058
33,0.36762811336959633,0.5297738333810478,0.616554537646722,0.6387417692527912,0.6387417692527912,0.6356283996564558,0.6355568279415975,0.6269324363011738,0.5972659604924134,0.6106856570283424,0.6154451760664186,0.36837961637560834,0.36626825078728886,0.36626825078728886,0.36762811336959633,0.36762811336959633,0.36762811336959633,0.36762811336959633,0.529093902089894,0.5276624677927283,0.6384912682507873,0.6367735470941884,0.6211709132550816,0.6351631835098769,0.5991626109361581,0.36762811336959633,0.5442671056398511,0.6125107357572287,0.6335170340681363,0.6355210420841684,0.6381334096764959,0.6381334096764959,0.6381334096764959,0.5318851989693673,0.5526409962782708,0.5491339822502147,0.5416189521900945,0.5458058975093043,0.5462353277984541,0.5562553678786144,0.5332092756942456,0.5440166046378471,0.5411895219009447,0.5341039221299743,0.5425851703406813,0.5456985399370169,0.5368594331520183,0.5451975379330088,0.5407243057543659,0.5392570855997709,0.5337460635556828,0.5419410249069567,0.5430146006298311,0.5390781563126252,0.5348196392785571,0.5456627540795878,0.5339607787002577,0.5446934685697926,0.6387417692527912
34,0.38634411680503866,0.5215073003149155,0.6175923275121672,0.6223518465502433,0.6255725737188663,0.620025765817349,0.6210635556827941,0.6223518465502433,0.5969081019181219,0.6285427998854852,0.39521900944746635,0.38960062983109073,0.3875608359576295,0.3875608359576295,0.38634411680503866,0.38634411680503866,0.38634411680503866,0.38634411680503866,0.522115659891211,0.6169123962210135,0.624498997995992,0.6307615230460922,0.6290438018894933,0.6209919839679359,0.6053177784139708,0.38634411680503866,0.5057257371886631,0.6198468365302032,0.5467005439450329,0.5815917549384483,0.6216003435442313,0.6216003435442313,0.623496993987976,0.6218866304036644,0.6274334383051818,0.5334239908388205,0.5369310048668766,0.5334239908388205,0.530060120240481,0.5386129401660463,0.5316346979673633,0.5336029201259662,0.531062124248497,0.5299885485256227,0.5299527626681936,0.5299169768107644,0.5335313484111079,0.5308474091039221,0.5315273403950759,0.5330303464070999,0.5281992556541655,0.532314629258517,0.5226524477526482,0.5206842255940453,0.531813627254509,0.5406527340395075,0.5380403664471801,0.5420984826796451,0.6307615230460922
35,0.4209132550815918,0.6511236759232751,0.6551674778127684,0.6585313484111079,0.6384912682507873,0.6375966218150587,0.6375966218150587,0.6375966218150587,0.6470440881763527,0.6567420555396507,0.42849985685657027,0.42416976810764384,0.42356140853134844,0.42356140853134844,0.4209132550815918,0.4209132550815918,0.4209132550815918,0.4209132550815918,0.6542370455196107,0.6594975665616948,0.660284855425136,0.6210993415402233,0.6578514171199542,0.6227097051245348,0.6356283996564558,0.4209132550815918,0.6361294016604638,0.6546306899513312,0.6083237904380189,0.6391354136845119,0.640674205553965,0.640674205553965,0.6151946750644145,0.6586029201259662,0.6300458058975094,0.5303464070999141,0.5114514743773261,0.5124892642427713,0.5248711709132551,0.5309905525336387,0.5123461208130546,0.5383624391640424,0.5252648153449757,0.5196822215860292,0.5280203263670198,0.5258373890638419,0.5298811909533352,0.5312052676782135,0.5153879186945319,0.5133123389636416,0.5241554537646722,0.5247638133409677,0.5140280561122245,0.5230103063269396,0.5066561694818208,0.5306326939593473,0.5098053249355855,0.579425176884381,0.660284855425136
36,0.3791511594617807,0.5396507300314916,0.5398296593186372,0.6222444889779559,0.6216003435442313,0.6195605496707701,0.6137274549098196,0.6146578872029774,0.5853850558259376,0.5935084454623533,0.3861651875178929,0.3807615230460922,0.38072573718866304,0.38072573718866304,0.3791511594617807,0.3791511594617807,0.3791511594617807,0.3791511594617807,0.5398296593186372,0.5881763527054108,0.6219582021185227,0.6116160893215001,0.6149799599198397,0.6152662467792729,0.6126180933295162,0.3791511594617807,0.551209561981105,0.5400801603206413,0.5882479244202691,0.5673847695390781,0.6215645576868022,0.6215645576868022,0.6212424849699398,0.5864944174062411,0.5943315201832235,0.5371099341540223,0.5401875178929287,0.5343186372745491,0.5382192957343258,0.5380761523046093,0.5287360435156027,0.533066132264529,0.5284497566561694,0.5375393644431721,0.5335671342685371,0.5339607787002577,0.5403664471800744,0.5421199541941025,0.5422988834812482,0.5456627540795878,0.539758087603779,0.5372530775837389,0.5346764958488406,0.5409390208989407,0.5235828800458059,0.5360005725737189,0.542728313770398,0.5328575518383706,0.6222444889779559
37,0.3830518179215574,0.5710349269968509,0.5729315774405955,0.5963713140566848,0.5923275121671915,0.6066418551388492,0.6071786430002862,0.6078943601488692,0.5796235327798454,0.5915402233037503,0.38935012882908676,0.3850916117950186,0.38512739765244774,0.38512739765244774,0.3830518179215574,0.3830518179215574,0.3830518179215574,0.3830518179215574,0.5726452905811623,0.5677426281133696,0.5952977383338105,0.6020612653879187,0.6086458631548812,0.6074291440022903,0.603635843114801,0.3830518179215574,0.5709275694245635,0.5730389350128829,0.5932937303177784,0.5440166046378471,0.598411107930146,0.598411107930146,0.5977311766389922,0.569352991697681,0.5621600343544231,0.5364300028628686,0.5233323790438019,0.5248711709132551,0.5335313484111079,0.5420483824792443,0.5280561122244489,0.5280918980818781,0.5304179788147724,0.5312768393930719,0.539006584597767,0.5333524191239623,0.5249785284855425,0.5388634411680504,0.5414042370455197,0.5278056112224448,0.5271614657887203,0.5410463784712282,0.533280847409104,0.5337460635556828,0.5239765244775265,0.5414400229029488,0.5378972230174635,0.5295243548321131,0.6086458631548812
38,0.3718866304036645,0.5237975951903807,0.6008445462353278,0.6296521614657887,0.6307973089035214,0.6241053535642714,0.609325794446035,0.6227097051245348,0.591933867735471,0.6110077297452047,0.37868594331520183,0.3737832808474091,0.37324649298597196,0.37324649298597196,0.3718866304036645,0.3718866304036645,0.3718866304036645,0.3718866304036645,0.523117663899227,0.6078227884340108,0.6305825937589464,0.6248926424277126,0.6166618952190095,0.6184511880904666,0.6236759232751217,0.3718866304036645,0.5365731462925851,0.5970154594904094,0.5808402519324363,0.5703549957056971,0.6296879473232179,0.6296879473232179,0.6300100200400801,0.6064271399942742,0.6106140853134842,0.5407958774692242,0.539006584597767,0.5460563985113084,0.5416189521900945,0.5439092470655597,0.5426925279129688,0.5397938734612081,0.545734325794446,0.5388634411680504,0.5406885198969368,0.5360005725737189,0.531062124248497,0.5389350128829087,0.540259089607787,0.5430503864872602,0.5358216432865731,0.5343186372745491,0.5304537646722015,0.5433366733466933,0.548203549957057,0.5305969081019182,0.5282708273690238,0.537453478385342,0.6307973089035214
