,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
26,0.4424167483903978,0.6392359186458022,0.6464844582782586,0.596171065535326,0.613311729842664,0.613311729842664,0.5999232507568328,0.6037607129151921,0.5714407538481218,0.645546411972882,0.6448641964780625,0.6448641964780625,0.6448641964780625,0.4424167483903978,0.4424167483903978,0.4424167483903978,0.4424167483903978,0.4424167483903978,0.64477891954121,0.6528802285421907,0.6382978723404256,0.6167228073167612,0.6091331599368951,0.613311729842664,0.6017140664307338,0.4424167483903978,0.6448641964780625,0.6391506417089499,0.6391506417089499,0.6341193024346565,0.6341193024346565,0.613311729842664,0.6112650833582057,0.6417942267513751,0.6448641964780625,0.4969939879759519,0.49682343410224705,0.5034750351767364,0.5076536050825055,0.48360550889012066,0.49537372617575576,0.5044983584189656,0.5026222658082121,0.49827314202873835,0.48948961753293824,0.47593058457340215,0.48181469321621967,0.4791711081737944,0.5859599419485149,0.6464844582782586
27,0.4459983797381998,0.6074276211998465,0.6291732400972158,0.6226921928964312,0.5579669978254381,0.6139939453374835,0.6139939453374835,0.5852556176182152,0.5837206327548714,0.6588496141218607,0.6588496141218607,0.6588496141218607,0.6588496141218607,0.4459983797381998,0.4459983797381998,0.4459983797381998,0.4459983797381998,0.4459983797381998,0.6249946701914467,0.6445230887306528,0.6238860700123652,0.6157847610113845,0.6174902997484331,0.5835500788811666,0.6171491920010234,0.4459983797381998,0.6588496141218607,0.6588496141218607,0.6449494734149149,0.6449494734149149,0.6050398669679785,0.6050398669679785,0.5852556176182152,0.616893361190466,0.6588496141218607,0.49349763356500237,0.5036455890504413,0.49946701914467234,0.5047541892295229,0.512343836609389,0.5031339274293267,0.5067155587771287,0.49682343410224705,0.5005756193237539,0.508762205261587,0.5127702212936511,0.5214684688525988,0.5191659915575833,0.5853440529601361,0.6588496141218607
28,0.4562742506289174,0.6429454653988829,0.6656291306016288,0.6626444378117938,0.6507056666524539,0.6333944484714109,0.6333944484714109,0.6057647209312241,0.5928026265296551,0.6670788385281201,0.6670788385281201,0.6670788385281201,0.6670788385281201,0.4562742506289174,0.4562742506289174,0.4562742506289174,0.4562742506289174,0.4562742506289174,0.649938174220782,0.6710015776233318,0.5940817805824414,0.6549695134950753,0.6282778322602652,0.5895621029292628,0.6278514475760031,0.4562742506289174,0.6670788385281201,0.6670788385281201,0.6327975099134439,0.6327975099134439,0.6472945891783567,0.6472945891783567,0.6233317699228244,0.6480620816100285,0.6670788385281201,0.5036882275188675,0.496013303202149,0.4932844412228713,0.48816782501172556,0.5108514902144715,0.49439304140195284,0.5055643201296209,0.49550164158103444,0.4920905641069373,0.494222487528248,0.48168677781094105,0.4789579158316633,0.5256044002899416,0.6046687543724171,0.6670788385281201
29,0.4544407964865902,0.6534771671001578,0.6504071973734703,0.6476783353941926,0.6432439346778663,0.6416236728776702,0.6416236728776702,0.6116914680424679,0.5470515499083273,0.6676331386176608,0.6676331386176608,0.6676331386176608,0.6676331386176608,0.4544407964865902,0.4544407964865902,0.4544407964865902,0.4544407964865902,0.4544407964865902,0.6558649213320258,0.6599582143009423,0.6342898563083614,0.6376156568456061,0.6382125954035731,0.6199633309171535,0.6378714876561634,0.4544407964865902,0.6676331386176608,0.6676331386176608,0.608706775252633,0.608706775252633,0.6470813968362257,0.6470813968362257,0.5980471581460793,0.6568029676374024,0.6676331386176608,0.5028780966187695,0.4925595872596256,0.49128043320683923,0.48838101735385664,0.4920479256385111,0.5060333432823093,0.5100413593143734,0.5057775124717521,0.5062891740928666,0.5050952969769326,0.5239415000213192,0.47635696925766424,0.47755084637359824,0.6001222302761552,0.6676331386176608
30,0.44092440199548033,0.637999403061442,0.6094316292158786,0.6198354155118748,0.6378288491877372,0.6319447405449197,0.6319447405449197,0.6163390611009253,0.6148893531744339,0.6430307423357353,0.6430307423357353,0.6430307423357353,0.6430307423357353,0.44092440199548033,0.44092440199548033,0.44092440199548033,0.44092440199548033,0.44092440199548033,0.6389374493668187,0.5656845606105829,0.6548842365582228,0.6413252035986867,0.6329680637871488,0.6281925553234128,0.6329680637871488,0.44092440199548033,0.6430307423357353,0.6430307423357353,0.6536903594422888,0.6536903594422888,0.6329680637871488,0.6329680637871488,0.5896473798661153,0.6400460495459003,0.6430307423357353,0.5042851660768345,0.4997654884236558,0.5002771500447704,0.48697394789579157,0.4865475632115294,0.5059054278770306,0.50061825779218,0.494819426086215,0.49840105743401697,0.505393766255916,0.5285038161429242,0.5166503219204366,0.5153711678676502,0.5907401880198537,0.6536903594422888
31,0.45124291135462413,0.6299833709973138,0.655907559800452,0.6515584360209781,0.6329680637871488,0.587600733381657,0.587600733381657,0.6086641367842067,0.5893062721187055,0.6645205304225472,0.6645205304225472,0.6645205304225472,0.6645205304225472,0.45124291135462413,0.45124291135462413,0.45124291135462413,0.45124291135462413,0.45124291135462413,0.6412399266618343,0.6658849614121861,0.6157421225429582,0.6454184965676033,0.5931437342770648,0.5977486888670959,0.5933142881507696,0.45124291135462413,0.6645205304225472,0.6645205304225472,0.6449068349464887,0.6449068349464887,0.6245256470387583,0.6245256470387583,0.6205176310066942,0.636805525945508,0.6645205304225472,0.49533108770732953,0.503176565897753,0.5074404127403743,0.494819426086215,0.48961753293821686,0.491237794738413,0.503176565897753,0.5075256896772268,0.49643968788641113,0.49234639491749455,0.47929902357907306,0.516735598857289,0.5236430307423358,0.5962547632696441,0.6645205304225472
32,0.42919882317827146,0.48505521681661196,0.5820150940178229,0.5699057689847781,0.5803948322176268,0.6209013772225301,0.6180872383064,0.6153583763271223,0.567688568626615,0.5646185988999275,0.5649597066473372,0.5649597066473372,0.5649597066473372,0.42919882317827146,0.42919882317827146,0.42919882317827146,0.42919882317827146,0.42919882317827146,0.4728606148467147,0.600349635441095,0.51413465228329,0.621071931096235,0.6225216390227263,0.6214983157804972,0.603931266788897,0.42919882317827146,0.5649597066473372,0.607342344262994,0.607342344262994,0.6203897156014156,0.6203897156014156,0.6117767449793203,0.6134822837163689,0.4779772310578604,0.5649597066473372,0.5031339274293267,0.5116616211145696,0.4984436959024432,0.49921118833411504,0.49861424977614804,0.5010872809448684,0.5026222658082121,0.49690871103909945,0.4917068178911014,0.4963970494179849,0.5094444207564064,0.5062038971560141,0.4969939879759519,0.5467672934521526,0.6209013772225301
33,0.45763868161855625,0.6568456061058286,0.6488295740417004,0.6462712659361276,0.6394491109879333,0.6391080032405236,0.6391080032405236,0.6103696755212553,0.5789024858227092,0.6720249008655609,0.6720249008655609,0.6720249008655609,0.6720249008655609,0.45763868161855625,0.45763868161855625,0.45763868161855625,0.45763868161855625,0.45763868161855625,0.6602566835799258,0.6609388990747452,0.6349294333347546,0.6349294333347546,0.6352705410821643,0.6177034920905641,0.6352705410821643,0.45763868161855625,0.6720249008655609,0.6720249008655609,0.6100285677738455,0.6100285677738455,0.6448215580096363,0.6448215580096363,0.5974928580565386,0.6603419605167783,0.6720249008655609,0.49464887221251014,0.49430776446510044,0.5018974118449665,0.48782671726431587,0.49021447149618386,0.5059907048138831,0.49115251780156055,0.4937108259071334,0.4925169487911994,0.506161258687588,0.5240694154265979,0.5240694154265979,0.47614377691553317,0.6028305626224869,0.6720249008655609
34,0.44693642604357653,0.6144203300217456,0.6366776105402294,0.6315609943290837,0.543214087749968,0.6035048821046348,0.6035048821046348,0.5971943887775552,0.5251353771372532,0.6557796443951733,0.6557796443951733,0.6557796443951733,0.6557796443951733,0.44693642604357653,0.44693642604357653,0.44693642604357653,0.44693642604357653,0.44693642604357653,0.6278088091075769,0.6476783353941926,0.6226921928964312,0.6260179934336758,0.6087920521894854,0.5904575107662132,0.6083656675052233,0.44693642604357653,0.6557796443951733,0.6557796443951733,0.6437555962989809,0.6437555962989809,0.590798618513623,0.590798618513623,0.6050398669679785,0.6221805312753166,0.6557796443951733,0.5020253272502452,0.5057775124717521,0.5009167270711636,0.5056069585980472,0.48889267897497124,0.49503261842834606,0.5021958811239501,0.5045836353558181,0.49716454184965675,0.5080799897667676,0.5143904830938473,0.5198482070524026,0.47576003069969725,0.5823562017652326,0.6557796443951733
35,0.44190508676928325,0.6369334413507867,0.5969385579669978,0.6078540058841087,0.6284057476655438,0.6195369462328914,0.6195369462328914,0.583038417260052,0.6141644992111883,0.6463139044045538,0.6463139044045538,0.6463139044045538,0.6463139044045538,0.44190508676928325,0.44190508676928325,0.44190508676928325,0.44190508676928325,0.44190508676928325,0.6392359186458022,0.5852556176182152,0.6510894128682898,0.6324990406344604,0.6208161002856777,0.6153583763271223,0.6208161002856777,0.44190508676928325,0.6463139044045538,0.6463139044045538,0.6470813968362257,0.6470813968362257,0.6208161002856777,0.6208161002856777,0.594380249861425,0.6396623033300644,0.6463139044045538,0.4946062337440839,0.500405065450049,0.4987848036498529,0.507568328145653,0.5113205133671599,0.4922184795122159,0.49750564959706645,0.5033897582398841,0.49537372617575576,0.48931906365923333,0.4703023067411419,0.4876135249221848,0.480876646910843,0.5871064429884197,0.6470813968362257
36,0.45490981963927857,0.6488295740417004,0.6686138233914638,0.6663966230333006,0.6542872980002559,0.6373171875666226,0.6373171875666226,0.6082377520999446,0.5948492730141133,0.6715132392444464,0.6715132392444464,0.6715132392444464,0.6715132392444464,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.654713682684518,0.6741568242868716,0.5954462115720803,0.6593186372745491,0.6314330789238051,0.5917793032874259,0.6314330789238051,0.45490981963927857,0.6715132392444464,0.6715132392444464,0.6336502792819682,0.6336502792819682,0.6508762205261587,0.6508762205261587,0.6259753549652497,0.6531786978211742,0.6715132392444464,0.49925382680254127,0.4932844412228713,0.503176565897753,0.5075256896772268,0.5048821046348015,0.5013004732869996,0.5081226282351938,0.5027501812134908,0.49319916428601884,0.4945635952756577,0.5153711678676502,0.4774229309683196,0.5240694154265979,0.6071891616171666,0.6715132392444464
37,0.42941201552040253,0.6327122329765915,0.6378288491877372,0.6241845392913487,0.6382552338719993,0.6382552338719993,0.6183004306485311,0.6195795847013176,0.5708011768217286,0.63441777171364,0.6340766639662303,0.6340766639662303,0.6340766639662303,0.42941201552040253,0.42941201552040253,0.42941201552040253,0.42941201552040253,0.42941201552040253,0.6380846799982944,0.6443951733253741,0.6462712659361276,0.6019272587728649,0.636208587387541,0.6382552338719993,0.6069585980471581,0.42941201552040253,0.6340766639662303,0.64635654287298,0.64635654287298,0.6069585980471581,0.6069585980471581,0.6069585980471581,0.6069585980471581,0.635014710271607,0.6340766639662303,0.5054790431927685,0.5056495970664734,0.4970366264443781,0.49354027203342854,0.5119600903935531,0.4996802114868034,0.5014710271607044,0.4956721954547393,0.4925169487911994,0.489446979064512,0.5232166460580736,0.5108514902144715,0.5218522150684347,0.5821019501572097,0.64635654287298
38,0.45610369675521256,0.6432012962094401,0.6652027459173666,0.6626444378117938,0.649341235662815,0.6315183558606575,0.6315183558606575,0.604144459131028,0.5900737645503773,0.6648616381699569,0.6648616381699569,0.6648616381699569,0.6648616381699569,0.45610369675521256,0.45610369675521256,0.45610369675521256,0.45610369675521256,0.45610369675521256,0.6490854048522577,0.6685285464546113,0.5927173495928026,0.6540314671896985,0.6269986782074788,0.5895621029292628,0.6264870165863642,0.45610369675521256,0.6648616381699569,0.6648616381699569,0.6290453246919371,0.6290453246919371,0.6449068349464887,0.6449068349464887,0.6208587387541039,0.647550419988914,0.6648616381699569,0.49618385707585383,0.4956721954547393,0.4944783183388053,0.4867181170852343,0.5105103824670618,0.5050526585085063,0.4903850253698887,0.49643968788641113,0.5034323967083102,0.49439304140195284,0.4824542702426129,0.47725237709461477,0.4756321152944186,0.6031337695090733,0.6652027459173666
39,0.45516565044983587,0.6453332196307509,0.6661407922227434,0.6634119302434657,0.6514731590841257,0.6348441563979021,0.6348441563979021,0.6066174902997484,0.5925467957190977,0.6663113460964483,0.6663113460964483,0.6663113460964483,0.6663113460964483,0.45516565044983587,0.45516565044983587,0.45516565044983587,0.45516565044983587,0.45516565044983587,0.6515584360209781,0.6721954547392658,0.5953609346352279,0.6561633906110093,0.6293011555024943,0.5918645802242783,0.6291306016287895,0.45516565044983587,0.6663113460964483,0.6663113460964483,0.6303244787447235,0.6303244787447235,0.6480620816100285,0.6480620816100285,0.6231612160491196,0.6496823434102247,0.6663113460964483,0.4988274421182791,0.50377350445572,0.5058201509401782,0.5057348740033258,0.5066729203087025,0.5059907048138831,0.5075256896772268,0.5052232123822112,0.4939666567176907,0.49379610284398584,0.4810045623161216,0.4819426086214983,0.47554683835756617,0.6044445076125458,0.6663113460964483
40,0.44395173325374154,0.5056069585980472,0.5098708054406685,0.5469662729714748,0.5428729800025583,0.5116616211145696,0.523685669210762,0.5765573700592674,0.539035517844199,0.5347716710015776,0.5347716710015776,0.5347716710015776,0.5347716710015776,0.44395173325374154,0.44395173325374154,0.44395173325374154,0.44395173325374154,0.44395173325374154,0.49324180275444507,0.507568328145653,0.4936681874387072,0.5556645205304226,0.5768132008698248,0.5763868161855626,0.5203598686735172,0.44395173325374154,0.5347716710015776,0.5347716710015776,0.5707585383533024,0.5707585383533024,0.5792009551016928,0.5792009551016928,0.5765573700592674,0.5000639577026393,0.5347716710015776,0.5045836353558181,0.49571483392316545,0.5001492346394918,0.500405065450049,0.4952031723020509,0.5041572506715559,0.5018547733765403,0.4973350957233616,0.49767620347077135,0.4948620645546412,0.49622649554428006,0.4966528802285422,0.49264486419647807,0.5199966520906273,0.5792009551016928
41,0.44996375730183774,0.6527523131369122,0.6578689293480579,0.633223894597706,0.6330533407240012,0.6306655864921332,0.5983456274250629,0.6075555366051252,0.6162537841640728,0.6624738839380889,0.6619622223169743,0.6619622223169743,0.6619622223169743,0.44996375730183774,0.44996375730183774,0.44996375730183774,0.44996375730183774,0.44996375730183774,0.6601714066430734,0.6607683452010403,0.6105402293949601,0.6443951733253741,0.6301539248710186,0.6300686479341662,0.5930584573402123,0.44996375730183774,0.6619622223169743,0.6118193834477466,0.6118193834477466,0.6628149916854986,0.6628149916854986,0.6049119515626998,0.6006481047200785,0.655907559800452,0.6619622223169743,0.5055643201296209,0.4990832729288364,0.4962691340127063,0.5047968276979491,0.4866328401483819,0.4897028098750693,0.5005329808553277,0.5063318125612928,0.5001065961710656,0.5123011981409628,0.4752057306101565,0.5192939069628619,0.5169061527309939,0.5967601080806214,0.6628149916854986
42,0.4486846032490513,0.654713682684518,0.659489191148254,0.6346736025241974,0.6346736025241974,0.6312625250501002,0.5994542276041445,0.6079819212893873,0.6170212765957447,0.6637530379908754,0.6634119302434657,0.6634119302434657,0.6634119302434657,0.4486846032490513,0.4486846032490513,0.4486846032490513,0.4486846032490513,0.4486846032490513,0.6623033300643841,0.6617063915064171,0.6111371679529272,0.6458448812518655,0.6316036327975099,0.6313478019869526,0.5939965036455891,0.4486846032490513,0.6634119302434657,0.6125868758794184,0.6125868758794184,0.6623886070012365,0.6623886070012365,0.6051677823732572,0.600562827783226,0.6578689293480579,0.6634119302434657,0.5090606745405705,0.49405193365454314,0.49379610284398584,0.4915789024858227,0.5100839977827997,0.5047968276979491,0.49413721059139554,0.5048821046348015,0.5029207350871957,0.5105103824670618,0.5175883682258133,0.47298853025199333,0.5156269986782075,0.5972496608662559,0.6637530379908754
43,0.45490981963927857,0.6610241760115977,0.6526670362000597,0.6503645589050441,0.6454184965676033,0.6452479426938984,0.6452479426938984,0.6135249221847952,0.58103440924402,0.6766298554555921,0.6766298554555921,0.6766298554555921,0.6766298554555921,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.6634972071803181,0.6657996844753337,0.639790218735343,0.6401313264827527,0.640984095851277,0.6231612160491196,0.6410693727881295,0.45490981963927857,0.6766298554555921,0.6766298554555921,0.611904660384599,0.611904660384599,0.6513026052104208,0.6513026052104208,0.5999658892252591,0.6640941457382851,0.6766298554555921,0.4982305035603121,0.49430776446510044,0.5017268579712617,0.5076962435509317,0.5055643201296209,0.49550164158103444,0.5070140280561122,0.503006012024048,0.5077815204877841,0.508549012919456,0.525689677226794,0.5206583379525007,0.5218522150684347,0.6055878502473822,0.6766298554555921
44,0.43290836993135207,0.43589306272118705,0.5666226069159596,0.550590542787703,0.5739564234852684,0.6221378928068904,0.6188120922696456,0.6133543683110902,0.6072144288577155,0.6074702596682727,0.6076408135419775,0.6076408135419775,0.6076408135419775,0.43290836993135207,0.43290836993135207,0.43290836993135207,0.43290836993135207,0.43290836993135207,0.55715686692534,0.5967253656248668,0.6090052445316164,0.6277661706391506,0.6258048010915448,0.6241845392913487,0.596981196435424,0.43290836993135207,0.6076408135419775,0.6304950326184283,0.6304950326184283,0.6212851234383661,0.6212851234383661,0.6079819212893873,0.6103696755212553,0.5500788811665885,0.6076408135419775,0.504199889139982,0.491237794738413,0.4969513495075257,0.5004477039184753,0.5030912889609005,0.4980599496866073,0.5058201509401782,0.49643968788641113,0.49166417942267515,0.5055643201296209,0.4862917324009722,0.4889353174433974,0.49354027203342854,0.5593961761189833,0.6304950326184283
45,0.4371722167739735,0.6400460495459003,0.6459301581887179,0.6102843985844029,0.625037308659873,0.625037308659873,0.5946787191404085,0.5961284270668997,0.5560482667462585,0.6420926960303586,0.6414957574723916,0.6414957574723916,0.6414957574723916,0.4371722167739735,0.4371722167739735,0.4371722167739735,0.4371722167739735,0.4371722167739735,0.6455037735044558,0.6514731590841257,0.6432012962094401,0.5781349933910374,0.6217967850594807,0.625037308659873,0.5984309043619154,0.4371722167739735,0.6414957574723916,0.6437129578305547,0.6437129578305547,0.6188973692064981,0.6188973692064981,0.6066174902997484,0.6050825054364047,0.6429454653988829,0.6414957574723916,0.4984863343708694,0.503176565897753,0.5000213192342131,0.49166417942267515,0.5150300601202404,0.49524581077047714,0.5038587813925723,0.493028610412314,0.5033471197714579,0.49115251780156055,0.5229608152475164,0.4827101010531702,0.4788726388948109,0.5831726494754679,0.6459301581887179
