,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
121,0.4576604188769696,0.6419505678022712,0.6415576250540296,0.6390427914652835,0.6357420723800542,0.6312625250501002,0.5763291288459271,0.5858383433533734,0.6106723250422413,0.6453298754371488,0.6450155212385555,0.6450155212385555,0.6450155212385555,0.4576604188769696,0.4576604188769696,0.4576604188769696,0.4576604188769696,0.4576604188769696,0.648630594522378,0.6362921922275925,0.6067428975598256,0.6319698219969351,0.6281189830641676,0.6287476914613541,0.5932256670203151,0.4576604188769696,0.6476875319265983,0.5644622578490314,0.6379425517702071,0.6396714998624701,0.615073283822547,0.5768792486934654,0.6000628708397187,0.6456442296357421,0.6450155212385555,0.5085857990490785,0.5026916578254549,0.5063067311092774,0.49255373492082205,0.5103933356909898,0.506463908208574,0.5006483555345986,0.5066996738575189,0.49593304255569964,0.5092145074462651,0.5177806593579315,0.5205312585956227,0.48430193720774883,0.49554009980745806,0.49129631812644897,0.4879955990412197,0.4870525364454399,0.5874508639646758,0.6476875319265983
122,0.4461471963534913,0.5819482101457818,0.5314157727219144,0.5940508467916225,0.5627726040315926,0.5981374513733348,0.5922433101497112,0.5865063460253841,0.6000235765648945,0.6179417658847106,0.6172344689378757,0.6172344689378757,0.6172344689378757,0.4461471963534913,0.4461471963534913,0.4461471963534913,0.4461471963534913,0.4461471963534913,0.5916931903021729,0.5706314589964242,0.6147982238987779,0.6086683170262093,0.6050532437423868,0.6017525246571575,0.5770757200675861,0.4461471963534913,0.5877637628197572,0.583519981138748,0.6150339895477229,0.5703956933474793,0.6082753742779677,0.5747180635781367,0.5971943887775552,0.5888640025148336,0.6172344689378757,0.5060316711855083,0.5068175566819915,0.4978584620220834,0.5035168375967621,0.5043813116428937,0.4973869307241935,0.48992101850760345,0.4983299933199733,0.49809422767102834,0.5062674368344532,0.5196274902746669,0.5129474635545601,0.4902353727061967,0.49510786278439234,0.49675822232700695,0.4940862116389642,0.518370073480294,0.5606157849468,0.6179417658847106
123,0.4411568234508232,0.6336201815395497,0.6393571456638768,0.5948760265629298,0.6061927777122873,0.6061927777122873,0.597155094502731,0.6001414593893669,0.5707493418208966,0.6314982906990452,0.6309481708515069,0.6309481708515069,0.6309481708515069,0.4411568234508232,0.4411568234508232,0.4411568234508232,0.4411568234508232,0.4411568234508232,0.6383354945184486,0.644622578490314,0.6281975716138158,0.6124012731345043,0.6022633502298715,0.6061927777122873,0.5950332036622265,0.4411568234508232,0.6382569059688004,0.6204173051986326,0.5984910998467523,0.6038351212228378,0.6094934967975166,0.6069000746591222,0.6038351212228378,0.6362136036779441,0.6309481708515069,0.5035561318715863,0.49373256316554676,0.5053636685134976,0.5068568509568155,0.5110220440881763,0.5041848402687729,0.4931038547683603,0.5004125898856536,0.5011198868324885,0.4909819639278557,0.5206884356949193,0.478879327282015,0.48477346850563874,0.4971904593500727,0.5036347204212346,0.5042634288184211,0.5084286219497819,0.5765910906780882,0.6393571456638768
124,0.45828912727415616,0.6441510471924241,0.6439152815434791,0.647844709025895,0.6436795158945342,0.6367637235254824,0.6076859601556053,0.5989626311446422,0.6113796219890761,0.6492593029195646,0.6489449487209713,0.6489449487209713,0.6489449487209713,0.45828912727415616,0.45828912727415616,0.45828912727415616,0.45828912727415616,0.45828912727415616,0.6506738968132343,0.6342488899367362,0.6204173051986326,0.6288262800110024,0.6310267594011553,0.6337773586388463,0.5986482769460489,0.45828912727415616,0.6498880113167511,0.577036425792762,0.6448583441392589,0.6410075052064914,0.6078431372549019,0.6109080906911863,0.6122440960352077,0.6476875319265983,0.6489449487209713,0.5052850799638493,0.49946952728987387,0.5063067311092774,0.5059137883610358,0.5101575700420449,0.5065424967582223,0.49451844866202993,0.4932610318676569,0.4995481158395222,0.5083500334001336,0.5180950135565248,0.519116664701953,0.5143227631734056,0.495775865456403,0.49074619827891075,0.4904318440803175,0.483358874611969,0.5933566479363956,0.6498880113167511
125,0.4345160910055405,0.6133050414554599,0.6107116193170655,0.618806239930842,0.6301229910801996,0.6261935635977838,0.6261935635977838,0.6152697551966678,0.6048174780934418,0.6081967857283194,0.6081967857283194,0.6081967857283194,0.6081967857283194,0.4345160910055405,0.4345160910055405,0.4345160910055405,0.4345160910055405,0.4345160910055405,0.611811859012142,0.5771543086172345,0.6311446422256277,0.6310660536759795,0.6270580376439153,0.6234429643600927,0.6270580376439153,0.4345160910055405,0.611811859012142,0.531808715470156,0.6279225116900468,0.6197493025266219,0.609847145270934,0.6029313529018822,0.5864277574757358,0.6140123384022947,0.6081967857283194,0.4969153994263036,0.5044599001925419,0.5039097803450038,0.5124759322566702,0.5122401666077252,0.496522456678062,0.5044599001925419,0.501002004008016,0.5024165979016857,0.5061102597351566,0.4756964910212582,0.5098825101182758,0.48512711697905614,0.493536091791426,0.5001375299618845,0.5172698337852175,0.5145192345475265,0.5702967299886629,0.6301229910801996
126,0.4340445597076506,0.6107116193170655,0.6099257338205823,0.6173916460371723,0.6304373452787929,0.6274509803921569,0.6274509803921569,0.6180989429840072,0.6026169987032889,0.6061534834374631,0.6061534834374631,0.6061534834374631,0.6061534834374631,0.4340445597076506,0.4340445597076506,0.4340445597076506,0.4340445597076506,0.4340445597076506,0.6086683170262093,0.5782545483123109,0.6301229910801996,0.631694762073166,0.6281582773389917,0.6253290895516523,0.6281582773389917,0.4340445597076506,0.6094542025226924,0.5340877834099572,0.6287083971865299,0.6221069590160714,0.61283351015757,0.606860780384298,0.5946009666391606,0.6113403277142521,0.6061534834374631,0.49479350858579907,0.4995874101143463,0.5035954261464105,0.5123973437070218,0.4883492475146371,0.49479350858579907,0.49903729026680815,0.501002004008016,0.5017878895044992,0.49510786278439234,0.5239498605053243,0.4862273566741326,0.4832409917874966,0.50548155133797,0.4991158788164564,0.4830052261385516,0.5138905261503399,0.5703374796069991,0.6304373452787929
127,0.44536131085700814,0.4914927895005698,0.5736178238830603,0.5626940154819443,0.5664662658650634,0.5984518055719281,0.5958583834335337,0.5924790757986561,0.5803764391528154,0.5464261857047428,0.5462690086054461,0.5462690086054461,0.5462690086054461,0.44536131085700814,0.44536131085700814,0.44536131085700814,0.44536131085700814,0.44536131085700814,0.48049039254980547,0.5917717788518213,0.5711029902943141,0.6019097017564541,0.6015953475578608,0.6000235765648945,0.5812409131989469,0.44536131085700814,0.485834413925891,0.5680380368580298,0.5532633895241463,0.568823922354513,0.5876065857204605,0.5725961727376321,0.5978230971747417,0.4853628826280011,0.5462690086054461,0.4959723368305238,0.507446265079178,0.4983299933199733,0.49817281622067666,0.49809422767102834,0.4955793940822822,0.5040669574443004,0.4988015246178632,0.4940076230893159,0.49982317576329127,0.4961295139298204,0.4936146803410743,0.5004518841604778,0.4945577429368541,0.49848717041926993,0.5086250933239027,0.4921214978977563,0.5327575994399838,0.5984518055719281
128,0.437384573067704,0.6191598884042595,0.604856772368266,0.613580101379229,0.62473967542929,0.6189241227553145,0.6189241227553145,0.6056426578647491,0.6060356006129907,0.6134229242799324,0.6134229242799324,0.6134229242799324,0.6134229242799324,0.437384573067704,0.437384573067704,0.437384573067704,0.437384573067704,0.437384573067704,0.6182954143581281,0.5687846280796888,0.634956186883571,0.6275688632166293,0.619788596801446,0.6160163464183268,0.619788596801446,0.437384573067704,0.6182954143581281,0.5215529097410507,0.6211246021454674,0.6115367990883728,0.5778223112892451,0.583480686863924,0.5906322448819207,0.6201815395496876,0.6134229242799324,0.5041848402687729,0.5005697669849503,0.4986836417933907,0.4938897402648434,0.5063853196589257,0.49514715705921647,0.5010412982828402,0.504734960116311,0.4962473967542929,0.4927109120201187,0.5242249204290935,0.5093716845455617,0.5143227631734056,0.5052850799638493,0.49766199064796257,0.5103933356909898,0.4816299265197061,0.5684411670108553,0.62473967542929
129,0.45475264253998193,0.6222248418405438,0.644622578490314,0.64014303116036,0.6208102479468741,0.5789225509843215,0.5789225509843215,0.5982553341978074,0.5808086761758812,0.6439152815434791,0.6439152815434791,0.6439152815434791,0.6439152815434791,0.45475264253998193,0.45475264253998193,0.45475264253998193,0.45475264253998193,0.45475264253998193,0.6314982906990452,0.6498094227671029,0.6075287830563086,0.6332272387913082,0.582773389917089,0.5889818853393061,0.5834020983142756,0.45475264253998193,0.6288262800110024,0.642893630398051,0.6435223387952376,0.6134229242799324,0.6015560532830366,0.6083146685527918,0.6011631105347951,0.6286691029117057,0.6439152815434791,0.5024558921765099,0.48909583873629614,0.4973476364493693,0.48878148453770287,0.5105505127902864,0.4922393807222288,0.497269047899721,0.5008841211835435,0.4948328028606232,0.5056780227120908,0.4832016975126724,0.5198239616487877,0.475892962395379,0.49687610515147945,0.5080356792015404,0.49891940744233565,0.5033989547722897,0.584487784574232,0.644622578490314
130,0.43577350779991353,0.6108687964163622,0.6078038429800778,0.6155841093952611,0.6280011002396951,0.6243074384062242,0.6243074384062242,0.6135408071044048,0.6044245353452002,0.6070965460332429,0.6070965460332429,0.6070965460332429,0.6070965460332429,0.43577350779991353,0.43577350779991353,0.43577350779991353,0.43577350779991353,0.43577350779991353,0.6092970254233958,0.5751895948760266,0.6310660536759795,0.6293371055837165,0.6249361468034107,0.6221069590160714,0.6249361468034107,0.43577350779991353,0.6096113796219891,0.5308656528743761,0.6258006208495422,0.6185704742818972,0.6075680773311328,0.6012024048096193,0.5858776376281976,0.6113403277142521,0.6070965460332429,0.4964438681284137,0.5038311917953554,0.5006090612597744,0.5114542811112421,0.4857558253762427,0.4910998467523282,0.4957365711815788,0.49683681087665527,0.5031238948485206,0.5034382490471139,0.4729458917835671,0.5084679162246061,0.48308381468819994,0.5076034421784746,0.4978584620220834,0.4794687414043774,0.5153051200440096,0.5692517933470427,0.6280011002396951
131,0.43632362764745175,0.6243860269558725,0.629730048331958,0.6157412864945577,0.6244646155055208,0.6244646155055208,0.6041887696962552,0.6048960666430901,0.5575071712051554,0.6184132971826005,0.6180203544343589,0.6180203544343589,0.6180203544343589,0.43632362764745175,0.43632362764745175,0.43632362764745175,0.43632362764745175,0.43632362764745175,0.6284726315375849,0.6350740697080436,0.6320877048214075,0.5932649612951393,0.6221069590160714,0.6244646155055208,0.5919289559511179,0.43632362764745175,0.6283154544382883,0.6266650948956737,0.6203780109238084,0.6112617391646037,0.6041887696962552,0.5919289559511179,0.584227278085583,0.6264293292467288,0.6180203544343589,0.5062674368344532,0.507446265079178,0.5048528429407835,0.5072890879798814,0.5110613383630005,0.49722975362489685,0.49903729026680815,0.4999803528625879,0.4934575032417777,0.5094895673700341,0.47844709025894927,0.5116114582105388,0.4803332154505089,0.496522456678062,0.49817281622067666,0.49927305591575305,0.49133561240127316,0.5736003597609162,0.629730048331958
132,0.4310189005461904,0.6074501945066604,0.6109866792408346,0.6178238830602382,0.6291406342095957,0.6267829777201461,0.6267829777201461,0.6179024716098864,0.5749145349522574,0.6007701677865535,0.6007701677865535,0.6007701677865535,0.6007701677865535,0.4310189005461904,0.4310189005461904,0.4310189005461904,0.4310189005461904,0.4310189005461904,0.604856772368266,0.5838736296121655,0.6263900349719046,0.6296121655074856,0.6270187433690911,0.6249754410782349,0.6270187433690911,0.4310189005461904,0.604856772368266,0.5369562654721207,0.6275688632166293,0.6217533105426539,0.6129513929820425,0.6068214861094738,0.5961334433573029,0.6069000746591222,0.6007701677865535,0.5042634288184211,0.5048135486659594,0.49695469370112777,0.5070140280561122,0.5061495540099807,0.5042634288184211,0.4986836417933907,0.4973476364493693,0.5005697669849503,0.4956186883571064,0.47919368148060826,0.4915320837753939,0.4861880623993084,0.49404691736414,0.49946952728987387,0.5161302998153169,0.4815513379700578,0.5672477853310106,0.6291406342095957
133,0.45263075169947736,0.629219222759244,0.650359542614641,0.6474517662776533,0.6331486502416598,0.6128728044323942,0.6128728044323942,0.6036779441235413,0.5885889425910645,0.6435223387952376,0.6435223387952376,0.6435223387952376,0.6435223387952376,0.45263075169947736,0.45263075169947736,0.45263075169947736,0.45263075169947736,0.45263075169947736,0.6361350151282958,0.6547605013949468,0.6019489960312783,0.6414790365043813,0.5707493418208966,0.5923611929741837,0.5712208731187866,0.45263075169947736,0.6337773586388463,0.6498880113167511,0.6497308342174545,0.6282761601634642,0.59393296396715,0.6101222051947032,0.612086918935911,0.633934535738143,0.6435223387952376,0.5006483555345986,0.49121772957680065,0.503241777672993,0.5056780227120908,0.4939683288144917,0.5025344807261583,0.5063067311092774,0.5045777830170144,0.4933396204173052,0.49365397461589844,0.4854807654524736,0.48060827537427797,0.5202954929466777,0.4966403395025345,0.5033989547722897,0.49506856850956815,0.49263232347047037,0.5897532174006692,0.650359542614641
134,0.4572281818539039,0.6449762269637314,0.6496915399426304,0.6464694094070494,0.6398679712365908,0.6375103147471414,0.6375103147471414,0.6031671185508272,0.543989940665645,0.6514990765845416,0.6514990765845416,0.6514990765845416,0.6514990765845416,0.4572281818539039,0.4572281818539039,0.4572281818539039,0.4572281818539039,0.4572281818539039,0.6484341231482573,0.6588864002514834,0.6135408071044048,0.6379818460450313,0.6337380643640221,0.6140909269519431,0.6332665330661322,0.4572281818539039,0.646862352155291,0.656057212464144,0.6444261071161932,0.6478054147510708,0.6215568391685331,0.6061534834374631,0.6120476246610869,0.648591300247554,0.6514990765845416,0.4975441078234901,0.4932217375928327,0.5052457856890251,0.5065032024833982,0.4922786749970529,0.49125702385162484,0.48897795591182364,0.5021808322527408,0.49031396125584503,0.5096467444693308,0.47349601163110533,0.5180557192817007,0.5194703131753704,0.5011591811073126,0.49479350858579907,0.49982317576329127,0.5140477032496366,0.5958350979373416,0.656057212464144
135,0.45219851467641164,0.6060748948878149,0.6209281307713466,0.6151125780973712,0.5530276238752014,0.5956226177845888,0.5956226177845888,0.5663876773154152,0.5726747612872805,0.634916892608747,0.634916892608747,0.634916892608747,0.634916892608747,0.45219851467641164,0.45219851467641164,0.45219851467641164,0.45219851467641164,0.45219851467641164,0.619277771228732,0.631694762073166,0.6126763330582734,0.6079610200793745,0.5986875712208731,0.5650516719713937,0.5983732170222799,0.45219851467641164,0.6155841093952611,0.6233643758104445,0.6318519391724625,0.5514558528822351,0.6095327910723407,0.593186372745491,0.5855632834296043,0.6138551613029981,0.634916892608747,0.4944005658375575,0.5043027230932453,0.4974655192738418,0.5052457856890251,0.5109041612637039,0.4930645604935361,0.5049314314904318,0.496522456678062,0.5004518841604778,0.5094109788203859,0.513183229203505,0.5180557192817007,0.4815906322448819,0.5008448269087195,0.4914142009509215,0.5040669574443004,0.5068961452316397,0.5717637162487649,0.634916892608747
136,0.46092184368737477,0.6363314865024166,0.6377460803960863,0.6408110338323706,0.6386105544422178,0.6330307674171873,0.6008094620613776,0.5746394750284883,0.6096899681716373,0.6420684506267437,0.6413611536799089,0.6413611536799089,0.6413611536799089,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.6435616330700616,0.6313804078745727,0.6111831506149554,0.6279225116900468,0.6284726315375849,0.6311446422256277,0.5946009666391606,0.46092184368737477,0.6418326849777988,0.5712601673936107,0.6386105544422178,0.6393178513890526,0.6081967857283194,0.6032457071004754,0.6074109002318362,0.6394750284883493,0.6413611536799089,0.49031396125584503,0.5002947070611812,0.49337891469212936,0.4922786749970529,0.4897638414083068,0.5081535620260128,0.49935164446540137,0.49047113835514167,0.5001375299618845,0.4883492475146371,0.4799402727022673,0.5177413650831074,0.48261228339031004,0.5004518841604778,0.5123973437070218,0.5115328696608904,0.4876419505678023,0.5886689864842248,0.6420684506267437
137,0.4593893669692326,0.6358992494793508,0.6376281975716138,0.6425006876498094,0.6391999685645802,0.6329914731423631,0.6050925380172109,0.5955047349601164,0.6097292624464615,0.6422649220008645,0.6415576250540296,0.6415576250540296,0.6415576250540296,0.4593893669692326,0.4593893669692326,0.4593893669692326,0.4593893669692326,0.4593893669692326,0.6431293960469959,0.6293763998585407,0.61680223191481,0.6263114464222562,0.6284333372627608,0.6301622853550237,0.5968407403041377,0.4593893669692326,0.6421863334512161,0.5743644151047193,0.6395143227631734,0.6377853746709105,0.6061927777122873,0.6075287830563086,0.6107509135918897,0.6396714998624701,0.6415576250540296,0.5041848402687729,0.5000982356870604,0.5058351998113875,0.5069354395064639,0.5107862784392314,0.49027466698102085,0.4965617509528862,0.49255373492082205,0.49632598530394123,0.4874454791936815,0.48013674407638807,0.4817085150693544,0.48398758300915556,0.4981335219458525,0.4894887814845377,0.5078785021022437,0.4874454791936815,0.5896804502250689,0.6425006876498094
