,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
109,0.323654293932338,0.5181481988768661,0.6625119846596357,0.6625119846596357,0.688809752088755,0.687987946856595,0.6775784139159019,0.6688124914395288,0.3305026708670045,0.4576085467744145,0.5901931242295576,0.6312833858375565,0.6422407889330228,0.6504588412546226,0.652650321873716,0.6540199972606492,0.6540199972606492,0.323654293932338,0.5181481988768661,0.6762087385289687,0.6775784139159019,0.689631557320915,0.6748390631420353,0.6748390631420353,0.6726475825229421,0.323654293932338,0.5181481988768661,0.6847007259279551,0.6847007259279551,0.689631557320915,0.689631557320915,0.6899054923983016,0.689631557320915,0.5181481988768661,0.4529516504588413,0.5611560060265717,0.5471853170798521,0.5701958635803315,0.5674565128064649,0.5554033694014519,0.5323928229009725,0.5239008355019861,0.5504725380084919,0.5518422133954253,0.5466374469250788,0.5710176688124914,0.5644432269552117,0.535953978906999,0.535953978906999,0.5622517463361183,0.5960776555215673,0.6899054923983016
110,0.40487604437748254,0.5963566634707574,0.6596356663470757,0.6596356663470757,0.650595808793316,0.6596356663470757,0.6358033146144364,0.62648952198329,0.40816326530612246,0.5119846596356663,0.5881386111491577,0.5755375975893713,0.5810162991371045,0.6053965210245172,0.5944391179290508,0.5933433776195042,0.5933433776195042,0.40487604437748254,0.5963566634707574,0.6640186275852623,0.6267634570606766,0.6478564580194494,0.6431995617038762,0.6412820161621695,0.6418298863169429,0.40487604437748254,0.5963566634707574,0.6618271469661691,0.6618271469661691,0.6478564580194494,0.6478564580194494,0.6530612244897959,0.6478564580194494,0.5963566634707574,0.48212573620052046,0.5092453088617998,0.5108889193261197,0.5391042322969456,0.5015751266949733,0.5078756334748664,0.5177372962607862,0.50184906177236,0.5311601150527325,0.5199287768798795,0.5265032187371593,0.5212984522668128,0.5308861799753458,0.5073277633200931,0.527598959046706,0.5286946993562526,0.5905330066403892,0.6618271469661691
111,0.400493083139296,0.6053965210245172,0.6026571702506506,0.6026571702506506,0.6314203533762498,0.6111491576496371,0.6149842487330502,0.6081358717983838,0.39857553759758935,0.5026708670045199,0.5843035200657444,0.589508286536091,0.6218326256677168,0.6210108204355568,0.6144363785782769,0.6116970278044104,0.6116970278044104,0.400493083139296,0.6053965210245172,0.5952609231612108,0.6275852622928366,0.6064922613340639,0.602383235173264,0.6012874948637174,0.62402410628681,0.400493083139296,0.6053965210245172,0.5960827283933707,0.599096014244624,0.6341597041501165,0.6341597041501165,0.6116970278044104,0.6179975345843035,0.6053965210245172,0.4823996712779071,0.527598959046706,0.5396521024517189,0.5421175181481989,0.5322558553622792,0.5204766470346528,0.5481440898507054,0.5473222846185454,0.5314340501301191,0.5188330365703329,0.5440350636899055,0.5125325297904396,0.5429393233803589,0.5040405423914532,0.5393781673743323,0.525955348582386,0.57850015472259,0.6341597041501165
112,0.38652239419257634,0.5952609231612108,0.6711409395973155,0.6711409395973155,0.6648404328174222,0.6711409395973155,0.6536090946445693,0.6467607177099027,0.3900835501986029,0.5023969319271333,0.5980002739350774,0.6234762361320367,0.586221065607451,0.6059443911792906,0.5958087933159841,0.5936173126968909,0.5936173126968909,0.38652239419257634,0.5952609231612108,0.6749760306807286,0.6431995617038762,0.6631968223531023,0.6582659909601425,0.6563484454184358,0.6577181208053692,0.38652239419257634,0.5952609231612108,0.6736063552937954,0.6736063552937954,0.6631968223531023,0.6631968223531023,0.6664840432817423,0.6631968223531023,0.5952609231612108,0.4730858786467607,0.5473222846185454,0.522668127653746,0.5325297904396658,0.5423914532255856,0.5432132584577455,0.5662238049582249,0.5404739076838789,0.5407478427612655,0.5410217778386522,0.5322558553622792,0.513902205177373,0.5300643747431859,0.5451308039994521,0.5297904396657992,0.5295165045884126,0.5964073921887921,0.6736063552937954
113,0.42090124640460214,0.6205999178194768,0.6351184769209697,0.6351184769209697,0.6485412957129161,0.6063552937953705,0.6405971784687029,0.6036159430215039,0.41460073962470895,0.5129434324065196,0.5540336940145185,0.5460895767703055,0.6304615806053965,0.6249828790576634,0.6269004245993699,0.6274482947541433,0.6274482947541433,0.42090124640460214,0.6205999178194768,0.6452540747842761,0.6090946445692371,0.6008765922476373,0.6307355156827832,0.6312833858375565,0.6271743596767566,0.42090124640460214,0.6205999178194768,0.6529242569511026,0.6559375428023558,0.6482673606355294,0.6482673606355294,0.609916449801397,0.6129297356526503,0.6205999178194768,0.48719353513217367,0.5482810573893987,0.5137652376386797,0.5348582385974524,0.5044514450075333,0.5080126010135598,0.5104780167100397,0.5332146281331325,0.5288316668949459,0.5291056019723326,0.5277359265853993,0.5452677715381454,0.535953978906999,0.5000684837693467,0.5239008355019861,0.5170524585673195,0.590862743307614,0.6559375428023558
114,0.4119983563895357,0.6064922613340639,0.6130667031913436,0.6130667031913436,0.6338857690727298,0.6155321188878236,0.6242980413641966,0.6122448979591837,0.4062457197644158,0.5119846596356663,0.559649363100945,0.562936584029585,0.564580194493905,0.6056704561019038,0.6125188330365703,0.6122448979591837,0.6122448979591837,0.4119983563895357,0.6064922613340639,0.6171757293521435,0.5941651828516642,0.6095055471853171,0.5711546363511848,0.5700588960416382,0.6221065607451034,0.4119983563895357,0.6064922613340639,0.62566771675113,0.6275852622928366,0.6322421586084098,0.6322421586084098,0.6166278591973702,0.6185454047390768,0.6064922613340639,0.49089165867689355,0.5136282700999864,0.512258594713053,0.536364881523079,0.5459526092316122,0.5528009861662786,0.5267771538145459,0.49774003561156005,0.5265032187371593,0.5204766470346528,0.5095192439391865,0.514724010409533,0.5437611286125188,0.5333515956718258,0.5300643747431859,0.5218463224215861,0.5795350205704951,0.6338857690727298
115,0.39569921928502944,0.5945760854677441,0.6690864265169155,0.6690864265169155,0.6575811532666758,0.6649774003561156,0.6436104643199562,0.6351184769209697,0.40035611560060264,0.5112998219421997,0.585810162991371,0.5778660457471579,0.5836186823722778,0.6060813587179839,0.5956718257772908,0.5934803451581975,0.5934803451581975,0.39569921928502944,0.5945760854677441,0.6710039720586221,0.6359402821531297,0.6551157375701958,0.6512806464867826,0.650184906177236,0.6496370360224627,0.39569921928502944,0.5945760854677441,0.6671688809752089,0.6671688809752089,0.6551157375701958,0.6551157375701958,0.6594986988083824,0.6551157375701958,0.5945760854677441,0.4789754828105739,0.5085604711683331,0.5134913025612929,0.5356800438296124,0.5438980961512122,0.5332146281331325,0.5562251746336119,0.5334885632105191,0.5102040816326531,0.5195178742637995,0.5466374469250788,0.5249965758115327,0.5282837967401726,0.5315710176688125,0.5340364333652924,0.5252705108889193,0.592607811208003,0.6690864265169155
116,0.39939734282974937,0.5949869880838241,0.636077249691823,0.636077249691823,0.6059443911792906,0.6182714696616902,0.6295028078345433,0.6029311053280373,0.40076701821668265,0.49828790576633336,0.5851253252979044,0.6053965210245172,0.611970962881797,0.6138885084235036,0.5985481440898507,0.5963566634707574,0.5963566634707574,0.39939734282974937,0.5949869880838241,0.6297767429119299,0.6396384056978496,0.610327352417477,0.6259416518285167,0.62320230105465,0.6185454047390768,0.39939734282974937,0.5949869880838241,0.6226544308998767,0.6226544308998767,0.6108752225722504,0.6108752225722504,0.6067661964114505,0.5977263388576908,0.5949869880838241,0.47637309957540064,0.5429393233803589,0.5245856731954527,0.5306122448979592,0.49883577592110667,0.5108889193261197,0.5265032187371593,0.5188330365703329,0.5081495685522531,0.5218463224215861,0.5111628544035064,0.5204766470346528,0.5284207642788659,0.512258594713053,0.525955348582386,0.5322558553622792,0.5765623176936695,0.636077249691823
117,0.3196822353102315,0.5163676208738529,0.6585399260375291,0.6585399260375291,0.6914121353239282,0.6870291740857417,0.6862073688535817,0.6840158882344884,0.32570880701273797,0.4506232023010546,0.5829338446788112,0.6637446925078756,0.6637446925078756,0.6637446925078756,0.6637446925078756,0.6637446925078756,0.6637446925078756,0.3196822353102315,0.5163676208738529,0.6760717709902753,0.6862073688535817,0.6938775510204082,0.6834680180797151,0.6834680180797151,0.6810026023832352,0.3196822353102315,0.5163676208738529,0.6837419531571017,0.6837419531571017,0.6938775510204082,0.6938775510204082,0.6927818107108615,0.6938775510204082,0.5163676208738529,0.4437748253663882,0.5662238049582249,0.5295165045884126,0.527598959046706,0.5352691412135324,0.5418435830708123,0.5300643747431859,0.5648541295712916,0.5563621421723052,0.5719764415833447,0.5423914532255856,0.5407478427612655,0.5585536227913984,0.5423914532255856,0.5755375975893713,0.562936584029585,0.599319220603976,0.6938775510204082
118,0.3572113409122038,0.559649363100945,0.6637446925078756,0.6637446925078756,0.6771675112998219,0.675523900835502,0.6558005752636625,0.6530612244897959,0.3613203670730037,0.4854129571291604,0.5958087933159841,0.6111491576496371,0.6106012874948638,0.6182714696616902,0.5536227913984386,0.5528009861662786,0.5528009861662786,0.3572113409122038,0.559649363100945,0.6678537186686755,0.6558005752636625,0.6771675112998219,0.6492261334063827,0.6492261334063827,0.6453910423229695,0.3572113409122038,0.559649363100945,0.6736063552937954,0.6736063552937954,0.6771675112998219,0.6771675112998219,0.6766196411450486,0.6771675112998219,0.559649363100945,0.46870291740857417,0.5256814135049993,0.5656759348034516,0.5555403369401452,0.5533488563210519,0.5467744144637721,0.5730721818928913,0.5462265443089988,0.5459526092316122,0.5544445966305985,0.5530749212436652,0.5265032187371593,0.5391042322969456,0.5552664018627586,0.5443089987672921,0.5443089987672921,0.5869718506343626,0.6771675112998219
119,0.3704971921654568,0.575400630050678,0.6488152307903027,0.6488152307903027,0.6400493083139296,0.6277222298315299,0.6395014381591563,0.6288179701410765,0.3691275167785235,0.4874674702095603,0.5573209149431585,0.6175866319682235,0.6175866319682235,0.6175866319682235,0.5822490069853444,0.5836186823722778,0.5836186823722778,0.3704971921654568,0.575400630050678,0.6438843993973429,0.6444322695521162,0.6274482947541433,0.6162169565812903,0.638953568004383,0.6288179701410765,0.3704971921654568,0.575400630050678,0.637309957540063,0.6408711135460896,0.639775373236543,0.639775373236543,0.6277222298315299,0.637309957540063,0.575400630050678,0.46363511847692096,0.5312970825914258,0.5351321736748391,0.5348582385974524,0.5504725380084919,0.5460895767703055,0.5485549924667854,0.5482810573893987,0.5417066155321189,0.5438980961512122,0.548828927544172,0.5302013422818792,0.5422544856868922,0.549650732776332,0.537597589371319,0.5564991097109985,0.5779066287215856,0.6488152307903027
120,0.35652650321873713,0.5718394740446514,0.6784002191480619,0.6784002191480619,0.6797698945349953,0.687166141624435,0.673469387755102,0.6712779071360088,0.3617312696890837,0.6266264895219833,0.6266264895219833,0.6496370360224627,0.5852622928365977,0.5943021503903575,0.574578824818518,0.5712916038898781,0.5712916038898781,0.35652650321873713,0.5718394740446514,0.6855225311601151,0.6518285166415559,0.6792220243802218,0.6753869332968087,0.6737433228324887,0.6794959594576085,0.35652650321873713,0.5718394740446514,0.6885358170113683,0.6885358170113683,0.6792220243802218,0.6792220243802218,0.6838789206957951,0.6792220243802218,0.5718394740446514,0.639775373236543,0.5545815641692918,0.5370497192165457,0.536775784139159,0.5515682783180387,0.5444459663059855,0.5195178742637995,0.5165045884125462,0.5274619915080127,0.5348582385974524,0.5638953568004383,0.5337624982879058,0.5447199013833721,0.5551294343240653,0.546363511847692,0.5321188878235859,0.6072887022072065,0.6885358170113683
121,0.4089850705382824,0.6144363785782769,0.6390905355430763,0.6390905355430763,0.6527872894124093,0.615258183810437,0.6470346527872894,0.613614573346117,0.4024106286810026,0.5111628544035064,0.5522531160115053,0.5771812080536913,0.6242980413641966,0.6174496644295302,0.6210108204355568,0.6212847555129435,0.6212847555129435,0.4089850705382824,0.6144363785782769,0.648952198328996,0.6158060539652103,0.6095055471853171,0.6404602109300096,0.6396384056978496,0.6325160936857964,0.4089850705382824,0.6144363785782769,0.6527872894124093,0.6563484454184358,0.6511436789480893,0.6511436789480893,0.6179975345843035,0.6201890152033968,0.6144363785782769,0.4845911518970004,0.5478701547733187,0.5185591014929462,0.5256814135049993,0.5434871935351322,0.5506095055471854,0.538830297219559,0.5349952061361457,0.49582249006985346,0.5377345569100124,0.5111628544035064,0.5506095055471854,0.5215723873441994,0.5382824270647857,0.525955348582386,0.5177372962607862,0.5907663587433482,0.6563484454184358
122,0.3769346664840433,0.5714285714285714,0.6527872894124093,0.6527872894124093,0.6656622380495822,0.6656622380495822,0.6401862758526229,0.637720860156143,0.38186549787700313,0.4944528146829201,0.5900561566908643,0.599096014244624,0.6122448979591837,0.5736200520476648,0.5659498698808383,0.5640323243391316,0.5640323243391316,0.3769346664840433,0.5714285714285714,0.6629228872757157,0.6401862758526229,0.6653883029721956,0.6327900287631831,0.6327900287631831,0.6300506779893166,0.3769346664840433,0.5714285714285714,0.6656622380495822,0.6656622380495822,0.6653883029721956,0.6653883029721956,0.6651143678948089,0.6653883029721956,0.5714285714285714,0.47500342418846736,0.5571839474044652,0.514724010409533,0.5426653883029722,0.5141761402547597,0.5256814135049993,0.5166415559512395,0.5607451034104917,0.5182851664155596,0.5199287768798795,0.5374606218326257,0.5202027119572661,0.5344473359813724,0.5418435830708123,0.5437611286125188,0.5306122448979592,0.5850340136054422,0.6656622380495822
123,0.40816326530612246,0.6108752225722504,0.62484591151897,0.62484591151897,0.6525133543350226,0.6199150801260102,0.6434734967812629,0.6179975345843035,0.4024106286810026,0.5043144774688398,0.5788248185180113,0.5815641692918778,0.6284070675249965,0.6190932748938501,0.6193672099712368,0.6179975345843035,0.6179975345843035,0.40816326530612246,0.6108752225722504,0.6349815093822764,0.5993699493220107,0.6141624435008903,0.638542665388303,0.6371729900013696,0.6371729900013696,0.40816326530612246,0.6108752225722504,0.6437474318586495,0.6456649774003561,0.6536090946445693,0.6536090946445693,0.6218326256677168,0.6234762361320367,0.6108752225722504,0.48322147651006714,0.5136282700999864,0.5338994658265991,0.5341734009039858,0.522668127653746,0.5456786741542254,0.5100671140939598,0.5448568689220654,0.49828790576633336,0.5366388166004656,0.5065059580879332,0.5133543350225996,0.5396521024517189,0.5270510888919326,0.5278728941240926,0.5199287768798795,0.5899141162803675,0.6536090946445693
124,0.37474318586495,0.5889604163813176,0.6774414463772086,0.6774414463772086,0.6752499657581154,0.6796329269963018,0.6615532118887824,0.6568963155732092,0.38049582249006986,0.49308313929598685,0.5804684289823312,0.6344336392275031,0.5856731954526777,0.6048486508697438,0.589508286536091,0.587042870839611,0.587042870839611,0.37474318586495,0.5889604163813176,0.6829201479249418,0.6475825229420628,0.6736063552937954,0.6667579783591289,0.6662101082043556,0.6675797835912889,0.37474318586495,0.5889604163813176,0.6815504725380085,0.6815504725380085,0.6736063552937954,0.6736063552937954,0.6760717709902753,0.6736063552937954,0.5889604163813176,0.6229283659772634,0.550883440624572,0.5615669086426517,0.5349952061361457,0.514724010409533,0.5393781673743323,0.5708807012737981,0.5454047390768388,0.5432132584577455,0.550061635392412,0.511436789480893,0.5634844541843583,0.5434871935351322,0.5366388166004656,0.5519791809341186,0.5289686344336392,0.6025962957890092,0.6815504725380085
125,0.3796740172579099,0.5793726886727846,0.6651143678948089,0.6651143678948089,0.6703191343651554,0.673880290371182,0.6308724832214765,0.6289549376797698,0.38405697849609644,0.5015751266949733,0.5960827283933707,0.5985481440898507,0.5919737022325708,0.5826599096014244,0.5752636625119847,0.5747157923572114,0.5747157923572114,0.3796740172579099,0.5793726886727846,0.6725106149842487,0.6308724832214765,0.6684015888234488,0.6456649774003561,0.6442953020134228,0.6470346527872894,0.3796740172579099,0.5793726886727846,0.6744281605259553,0.6744281605259553,0.6684015888234488,0.6684015888234488,0.6700451992877688,0.6684015888234488,0.5793726886727846,0.4771949048075606,0.5514313107793453,0.5569100123270785,0.5360909464456923,0.5084235036296397,0.5421175181481989,0.5210245171894261,0.5560882070949185,0.5407478427612655,0.5399260375291056,0.5341734009039858,0.524311738118066,0.5322558553622792,0.5393781673743323,0.5437611286125188,0.5317079852075058,0.5893561003819873,0.6744281605259553
126,0.4073414600739625,0.611970962881797,0.6289549376797698,0.6289549376797698,0.6536090946445693,0.611970962881797,0.6431995617038762,0.6097794822627037,0.4024106286810026,0.5095192439391865,0.5777290782084646,0.5793726886727846,0.6297767429119299,0.6218326256677168,0.6218326256677168,0.6212847555129435,0.6212847555129435,0.4073414600739625,0.611970962881797,0.6407341460073962,0.5982742090124641,0.6147103136556636,0.6399123407752363,0.6407341460073962,0.6363511847692097,0.4073414600739625,0.611970962881797,0.6451171072455828,0.648952198328996,0.6541569647993426,0.6541569647993426,0.6144363785782769,0.6204629502807835,0.611970962881797,0.48322147651006714,0.5103410491713464,0.5163676208738529,0.513080399945213,0.5456786741542254,0.5489658950828653,0.5415696479934256,0.5300643747431859,0.5385563621421723,0.5385563621421723,0.5059580879331599,0.514724010409533,0.5182851664155596,0.5418435830708123,0.5117107245582797,0.5163676208738529,0.5900967396652919,0.6541569647993426
127,0.39378167374332285,0.6101903848787837,0.5871798383783043,0.5871798383783043,0.663881660046569,0.6419668538556362,0.6479934255581428,0.6499109710998493,0.3924119983563895,0.5896452540747843,0.5929324750034242,0.5929324750034242,0.6430625941651829,0.6342966716888098,0.6203259827420902,0.6186823722777701,0.6186823722777701,0.39378167374332285,0.6101903848787837,0.6266264895219833,0.62443500890289,0.6460758800164361,0.650184906177236,0.6573072181892892,0.646897685248596,0.39378167374332285,0.6101903848787837,0.6307355156827832,0.6353924119983564,0.6671688809752089,0.6671688809752089,0.6449801397068895,0.6159430215039036,0.6101903848787837,0.47048349541158746,0.5589645254074784,0.5455417066155321,0.5285577318175593,0.5449938364607588,0.512669497329133,0.546363511847692,0.5354061087522257,0.5515682783180387,0.538419394603479,0.5532118887823586,0.5104780167100397,0.5378715244487057,0.5348582385974524,0.5334885632105191,0.523079030269826,0.5937441344919772,0.6671688809752089
128,0.37542802355841665,0.5844404876044378,0.634022736611423,0.634022736611423,0.6159430215039036,0.6208738528968635,0.6342966716888098,0.6189563073551568,0.3746062183262567,0.6077249691823038,0.6077249691823038,0.6137515408848103,0.6047116833310505,0.6036159430215039,0.5921106697712643,0.5896452540747843,0.5896452540747843,0.37542802355841665,0.5844404876044378,0.6329269963018764,0.6452540747842761,0.6178605670456102,0.638953568004383,0.636488152307903,0.6269004245993699,0.37542802355841665,0.5844404876044378,0.6241610738255033,0.6241610738255033,0.6200520476647035,0.6200520476647035,0.6208738528968635,0.6269004245993699,0.5844404876044378,0.47240104095329405,0.5343103684426791,0.5156827831803863,0.5365018490617723,0.5466374469250788,0.552116148472812,0.5132173674839063,0.5526640186275853,0.5482810573893987,0.5217093548828927,0.5312970825914258,0.5197918093411862,0.5507464730858787,0.5397890699904123,0.5332146281331325,0.5337624982879058,0.5797937370324714,0.6342966716888098
129,0.37118202985892346,0.5708807012737981,0.6615532118887824,0.6615532118887824,0.6703191343651554,0.673058485139022,0.6410080810847829,0.6388166004656897,0.37556499109711,0.49308313929598685,0.5927955074647309,0.5982742090124641,0.615258183810437,0.5769072729763046,0.5659498698808383,0.5640323243391316,0.5640323243391316,0.37118202985892346,0.5708807012737981,0.6667579783591289,0.6410080810847829,0.6703191343651554,0.6355293795370497,0.6355293795370497,0.6445692370908095,0.37118202985892346,0.5708807012737981,0.6719627448294754,0.6719627448294754,0.6703191343651554,0.6703191343651554,0.673058485139022,0.6703191343651554,0.5708807012737981,0.4703465278728941,0.5202027119572661,0.5281468292014793,0.5333515956718258,0.5486919600054787,0.5245856731954527,0.5700588960416382,0.5048623476236132,0.5404739076838789,0.5415696479934256,0.5511573757019587,0.5256814135049993,0.5410217778386522,0.549239830160252,0.5489658950828653,0.5347212710587591,0.5868703931982935,0.673058485139022
130,0.3706341597041501,0.5738939871250514,0.6631968223531023,0.6631968223531023,0.673880290371182,0.673880290371182,0.6453910423229695,0.6440213669360362,0.3761128612518833,0.49171346390905357,0.588686481303931,0.6130667031913436,0.6169017942747569,0.5815641692918778,0.5706067661964115,0.5684152855773181,0.5684152855773181,0.3706341597041501,0.5738939871250514,0.6705930694425422,0.6453910423229695,0.6727845500616354,0.6388166004656897,0.6388166004656897,0.6349815093822764,0.3706341597041501,0.5738939871250514,0.673880290371182,0.673880290371182,0.6727845500616354,0.6727845500616354,0.6725106149842487,0.6727845500616354,0.5738939871250514,0.4678811121764142,0.5585536227913984,0.564580194493905,0.5418435830708123,0.5119846596356663,0.5300643747431859,0.5667716751129982,0.5591014929461717,0.5434871935351322,0.5223941925763594,0.5555403369401452,0.522668127653746,0.5311601150527325,0.5486919600054787,0.5530749212436652,0.5281468292014793,0.5892039142278835,0.673880290371182
131,0.31529927407204494,0.5149979454869196,0.6642925626626489,0.6642925626626489,0.6936036159430216,0.6914121353239282,0.6870291740857417,0.6851116285440351,0.3213258457745514,0.4467881112176414,0.5851253252979044,0.6681276537460622,0.6681276537460622,0.6681276537460622,0.6681276537460622,0.6681276537460622,0.6681276537460622,0.31529927407204494,0.5149979454869196,0.6796329269963018,0.6870291740857417,0.6955211614847281,0.6845637583892618,0.6845637583892618,0.6823722777701685,0.31529927407204494,0.5149979454869196,0.687577044240515,0.687577044240515,0.6955211614847281,0.6955211614847281,0.6944254211751815,0.6955211614847281,0.5149979454869196,0.4402136693603616,0.5588275578687851,0.5470483495411588,0.5325297904396658,0.5719764415833447,0.5637583892617449,0.5465004793863855,0.525133543350226,0.5511573757019587,0.5703328311190248,0.5440350636899055,0.5760854677441446,0.5549924667853718,0.564580194493905,0.5686892206547048,0.5273250239693192,0.6007294789653371,0.6955211614847281
132,0.3710450623202301,0.5795096562114779,0.6299137104506232,0.6299137104506232,0.6162169565812903,0.6181345021229968,0.6332009313792631,0.6162169565812903,0.37131899739761676,0.6121079304204904,0.6121079304204904,0.615669086426517,0.601972332557184,0.6000547870154773,0.5877277085330777,0.5847144226818244,0.5847144226818244,0.3710450623202301,0.5795096562114779,0.6307355156827832,0.6422407889330228,0.615669086426517,0.6395014381591563,0.6381317627722229,0.6312833858375565,0.3710450623202301,0.5795096562114779,0.62361320367073,0.62361320367073,0.6189563073551568,0.6189563073551568,0.6184084372003835,0.6296397753732366,0.5795096562114779,0.46418298863169427,0.5154088481029996,0.5386933296808656,0.538419394603479,0.5091083413231065,0.5249965758115327,0.5548554992466785,0.509382276400493,0.5534858238597452,0.5266401862758526,0.5241747705793727,0.5606081358717984,0.5373236542939324,0.5208875496507328,0.548828927544172,0.546363511847692,0.5774805074900953,0.6332009313792631
133,0.4188467333242022,0.6199150801260102,0.6278591973702232,0.6278591973702232,0.6577181208053692,0.6289549376797698,0.6434734967812629,0.6322421586084098,0.41501164224078896,0.513902205177373,0.5473222846185454,0.6034789754828106,0.6423777564717162,0.6303246130667032,0.6262155869059033,0.6267634570606766,0.6267634570606766,0.4188467333242022,0.6199150801260102,0.6475825229420628,0.5949869880838241,0.6262155869059033,0.6390905355430763,0.6451171072455828,0.6286810026023832,0.4188467333242022,0.6199150801260102,0.6516915491028626,0.6552527051088892,0.6585399260375291,0.6585399260375291,0.587864676071771,0.5996438843993973,0.6199150801260102,0.47911245034926725,0.5525270510888919,0.5097931790165731,0.5223941925763594,0.5013011916175867,0.513902205177373,0.5103410491713464,0.535543076290919,0.5391042322969456,0.5119846596356663,0.5163676208738529,0.548418024928092,0.5193809067251062,0.4991097109984934,0.511436789480893,0.5152718805643063,0.5940129966975605,0.6585399260375291
134,0.4224078893302287,0.6223804958224901,0.6333378989179564,0.6333378989179564,0.6423777564717162,0.6070401314888372,0.636899054923983,0.6048486508697438,0.41692918778249555,0.524311738118066,0.5577318175592385,0.5522531160115053,0.62566771675113,0.6253937816737434,0.6308724832214765,0.6303246130667032,0.6303246130667032,0.4224078893302287,0.6223804958224901,0.6434734967812629,0.6097794822627037,0.601561429941104,0.6314203533762498,0.6295028078345433,0.62402410628681,0.4224078893302287,0.6223804958224901,0.6495000684837694,0.6519654841802492,0.6431995617038762,0.6431995617038762,0.6089576770305437,0.6086837419531571,0.6223804958224901,0.4900698534447336,0.5100671140939598,0.5273250239693192,0.535543076290919,0.5396521024517189,0.50020545130804,0.5281468292014793,0.5338994658265991,0.4900698534447336,0.5289686344336392,0.5262292836597726,0.5045884125462266,0.5330776605944392,0.5330776605944392,0.525133543350226,0.522668127653746,0.5910808767951625,0.6519654841802492
135,0.3785782769483632,0.5788248185180113,0.6566223804958224,0.6566223804958224,0.6670319134365156,0.6678537186686755,0.6379947952335296,0.6358033146144364,0.3826873031091631,0.5037666073140665,0.5963566634707574,0.601561429941104,0.6095055471853171,0.5821120394466511,0.5736200520476648,0.5719764415833447,0.5719764415833447,0.3785782769483632,0.5788248185180113,0.6648404328174222,0.6379947952335296,0.6656622380495822,0.6308724832214765,0.6308724832214765,0.6270373921380633,0.3785782769483632,0.5788248185180113,0.6664840432817423,0.6664840432817423,0.6656622380495822,0.6656622380495822,0.6656622380495822,0.6656622380495822,0.5788248185180113,0.4766470346527873,0.5547185317079852,0.5188330365703329,0.5349952061361457,0.5426653883029722,0.5185591014929462,0.5623887138748117,0.5615669086426517,0.5415696479934256,0.5377345569100124,0.5399260375291056,0.525133543350226,0.5352691412135324,0.5366388166004656,0.512258594713053,0.5317079852075058,0.5881994856107992,0.6678537186686755
136,0.3733735104780167,0.5769072729763046,0.6689494589782221,0.6689494589782221,0.6697712642103821,0.6741542254485687,0.6536090946445693,0.652239419257636,0.37775647171620325,0.4859608272839337,0.6097794822627037,0.6141624435008903,0.6141624435008903,0.5914258320777975,0.5747157923572114,0.573346116970278,0.573346116970278,0.3733735104780167,0.5769072729763046,0.6749760306807286,0.636899054923983,0.6686755239008355,0.6577181208053692,0.6579920558827558,0.6612792768113956,0.3733735104780167,0.5769072729763046,0.6749760306807286,0.6749760306807286,0.6686755239008355,0.6686755239008355,0.6716888097520888,0.6686755239008355,0.5769072729763046,0.4673332420216409,0.5429393233803589,0.5177372962607862,0.5336255307492125,0.511436789480893,0.5415696479934256,0.513902205177373,0.5549924667853718,0.5199287768798795,0.5478701547733187,0.5141761402547597,0.5623887138748117,0.5311601150527325,0.5410217778386522,0.5445829338446788,0.5352691412135324,0.5916591841807566,0.6749760306807286
