,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
10,0.37999537999538,0.5696003696003696,0.6177100177100177,0.6265188265188265,0.6375144375144375,0.6359744359744359,0.6366520366520366,0.6321860321860322,0.6092400092400092,0.37999537999538,0.37999537999538,0.37999537999538,0.37999537999538,0.37999537999538,0.37999537999538,0.37999537999538,0.37999537999538,0.37999537999538,0.5618695618695618,0.619034419034419,0.6259336259336259,0.6377608377608378,0.6374528374528374,0.6324016324016324,0.6334180334180334,0.37999537999538,0.5751751751751751,0.6192500192500192,0.6247016247016247,0.6347424347424347,0.6347424347424347,0.6336028336028336,0.6252252252252253,0.37999537999538,0.37999537999538,0.5474859474859475,0.5501655501655501,0.5615615615615616,0.5578347578347579,0.5615923615923616,0.5426811426811426,0.5552783552783552,0.5619003619003619,0.5512435512435513,0.5505351505351506,0.5471779471779472,0.5526295526295526,0.5459459459459459,0.5609455609455609,0.557927157927158,0.55001155001155,0.5564179564179564,0.5591283591283591,0.5584815584815584,0.5453607453607454,0.5567567567567567,0.561068761068761,0.5538307538307539,0.551058751058751,0.5508123508123508,0.561992761992762,0.5557711557711558,0.5595595595595596,0.5594979594979596,0.5585739585739585,0.5474551474551475,0.5138066841770546,0.6375144375144375
11,0.3826903826903827,0.5457457457457457,0.5731269731269731,0.6261030261030262,0.6251174251174251,0.632016632016632,0.631031031031031,0.6322938322938323,0.6092246092246092,0.3826903826903827,0.3826903826903827,0.3826903826903827,0.3826903826903827,0.3826903826903827,0.3826903826903827,0.3826903826903827,0.3826903826903827,0.3826903826903827,0.5483637483637483,0.5664125664125664,0.6261646261646262,0.6273966273966274,0.6307230307230307,0.6324786324786325,0.6325710325710325,0.3826903826903827,0.5202125202125202,0.5637637637637638,0.627981827981828,0.6324478324478324,0.6324170324170324,0.6282590282590282,0.6258874258874259,0.3826903826903827,0.3826903826903827,0.5567105567105567,0.5538153538153539,0.5564333564333565,0.5512897512897513,0.5553245553245554,0.5520905520905521,0.5533225533225533,0.5543697543697543,0.5528605528605529,0.5593285593285593,0.5568645568645568,0.5485485485485485,0.5469777469777469,0.5552321552321552,0.5520597520597521,0.5553245553245554,0.5517209517209517,0.5493493493493493,0.5611457611457611,0.5488257488257489,0.5447293447293448,0.5498729498729499,0.5586817586817587,0.5528913528913529,0.5534149534149534,0.5514129514129514,0.543928543928544,0.5446677446677447,0.5532917532917533,0.5544929544929545,0.5528297528297529,0.5073301221449369,0.6324478324478324
12,0.38764918764918765,0.5366597366597367,0.5933009933009933,0.6001078001078001,0.5823977823977824,0.5968737968737968,0.6024178024178024,0.5887733887733888,0.5971817971817972,0.38764918764918765,0.38764918764918765,0.38764918764918765,0.38764918764918765,0.38764918764918765,0.38764918764918765,0.38764918764918765,0.38764918764918765,0.38764918764918765,0.545006545006545,0.5964425964425965,0.5999537999537999,0.5815353815353815,0.5884345884345884,0.5917917917917918,0.603988603988604,0.38764918764918765,0.512974512974513,0.5990913990913991,0.5999845999846,0.550981750981751,0.552922152922153,0.5647801647801648,0.5815661815661816,0.38764918764918765,0.38764918764918765,0.5509509509509509,0.5501501501501501,0.5516285516285516,0.5494109494109494,0.5502733502733502,0.5511357511357511,0.5476245476245476,0.5462077462077463,0.5498421498421499,0.5477169477169477,0.5513513513513514,0.5521521521521522,0.5495341495341496,0.5531993531993532,0.5471625471625472,0.5519365519365519,0.5546161546161547,0.5481173481173481,0.5559097559097559,0.5543697543697543,0.5520905520905521,0.5461769461769462,0.5496265496265497,0.5491645491645492,0.5511973511973512,0.5513205513205514,0.5544621544621544,0.5451913451913452,0.5551705551705551,0.5419265419265419,0.5478709478709479,0.49302978191867086,0.6024178024178024
13,0.3841533841533842,0.5614383614383615,0.6218372218372218,0.6283668283668283,0.6336336336336337,0.6340956340956341,0.6201124201124201,0.6204512204512205,0.6013244013244013,0.3841533841533842,0.3841533841533842,0.3841533841533842,0.3841533841533842,0.3841533841533842,0.3841533841533842,0.3841533841533842,0.3841533841533842,0.3841533841533842,0.5662123662123663,0.6218680218680218,0.6293832293832294,0.6315084315084315,0.6331716331716332,0.6327712327712328,0.6197120197120197,0.3841533841533842,0.5406483406483407,0.6272272272272272,0.6285208285208285,0.6243012243012243,0.6261184261184262,0.5647955647955648,0.6154000154000154,0.3841533841533842,0.3841533841533842,0.5506891506891507,0.5508431508431508,0.5536767536767537,0.5555555555555556,0.5600831600831601,0.5503195503195503,0.5555863555863556,0.559035959035959,0.5477939477939477,0.548964348964349,0.5508739508739509,0.5502271502271502,0.5471163471163472,0.5548163548163548,0.5491491491491491,0.5513667513667514,0.5517979517979518,0.5496111496111497,0.5523523523523524,0.5538615538615539,0.548009548009548,0.5561715561715562,0.5565719565719566,0.550997150997151,0.553953953953954,0.555031955031955,0.555062755062755,0.5464387464387465,0.5559251559251559,0.5571263571263572,0.54994994994995,0.5095597021522947,0.6340956340956341
14,0.38543158543158546,0.514976514976515,0.5827981827981829,0.6081774081774082,0.6082698082698083,0.5984445984445984,0.6047278047278047,0.606052206052206,0.6025102025102025,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.5290829290829291,0.5765765765765766,0.6077770077770078,0.6091014091014091,0.607007007007007,0.6020174020174021,0.6058674058674058,0.38543158543158546,0.4991760991760992,0.5736813736813737,0.6093478093478093,0.6046354046354047,0.6044506044506045,0.6046046046046046,0.6050974050974051,0.38543158543158546,0.38543158543158546,0.5557865557865558,0.5540617540617541,0.5538461538461539,0.5507045507045507,0.5545237545237546,0.5526757526757526,0.5547393547393548,0.5525525525525525,0.5495649495649496,0.5492261492261492,0.554000154000154,0.5474705474705475,0.5466697466697467,0.5551397551397551,0.5513205513205514,0.5561869561869562,0.5527065527065527,0.5515361515361515,0.5512589512589513,0.5564641564641565,0.5570801570801571,0.5495957495957496,0.5616385616385616,0.5508585508585508,0.5538769538769539,0.5525525525525525,0.5472549472549473,0.5548009548009548,0.5497189497189497,0.5445753445753446,0.5435281435281435,0.49822700193070557,0.6093478093478093
15,0.3860937860937861,0.5531531531531532,0.578008778008778,0.629013629013629,0.6296912296912297,0.6324940324940325,0.6317856317856317,0.6306152306152306,0.6003080003080004,0.3860937860937861,0.3860937860937861,0.3860937860937861,0.3860937860937861,0.3860937860937861,0.3860937860937861,0.3860937860937861,0.3860937860937861,0.3860937860937861,0.5480711480711481,0.5865095865095865,0.6293216293216293,0.6306152306152306,0.6324940324940325,0.6307384307384307,0.6305536305536306,0.3860937860937861,0.5509663509663509,0.5824439824439824,0.627997227997228,0.6311388311388312,0.6288288288288288,0.627011627011627,0.6236544236544237,0.3860937860937861,0.3860937860937861,0.5525371525371525,0.5474859474859475,0.5493339493339493,0.5485331485331485,0.5578039578039578,0.5502579502579502,0.5523215523215523,0.5485947485947485,0.5523831523831524,0.5449295449295449,0.5570647570647571,0.548009548009548,0.5482251482251482,0.5544159544159544,0.5427119427119427,0.5523523523523524,0.5444059444059444,0.5495187495187496,0.5590667590667591,0.5502271502271502,0.5504119504119505,0.5514283514283514,0.5531531531531532,0.5502271502271502,0.5531223531223531,0.5525987525987526,0.553953953953954,0.5530299530299531,0.5488103488103488,0.5447447447447448,0.538985138985139,0.5107494959346811,0.6324940324940325
16,0.3868175868175868,0.5606221606221606,0.5441441441441441,0.6235158235158235,0.6241010241010241,0.6283514283514283,0.6266882266882267,0.626010626010626,0.6013706013706014,0.3868175868175868,0.3868175868175868,0.3868175868175868,0.3868175868175868,0.3868175868175868,0.3868175868175868,0.3868175868175868,0.3868175868175868,0.3868175868175868,0.556094556094556,0.5741433741433741,0.6233310233310233,0.6255178255178255,0.6282898282898283,0.6270578270578271,0.6261030261030262,0.3868175868175868,0.5547393547393548,0.5704165704165705,0.6225302225302225,0.6268114268114268,0.6237930237930238,0.6223762223762224,0.5828905828905829,0.3868175868175868,0.3868175868175868,0.5521829521829522,0.5463925463925464,0.5532917532917533,0.5488257488257489,0.5520289520289521,0.5528913528913529,0.5513205513205514,0.5452221452221452,0.5523985523985524,0.5548317548317548,0.5463617463617464,0.5543081543081543,0.5486409486409486,0.5505197505197506,0.5455301455301456,0.553969353969354,0.5541541541541541,0.5523677523677524,0.5574805574805575,0.5481173481173481,0.5500885500885501,0.549010549010549,0.5390929390929391,0.5496265496265497,0.5527373527373527,0.5586201586201586,0.5482405482405482,0.5503657503657504,0.5514745514745515,0.5508585508585508,0.5401401401401401,0.5066730548212031,0.6283514283514283
17,0.38173558173558175,0.5604373604373605,0.6213906213906214,0.6318010318010318,0.6382998382998383,0.638022638022638,0.6305382305382305,0.6301994301994301,0.6108262108262108,0.38173558173558175,0.38173558173558175,0.38173558173558175,0.38173558173558175,0.38173558173558175,0.38173558173558175,0.38173558173558175,0.38173558173558175,0.38173558173558175,0.5643797643797643,0.6213906213906214,0.6323246323246323,0.6382074382074382,0.6386078386078387,0.6380842380842381,0.6310926310926311,0.38173558173558175,0.5398013398013398,0.628012628012628,0.632016632016632,0.6356202356202356,0.6354970354970355,0.6304766304766305,0.6271810271810272,0.38173558173558175,0.38173558173558175,0.5498729498729499,0.5521213521213522,0.5482713482713483,0.557942557942558,0.5626857626857626,0.5509201509201509,0.5468237468237468,0.55002695002695,0.5605297605297606,0.551998151998152,0.5524909524909525,0.5494725494725494,0.5527681527681527,0.5507969507969508,0.5538461538461539,0.5528297528297529,0.5462385462385463,0.5581581581581582,0.5606529606529607,0.5562793562793563,0.5515361515361515,0.5548317548317548,0.5448833448833449,0.5523985523985524,0.5528605528605529,0.5607453607453607,0.5481481481481482,0.5594825594825594,0.5500885500885501,0.5581889581889582,0.5535997535997536,0.5137388100351062,0.6382998382998383
18,0.38754138754138756,0.5528143528143528,0.5798875798875799,0.628028028028028,0.6283360283360283,0.6286440286440287,0.6287980287980288,0.6268576268576268,0.5996611996611997,0.38754138754138756,0.38754138754138756,0.38754138754138756,0.38754138754138756,0.38754138754138756,0.38754138754138756,0.38754138754138756,0.38754138754138756,0.38754138754138756,0.5456687456687457,0.5876183876183876,0.6278124278124279,0.6293832293832294,0.63006083006083,0.6262724262724263,0.6272272272272272,0.38754138754138756,0.5522599522599523,0.5833679833679833,0.6270424270424271,0.6295680295680296,0.6277508277508278,0.5925771925771925,0.6207592207592207,0.38754138754138756,0.38754138754138756,0.5508123508123508,0.5477939477939477,0.5512127512127513,0.5502271502271502,0.55004235004235,0.550997150997151,0.5472087472087472,0.555986755986756,0.5498267498267498,0.5557403557403557,0.5486563486563486,0.5526911526911527,0.5559251559251559,0.5498883498883499,0.5538307538307539,0.5544467544467544,0.5432663432663433,0.551058751058751,0.5486563486563486,0.5486871486871487,0.5437283437283438,0.5475475475475475,0.5404019404019405,0.548009548009548,0.5514283514283514,0.5432971432971433,0.5537075537075538,0.5602063602063602,0.5461307461307461,0.5511511511511511,0.5382459382459382,0.509512931735154,0.6295680295680296
19,0.3893123893123893,0.5537845537845538,0.6087626087626088,0.6132594132594132,0.6153538153538154,0.6162778162778163,0.6139370139370139,0.6145530145530146,0.5976129976129976,0.3893123893123893,0.3893123893123893,0.3893123893123893,0.3893123893123893,0.3893123893123893,0.3893123893123893,0.3893123893123893,0.3893123893123893,0.3893123893123893,0.5576961576961577,0.608947408947409,0.6138138138138138,0.564010164010164,0.614984214984215,0.6147378147378147,0.6143374143374143,0.3893123893123893,0.5340725340725341,0.6130746130746131,0.6131978131978132,0.5421113421113422,0.5524601524601525,0.5718641718641718,0.6082390082390082,0.3893123893123893,0.3893123893123893,0.552983752983753,0.554985754985755,0.5466697466697467,0.5458997458997459,0.5451297451297451,0.5474397474397474,0.5548933548933549,0.5452529452529452,0.5548625548625549,0.5449141449141449,0.5495649495649496,0.554000154000154,0.5469469469469469,0.5504581504581505,0.5520905520905521,0.5517825517825518,0.5519673519673519,0.5478709478709479,0.5463617463617464,0.543959343959344,0.5474397474397474,0.5451605451605451,0.552922152922153,0.5470393470393471,0.5498421498421499,0.5517517517517517,0.5496881496881497,0.5477169477169477,0.552952952952953,0.5511665511665512,0.5527989527989527,0.5014929459373904,0.6162778162778163
20,0.39197659197659196,0.5631015631015631,0.6063756063756064,0.6096404096404097,0.6126588126588126,0.6130900130900131,0.6121352121352122,0.6108724108724108,0.6005852005852006,0.39197659197659196,0.39197659197659196,0.39197659197659196,0.39197659197659196,0.39197659197659196,0.39197659197659196,0.39197659197659196,0.39197659197659196,0.39197659197659196,0.5554323554323555,0.6086856086856087,0.6087472087472088,0.6117348117348117,0.6113344113344114,0.6104412104412105,0.6082236082236082,0.39197659197659196,0.5668591668591668,0.608008008008008,0.61001001001001,0.5521675521675522,0.5586663586663587,0.5567567567567567,0.6054516054516055,0.39197659197659196,0.39197659197659196,0.5470239470239471,0.5476707476707476,0.5365519365519366,0.5505659505659506,0.5447755447755448,0.5512435512435513,0.5472703472703473,0.5472087472087472,0.5503195503195503,0.5435435435435435,0.5524447524447524,0.5461307461307461,0.5520443520443521,0.5376299376299376,0.5521059521059521,0.5454223454223455,0.5448371448371448,0.5457611457611458,0.542958342958343,0.5523831523831524,0.5402479402479402,0.5574035574035574,0.5484099484099484,0.553984753984754,0.5496419496419497,0.5554939554939555,0.538985138985139,0.539046739046739,0.5458535458535458,0.5446215446215447,0.5471163471163472,0.5033369551888071,0.6130900130900131
21,0.3863709863709864,0.5548163548163548,0.5796719796719797,0.6308000308000308,0.6315084315084315,0.6344652344652345,0.6338184338184338,0.6323092323092323,0.6056672056672057,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.3863709863709864,0.5503811503811504,0.587957187957188,0.6308308308308308,0.6324016324016324,0.635019635019635,0.6326788326788326,0.6327712327712328,0.3863709863709864,0.553953953953954,0.5838299838299839,0.6298760298760299,0.6339108339108339,0.6313852313852314,0.6285824285824286,0.6245168245168246,0.3863709863709864,0.3863709863709864,0.5517363517363517,0.5542927542927543,0.5474243474243474,0.5537999537999538,0.5501347501347501,0.5487179487179488,0.5501963501963502,0.5484407484407484,0.5531839531839532,0.5552167552167552,0.5498575498575499,0.5504427504427505,0.5494571494571494,0.5527835527835527,0.5437591437591438,0.5511819511819512,0.5531531531531532,0.553953953953954,0.5506583506583507,0.5513359513359514,0.554046354046354,0.5498883498883499,0.5384307384307384,0.5517671517671517,0.5523215523215523,0.558943558943559,0.5488719488719489,0.5542927542927543,0.5565103565103565,0.5527527527527527,0.559005159005159,0.5120579268727417,0.6344652344652345
22,0.38444598444598443,0.5294833294833294,0.5784553784553784,0.6202202202202203,0.6198198198198198,0.6231462231462231,0.6215754215754216,0.6235774235774236,0.5865249865249865,0.38444598444598443,0.38444598444598443,0.38444598444598443,0.38444598444598443,0.38444598444598443,0.38444598444598443,0.38444598444598443,0.38444598444598443,0.38444598444598443,0.5364749364749365,0.572911372911373,0.6201278201278201,0.6217294217294217,0.6241318241318241,0.6242550242550242,0.6236698236698237,0.38444598444598443,0.4838068838068838,0.5704473704473705,0.6224686224686224,0.6242550242550242,0.624039424039424,0.5928697928697929,0.5861553861553862,0.38444598444598443,0.38444598444598443,0.5504273504273505,0.5545545545545546,0.5553553553553554,0.5533533533533533,0.553014553014553,0.5536305536305536,0.5535689535689535,0.5545545545545546,0.5524909524909525,0.547901747901748,0.5549241549241549,0.5495649495649496,0.5507353507353507,0.5523369523369523,0.559051359051359,0.5501193501193501,0.5499345499345499,0.5564949564949565,0.5476245476245476,0.5503657503657504,0.5578501578501579,0.5553553553553554,0.5493493493493493,0.5527989527989527,0.5526757526757526,0.5519673519673519,0.5533841533841534,0.5441441441441441,0.5523061523061523,0.5530453530453531,0.5591745591745592,0.5007480414887822,0.6242550242550242
23,0.3862785862785863,0.5530607530607531,0.5782551782551782,0.6303996303996304,0.6309540309540309,0.6340956340956341,0.6331716331716332,0.631908831908832,0.5986755986755987,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.3862785862785863,0.5486255486255486,0.5859551859551859,0.6307076307076307,0.6322784322784323,0.6342496342496342,0.6320628320628321,0.632001232001232,0.3862785862785863,0.5503811503811504,0.5821975821975822,0.6295988295988296,0.6332640332640332,0.6309540309540309,0.6282744282744283,0.6244860244860245,0.3862785862785863,0.3862785862785863,0.5501347501347501,0.5463155463155464,0.5513359513359514,0.5557403557403557,0.5494263494263494,0.5486563486563486,0.5476707476707476,0.5507507507507508,0.5543235543235543,0.5551243551243551,0.553984753984754,0.5554631554631555,0.5497959497959498,0.5485947485947485,0.5454839454839455,0.5543851543851543,0.5556479556479557,0.5506583506583507,0.5530607530607531,0.5481635481635482,0.5527219527219527,0.5518595518595518,0.5457303457303457,0.5502271502271502,0.5509047509047509,0.5525063525063525,0.5563255563255564,0.5478863478863479,0.5504119504119505,0.5534611534611534,0.5517979517979518,0.5112970520377927,0.6340956340956341
24,0.38475398475398476,0.5644105644105644,0.6234234234234234,0.6297374297374297,0.6347578347578348,0.6345114345114345,0.6211750211750212,0.6215446215446215,0.6109186109186109,0.38475398475398476,0.38475398475398476,0.38475398475398476,0.38475398475398476,0.38475398475398476,0.38475398475398476,0.38475398475398476,0.38475398475398476,0.38475398475398476,0.5687225687225688,0.6237314237314238,0.6306614306614307,0.633002233002233,0.6339262339262339,0.6334026334026334,0.6203434203434204,0.38475398475398476,0.542942942942943,0.6287210287210288,0.6299530299530299,0.6249018249018249,0.6263494263494264,0.564964964964965,0.6158774158774158,0.38475398475398476,0.38475398475398476,0.5514745514745515,0.5511049511049511,0.5472549472549473,0.5535381535381535,0.5601909601909602,0.5544313544313544,0.5468853468853468,0.5547393547393548,0.5507969507969508,0.5586509586509586,0.5545853545853546,0.5503657503657504,0.5549241549241549,0.5496265496265497,0.5514129514129514,0.5534457534457534,0.5575421575421575,0.5478709478709479,0.5501501501501501,0.5514745514745515,0.5534765534765534,0.5514129514129514,0.5418649418649418,0.5558789558789559,0.5544929544929545,0.5576961576961577,0.5555709555709556,0.5566797566797567,0.5501501501501501,0.5564949564949565,0.5565565565565566,0.5107865700458293,0.6347578347578348
25,0.38329098329098327,0.5351659351659351,0.5774235774235774,0.6227920227920228,0.6220220220220221,0.6295372295372296,0.6281512281512281,0.6303380303380304,0.6094864094864095,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.5391699391699392,0.5716023716023716,0.6227920227920228,0.625040425040425,0.6287364287364288,0.6307384307384307,0.6302148302148303,0.38329098329098327,0.47978747978747976,0.5686455686455687,0.6256256256256256,0.6301840301840301,0.6302764302764303,0.626026026026026,0.6242088242088242,0.38329098329098327,0.38329098329098327,0.5473627473627474,0.5505659505659506,0.5521675521675522,0.5520751520751521,0.5523523523523524,0.5545083545083546,0.5470547470547471,0.5561099561099561,0.5501655501655501,0.5552783552783552,0.5530915530915531,0.5515823515823516,0.5591283591283591,0.5534611534611534,0.552906752906753,0.5502271502271502,0.5509047509047509,0.5535843535843535,0.5518287518287518,0.5577731577731577,0.5495495495495496,0.5505043505043505,0.5483483483483483,0.5527835527835527,0.5538923538923539,0.5525679525679525,0.5562023562023563,0.5582967582967583,0.5473935473935474,0.5522291522291523,0.5449295449295449,0.5051541570060089,0.6303380303380304
26,0.3887733887733888,0.5566027566027566,0.5614075614075614,0.6003696003696004,0.6009856009856009,0.6038500038500039,0.5943327943327943,0.5936859936859937,0.596057596057596,0.3887733887733888,0.3887733887733888,0.3887733887733888,0.3887733887733888,0.3887733887733888,0.3887733887733888,0.3887733887733888,0.3887733887733888,0.3887733887733888,0.5547547547547548,0.5536767536767537,0.6001232001232001,0.601078001078001,0.6036960036960037,0.6032340032340032,0.5931623931623932,0.3887733887733888,0.5478863478863479,0.5423115423115423,0.5997843997843998,0.6008316008316008,0.5467775467775468,0.5518595518595518,0.5949487949487949,0.3887733887733888,0.3887733887733888,0.5517055517055517,0.552968352968353,0.5497343497343498,0.5463463463463464,0.5512743512743513,0.552906752906753,0.5436051436051436,0.548995148995149,0.5497959497959498,0.544960344960345,0.5513667513667514,0.5490875490875491,0.5543543543543543,0.5472087472087472,0.5456995456995457,0.5453915453915454,0.5526295526295526,0.5518595518595518,0.5505043505043505,0.5495187495187496,0.5519211519211519,0.5468699468699468,0.5423115423115423,0.5501039501039501,0.5491799491799492,0.54998074998075,0.5533379533379533,0.5496419496419497,0.5456995456995457,0.5531531531531532,0.5542003542003542,0.4947026798878651,0.6038500038500039
27,0.3811965811965812,0.5604835604835605,0.6213136213136213,0.6315392315392315,0.6362516362516363,0.6364056364056364,0.6287364287364288,0.6286748286748287,0.6065604065604066,0.3811965811965812,0.3811965811965812,0.3811965811965812,0.3811965811965812,0.3811965811965812,0.3811965811965812,0.3811965811965812,0.3811965811965812,0.3811965811965812,0.5646415646415647,0.6222068222068222,0.6324324324324324,0.6362824362824363,0.6361284361284362,0.6354816354816355,0.6298760298760299,0.3811965811965812,0.5388003388003388,0.6281204281204281,0.631939631939632,0.6337260337260338,0.6333564333564333,0.6288288288288288,0.6257488257488257,0.3811965811965812,0.3811965811965812,0.5573419573419574,0.5469007469007469,0.5519827519827519,0.5497343497343498,0.5496111496111497,0.5538307538307539,0.5523831523831524,0.5565411565411565,0.5517979517979518,0.5538615538615539,0.5512743512743513,0.5502271502271502,0.5553707553707554,0.5570339570339571,0.5521675521675522,0.5501039501039501,0.5495495495495496,0.5533687533687534,0.5561099561099561,0.5542003542003542,0.5519519519519519,0.5507815507815508,0.5511819511819512,0.5509663509663509,0.5555863555863556,0.5583275583275583,0.5501347501347501,0.5442519442519442,0.5574651574651575,0.5595903595903596,0.5570955570955571,0.5127720312905498,0.6364056364056364
28,0.37961037961037963,0.5693385693385693,0.6175714175714175,0.6266574266574266,0.637930237930238,0.6363594363594364,0.6368522368522368,0.6315854315854316,0.6072534072534073,0.37961037961037963,0.37961037961037963,0.37961037961037963,0.37961037961037963,0.37961037961037963,0.37961037961037963,0.37961037961037963,0.37961037961037963,0.37961037961037963,0.5612381612381613,0.6187418187418188,0.6259490259490259,0.6381458381458381,0.6378994378994379,0.6318010318010318,0.6328174328174329,0.37961037961037963,0.5746361746361747,0.6192962192962193,0.6251482251482251,0.6337722337722338,0.6338030338030338,0.6328174328174329,0.6245630245630246,0.37961037961037963,0.37961037961037963,0.5609301609301609,0.5594825594825594,0.5617001617001617,0.5522753522753523,0.5620389620389621,0.5587433587433588,0.5536921536921537,0.5493493493493493,0.5522445522445523,0.5581273581273581,0.5597597597597598,0.5540617540617541,0.546022946022946,0.5630553630553631,0.5578193578193578,0.5511665511665512,0.5571109571109572,0.5552013552013552,0.5587125587125588,0.5503965503965504,0.557973357973358,0.5608069608069608,0.5544005544005544,0.5487949487949488,0.5526141526141526,0.5514129514129514,0.5570185570185571,0.5580965580965581,0.5493185493185493,0.552922152922153,0.5469161469161469,0.5134410764040394,0.637930237930238
29,0.3864017864017864,0.5532763532763533,0.5799183799183799,0.6303380303380304,0.631015631015631,0.632956032956033,0.6325556325556325,0.6310772310772311,0.6067144067144067,0.3864017864017864,0.3864017864017864,0.3864017864017864,0.3864017864017864,0.3864017864017864,0.3864017864017864,0.3864017864017864,0.3864017864017864,0.3864017864017864,0.5469931469931469,0.587926387926388,0.6304612304612305,0.6318472318472318,0.6332948332948333,0.6308924308924309,0.6312620312620313,0.3864017864017864,0.5511203511203511,0.584014784014784,0.6294140294140295,0.6325864325864325,0.6301840301840301,0.6272888272888273,0.624024024024024,0.3864017864017864,0.3864017864017864,0.5522599522599523,0.5465619465619466,0.5495187495187496,0.5505043505043505,0.5495187495187496,0.548933548933549,0.5518595518595518,0.5497959497959498,0.5518903518903518,0.543974743974744,0.5563871563871564,0.5572187572187572,0.548995148995149,0.5525371525371525,0.5552167552167552,0.5467159467159467,0.5435127435127435,0.5490875490875491,0.5469007469007469,0.5519827519827519,0.5535843535843535,0.5511203511203511,0.5655655655655656,0.5542311542311542,0.5532147532147532,0.5534303534303534,0.5539231539231539,0.5428659428659429,0.5457611457611458,0.5523831523831524,0.5516747516747517,0.5116039116039116,0.632956032956033
30,0.3861091861091861,0.5481481481481482,0.5831369831369831,0.6228690228690229,0.622961422961423,0.6172018172018172,0.6170786170786171,0.6044506044506045,0.5993377993377993,0.3861091861091861,0.3861091861091861,0.3861091861091861,0.3861091861091861,0.3861091861091861,0.3861091861091861,0.3861091861091861,0.3861091861091861,0.3861091861091861,0.5365057365057365,0.5874181874181874,0.6231770231770232,0.6237314237314238,0.6199122199122199,0.6044198044198045,0.6043890043890043,0.3861091861091861,0.5512281512281513,0.5837837837837838,0.6223454223454223,0.6197582197582198,0.61997381997382,0.6026026026026026,0.6016478016478016,0.3861091861091861,0.3861091861091861,0.5522137522137522,0.5474397474397474,0.5516285516285516,0.5503041503041503,0.5544313544313544,0.54996534996535,0.547963347963348,0.5556325556325556,0.5489181489181489,0.5437129437129438,0.5543081543081543,0.5464541464541465,0.5558789558789559,0.5507969507969508,0.5463309463309464,0.5567105567105567,0.5558481558481558,0.5498113498113498,0.5497805497805498,0.5478401478401479,0.5534765534765534,0.5491953491953492,0.5657041657041657,0.5521829521829522,0.5506121506121506,0.5469469469469469,0.5551397551397551,0.5519365519365519,0.5563101563101563,0.5474397474397474,0.5585585585585585,0.5055494240679427,0.622961422961423
