,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
23,0.4177881585288993,0.5698105512920327,0.5809327846364883,0.6306862417973529,0.6303340377414451,0.6266822377933489,0.6193230267304342,0.6162088013939866,0.5641196752307863,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.4177881585288993,0.5613576539502465,0.5902383865346829,0.6307233159085011,0.6309642976309643,0.6265895525154784,0.6188225262299336,0.6169688206725243,0.4177881585288993,0.5608756905053202,0.5796908019130241,0.6306120935750565,0.618692766840915,0.6145590034478924,0.6165239313387462,0.6118525933340748,0.4177881585288993,0.4177881585288993,0.5337745152559967,0.5287324361398436,0.5337189040892745,0.5373150928706484,0.5315315315315315,0.531234938642346,0.529826122418715,0.5328476624772921,0.5386497608719831,0.5391873354836317,0.5379268157045934,0.5401512623734845,0.5326808289771253,0.5305119934749565,0.5273977681385089,0.5378897415934453,0.5385385385385385,0.5320691061431803,0.5369628888147406,0.5314017721425128,0.521643042219174,0.6306862417973529
24,0.41435880324769214,0.5781336892448004,0.6222148073999926,0.620286953620287,0.6225114002891781,0.6231787342898454,0.6231231231231231,0.6081822563304045,0.5857894931969007,0.41435880324769214,0.41435880324769214,0.41435880324769214,0.41435880324769214,0.41435880324769214,0.41435880324769214,0.41435880324769214,0.41435880324769214,0.41435880324769214,0.5815074333592852,0.6184703221740259,0.621491862232603,0.6213250287324361,0.6226411596781967,0.6217884551217885,0.6060690319949579,0.41435880324769214,0.5018722426129834,0.5896452007563119,0.6119823527230934,0.6076076076076076,0.6073295517739962,0.6069402736069403,0.610295480665851,0.41435880324769214,0.41435880324769214,0.5341267193119045,0.5350164979794609,0.5343677010343677,0.537630222815408,0.5445260074889704,0.5373150928706484,0.53360768175583,0.5401883364846328,0.5340711081451822,0.5409854298743187,0.5392800207615023,0.5355169984799615,0.5383902420939458,0.5354243132020909,0.5384643903162422,0.5385200014829644,0.5413561709858006,0.5297519741964186,0.5351647944240537,0.5347940533125718,0.5181999557856897,0.6231787342898454
25,0.40944648352055757,0.5520891261632003,0.5811181551922293,0.6312794275757239,0.6315760204649093,0.6277573870166463,0.6265339413487562,0.6272198124049976,0.5850294739183628,0.40944648352055757,0.40944648352055757,0.40944648352055757,0.40944648352055757,0.40944648352055757,0.40944648352055757,0.40944648352055757,0.40944648352055757,0.40944648352055757,0.5587995402810217,0.5743335928521114,0.6310013717421125,0.6320394468542617,0.627905683461239,0.6280539799058318,0.6268119971823676,0.40944648352055757,0.5451933414896378,0.6295925555184815,0.6307233159085011,0.630908686464242,0.6258851444036629,0.6255329403477552,0.6234197160123086,0.40944648352055757,0.40944648352055757,0.5329959589218849,0.538241945649353,0.5379453527601675,0.537426315204093,0.538631223816409,0.5388165943721499,0.5326993660326994,0.5423571719868017,0.5350906462017573,0.5397805212620027,0.5380380380380381,0.5352945538130723,0.5467875282690098,0.5370926482037593,0.5383346309272236,0.534627219812405,0.5366848329811292,0.5397063730397064,0.5379268157045934,0.5430430430430431,0.5217487720917077,0.6315760204649093
26,0.41183776368961555,0.5753902050198346,0.5660104548993438,0.5977088199310422,0.5988025062099136,0.599080562043525,0.596874652430208,0.5846401957513069,0.5699588477366255,0.41183776368961555,0.41183776368961555,0.41183776368961555,0.41183776368961555,0.41183776368961555,0.41183776368961555,0.41183776368961555,0.41183776368961555,0.41183776368961555,0.5743892040188336,0.5535906276647017,0.5969673377080784,0.5976532087643198,0.5990249508768027,0.5961887813739666,0.583268453638824,0.41183776368961555,0.5415786156526897,0.5883105327549772,0.5979312645979312,0.592889185481778,0.5929077225373521,0.5933711489267045,0.5874207540874208,0.41183776368961555,0.41183776368961555,0.5381307233159085,0.541411782152523,0.5377785192600008,0.5364809253698143,0.5380751121491862,0.5391317243169095,0.5291031772513254,0.5365550735921106,0.5376672969265562,0.533626218811404,0.5381307233159085,0.5370370370370371,0.5408927445964483,0.5346828309791273,0.5356096837578319,0.5309012716420124,0.5404293182070959,0.5383531679827976,0.539428317206095,0.5359618878137397,0.5083306900865199,0.599080562043525
27,0.4109109109109109,0.5674934193452712,0.620101583064546,0.6236606977347718,0.6243280317354392,0.6238089941793645,0.6222333444555667,0.6020094168242316,0.5751862974085197,0.4109109109109109,0.4109109109109109,0.4109109109109109,0.4109109109109109,0.4109109109109109,0.4109109109109109,0.4109109109109109,0.4109109109109109,0.4109109109109109,0.57364772179587,0.6195825455084715,0.6244577911244578,0.6240685129574018,0.6237163089014941,0.6226040855670485,0.6038075112149186,0.4109109109109109,0.5096578059541023,0.5780039298557818,0.6160975790605421,0.5916657398138879,0.5915359804248693,0.5971712453193935,0.5947614280947614,0.4109109109109109,0.4109109109109109,0.5443220998776555,0.530808586364142,0.534219404589775,0.5323286249212175,0.5328661995328662,0.5378712045378712,0.534441849256664,0.5425981537092648,0.5371482593704816,0.5383160938716495,0.536629221814407,0.5341823304786267,0.5403551699847996,0.5397434471508545,0.5353687020353687,0.5335706076446817,0.5339598858117377,0.5388907425944462,0.5408371334297261,0.5364809253698143,0.51365357126674,0.6243280317354392
28,0.4058502947391836,0.5773365958551143,0.6222889556222889,0.631316501686872,0.6336336336336337,0.6326511696882067,0.6193415637860082,0.6211025840655471,0.5795054313572832,0.4058502947391836,0.4058502947391836,0.4058502947391836,0.4058502947391836,0.4058502947391836,0.4058502947391836,0.4058502947391836,0.4058502947391836,0.4058502947391836,0.5686241797352909,0.6225114002891781,0.6305379453527602,0.6341712082452823,0.6331887442998554,0.6219367515663812,0.6216030845660475,0.4058502947391836,0.58008008008008,0.6229192155118081,0.6356912468023579,0.6345419493567642,0.6282764245727208,0.6137619100582064,0.6137619100582064,0.4058502947391836,0.4058502947391836,0.545638230823416,0.5460831201571942,0.548251955659363,0.5385385385385385,0.5487709932154377,0.5446928409891373,0.5383531679827976,0.5351647944240537,0.5375004634263894,0.5418566714863011,0.5473992511029548,0.5382604827049271,0.5299558818077337,0.5481963444926408,0.5451933414896378,0.5360174989804619,0.5447855262670077,0.5399658918177437,0.5452860267675083,0.5363140918696474,0.5228301003335297,0.6356912468023579
29,0.4179920661402143,0.5691617543469395,0.5818040262484707,0.6290735179624068,0.6291291291291291,0.6243651058465873,0.6173766358951545,0.6147814481147814,0.576465354243132,0.4179920661402143,0.4179920661402143,0.4179920661402143,0.4179920661402143,0.4179920661402143,0.4179920661402143,0.4179920661402143,0.4179920661402143,0.4179920661402143,0.5597078560041523,0.5908501093686279,0.6287769250732214,0.6293144996848701,0.6246431616801987,0.6170615059503949,0.6154302450598746,0.4179920661402143,0.5616357097838579,0.5783005227449672,0.6290735179624068,0.6189337485633782,0.6150224298372446,0.6166907648389129,0.610684758832907,0.4179920661402143,0.4179920661402143,0.536833129425722,0.5288992696400103,0.5325510695881066,0.532625217810403,0.5325696066436807,0.5353316279242205,0.5333667000333667,0.5340525710896081,0.5319578838097356,0.5278797315834353,0.5392800207615023,0.5416156897638379,0.5319208096985875,0.5334593853112372,0.5367775182589998,0.5280836391947503,0.5260445630816001,0.5324027731435139,0.5299002706410114,0.5335149964779594,0.5217927117789943,0.6291291291291291
30,0.4173803433062692,0.5638786935083231,0.5863826789752715,0.6191932673414154,0.6180625069513959,0.6051421792162532,0.590275460645831,0.5912949987024061,0.5653060467875283,0.4173803433062692,0.4173803433062692,0.4173803433062692,0.4173803433062692,0.4173803433062692,0.4173803433062692,0.4173803433062692,0.4173803433062692,0.4173803433062692,0.5464538612686761,0.5901271642012382,0.6194157120083046,0.6180254328402477,0.6054573091610128,0.5915174433692952,0.5902013124235347,0.4173803433062692,0.5610239869499128,0.5678270863456049,0.6176361546731917,0.6190264338412487,0.6071441812182553,0.6162273384495607,0.5900900900900901,0.4173803433062692,0.4173803433062692,0.5376672969265562,0.5278426574722871,0.5339042746450153,0.5349423497571646,0.5376116857598339,0.5349794238683128,0.5319393467541615,0.537222407592778,0.5339784228673118,0.5280836391947503,0.5367960553145739,0.5269343417491565,0.5387980573165758,0.5317169020872724,0.5296963630296964,0.5401327253179105,0.5392985578170764,0.5351277203129055,0.5315129944759575,0.5328661995328662,0.5158176008656118,0.6191932673414154
31,0.4115040966892819,0.5516256997738479,0.5785415044674304,0.6306306306306306,0.630704778852927,0.6269232195158121,0.6251436621806992,0.6261632002372743,0.582860638416194,0.4115040966892819,0.4115040966892819,0.4115040966892819,0.4115040966892819,0.4115040966892819,0.4115040966892819,0.4115040966892819,0.4115040966892819,0.4115040966892819,0.558261965669373,0.5720164609053497,0.6304267230193156,0.630908686464242,0.6268119971823676,0.6266266266266266,0.625903681459237,0.4115040966892819,0.5453601749898046,0.6292403514625737,0.6295925555184815,0.6297779260742223,0.624902680458236,0.62451340229118,0.6227338449560672,0.4115040966892819,0.4115040966892819,0.5298631965298632,0.5368516664812961,0.5373707040373707,0.5371482593704816,0.5396136877618359,0.5329959589218849,0.5323842360879398,0.5410595780966151,0.5367404441478516,0.5432654877099321,0.5400771141511882,0.5315500685871056,0.543432321210099,0.5353872390909428,0.5310124939754569,0.5399288177065955,0.5356467578689801,0.5338486634782931,0.5331998665331998,0.5328661995328662,0.5221023492628432,0.630704778852927
32,0.40629518407296183,0.5762985207429652,0.6220665109553999,0.6313906499091684,0.6323360397434471,0.6307233159085011,0.6186371556741928,0.6198420642865087,0.580673265858451,0.40629518407296183,0.40629518407296183,0.40629518407296183,0.40629518407296183,0.40629518407296183,0.40629518407296183,0.40629518407296183,0.40629518407296183,0.40629518407296183,0.566251436621807,0.6212138063989916,0.630500871241612,0.6327994661327995,0.6320394468542617,0.6210469728988247,0.6201942683424165,0.40629518407296183,0.5784117450784118,0.6221406591776962,0.6340599859118378,0.633503874244615,0.626904682460238,0.6129833537240945,0.6129833537240945,0.40629518407296183,0.40629518407296183,0.5480480480480481,0.5363511659807956,0.5266748229711192,0.5452489526563601,0.5394097801505209,0.5450079709338969,0.5374077781485189,0.5365736106476847,0.5356467578689801,0.5347013680347014,0.5466948429911392,0.5394097801505209,0.5446928409891373,0.5467504541578616,0.5407629852074296,0.5430801171541912,0.5349979609238869,0.5360174989804619,0.5458792125458792,0.535628220813406,0.5225369402324135,0.6340599859118378
33,0.4134319504689875,0.5743150557965373,0.6189522856189523,0.6189522856189523,0.6217699180662144,0.6218811403996589,0.6209357505653802,0.5931857783709635,0.5726652578504431,0.4134319504689875,0.4134319504689875,0.4134319504689875,0.4134319504689875,0.4134319504689875,0.4134319504689875,0.4134319504689875,0.4134319504689875,0.4134319504689875,0.5783932080228377,0.6159492826159493,0.6201942683424165,0.6211025840655471,0.621899677455233,0.6207503800096392,0.5952063174285397,0.4134319504689875,0.4927149371593816,0.5847514180847514,0.6108701293886479,0.599265932599266,0.5992473955436919,0.597894190486783,0.6017313609906203,0.4134319504689875,0.4134319504689875,0.5330886441997553,0.537648759870982,0.536814592370148,0.5398175953731509,0.5304934564193824,0.5388536684832981,0.5319949579208838,0.5409483557631706,0.5314759203648093,0.5370555740926112,0.5334964594223853,0.5302524746969192,0.5313646980313647,0.5370741111481853,0.5372780187595002,0.5348867385904423,0.5300856411967523,0.5356652949245542,0.5375004634263894,0.5376858339821303,0.5144561571173368,0.6218811403996589
34,0.4106699291884477,0.5524227931635339,0.5785600415230044,0.6312794275757239,0.6312423534645757,0.6268305342379417,0.624902680458236,0.6259222185148111,0.561061061061061,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.5589478367256145,0.5724057390724058,0.6310013717421125,0.631297964631298,0.6271642012382753,0.6263856449041634,0.6256256256256256,0.4106699291884477,0.5450079709338969,0.6302598895191488,0.6308345382419457,0.630500871241612,0.6248470692915138,0.6244577911244578,0.622307492677863,0.4106699291884477,0.4106699291884477,0.5423015608200793,0.5368702035368702,0.5400585770956141,0.5363511659807956,0.5417825232640048,0.5335335335335335,0.5386682979275572,0.5414859303748193,0.5367219070922775,0.5342008675342008,0.533014495977459,0.5435064694323953,0.5379268157045934,0.5316798279761242,0.5461758054350647,0.5395024654283913,0.5341081822563304,0.5391502613724836,0.536221406591777,0.5401697994290587,0.5210546623440998,0.6312794275757239
35,0.41359878396915434,0.5687354020687354,0.6038260482704927,0.6044377711044377,0.5745745745745746,0.5559448337226115,0.6025284543803062,0.6000444889333778,0.5817854891928966,0.41359878396915434,0.41359878396915434,0.41359878396915434,0.41359878396915434,0.41359878396915434,0.41359878396915434,0.41359878396915434,0.41359878396915434,0.41359878396915434,0.5619137656174693,0.6064953842731621,0.6039558076595114,0.5743521299076855,0.5671597523449375,0.6021762503243985,0.599859118377637,0.41359878396915434,0.563248433618804,0.5977458940421904,0.6046972898824751,0.6049197345493642,0.5826011196381566,0.5986171356541727,0.600081563044526,0.41359878396915434,0.41359878396915434,0.5370741111481853,0.5334964594223853,0.5428762095428762,0.5375375375375375,0.5344789233678122,0.5385385385385385,0.5361843324806288,0.5340711081451822,0.5375375375375375,0.5395024654283913,0.529436844251659,0.5341452563674786,0.5335891447002558,0.5252660067474882,0.5386868349831313,0.5387239090942795,0.545452860267675,0.5359062766470174,0.5348682015348682,0.5309383457531606,0.5113693940854435,0.6049197345493642
36,0.41202313424535647,0.5680866051236422,0.6076261446631817,0.6096466837207578,0.5882363845326808,0.5824342861379899,0.5963926889852815,0.5942423905386869,0.582063545026508,0.41202313424535647,0.41202313424535647,0.41202313424535647,0.41202313424535647,0.41202313424535647,0.41202313424535647,0.41202313424535647,0.41202313424535647,0.41202313424535647,0.5541838134430727,0.6061802543284025,0.6097579060542023,0.5857153449746042,0.5793571349126905,0.5959663367070774,0.5935750565380195,0.41202313424535647,0.5727579431283135,0.6061802543284025,0.6065324583843102,0.6059763467170874,0.5782449115782449,0.5884032180328477,0.5777444110777444,0.41202313424535647,0.41202313424535647,0.5442479516553591,0.5461016572127684,0.5377414451488526,0.5403366329292255,0.5347940533125718,0.5423942460979498,0.5372038705372039,0.538631223816409,0.5381121862603344,0.5360174989804619,0.5371482593704816,0.5384643903162422,0.5293812330849368,0.5283987691395099,0.5395395395395396,0.5320320320320321,0.5367033700367033,0.5417269120972825,0.5368702035368702,0.5405034664293924,0.5114387364044428,0.6096466837207578
37,0.41437734030326623,0.5522744967189411,0.5729989248507767,0.6230119007896786,0.6224187150113076,0.6135950765580396,0.6122233344455567,0.6127979831683535,0.5675304934564194,0.41437734030326623,0.41437734030326623,0.41437734030326623,0.41437734030326623,0.41437734030326623,0.41437734030326623,0.41437734030326623,0.41437734030326623,0.41437734030326623,0.5587995402810217,0.5648055462870277,0.6228079931783636,0.6219552886219553,0.6126311496681867,0.6134097060022986,0.6122047973899826,0.41437734030326623,0.5378155933711489,0.6213621028435843,0.6221221221221221,0.6222333444555667,0.5415971527082638,0.5514959403848293,0.6090349608868127,0.41437734030326623,0.41437734030326623,0.5341823304786267,0.5322915508100693,0.5331257183109035,0.5364623883142402,0.5401512623734845,0.538019500982464,0.5374633893152412,0.5389092796500204,0.5367960553145739,0.5324583843102362,0.5364067771475179,0.5358877395914433,0.5345159974789604,0.5349423497571646,0.5344047751455159,0.5348867385904423,0.5349238127015905,0.531420309198087,0.5318095873651429,0.5386497608719831,0.5131496379781703,0.6230119007896786
38,0.4111148185222259,0.5786712638564491,0.6206576947317688,0.6270159047936825,0.6245504764023283,0.6241611982352723,0.592481370259148,0.6087569050532013,0.5726096466837207,0.4111148185222259,0.4111148185222259,0.4111148185222259,0.4111148185222259,0.4111148185222259,0.4111148185222259,0.4111148185222259,0.4111148185222259,0.4111148185222259,0.5707744781818855,0.6220665109553999,0.6261632002372743,0.6246060875690506,0.62369777184592,0.6071441812182553,0.6090349608868127,0.4111148185222259,0.5786341897453009,0.6181366551736922,0.6306491676862047,0.6304267230193156,0.6156341526711897,0.584269454639825,0.5963000037074111,0.4111148185222259,0.4111148185222259,0.5305861416972528,0.5335891447002558,0.5437289140992845,0.533422311200089,0.5372965558150743,0.5287509731954176,0.5371853334816298,0.5326808289771253,0.5405405405405406,0.5395766136506878,0.5306602899195492,0.5365179994809625,0.5385570755941126,0.5449338227116005,0.5325139954769584,0.5331442553664776,0.5448226003781559,0.544451859266674,0.535220405590776,0.5303080858636414,0.5198641714416748,0.6306491676862047
39,0.41178215252289324,0.5658065472880288,0.6186000815630446,0.6266451636822007,0.626311496681867,0.6244577911244578,0.6221035850665481,0.6113706298891484,0.5819523226930634,0.41178215252289324,0.41178215252289324,0.41178215252289324,0.41178215252289324,0.41178215252289324,0.41178215252289324,0.41178215252289324,0.41178215252289324,0.41178215252289324,0.5747784821858896,0.6213435657880102,0.6271456641827012,0.6265710154599043,0.6248099951803655,0.6234382530678827,0.612093575056538,0.41178215252289324,0.5243206169132095,0.5749453156860564,0.6213806398991584,0.6049197345493642,0.6066622177733288,0.6067919771623476,0.6057724391057724,0.41178215252289324,0.41178215252289324,0.5355911467022578,0.5435435435435435,0.5366106847588329,0.538612686760835,0.5302524746969192,0.5380936492047603,0.5321061802543284,0.5305119934749565,0.5334964594223853,0.5318651985318652,0.5364994624253884,0.5358877395914433,0.5346828309791273,0.5427835242650058,0.5330515700886072,0.5320320320320321,0.5433025618210804,0.5347940533125718,0.5363697030363697,0.5375931487042598,0.5171639403463819,0.6266451636822007
