,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
253,0.4140662276934822,0.6894264719916022,0.6967267869071476,0.6691001049718485,0.6691001049718485,0.6691001049718485,0.6681935299169768,0.6681935299169768,0.6794541463880142,0.6962019276648536,0.41535451856093136,0.41535451856093136,0.41535451856093136,0.4140662276934822,0.4140662276934822,0.4140662276934822,0.4140662276934822,0.4140662276934822,0.6950090657505488,0.6982059356808856,0.6718198301364634,0.6962973566179979,0.6681935299169768,0.6681935299169768,0.6433342876228648,0.4140662276934822,0.6982059356808856,0.6976333619620193,0.673966981582212,0.5967649584884054,0.603110983872507,0.6405191335051055,0.6419505678022712,0.6923847695390781,0.6961064987117092,0.523618665903235,0.5244775264815345,0.5169863536597004,0.54027101822693,0.5291058307090372,0.5311098387250692,0.5204217959728982,0.5101631835098769,0.5980491595435771,0.6982059356808856
254,0.451044947036931,0.5940452333237904,0.5707128542799885,0.5692814199828228,0.5846454814390686,0.6040175589273785,0.6040175589273785,0.597910105926138,0.5915640805420365,0.610602156694341,0.45137894837293635,0.45137894837293635,0.45137894837293635,0.451044947036931,0.451044947036931,0.451044947036931,0.451044947036931,0.451044947036931,0.5918980818780418,0.5702357095142666,0.5613608168718389,0.5878423513694054,0.6010115469033305,0.5943792346597958,0.6027292680599294,0.451044947036931,0.5887966409008493,0.6096478671628972,0.6189521900944747,0.6065941406622769,0.6069281419982823,0.6063078538028438,0.5938543754175016,0.5927092279797691,0.6099818684989026,0.5152686325031014,0.508684034736139,0.5120717625727645,0.5055825937589464,0.515650348315679,0.5213283710277699,0.522616661895219,0.5187040748162992,0.5537564925769907,0.6189521900944747
255,0.45223780895123583,0.5968603874415498,0.579253745586411,0.5779177402423895,0.5803034640709991,0.5957629544803893,0.5957629544803893,0.593186372745491,0.5835957629544803,0.6042561313102395,0.4524763813340968,0.4524763813340968,0.4524763813340968,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.5955720965741006,0.5780131691955339,0.5706651398034164,0.5913255081591755,0.5942838057066514,0.5515793491745395,0.5977192480198492,0.45223780895123583,0.5920889397843305,0.60339727073194,0.6118427330852181,0.6018704074816299,0.6021089798644909,0.601393262715908,0.5898940738620098,0.5956198110506727,0.6035404141616566,0.5048191621337914,0.5075866017749785,0.5245252409581067,0.5097814676972994,0.5143620574482298,0.5204217959728982,0.5195152209180265,0.5196106498711709,0.5517402151241256,0.6118427330852181
256,0.45304895505296305,0.5857429144002291,0.5774883099532399,0.5769157362343735,0.5939975188472183,0.6094570092566085,0.6023475522473518,0.6023475522473518,0.5276743964118714,0.6021089798644909,0.45386010115469033,0.45386010115469033,0.45386010115469033,0.45304895505296305,0.45304895505296305,0.45304895505296305,0.45304895505296305,0.45304895505296305,0.584740910392213,0.5719057161942933,0.5951903807615231,0.5913255081591755,0.6115564462257849,0.6053535642714,0.6044947036931004,0.45304895505296305,0.5825937589464644,0.603110983872507,0.525097814676973,0.6021089798644909,0.6140375990075388,0.6140375990075388,0.6140375990075388,0.5858383433533734,0.6034449852085123,0.5129783376276362,0.5125966218150587,0.5048668766103636,0.5090657505487165,0.5052008779463689,0.5258135318255559,0.5059165950949518,0.5000954289531444,0.5519965100268565,0.6140375990075388
257,0.4080064891688138,0.6602729268059929,0.6640423704551961,0.6649489455100678,0.6655215192289341,0.6657600916117951,0.6649489455100678,0.6649489455100678,0.5746731558354805,0.6690523904952763,0.409294780036263,0.409294780036263,0.409294780036263,0.4080064891688138,0.4080064891688138,0.4080064891688138,0.4080064891688138,0.4080064891688138,0.6672869548621052,0.6677163851512549,0.6619906479625919,0.5445653211184274,0.6649489455100678,0.6649489455100678,0.6549289054299074,0.4080064891688138,0.6677163851512549,0.6690523904952763,0.6043992747399561,0.6671438114323885,0.6676686706746827,0.6622292203454528,0.6599389254699876,0.6628495085408913,0.669243248401565,0.5220440881763527,0.5084931768298502,0.5095906097910106,0.5104494703693101,0.5323981295925184,0.5311575532016414,0.5201832235900372,0.5175589273785667,0.5838493313156926,0.669243248401565
258,0.4491363679740433,0.5650348315678977,0.6387536978719344,0.6407577058879664,0.6320259566752553,0.6145147437732608,0.6144670292966886,0.5620765340204218,0.5513884912682507,0.6327416738238382,0.4498520851226262,0.4498520851226262,0.4498520851226262,0.4491363679740433,0.4491363679740433,0.4491363679740433,0.4491363679740433,0.4491363679740433,0.5767248783280847,0.6435728600057258,0.6328848172535547,0.6388014123485065,0.6212424849699398,0.6130355949995229,0.6356045424181697,0.4491363679740433,0.5814486115087317,0.6345548239335814,0.5362630021948659,0.6356999713713141,0.6332665330661322,0.6337913923084264,0.5647962591850367,0.5699017081782612,0.6330756751598435,0.5065845977669625,0.5048668766103636,0.5187040748162992,0.5098768966504438,0.5044374463212139,0.5239049527626682,0.5187517892928715,0.5177497852848554,0.5637124589314685,0.6435728600057258
259,0.45949040939020896,0.575293444030919,0.6415688519896937,0.6438591468651589,0.6273022234946083,0.6055921366542609,0.6050672774119668,0.6046855615993892,0.5125011928619143,0.6340299646912874,0.4600152686325031,0.4600152686325031,0.4600152686325031,0.45949040939020896,0.45949040939020896,0.45949040939020896,0.45949040939020896,0.45949040939020896,0.5851703406813628,0.6457200114514744,0.6352228266055922,0.638181124153068,0.6135604542418169,0.6031586983490791,0.632216814581544,0.45949040939020896,0.588462639564844,0.6355568279415975,0.5220918026529249,0.632216814581544,0.6300696631357954,0.6306899513312338,0.6049718484588225,0.5792060311098387,0.6341731081210039,0.5125489073384865,0.5031014409771924,0.49809142093711234,0.5098291821738715,0.5169386391831282,0.5183223590037217,0.49417883385819256,0.49899799599198397,0.5673442122339918,0.6457200114514744
260,0.4628304227502624,0.6089798644908865,0.6470083023189236,0.6479625918503674,0.6023952667239241,0.6135604542418169,0.5988643954575819,0.6004389731844642,0.6311670960969559,0.6536883290390304,0.46259185036740147,0.46259185036740147,0.46259185036740147,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.4628304227502624,0.6046378471228171,0.6492031682412444,0.6344116805038649,0.5876037789865445,0.607834717053154,0.6069281419982823,0.6091230079206031,0.4628304227502624,0.599150682317015,0.6540223303750358,0.6442408626777364,0.6538791869453192,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6072621433342876,0.6501574577726882,0.5135986258230747,0.5238095238095238,0.5171772115659892,0.5179406431911442,0.5162229220345452,0.5023380093520374,0.5161274930814009,0.5106403282755988,0.5729827000940657,0.6540223303750358
261,0.418980818780418,0.6787861437160034,0.6828418742246397,0.664758087603779,0.6649489455100678,0.6651875178929287,0.6656169481820784,0.6656169481820784,0.6700543945032923,0.6860387441549766,0.41979196488214526,0.41979196488214526,0.41979196488214526,0.418980818780418,0.418980818780418,0.418980818780418,0.418980818780418,0.418980818780418,0.6847504532875275,0.685657028342399,0.6612272163374368,0.6722015459490409,0.6656169481820784,0.6656169481820784,0.6537837579921748,0.418980818780418,0.685657028342399,0.6862296020612654,0.601154690333047,0.6679072430575437,0.6697681076438592,0.6607023570951427,0.6585074911728218,0.6815535833571905,0.6863250310144098,0.5142189140185132,0.503721729172631,0.537789865445176,0.5139326271590801,0.5063937398606737,0.5280561122244489,0.5137894837293635,0.5265292489741388,0.5977928646408462,0.6863250310144098
262,0.4546235327798454,0.5818780417978815,0.6497757419601107,0.6529248974138754,0.6353182555587366,0.6105544422177689,0.610602156694341,0.6187136177116137,0.6290199446512071,0.6524477526481535,0.4553392499284283,0.4553392499284283,0.4553392499284283,0.4546235327798454,0.4546235327798454,0.4546235327798454,0.4546235327798454,0.4546235327798454,0.5903235041511594,0.6541177593281802,0.6452428666857525,0.6512548907338487,0.6206221967745014,0.6087890065845978,0.642904857333715,0.4546235327798454,0.5933295161752076,0.6537837579921748,0.6012501192861914,0.6425231415211375,0.6407577058879664,0.6415688519896937,0.6199541941024906,0.5851226262047905,0.6527817539841588,0.5124534783853422,0.5182746445271496,0.5122626204790534,0.5125011928619143,0.5050577345166524,0.5021948659223209,0.5130260521042084,0.5131214810573528,0.5781126879609558,0.6541177593281802
263,0.41506823170149826,0.6901421891401851,0.6982059356808856,0.6847027388109552,0.6847027388109552,0.6847027388109552,0.6836053058497948,0.6836053058497948,0.6780704265674206,0.6966313579540032,0.41626109361580305,0.41626109361580305,0.41626109361580305,0.41506823170149826,0.41506823170149826,0.41506823170149826,0.41506823170149826,0.41506823170149826,0.6957247828991316,0.6996850844546235,0.6869453192098482,0.6992079396889016,0.6836053058497948,0.6836053058497948,0.6492985971943888,0.41506823170149826,0.6996850844546235,0.6987307949231797,0.6882336100772974,0.6767821356999714,0.6706746826987308,0.6476285905143621,0.6482965931863728,0.6933867735470942,0.6964405000477145,0.5237618093329516,0.5240480961923848,0.537026433820021,0.5152209180265293,0.5311575532016414,0.5302509781467697,0.5180837866208607,0.54027101822693,0.6073303068722479,0.6996850844546235
264,0.44498520851226264,0.5901803607214429,0.6472945891783567,0.6480580208035118,0.6322645290581163,0.6367496898559023,0.5887966409008493,0.5827846168527532,0.5344498520851226,0.6368928332856189,0.44417406241053536,0.44417406241053536,0.44417406241053536,0.44498520851226264,0.44498520851226264,0.44498520851226264,0.44498520851226264,0.44498520851226264,0.5859337723065178,0.647867162897223,0.6418551388491268,0.5981009638324267,0.6341731081210039,0.5745777268823361,0.5665616948182078,0.44498520851226264,0.5813054680790152,0.6370359767153354,0.641664280942838,0.63670197537933,0.6223399179311003,0.6223399179311003,0.6223399179311003,0.5882717816585552,0.6286859433152018,0.5174157839488501,0.5340204217959729,0.5169863536597004,0.5136940547762191,0.5114514743773261,0.5031968699303369,0.5157457772688233,0.5209466552151923,0.5649898436328439,0.6480580208035118
265,0.41502051722492606,0.6917167668670675,0.6991125107357572,0.6832235900372173,0.6832235900372173,0.6832235900372173,0.6822215860292012,0.6822215860292012,0.6799312911537361,0.697060788243153,0.4160225212329421,0.4160225212329421,0.4160225212329421,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.6973947895791583,0.7001145147437733,0.6850844546235327,0.7006870884626396,0.6822215860292012,0.6822215860292012,0.6470560167954957,0.41502051722492606,0.7001145147437733,0.6991602252123295,0.6867544613035595,0.6753984158793778,0.6693863918312816,0.6454814390686134,0.6464357286000573,0.6946750644145434,0.6967745013837198,0.5282946846073099,0.5258135318255559,0.5396507300314916,0.5407481629926519,0.5191812195820212,0.532541273022235,0.5207080828323313,0.5192289340585934,0.6069744932040952,0.7006870884626396
266,0.4195533924992843,0.6860387441549766,0.6931482011642333,0.6791678595285809,0.6791678595285809,0.6791678595285809,0.678165855520565,0.678165855520565,0.6741578394885008,0.6915736234373508,0.42055539650730034,0.42055539650730034,0.42055539650730034,0.4195533924992843,0.4195533924992843,0.4195533924992843,0.4195533924992843,0.4195533924992843,0.6903807615230461,0.6940547762191048,0.681410439927474,0.6944364920316825,0.678165855520565,0.678165855520565,0.6424277125679931,0.4195533924992843,0.6940547762191048,0.6930050577345167,0.6826987307949232,0.6716289722301746,0.6658078060883672,0.6409485637942551,0.6418074243725547,0.6888061837961638,0.6911919076247733,0.5106880427521711,0.5070617425326844,0.5113083309476095,0.5088748926424277,0.5170817826128448,0.5001431434297166,0.5165569233705506,0.5389350128829087,0.604750998595831,0.6944364920316825
267,0.41678595285809716,0.6883290390304418,0.6955339249928428,0.6809810096383243,0.6809810096383243,0.6809810096383243,0.680169863536597,0.680169863536597,0.6775932818016986,0.6947227788911156,0.41788338581925755,0.41788338581925755,0.41788338581925755,0.41678595285809716,0.41678595285809716,0.41678595285809716,0.41678595285809716,0.41678595285809716,0.6938162038362439,0.696822215860292,0.6829373031777841,0.6972039316728695,0.680169863536597,0.680169863536597,0.646149441740624,0.41678595285809716,0.696822215860292,0.6961542131882813,0.6846073098578108,0.6732512644336291,0.6677163851512549,0.6443840061074531,0.6454337245920412,0.6912873365779177,0.694341063078538,0.5278652543181601,0.5292966886153259,0.5110220440881763,0.5401278747972135,0.5152686325031014,0.5033877278366257,0.5236663803798073,0.5145052008779464,0.6057679985821984,0.6972039316728695
268,0.45777268823361006,0.582259757610459,0.6471991602252123,0.6505391735852658,0.633695963355282,0.6092184368737475,0.6092661513503197,0.6166141807424372,0.6256799312911537,0.6509208893978433,0.45858383433533734,0.45858383433533734,0.45858383433533734,0.45777268823361006,0.45777268823361006,0.45777268823361006,0.45777268823361006,0.45777268823361006,0.591182364729459,0.6510640328275599,0.6444794350605973,0.6487737379520947,0.6189044756179025,0.607357572287432,0.6412825651302605,0.45777268823361006,0.5939975188472183,0.652066036835576,0.5982918217387155,0.6408054203645386,0.6392308426376563,0.640137417692528,0.617282183414448,0.5856951999236568,0.6513503196869931,0.5102586124630213,0.51588892069854,0.5091134650252886,0.5153163469796737,0.5016222922034546,0.5020040080160321,0.49551483920221395,0.5139803416356522,0.577927283137704,0.652066036835576
269,0.4159270922797977,0.6815535833571905,0.6857047428189713,0.6697203931672869,0.6698158221204313,0.6704361103158698,0.6707701116518752,0.6707701116518752,0.6735852657696345,0.6889016127493082,0.4169290962878137,0.4169290962878137,0.4169290962878137,0.4159270922797977,0.4159270922797977,0.4159270922797977,0.4159270922797977,0.4159270922797977,0.6880904666475809,0.6889970417024526,0.6660940929478003,0.6753507014028056,0.6707701116518752,0.6707701116518752,0.6587460635556828,0.4159270922797977,0.6889970417024526,0.6896650443744632,0.6039221299742342,0.6728695486210516,0.6749212711136559,0.6661418074243726,0.6635652256894742,0.6843210229983777,0.6896650443744632,0.5284378280370264,0.5358812863822884,0.5396984445080637,0.5386964405000477,0.533066132264529,0.5286286859433152,0.5155072048859624,0.5128829086744918,0.5998977546930597,0.6896650443744632
270,0.44889779559118237,0.5651779749976142,0.6390876992079397,0.6412825651302605,0.6320736711518274,0.6149441740624105,0.614801030632694,0.561647103731272,0.5510544899322455,0.6330756751598435,0.44951808378662084,0.44951808378662084,0.44951808378662084,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.5763908769920794,0.6438114323885867,0.633695963355282,0.639898845309667,0.6210993415402233,0.6133695963355282,0.6364156885198969,0.44889779559118237,0.5811146101727264,0.6346025384101537,0.5340204217959729,0.6360339727073194,0.6340776791678595,0.6348888252695868,0.5646531157553202,0.5694722778891116,0.6334096764958489,0.5101631835098769,0.5071094570092566,0.517892928714572,0.5082068899704171,0.5202786525431816,0.5070617425326844,0.5199446512071763,0.5168432102299838,0.5637410876174117,0.6438114323885867
271,0.41502051722492606,0.678165855520565,0.6816490123103349,0.6691001049718485,0.6690046760187041,0.6695295352609982,0.6695772497375704,0.6695772497375704,0.6702929668861533,0.6846550243343831,0.4164042370455196,0.4164042370455196,0.4164042370455196,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.6839393071858002,0.6845595953812387,0.6655692337055062,0.6715812577536024,0.6695772497375704,0.6695772497375704,0.6577440595476668,0.41502051722492606,0.6845595953812387,0.6852275980532494,0.6040652734039508,0.671485828800458,0.672964977574196,0.6654260902757897,0.6624677927283138,0.6805515793491745,0.685132169100105,0.5311575532016414,0.5257181028724115,0.5175589273785667,0.5075388872984063,0.5287241148964595,0.5098291821738715,0.5353564271399943,0.5143620574482298,0.5980096246915599,0.6852275980532494
272,0.457009256608455,0.6039221299742342,0.6578872029773833,0.6584597766962497,0.6259662181505868,0.6339822502147151,0.6051627063651112,0.6081687183891593,0.6301173776123676,0.6506346025384101,0.4566752552724497,0.4566752552724497,0.4566752552724497,0.457009256608455,0.457009256608455,0.457009256608455,0.457009256608455,0.457009256608455,0.6002481152781755,0.6587460635556828,0.650348315678977,0.5906575054871648,0.6295925183700735,0.6171390399847314,0.6203836243916404,0.457009256608455,0.5947609504723733,0.6503960301555491,0.6523523236950091,0.6506346025384101,0.6178547571333143,0.6178547571333143,0.6178547571333143,0.6018226930050578,0.6454814390686134,0.49899799599198397,0.5315392690142189,0.5125011928619143,0.5079683175875561,0.516890924706556,0.502242580398893,0.5102108979864491,0.49728027483538506,0.5788434010878902,0.6587460635556828
273,0.4582975474759042,0.6033018417787956,0.656789770016223,0.6569806279225117,0.6268727932054585,0.6352705410821643,0.603110983872507,0.6064987117091325,0.6298788052295067,0.6524000381715812,0.45786811718675446,0.45786811718675446,0.45786811718675446,0.4582975474759042,0.4582975474759042,0.4582975474759042,0.4582975474759042,0.4582975474759042,0.5984826796450043,0.6573623437350892,0.650109743296116,0.5860292012596622,0.631453382956389,0.6151827464452715,0.6198587651493463,0.4582975474759042,0.5935680885580685,0.6521614657887203,0.6534497566561694,0.6524954671247256,0.6194293348601966,0.6194293348601966,0.6194293348601966,0.6008206889970417,0.6462925851703407,0.5091611795018609,0.5304418360530585,0.4931291153736044,0.5206603683557591,0.5061551674778128,0.5159843496516843,0.5157934917453956,0.4992365683748449,0.5790956061783431,0.6573623437350892
