,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
385,0.40786836831557854,0.6459585838343354,0.6511619730689449,0.657279471223148,0.6457476356221215,0.646661744541715,0.6460288999050733,0.6456773195513835,0.6505291284323031,0.6562950462328165,0.4142671307527335,0.4094856379425518,0.40976690222550366,0.40976690222550366,0.40786836831557854,0.40786836831557854,0.40786836831557854,0.40786836831557854,0.6494743873712336,0.6546777766058433,0.6565059944450304,0.6543261962521534,0.6577716837183138,0.6488415427345919,0.6566466265865063,0.40786836831557854,0.6262700840277046,0.6504588123615652,0.644622578490314,0.644481946348838,0.644622578490314,0.644622578490314,0.6309812607671483,0.6539746158984636,0.5826741201701648,0.5277572689238126,0.5176317547375453,0.5255071546601976,0.5243820975283902,0.5315543367436628,0.528741693914144,0.529022958197096,0.5219210350525613,0.5309214921070211,0.5368983581197483,0.5305699117533312,0.5191083922230426,0.5249446260942938,0.5156629047568821,0.5255071546601976,0.5349998242098232,0.5282494814189783,0.5400625813029568,0.5297964349752136,0.5365467777660584,0.5251555743065077,0.5255774707309355,0.5269837921456949,0.5648398811918836,0.657279471223148
386,0.4081496325985304,0.6427240445803889,0.6474352213198327,0.6541855641106775,0.6439897338536723,0.6450444749147418,0.6440600499244102,0.6438491017121963,0.648630594522378,0.6532011391203459,0.415392187884541,0.4103294307914074,0.41039974686214536,0.41039974686214536,0.4081496325985304,0.4081496325985304,0.4081496325985304,0.4081496325985304,0.6465211124002391,0.6515838694933727,0.6532714551910839,0.6535527194740358,0.6550293569595331,0.6474352213198327,0.6548887248180572,0.4081496325985304,0.6238090215518757,0.6470133248954049,0.6427240445803889,0.642513096368175,0.6427240445803889,0.6427240445803889,0.6290124107864853,0.6513026052104208,0.5790880005625285,0.5342263474317055,0.5278275849945505,0.5262806314383153,0.5402735295151707,0.5240305171747003,0.5274760046408606,0.5210069261329677,0.5214288225573955,0.5229757761136308,0.53753120275639,0.5078578209049678,0.5259290510846254,0.5212178743451816,0.513764370846957,0.5328200260169462,0.5340857152902296,0.5228351439721548,0.5101782512393207,0.5282494814189783,0.5238898850332243,0.5233976725380586,0.5257884189431494,0.520374081496326,0.5633814737987998,0.6541855641106775
387,0.4529058116232465,0.6022571458706888,0.6627289667053405,0.6649790809689554,0.6650493970396935,0.6648384488274796,0.6643462363323137,0.6644165524030518,0.657314629258517,0.6607601167246774,0.46071089547516086,0.45677319551383466,0.45424181696726784,0.45424181696726784,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.5996554512533839,0.6620961220686988,0.6644868684737897,0.6648384488274796,0.6648384488274796,0.6644868684737897,0.6613929613613191,0.4529058116232465,0.6175860492915656,0.6643462363323137,0.6643462363323137,0.6169532046549239,0.6163906760890201,0.5914284709770418,0.5903034138452343,0.6625180184931266,0.4979784129662834,0.511830678901663,0.522518721653834,0.4920718630242942,0.496853355834476,0.4870794220018985,0.5021973772105615,0.5046584396863903,0.5050803361108182,0.5198467109657913,0.5214639805927644,0.5250501002004008,0.5146433217311817,0.5121119431846148,0.518229441338818,0.5185810216925079,0.5221671413001442,0.5059944450304117,0.5007207397250641,0.5092289842843581,0.5047990718278662,0.501142636149492,0.5184403895510319,0.5090180360721442,0.574779188005641,0.6650493970396935
388,0.38248426677917235,0.5196709207889463,0.5913229968709348,0.620926062651619,0.6221917519249024,0.6034173610378653,0.6048939985233626,0.6153007769925817,0.5844320219386141,0.6004640860668706,0.3890939774285413,0.38494532925500125,0.38389058819393174,0.38389058819393174,0.38248426677917235,0.38248426677917235,0.38248426677917235,0.38248426677917235,0.5184052315156629,0.5972998628836621,0.6217698555004746,0.6165664662658651,0.6065112681503357,0.6010266146327743,0.6134022430826566,0.38248426677917235,0.5321871813803045,0.5882994058292023,0.575994093450058,0.5658685792637907,0.6192384769539078,0.6192384769539078,0.6199416376612875,0.597510811095876,0.47241852125303235,0.5373202545441761,0.541750167000668,0.5351404563512991,0.5321871813803045,0.5304995956825933,0.541609534859192,0.5406251098688605,0.53753120275639,0.5358436170586788,0.5368280420490104,0.5340857152902296,0.5442815455472348,0.5217100868403474,0.5260696832261014,0.5290932742678339,0.5184755475864009,0.5319762331680906,0.5367577259782723,0.5347888759976093,0.5404141616566466,0.5320465492388285,0.5363358295538445,0.5323981295925184,0.5187984806520123,0.6221917519249024
389,0.376929297190873,0.5089828780367753,0.623105860844496,0.6252153429666351,0.627535773300988,0.625285659037373,0.6162148859121752,0.6266919804521324,0.6089723306261646,0.627395141159512,0.3852265935379531,0.3808669971521991,0.3781949864641564,0.3781949864641564,0.376929297190873,0.376929297190873,0.376929297190873,0.376929297190873,0.5103891994515346,0.6228245965615441,0.6271841929472981,0.6325282143233836,0.6300671518475548,0.6148788805681539,0.621066694793095,0.376929297190873,0.4884505853812889,0.6212776430053089,0.6036986253208171,0.6013781949864642,0.6221917519249024,0.6221917519249024,0.6245824983299934,0.6248637626129452,0.6096051752628063,0.5402735295151707,0.533312238512112,0.5361248813416306,0.531132440319235,0.5418907991421439,0.528952642126358,0.533241922441374,0.5297964349752136,0.5262806314383153,0.5371093063319622,0.535562352775727,0.5320465492388285,0.5420314312836199,0.5295854867629997,0.539640684878529,0.5528601061772668,0.5351404563512991,0.5397110009492669,0.5387968920296734,0.5275463207115987,0.5314840206729248,0.5360545652708927,0.5432268044861653,0.5301766626169818,0.627535773300988
390,0.37636676862496926,0.5295854867629997,0.6349892767992125,0.644481946348838,0.6463101641880252,0.63161410540379,0.6263404000984425,0.6218401715712126,0.6157929894877474,0.6200119537320254,0.37995288823260553,0.3787575150300601,0.3760151882712794,0.3760151882712794,0.37636676862496926,0.37636676862496926,0.37636676862496926,0.37636676862496926,0.5299370671166895,0.6276764054424638,0.6434272052877685,0.6388566606898006,0.6312625250501002,0.6318953696867419,0.6325985303941216,0.37636676862496926,0.5393594205955771,0.6307703125549344,0.644552262419576,0.6453257391976936,0.6464507963295011,0.6464507963295011,0.6464507963295011,0.627395141159512,0.6158633055584853,0.5392187884541012,0.533312238512112,0.5347185599268713,0.5358436170586788,0.535281088492775,0.5397110009492669,0.5390781563126252,0.5292339064093099,0.5267025278627431,0.5365467777660584,0.5407657420103364,0.537249938473438,0.5278275849945505,0.5506099919136519,0.537460886685652,0.5362655134831066,0.5455472348205183,0.5418907991421439,0.5399922652322188,0.537249938473438,0.535281088492775,0.5321871813803045,0.5335231867243259,0.5409688773258018,0.6464507963295011
391,0.41915409766902223,0.6410716169180466,0.6451499490208488,0.650915866821362,0.6382589740885279,0.6385402383714798,0.6378370776641001,0.6375558133811483,0.6428295186864958,0.6490876489821749,0.42351369405477624,0.42020883873009174,0.4205604190837816,0.4205604190837816,0.41915409766902223,0.41915409766902223,0.41915409766902223,0.41915409766902223,0.6441655240305172,0.6492282811236508,0.6503533382554583,0.6482438561333193,0.6511971311043139,0.6414935133424744,0.6507049186091481,0.41915409766902223,0.623211334950603,0.6445171043842071,0.6363604401786028,0.6365713883908167,0.6363604401786028,0.6363604401786028,0.6222269099602714,0.6485251204162711,0.47006293288331047,0.5276517948177056,0.5187919699047218,0.5209717680975987,0.5367928840136413,0.5214639805927644,0.5236437787856415,0.5178075449143902,0.5204092395316949,0.5175262806314384,0.5355975108110959,0.5039552789790106,0.5259642091199944,0.5313785465668178,0.5107056217698555,0.5233625145026896,0.5088070878599303,0.5276517948177056,0.5325739197693633,0.520198291319481,0.5294800126568927,0.5207608198853848,0.5220265091586682,0.520338923460957,0.5598539509167784,0.650915866821362
392,0.40779805224484056,0.644622578490314,0.6494743873712336,0.6566466265865063,0.6459585838343354,0.6463804802587632,0.6453257391976936,0.6454663713391696,0.6506697605737791,0.6558028337376507,0.4146187111064234,0.4094856379425518,0.40997785043771756,0.40997785043771756,0.40779805224484056,0.40779805224484056,0.40779805224484056,0.40779805224484056,0.6484899623809022,0.65306050697887,0.6554512533839609,0.6539746158984636,0.6571388390816721,0.6475055373905706,0.6561544140913406,0.40779805224484056,0.6261997679569665,0.6488415427345919,0.6435678374292445,0.6437787856414584,0.6435678374292445,0.6435678374292445,0.6306999964841965,0.653130823049608,0.5790176844917906,0.526772843933481,0.5314840206729248,0.5286010617726682,0.5128502619273635,0.5219913511232992,0.5263509475090532,0.5284604296311922,0.533312238512112,0.5323981295925184,0.535562352775727,0.507576556622016,0.5251555743065077,0.5253665225187216,0.5295854867629997,0.5264212635797911,0.5349998242098232,0.5218507189818233,0.5377421509686039,0.5328903420876842,0.5244524135991281,0.5254368385894597,0.5275463207115987,0.5357029849172028,0.5642877698216446,0.6566466265865063
393,0.3779488802165735,0.5327848679815772,0.6356572794712232,0.6431810990401856,0.6438842597475654,0.6301023098829237,0.616601624301234,0.6226488063846992,0.6135780332595014,0.623211334950603,0.3796364659142847,0.37998804626797456,0.37759729986288365,0.37759729986288365,0.3779488802165735,0.3779488802165735,0.3779488802165735,0.3779488802165735,0.5326442358401012,0.6270787188411912,0.6414231972717365,0.6355869634004851,0.6277115634778329,0.6297507295292339,0.6350244348345815,0.3779488802165735,0.5415040607530851,0.6340400098442499,0.6440952079597793,0.6449390008086349,0.6452202650915867,0.6452202650915867,0.6452202650915867,0.6280631438315227,0.6134374011180255,0.5385507857820905,0.5341208733255985,0.5377069929332349,0.5365819358014274,0.5327145519108393,0.5401680554090638,0.5372850965088071,0.5313082304960799,0.5431213303800584,0.5366522518721654,0.5386211018528284,0.5436135428752241,0.5402383714798017,0.531237914425342,0.5426994339556306,0.5365116197306895,0.5319410751327216,0.5338396090426467,0.5395352107724221,0.5313785465668178,0.5337692929719088,0.5377773090039728,0.535175614386668,0.5410352869481653,0.6452202650915867
394,0.4415849242344338,0.599585135182646,0.6671588791618325,0.6692683612839715,0.6694089934254474,0.6694089934254474,0.6686355166473298,0.6682839362936399,0.6624477024223886,0.665963505959287,0.45086664557184547,0.44566325633723586,0.443202193861407,0.443202193861407,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.5959990155750097,0.6658931898885491,0.6687761487888056,0.6690574130717576,0.6693386773547094,0.6686355166473298,0.6658931898885491,0.4415849242344338,0.6171641528671378,0.6682839362936399,0.6682839362936399,0.623141018879865,0.6222269099602714,0.6007101923144534,0.6000773476778117,0.6670885630910944,0.5454417607144113,0.5120416271138769,0.5292690644446788,0.5150652181556095,0.5233625145026896,0.5310269662131281,0.5121822592553528,0.526737685898112,0.5158386949337271,0.5156277467215132,0.5064163414548395,0.5128854199627325,0.5201279752487431,0.5200576591780052,0.5059241289596738,0.5171747002777485,0.5262454734029463,0.509580564638048,0.5007910557958021,0.5164012234996308,0.5153464824385613,0.5047990718278662,0.4993144183103048,0.5069085539500052,0.5756828797295697,0.6694089934254474
395,0.37991773019723657,0.5315191787082938,0.6368526526737686,0.6354463312590093,0.6385402383714798,0.6281334599022607,0.618851738564849,0.6197658474844425,0.6085152761663678,0.6282037759729986,0.3847695390781563,0.3829413212389692,0.3802693105509264,0.3802693105509264,0.37991773019723657,0.37991773019723657,0.37991773019723657,0.37991773019723657,0.5329255001230532,0.6286256723974264,0.6331259009246564,0.612312343986218,0.6212424849699398,0.6191330028478008,0.6336181134198221,0.37991773019723657,0.5370038322258552,0.6352353830467954,0.6391730830081215,0.6391027669373835,0.6388918187251696,0.6388918187251696,0.6388918187251696,0.6315086312976831,0.6099215975811272,0.5339802411841227,0.5404493196920156,0.5379882572161867,0.5340505572548606,0.5391836304187322,0.5404493196920156,0.5344724536792884,0.535175614386668,0.5379179411454488,0.5383398375698766,0.5367928840136413,0.5472699785535984,0.5365819358014274,0.5488169321098337,0.5293393805154168,0.5361600393769996,0.5293393805154168,0.5398867911261118,0.5346130858207644,0.5319410751327216,0.5377773090039728,0.5360194072355237,0.5332770804767429,0.5400847178437447,0.6391730830081215
396,0.41015364061456244,0.6462046900819183,0.6502127061139823,0.6515487114580037,0.6412825651302605,0.6411419329887846,0.6421263579791161,0.6399465597862392,0.6412122490595226,0.6495095454066027,0.4164820869809795,0.41212249059522554,0.41212249059522554,0.41212249059522554,0.41015364061456244,0.41015364061456244,0.41015364061456244,0.41015364061456244,0.6495095454066027,0.6535175614386668,0.653095665014239,0.6090074886615336,0.6500720739725064,0.6276412474070949,0.6298913616707098,0.41015364061456244,0.629610097387758,0.6498611257602925,0.6099919136518651,0.6433217311816616,0.6435326793938755,0.6435326793938755,0.621101852828464,0.6526034525190733,0.5800372675174911,0.5152761663678234,0.5287065358787751,0.53095665014239,0.5356678268818339,0.5175262806314384,0.5251204162711388,0.531237914425342,0.5306753858594382,0.5264564216151602,0.5231515662904757,0.5368632000843793,0.5276517948177056,0.5234328305734276,0.5261048412614703,0.5244875716344971,0.5125338396090426,0.522589037724572,0.531237914425342,0.5315191787082938,0.5363006715184756,0.5264564216151602,0.5275111626762297,0.526667369827374,0.5622368844251205,0.6526034525190733
397,0.4413036599514819,0.5992335548289561,0.6662447702422388,0.6697605737791372,0.6695496255669233,0.6698308898498752,0.6691980452132335,0.6694089934254474,0.6630102309882924,0.6663150863129769,0.4507963295011075,0.445381992054284,0.44270998136624123,0.44270998136624123,0.4413036599514819,0.4413036599514819,0.4413036599514819,0.4413036599514819,0.5956474352213198,0.6656822416763352,0.6692683612839715,0.6690574130717576,0.6699012059206132,0.6692683612839715,0.6656822416763352,0.4413036599514819,0.6171641528671378,0.6691277291424955,0.6691277291424955,0.6226488063846992,0.6220159617480575,0.5989522905460043,0.5981788137678866,0.6667369827374047,0.545933973209577,0.5175262806314384,0.5299019090813205,0.5135885806701121,0.5196357627535774,0.48989206483141723,0.5109868860528074,0.5291987483739409,0.5056428646767218,0.5149949020848715,0.5150652181556095,0.5030411700594171,0.5219561930879303,0.511760362830925,0.5220968252294061,0.518229441338818,0.4939703969342193,0.5078226628695989,0.5154167985092993,0.511690046760187,0.5193544984706254,0.5244172555637591,0.5279330591006575,0.5173153324192244,0.5755761034740046,0.6698308898498752
398,0.4486165313082305,0.6029603065780684,0.6671588791618325,0.6706043666279928,0.670252786274303,0.6707449987694688,0.6694793094961854,0.6693386773547094,0.6622367542101747,0.6658931898885491,0.4580388847871181,0.4529058116232465,0.4496712723693,0.4496712723693,0.4486165313082305,0.4486165313082305,0.4486165313082305,0.4486165313082305,0.6000070316070738,0.6665260345251908,0.6700418380620891,0.6699715219913511,0.6706043666279928,0.6699012059206132,0.6655416095348592,0.4486165313082305,0.6196252153429667,0.6691980452132335,0.6691980452132335,0.6212424849699398,0.6204690081918223,0.5950145905846781,0.5939598495236086,0.6680026720106881,0.5015645325739198,0.5076820307281229,0.5078929789403368,0.5130260521042084,0.5213233484512886,0.5301128572935344,0.5213936645220265,0.5244875716344971,0.5211124002390747,0.5194951306121014,0.5127447878212565,0.501072320078754,0.522448405583096,0.5111978342650213,0.5211124002390747,0.5007207397250641,0.5192138663291496,0.5083148753647646,0.5146433217311817,0.518370073480294,0.5188622859754597,0.5119009949724009,0.5206905038146469,0.5189326020461976,0.5763079114694626,0.6707449987694688
399,0.4104700629328833,0.6419505678022712,0.6464507963295011,0.6479977498857364,0.6415989874485813,0.6412474070948916,0.6423021481559611,0.6406145624582499,0.638012867840945,0.6460992159758113,0.41771261821889394,0.41335302183314,0.4129311254087122,0.4129311254087122,0.4104700629328833,0.4104700629328833,0.4104700629328833,0.4104700629328833,0.6453960552684316,0.6496853355834475,0.6495447034419717,0.6064409520795978,0.646802376683191,0.6283092500791055,0.6263404000984425,0.4104700629328833,0.6248637626129452,0.6460992159758113,0.6093942270505924,0.6432162570755546,0.6437787856414584,0.6437787856414584,0.6216995394297367,0.6491228070175439,0.5797208451991702,0.537249938473438,0.5282494814189783,0.526772843933481,0.5170692261716415,0.5213585064866575,0.520444397567064,0.5304292796118553,0.5271244242871709,0.5222726154062511,0.5219913511232992,0.5039904370143796,0.5243117814576521,0.5180536511619731,0.5208662939914918,0.5212881904159196,0.5283901135604543,0.5244524135991281,0.516014485110572,0.5344372956439194,0.5265618957212671,0.5261399992968393,0.5264212635797911,0.5309214921070211,0.5613787679322257,0.6491228070175439
400,0.443307667967514,0.6041908378159828,0.6669830889849875,0.6695144675315543,0.6693035193193404,0.6697254157437682,0.6693035193193404,0.6695847836022923,0.6613578033259502,0.6663502443483458,0.45251907323418766,0.44759694828253,0.44485462152374927,0.44485462152374927,0.443307667967514,0.443307667967514,0.443307667967514,0.443307667967514,0.6008156664205604,0.6655767675702282,0.6688113068241747,0.6687409907534367,0.6697957318145062,0.6690925711071265,0.6642407622262068,0.443307667967514,0.6186759483880041,0.6693738353900784,0.6693738353900784,0.5731814506205394,0.6054565270892662,0.6026438842597476,0.6034173610378653,0.6671237211264635,0.550117779418486,0.5208662939914918,0.5141862672713848,0.5268431600042189,0.5229757761136308,0.5255071546601976,0.5078578209049678,0.524803993952818,0.5125689976444117,0.5133424744225292,0.5281088492775023,0.5108814119467004,0.5170692261716415,0.5171395422423795,0.524663361811342,0.5164363815349998,0.5264915796505292,0.5069437119853742,0.524522729669866,0.5106704637344865,0.5186161797278768,0.5255774707309355,0.4987167317090321,0.5083500334001336,0.5745200602634769,0.6697254157437682
401,0.3913440916921562,0.5356326688464649,0.6280279857961537,0.625285659037373,0.6276060893717259,0.6136835073656084,0.6096754913335443,0.6077769574236191,0.5941356397004536,0.6199416376612875,0.39500052737053054,0.39394578630946103,0.3914144077628942,0.3914144077628942,0.3913440916921562,0.3913440916921562,0.3913440916921562,0.3913440916921562,0.5364764616953205,0.6198010055198115,0.6233168090567099,0.601659459269416,0.6095348591920684,0.5987765003691594,0.6245824983299934,0.3913440916921562,0.5387265759589354,0.6278170375839398,0.6292936750694371,0.6287311465035333,0.6280279857961537,0.6280279857961537,0.6280279857961537,0.6233871251274479,0.4707309355553212,0.5314840206729248,0.533171606370636,0.5336638188658018,0.5326090778047323,0.5343669795731815,0.5290932742678339,0.533312238512112,0.5282494814189783,0.5330309742291601,0.5303589635411173,0.535351404563513,0.5252258903772458,0.5240305171747003,0.5248743100235559,0.5356326688464649,0.5381640473930317,0.5327497099462082,0.5346482438561333,0.5323278135217804,0.5300776992581655,0.531132440319235,0.5279682171360265,0.5312027563899729,0.5330752473107359,0.6292936750694371
402,0.451851070562177,0.601764933375523,0.6609710649368913,0.66378370776641,0.66378370776641,0.6635727595541961,0.6627289667053405,0.6627289667053405,0.6543613542875224,0.6592834792391801,0.4601483669092571,0.45599971873571704,0.4533277080476743,0.4533277080476743,0.451851070562177,0.451851070562177,0.451851070562177,0.451851070562177,0.5985303941215765,0.6614632774320571,0.6636430756249341,0.6631508631297683,0.6635024434834581,0.6625883345638646,0.6584396863903245,0.451851070562177,0.6173047850086137,0.6624477024223886,0.6624477024223886,0.5654115248039939,0.5946630102309883,0.5935379530991808,0.5941707977358225,0.661744541715009,0.4969939879759519,0.5164012234996308,0.4972752522589038,0.5254719966248286,0.49347818443905356,0.5221671413001442,0.5192138663291496,0.5047990718278662,0.5119009949724009,0.5154167985092993,0.5004394754421123,0.5085258235769785,0.5142214253067539,0.51401047709454,0.5190029181169357,0.5047287557571283,0.49045459339732095,0.5229406180782618,0.5205498716731709,0.5078929789403368,0.5175965967021763,0.5198467109657913,0.4948845058538129,0.5092993003550962,0.5712503629741614,0.66378370776641
403,0.3760503463066484,0.5051506521815561,0.6206799564040362,0.6290475688218542,0.6301023098829237,0.6234925992335548,0.6170235207256618,0.6285553563266885,0.6098512815103893,0.625320817072742,0.3840663783707766,0.37921456948985693,0.3773160355799318,0.3773160355799318,0.3760503463066484,0.3760503463066484,0.3760503463066484,0.3760503463066484,0.5066976057377913,0.6213831171114158,0.6310867348732553,0.6327743205709665,0.6292585170340681,0.614421826108357,0.6238441795872447,0.3760503463066484,0.49305628801462575,0.6172344689378757,0.5978975494849348,0.580388847871181,0.6263755581338115,0.6263755581338115,0.6279225116900468,0.6224378581724853,0.610484126147031,0.5395352107724221,0.5449495482192455,0.5352459304574061,0.5377773090039728,0.5422072214604647,0.5376366768624969,0.5372147804380691,0.5427697500263685,0.5280736912421334,0.5276517948177056,0.5381992054284006,0.5457933410681011,0.5252610484126147,0.5541609534859192,0.5431916464507963,0.5237844109271174,0.5410118482579194,0.5344021376085505,0.5380585732869247,0.5364413036599515,0.5467074499876947,0.5345427697500263,0.5323629715571494,0.5292430214555166,0.6301023098829237
404,0.43567837429244455,0.5987413423337904,0.6655416095348592,0.6687058327180677,0.6684948845058538,0.6690574130717576,0.6696902577083993,0.6694793094961854,0.6639243399078859,0.6666666666666666,0.44573357240797384,0.4403192349611504,0.43736595999015576,0.43736595999015576,0.43567837429244455,0.43567837429244455,0.43567837429244455,0.43567837429244455,0.59529585486763,0.6645571845445276,0.6681433041521639,0.6681433041521639,0.6694793094961854,0.6687058327180677,0.6651900291811693,0.43567837429244455,0.6147030903913089,0.6695496255669233,0.6695496255669233,0.6180782617867313,0.6173751010793517,0.5708961783215554,0.5708961783215554,0.6660338220300249,0.5541609534859192,0.5091586682136202,0.5056428646767218,0.5331364483352671,0.5206905038146469,0.5248391519881869,0.5249094680589249,0.5111978342650213,0.5102837253454277,0.5186513377632458,0.5282846394543473,0.5075413985866469,0.5282846394543473,0.518229441338818,0.5237140948563794,0.5080336110818128,0.5284955876665612,0.5126041556797806,0.5273002144640158,0.5145730056604437,0.5135885806701121,0.526878318039588,0.5237140948563794,0.5232921984319516,0.5715081885668674,0.6696902577083993
405,0.38578912210385685,0.4725591533945083,0.6214885912175228,0.5966670182470204,0.6171993109025068,0.6169883626902929,0.6092535949091165,0.6100270716872341,0.5976514432373519,0.6160742537706992,0.3907815631262525,0.3883908167211616,0.3860703863868087,0.3860703863868087,0.38578912210385685,0.38578912210385685,0.38578912210385685,0.38578912210385685,0.5114439405126041,0.6181134198221003,0.6002531378546567,0.6098864395457582,0.6122068698801111,0.6112927609605175,0.5981436557325177,0.38578912210385685,0.5098969869563689,0.6186056323172661,0.618886896600218,0.6182540519635763,0.6174805751854586,0.6174805751854586,0.6174805751854586,0.6186056323172661,0.4679886087965405,0.5288120099848821,0.5348591920683472,0.5330309742291601,0.5388672081004113,0.5322574974510424,0.5370389902612241,0.5312027563899729,0.5275463207115987,0.5247336778820799,0.5341560313609676,0.5340857152902296,0.528741693914144,0.5210069261329677,0.5273353724993848,0.5336638188658018,0.533171606370636,0.5315543367436628,0.5317652849558767,0.5336638188658018,0.5275463207115987,0.5383749956052456,0.5307808599655451,0.5304995956825933,0.5238091517668215,0.6214885912175228
406,0.41465386914179236,0.6474000632844636,0.6519706078824316,0.6545019864289984,0.6340400098442499,0.6337587455612981,0.6348838026931055,0.6334071652076082,0.6454312133038006,0.6526034525190733,0.42105263157894735,0.4170446155468832,0.4167633512639314,0.4167633512639314,0.41465386914179236,0.41465386914179236,0.41465386914179236,0.41465386914179236,0.650915866821362,0.6554160953485919,0.6555567274900679,0.6258130295679077,0.6537988257216186,0.606124529761277,0.6372042330274584,0.41465386914179236,0.6296804134584959,0.6514080793165278,0.6021165137292128,0.6348134866223676,0.636079175895651,0.636079175895651,0.6162500439475442,0.6547129346412123,0.5758886193439511,0.5376366768624969,0.5283549555250853,0.5209014520268608,0.5320113912034595,0.5178778609851281,0.5207608198853848,0.5273705305347537,0.5214639805927644,0.5185810216925079,0.5280033751713954,0.5367225679429034,0.5220265091586682,0.520479555602433,0.5176669127729142,0.5236437787856415,0.509580564638048,0.5251204162711388,0.5276517948177056,0.5315894947790317,0.5269486341103259,0.5256126287663045,0.524698519846711,0.522448405583096,0.5618488438866036,0.6547129346412123
407,0.36740146960587844,0.5603487677108603,0.5612628766304539,0.6161094118060683,0.6175860492915656,0.6239848117287206,0.6225784903139613,0.6211721688992019,0.6156875153816405,0.6173751010793517,0.3753471855992687,0.36951095172801746,0.36922968744506557,0.36922968744506557,0.36740146960587844,0.36740146960587844,0.36740146960587844,0.36740146960587844,0.5619660373378336,0.5740604015047639,0.6142811939668811,0.6097809654396512,0.6240551277994586,0.623070702809127,0.6132264529058116,0.36740146960587844,0.5618254051963576,0.5619660373378336,0.5938895334528707,0.5933270048869669,0.6147734064620469,0.6147734064620469,0.614421826108357,0.5704742818971276,0.6178673135745174,0.5360194072355237,0.5365819358014274,0.5429103821678445,0.5346130858207644,0.5344724536792884,0.5476215589072883,0.5355271947403579,0.5422775375312028,0.5375663607917589,0.5325739197693633,0.5479028231902401,0.5403790036212777,0.5427697500263685,0.5489575642513096,0.5365116197306895,0.5303941215764864,0.5391133143479943,0.5344021376085505,0.5347537179622402,0.5463558696340048,0.5519811552930423,0.5377069929332349,0.5429103821678445,0.5229536395728429,0.6239848117287206
408,0.3745385507857821,0.5305699117533312,0.6347783285869986,0.6436381534999824,0.6453960552684316,0.6315437893330521,0.6183946841050522,0.6248637626129452,0.6168477305488169,0.6222620679956404,0.3783356186056323,0.3771402454030869,0.3743276025735682,0.3743276025735682,0.3745385507857821,0.3745385507857821,0.3745385507857821,0.3745385507857821,0.5304292796118553,0.627254509018036,0.6429349927926028,0.6374503392750414,0.6312625250501002,0.63161410540379,0.6363252821432338,0.3745385507857821,0.5399922652322188,0.6313328411208382,0.6444116302781001,0.644622578490314,0.6456773195513835,0.6456773195513835,0.6456773195513835,0.6278873536546777,0.6169180466195548,0.5378124670393418,0.5366170938367965,0.5369686741904862,0.5378124670393418,0.5324684456632564,0.5337341349365398,0.5424533277080477,0.5474457687304434,0.526913476074957,0.5392187884541012,0.5384453116759835,0.5319059170973526,0.5421017473543578,0.5482192455085609,0.528952642126358,0.531062124248497,0.545898815174208,0.535421720634251,0.54167985092993,0.5399219491614808,0.5383749956052456,0.5342966635024435,0.5330309742291601,0.5402709252162545,0.6456773195513835
