,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
279,0.4566677214077277,0.4920367049889252,0.4959040888795134,0.5477270330133952,0.5503287276307,0.5824631719579509,0.5837288612312344,0.5774707309355553,0.5515241008332454,0.5528601061772668,0.5528601061772668,0.5528601061772668,0.5528601061772668,0.4566677214077277,0.4566677214077277,0.4566677214077277,0.4566677214077277,0.4566677214077277,0.477551594416904,0.4920367049889252,0.5700172274373309,0.5563055936434272,0.5859086594241114,0.5767675702281756,0.5847836022923039,0.4566677214077277,0.5528601061772668,0.5528601061772668,0.5830257005238547,0.5830257005238547,0.5847836022923039,0.5847836022923039,0.5774707309355553,0.48556762648103224,0.5528601061772668,0.5006152656189572,0.5005449495482193,0.49815420314312836,0.49766199064796257,0.5051858102169251,0.5043420173680695,0.505256126287663,0.49632598530394123,0.5006855816896951,0.5027247477410962,0.49414618711106423,0.49449776746475405,0.4910522799985937,0.5024434834581444,0.5030763280947861,0.49836515135534226,0.4978729388601765,0.49702914601132087,0.49941989241641177,0.5083500334001336,0.5079984530464438,0.49801357100165244,0.5127799458566256,0.5329580538595059,0.5847836022923039
280,0.456175508912562,0.608269169918785,0.6032767288963893,0.6189572126709559,0.6093239109798545,0.5963154378933305,0.5913933129416729,0.5913933129416729,0.5262806314383153,0.6318953696867419,0.631754737545266,0.631754737545266,0.631754737545266,0.456175508912562,0.456175508912562,0.456175508912562,0.456175508912562,0.456175508912562,0.6170586787610308,0.5291635903385719,0.6160039376999613,0.5726892381253735,0.565306050697887,0.5597510811095876,0.5684702738810955,0.456175508912562,0.631754737545266,0.6192384769539078,0.6192384769539078,0.6051752628063144,0.6051752628063144,0.6046830503111487,0.6046830503111487,0.6127693984460149,0.631754737545266,0.49780262278943854,0.49604472102098934,0.5021622191751924,0.5058186548535668,0.4895053264423584,0.49667756565763105,0.5063108673487325,0.4933023942622086,0.49949020848714976,0.4880286889568611,0.5196006047182083,0.5162957493935239,0.5124283655029357,0.5034279084484758,0.5023731673874063,0.49941989241641177,0.5126393137151496,0.5070140280561122,0.5090531941075133,0.5154519565446682,0.5044826495095454,0.49583377280877544,0.4995605245578877,0.575699807672525,0.6318953696867419
281,0.4639454347291073,0.6239144956579826,0.640368456210667,0.6379073937348381,0.6275709313363569,0.6109060225714588,0.6213831171114158,0.5886158281475231,0.5765917800513307,0.6413528812009985,0.6413528812009985,0.6413528812009985,0.6413528812009985,0.4639454347291073,0.4639454347291073,0.4639454347291073,0.4639454347291073,0.4639454347291073,0.6292585170340681,0.6443061561719932,0.5791934746686355,0.6305242063073515,0.605913581549063,0.5756776711317372,0.6055620011953732,0.4639454347291073,0.6413528812009985,0.6413528812009985,0.6083043279541539,0.6083043279541539,0.6227894385261752,0.6227894385261752,0.6019055655169989,0.6278521956193088,0.6413528812009985,0.5038849629082727,0.4993847343810428,0.4953064022782407,0.4896811166192033,0.5069788700207433,0.4975565165418556,0.5021973772105615,0.4920718630242942,0.5066272896670534,0.5039552789790106,0.5134479485286362,0.5188622859754597,0.47695390781563124,0.5015645325739198,0.4938297647927434,0.4972752522589038,0.4892592201947755,0.4973455683296417,0.5081742432232886,0.5216749288049783,0.5086664557184545,0.5046584396863903,0.4952360862075027,0.5886054109518581,0.6413528812009985
282,0.4541011848257919,0.6232816510213409,0.6281334599022607,0.5737088211510741,0.5898112013500686,0.5898112013500686,0.5891080406426888,0.5891783567134269,0.5569735963154379,0.6286959884681644,0.6282740920437366,0.6282740920437366,0.6282740920437366,0.4541011848257919,0.4541011848257919,0.4541011848257919,0.4541011848257919,0.4541011848257919,0.6285553563266885,0.6341103259149878,0.6135077171887635,0.6057729494075871,0.5821467496396301,0.5898112013500686,0.5842562317617691,0.4541011848257919,0.6282740920437366,0.6142811939668811,0.6142811939668811,0.6201174278381324,0.6201174278381324,0.5928347923918011,0.5928347923918011,0.6256723974264318,0.6282740920437366,0.49326723622683966,0.4960095629856204,0.5050100200400801,0.49172028267060436,0.5106353056991175,0.498962837956615,0.5038146468375347,0.5020567450690855,0.4991034700980909,0.4916499665998664,0.518370073480294,0.5167528038533207,0.513799528882326,0.4984003093907112,0.49305628801462575,0.503252118271631,0.5062053932426256,0.5085961396477164,0.48834511127518193,0.5174559645607003,0.4972049361881658,0.5007910557958021,0.4982596772492353,0.5746229300706677,0.6286959884681644
283,0.44573357240797384,0.5642161516014486,0.5379882572161867,0.5832014907006996,0.5576767570228176,0.5961396477164856,0.5875610870864536,0.5875610870864536,0.593256688816229,0.6083043279541539,0.6083043279541539,0.6083043279541539,0.6083043279541539,0.44573357240797384,0.44573357240797384,0.44573357240797384,0.44573357240797384,0.44573357240797384,0.5749745104243574,0.5689273283408923,0.6040150476391379,0.6052807369124213,0.601553985163309,0.5980381816264108,0.5720915515241008,0.44573357240797384,0.6083043279541539,0.6168125725134479,0.6168125725134479,0.5948036423724642,0.5948036423724642,0.584748444256935,0.584748444256935,0.571669655099673,0.6083043279541539,0.503181802200893,0.5051506521815561,0.4972752522589038,0.4972752522589038,0.4970643040466899,0.503111486130155,0.49143901838765247,0.5038146468375347,0.4950954540660268,0.5041662271912245,0.518370073480294,0.5149245860141335,0.507330450374433,0.4952360862075027,0.4998066308054706,0.49390008086348136,0.48468867559680767,0.4962205111978343,0.49179059874134234,0.4857434166578772,0.5089477200014063,0.4972049361881658,0.501142636149492,0.5591195386224039,0.6168125725134479
284,0.44383503849804873,0.5641458355307105,0.5390429982772562,0.5846781281861969,0.5563407516787962,0.6001476637485498,0.5898815174208065,0.5898815174208065,0.5944520620187744,0.610343494005555,0.6107653904299828,0.6107653904299828,0.6107653904299828,0.44383503849804873,0.44383503849804873,0.44383503849804873,0.44383503849804873,0.44383503849804873,0.5761698836269029,0.5725134479485287,0.6035228351439722,0.6088668565200577,0.6054213690538973,0.6024680940829027,0.5737088211510741,0.44383503849804873,0.6107653904299828,0.618711106423373,0.618711106423373,0.5992335548289561,0.5992335548289561,0.5874907710157157,0.5874907710157157,0.5711774426045073,0.6107653904299828,0.4937594487220054,0.5062053932426256,0.4953064022782407,0.5048693878986042,0.5045178075449144,0.4997363147347326,0.507471082515909,0.4991737861688289,0.5043771754034384,0.5038146468375347,0.4826495095454066,0.5114790985479731,0.5079632950110747,0.4965720915515241,0.49903315402735293,0.5082445592940267,0.5146433217311817,0.49221249516577015,0.5127447878212565,0.48468867559680767,0.49221249516577015,0.5018457968568716,0.4986815736736631,0.5602888688357872,0.618711106423373
285,0.4495306402278241,0.6168125725134479,0.6219456456773196,0.5901627817037584,0.6033118869317583,0.6033118869317583,0.5791231585978975,0.5791231585978975,0.5450198642899835,0.6185704742818972,0.6182188939282073,0.6182188939282073,0.6182188939282073,0.4495306402278241,0.4495306402278241,0.4495306402278241,0.4495306402278241,0.4495306402278241,0.6210315367577259,0.6270084027704532,0.6191330028478008,0.563372358752593,0.6002179798192877,0.6033118869317583,0.5812326407200366,0.4495306402278241,0.6182188939282073,0.6194142671307528,0.6194142671307528,0.599725767324122,0.599725767324122,0.5862953978131702,0.5862953978131702,0.6183595260696833,0.6182188939282073,0.5004394754421123,0.5041662271912245,0.49987694687620854,0.49263439159019795,0.511830678901663,0.4991034700980909,0.5008613718665401,0.5018457968568716,0.4959392469148824,0.505220968252294,0.48236824526245475,0.5099321449917379,0.4829307738283585,0.4983299933199733,0.4987518897444011,0.4974158844003797,0.49340786836831557,0.5017754807861337,0.511760362830925,0.5226593537953099,0.4986815736736631,0.4984003093907112,0.5027599057764652,0.5694403752273879,0.6219456456773196
286,0.44889779559118237,0.6199767956966564,0.6238441795872447,0.5907956263404001,0.6045072601343037,0.6045072601343037,0.5815842210737264,0.5815842210737264,0.5455120767851492,0.6222972260310093,0.6222269099602714,0.6222269099602714,0.6222269099602714,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.625320817072742,0.6263755581338115,0.6200471117673945,0.5659740533698977,0.601694617304785,0.6045072601343037,0.5798966353760152,0.44889779559118237,0.6222269099602714,0.6204690081918223,0.6204690081918223,0.5976866012727209,0.5976866012727209,0.5858031853180045,0.5858031853180045,0.6226488063846992,0.6222269099602714,0.5013535843617059,0.5021270611398235,0.5054319164645079,0.5085258235769785,0.5133073163871603,0.5028302218472032,0.4973455683296417,0.4973455683296417,0.5045178075449144,0.5064163414548395,0.5193544984706254,0.5150652181556095,0.5178075449143902,0.4995956825932567,0.4982596772492353,0.5001582111591604,0.5090180360721442,0.4993847343810428,0.5130963681749464,0.48061034349400555,0.4959392469148824,0.5006504236543262,0.49924410223956683,0.5707295031909173,0.6238441795872447
287,0.44228808494181343,0.606124529761277,0.6106247582885068,0.6007101923144534,0.6129451886228597,0.6129451886228597,0.5984600780508386,0.5984600780508386,0.5585908659424111,0.6080230636712021,0.6076011672467743,0.6076011672467743,0.6076011672467743,0.44228808494181343,0.44228808494181343,0.44228808494181343,0.44228808494181343,0.44228808494181343,0.6102731779348171,0.6147030903913089,0.618851738564849,0.5842562317617691,0.6119607636325282,0.6129451886228597,0.5887564602889991,0.44228808494181343,0.6076011672467743,0.6189220546355869,0.6189220546355869,0.5887564602889991,0.5887564602889991,0.5887564602889991,0.5887564602889991,0.6076011672467743,0.6076011672467743,0.505291284323032,0.5050803361108182,0.4975565165418556,0.5047287557571283,0.4875716344970643,0.5003691593713743,0.4974158844003797,0.4975565165418556,0.4940407130049573,0.4896811166192033,0.5142917413774918,0.49073585768027284,0.48187603276728896,0.5033927504131069,0.4970643040466899,0.4993144183103048,0.4927047076609359,0.4981893611784973,0.5126041556797806,0.5196357627535774,0.5021973772105615,0.4995253665225187,0.5047287557571283,0.5666329409957016,0.6189220546355869
288,0.4593045740604015,0.6246879724361003,0.6284147241852125,0.6055620011953732,0.6057026333368491,0.6034525190732342,0.5885455120767852,0.5887564602889991,0.5935379530991808,0.6305945223780896,0.6301023098829237,0.6301023098829237,0.6301023098829237,0.4593045740604015,0.4593045740604015,0.4593045740604015,0.4593045740604015,0.4593045740604015,0.6300319938121858,0.6321414759343248,0.593116056674753,0.6185704742818972,0.6047885244172556,0.6040853637098759,0.5690679604823683,0.4593045740604015,0.6301023098829237,0.5941707977358225,0.5941707977358225,0.6314383152269452,0.6314383152269452,0.5832718067714376,0.5832718067714376,0.6269380866997152,0.6301023098829237,0.5081742432232886,0.4979784129662834,0.4955173504904546,0.503181802200893,0.5097915128502619,0.5047287557571283,0.5005097915128502,0.49179059874134234,0.4955876665611926,0.5086664557184545,0.513940161023802,0.48279014168688256,0.4858840487993531,0.4993144183103048,0.5064866575255774,0.5085961396477164,0.4862356291530429,0.4867981577189467,0.4899623809021552,0.48145413634286116,0.4969236719052139,0.503181802200893,0.5057834968181978,0.5785293784449992,0.6314383152269452
289,0.4643673311535351,0.6207502724747741,0.6383292901592659,0.6358682276834371,0.6257427134971698,0.610484126147031,0.6200471117673945,0.586576662096122,0.5749041943536195,0.6391027669373835,0.6391027669373835,0.6391027669373835,0.6391027669373835,0.4643673311535351,0.4643673311535351,0.4643673311535351,0.4643673311535351,0.4643673311535351,0.625180184931266,0.6411419329887846,0.5756776711317372,0.6298913616707098,0.606124529761277,0.57384945329255,0.6058432654783251,0.4643673311535351,0.6391027669373835,0.6391027669373835,0.6071792708223465,0.6071792708223465,0.6219456456773196,0.6219456456773196,0.6008508244559294,0.6244770242238864,0.6391027669373835,0.4991034700980909,0.4970643040466899,0.49305628801462575,0.5072601343036951,0.49298597194388777,0.5037443307667967,0.5048693878986042,0.5033224343423689,0.49256407551945997,0.4978377808248075,0.5147839538726576,0.48011813099883976,0.47962591850367403,0.4962908272685722,0.49368913265126746,0.5024083254227754,0.5081742432232886,0.49924410223956683,0.4878528987800162,0.5172450163484864,0.49411102907569526,0.49987694687620854,0.49516577013676477,0.5872668013089206,0.6391027669373835
290,0.4586717294237598,0.6161094118060683,0.6355166473297472,0.6329149527124425,0.6203986921210842,0.6019055655169989,0.6137186654009774,0.5917800513307316,0.5784903139612558,0.6368526526737686,0.6368526526737686,0.6368526526737686,0.6368526526737686,0.4586717294237598,0.4586717294237598,0.4586717294237598,0.4586717294237598,0.4586717294237598,0.6219456456773196,0.6398762437155012,0.5881939317230953,0.6279225116900468,0.5652708926625181,0.580318531800443,0.5652708926625181,0.4586717294237598,0.6368526526737686,0.6368526526737686,0.6142108778961431,0.6142108778961431,0.6148437225327849,0.6148437225327849,0.6033118869317583,0.6206799564040362,0.6368526526737686,0.4962205111978343,0.5012129522202299,0.5017051647153957,0.5026192736349893,0.5039552789790106,0.4965720915515241,0.5034630664838449,0.505220968252294,0.5021270611398235,0.49221249516577015,0.5156277467215132,0.5175262806314384,0.47843054530112855,0.5007207397250641,0.505220968252294,0.4960798790563583,0.48876700769960973,0.4972752522589038,0.49115775410470064,0.47983686671588793,0.5067679218085294,0.5050803361108182,0.4955876665611926,0.5845531218382184,0.6368526526737686
291,0.4415146081636958,0.6045072601343037,0.6101325457933411,0.5975459691312449,0.612312343986218,0.612312343986218,0.5975459691312449,0.5975459691312449,0.5578173891642935,0.6094997011566994,0.6086559083078438,0.6086559083078438,0.6086559083078438,0.4415146081636958,0.4415146081636958,0.4415146081636958,0.4415146081636958,0.4415146081636958,0.610484126147031,0.6168828885841859,0.6182188939282073,0.5806701121541328,0.6109060225714588,0.612312343986218,0.588686144218261,0.4415146081636958,0.6086559083078438,0.6182892099989452,0.6182892099989452,0.588686144218261,0.588686144218261,0.588686144218261,0.588686144218261,0.6069683226101326,0.6086559083078438,0.5066272896670534,0.5088070878599303,0.4972752522589038,0.49319692015610167,0.4866575255774707,0.49903315402735293,0.4966424076222621,0.5006504236543262,0.4953767183489787,0.5092289842843581,0.47927433814998416,0.4891185880532996,0.5164715395703688,0.4965017754807861,0.5008613718665401,0.5007910557958021,0.5021270611398235,0.5006504236543262,0.4857434166578772,0.5191435502584115,0.501142636149492,0.4997363147347326,0.5038146468375347,0.5662917778376767,0.6182892099989452
292,0.4542066589318989,0.4919663889181872,0.49597440495025136,0.5508912561966037,0.5488520901452026,0.5826741201701648,0.5836585451604964,0.578103575572197,0.5542664275920262,0.5532116865309566,0.5532116865309566,0.5532116865309566,0.5532116865309566,0.4542066589318989,0.4542066589318989,0.4542066589318989,0.4542066589318989,0.4542066589318989,0.47762191048764197,0.49238828534261503,0.5692437506592132,0.5607355060999192,0.5861196076363253,0.5776816791477692,0.5849945505045178,0.4542066589318989,0.5532116865309566,0.5532116865309566,0.5829553844531168,0.5829553844531168,0.5844320219386141,0.5844320219386141,0.578103575572197,0.48591920683472206,0.5532116865309566,0.4959040888795134,0.5001933691945294,0.49836515135534226,0.5025137995288823,0.5051154941461871,0.503006012024048,0.5033575923777379,0.49963084062862567,0.5001933691945294,0.5056077066413529,0.5013887423970749,0.49498997995991983,0.49407587104032624,0.4942165031818022,0.500896529901909,0.5006855816896951,0.5006152656189572,0.5007558977604332,0.4985057834968182,0.5091235101782512,0.5079281369757058,0.5001933691945294,0.5100376190978448,0.5327002282668,0.5844320219386141
293,0.45308160180009144,0.6233871251274479,0.6276764054424638,0.5804943219772879,0.595260696832261,0.595260696832261,0.5892838308195338,0.5892838308195338,0.5593291846851598,0.6281686179376297,0.6276060893717259,0.6276060893717259,0.6276060893717259,0.45308160180009144,0.45308160180009144,0.45308160180009144,0.45308160180009144,0.45308160180009144,0.6283795661498436,0.6318953696867419,0.6186759483880041,0.6007453503498225,0.5920964736490525,0.595260696832261,0.58457265408009,0.45308160180009144,0.6276060893717259,0.6193791090953837,0.6193791090953837,0.6148085644974158,0.6148085644974158,0.5944169039834054,0.5944169039834054,0.6247934465422073,0.6276060893717259,0.5004746334774812,0.49857609956755616,0.49674788172836903,0.5034982245192139,0.511654888724818,0.5018106388215027,0.503146644165524,0.4995605245578877,0.49716977815279684,0.5098266708856309,0.4814189783074922,0.513764370846957,0.5130612101395774,0.49920894420419787,0.5025137995288823,0.5057483387828288,0.5081390851879197,0.4929508139085188,0.5127096297858875,0.5192490243645185,0.5027950638118341,0.49709946208205885,0.4999824209823155,0.575061754438051,0.6281686179376297
294,0.4618359526069683,0.6268677706289772,0.6276412474070949,0.6307351545195654,0.627289667053405,0.6213128010406779,0.571880603311887,0.571880603311887,0.6007805083851915,0.6396652955032873,0.6394543472910734,0.6394543472910734,0.6394543472910734,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.633829061632036,0.6198361635551806,0.6055620011953732,0.6185001582111591,0.61674225644271,0.6191330028478008,0.588826776359737,0.4618359526069683,0.6394543472910734,0.6022571458706888,0.6022571458706888,0.6343915901979398,0.6343915901979398,0.6035228351439722,0.6035228351439722,0.6308054705903035,0.6394543472910734,0.4897514326899413,0.4997363147347326,0.5033927504131069,0.5076820307281229,0.4890482719825616,0.5059944450304117,0.49516577013676477,0.5040255950497486,0.49987694687620854,0.5101430932039518,0.5185810216925079,0.5166824877825827,0.48391519881869,0.4959392469148824,0.509650880708786,0.5087367717891924,0.5107759378405935,0.4844074113138558,0.5057834968181978,0.48363393453573816,0.5059944450304117,0.5058538128889357,0.4982596772492353,0.585092211713876,0.6396652955032873
