,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
277,0.36977955911823646,0.5966332665330661,0.7119438877755511,0.6897394789579159,0.6890180360721443,0.6913827655310621,0.6708617234468938,0.6401603206412826,0.7072144288577155,0.7119438877755511,0.7119438877755511,0.7119438877755511,0.5966332665330661,0.5966332665330661,0.5966332665330661,0.5966332665330661,0.5966332665330661,0.36977955911823646,0.5966332665330661,0.7119438877755511,0.692064128256513,0.69374749498998,0.6451703406813627,0.6666933867735471,0.6908216432865731,0.36977955911823646,0.7119438877755511,0.5966332665330661,0.6644088176352705,0.6662525050100201,0.675310621242485,0.675310621242485,0.675310621242485,0.7119438877755511,0.7119438877755511,0.5402004008016033,0.5300200400801603,0.5244488977955912,0.5444889779559118,0.5386773547094188,0.550501002004008,0.5340681362725451,0.5434869739478958,0.5343486973947896,0.533066132264529,0.5455711422845692,0.5377555110220441,0.5419639278557115,0.512745490981964,0.5472945891783567,0.5402004008016033,0.6403263670197538,0.7119438877755511
278,0.3818436873747495,0.6011623246492986,0.7014028056112225,0.6693787575150301,0.6693787575150301,0.6342685370741483,0.6644488977955911,0.6507815631262525,0.6977154308617235,0.7014028056112225,0.7014028056112225,0.7014028056112225,0.6011623246492986,0.6011623246492986,0.6011623246492986,0.6011623246492986,0.6011623246492986,0.3818436873747495,0.6011623246492986,0.7014028056112225,0.6662525050100201,0.6609619238476954,0.6427254509018036,0.6826052104208417,0.6387575150300602,0.3818436873747495,0.7014028056112225,0.6011623246492986,0.5914228456913828,0.5423246492985971,0.6861322645290581,0.6861322645290581,0.6334268537074148,0.7014028056112225,0.7014028056112225,0.5378356713426854,0.5231663326653306,0.5414428857715431,0.5248496993987976,0.54312625250501,0.5525450901803607,0.5379559118236473,0.5365531062124248,0.5276553106212425,0.5422044088176353,0.5320641282565131,0.5377555110220441,0.5330260521042084,0.5175951903807615,0.5318637274549098,0.5456513026052104,0.6280790151732036,0.7014028056112225
279,0.3894589178356713,0.6049298597194389,0.7130260521042084,0.7130260521042084,0.7130260521042084,0.6548697394789579,0.6557915831663327,0.6304609218436874,0.711182364729459,0.7122645290581162,0.7130260521042084,0.7130260521042084,0.6049298597194389,0.6049298597194389,0.6049298597194389,0.6049298597194389,0.6049298597194389,0.3894589178356713,0.6049298597194389,0.7130260521042084,0.7130260521042084,0.6432865731462926,0.653066132264529,0.6460921843687375,0.7120240480961924,0.3894589178356713,0.49755511022044085,0.6049298597194389,0.6435270541082164,0.6812825651302605,0.6841683366733466,0.6322645290581163,0.6518236472945892,0.7130260521042084,0.7130260521042084,0.5146693386773548,0.5433667334669339,0.5464929859719438,0.535751503006012,0.5318637274549098,0.5226052104208417,0.5192785571142284,0.5432865731462926,0.5448897795591182,0.5186372745490982,0.5440881763527055,0.5372745490981964,0.5176352705410822,0.5280160320641283,0.5408416833667334,0.5321042084168337,0.6352774119667908,0.7130260521042084
280,0.39879759519038077,0.614188376753507,0.7117034068136272,0.7117034068136272,0.7117034068136272,0.6800400801603207,0.679438877755511,0.6406012024048097,0.7109819639278557,0.7114228456913828,0.7117034068136272,0.7117034068136272,0.614188376753507,0.614188376753507,0.614188376753507,0.614188376753507,0.614188376753507,0.39879759519038077,0.614188376753507,0.7117034068136272,0.7117034068136272,0.6884969939879759,0.581122244488978,0.6677755511022044,0.7086172344689379,0.39879759519038077,0.496312625250501,0.614188376753507,0.6486172344689379,0.6561122244488978,0.6532264529058116,0.635751503006012,0.635751503006012,0.7117034068136272,0.7117034068136272,0.5467735470941884,0.5371543086172345,0.5191583166332665,0.5305410821643286,0.5232064128256513,0.5420040080160321,0.5319438877755511,0.5179158316633267,0.5305811623246492,0.5429258517034068,0.5305811623246492,0.5400801603206413,0.528817635270541,0.5294589178356713,0.5149498997995992,0.5243286573146293,0.6374142570855997,0.7117034068136272
281,0.3963527054108216,0.6103807615230461,0.7108617234468938,0.7108617234468938,0.7108617234468938,0.6796793587174349,0.6790781563126252,0.6398396793587174,0.7103006012024048,0.7105811623246493,0.7108617234468938,0.7108617234468938,0.6103807615230461,0.6103807615230461,0.6103807615230461,0.6103807615230461,0.6103807615230461,0.3963527054108216,0.6103807615230461,0.7108617234468938,0.7108617234468938,0.6876553106212425,0.5777154308617235,0.6655711422845692,0.7076953907815631,0.3963527054108216,0.4968336673346693,0.6103807615230461,0.6448096192384769,0.6563927855711423,0.6530260521042084,0.6355511022044088,0.6355511022044088,0.7108617234468938,0.7108617234468938,0.5237274549098196,0.538877755511022,0.5378356713426854,0.5321042084168337,0.534188376753507,0.5157114228456914,0.5317034068136273,0.5407214428857715,0.5281362725450902,0.542244488977956,0.5144288577154309,0.518877755511022,0.5324649298597195,0.5200801603206413,0.5176352705410822,0.5242084168336674,0.6357182937303177,0.7108617234468938
282,0.39867735470941884,0.6128657314629259,0.7073346693386774,0.7073346693386774,0.7073346693386774,0.6767134268537074,0.6762725450901803,0.638877755511022,0.7066933867735471,0.7068937875751503,0.7073346693386774,0.7073346693386774,0.6128657314629259,0.6128657314629259,0.6128657314629259,0.6128657314629259,0.6128657314629259,0.39867735470941884,0.6128657314629259,0.7073346693386774,0.7073346693386774,0.6850901803607214,0.5812424849699399,0.6657314629258517,0.7040881763527054,0.39867735470941884,0.49314629258517034,0.6128657314629259,0.6466533066132265,0.654308617234469,0.6511823647294589,0.6345090180360722,0.6345090180360722,0.7073346693386774,0.7073346693386774,0.5151503006012024,0.5104208416833668,0.5359118236472946,0.5312224448897795,0.522124248496994,0.5151503006012024,0.5179158316633267,0.54,0.515871743486974,0.5285771543086172,0.5125851703406814,0.5371543086172345,0.5401603206412826,0.5295791583166333,0.5165931863727455,0.5309018036072144,0.634882336100773,0.7073346693386774
283,0.3717434869739479,0.6018837675350701,0.7062124248496994,0.6939478957915831,0.6926653306613226,0.6949498997995992,0.6763527054108216,0.675190380761523,0.7022044088176352,0.7062124248496994,0.7062124248496994,0.7062124248496994,0.6018837675350701,0.6018837675350701,0.6018837675350701,0.6018837675350701,0.6018837675350701,0.3717434869739479,0.6018837675350701,0.7062124248496994,0.6953907815631263,0.6964328657314629,0.6464128256513026,0.5730661322645291,0.6894188376753507,0.3717434869739479,0.7062124248496994,0.6018837675350701,0.6698997995991984,0.6719839679358718,0.681122244488978,0.681122244488978,0.6803206412825651,0.7062124248496994,0.7062124248496994,0.5385571142284569,0.5551503006012024,0.5267334669338677,0.5394789579158317,0.5352705410821643,0.5454108216432866,0.5528256513026052,0.550501002004008,0.5375951903807615,0.5377154308617235,0.542244488977956,0.5393587174348697,0.5420841683366734,0.5619639278557115,0.5231663326653306,0.5397595190380762,0.6400137417692527,0.7062124248496994
284,0.3382765531062124,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.728937875751503,0.728937875751503,0.728937875751503,0.728937875751503,0.7765931863727454,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.3382765531062124,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.7802004008016032,0.3382765531062124,0.564128256513026,0.7566733466933868,0.7566733466933868,0.6152304609218436,0.7566733466933868,0.7566733466933868,0.7566733466933868,0.7802004008016032,0.7802004008016032,0.5430861723446894,0.5493386773547094,0.5662124248496994,0.5540280561122245,0.5747094188376753,0.5537074148296594,0.559559118236473,0.5527855711422845,0.5458917835671343,0.5498997995991984,0.5474949899799599,0.5587575150300601,0.5586372745490982,0.5594789579158317,0.5586372745490982,0.5593987975951904,0.722111651875179,0.7802004008016032
285,0.3962324649298597,0.6117034068136272,0.7084969939879759,0.7084969939879759,0.7084969939879759,0.6787575150300601,0.6782364729458917,0.6412424849699399,0.7080160320641282,0.7082164328657314,0.7084969939879759,0.7084969939879759,0.6117034068136272,0.6117034068136272,0.6117034068136272,0.6117034068136272,0.6117034068136272,0.3962324649298597,0.6117034068136272,0.7084969939879759,0.7084969939879759,0.6866533066132264,0.58,0.6668937875751503,0.705250501002004,0.3962324649298597,0.4930260521042084,0.6117034068136272,0.6442084168336674,0.656432865731463,0.6529058116232465,0.6360721442885772,0.6360721442885772,0.7084969939879759,0.7084969939879759,0.5448496993987976,0.5114228456913827,0.5377154308617235,0.5320641282565131,0.5376753507014028,0.5145490981963928,0.5314629258517034,0.540120240480962,0.5208016032064128,0.5282965931863728,0.5125450901803608,0.5205210420841684,0.5321042084168337,0.5299398797595191,0.5183967935871744,0.5250501002004008,0.6351651875178929,0.7084969939879759
286,0.327935871743487,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7470541082164328,0.7470541082164328,0.7470541082164328,0.7470541082164328,0.7729058116232465,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.327935871743487,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.7750701402805611,0.327935871743487,0.5573947895791583,0.724689378757515,0.724689378757515,0.7144689378757515,0.724689378757515,0.724689378757515,0.724689378757515,0.7750701402805611,0.7750701402805611,0.5405210420841683,0.5434869739478958,0.5759118236472945,0.5444889779559118,0.5440881763527055,0.5593587174348698,0.5609218436873747,0.5629659318637275,0.5459719438877756,0.561002004008016,0.5516633266533066,0.569498997995992,0.5450901803607214,0.5533066132264529,0.5610420841683367,0.5602805611222444,0.7183326653306613,0.7750701402805611
287,0.3856513026052104,0.597755511022044,0.7044088176352705,0.7044088176352705,0.7044088176352705,0.6572344689378757,0.6576753507014028,0.6345891783567135,0.5882965931863727,0.7034869739478958,0.7044088176352705,0.7044088176352705,0.597755511022044,0.597755511022044,0.597755511022044,0.597755511022044,0.597755511022044,0.3856513026052104,0.597755511022044,0.7044088176352705,0.7044088176352705,0.646372745490982,0.6511823647294589,0.6372344689378757,0.7037274549098197,0.3856513026052104,0.4923046092184369,0.597755511022044,0.6345891783567135,0.6779559118236473,0.680440881763527,0.6544689378757516,0.6555511022044088,0.7044088176352705,0.7044088176352705,0.5161523046092185,0.5392384769539078,0.5189178356713426,0.5365931863727454,0.5293386773547094,0.532625250501002,0.5423246492985971,0.5271342685370741,0.531623246492986,0.5185971943887776,0.5341082164328658,0.5197995991983968,0.5214428857715431,0.535871743486974,0.5197595190380762,0.5319038076152305,0.6272510735757229,0.7044088176352705
288,0.3839679358717435,0.6048897795591183,0.7065731462925852,0.6634869739478958,0.6639679358717435,0.6600801603206413,0.6605611222444889,0.6486573146292585,0.7033667334669339,0.7065731462925852,0.7065731462925852,0.7065731462925852,0.6048897795591183,0.6048897795591183,0.6048897795591183,0.6048897795591183,0.6048897795591183,0.3839679358717435,0.6048897795591183,0.7065731462925852,0.6429258517034068,0.6481362725450902,0.6482965931863728,0.6839278557114229,0.6694188376753507,0.3839679358717435,0.7065731462925852,0.6048897795591183,0.5874549098196393,0.5387575150300601,0.6821643286573146,0.6821643286573146,0.6488577154308617,0.7065731462925852,0.7065731462925852,0.5369939879759519,0.5458917835671343,0.5284569138276554,0.5386372745490982,0.535190380761523,0.5507414829659318,0.538997995991984,0.5391583166332665,0.5344288577154309,0.5252905811623246,0.5257715430861724,0.5332665330661323,0.5366733466933867,0.5312625250501002,0.5330260521042084,0.5413627254509018,0.6307380475236185,0.7065731462925852
289,0.3901803607214429,0.6057314629258517,0.7053306613226453,0.6576352705410822,0.6569939879759519,0.6612024048096192,0.6476152304609218,0.6398797595190381,0.7014829659318638,0.7053306613226453,0.7053306613226453,0.7053306613226453,0.6057314629258517,0.6057314629258517,0.6057314629258517,0.6057314629258517,0.6057314629258517,0.3901803607214429,0.6057314629258517,0.7053306613226453,0.6612424849699399,0.6651703406813627,0.6478557114228457,0.6687374749498998,0.6708216432865731,0.3901803607214429,0.7053306613226453,0.6057314629258517,0.571062124248497,0.5247695390781563,0.6590380761523046,0.6590380761523046,0.6356713426853707,0.7053306613226453,0.7053306613226453,0.5397595190380762,0.5450501002004008,0.5258517034068136,0.5197194388777555,0.5359118236472946,0.522244488977956,0.5414428857715431,0.518436873747495,0.5293386773547094,0.5244488977955912,0.5335871743486974,0.5352705410821643,0.5387174348697394,0.5093386773547094,0.5189979959919839,0.5215230460921844,0.6282072716862295,0.7053306613226453
290,0.32833667334669336,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7458517034068136,0.7458517034068136,0.7458517034068136,0.7458517034068136,0.771623246492986,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.32833667334669336,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.7735470941883767,0.32833667334669336,0.5565130260521042,0.7224448897795591,0.7224448897795591,0.7128657314629259,0.7224448897795591,0.7224448897795591,0.7224448897795591,0.7735470941883767,0.7735470941883767,0.5585571142284569,0.545250501002004,0.5275751503006012,0.564128256513026,0.5464929859719438,0.5457715430861724,0.5585571142284569,0.5632865731462926,0.5498196392785571,0.5577154308617235,0.5636072144288578,0.5339478957915832,0.5549498997995992,0.5662925851703406,0.551062124248497,0.5581162324649298,0.7169310048668767,0.7735470941883767
291,0.4007615230460922,0.6165531062124249,0.7167935871743487,0.7167935871743487,0.7167935871743487,0.6714228456913828,0.6707414829659318,0.6505010020040081,0.7161523046092184,0.7166733466933868,0.7167935871743487,0.7167935871743487,0.6165531062124249,0.6165531062124249,0.6165531062124249,0.6165531062124249,0.6165531062124249,0.4007615230460922,0.6165531062124249,0.7167935871743487,0.7167935871743487,0.681563126252505,0.5652104208416834,0.6650100200400801,0.7149098196392786,0.4007615230460922,0.501002004008016,0.6165531062124249,0.6525050100200401,0.6580360721442886,0.661563126252505,0.6325050100200401,0.6318236472945892,0.7167935871743487,0.7167935871743487,0.5513026052104208,0.5400801603206413,0.5291382765531062,0.5274549098196393,0.5270541082164328,0.5434869739478958,0.5375551102204409,0.5182765531062125,0.5160320641282565,0.5312224448897795,0.5352705410821643,0.5366733466933867,0.5301402805611223,0.5248096192384769,0.5382765531062125,0.526813627254509,0.6392991697681076,0.7167935871743487
292,0.38152304609218435,0.5987575150300601,0.6987575150300601,0.6761122244488978,0.6765931863727455,0.6723847695390781,0.6325851703406814,0.6462925851703407,0.6949098196392786,0.6987575150300601,0.6987575150300601,0.6987575150300601,0.5987575150300601,0.5987575150300601,0.5987575150300601,0.5987575150300601,0.5987575150300601,0.38152304609218435,0.5987575150300601,0.6987575150300601,0.6714629258517034,0.6662525050100201,0.6406412825651303,0.6873346693386774,0.6658517034068137,0.38152304609218435,0.6987575150300601,0.5987575150300601,0.5907815631262525,0.5436072144288577,0.6858917835671343,0.6858917835671343,0.659559118236473,0.6987575150300601,0.6987575150300601,0.5390380761523046,0.5249298597194388,0.5305010020040081,0.528937875751503,0.5337875751503006,0.5245290581162325,0.5360721442885772,0.5387975951903807,0.5336673346693387,0.5459719438877756,0.5274148296593186,0.5357915831663327,0.5235671342685371,0.5174348697394789,0.5229258517034068,0.5454108216432866,0.6291669052390495,0.6987575150300601
293,0.32781563126252505,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7457314629258517,0.7457314629258517,0.7457314629258517,0.7457314629258517,0.770060120240481,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.32781563126252505,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.7719839679358718,0.32781563126252505,0.5534268537074148,0.7235270541082164,0.7235270541082164,0.7128256513026052,0.7235270541082164,0.7235270541082164,0.7235270541082164,0.7719839679358718,0.7719839679358718,0.5432064128256513,0.5665330661322645,0.5544288577154308,0.5470941883767535,0.5461322645290582,0.5610821643286573,0.5400400801603207,0.5390380761523046,0.5701402805611222,0.5610420841683367,0.5387975951903807,0.5675350701402806,0.5455310621242485,0.5345490981963927,0.5509418837675351,0.5449298597194389,0.7160000000000001,0.7719839679358718
294,0.37082164328657313,0.589498997995992,0.6917434869739479,0.6782364729458917,0.6781563126252504,0.674749498997996,0.6365531062124249,0.6517034068136273,0.6101803607214429,0.6917434869739479,0.6917434869739479,0.6917434869739479,0.589498997995992,0.589498997995992,0.589498997995992,0.589498997995992,0.589498997995992,0.37082164328657313,0.589498997995992,0.6917434869739479,0.6751102204408818,0.6704609218436873,0.6337875751503006,0.6836072144288577,0.638877755511022,0.37082164328657313,0.6917434869739479,0.589498997995992,0.5888977955911824,0.5429258517034068,0.6880160320641282,0.6880160320641282,0.662244488977956,0.6917434869739479,0.6917434869739479,0.5390781563126252,0.5389178356713427,0.5376753507014028,0.5402404809619239,0.5275751503006012,0.5587575150300601,0.5288577154308617,0.5394789579158317,0.5297795591182365,0.5383967935871743,0.5363527054108217,0.5351102204408817,0.5445290581162324,0.5273346693386773,0.5465731462925851,0.5275751503006012,0.6218265101631835,0.6917434869739479
295,0.39947895791583166,0.6138276553106212,0.708937875751503,0.708937875751503,0.708937875751503,0.6785571142284569,0.6776352705410822,0.6376753507014028,0.7082164328657314,0.7085771543086172,0.708937875751503,0.708937875751503,0.6138276553106212,0.6138276553106212,0.6138276553106212,0.6138276553106212,0.6138276553106212,0.39947895791583166,0.6138276553106212,0.708937875751503,0.708937875751503,0.6866933867735471,0.581002004008016,0.6679759519038077,0.7056913827655311,0.39947895791583166,0.4945891783567134,0.6138276553106212,0.6461723446893788,0.6538276553106213,0.6507014028056112,0.6337074148296593,0.6337074148296593,0.708937875751503,0.708937875751503,0.5168336673346693,0.5389579158316633,0.5195991983967936,0.5245691382765532,0.5212424849699399,0.5166733466933868,0.5334669338677355,0.5291783567134268,0.5352705410821643,0.512064128256513,0.5109819639278557,0.5389178356713427,0.5436072144288577,0.5297394789579158,0.5337875751503006,0.5301803607214429,0.6358350987689664,0.708937875751503
