,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
98,0.37535082367297135,0.5640024405125076,0.6433190970103722,0.639170225747407,0.6572300183038438,0.6543014032946919,0.6543014032946919,0.6535692495424039,0.3773032336790726,0.4824893227577791,0.549359365466748,0.6128126906650396,0.6128126906650396,0.6128126906650396,0.5688834655277608,0.5725442342892008,0.5725442342892008,0.37535082367297135,0.5640024405125076,0.6352654057352044,0.6503965832824893,0.6538133007931666,0.6535692495424039,0.6582062233068945,0.6345332519829164,0.37535082367297135,0.5640024405125076,0.62477120195241,0.6286760219646126,0.6577181208053692,0.6577181208053692,0.6501525320317266,0.6511287370347772,0.5640024405125076,0.4544234289200732,0.5520439292251372,0.5417937766931056,0.5449664429530201,0.5291031116534473,0.5400854179377669,0.5286150091519219,0.5574130567419158,0.5539963392312386,0.5261744966442953,0.52568639414277,0.5610738255033557,0.52568639414277,0.5410616229408176,0.5544844417327639,0.5632702867602196,0.5325198291641244,0.5159243441122636,0.5205613178767541,0.5046979865771812,0.5125076266015863,0.5208053691275167,0.5789166836146701,0.6577181208053692
99,0.3825503355704698,0.5841366687004271,0.650274557657108,0.6485661989017694,0.6309945088468578,0.6178157413056742,0.6200122025625381,0.6324588163514338,0.38328248932275777,0.4884685784014643,0.610738255033557,0.6351433801098231,0.6090298962782185,0.5880414887126296,0.5912141549725443,0.5931665649786455,0.5931665649786455,0.3825503355704698,0.5841366687004271,0.6483221476510067,0.6497864551555826,0.6417327638804149,0.6429530201342282,0.6419768151311775,0.6383160463697376,0.3825503355704698,0.5841366687004271,0.6419768151311775,0.6453935326418548,0.6344112263575351,0.6344112263575351,0.6158633312995729,0.6248932275777913,0.5841366687004271,0.6202562538133007,0.5531421598535693,0.5363026235509457,0.5314215985356925,0.5421598535692496,0.5326418547895058,0.5294691885295912,0.5121415497254423,0.5463087248322148,0.52385600976205,0.5201952410006101,0.5311775472849298,0.5387431360585723,0.5428920073215375,0.5443563148261135,0.5209273947528981,0.5331299572910311,0.5738865161683954,0.5248322147651007,0.4974984746796827,0.5211714460036607,0.5409395973154363,0.586188506993876,0.650274557657108
100,0.37827943868212327,0.5725442342892008,0.6623550945698596,0.6638194020744357,0.665039658328249,0.6460036607687615,0.665039658328249,0.6489322757779133,0.3824283099450885,0.48932275777913364,0.5759609517998779,0.6108602806589384,0.6108602806589384,0.5864551555826724,0.5727882855399634,0.5705918242830994,0.5705918242830994,0.37827943868212327,0.5725442342892008,0.6687004270896888,0.6323367907260524,0.6633312995729103,0.6533251982916413,0.652837095790116,0.6543014032946919,0.37827943868212327,0.5725442342892008,0.6691885295912141,0.6691885295912141,0.6633312995729103,0.6633312995729103,0.6652837095790116,0.6633312995729103,0.5725442342892008,0.46882245271507017,0.5478950579621721,0.52568639414277,0.5286150091519219,0.5415497254423429,0.5339841366687005,0.5203172666259914,0.5557046979865772,0.5405735204392923,0.5422818791946309,0.5549725442342892,0.5552165954850519,0.5271507016473459,0.5405735204392923,0.54862721171446,0.5312995729103112,0.5303233679072605,0.5361805979255644,0.5273947528981086,0.5271507016473459,0.5444783404514948,0.5693715680292861,0.5873228933631618,0.6691885295912141
101,0.3666870042708969,0.5714460036607688,0.6336790726052471,0.6356314826113484,0.6529591214154973,0.651738865161684,0.6436851738865161,0.6431970713849908,0.6183038438071995,0.6183038438071995,0.6183038438071995,0.6209884075655888,0.6046369737644905,0.5836485661989018,0.5814521049420378,0.5804758999389872,0.5804758999389872,0.3666870042708969,0.5714460036607688,0.6370957901159243,0.6192800488102501,0.6417327638804149,0.648810250152532,0.6478340451494814,0.6483221476510067,0.3666870042708969,0.5714460036607688,0.6361195851128737,0.639536302623551,0.6500305064063453,0.6500305064063453,0.6446613788895668,0.6431970713849908,0.5714460036607688,0.45796217205613177,0.5265405735204393,0.5377669310555216,0.5433801098230628,0.5560707748627212,0.5616839536302624,0.5411836485661989,0.5536302623550946,0.5192190359975595,0.5475289810860281,0.5299572910311166,0.5336180597925564,0.5416717510677242,0.5411836485661989,0.5475289810860281,0.5358145210494204,0.5519219035997559,0.5089688834655277,0.5267846247712019,0.5507016473459426,0.5065283709579012,0.5165344722391703,0.593952952342214,0.6529591214154973
102,0.3858450274557657,0.5769371568029286,0.649908480780964,0.6511287370347772,0.6543014032946919,0.6181818181818182,0.6543014032946919,0.6133007931665649,0.38974984746796826,0.499816961561928,0.5823062843197071,0.5871873093349603,0.5647345942647956,0.5862111043319097,0.5762050030506406,0.5749847467968273,0.5749847467968273,0.3858450274557657,0.5769371568029286,0.6557657107992678,0.6181818181818182,0.6538133007931666,0.6364856619890177,0.6357535082367297,0.6384380719951189,0.3858450274557657,0.5769371568029286,0.6567419158023184,0.6567419158023184,0.6538133007931666,0.6538133007931666,0.6540573520439292,0.6538133007931666,0.5769371568029286,0.474679682733374,0.5178767541183649,0.5151921903599755,0.5273947528981086,0.5417937766931056,0.5342281879194631,0.5637583892617449,0.5517998779743746,0.5342281879194631,0.5195851128737035,0.5400854179377669,0.5181208053691275,0.5312995729103112,0.5398413666870042,0.5393532641854789,0.5286150091519219,0.5488712629652227,0.5259304453935326,0.5393532641854789,0.5327638804148871,0.5012812690665039,0.5600976205003051,0.5808690936207714,0.6567419158023184
103,0.4120805369127517,0.5975594874923734,0.5946308724832214,0.5887736424649176,0.6263575350823672,0.6031726662599146,0.6085417937766932,0.6056131787675412,0.411104331909701,0.5045759609517999,0.55045759609518,0.5960951799877975,0.6141549725442342,0.6134228187919463,0.6043929225137279,0.6031726662599146,0.6031726662599146,0.4120805369127517,0.5975594874923734,0.5860890787065284,0.6219646125686394,0.6090298962782185,0.5936546674801708,0.5909701037217816,0.6165954850518609,0.4120805369127517,0.5975594874923734,0.5868212324588163,0.5897498474679683,0.6300183038438072,0.6300183038438072,0.5929225137278828,0.6068334350213545,0.5975594874923734,0.4816351433801098,0.5187309334960342,0.5140939597315436,0.5341061622940818,0.4982306284319707,0.5153142159853569,0.5243441122635754,0.5043319097010373,0.5394752898108602,0.5287370347773033,0.5079926784624771,0.5421598535692496,0.5323978035387431,0.5333740085417937,0.5258084197681513,0.52385600976205,0.5075045759609518,0.5187309334960342,0.5219035997559488,0.4977425259304454,0.5345942647956071,0.5572910311165344,0.5726843377850089,0.6300183038438072
104,0.39621720561317875,0.5804758999389872,0.6585723001830385,0.6605247101891397,0.6483221476510067,0.6412446613788896,0.6483221476510067,0.6327028676021964,0.3998779743746187,0.5028676021964612,0.5816961561928005,0.577791336180598,0.5738865161683954,0.5890176937156802,0.5794996949359366,0.5782794386821233,0.5782794386821233,0.39621720561317875,0.5804758999389872,0.6597925564368518,0.6309945088468578,0.6463697376449055,0.6451494813910922,0.6427089688834655,0.6439292251372788,0.39621720561317875,0.5804758999389872,0.6588163514338011,0.6588163514338011,0.6463697376449055,0.6463697376449055,0.650274557657108,0.6463697376449055,0.5804758999389872,0.4787065283709579,0.5392312385600976,0.5528981086028066,0.5184868822452715,0.5426479560707749,0.5431360585723002,0.5277608297742525,0.5177547284929835,0.5392312385600976,0.5187309334960342,0.5089688834655277,0.524588163514338,0.5360585723001831,0.5470408785845028,0.5133618059792556,0.524588163514338,0.5494813910921293,0.5182428309945089,0.5360585723001831,0.5199511897498474,0.5045759609517999,0.5638804148871263,0.58409147402436,0.6605247101891397
105,0.36400244051250763,0.5536302623550946,0.6461256863941428,0.6507626601586333,0.6634533251982916,0.6446613788895668,0.6634533251982916,0.6378279438682123,0.3691275167785235,0.4769981696156193,0.5826723611958511,0.5980475899938987,0.6246491763270287,0.5624161073825503,0.5507016473459426,0.5485051860890787,0.5485051860890787,0.36400244051250763,0.5536302623550946,0.652471018913972,0.6446613788895668,0.6634533251982916,0.6412446613788896,0.6412446613788896,0.6388041488712629,0.36400244051250763,0.5536302623550946,0.6602806589383771,0.6602806589383771,0.6634533251982916,0.6634533251982916,0.6629652226967663,0.6634533251982916,0.5536302623550946,0.46113483831604635,0.5511897498474679,0.5636363636363636,0.5419158023184869,0.5184868822452715,0.5372788285539963,0.528248932275778,0.5604636973764491,0.5228798047589994,0.526052471018914,0.5219035997559488,0.5641244661378889,0.5424039048200122,0.5475289810860281,0.5414276998169616,0.5507016473459426,0.5223917022574741,0.536790726052471,0.5333740085417937,0.5538743136058573,0.5455765710799267,0.5514338010982306,0.5774749734481278,0.6634533251982916
106,0.3699816961561928,0.5574130567419158,0.6401464307504576,0.6352654057352044,0.6574740695546065,0.6543014032946919,0.6543014032946919,0.6535692495424039,0.3719341061622941,0.48370957901159245,0.5581452104942037,0.5798657718120805,0.6103721781574131,0.6140329469188529,0.6081757169005492,0.563026235509457,0.563026235509457,0.3699816961561928,0.5574130567419158,0.6311165344722391,0.6472239170225748,0.6530811470408786,0.6530811470408786,0.6579621720561318,0.6357535082367297,0.3699816961561928,0.5574130567419158,0.6230628431970714,0.6252593044539353,0.6586943258084198,0.6586943258084198,0.649176327028676,0.65137278828554,0.5574130567419158,0.45661989017693716,0.5544844417327639,0.5330079316656497,0.5247101891397193,0.5244661378889567,0.5356924954240391,0.5337400854179377,0.5564368517388651,0.537888956680903,0.5459426479560707,0.5505796217205613,0.5598535692495424,0.5452104942037828,0.5417937766931056,0.5552165954850519,0.5305674191580232,0.5315436241610738,0.573764490543014,0.5312995729103112,0.5044539353264186,0.5171446003660769,0.524222086638194,0.5771269744424107,0.6586943258084198
107,0.3572910311165345,0.5566809029896278,0.649908480780964,0.6530811470408786,0.6701647345942648,0.6496644295302013,0.6701647345942648,0.6440512507626601,0.36217205613178766,0.48322147651006714,0.5791336180597926,0.6281879194630873,0.6303843807199512,0.5696156192800488,0.5552165954850519,0.5522879804758999,0.5522879804758999,0.3572910311165345,0.5566809029896278,0.6577181208053692,0.6496644295302013,0.6694325808419768,0.6455155582672362,0.6455155582672362,0.6433190970103722,0.3572910311165345,0.5566809029896278,0.6625991458206223,0.6625991458206223,0.6694325808419768,0.6694325808419768,0.6674801708358755,0.6694325808419768,0.5566809029896278,0.461012812690665,0.5537522879804759,0.5676632092739475,0.5232458816351434,0.553020134228188,0.5513117754728493,0.5730323367907261,0.5681513117754728,0.5522879804758999,0.5474069554606468,0.5576571079926784,0.5271507016473459,0.5466748017083588,0.5200732153752288,0.5410616229408176,0.5476510067114094,0.5425259304453935,0.5312995729103112,0.565222696766321,0.5456985967053081,0.5674191580231849,0.5454545454545454,0.5813391182518699,0.6701647345942648
108,0.3857230018303844,0.5731543624161074,0.5834045149481392,0.5882855399633923,0.6202562538133007,0.610738255033557,0.6261134838316046,0.6205003050640635,0.3837705918242831,0.48944478340451497,0.5602196461256864,0.5799877974374619,0.5895057962172056,0.5904820012202563,0.5787675411836486,0.5780353874313606,0.5780353874313606,0.3857230018303844,0.5731543624161074,0.5816961561928005,0.6063453325198291,0.6195241000610128,0.5995118974984747,0.5995118974984747,0.6217205613178768,0.3857230018303844,0.5731543624161074,0.5917022574740696,0.5934106162294082,0.6207443563148262,0.6207443563148262,0.6226967663209274,0.624405125076266,0.5731543624161074,0.4787065283709579,0.5179987797437462,0.5201952410006101,0.5336180597925564,0.5397193410616229,0.553386211104332,0.5311775472849298,0.5494813910921293,0.5182428309945089,0.5165344722391703,0.5258084197681513,0.5184868822452715,0.5414276998169616,0.5428920073215375,0.5353264185478951,0.5409395973154363,0.536790726052471,0.5143380109823062,0.5231238560097621,0.5392312385600976,0.5589993898718731,0.5331299572910311,0.5637357919237114,0.6261134838316046
109,0.32190359975594873,0.5093349603416718,0.6482001220256254,0.6567419158023184,0.6794386821232459,0.6769981696156193,0.6794386821232459,0.6691885295912141,0.32849298352654055,0.4549115314215985,0.585967053081147,0.6311165344722391,0.6445393532641854,0.6533251982916413,0.6567419158023184,0.6582062233068945,0.6582062233068945,0.32190359975594873,0.5093349603416718,0.6625991458206223,0.6769981696156193,0.6811470408785845,0.6745576571079926,0.6745576571079926,0.6728492983526541,0.32190359975594873,0.5093349603416718,0.6718730933496034,0.6718730933496034,0.6811470408785845,0.6811470408785845,0.6799267846247712,0.6811470408785845,0.5093349603416718,0.450274557657108,0.5576571079926784,0.5474069554606468,0.5713239780353875,0.5664429530201343,0.5532641854789506,0.536424649176327,0.5264185478950579,0.5557046979865772,0.5537522879804759,0.5491153142159854,0.574496644295302,0.5644905430140329,0.5400854179377669,0.5415497254423429,0.5644905430140329,0.5593654667480171,0.5710799267846248,0.5701037217815741,0.5637583892617449,0.5198291641244661,0.5671751067724222,0.5915079203669807,0.6811470408785845
110,0.400366076876144,0.5782794386821233,0.648078096400244,0.650274557657108,0.6456375838926175,0.6312385600976205,0.6456375838926175,0.6287980475899939,0.40378279438682124,0.5023794996949359,0.5814521049420378,0.5768151311775472,0.5697376449054301,0.5892617449664429,0.5773032336790727,0.5760829774252593,0.5760829774252593,0.400366076876144,0.5782794386821233,0.6534472239170226,0.6187919463087248,0.6436851738865161,0.6383160463697376,0.6368517388651617,0.6390482001220257,0.400366076876144,0.5782794386821233,0.6539353264185479,0.6539353264185479,0.6436851738865161,0.6436851738865161,0.6475899938987187,0.6436851738865161,0.5782794386821233,0.4769981696156193,0.5128737034777303,0.5109212934716291,0.5348383160463698,0.5050640634533252,0.5126296522269677,0.5226357535082368,0.5055521659548505,0.533862111043319,0.5270286760219646,0.5255643685173886,0.5214154972544234,0.5333740085417937,0.5109212934716291,0.5284929835265406,0.5265405735204393,0.5053081147040879,0.5345942647956071,0.5201952410006101,0.5187309334960342,0.5043319097010373,0.5597315436241611,0.5815424942941722,0.6539353264185479
111,0.39353264185478953,0.5912141549725443,0.589993898718731,0.5936546674801708,0.6292861500915192,0.6175716900549115,0.6207443563148262,0.6126906650396583,0.3918242830994509,0.4940817571690055,0.5924344112263575,0.5965832824893228,0.6131787675411836,0.6065893837705918,0.6002440512507626,0.5980475899938987,0.5980475899938987,0.39353264185478953,0.5912141549725443,0.5880414887126296,0.6187919463087248,0.6112263575350824,0.6002440512507626,0.5995118974984747,0.6226967663209274,0.39353264185478953,0.5912141549725443,0.5968273337400855,0.6,0.6312385600976205,0.6312385600976205,0.6156192800488103,0.6222086638194021,0.5912141549725443,0.4745576571079927,0.5275167785234899,0.5394752898108602,0.5436241610738255,0.5328859060402684,0.5258084197681513,0.5482611348383161,0.5450884685784014,0.5316656497864551,0.52385600976205,0.5433801098230628,0.5145820622330689,0.5428920073215375,0.5077486272117144,0.5409395973154363,0.5265405735204393,0.5358145210494204,0.5502135448444173,0.5175106772422209,0.5341061622940818,0.5406955460646736,0.5558267236119585,0.5736063091767789,0.6312385600976205
112,0.3849908480780964,0.5785234899328859,0.6590604026845638,0.661012812690665,0.6578401464307505,0.6468578401464308,0.6578401464307505,0.6451494813910922,0.3886516168395363,0.49432580841976814,0.6009762050030506,0.6231848688224527,0.574862721171446,0.589993898718731,0.5794996949359366,0.5775472849298353,0.5775472849298353,0.3849908480780964,0.5785234899328859,0.663941427699817,0.6341671751067725,0.6568639414276998,0.6527150701647346,0.6510067114093959,0.6532031726662599,0.3849908480780964,0.5785234899328859,0.663941427699817,0.663941427699817,0.6568639414276998,0.6568639414276998,0.6590604026845638,0.6568639414276998,0.5785234899328859,0.4684563758389262,0.5463087248322148,0.5292251372788286,0.5304453935326419,0.5426479560707749,0.5443563148261135,0.5624161073825503,0.5416717510677242,0.5394752898108602,0.5387431360585723,0.5309334960341672,0.5187309334960342,0.5321537522879805,0.5494813910921293,0.5309334960341672,0.5326418547895058,0.5197071384990848,0.537522879804759,0.5326418547895058,0.5223917022574741,0.5057962172056132,0.5694935936546675,0.5876256976928118,0.663941427699817
113,0.41025015253203173,0.6020744356314827,0.6262355094569859,0.6313605857230018,0.6386821232458816,0.6328248932275778,0.611104331909701,0.6057352043929225,0.4053691275167785,0.5025015253203172,0.5513117754728493,0.5535082367297133,0.6164734594264796,0.6098840756558878,0.6089078706528371,0.6089078706528371,0.6089078706528371,0.41025015253203173,0.6020744356314827,0.6338010982306285,0.6062233068944478,0.6035387431360586,0.62477120195241,0.625503355704698,0.6228187919463087,0.41025015253203173,0.6020744356314827,0.639170225747407,0.6416107382550336,0.6381940207443563,0.6381940207443563,0.6108602806589384,0.6128126906650396,0.6020744356314827,0.4790726052471019,0.5488712629652227,0.5171446003660769,0.5298352654057352,0.5088468578401464,0.5139719341061623,0.5154362416107383,0.540817571690055,0.5286150091519219,0.5349603416717511,0.5317876754118365,0.5503355704697986,0.537156802928615,0.5071384990848078,0.5291031116534473,0.5178767541183649,0.5403294691885296,0.5022574740695546,0.5471629042098841,0.49103111653447223,0.5491153142159854,0.5264185478950579,0.5814204686687909,0.6416107382550336
114,0.40707748627211715,0.5910921293471629,0.6028065893837706,0.6086638194020745,0.6242830994508847,0.6150091519219036,0.6159853569249543,0.6106162294081757,0.4017083587553386,0.5061622940817572,0.5571690054911531,0.565222696766321,0.5705918242830994,0.5923123856009762,0.5971934106162294,0.5967053081147041,0.5967053081147041,0.40707748627211715,0.5910921293471629,0.6047589993898719,0.5918242830994509,0.6086638194020745,0.5764490543014033,0.57522879804759,0.6179377669310555,0.40707748627211715,0.5910921293471629,0.6123245881635143,0.6145210494203783,0.6225747406955461,0.6225747406955461,0.6142769981696157,0.6157413056741916,0.5910921293471629,0.4881025015253203,0.5132397803538743,0.5193410616229408,0.5352043929225138,0.5459426479560707,0.5532641854789506,0.5344722391702258,0.5049420378279439,0.5254423428920073,0.5273947528981086,0.5129957291031116,0.5188529591214155,0.5447223917022574,0.5337400854179377,0.5317876754118365,0.5183648566198902,0.5374008541793777,0.5027455765710799,0.5225137278828554,0.5342281879194631,0.49591214154972546,0.5544844417327639,0.5718030416016993,0.6242830994508847
115,0.3906040268456376,0.5792556436851739,0.6561317876754118,0.6558877364246491,0.6514948139109213,0.636607687614399,0.6514948139109213,0.6339231238560098,0.39450884685784016,0.5040878584502746,0.5821842586943258,0.5804758999389872,0.5738865161683954,0.5926784624771202,0.5807199511897498,0.5782794386821233,0.5782794386821233,0.3906040268456376,0.5792556436851739,0.6583282489322758,0.6270896888346553,0.6497864551555826,0.6431970713849908,0.6422208663819402,0.6434411226357535,0.3906040268456376,0.5792556436851739,0.6575960951799878,0.6575960951799878,0.6497864551555826,0.6497864551555826,0.652471018913972,0.6497864551555826,0.5792556436851739,0.4777303233679073,0.5133618059792556,0.5158023184868823,0.5319097010372178,0.5458206223306894,0.5348383160463698,0.5553386211104332,0.5348383160463698,0.5133618059792556,0.5199511897498474,0.5453325198291641,0.5255643685173886,0.5280048810250153,0.5345942647956071,0.5345942647956071,0.5311775472849298,0.5248322147651007,0.5192190359975595,0.5231238560097621,0.5343502135448445,0.4989627821842587,0.5575350823672971,0.5838655006440242,0.6575960951799878
116,0.3909701037217816,0.578157413056742,0.6235509456985967,0.6220866381940208,0.6067114093959731,0.625503355704698,0.6091519219035998,0.6059792556436852,0.3919463087248322,0.48834655277608296,0.5952410006101281,0.6089078706528371,0.6008541793776693,0.5993898718730933,0.5832824893227577,0.5810860280658938,0.5810860280658938,0.3909701037217816,0.578157413056742,0.6206223306894448,0.6318486882245271,0.6115924344112263,0.6225747406955461,0.6206223306894448,0.6162294081757169,0.3909701037217816,0.578157413056742,0.6152532031726663,0.6152532031726663,0.6106162294081757,0.6106162294081757,0.6018303843807199,0.6071995118974984,0.578157413056742,0.4722391702257474,0.5452104942037828,0.5300793166564979,0.5298352654057352,0.5012812690665039,0.5176327028676022,0.5317876754118365,0.5217815741305675,0.512751677852349,0.5232458816351434,0.5169005491153142,0.5227577791336181,0.5320317266625991,0.5171446003660769,0.5332519829164124,0.5366687004270897,0.5264185478950579,0.5449664429530201,0.521293471629042,0.512019524100061,0.5374008541793777,0.5625381330079317,0.5693534901588593,0.625503355704698
117,0.3200732153752288,0.5104331909701038,0.651738865161684,0.6578401464307505,0.6863941427699817,0.6800488102501525,0.6863941427699817,0.6758999389871873,0.32593044539353266,0.4469798657718121,0.5768151311775472,0.6649176327028676,0.6649176327028676,0.6649176327028676,0.6649176327028676,0.6649176327028676,0.6649176327028676,0.3200732153752288,0.5104331909701038,0.6693105552165954,0.6800488102501525,0.688346552776083,0.6783404514948139,0.6783404514948139,0.6766320927394753,0.3200732153752288,0.5104331909701038,0.6780964002440513,0.6780964002440513,0.688346552776083,0.688346552776083,0.6863941427699817,0.688346552776083,0.5104331909701038,0.44063453325198293,0.5614399023794997,0.5287370347773033,0.5270286760219646,0.5365466748017084,0.5416717510677242,0.5328859060402684,0.5672971323978035,0.5575350823672971,0.5731543624161074,0.5446003660768761,0.5414276998169616,0.5585112873703477,0.5446003660768761,0.5763270286760219,0.5616839536302624,0.5602196461256864,0.5560707748627212,0.5492373398413667,0.5687614399023795,0.5853569249542404,0.565588773642465,0.5961946082751453,0.688346552776083
118,0.35521659548505186,0.5463087248322148,0.6541793776693106,0.6575960951799878,0.6710189139719341,0.6529591214154973,0.6710189139719341,0.6456375838926175,0.35936546674801706,0.47651006711409394,0.5880414887126296,0.610738255033557,0.6126906650396583,0.6205003050640635,0.5426479560707749,0.5416717510677242,0.5416717510677242,0.35521659548505186,0.5463087248322148,0.6605247101891397,0.6529591214154973,0.6712629652226968,0.6475899938987187,0.6475899938987187,0.6444173276388041,0.35521659548505186,0.5463087248322148,0.6673581452104942,0.6673581452104942,0.6712629652226968,0.6712629652226968,0.6705308114704088,0.6712629652226968,0.5463087248322148,0.46308724832214765,0.5275167785234899,0.5651006711409396,0.5597315436241611,0.5543624161073826,0.5448444173276388,0.5738865161683954,0.5472849298352654,0.5494813910921293,0.5560707748627212,0.5560707748627212,0.5309334960341672,0.5406955460646736,0.5548505186089079,0.5433801098230628,0.5419158023184869,0.5565588773642465,0.5450884685784014,0.5377669310555216,0.5243441122635754,0.5446003660768761,0.5638804148871263,0.580656678643256,0.6712629652226968
119,0.3704697986577181,0.5640024405125076,0.6379499694935936,0.6364856619890177,0.639902379499695,0.6394142769981697,0.6394142769981697,0.6218425869432581,0.3699816961561928,0.4851738865161684,0.5554606467358145,0.6186699206833435,0.6186699206833435,0.6186699206833435,0.5701037217815741,0.5718120805369128,0.5718120805369128,0.3704697986577181,0.5640024405125076,0.6316046369737645,0.6364856619890177,0.6211104331909701,0.6076876143990237,0.636973764490543,0.6291641244661379,0.3704697986577181,0.5640024405125076,0.6252593044539353,0.6284319707138499,0.6394142769981697,0.6394142769981697,0.6206223306894448,0.6374618669920683,0.5640024405125076,0.463209273947529,0.5317876754118365,0.5391092129347163,0.537888956680903,0.5496034167175107,0.5452104942037828,0.5456985967053081,0.5459426479560707,0.5430140329469189,0.5476510067114094,0.550823672971324,0.5315436241610738,0.5422818791946309,0.5481391092129347,0.5366687004270897,0.5554606467358145,0.558633312995729,0.5657107992678463,0.521293471629042,0.5107992678462477,0.5110433190970104,0.5454545454545454,0.5734119720696901,0.639902379499695
120,0.3525320317266626,0.5555826723611959,0.6658938377059183,0.6695546064673581,0.6719951189749848,0.6641854789505797,0.6719951189749848,0.664673581452105,0.35765710799267847,0.6322147651006711,0.6322147651006711,0.6505186089078706,0.5743746186699207,0.5794996949359366,0.5592434411226358,0.5558267236119585,0.5558267236119585,0.3525320317266626,0.5555826723611959,0.6729713239780354,0.6424649176327029,0.6719951189749848,0.6668700427089689,0.6656497864551556,0.6712629652226968,0.3525320317266626,0.5555826723611959,0.6763880414887127,0.6763880414887127,0.6719951189749848,0.6719951189749848,0.6744356314826113,0.6719951189749848,0.5555826723611959,0.6424649176327029,0.5565588773642465,0.5397193410616229,0.5414276998169616,0.5531421598535693,0.5499694935936547,0.524588163514338,0.5223917022574741,0.5321537522879805,0.5384990848078096,0.5646125686394142,0.5323978035387431,0.5480170835875534,0.5568029286150091,0.5477730323367908,0.5309334960341672,0.5387431360585723,0.537522879804759,0.5392312385600976,0.5467968273337401,0.55045759609518,0.5431360585723002,0.5986351207827718,0.6763880414887127
121,0.40134228187919463,0.5980475899938987,0.6283099450884686,0.6331909701037218,0.6463697376449055,0.6429530201342282,0.6212324588163515,0.6158633312995729,0.3952410006101281,0.5011592434411226,0.5494813910921293,0.5865771812080537,0.6126906650396583,0.6061012812690665,0.6056131787675412,0.6051250762660159,0.6051250762660159,0.40134228187919463,0.5980475899938987,0.6361195851128737,0.6075655887736424,0.612202562538133,0.637339841366687,0.637339841366687,0.6324588163514338,0.40134228187919463,0.5980475899938987,0.6378279438682123,0.6412446613788896,0.6451494813910922,0.6451494813910922,0.6200122025625381,0.6239170225747407,0.5980475899938987,0.48090298962782185,0.549725442342892,0.5216595485051861,0.5277608297742525,0.5446003660768761,0.5480170835875534,0.5419158023184869,0.5402074435631483,0.5006711409395973,0.5384990848078096,0.5148261134838316,0.5516778523489932,0.5258084197681513,0.5441122635753508,0.5306894447834045,0.5204392922513728,0.5414276998169616,0.52385600976205,0.5121415497254423,0.5558267236119585,0.5333740085417937,0.5421598535692496,0.5831875805030168,0.6463697376449055
122,0.3713239780353874,0.5577791336180598,0.6412446613788896,0.6451494813910922,0.6595485051860891,0.6410006101281269,0.6595485051860891,0.6331909701037218,0.375960951799878,0.4848078096400244,0.5824283099450884,0.5990237949969494,0.6183038438071995,0.5651006711409396,0.5553386211104332,0.5531421598535693,0.5531421598535693,0.3713239780353874,0.5577791336180598,0.6527150701647346,0.6410006101281269,0.6602806589383771,0.6346552776082978,0.6346552776082978,0.6327028676021964,0.3713239780353874,0.5577791336180598,0.6573520439292251,0.6573520439292251,0.6602806589383771,0.6602806589383771,0.6593044539353264,0.6602806589383771,0.5577791336180598,0.4677242220866382,0.5604636973764491,0.5179987797437462,0.5509456985967053,0.5162904209884076,0.5299572910311166,0.5187309334960342,0.5638804148871263,0.5214154972544234,0.5223917022574741,0.5409395973154363,0.5267846247712019,0.5358145210494204,0.5492373398413667,0.5465527760829775,0.5326418547895058,0.5465527760829775,0.5316656497864551,0.5550945698596705,0.5236119585112874,0.5514338010982306,0.5594874923733985,0.5779811538200801,0.6602806589383771
