,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
25,0.4459531307512985,0.47441822420350904,0.4781808514989162,0.5477894564639483,0.5575232096846755,0.5971943887775552,0.5911414666066828,0.5911414666066828,0.5616948182078443,0.5767453273894728,0.5767453273894728,0.5767453273894728,0.5767453273894728,0.4459531307512985,0.4459531307512985,0.4459531307512985,0.4459531307512985,0.4459531307512985,0.4570774201464153,0.566357204204327,0.585497525663572,0.5639033168377572,0.6003844423540959,0.5903235041511594,0.5992392949163633,0.4459531307512985,0.5767453273894728,0.5767453273894728,0.6031655147028752,0.6031655147028752,0.598175943724183,0.598175943724183,0.5911414666066828,0.4664021921393808,0.5767453273894728,0.49298597194388777,0.49985685657028345,0.495767044292667,0.4983845241503415,0.5041102613390045,0.5008384115169113,0.49519447057380067,0.5023925401824056,0.4983027279047892,0.49167723201505054,0.5005930227802544,0.49257699071612615,0.508690851089935,0.5020653552001964,0.495030878082696,0.5423137820831166,0.6031655147028752
26,0.4451760664185514,0.6337982086622224,0.6403419083064087,0.5963355281992556,0.6127765735552738,0.6127765735552738,0.6090139462598667,0.5933908633593719,0.5677886385014927,0.6394421496053331,0.6388695758864668,0.6388695758864668,0.6388695758864668,0.4451760664185514,0.4451760664185514,0.4451760664185514,0.4451760664185514,0.4451760664185514,0.6388695758864668,0.6458222567584148,0.6345343748721933,0.6064782626477445,0.6090139462598667,0.6127765735552738,0.5967445094270173,0.4451760664185514,0.6388695758864668,0.6352705410821643,0.6352705410821643,0.6247188254059138,0.6247188254059138,0.6049241339822502,0.6049241339822502,0.6362520960287923,0.6388695758864668,0.49809823729090835,0.4968712936076234,0.5028424195329434,0.5076683980205309,0.48386569056480305,0.49728027483538506,0.5040693632162284,0.5014518833585538,0.49777105230869906,0.48991861273567544,0.47699480593840743,0.4837020980736984,0.47961228579608195,0.5004703284119258,0.49777105230869906,0.586473238021232,0.6458222567584148
27,0.44591223262852236,0.6010797104412907,0.6225103267760009,0.616293812114024,0.5565825528608237,0.6011615066868431,0.5843114801030632,0.5843114801030632,0.58103963028097,0.6510572164737638,0.6510572164737638,0.6510572164737638,0.6510572164737638,0.44591223262852236,0.44591223262852236,0.44591223262852236,0.44591223262852236,0.44591223262852236,0.6180933295161752,0.6369882622387633,0.6176025520428612,0.6095865199787329,0.6118768148541982,0.5826755551920166,0.6114678336264365,0.44591223262852236,0.6510572164737638,0.6510572164737638,0.6383787984131528,0.6383787984131528,0.6017340804057094,0.6017340804057094,0.5843114801030632,0.6102408899431516,0.6510572164737638,0.4935994437855302,0.5043147519528853,0.5003067359208212,0.5051327144084087,0.5122489877714613,0.5021062533229724,0.5058688806183796,0.4968712936076234,0.49981595844750726,0.5083227679849495,0.5124943765081182,0.5205922048177989,0.518629094924543,0.498261829782013,0.505214510653961,0.5825470182347202,0.6510572164737638
28,0.45769089198805774,0.6358431148010306,0.6581734898368164,0.6554742137335896,0.6432047769007403,0.6360067072921353,0.6050877264733548,0.6050877264733548,0.5911005684839066,0.6589096560467874,0.6589096560467874,0.6589096560467874,0.6589096560467874,0.45769089198805774,0.45769089198805774,0.45769089198805774,0.45769089198805774,0.45769089198805774,0.642386814445217,0.6624268946055376,0.5939634370782381,0.6487669215982986,0.6183387182528322,0.5893010510817553,0.6179297370250706,0.45769089198805774,0.6589096560467874,0.6589096560467874,0.6298719888757106,0.6298719888757106,0.6382970021676005,0.6382970021676005,0.6205472168827451,0.6406690932886181,0.6589096560467874,0.5034967894973621,0.49752566357204203,0.4926996850844546,0.4892642427712568,0.5102040816326531,0.4940084250132919,0.5046419369350946,0.49588973866099545,0.49294507382111163,0.49466279497771054,0.48312952435483214,0.4803484520060529,0.5239458508854443,0.49948877346529796,0.49049118645454176,0.6004814293309652,0.6624268946055376
29,0.45470532902539773,0.6465993210911619,0.6434910637601734,0.6409553801480512,0.6361294016604638,0.6348206617316265,0.6087276594004335,0.6087276594004335,0.5468896977628727,0.6596049241339822,0.6596049241339822,0.6596049241339822,0.6596049241339822,0.45470532902539773,0.45470532902539773,0.45470532902539773,0.45470532902539773,0.45470532902539773,0.6486442272299702,0.652815835753139,0.6292585170340681,0.631467015663981,0.6304036644718007,0.6153531552901722,0.6302400719806961,0.45470532902539773,0.6596049241339822,0.6596049241339822,0.6052104208416834,0.6052104208416834,0.6396466402192139,0.6396466402192139,0.5954766676209562,0.6497893746677027,0.6596049241339822,0.5033740951290335,0.49339495317164944,0.49208621324281215,0.4891415484029283,0.49175902826060286,0.5049282237945278,0.508936239826592,0.5046828350578708,0.5055007975133942,0.5050918162856325,0.5222690278516217,0.4773628890433929,0.47916240644554414,0.49797554292257984,0.49969326407917874,0.598276436254433,0.6596049241339822
30,0.4436628358758333,0.631712404400638,0.6048014396139217,0.6146987853257535,0.6321213856283997,0.6309762381906671,0.6119177129769744,0.6119177129769744,0.6106089730481371,0.6371927528526441,0.6371927528526441,0.6371927528526441,0.6371927528526441,0.4436628358758333,0.4436628358758333,0.4436628358758333,0.4436628358758333,0.4436628358758333,0.6328575518383707,0.5636579281011002,0.6485624309844178,0.6357204204327022,0.6269682221586029,0.6227148173898818,0.6269682221586029,0.4436628358758333,0.6371927528526441,0.6371927528526441,0.6475808760377899,0.6475808760377899,0.6269682221586029,0.6269682221586029,0.5856611181546767,0.6336755142938939,0.6371927528526441,0.5035376876201383,0.4992024866058648,0.49993865281583577,0.48734203100077705,0.4877510122285387,0.5065641487055744,0.5001840415524927,0.49429471187272506,0.49805733916813216,0.5050100200400801,0.5277493763036276,0.5162161056807493,0.5149891619974644,0.5061551674778128,0.5021471514457486,0.5897322341475955,0.6485624309844178
31,0.45523700462148786,0.6313443212956525,0.654819843769171,0.6513026052104208,0.635924911046583,0.6267637315447221,0.607623410085477,0.607623410085477,0.5899554210461739,0.6586642673101305,0.6586642673101305,0.6586642673101305,0.6586642673101305,0.45523700462148786,0.45523700462148786,0.45523700462148786,0.45523700462148786,0.45523700462148786,0.6400147233241994,0.6623450983599852,0.6056603001922212,0.6455768680217578,0.5791583166332666,0.5947813995337614,0.5792401128788188,0.45523700462148786,0.6586642673101305,0.6586642673101305,0.6358431148010306,0.6358431148010306,0.6288086376835303,0.6288086376835303,0.6198928469183265,0.6369882622387633,0.6586642673101305,0.49556255367878616,0.5016972720952109,0.5088135454582635,0.49474459122326286,0.49073657519119873,0.4912273526645127,0.5045601406895424,0.5073412130383216,0.4957261461698908,0.4934358512944256,0.479121508322768,0.5151936526113451,0.5226371109566071,0.49760745981759436,0.49114555641896035,0.5970179425907207,0.6623450983599852
32,0.4321295652529549,0.4853789211075212,0.5780540673183101,0.566357204204327,0.5773996973538914,0.6167436914645618,0.6175616539200851,0.6137990266246779,0.5648848717843851,0.5629217618911292,0.5631671506277862,0.5631671506277862,0.5631671506277862,0.4321295652529549,0.4321295652529549,0.4321295652529549,0.4321295652529549,0.4321295652529549,0.4734366692568811,0.5963764263220318,0.5137622183141793,0.6168254877101141,0.6182978201300561,0.6174798576745327,0.5997300723896773,0.4321295652529549,0.5631671506277862,0.6044742546317124,0.6044742546317124,0.6160893215001432,0.6160893215001432,0.6087276594004335,0.6087276594004335,0.4785898327266778,0.5631671506277862,0.5027197251646149,0.5105721647376386,0.49879350537810313,0.4992842828514171,0.4989570978692078,0.49985685657028345,0.502228947691301,0.4964214142570856,0.49241339822502145,0.4965032105026379,0.5099177947732199,0.5064005562144698,0.49674859923929493,0.5018199664635393,0.5018199664635393,0.5484835560333494,0.6182978201300561
33,0.4589178356713427,0.6490123103349557,0.6406690932886181,0.6381334096764959,0.6321622837511758,0.6306899513312338,0.6069690401210585,0.6069690401210585,0.5776859842133246,0.6643082082532412,0.6643082082532412,0.6643082082532412,0.6643082082532412,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.6525295488937057,0.6529385301214674,0.6303627663490246,0.6270909165269314,0.6267637315447221,0.6118768148541982,0.6267637315447221,0.4589178356713427,0.6643082082532412,0.6643082082532412,0.6072962251032678,0.6072962251032678,0.636661077256554,0.636661077256554,0.5947813995337614,0.6523659564026011,0.6643082082532412,0.4948263874688152,0.49425381374994887,0.5014518833585538,0.48860987280683815,0.4906547789456464,0.5073412130383216,0.4909819639278557,0.4934358512944256,0.492290703856693,0.5062778618461412,0.5235368696576828,0.523618665903235,0.4773219909206167,0.49940697721974564,0.5007157171485829,0.6002360405943082,0.6643082082532412
34,0.44787534252177824,0.6120404073453029,0.6332256349433562,0.6288086376835303,0.5392417488037299,0.5845568688397202,0.5969081019181219,0.5969081019181219,0.5254999795509386,0.6484397366160893,0.6484397366160893,0.6484397366160893,0.6484397366160893,0.44787534252177824,0.44787534252177824,0.44787534252177824,0.44787534252177824,0.44787534252177824,0.6236554742137336,0.642386814445217,0.6171117745695472,0.6239826591959429,0.6013250991779477,0.589219254836203,0.6008343217046338,0.44787534252177824,0.6484397366160893,0.6484397366160893,0.6378880209398389,0.6378880209398389,0.5847204613308249,0.5847204613308249,0.6043515602633839,0.6190748844628031,0.6484397366160893,0.5016154758496585,0.5050509181628563,0.5014518833585538,0.5056234918817226,0.4891824465257045,0.4965441086254141,0.5017790683407631,0.503742178234019,0.4971166823442804,0.5070958243016646,0.5136395239458509,0.5182201136967813,0.4769130096928551,0.5007157171485829,0.5061960656005889,0.5816729669251041,0.6484397366160893
35,0.4442354095946996,0.6322849781195043,0.5888511717312175,0.5995664798985727,0.6191157825855793,0.6173162651834281,0.5850067481902581,0.5850067481902581,0.6085640669093288,0.6406281951658419,0.6406281951658419,0.6406281951658419,0.6406281951658419,0.4442354095946996,0.4442354095946996,0.4442354095946996,0.4442354095946996,0.4442354095946996,0.6342480880127602,0.5872152468201709,0.6452087849167724,0.6233691873543005,0.6106907692936894,0.605128624596131,0.6106907692936894,0.4442354095946996,0.6406281951658419,0.6406281951658419,0.6399738252014232,0.6399738252014232,0.6106907692936894,0.6106907692936894,0.5935953539732526,0.6349024579771788,0.6406281951658419,0.4948672855915913,0.5010838002535684,0.4981391354136845,0.5068913336877837,0.5107357572287432,0.4936403419083064,0.4975665616948182,0.5025561326735103,0.495767044292667,0.4896323258762423,0.4722915218191485,0.488078197210748,0.48194347879432337,0.49323136068054474,0.5001022453069404,0.5850324555817175,0.6452087849167724
36,0.4563821520592205,0.6414870557441413,0.661036358431148,0.6590732485378921,0.6466402192139381,0.6391967608686762,0.6074598175943724,0.6074598175943724,0.5930636783771625,0.6631630608155086,0.6631630608155086,0.6631630608155086,0.6631630608155086,0.4563821520592205,0.4563821520592205,0.4563821520592205,0.4563821520592205,0.4563821520592205,0.6469674041961474,0.6654533556909737,0.5952721770070754,0.6529385301214674,0.6213651793382684,0.5914277534661159,0.6213651793382684,0.4563821520592205,0.6631630608155086,0.6631630608155086,0.6306899513312338,0.6306899513312338,0.6417324444807984,0.6417324444807984,0.6230829004948673,0.6455768680217578,0.6631630608155086,0.49924338472864094,0.4949081837143675,0.5038239744795714,0.5065232505827982,0.50447834444399,0.5017790683407631,0.5070958243016646,0.5023516420596295,0.4940084250132919,0.49498997995991983,0.5139667089280602,0.478876119586111,0.5224735184655024,0.4976892560631467,0.4937630362766349,0.6028722167366805,0.6654533556909737
37,0.4337245920412253,0.6285632489468733,0.6330620424522514,0.6203018281460881,0.6334710236800131,0.6334710236800131,0.6315079137867572,0.6125311848186168,0.5666434910637602,0.6294630076479489,0.629217618911292,0.629217618911292,0.629217618911292,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.6334710236800131,0.6387059833953621,0.6412416670074843,0.5970716944092266,0.6315079137867572,0.6334710236800131,0.6014068954235,0.4337245920412253,0.629217618911292,0.6413234632530367,0.6413234632530367,0.6014068954235,0.6014068954235,0.6014068954235,0.6014068954235,0.6307717475767862,0.629217618911292,0.504723733180647,0.5050509181628563,0.49678949736207106,0.49368124003108255,0.5118400065436997,0.5008793096396875,0.5009611058852399,0.4965441086254141,0.4926178888389023,0.49000040898122776,0.5217373522555314,0.5101222853871007,0.5208375935544558,0.5020244570774202,0.49842542227311765,0.5847742131493309,0.6413234632530367
38,0.4575272994969531,0.6360885035376876,0.6577645086090549,0.6554742137335896,0.641896036971903,0.6346161711177457,0.6035335978078606,0.6035335978078606,0.5884830886262321,0.6567829536624269,0.6567829536624269,0.6567829536624269,0.6567829536624269,0.4575272994969531,0.4575272994969531,0.4575272994969531,0.4575272994969531,0.4575272994969531,0.6415688519896937,0.6600548034845201,0.5926546971494009,0.647867162897223,0.6171117745695472,0.5893010510817553,0.6166209970962333,0.4575272994969531,0.6567829536624269,0.6567829536624269,0.6262729540714081,0.6262729540714081,0.6360067072921353,0.6360067072921353,0.6181751257617275,0.640178315815304,0.6567829536624269,0.4962987198887571,0.49719847858983274,0.49384483252218725,0.4878737065968672,0.5098768966504438,0.5053781031450656,0.4913909451556174,0.49678949736207106,0.5026788270418387,0.4948263874688152,0.48386569056480305,0.47871252709500633,0.4771583984295121,0.49981595844750726,0.49196351887448364,0.5991329597971453,0.6600548034845201
39,0.45515520837593554,0.6385423909042575,0.6598912109934154,0.6575191198723979,0.6449224980573391,0.6375608359576296,0.6074598175943724,0.6074598175943724,0.5926546971494009,0.6580098973457118,0.6580098973457118,0.6580098973457118,0.6580098973457118,0.45515520837593554,0.45515520837593554,0.45515520837593554,0.45515520837593554,0.45515520837593554,0.6442681280929206,0.6643082082532412,0.5968263056725697,0.6513026052104208,0.6200564394094311,0.5931454746227148,0.6199746431638787,0.45515520837593554,0.6580098973457118,0.6580098973457118,0.628972230174635,0.628972230174635,0.6400147233241994,0.6400147233241994,0.6221013455482394,0.6427139994274262,0.6580098973457118,0.4991615884830886,0.5025152345507341,0.505214510653961,0.5053781031450656,0.5068504355650075,0.5045601406895424,0.5063596580916936,0.5043147519528853,0.4948263874688152,0.49425381374994887,0.48304772810927976,0.4828841356181751,0.4769130096928551,0.49924338472864094,0.5052963068995133,0.6008810624163778,0.6643082082532412
40,0.4448079833135659,0.4996114678336264,0.5027197251646149,0.5504069363216229,0.5518792687415648,0.5853339331724674,0.5826346570692406,0.5826346570692406,0.5387918694531921,0.5444358103963028,0.5444358103963028,0.5444358103963028,0.5444358103963028,0.4448079833135659,0.4448079833135659,0.4448079833135659,0.4448079833135659,0.4448079833135659,0.48595149482638744,0.4987117091325508,0.48922334464848066,0.5612858369800826,0.5842705819802871,0.5823074720870312,0.5194879555028424,0.4448079833135659,0.5444358103963028,0.5444358103963028,0.5782994560549671,0.5782994560549671,0.586724469346857,0.586724469346857,0.5826346570692406,0.4935585456627541,0.5444358103963028,0.5036194838656906,0.495276266819353,0.500511226534702,0.49969326407917874,0.49462189685493435,0.5026379289190626,0.5031287063923766,0.49723937671260887,0.49723937671260887,0.4936403419083064,0.4961760255204286,0.49552165555600997,0.4922498057339168,0.4989570978692078,0.4965032105026379,0.5270342434139417,0.586724469346857
41,0.4520878491677232,0.6474990797922375,0.6525704470164819,0.6318759968917427,0.6320395893828473,0.6304854607173531,0.6325303668561613,0.592695595272177,0.6143716003435442,0.657314629258517,0.6568238517852031,0.6568238517852031,0.6568238517852031,0.4520878491677232,0.4520878491677232,0.4520878491677232,0.4520878491677232,0.4520878491677232,0.6544517606641855,0.6550243343830519,0.6038198846672937,0.6398920289558709,0.6283587583329925,0.6290949245429635,0.592204817798863,0.4520878491677232,0.6568238517852031,0.6049650321050264,0.6049650321050264,0.6584597766962497,0.6584597766962497,0.5942497239376713,0.5942497239376713,0.6504437446321214,0.6568238517852031,0.5047646313034232,0.5001022453069404,0.4978937466770275,0.5041920575845569,0.4874238272463294,0.48946873338513763,0.5001022453069404,0.5060733712322605,0.5001022453069404,0.5121262934031328,0.4760541491145556,0.5176066418551388,0.51588892069854,0.49822093165923687,0.5068913336877837,0.5973930368024679,0.6584597766962497
42,0.4511880904666476,0.6489714122121795,0.6539609831908716,0.6332665330661322,0.6333483293116846,0.6309762381906671,0.6338391067849986,0.5935135577277003,0.6148623778168582,0.6589505541695636,0.6585415729418019,0.6585415729418019,0.6585415729418019,0.4511880904666476,0.4511880904666476,0.4511880904666476,0.4511880904666476,0.4511880904666476,0.6564966668029938,0.6560876855752321,0.6036562921761891,0.6416097501124698,0.6301582757351437,0.6303218682262484,0.5928591877632816,0.4511880904666476,0.6585415729418019,0.6050468283505787,0.6050468283505787,0.6581325917140404,0.6581325917140404,0.5938407427099096,0.5938407427099096,0.6519978732976156,0.6585415729418019,0.5077910923888593,0.4941311193816204,0.494540100609382,0.49167723201505054,0.5093452210543536,0.5059097787411558,0.49372213815385874,0.5055825937589464,0.5019017627090917,0.5105721647376386,0.5175248456095866,0.4739274467301951,0.5153163469796737,0.49854811664144616,0.5104085722465339,0.5979983290195551,0.6589505541695636
43,0.4566275407958775,0.6534293075947814,0.6444317205840252,0.6422232219541123,0.6372336509754202,0.6364156885198969,0.6097501124698377,0.6097501124698377,0.5785039466688479,0.6683980205308576,0.6683980205308576,0.6683980205308576,0.6683980205308576,0.4566275407958775,0.4566275407958775,0.4566275407958775,0.4566275407958775,0.4566275407958775,0.6556378062246943,0.6576827123635025,0.6346161711177457,0.6324894687333852,0.6323258762422804,0.6177661445339659,0.6324894687333852,0.4566275407958775,0.6683980205308576,0.6683980205308576,0.6084413725410004,0.6084413725410004,0.6427139994274262,0.6427139994274262,0.5967445094270173,0.656292176189113,0.6683980205308576,0.4979346447998037,0.4953989611876815,0.5022698458140772,0.506441454337246,0.505214510653961,0.49474459122326286,0.5061960656005889,0.5024334383051818,0.5070140280561122,0.5084045642305018,0.5245184246043106,0.519365261134514,0.5200196310989326,0.49531716494212913,0.4971166823442804,0.6030077648007386,0.6683980205308576
