,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
28,0.4423741923741924,0.5938210938210938,0.6310628810628811,0.6364546364546364,0.6275593775593775,0.624010374010374,0.6212348712348712,0.6034671034671034,0.541018291018291,0.4423741923741924,0.4423741923741924,0.4423741923741924,0.4423741923741924,0.4423741923741924,0.4423741923741924,0.4423741923741924,0.4423741923741924,0.4423741923741924,0.584994084994085,0.6305623805623806,0.6358631358631358,0.6284466284466285,0.6266948766948767,0.604923104923105,0.604923104923105,0.4423741923741924,0.5936390936390936,0.6294248794248795,0.6378196378196378,0.6368641368641369,0.6157066157066157,0.592069342069342,0.592069342069342,0.4423741923741924,0.4423741923741924,0.5250705250705251,0.5287560287560288,0.5302802802802803,0.5187687687687688,0.5310992810992811,0.5249112749112749,0.5174492674492674,0.5150832650832651,0.5155382655382655,0.52002002002002,0.536470814248592,0.6378196378196378
29,0.4562289562289562,0.586973336973337,0.5863818363818364,0.6282418782418783,0.629060879060879,0.6098598598598599,0.6122031122031122,0.5991218491218491,0.53997178997179,0.4562289562289562,0.4562289562289562,0.4562289562289562,0.4562289562289562,0.4562289562289562,0.4562289562289562,0.4562289562289562,0.4562289562289562,0.4562289562289562,0.574005824005824,0.5993948493948494,0.6287423787423787,0.6279461279461279,0.6171626171626171,0.6033988533988534,0.6006688506688507,0.4562289562289562,0.5808308308308309,0.5918645918645918,0.627968877968878,0.6137956137956138,0.6035126035126035,0.6102238602238602,0.5927973427973428,0.4562289562289562,0.4562289562289562,0.5171762671762672,0.5067112567112567,0.50991900991901,0.5111475111475111,0.512080262080262,0.5156065156065156,0.5117390117390117,0.5149012649012649,0.5091455091455092,0.5087815087815087,0.5365761384279902,0.629060879060879
30,0.4557967057967058,0.5812630812630812,0.5909090909090909,0.6174811174811174,0.6197106197106197,0.5879970879970879,0.5937073437073437,0.5631995631995632,0.5234552734552734,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.4557967057967058,0.5604240604240605,0.5986440986440986,0.6196651196651196,0.6169578669578669,0.5987578487578488,0.5648603148603148,0.5627445627445627,0.4557967057967058,0.5805350805350805,0.5806033306033306,0.617026117026117,0.6131813631813632,0.5954818454818455,0.6085631085631086,0.5659295659295659,0.4557967057967058,0.4557967057967058,0.5188370188370188,0.5061425061425061,0.5117162617162617,0.5127172627172627,0.5162662662662663,0.5171762671762672,0.5103057603057604,0.5147875147875148,0.5127172627172627,0.5072572572572572,0.5299482984668169,0.6197106197106197
31,0.44747019747019745,0.5635180635180635,0.5817180817180817,0.6310856310856311,0.630994630994631,0.6162071162071162,0.6107471107471107,0.6114523614523615,0.547979797979798,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.5726635726635727,0.5751660751660752,0.6306533806533806,0.6301073801073801,0.6176176176176176,0.614068614068614,0.6126808626808626,0.44747019747019745,0.5601965601965602,0.6306988806988807,0.6305396305396306,0.6273091273091274,0.6114523614523615,0.6108381108381108,0.6080171080171081,0.44747019747019745,0.44747019747019745,0.5114205114205114,0.5200882700882701,0.5167667667667668,0.5177677677677678,0.5234325234325234,0.5122622622622622,0.5128765128765129,0.5241150241150241,0.5171762671762672,0.525047775047775,0.534903590459146,0.6310856310856311
32,0.44417144417144416,0.5942988442988443,0.6303121303121303,0.6353398853398854,0.6242151242151243,0.620939120939121,0.6181181181181181,0.6013513513513513,0.5409727909727909,0.44417144417144416,0.44417144417144416,0.44417144417144416,0.44417144417144416,0.44417144417144416,0.44417144417144416,0.44417144417144416,0.44417144417144416,0.44417144417144416,0.5837428337428338,0.6286741286741286,0.6345208845208845,0.6254663754663755,0.6239421239421239,0.6028073528073528,0.6024433524433525,0.44417144417144416,0.5913413413413413,0.6283556283556283,0.6353853853853854,0.6346118846118846,0.6132268632268633,0.5897715897715897,0.5897715897715897,0.44417144417144416,0.44417144417144416,0.5266402766402767,0.5174720174720174,0.5064610064610064,0.5247975247975248,0.5192692692692693,0.5248657748657749,0.5177677677677678,0.5161980161980162,0.5142415142415142,0.5127627627627628,0.5362247769655176,0.6353853853853854
33,0.44853944853944855,0.5923423423423423,0.6227363727363727,0.6160478660478661,0.6153198653198653,0.6168668668668669,0.5739603239603239,0.5727773227773227,0.5354445354445354,0.44853944853944855,0.44853944853944855,0.44853944853944855,0.44853944853944855,0.44853944853944855,0.44853944853944855,0.44853944853944855,0.44853944853944855,0.44853944853944855,0.5955728455728456,0.618004368004368,0.6188006188006188,0.6145008645008645,0.612976612976613,0.6108381108381108,0.5756665756665756,0.44853944853944855,0.496018746018746,0.5982345982345982,0.6112703612703613,0.5801483301483301,0.5796023296023296,0.5781008281008281,0.5807625807625808,0.44853944853944855,0.44853944853944855,0.5132177632177632,0.5211802711802712,0.5176995176995177,0.5197015197015197,0.5115797615797616,0.521021021021021,0.513058513058513,0.5195877695877695,0.5140595140595141,0.5186322686322686,0.5241520982261724,0.6227363727363727
34,0.4475839475839476,0.5629038129038129,0.5813768313768314,0.6297433797433798,0.6298343798343798,0.6147738647738648,0.6099053599053599,0.6104286104286104,0.5264127764127764,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.5715033215033215,0.5749158249158249,0.6293566293566294,0.6283101283101283,0.6163208663208664,0.6131358631358631,0.6118846118846119,0.4475839475839476,0.5591273091273091,0.6294931294931295,0.6294703794703794,0.6266948766948767,0.6107471107471107,0.6102238602238602,0.6071753571753572,0.4475839475839476,0.4475839475839476,0.523045773045773,0.5193375193375194,0.5180180180180181,0.5145145145145145,0.5244562744562744,0.5131495131495132,0.5167212667212667,0.5236372736372736,0.5187915187915187,0.5162890162890162,0.5336784596043855,0.6298343798343798
35,0.4504277004277004,0.5842660842660843,0.6086313586313586,0.6044681044681045,0.5556920556920557,0.5604013104013104,0.525002275002275,0.577941577941578,0.5482755482755483,0.4504277004277004,0.4504277004277004,0.4504277004277004,0.4504277004277004,0.4504277004277004,0.4504277004277004,0.4504277004277004,0.4504277004277004,0.4504277004277004,0.5748475748475749,0.6093138593138593,0.6044681044681045,0.5584448084448085,0.54001729001729,0.5795795795795796,0.5756438256438257,0.4504277004277004,0.5756210756210757,0.6014423514423515,0.5997815997815997,0.5995085995085995,0.5709345709345709,0.5830830830830831,0.5774638274638275,0.4504277004277004,0.4504277004277004,0.5172445172445173,0.5104877604877605,0.5236372736372736,0.5173127673127673,0.5151060151060151,0.5195877695877695,0.5177450177450178,0.5128765128765129,0.5177677677677678,0.5207707707707707,0.5213942899128085,0.6086313586313586
36,0.4488124488124488,0.580967330967331,0.6113386113386113,0.6110428610428611,0.5773273273273273,0.5811265811265811,0.5762125762125763,0.5613568113568114,0.5479342979342979,0.4488124488124488,0.4488124488124488,0.4488124488124488,0.4488124488124488,0.4488124488124488,0.4488124488124488,0.4488124488124488,0.4488124488124488,0.4488124488124488,0.5618118118118118,0.605924105924106,0.6114978614978615,0.5745290745290745,0.5654518154518154,0.5676813176813177,0.5642460642460643,0.4488124488124488,0.5879288379288379,0.6133861133861134,0.6006233506233506,0.5987123487123487,0.5638593138593139,0.5665438165438166,0.5647010647010647,0.4488124488124488,0.4488124488124488,0.5247292747292748,0.5254117754117754,0.5175630175630176,0.51992901992902,0.517085267085267,0.5215897715897716,0.5194512694512694,0.51992901992902,0.5186095186095186,0.5124897624897625,0.5232892825485419,0.6133861133861134
37,0.45188370188370186,0.5627900627900628,0.5752570752570753,0.6213031213031213,0.6212121212121212,0.6013286013286013,0.5950950950950951,0.5951633451633451,0.526003276003276,0.45188370188370186,0.45188370188370186,0.45188370188370186,0.45188370188370186,0.45188370188370186,0.45188370188370186,0.45188370188370186,0.45188370188370186,0.45188370188370186,0.5727545727545728,0.5673855673855673,0.6207343707343708,0.6186868686868687,0.6001001001001001,0.5977340977340977,0.5958458458458459,0.45188370188370186,0.5515060515060515,0.6207343707343708,0.6207116207116207,0.6171171171171171,0.5222040222040222,0.5293475293475294,0.5912730912730912,0.45188370188370186,0.45188370188370186,0.5138320138320138,0.5115570115570116,0.5165392665392665,0.5138092638092638,0.5221130221130221,0.52004277004277,0.5173127673127673,0.5216352716352717,0.5169487669487669,0.5134907634907635,0.5249500342092935,0.6213031213031213
38,0.44706069706069707,0.5955955955955956,0.6294248794248795,0.6323141323141324,0.62005187005187,0.6173218673218673,0.615001365001365,0.591000091000091,0.5334652834652834,0.44706069706069707,0.44706069706069707,0.44706069706069707,0.44706069706069707,0.44706069706069707,0.44706069706069707,0.44706069706069707,0.44706069706069707,0.44706069706069707,0.5871325871325871,0.6296068796068796,0.6314951314951315,0.6206661206661207,0.6188233688233689,0.5926380926380926,0.5945490945490945,0.44706069706069707,0.591955591955592,0.625011375011375,0.6336791336791336,0.6331331331331331,0.6053781053781053,0.5668395668395668,0.5754163254163254,0.44706069706069707,0.44706069706069707,0.5111930111930112,0.5144235144235144,0.525912275912276,0.5122622622622622,0.5181090181090181,0.5086222586222586,0.5162435162435163,0.513035763035763,0.5191782691782691,0.5212257712257712,0.5344561733450622,0.6336791336791336
39,0.4473791973791974,0.5805350805350805,0.6216671216671217,0.625034125034125,0.6174811174811174,0.6201201201201201,0.5958230958230958,0.5932750932750933,0.5483892983892984,0.4473791973791974,0.4473791973791974,0.4473791973791974,0.4473791973791974,0.4473791973791974,0.4473791973791974,0.4473791973791974,0.4473791973791974,0.4473791973791974,0.5900900900900901,0.6240786240786241,0.6264218764218764,0.6201201201201201,0.6158658658658659,0.6131813631813632,0.5954363454363454,0.4473791973791974,0.527027027027027,0.5852443352443353,0.6232596232596233,0.5957320957320957,0.5945035945035945,0.5855173355173355,0.583947583947584,0.4473791973791974,0.4473791973791974,0.5155610155610155,0.524046774046774,0.5169487669487669,0.517995267995268,0.5116480116480117,0.5202247702247702,0.5124215124215125,0.5112840112840112,0.5137637637637638,0.5111247611247611,0.5283743339298894,0.625034125034125
40,0.4552962052962053,0.5731640731640731,0.5917280917280917,0.608062608062608,0.6101101101101101,0.5633815633815634,0.547979797979798,0.5723450723450724,0.5251387751387752,0.4552962052962053,0.4552962052962053,0.4552962052962053,0.4552962052962053,0.4552962052962053,0.4552962052962053,0.4552962052962053,0.4552962052962053,0.4552962052962053,0.5496860496860497,0.596960596960597,0.6105196105196106,0.6064018564018564,0.5849258349258349,0.5728228228228228,0.5715260715260715,0.4552962052962053,0.5784875784875785,0.5688188188188188,0.6071526071526071,0.608039858039858,0.5873828373828374,0.6027846027846028,0.5747565747565747,0.4552962052962053,0.4552962052962053,0.5131950131950131,0.5122167622167623,0.5099417599417599,0.516084266084266,0.5144235144235144,0.5105105105105106,0.5113067613067613,0.5134452634452634,0.5124897624897625,0.508940758940759,0.525292127143979,0.6101101101101101
41,0.4518609518609519,0.5346937846937847,0.5807398307398307,0.5983483483483484,0.5977113477113477,0.5738693238693239,0.5792155792155792,0.5691373191373191,0.5375147875147875,0.4518609518609519,0.4518609518609519,0.4518609518609519,0.4518609518609519,0.4518609518609519,0.4518609518609519,0.4518609518609519,0.4518609518609519,0.4518609518609519,0.5568978068978069,0.5700928200928201,0.5961415961415961,0.5936390936390936,0.5642005642005642,0.5625625625625625,0.5672263172263172,0.4518609518609519,0.5495267995267995,0.6002366002366002,0.5986213486213486,0.5887933387933388,0.5477977977977978,0.5436572936572936,0.5725043225043225,0.4518609518609519,0.4518609518609519,0.5198607698607699,0.5196560196560197,0.518973518973519,0.5163345163345163,0.5166302666302667,0.5190645190645191,0.5121712621712622,0.5127855127855128,0.5111020111020111,0.5145372645372646,0.5183221942481202,0.6002366002366002
42,0.4466966966966967,0.5628355628355628,0.5813540813540814,0.6301301301301301,0.6303121303121303,0.6152516152516152,0.6102921102921103,0.6109518609518609,0.5318955318955318,0.4466966966966967,0.4466966966966967,0.4466966966966967,0.4466966966966967,0.4466966966966967,0.4466966966966967,0.4466966966966967,0.4466966966966967,0.4466966966966967,0.5723450723450724,0.5752115752115752,0.6297433797433798,0.6289243789243789,0.6170716170716171,0.6136136136136137,0.6122258622258622,0.4466966966966967,0.5595140595140595,0.6296523796523796,0.6296751296751297,0.6266266266266266,0.6109063609063609,0.6103831103831103,0.6074256074256075,0.4466966966966967,0.4466966966966967,0.522977522977523,0.5188142688142688,0.5199062699062699,0.5151742651742651,0.5241605241605242,0.514036764036764,0.5142870142870143,0.5098052598052598,0.5188142688142688,0.5242742742742743,0.5336135799098762,0.6303121303121303
43,0.4492901992901993,0.5976885976885977,0.6289243789243789,0.6263081263081263,0.6095413595413596,0.6064473564473565,0.6054008554008554,0.5841295841295842,0.5398580398580398,0.4492901992901993,0.4492901992901993,0.4492901992901993,0.4492901992901993,0.4492901992901993,0.4492901992901993,0.4492901992901993,0.4492901992901993,0.4492901992901993,0.5888160888160888,0.6308808808808809,0.625944125944126,0.6083811083811084,0.6067658567658568,0.5844480844480845,0.5765538265538266,0.4492901992901993,0.5906815906815907,0.6200973700973701,0.6274001274001274,0.628082628082628,0.5540995540995541,0.5864955864955865,0.5898398398398398,0.4492901992901993,0.4492901992901993,0.5224315224315225,0.527072527072527,0.5163572663572663,0.517995267995268,0.526003276003276,0.5182455182455182,0.5141732641732641,0.5164255164255164,0.5162662662662663,0.5198152698152698,0.5328324957954588,0.6289243789243789
44,0.446992446992447,0.5361042861042861,0.5796023296023296,0.5840613340613341,0.5780553280553281,0.5734825734825735,0.567021567021567,0.577008827008827,0.53000728000728,0.446992446992447,0.446992446992447,0.446992446992447,0.446992446992447,0.446992446992447,0.446992446992447,0.446992446992447,0.446992446992447,0.446992446992447,0.5587633087633087,0.5903403403403403,0.5828555828555828,0.5683410683410683,0.5805578305578306,0.5814905814905815,0.5668168168168168,0.446992446992447,0.5471607971607971,0.5284375284375284,0.5953908453908454,0.591978341978342,0.5785558285558285,0.5820820820820821,0.5827190827190827,0.446992446992447,0.446992446992447,0.5178132678132679,0.5178587678587678,0.5141050141050141,0.5145145145145145,0.5252070252070252,0.5177905177905178,0.5158567658567659,0.5099417599417599,0.5163800163800164,0.5161525161525161,0.5146510146510147,0.5953908453908454
45,0.4457184457184457,0.5812858312858313,0.6234188734188734,0.6271498771498771,0.6181863681863682,0.6205978705978706,0.5966193466193466,0.5936618436618437,0.5494585494585494,0.4457184457184457,0.4457184457184457,0.4457184457184457,0.4457184457184457,0.4457184457184457,0.4457184457184457,0.4457184457184457,0.4457184457184457,0.4457184457184457,0.591022841022841,0.6255118755118755,0.6284466284466285,0.6212803712803713,0.6163891163891164,0.6136591136591136,0.5960960960960962,0.4457184457184457,0.5284602784602784,0.5844025844025844,0.6246018746018746,0.5983938483938483,0.5965283465283465,0.5866320866320867,0.5851533351533351,0.4457184457184457,0.4457184457184457,0.5123077623077623,0.5187687687687688,0.5266175266175266,0.5146055146055146,0.5142187642187642,0.5158112658112658,0.5212257712257712,0.5122167622167623,0.5190645190645191,0.5191327691327692,0.5282656393767505,0.6271498771498771
46,0.4566157066157066,0.5879060879060879,0.5859040859040859,0.6291746291746292,0.6298571298571298,0.6100646100646101,0.6128173628173628,0.5993265993265994,0.5401765401765402,0.4566157066157066,0.4566157066157066,0.4566157066157066,0.4566157066157066,0.4566157066157066,0.4566157066157066,0.4566157066157066,0.4566157066157066,0.4566157066157066,0.5751660751660752,0.5992355992355992,0.6294021294021294,0.6281963781963782,0.6176403676403677,0.6036946036946037,0.6009646009646009,0.4566157066157066,0.57998907998908,0.5926608426608426,0.6284466284466285,0.6141368641368642,0.6033078533078533,0.6102011102011102,0.5930930930930931,0.4566157066157066,0.4566157066157066,0.5154245154245154,0.5085995085995086,0.5227272727272727,0.5173582673582674,0.5123305123305123,0.5144462644462644,0.51003276003276,0.5103967603967604,0.5098962598962599,0.5087587587587588,0.5369055924611481,0.6298571298571298
47,0.4509282009282009,0.5888615888615889,0.5300755300755301,0.6119301119301119,0.6106106106106106,0.6010556010556011,0.5977113477113477,0.5896805896805897,0.5366047866047866,0.4509282009282009,0.4509282009282009,0.4509282009282009,0.4509282009282009,0.4509282009282009,0.4509282009282009,0.4509282009282009,0.4509282009282009,0.4509282009282009,0.584038584038584,0.5674765674765675,0.6104286104286104,0.61004186004186,0.605036855036855,0.597051597051597,0.5912730912730912,0.4509282009282009,0.5685230685230686,0.5974383474383475,0.6110656110656111,0.553963053963054,0.5546455546455547,0.5552370552370552,0.5843115843115844,0.4509282009282009,0.4509282009282009,0.5150605150605151,0.515037765037765,0.5161297661297661,0.5157657657657657,0.5138775138775139,0.5171080171080171,0.5153107653107654,0.5184730184730185,0.5210437710437711,0.513035763035763,0.5223278834389946,0.6119301119301119
48,0.4547047047047047,0.5866775866775866,0.5863135863135863,0.6298571298571298,0.6308126308126308,0.6122031122031122,0.6146828646828647,0.6018291018291019,0.5416325416325416,0.4547047047047047,0.4547047047047047,0.4547047047047047,0.4547047047047047,0.4547047047047047,0.4547047047047047,0.4547047047047047,0.4547047047047047,0.4547047047047047,0.5758485758485758,0.5995540995540996,0.6308581308581308,0.6297888797888798,0.6194148694148695,0.6060606060606061,0.6034216034216034,0.4547047047047047,0.5807625807625808,0.5927973427973428,0.6297661297661298,0.6146373646373646,0.6037628537628538,0.6107471107471107,0.5953680953680953,0.4547047047047047,0.4547047047047047,0.5125125125125125,0.5127172627172627,0.5092592592592593,0.5138547638547638,0.5179042679042679,0.5143780143780143,0.5166985166985167,0.5133087633087633,0.5197697697697697,0.5096232596232596,0.5366039440113514,0.6308126308126308
