,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_,random_model_n1,average_model,optimal_clustering
151,0.5433414043583535,0.5856335754640839,0.5846650524616627,0.579499596448749,0.579499596448749,0.49588377723970944,0.5740112994350283,0.46198547215496366,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5433414043583535,0.5171912832929783,0.48232445520581113,0.5010492332526231,0.47328490718321226,0.466182405165456,0.4371267150928168,0.4742534301856336,0.5433414043583535,0.5459241323648103,0.5898305084745763,0.5856335754640839,0.5856335754640839,0.5856335754640839,0.5368845843422114,0.5488297013720742,0.5468926553672316,0.5075060532687651,0.4858757062146893,0.5507667473769169,0.5898305084745763
152,0.5447941888619855,0.5838579499596449,0.580952380952381,0.5770782889426957,0.5770782889426957,0.49862792574656983,0.5709443099273608,0.45924132364810333,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5141242937853108,0.47538337368845845,0.4966908797417272,0.47021791767554477,0.44794188861985473,0.45407586763518965,0.4695722356739306,0.5447941888619855,0.5476997578692494,0.5864406779661017,0.5825665859564164,0.5825665859564164,0.5825665859564164,0.537046004842615,0.5476997578692494,0.5489911218724778,0.5092816787732042,0.46569814366424533,0.5505694556542015,0.5864406779661017
153,0.5518966908797417,0.5786924939467313,0.5751412429378531,0.5709443099273608,0.5709443099273608,0.49346246973365615,0.5670702179176755,0.48926553672316386,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5518966908797417,0.5063761097659403,0.48184019370460046,0.47570621468926555,0.4427764326069411,0.4518159806295399,0.4547215496368039,0.4585956416464891,0.5518966908797417,0.5548022598870056,0.5803066989507667,0.5764326069410816,0.5764326069410816,0.5764326069410816,0.5312348668280872,0.5435028248587571,0.5548022598870056,0.5125100887812752,0.47280064568200164,0.5526978148447075,0.5803066989507667
154,0.5523809523809524,0.5791767554479419,0.5807909604519774,0.5759483454398708,0.5759483454398708,0.5091202582728006,0.5704600484261502,0.488135593220339,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5523809523809524,0.5062146892655367,0.4784503631961259,0.4923325262308313,0.42292171105730425,0.46166263115415657,0.4600484261501211,0.4658595641646489,0.5523809523809524,0.5549636803874092,0.585956416464891,0.5807909604519774,0.5807909604519774,0.5807909604519774,0.5310734463276836,0.5436642453591606,0.5559322033898305,0.513317191283293,0.4774818401937046,0.5549278091650973,0.585956416464891
155,0.5557707828894269,0.578046811945117,0.5696529459241324,0.565133171912833,0.565133171912833,0.49087974172719934,0.5612590799031477,0.4863599677158999,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5557707828894269,0.5083131557707828,0.470863599677159,0.47538337368845845,0.4608555286521388,0.45246166263115417,0.4434221146085553,0.43631961259079904,0.5557707828894269,0.5599677158999193,0.5761097659402744,0.5712671509281679,0.5712671509281679,0.5712671509281679,0.5280064568200161,0.5386602098466505,0.5599677158999193,0.5163841807909605,0.480225988700565,0.5526978148447076,0.578046811945117
156,0.5343018563357547,0.5846650524616627,0.5875706214689266,0.5833736884584342,0.5833736884584342,0.5091202582728006,0.5788539144471347,0.5075060532687651,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.5343018563357547,0.503954802259887,0.46973365617433416,0.47909604519774013,0.49588377723970944,0.47263922518159807,0.47037933817594835,0.45359160613397903,0.5343018563357547,0.5388216303470541,0.5917675544794189,0.5875706214689266,0.5875706214689266,0.5875706214689266,0.5436642453591606,0.5533494753833736,0.5394673123486683,0.46811945117029863,0.4865213882163035,0.5485068603712672,0.5917675544794189
157,0.5447941888619855,0.5680387409200969,0.5706214689265536,0.5670702179176755,0.5670702179176755,0.4918482647296207,0.5625504439063761,0.48700564971751414,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5447941888619855,0.5063761097659403,0.4799031476997579,0.47861178369652946,0.4886198547215496,0.4411622276029056,0.4573042776432607,0.46182405165456014,0.5447941888619855,0.5480225988700564,0.5741727199354318,0.5699757869249394,0.5699757869249394,0.5699757869249394,0.4737691686844229,0.44148506860371267,0.5483454398708636,0.5079903147699758,0.47699757869249393,0.5411353241861717,0.5741727199354318
158,0.5134786117836966,0.5502824858757062,0.5564164648910411,0.5551251008878128,0.5551251008878128,0.5063761097659403,0.552865213882163,0.5057304277643261,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5134786117836966,0.5066989507667474,0.4915254237288136,0.5070217917675545,0.4950766747376917,0.48442292171105733,0.48119451170298627,0.49055690072639224,0.5134786117836966,0.5167070217917675,0.5570621468926553,0.46182405165456014,0.46182405165456014,0.46182405165456014,0.46182405165456014,0.46182405165456014,0.5173527037933817,0.49087974172719934,0.49249394673123487,0.5119002780019729,0.5570621468926553
159,0.5173527037933817,0.5347861178369653,0.5409200968523002,0.5396287328490719,0.5396287328490719,0.499273607748184,0.5383373688458434,0.49830508474576274,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5173527037933817,0.5070217917675545,0.48926553672316386,0.4841000807102502,0.46537530266343824,0.47828894269572236,0.47280064568200164,0.4750605326876513,0.5173527037933817,0.5209039548022599,0.5418886198547216,0.4579499596448749,0.4579499596448749,0.4579499596448749,0.4579499596448749,0.4579499596448749,0.5209039548022599,0.49895076674737693,0.49249394673123487,0.5094132065883478,0.5418886198547216
160,0.52590799031477,0.5911218724778047,0.6008071025020177,0.5966101694915255,0.5966101694915255,0.532041969330105,0.5911218724778047,0.5129943502824859,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.5142857142857142,0.48103309120258275,0.5097659402744148,0.5016949152542373,0.4803874092009685,0.4606941081517353,0.4858757062146893,0.52590799031477,0.5301049233252623,0.6059725585149314,0.6014527845036319,0.6014527845036319,0.6014527845036319,0.5536723163841808,0.5643260694108152,0.5313962873284908,0.4748991121872478,0.47102502017756254,0.5507787044510208,0.6059725585149314
161,0.5136400322841,0.5856335754640839,0.5930589184826472,0.5878934624697336,0.5878934624697336,0.5475383373688458,0.582405165456013,0.5220338983050847,0.5136400322841,0.5136400322841,0.5136400322841,0.5136400322841,0.5136400322841,0.5136400322841,0.5136400322841,0.5136400322841,0.5136400322841,0.5136400322841,0.5184826472962066,0.49685230024213073,0.5149313962873285,0.46715092816787734,0.4865213882163035,0.4794188861985472,0.4800645682001614,0.5136400322841,0.5171912832929783,0.5975786924939467,0.5956416464891041,0.5956416464891041,0.5956416464891041,0.5139628732849072,0.47586763518966907,0.5184826472962066,0.47328490718321226,0.4994350282485876,0.5385107464203509,0.5975786924939467
162,0.52590799031477,0.5740112994350283,0.5804681194511703,0.5759483454398708,0.5759483454398708,0.5304277643260694,0.5711057304277644,0.5087974172719936,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.5013720742534302,0.4794188861985472,0.47877320419693303,0.5010492332526231,0.47877320419693303,0.4652138821630347,0.47586763518966907,0.52590799031477,0.5310734463276836,0.585956416464891,0.58272800645682,0.58272800645682,0.58272800645682,0.49846650524616626,0.4639225181598063,0.5310734463276836,0.4603712671509282,0.47102502017756254,0.5378052790482168,0.585956416464891
163,0.5409200968523002,0.5822437449556094,0.5761097659402744,0.5709443099273608,0.5709443099273608,0.5241323648103309,0.56545601291364,0.49830508474576274,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5409200968523002,0.5108958837772397,0.4660209846650525,0.4950766747376917,0.4721549636803874,0.46795803066989505,0.4611783696529459,0.45633575464083936,0.5409200968523002,0.5447941888619855,0.5832122679580307,0.5796610169491525,0.5796610169491525,0.5796610169491525,0.48700564971751414,0.455044390637611,0.5454398708635997,0.5070217917675545,0.4747376916868442,0.5444354766388665,0.5832122679580307
164,0.5338175948345439,0.5838579499596449,0.5864406779661017,0.5832122679580307,0.5832122679580307,0.5102502017756255,0.5790153349475383,0.50863599677159,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5338175948345439,0.5041162227602906,0.4776432606941082,0.4799031476997579,0.4947538337368846,0.46763518966908796,0.46731234866828086,0.4718321226795803,0.5338175948345439,0.5386602098466505,0.5919289749798224,0.5880548829701372,0.5880548829701372,0.5880548829701372,0.5451170298627925,0.5544794188861986,0.5389830508474577,0.4686037126715093,0.4692493946731235,0.5484650106119032,0.5919289749798224
165,0.5572235673930589,0.579499596448749,0.5769168684422922,0.5711057304277644,0.5711057304277644,0.5097659402744148,0.5659402744148507,0.48458434221146085,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5572235673930589,0.5075060532687651,0.4794188861985472,0.4742534301856336,0.47877320419693303,0.45940274414850685,0.45326876513317194,0.45649717514124294,0.5572235673930589,0.5610976594027441,0.5830508474576271,0.5788539144471347,0.5788539144471347,0.5788539144471347,0.5239709443099274,0.5388216303470541,0.560774818401937,0.5152542372881356,0.4803874092009685,0.5558485038711029,0.5830508474576271
166,0.5468926553672316,0.5846650524616627,0.5862792574656981,0.582405165456013,0.582405165456013,0.5013720742534302,0.576594027441485,0.49846650524616626,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5468926553672316,0.5078288942695722,0.48200161420500404,0.49588377723970944,0.48684422921711057,0.4468119451170299,0.45326876513317194,0.47134786117836963,0.5468926553672316,0.5501210653753027,0.5911218724778047,0.5856335754640839,0.5856335754640839,0.5856335754640839,0.5394673123486683,0.5497982243744955,0.5510895883777239,0.5065375302663438,0.47586763518966907,0.5545571398678744,0.5911218724778047
167,0.5234866828087167,0.5899919289749799,0.5961259079903147,0.5925746569814366,0.5925746569814366,0.5183212267958031,0.5877320419693302,0.5170298627925747,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.5234866828087167,0.511864406779661,0.48732849071832124,0.5083131557707828,0.4627925746569814,0.4808716707021792,0.47570621468926555,0.46795803066989505,0.5234866828087167,0.5267150928167877,0.6006456820016142,0.596771589991929,0.596771589991929,0.596771589991929,0.5548022598870056,0.5641646489104116,0.5280064568200161,0.47828894269572236,0.4711864406779661,0.5479867276477445,0.6006456820016142
168,0.5548022598870056,0.5751412429378531,0.5712671509281679,0.5664245359160613,0.5664245359160613,0.49281678773204196,0.5622276029055691,0.4889426957223567,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.50863599677159,0.47344632768361583,0.4747376916868442,0.4602098466505246,0.4350282485875706,0.4443906376109766,0.4569814366424536,0.5548022598870056,0.5586763518966908,0.5774011299435028,0.5725585149313963,0.5725585149313963,0.5725585149313963,0.5299435028248588,0.5412429378531074,0.5583535108958838,0.5160613397901533,0.4799031476997579,0.5527934714375392,0.5774011299435028
169,0.5438256658595642,0.578046811945117,0.5738498789346247,0.5699757869249394,0.5699757869249394,0.4966908797417272,0.5644874899112188,0.4576271186440678,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5438256658595642,0.5115415657788539,0.4698950766747377,0.458272800645682,0.47344632768361583,0.4466505246166263,0.43664245359160614,0.4408393866020985,0.5438256658595642,0.546408393866021,0.5796610169491525,0.5757869249394673,0.5757869249394673,0.5757869249394673,0.5328490718321227,0.5435028248587571,0.5470540758676352,0.5105730427764326,0.47344632768361583,0.5474127880907541,0.5796610169491525
170,0.547861178369653,0.5691686844229217,0.5652945924132364,0.5598062953995158,0.5598062953995158,0.5146085552865214,0.554317998385795,0.4884584342211461,0.547861178369653,0.547861178369653,0.547861178369653,0.547861178369653,0.547861178369653,0.547861178369653,0.547861178369653,0.547861178369653,0.547861178369653,0.547861178369653,0.5004035512510089,0.47231638418079097,0.4635996771589992,0.43034705407586765,0.4626311541565779,0.4497175141242938,0.44778046811945116,0.547861178369653,0.5510895883777239,0.5704600484261502,0.5656174334140436,0.5656174334140436,0.5656174334140436,0.4778046811945117,0.4461662631154157,0.5514124293785311,0.5123486682808717,0.4748991121872478,0.5423728813559323,0.5704600484261502
171,0.5213882163034705,0.5872477804681194,0.6020984665052461,0.5979015334947538,0.5979015334947538,0.5346246973365617,0.5927360774818402,0.5152542372881356,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5213882163034705,0.5139628732849072,0.4748991121872478,0.5117029862792575,0.5036319612590799,0.4658595641646489,0.44810330912025825,0.4916868442292171,0.5213882163034705,0.5255851493139628,0.6066182405165456,0.6030669895076675,0.6030669895076675,0.6030669895076675,0.5562550443906377,0.5672316384180791,0.5265536723163842,0.4781275221953188,0.49265536723163844,0.5493558126326488,0.6066182405165456
172,0.5326876513317191,0.582405165456013,0.5901533494753833,0.5862792574656981,0.5862792574656981,0.5126715092816788,0.582405165456013,0.5123486682808717,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.5326876513317191,0.507183212267958,0.4907183212267958,0.48329297820823247,0.49523809523809526,0.47102502017756254,0.4684422921711057,0.4739305891848265,0.5326876513317191,0.5372074253430186,0.5946731234866828,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.547861178369653,0.5588377723970944,0.5375302663438256,0.47102502017756254,0.4903954802259887,0.5492840701880249,0.5946731234866828
173,0.5473769168684423,0.5764326069410816,0.5770782889426957,0.5728813559322034,0.5728813559322034,0.4976594027441485,0.5677158999192897,0.49346246973365615,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5473769168684423,0.5079903147699758,0.47570621468926555,0.4915254237288136,0.426634382566586,0.4447134786117837,0.4485875706214689,0.448910411622276,0.5473769168684423,0.5502824858757062,0.5828894269572236,0.578046811945117,0.578046811945117,0.578046811945117,0.5341404358353511,0.5438256658595642,0.5515738498789347,0.5096045197740113,0.46537530266343824,0.5513227513227513,0.5828894269572236
174,0.52590799031477,0.5814366424535916,0.5866020984665052,0.5830508474576271,0.5830508474576271,0.513317191283293,0.5785310734463277,0.5123486682808717,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.52590799031477,0.49685230024213073,0.48200161420500404,0.48103309120258275,0.45649717514124294,0.4784503631961259,0.45036319612590797,0.4684422921711057,0.52590799031477,0.5301049233252623,0.5911218724778047,0.5872477804681194,0.5872477804681194,0.5872477804681194,0.5491525423728814,0.5585149313962873,0.5307506053268766,0.47586763518966907,0.47619047619047616,0.5452067079185723,0.5911218724778047
175,0.5451170298627925,0.5867635189669088,0.5883777239709443,0.5838579499596449,0.5838579499596449,0.4995964487489911,0.5774011299435028,0.4950766747376917,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5451170298627925,0.5144471347861178,0.47828894269572236,0.4995964487489911,0.48991121872477805,0.44794188861985473,0.45633575464083936,0.4747376916868442,0.5451170298627925,0.5480225988700564,0.5932203389830508,0.5887005649717514,0.5887005649717514,0.5887005649717514,0.5389830508474577,0.549636803874092,0.5493139628732849,0.5041162227602906,0.4847457627118644,0.5540967925148715,0.5932203389830508
176,0.5506053268765133,0.578046811945117,0.5751412429378531,0.5712671509281679,0.5712671509281679,0.4963680387409201,0.5673930589184827,0.4918482647296207,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.5506053268765133,0.502502017756255,0.4724778046811945,0.4627925746569814,0.4660209846650525,0.43987086359967714,0.4573042776432607,0.45020177562550445,0.5506053268765133,0.5538337368845844,0.5799838579499597,0.5744955609362389,0.5744955609362389,0.5744955609362389,0.5325262308313156,0.5428571428571428,0.5541565778853914,0.511864406779661,0.4805488297013721,0.5520999611395092,0.5799838579499597
177,0.5504439063761097,0.5665859564164649,0.5672316384180791,0.564003228410008,0.564003228410008,0.4907183212267958,0.5581920903954802,0.4858757062146893,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5504439063761097,0.5087974172719936,0.4739305891848265,0.4574656981436642,0.43454398708636,0.4238902340597256,0.45326876513317194,0.43680387409200966,0.5504439063761097,0.5527037933817595,0.5730427764326069,0.5688458434221146,0.5688458434221146,0.5688458434221146,0.5268765133171913,0.5372074253430186,0.5536723163841808,0.5139628732849072,0.46747376916868444,0.5487220877051385,0.5730427764326069
