,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
470,0.392943782301445,0.6589494779031748,0.7606792532433287,0.7303027106845269,0.7303027106845269,0.7180149773230672,0.7296171289948318,0.732201244594452,0.7530851176036283,0.7606792532433287,0.7606792532433287,0.7606792532433287,0.6589494779031748,0.6589494779031748,0.6589494779031748,0.6589494779031748,0.6589494779031748,0.392943782301445,0.6589494779031748,0.7606792532433287,0.7261892205463558,0.732201244594452,0.7039341841577893,0.5795802130576944,0.716327391625356,0.392943782301445,0.6589494779031748,0.7606792532433287,0.7336251450268959,0.7336251450268959,0.7224448897795591,0.7051998734310727,0.7051998734310727,0.7606792532433287,0.7606792532433287,0.5143444784305453,0.5174032275076469,0.5398692121084274,0.5424533277080477,0.693218796266998,0.7606792532433287
471,0.32232886826284146,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.7709629785887565,0.7709629785887565,0.7370530534753718,0.7370530534753718,0.8517034068136272,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.32232886826284146,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.32232886826284146,0.8575044826495095,0.8575044826495095,0.8575044826495095,0.7709629785887565,0.7709629785887565,0.7709629785887565,0.7243434236894842,0.8575044826495095,0.8575044826495095,0.5561649615019513,0.5505748338782829,0.5733045037443307,0.5487290370214113,0.7877665662709434,0.8575044826495095
472,0.3785993038708997,0.6446049994726295,0.7595190380761523,0.6994515346482438,0.6994515346482438,0.706781985022677,0.6991878493829765,0.6967092078894631,0.751503006012024,0.7595190380761523,0.7595190380761523,0.7595190380761523,0.6446049994726295,0.6446049994726295,0.6446049994726295,0.6446049994726295,0.6446049994726295,0.3785993038708997,0.6446049994726295,0.7595190380761523,0.6582638962134796,0.6655416095348592,0.6932812994409873,0.7264529058116233,0.7135850648665752,0.3785993038708997,0.6446049994726295,0.7595190380761523,0.6930703512287734,0.6930703512287734,0.702352072566185,0.677723868790212,0.6792532433287628,0.7595190380761523,0.7595190380761523,0.5221495622824597,0.5361776183946841,0.5441936504588124,0.5423478536019407,0.6772082176048002,0.7595190380761523
473,0.3770171922792954,0.6427064655627044,0.7555110220440882,0.7129522202299335,0.7129522202299335,0.7208100411349014,0.7136378019196288,0.7106317898955806,0.7483387828288155,0.7555110220440882,0.7555110220440882,0.7555110220440882,0.6427064655627044,0.6427064655627044,0.6427064655627044,0.6427064655627044,0.6427064655627044,0.3770171922792954,0.6427064655627044,0.7555110220440882,0.7093661006222972,0.7031431283619871,0.6896951798333509,0.7319375593291847,0.7065182997574095,0.3770171922792954,0.6427064655627044,0.7555110220440882,0.7059381921738214,0.7059381921738214,0.7164856027845165,0.6878493829764792,0.689484231621137,0.7555110220440882,0.7555110220440882,0.5240480961923848,0.5488345111275182,0.5305347537179622,0.5283725345427698,0.680243527991656,0.7555110220440882
474,0.3922582006117498,0.6556270435608058,0.7701191857399009,0.7307773441620082,0.7307773441620082,0.7173293956333721,0.730091762472313,0.7327813521780403,0.7628414724185213,0.7701191857399009,0.7701191857399009,0.7701191857399009,0.6556270435608058,0.6556270435608058,0.6556270435608058,0.6556270435608058,0.6556270435608058,0.3922582006117498,0.6556270435608058,0.7701191857399009,0.7278240691910136,0.733519670920789,0.7036704988925219,0.6891678093028162,0.7241852125303238,0.3922582006117498,0.6556270435608058,0.7701191857399009,0.7339943043982702,0.7339943043982702,0.7233414196814681,0.7060964033329817,0.7060964033329817,0.7701191857399009,0.7701191857399009,0.5302183313996414,0.5187216538339837,0.5204619765847485,0.5110220440881763,0.6952911671295808,0.7701191857399009
475,0.3742748655205147,0.6409134057588862,0.7565657631051577,0.7134795907604683,0.7134795907604683,0.721759308089864,0.7140596983440566,0.7111591604261154,0.7487606792532433,0.7565657631051577,0.7565657631051577,0.7565657631051577,0.6409134057588862,0.6409134057588862,0.6409134057588862,0.6409134057588862,0.6409134057588862,0.3742748655205147,0.6409134057588862,0.7565657631051577,0.7107372640016876,0.7048307140596983,0.6892732834089231,0.7346798860879654,0.7095770488345111,0.3742748655205147,0.6409134057588862,0.7565657631051577,0.7068874591287839,0.7068874591287839,0.717434869739479,0.6892205463558696,0.6907499208944204,0.7565657631051577,0.7565657631051577,0.5437717540343846,0.5163484864465774,0.5456702879443097,0.5342263474317055,0.6801771183692922,0.7565657631051577
476,0.32596772492353127,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.768695285307457,0.768695285307457,0.7346798860879654,0.7346798860879654,0.8499630840628626,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.32596772492353127,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.32596772492353127,0.8559751081109588,0.8559751081109588,0.8559751081109588,0.768695285307457,0.768695285307457,0.768695285307457,0.7213374116654362,0.8559751081109588,0.8559751081109588,0.5441936504588124,0.5501002004008017,0.5360194072355237,0.5469359772175931,0.7863582916319969,0.8559751081109588
477,0.32644235840101254,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.7882607319902963,0.7882607319902963,0.722655837991773,0.722655837991773,0.8595084906655416,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.32644235840101254,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.32644235840101254,0.8633055584853918,0.8633055584853918,0.8633055584853918,0.7882607319902963,0.7882607319902963,0.7882607319902963,0.7218647821959709,0.8633055584853918,0.8633055584853918,0.5490981963927856,0.56312625250501,0.5470941883767535,0.5600147663748549,0.7938430467172163,0.8633055584853918
478,0.33329817529796435,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.795432971205569,0.795432971205569,0.7529269064444679,0.7529269064444679,0.8605632317266111,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.33329817529796435,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.33329817529796435,0.8645712477586752,0.8645712477586752,0.8645712477586752,0.795432971205569,0.795432971205569,0.795432971205569,0.759149878704778,0.8645712477586752,0.8645712477586752,0.541715008965299,0.5454066026790423,0.5252083113595613,0.5582217065710368,0.8000914108919595,0.8645712477586752
479,0.38877755511022044,0.6554160953485919,0.7480750975635482,0.7186478219597089,0.7186478219597089,0.7042506064761102,0.7170129733150512,0.7203354076574201,0.741957599409345,0.7480750975635482,0.7480750975635482,0.7480750975635482,0.6554160953485919,0.6554160953485919,0.6554160953485919,0.6554160953485919,0.6554160953485919,0.38877755511022044,0.6554160953485919,0.7480750975635482,0.7112646345322223,0.7167492880497838,0.7000843792848855,0.5849066554160953,0.6355869634004851,0.38877755511022044,0.6554160953485919,0.7480750975635482,0.7230249973631473,0.7230249973631473,0.7081531484020673,0.6086383292901593,0.6083746440248919,0.7480750975635482,0.7480750975635482,0.5293745385507858,0.5185107056217698,0.5405547937981225,0.534384558590866,0.6775578447343028,0.7480750975635482
480,0.4175192490243645,0.6829975740955595,0.7849382976479274,0.7849382976479274,0.7849382976479274,0.7148507541398587,0.7148507541398587,0.662746545723025,0.783778082480751,0.7845691382765531,0.7849382976479274,0.7849382976479274,0.6829975740955595,0.6829975740955595,0.6829975740955595,0.6829975740955595,0.6829975740955595,0.4175192490243645,0.6829975740955595,0.7849382976479274,0.7849382976479274,0.7347853601940724,0.6089020145554267,0.7245016348486446,0.7805611222444889,0.4175192490243645,0.6829975740955595,0.7849382976479274,0.7839890306929649,0.7839890306929649,0.7485497310410294,0.6884294905600675,0.6884294905600675,0.7849382976479274,0.7849382976479274,0.5104419365045881,0.49472629469465246,0.5306929648771227,0.5142917413774918,0.7129522202299335,0.7849382976479274
481,0.3905706149140386,0.6554160953485919,0.7679042295116549,0.7316211370108638,0.7316211370108638,0.7183841366944416,0.7308300812150617,0.733414196814682,0.7606265161902753,0.7679042295116549,0.7679042295116549,0.7679042295116549,0.6554160953485919,0.6554160953485919,0.6554160953485919,0.6554160953485919,0.6554160953485919,0.3905706149140386,0.6554160953485919,0.7679042295116549,0.7284569138276553,0.7338360932391098,0.7026157578314524,0.6877966459234258,0.7234468937875751,0.3905706149140386,0.6554160953485919,0.7679042295116549,0.7347326231410188,0.7347326231410188,0.7242906866364307,0.7072566185001582,0.7072566185001582,0.7679042295116549,0.7679042295116549,0.5122877333614597,0.5174559645607003,0.5188798649931442,0.5128151038919945,0.6947833288409176,0.7679042295116549
482,0.32707520303765425,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.7927961185528952,0.7927961185528952,0.7182259255352811,0.7182259255352811,0.8604577576205041,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.32707520303765425,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.32707520303765425,0.8642548254403544,0.8642548254403544,0.8642548254403544,0.7927961185528952,0.7927961185528952,0.7927961185528952,0.7537706992933235,0.8642548254403544,0.8642548254403544,0.550363885666069,0.5404493196920156,0.5778398903069296,0.5606476110114966,0.7961810560692535,0.8642548254403544
483,0.3295011074781141,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.7995464613437401,0.7995464613437401,0.7585170340681363,0.7585170340681363,0.8622508174243223,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.3295011074781141,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.3295011074781141,0.8663643075624934,0.8663643075624934,0.8663643075624934,0.7995464613437401,0.7995464613437401,0.7995464613437401,0.7643181099040186,0.8663643075624934,0.8663643075624934,0.5585908659424111,0.565341208733256,0.5758358822908975,0.542822487079422,0.8023024606718308,0.8663643075624934
484,0.32812994409872376,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.7864676721864782,0.7864676721864782,0.720651829975741,0.720651829975741,0.8581373272861512,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.32812994409872376,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.32812994409872376,0.8618289209998945,0.8618289209998945,0.8618289209998945,0.7864676721864782,0.7864676721864782,0.7864676721864782,0.7203881447104736,0.8618289209998945,0.8618289209998945,0.5434025946630102,0.5386562598881974,0.5456175508912562,0.5454593397320958,0.7925070413731946,0.8618289209998945
485,0.31658052948001264,0.846904334985761,0.846904334985761,0.846904334985761,0.7698555004746335,0.7698555004746335,0.7390043244383504,0.7390043244383504,0.6527265056428647,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.31658052948001264,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.846904334985761,0.31658052948001264,0.846904334985761,0.846904334985761,0.846904334985761,0.7698555004746335,0.7698555004746335,0.7698555004746335,0.7264001687585697,0.846904334985761,0.846904334985761,0.5461976584748445,0.545037443307668,0.5386562598881974,0.5509439932496573,0.7737053053475372,0.846904334985761
486,0.39373483809724713,0.6597405336989769,0.7605210420841684,0.7302499736314735,0.7302499736314735,0.7179622402700138,0.7293534437295643,0.7321485075413986,0.7535597510811096,0.7605210420841684,0.7605210420841684,0.7605210420841684,0.6597405336989769,0.6597405336989769,0.6597405336989769,0.6597405336989769,0.6597405336989769,0.39373483809724713,0.6597405336989769,0.7605210420841684,0.727085750448265,0.7322539816475055,0.7047252399535914,0.5820588545512076,0.7159582322539817,0.39373483809724713,0.6597405336989769,0.7605210420841684,0.7336778820799493,0.7336778820799493,0.7231304714692542,0.7056745069085539,0.7056745069085539,0.7605210420841684,0.7605210420841684,0.5141862672713848,0.5512076785149246,0.5187743908870373,0.5417677460183525,0.6935059202225113,0.7605210420841684
487,0.3740111802552473,0.6388566606898006,0.7535597510811096,0.7141651724501635,0.7141651724501635,0.722655837991773,0.7148507541398587,0.7119502162219176,0.7459656154414092,0.7535597510811096,0.7535597510811096,0.7535597510811096,0.6388566606898006,0.6388566606898006,0.6388566606898006,0.6388566606898006,0.6388566606898006,0.3740111802552473,0.6388566606898006,0.7535597510811096,0.713110431389094,0.7060436662799283,0.6869001160215167,0.7309355553211686,0.6513026052104208,0.3740111802552473,0.6388566606898006,0.7535597510811096,0.7069401961818373,0.7069401961818373,0.7197025630207784,0.6875856977112119,0.6892205463558696,0.7535597510811096,0.7535597510811096,0.5370741482965932,0.5408712161164434,0.5442463875118658,0.5274760046408606,0.6788547855945809,0.7535597510811096
488,0.3770171922792954,0.6427064655627044,0.7555110220440882,0.7129522202299335,0.7129522202299335,0.7208100411349014,0.7136378019196288,0.7106317898955806,0.7483387828288155,0.7555110220440882,0.7555110220440882,0.7555110220440882,0.6427064655627044,0.6427064655627044,0.6427064655627044,0.6427064655627044,0.6427064655627044,0.3770171922792954,0.6427064655627044,0.7555110220440882,0.7093661006222972,0.7031431283619871,0.6896951798333509,0.7319375593291847,0.7065182997574095,0.3770171922792954,0.6427064655627044,0.7555110220440882,0.7059381921738214,0.7059381921738214,0.7164856027845165,0.6878493829764792,0.689484231621137,0.7555110220440882,0.7555110220440882,0.5240480961923848,0.5488345111275182,0.5305347537179622,0.5283725345427698,0.680243527991656,0.7555110220440882
489,0.32960658158422107,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.7978588756460289,0.7978588756460289,0.757145870688746,0.757145870688746,0.860774179938825,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.32960658158422107,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.32960658158422107,0.8652040923953169,0.8652040923953169,0.8652040923953169,0.7978588756460289,0.7978588756460289,0.7978588756460289,0.7628414724185213,0.8652040923953169,0.8652040923953169,0.5476215589072883,0.5648138382027212,0.5462503955278979,0.5463558696340048,0.8010992745725368,0.8652040923953169
490,0.32517666912772913,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.7675878071933341,0.7675878071933341,0.7317793481700242,0.7317793481700242,0.8511760362830925,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.32517666912772913,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.32517666912772913,0.8569771121189748,0.8569771121189748,0.8569771121189748,0.7675878071933341,0.7675878071933341,0.7675878071933341,0.7221812045142918,0.8569771121189748,0.8569771121189748,0.5441409134057589,0.5616496150195127,0.5354392996519355,0.5478325071195022,0.7865497076023393,0.8569771121189748
491,0.3976901170762578,0.6625355975108111,0.7813521780402911,0.7813521780402911,0.7813521780402911,0.6674401434447843,0.6674401434447843,0.6742432232886826,0.7787153253876173,0.780455648138382,0.7813521780402911,0.7813521780402911,0.6625355975108111,0.6625355975108111,0.6625355975108111,0.6625355975108111,0.6625355975108111,0.3976901170762578,0.6625355975108111,0.7813521780402911,0.7813521780402911,0.6478219597088914,0.6669127729142496,0.7041451323700032,0.7786625883345638,0.3976901170762578,0.6625355975108111,0.7813521780402911,0.779348170024259,0.779348170024259,0.6317371585275815,0.6779875540554794,0.6779875540554794,0.7813521780402911,0.7813521780402911,0.5072777133213796,0.5373378335618606,0.5189326020461976,0.536599514819112,0.6962462937571049,0.7813521780402911
