,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
34,0.44260743709641504,0.5731462925851704,0.5826653306613226,0.6143397906924961,0.6073257626363838,0.6051547539523492,0.5839456691160098,0.580772656423959,0.6183478067245602,0.6382208862168782,0.6382208862168782,0.6382208862168782,0.6382208862168782,0.44260743709641504,0.44260743709641504,0.44260743709641504,0.44260743709641504,0.44260743709641504,0.5721999554664885,0.5752059674905367,0.615564462257849,0.6446782453796482,0.6474615898463594,0.6401692273435761,0.6487975951903807,0.44260743709641504,0.6382208862168782,0.6382208862168782,0.6382208862168782,0.6593186372745491,0.6468492540636829,0.6501336005344022,0.6501336005344022,0.5877866844800712,0.6382208862168782,0.4861389445557782,0.5075150300601202,0.5994334347707762,0.6593186372745491
35,0.4397684257403696,0.5267757737697617,0.5662435983077265,0.5809953239812959,0.5656869294143844,0.5776553106212425,0.5768203072812291,0.6081607659763972,0.5782119795145847,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.5290581162324649,0.5184257403696282,0.5810509908706302,0.5862836784680472,0.5938543754175016,0.6136717880204854,0.5980293921175684,0.4397684257403696,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.6397795591182365,0.6318191939434424,0.6295368514807392,0.6295368514807392,0.4740592295702516,0.6372745490981964,0.47272322422623025,0.5099087063014919,0.5731133047988982,0.6397795591182365
36,0.43893342240035627,0.6096637719884213,0.5910153640614563,0.5870630149187264,0.5964707192162102,0.5910153640614563,0.5920173680694722,0.5729236250278334,0.6048207526163438,0.6249721665553329,0.6249721665553329,0.6249721665553329,0.6249721665553329,0.43893342240035627,0.43893342240035627,0.43893342240035627,0.43893342240035627,0.43893342240035627,0.6099421064350924,0.5912936985081274,0.5699732798931195,0.5681919394344244,0.6224114896459586,0.6101647739924293,0.5961923847695391,0.43893342240035627,0.6249721665553329,0.6249721665553329,0.6249721665553329,0.610331774660432,0.6255845023380093,0.6318191939434424,0.6318191939434424,0.6072700957470497,0.6249721665553329,0.4881429525718103,0.503729681585393,0.5865434572849403,0.6318191939434424
37,0.4420507682030728,0.59541304831886,0.6208528167446004,0.622021821420619,0.6059897572923625,0.590458695168114,0.589456691160098,0.6268091739033623,0.5650745936317079,0.6328768648407926,0.6328768648407926,0.6328768648407926,0.6328768648407926,0.4420507682030728,0.4420507682030728,0.4420507682030728,0.4420507682030728,0.4420507682030728,0.594689378757515,0.6150077933645068,0.5978067245602315,0.5669672678690715,0.6123914495657983,0.6314295257181028,0.5950790469828546,0.4420507682030728,0.6328768648407926,0.6328768648407926,0.6328768648407926,0.6075484301937207,0.6131707860164775,0.6131151191271432,0.6131151191271432,0.5784346470719216,0.6328768648407926,0.5281117791137832,0.4863616121131151,0.5893515425913555,0.6328768648407926
38,0.4408260966377199,0.571810287241149,0.5873413493653975,0.6115564462257849,0.6049320863950123,0.5992540636829214,0.5921843687374749,0.6004230683589401,0.6073257626363838,0.6292028501447339,0.6292028501447339,0.6292028501447339,0.6292028501447339,0.4408260966377199,0.4408260966377199,0.4408260966377199,0.4408260966377199,0.4408260966377199,0.5730906256958361,0.5867846804720552,0.6128367846804721,0.606602093075039,0.6100534402137608,0.5699176130037853,0.5959697172122022,0.4408260966377199,0.6292028501447339,0.6292028501447339,0.6292028501447339,0.6141171231351592,0.6140057893564907,0.6126697840124694,0.6126697840124694,0.5498218659541305,0.6292028501447339,0.5074036962814518,0.4990536628813182,0.5841724601466308,0.6292028501447339
39,0.41243598307726564,0.5483188599421064,0.5933533734134937,0.6055444221776887,0.5886773547094188,0.6130037853484748,0.6110554442217769,0.6147294589178357,0.5609552438209753,0.6082164328657315,0.6078267646403919,0.6078267646403919,0.6078267646403919,0.41243598307726564,0.41243598307726564,0.41243598307726564,0.41243598307726564,0.41243598307726564,0.5544978846582053,0.5921843687374749,0.6219661545312848,0.6161767980405255,0.6121687820084614,0.6298708528167446,0.6184034736138945,0.41243598307726564,0.6078267646403919,0.6522489423291027,0.647851258071699,0.647851258071699,0.6444555778223113,0.6270318414606991,0.6254731685593409,0.4549654865286128,0.6078267646403919,0.49615898463593855,0.49760632375862834,0.5827313062338669,0.6522489423291027
40,0.437374749498998,0.5876196838120685,0.5599532398129593,0.6118904475617902,0.5903473613894455,0.563849922066355,0.5886216878200846,0.5995323981295925,0.580772656423959,0.6226341572032955,0.6226341572032955,0.6226341572032955,0.6226341572032955,0.437374749498998,0.437374749498998,0.437374749498998,0.437374749498998,0.437374749498998,0.5895680249387664,0.5606212424849699,0.6062680917390336,0.6020374081496326,0.5851146737920285,0.5923513694054776,0.6036517479403251,0.437374749498998,0.6226341572032955,0.6226341572032955,0.6226341572032955,0.5870630149187264,0.6233578267646404,0.6238031618793142,0.6238031618793142,0.5737586283678469,0.6226341572032955,0.49014696058784235,0.4956023157425963,0.5798758009846854,0.6238031618793142
41,0.41020930750389667,0.6135604542418169,0.6345468715208195,0.6106657759964373,0.633210866176798,0.6217434869739479,0.6240814963259853,0.6266421732353596,0.5699176130037853,0.5988643954575819,0.6005900690269428,0.6005900690269428,0.6005900690269428,0.41020930750389667,0.41020930750389667,0.41020930750389667,0.41020930750389667,0.41020930750389667,0.6143954575818303,0.6243598307726564,0.6235804943219773,0.6245824983299934,0.6214094856379425,0.5975840570028946,0.6160097973725228,0.41020930750389667,0.6005900690269428,0.6303161879314184,0.6471832553996882,0.6471832553996882,0.6463482520596749,0.6391115564462257,0.6285905143620575,0.6188488087285683,0.6005900690269428,0.526330438655088,0.49448897795591185,0.5979881573847284,0.6471832553996882
42,0.44305277221108885,0.5789356490759296,0.5748719661545313,0.6196838120685816,0.6143397906924961,0.6102761077710978,0.58249832999332,0.5827766644399911,0.6132264529058116,0.6372188822088621,0.6372188822088621,0.6372188822088621,0.6372188822088621,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.5784346470719216,0.5669672678690715,0.6235804943219773,0.6430082386996214,0.6464595858383434,0.6350478735248274,0.6477955911823647,0.44305277221108885,0.6372188822088621,0.6372188822088621,0.6372188822088621,0.6583166332665331,0.6467379202850144,0.649354264083723,0.649354264083723,0.588232019594745,0.6372188822088621,0.485582275662436,0.508183032732131,0.5995530154960126,0.6583166332665331
43,0.412769984413271,0.5830549988866622,0.6211868180806056,0.6283678468047206,0.6010910710309508,0.611333778668448,0.6102761077710978,0.6094967713204186,0.5708082832331329,0.6069917613003786,0.6063794255177021,0.6063794255177021,0.6063794255177021,0.412769984413271,0.412769984413271,0.412769984413271,0.412769984413271,0.412769984413271,0.587452683144066,0.6215764863059452,0.6345468715208195,0.616065464261857,0.6044867512803385,0.6341015364061456,0.6117234468937875,0.412769984413271,0.6063794255177021,0.655811623246493,0.6429525718102872,0.6429525718102872,0.6368848808728568,0.6140057893564907,0.612335782676464,0.5568358940102427,0.6063794255177021,0.49938766421732356,0.4968269873079492,0.5910524753210123,0.655811623246493
44,0.4108773101759074,0.5955243820975283,0.5835560008906703,0.6373858828768648,0.621520819416611,0.5857826764640391,0.627254509018036,0.6239144956579826,0.5762636383878869,0.6037630817189935,0.60437541750167,0.60437541750167,0.60437541750167,0.4108773101759074,0.4108773101759074,0.4108773101759074,0.4108773101759074,0.4108773101759074,0.5995880650189267,0.5921287018481407,0.6333221999554665,0.6385548875528836,0.6433422400356268,0.6190714762859052,0.6003117345802716,0.4108773101759074,0.60437541750167,0.6523602761077711,0.6471832553996882,0.6471832553996882,0.647127588510354,0.6194054776219104,0.6250835003340013,0.580772656423959,0.60437541750167,0.5255511022044088,0.5031730126920507,0.5940007587190842,0.6523602761077711
45,0.41249164996659987,0.5442551770207081,0.5905143620574482,0.6011467379202851,0.6072144288577155,0.5698619461144512,0.5984747272322423,0.6017590737029614,0.5586729013582721,0.6087174348697395,0.6087731017590737,0.6087731017590737,0.6087731017590737,0.41249164996659987,0.41249164996659987,0.41249164996659987,0.41249164996659987,0.41249164996659987,0.5372968158539301,0.5867846804720552,0.5480961923847696,0.5720329547984858,0.6341572032954799,0.5985303941215765,0.6107771097751058,0.41249164996659987,0.6087731017590737,0.6234691605433088,0.6348808728568247,0.6348808728568247,0.6358272099755066,0.632208862168782,0.6306501892674238,0.5639055889556892,0.6087731017590737,0.5111333778668448,0.5063460253841016,0.5766821709262145,0.6358272099755066
46,0.4151079937653084,0.5980850590069027,0.6368848808728568,0.6399465597862392,0.6256958361166778,0.593186372745491,0.6051547539523492,0.6143397906924961,0.560899576931641,0.6010910710309508,0.6003674014696059,0.6003674014696059,0.6003674014696059,0.4151079937653084,0.4151079937653084,0.4151079937653084,0.4151079937653084,0.4151079937653084,0.5999220663549321,0.6383878868848809,0.6363282119795146,0.6012580716989535,0.627978178579381,0.6276441772433756,0.6181251391672233,0.4151079937653084,0.6003674014696059,0.6522489423291027,0.627254509018036,0.627254509018036,0.618292139835226,0.6216321531952794,0.6216321531952794,0.5764306390558895,0.6003674014696059,0.49749498997995995,0.4947116455132487,0.5931348293294407,0.6522489423291027
47,0.4392117568470274,0.5792139835226008,0.5831663326653307,0.6167334669338678,0.6062124248496994,0.5998663994655978,0.595691382765531,0.6037074148296593,0.6041527499443331,0.6243598307726564,0.6243598307726564,0.6243598307726564,0.6243598307726564,0.4392117568470274,0.4392117568470274,0.4392117568470274,0.4392117568470274,0.4392117568470274,0.5809396570919617,0.5830549988866622,0.6162324649298597,0.610331774660432,0.604876419505678,0.579269650411935,0.601369405477622,0.4392117568470274,0.6243598307726564,0.6243598307726564,0.6243598307726564,0.6084947673124026,0.6179581384992207,0.6158427967045201,0.6158427967045201,0.558895568915609,0.6243598307726564,0.4907592963705188,0.4981073257626364,0.5850713773225463,0.6243598307726564
48,0.4397684257403696,0.5999220663549321,0.5538855488755289,0.6112781117791137,0.6079380984190603,0.6018704074816299,0.5865620129147183,0.5865063460253841,0.552159875306168,0.6341572032954799,0.6341572032954799,0.6341572032954799,0.6341572032954799,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.5996437319082609,0.5567245602315742,0.6233021598753061,0.6399465597862392,0.6301491872634157,0.6187374749498998,0.6427299042529503,0.4397684257403696,0.6341572032954799,0.6341572032954799,0.6341572032954799,0.6444555778223113,0.6436762413716322,0.6452905811623246,0.6452905811623246,0.6000890670229347,0.6341572032954799,0.4824092629703852,0.5089067022934758,0.5942997105321756,0.6452905811623246
49,0.41037630817189935,0.5850033400133601,0.5990870630149188,0.6346582052994879,0.6323758628367847,0.6224671565352928,0.6284235136940548,0.6228568247606324,0.5865063460253841,0.6040414161656646,0.6044310843910042,0.6044310843910042,0.6044310843910042,0.41037630817189935,0.41037630817189935,0.41037630817189935,0.41037630817189935,0.41037630817189935,0.5901803607214429,0.6054330883990202,0.6377198842128702,0.6421732353596081,0.6378312179915386,0.6292585170340681,0.6154531284791805,0.41037630817189935,0.6044310843910042,0.6538632821197952,0.6384435537742151,0.6384435537742151,0.6383878868848809,0.6089401024270764,0.629481184591405,0.5652415942997105,0.6044310843910042,0.4718325539968827,0.4944333110665776,0.5956377776128389,0.6538632821197952
50,0.4427187708750835,0.5057893564907593,0.5975840570028946,0.567579603651748,0.5850033400133601,0.585226007570697,0.5742596303718548,0.573313293253173,0.6209084836339346,0.6361055444221777,0.6361055444221777,0.6361055444221777,0.6361055444221777,0.4427187708750835,0.4427187708750835,0.4427187708750835,0.4427187708750835,0.4427187708750835,0.5075150300601202,0.593687374749499,0.5803273213092852,0.5691939434424405,0.635437541750167,0.6082164328657315,0.6111667780004454,0.4427187708750835,0.6361055444221777,0.6361055444221777,0.6361055444221777,0.6436205744822979,0.6047650857270096,0.6102761077710978,0.6102761077710978,0.4999443331106658,0.6361055444221777,0.5076263638387887,0.5035070140280561,0.5761729219756385,0.6436205744822979
51,0.40998663994655976,0.6055444221776887,0.5890113560454242,0.6097751057670897,0.6064350924070363,0.5864506791360499,0.6088844355377422,0.6102761077710978,0.5680806056557559,0.6107771097751058,0.6102761077710978,0.6102761077710978,0.6102761077710978,0.40998663994655976,0.40998663994655976,0.40998663994655976,0.40998663994655976,0.40998663994655976,0.6011467379202851,0.5942997105321755,0.6132264529058116,0.6388332219995546,0.6224114896459586,0.6321531952794478,0.6218548207526163,0.40998663994655976,0.6102761077710978,0.6157314629258517,0.6447895791583166,0.6447895791583166,0.649354264083723,0.6249721665553329,0.6171788020485415,0.5981407258962369,0.6102761077710978,0.5100757069694946,0.5032843464707192,0.5908834129163677,0.649354264083723
52,0.43987975951903807,0.5775439768425741,0.5818303273213092,0.6155087953685148,0.604876419505678,0.5989757292362503,0.5942440436428412,0.6029280783789802,0.6035960810509908,0.6276998441327098,0.6276998441327098,0.6276998441327098,0.6276998441327098,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.5791583166332666,0.581496325985304,0.6153417947005121,0.6094411044310843,0.604876419505678,0.5786016477399243,0.6012580716989535,0.43987975951903807,0.6276998441327098,0.6276998441327098,0.6276998441327098,0.608606101091071,0.618292139835226,0.6166221331551993,0.6166221331551993,0.5573368960142507,0.6276998441327098,0.5072366956134491,0.4978846582052995,0.5850961181622505,0.6276998441327098
53,0.41132264529058116,0.5779336450679136,0.5766533066132264,0.6333778668448007,0.628479180583389,0.62374749498998,0.6132264529058116,0.6142841238031619,0.5705299487864618,0.6083277666443999,0.6078267646403919,0.6078267646403919,0.6078267646403919,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.41132264529058116,0.571309285237141,0.5753173012692051,0.6217991538632821,0.6211311511912714,0.6434535738142952,0.6229124916499666,0.6276441772433756,0.41132264529058116,0.6078267646403919,0.6007014028056112,0.6544756179024717,0.6544756179024717,0.65458695168114,0.6225784903139613,0.6274215096860387,0.5819973279893119,0.6078267646403919,0.48268759741705636,0.5026163437987086,0.5913947236035857,0.65458695168114
54,0.4143843242039635,0.5716432865731463,0.5927410376308172,0.6320975283901136,0.6250835003340013,0.6230238254286351,0.5950233800935204,0.5959697172122022,0.5636829213983523,0.5968047205522156,0.596415052326876,0.596415052326876,0.596415052326876,0.4143843242039635,0.4143843242039635,0.4143843242039635,0.4143843242039635,0.4143843242039635,0.5649075929637052,0.5916276998441327,0.6169561344912047,0.5693609441104431,0.6353818748608328,0.5717546203518148,0.6115564462257849,0.4143843242039635,0.596415052326876,0.6026497439323091,0.6420619015809397,0.6420619015809397,0.6419505678022712,0.6226341572032955,0.6229124916499666,0.5829436651079938,0.596415052326876,0.5151413938989089,0.502226675573369,0.5834817783715579,0.6420619015809397
55,0.41299265197060786,0.5800489868626141,0.6268648407926966,0.6348252059674906,0.6074927633043865,0.6240258294366511,0.6213538187486083,0.6087731017590737,0.5689712758851035,0.602872411489646,0.6030394121576487,0.6030394121576487,0.6030394121576487,0.41299265197060786,0.41299265197060786,0.41299265197060786,0.41299265197060786,0.41299265197060786,0.5752059674905367,0.621019817412603,0.6271431752393676,0.6121131151191271,0.6367735470941884,0.6290915163660654,0.5980293921175684,0.41299265197060786,0.6030394121576487,0.6111667780004454,0.6234691605433088,0.6234691605433088,0.6255288354486751,0.6268091739033623,0.6253618347806724,0.5944667112001781,0.6030394121576487,0.5149743932309062,0.5087397016254732,0.5906318810460428,0.6367735470941884
56,0.4380427521710087,0.5890670229347584,0.5595079046982855,0.6122244488977956,0.5899020262747717,0.563849922066355,0.5887330215987531,0.6000890670229347,0.5818859942106435,0.6219661545312848,0.6219661545312848,0.6219661545312848,0.6219661545312848,0.4380427521710087,0.4380427521710087,0.4380427521710087,0.4380427521710087,0.4380427521710087,0.5909040302827878,0.5606212424849699,0.6060454241816967,0.6020374081496326,0.5855600089067023,0.5927967045201514,0.6037630817189935,0.4380427521710087,0.6219661545312848,0.6219661545312848,0.6219661545312848,0.5865063460253841,0.6236918281006457,0.6248051658873303,0.6248051658873303,0.5748719661545313,0.6219661545312848,0.48992429303050544,0.5023936762413717,0.5801355798015785,0.6248051658873303
57,0.4133266533066132,0.6087731017590737,0.6045980850590069,0.5891783567134269,0.5936317078601647,0.5990313961255845,0.5944110443108439,0.5955800489868626,0.5606212424849699,0.6046537519483411,0.6039300823869962,0.6039300823869962,0.6039300823869962,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.6050434201736807,0.6101091071030951,0.5991983967935872,0.633711868180806,0.590458695168114,0.6250278334446671,0.6089401024270764,0.4133266533066132,0.6039300823869962,0.6207414829659319,0.6327655310621243,0.6327655310621243,0.6382208862168782,0.6269761745713649,0.620518815408595,0.6005900690269428,0.6039300823869962,0.4904809619238477,0.49460031173458024,0.5866197415406946,0.6382208862168782
58,0.41315965263861054,0.5762079714985526,0.6142284569138277,0.6220774883099532,0.575818303273213,0.6139501224671565,0.612558450233801,0.6120017813404587,0.5698619461144512,0.6069360944110443,0.6063237586283678,0.6063237586283678,0.6063237586283678,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.5811623246492986,0.6138387886884881,0.631707860164774,0.6181251391672233,0.5942997105321755,0.6330438655087953,0.6148964595858384,0.41315965263861054,0.6063237586283678,0.6557559563571588,0.6450122467156535,0.6450122467156535,0.6396125584502338,0.6188488087285683,0.6172901358272099,0.5484301937207748,0.6063237586283678,0.49966599866399464,0.4972166555332888,0.5891061959309566,0.6557559563571588
