,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
295,0.4624248496993988,0.5431577440595476,0.55142427712568,0.5769038076152304,0.5733967935871743,0.564128256513026,0.5541082164328658,0.5847051245347838,0.5756155167477813,0.5926137990266247,0.5926137990266247,0.5926137990266247,0.5926137990266247,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.5495276266819353,0.5453764672201546,0.5809118236472945,0.5953335241912396,0.5964070999141139,0.5893572860005726,0.5984826796450043,0.4624248496993988,0.5926137990266247,0.5926137990266247,0.5926137990266247,0.6052462066991126,0.5941525908960779,0.599413111938162,0.599413111938162,0.5548239335814487,0.5926137990266247,0.4914113942170054,0.4948468365302033,0.4995705697108503,0.5020397938734612,0.5039364443172059,0.5089822502147151,0.49842542227311765,0.5041869453192098,0.5092685370741483,0.501002004008016,0.4996063555682794,0.5059404523332379,0.500501002004008,0.4992842828514171,0.5075150300601202,0.49835385055825937,0.5001431434297166,0.4984612081305468,0.5066561694818208,0.49932006870884627,0.49985685657028345,0.5038648726023476,0.5574219868308045,0.6052462066991126
296,0.44488977955911824,0.5672058402519324,0.5868522759805325,0.5755797308903521,0.5792298883481248,0.571321213856284,0.5785499570569711,0.5775121671915259,0.5385771543086172,0.5687446321213856,0.5696392785571143,0.5696392785571143,0.5696392785571143,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.5711422845691383,0.5808402519324363,0.5841325508159175,0.5837746922416261,0.564629258517034,0.5664901231033496,0.5774048096192385,0.44488977955911824,0.5696392785571143,0.5792298883481248,0.5873890638419696,0.5876395648439736,0.5873890638419696,0.5830589750930433,0.5789078156312625,0.5736472945891784,0.5696392785571143,0.5166762095619811,0.49363011737761237,0.49864013741769253,0.5065488119095334,0.4975665616948182,0.5124176925279129,0.4993558545662754,0.5031133695963356,0.49824649298597196,0.5034354423131978,0.4988190667048382,0.4928428285141712,0.495777268823361,0.5033638705983395,0.5040795877469224,0.5007157171485829,0.49899799599198397,0.4983896364156885,0.49541941024906955,0.49595619811050673,0.5001431434297166,0.49864013741769253,0.5489049527626683,0.5876395648439736
297,0.4641425708559977,0.5543945032922989,0.5791225307758374,0.5758660177497853,0.5445176066418551,0.5620884626395648,0.5570068708846264,0.5561837961637561,0.539758087603779,0.5853850558259376,0.5853850558259376,0.5853850558259376,0.5853850558259376,0.4641425708559977,0.4641425708559977,0.4641425708559977,0.4641425708559977,0.4641425708559977,0.556899513312339,0.5838462639564844,0.5779773833381048,0.5714643572860005,0.5893930718580017,0.5659891210993415,0.5829158316633266,0.4641425708559977,0.5853850558259376,0.5853850558259376,0.5853850558259376,0.5942241626109361,0.5747924420269109,0.566597480675637,0.566597480675637,0.5636988262238763,0.5853850558259376,0.5078728886344117,0.5001431434297166,0.49985685657028345,0.4880833094760951,0.5042943028914972,0.5053320927569425,0.503006012024048,0.5046879473232179,0.49244918408245064,0.5009304322931577,0.506978242198683,0.5028628685943315,0.4961351273976524,0.5020040080160321,0.5042943028914972,0.5016461494417406,0.48289436014886916,0.5001073575722874,0.48912109934154024,0.510198969367306,0.503220727168623,0.49749498997995995,0.5512974929450738,0.5942241626109361
298,0.46335528199255654,0.5284855425135986,0.5577941597480676,0.5533209275694245,0.559905525336387,0.5519610649871171,0.5381477240194675,0.5536072144288577,0.5735399370168909,0.5855281992556541,0.5855281992556541,0.5855281992556541,0.5855281992556541,0.46335528199255654,0.46335528199255654,0.46335528199255654,0.46335528199255654,0.46335528199255654,0.5229745204695104,0.5575436587460636,0.5595476667620957,0.5532493558545662,0.5786573146292585,0.5585814486115087,0.5542513598625823,0.46335528199255654,0.5855281992556541,0.5855281992556541,0.5855281992556541,0.5819138276553106,0.5664543372459204,0.5585814486115087,0.5585814486115087,0.47945891783567135,0.5855281992556541,0.5070855997709706,0.4964929859719439,0.5006441454337246,0.4915187517892929,0.5026481534497567,0.4917334669338677,0.5070140280561122,0.4978886344116805,0.5091253936444318,0.4995705697108503,0.5041869453192098,0.49255654165473806,0.49735184655024334,0.4977097051245348,0.49205553965073,0.5028628685943315,0.5046521614657887,0.499248496993988,0.5052963068995133,0.4968150586888062,0.5048668766103636,0.5086601774978529,0.5421219991002414,0.5855281992556541
299,0.4446034926996851,0.5644145433724592,0.5518537074148296,0.5922559404523332,0.5790867449184083,0.5679215574005153,0.5811265387918695,0.5836673346693386,0.5467721156598913,0.5635914686515889,0.5639851130833095,0.5639851130833095,0.5639851130833095,0.4446034926996851,0.4446034926996851,0.4446034926996851,0.4446034926996851,0.4446034926996851,0.5664901231033496,0.5598339536215288,0.5878900658459777,0.5908960778700257,0.5912539364443172,0.5536072144288577,0.5660964786716289,0.4446034926996851,0.5639851130833095,0.5972659604924134,0.5986258230747209,0.5928643000286287,0.5986258230747209,0.5776195247638133,0.5785857429144002,0.5520326367019753,0.5639851130833095,0.5180360721442886,0.5050815917549385,0.5013598625823075,0.5102705410821643,0.4924849699398798,0.5018966504437447,0.501002004008016,0.5110578299456054,0.502469224162611,0.5002147151445748,0.49509733753220725,0.4963498425422273,0.5025050100200401,0.4999284282851417,0.5010735757228744,0.49541941024906955,0.4921986830804466,0.50125250501002,0.49491840824506156,0.4942384769539078,0.49663612940166046,0.49491840824506156,0.5478436464766268,0.5986258230747209
300,0.4610292012596622,0.5707486401374177,0.5755797308903521,0.5428356713426854,0.5721800744345834,0.5581520183223591,0.559905525336387,0.5691024906956771,0.5716790724305755,0.5828442599484683,0.5828442599484683,0.5828442599484683,0.5828442599484683,0.4610292012596622,0.4610292012596622,0.4610292012596622,0.4610292012596622,0.4610292012596622,0.5718937875751503,0.5777268823361008,0.5637703979387346,0.5664185513884913,0.5882121385628399,0.5721085027197251,0.5523189235614085,0.4610292012596622,0.5828442599484683,0.5828442599484683,0.5828442599484683,0.5800887489264243,0.5772258803320928,0.5840251932436301,0.5840251932436301,0.5753292298883481,0.5828442599484683,0.5052605210420842,0.5033280847409104,0.5008946464357286,0.48418265101631836,0.5036143716003435,0.4944174062410535,0.5023260807328943,0.500501002004008,0.50794446034927,0.5051889493272259,0.4904809619238477,0.4962424849699399,0.5071213856283997,0.5015387918694532,0.4947394789579158,0.4951689092470656,0.5132049813913542,0.503220727168623,0.502254509018036,0.5060120240480962,0.49652877182937305,0.502469224162611,0.5515224326203427,0.5882121385628399
301,0.4624248496993988,0.5704981391354137,0.5694603492699685,0.5491697681076438,0.5694961351273976,0.5586172344689379,0.557150014314343,0.5664185513884913,0.5665616948182078,0.5824506155167478,0.5824506155167478,0.5824506155167478,0.5824506155167478,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.4624248496993988,0.5718580017177212,0.5703907815631263,0.5334955625536788,0.5585098768966504,0.5802318923561408,0.5711422845691383,0.5562911537360435,0.4624248496993988,0.5824506155167478,0.5824506155167478,0.5824506155167478,0.5743272258803321,0.5770469510449471,0.5821285427998855,0.5821285427998855,0.5713569997137131,0.5824506155167478,0.49198396793587174,0.49842542227311765,0.4978528485542514,0.5114872602347552,0.5017892928714572,0.5000357858574291,0.5016461494417406,0.5019682221586029,0.5086243916404237,0.5013598625823075,0.504974234182651,0.4944174062410535,0.5073003149155454,0.5004294302891498,0.4982822788434011,0.5002147151445748,0.48768966504437444,0.49244918408245064,0.4945605496707701,0.5033996564557687,0.5026481534497567,0.5037933008874893,0.5495102449797554,0.5824506155167478
302,0.44403091898081876,0.5450901803607214,0.5860649871170913,0.587961637560836,0.5691382765531062,0.5758302318923562,0.5776910964786717,0.5805897509304323,0.5439450329229888,0.5602275980532494,0.5604780990552534,0.5604780990552534,0.5604780990552534,0.44403091898081876,0.44403091898081876,0.44403091898081876,0.44403091898081876,0.44403091898081876,0.5503149155453765,0.5821285427998855,0.5837746922416261,0.5752576581734898,0.5887489264242771,0.5855281992556541,0.5694603492699685,0.44403091898081876,0.5604780990552534,0.5659175493844832,0.5793372459204122,0.5756870884626396,0.5793372459204122,0.5805539650730032,0.5796235327798454,0.5627683939307185,0.5604780990552534,0.4886200973375322,0.5011451474377326,0.49534783853421127,0.4910893215001431,0.4976381334096765,0.5079802462066991,0.4961351273976524,0.4949541941024907,0.5016103635843114,0.4978528485542514,0.500250501002004,0.5014314342971657,0.5,0.5041511594617807,0.49921271113655885,0.5022902948754652,0.5004294302891498,0.49266389922702547,0.48833381047809904,0.50125250501002,0.5036501574577726,0.5002147151445748,0.5455881150055212,0.5887489264242771
303,0.4613512739765245,0.5661322645290581,0.5834884053821929,0.5662754079587747,0.5698539937016891,0.5541440022902949,0.5600844546235327,0.5664901231033496,0.5694961351273976,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.4613512739765245,0.4613512739765245,0.4613512739765245,0.4613512739765245,0.4613512739765245,0.5672774119667907,0.5866375608359576,0.5751145147437733,0.5741840824506155,0.592685370741483,0.5609791010592614,0.5748997995991983,0.4613512739765245,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.5895004294302891,0.5685299169768108,0.5771900944746636,0.5771900944746636,0.5727168622960206,0.5871743486973948,0.5042943028914972,0.49985685657028345,0.49606355568279414,0.5160678499856857,0.503006012024048,0.49395219009447466,0.4991411394217005,0.5009662181505868,0.4893716003435442,0.5045090180360722,0.5073361007729745,0.5051531634697968,0.5077297452046952,0.4987832808474091,0.5026481534497567,0.5005725737188663,0.48675923275121674,0.5041153736043515,0.5071571714858288,0.489801030632694,0.5002862868594331,0.4987832808474091,0.5537063923765898,0.592685370741483
304,0.46206699112510735,0.5589750930432293,0.5344259948468365,0.5674563412539364,0.5668837675350702,0.5591182364729459,0.5527483538505582,0.5806255367878614,0.5328156312625251,0.5898940738620098,0.5898940738620098,0.5898940738620098,0.5898940738620098,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.56312625250501,0.5372530775837389,0.5763312338963642,0.5908960778700257,0.5844546235327799,0.5744703693100487,0.5937589464643573,0.46206699112510735,0.5898940738620098,0.5898940738620098,0.5898940738620098,0.5946535929000859,0.591933867735471,0.5951903807615231,0.5951903807615231,0.5634125393644431,0.5898940738620098,0.5108073289436015,0.4890495276266819,0.5019324363011738,0.5065488119095334,0.4991411394217005,0.500751503006012,0.5022902948754652,0.5096263956484397,0.49330804466075007,0.504723733180647,0.4955983395362153,0.4917692527912969,0.4963498425422273,0.5002147151445748,0.4909819639278557,0.5007157171485829,0.4934869739478958,0.5033280847409104,0.5045090180360722,0.5037575150300602,0.4964214142570856,0.49906956770684224,0.5533526236145759,0.5951903807615231
305,0.45995562553678787,0.5192885771543087,0.5411895219009447,0.5481677640996279,0.5451259662181506,0.5514600629831091,0.549205553965073,0.5677426281133696,0.5513169195533925,0.5864944174062411,0.5864944174062411,0.5864944174062411,0.5864944174062411,0.45995562553678787,0.45995562553678787,0.45995562553678787,0.45995562553678787,0.45995562553678787,0.5165688519896937,0.5125250501002004,0.551209561981105,0.5570784425994847,0.5620884626395648,0.5720369310048669,0.5642713999427427,0.45995562553678787,0.5864944174062411,0.5864944174062411,0.5864944174062411,0.5893215001431434,0.5844188376753507,0.5833810478099055,0.5833810478099055,0.486079301460063,0.5864944174062411,0.48321643286573146,0.5028270827369024,0.5001073575722874,0.491554537646722,0.5010377898654452,0.5047953048955053,0.49803177784139707,0.4874749498997996,0.5083738906384196,0.49631405668479817,0.5000715717148583,0.4958130546807902,0.500751503006012,0.503471228170627,0.5068350987689665,0.5008230747208703,0.4900157457772688,0.5011451474377326,0.5064056684798168,0.4961351273976524,0.49781706269682224,0.4920197537933009,0.541357204204327,0.5893215001431434
306,0.4397366160893215,0.550458058975093,0.5702834239908389,0.5757586601774979,0.5583309476095047,0.5731820784425995,0.5776553106212425,0.5804108216432866,0.5450543945032923,0.5681720584025193,0.5676352705410822,0.5676352705410822,0.5676352705410822,0.4397366160893215,0.4397366160893215,0.4397366160893215,0.4397366160893215,0.4397366160893215,0.5465216146578872,0.5703907815631263,0.585241912396221,0.5795161752075579,0.5733610077297452,0.5888920698539937,0.5796593186372746,0.4397366160893215,0.5676352705410822,0.602633839106785,0.5948683080446607,0.5985900372172918,0.5948683080446607,0.5839178356713427,0.5831305468079016,0.5246206699112511,0.5676352705410822,0.5000715717148583,0.5011451474377326,0.506441454337246,0.5079086744918409,0.5053678786143716,0.5056899513312338,0.5019324363011738,0.4996779272831377,0.4977454909819639,0.4972087031205268,0.5016103635843114,0.4918408245061552,0.4981391354136845,0.49541941024906955,0.503721729172631,0.4937732608073289,0.4952046951044947,0.5065488119095334,0.5057257371886631,0.4935943315201832,0.49792442026910966,0.5091611795018609,0.5463385955584639,0.602633839106785
307,0.44149012310334956,0.5663111938162039,0.5477741196679072,0.5735041511594617,0.5733610077297452,0.5723232178643001,0.571321213856284,0.5762954480389351,0.546485828800458,0.5759375894646436,0.5754008016032064,0.5754008016032064,0.5754008016032064,0.44149012310334956,0.44149012310334956,0.44149012310334956,0.44149012310334956,0.44149012310334956,0.5647366160893215,0.5540366447180074,0.5763670197537933,0.5916833667334669,0.5847766962496421,0.5878184941311194,0.5832736902376181,0.44149012310334956,0.5754008016032064,0.5747566561694818,0.6037789865445176,0.5982321786430003,0.6037789865445176,0.5793372459204122,0.5729673632980247,0.5614443172058402,0.5754008016032064,0.5087675350701403,0.4977454909819639,0.5023260807328943,0.5116661895219009,0.5077655310621243,0.5037933008874893,0.5042585170340681,0.501717721156599,0.5005725737188663,0.4938090466647581,0.513670197537933,0.5027555110220441,0.5003220727168622,0.49874749498997994,0.49867592327512167,0.5089106784998568,0.5093401087890066,0.4952046951044947,0.5074792442026911,0.5077297452046952,0.4979602061265388,0.49459633552819926,0.5487924829250336,0.6037789865445176
308,0.44556971085027197,0.5619453192098482,0.5553249355854566,0.5894288577154309,0.5816991125107358,0.5620884626395648,0.5798024620669912,0.5838462639564844,0.5378972230174635,0.5654165473804752,0.5657386200973376,0.5657386200973376,0.5657386200973376,0.44556971085027197,0.44556971085027197,0.44556971085027197,0.44556971085027197,0.44556971085027197,0.5629473232178643,0.562374749498998,0.5879258517034068,0.5912181505868881,0.5889994274262811,0.5776195247638133,0.5615516747781277,0.44556971085027197,0.5657386200973376,0.5965860292012597,0.5957987403378185,0.58946464357286,0.5957987403378185,0.572072716862296,0.5801245347838534,0.5474162610936159,0.5657386200973376,0.4812124248496994,0.5031849413111938,0.49595619811050673,0.49126825078728886,0.5029702261666189,0.5057257371886631,0.49631405668479817,0.5123819066704838,0.4969224162610936,0.5005367878614372,0.49864013741769253,0.49695820211852276,0.5061193816203836,0.5033996564557687,0.5008230747208703,0.5046879473232179,0.5065488119095334,0.5020755797308903,0.5043300887489264,0.5011451474377326,0.4968150586888062,0.49760234755224736,0.5478579608195984,0.5965860292012597
309,0.46045662754079586,0.47849269968508445,0.5393644431720584,0.5470584025193244,0.5531419982822788,0.5434440309189809,0.5329587746922416,0.5447681076438592,0.5421557400515317,0.5857787002576582,0.5857787002576582,0.5857787002576582,0.5857787002576582,0.46045662754079586,0.46045662754079586,0.46045662754079586,0.46045662754079586,0.46045662754079586,0.5074792442026911,0.5487403378184942,0.525586888061838,0.5414758087603779,0.5785499570569711,0.5543587174348698,0.5765817348983682,0.46045662754079586,0.5857787002576582,0.5857787002576582,0.5857787002576582,0.5974806756369883,0.5855639851130833,0.5810907529344403,0.5810907529344403,0.5229387346120813,0.5857787002576582,0.48321643286573146,0.5018250787288864,0.5023260807328943,0.5075866017749785,0.4961709132550816,0.5007157171485829,0.49760234755224736,0.48890638419696536,0.5075866017749785,0.4960993415402233,0.503220727168623,0.49395219009447466,0.49803177784139707,0.5021113655883195,0.4964572001145147,0.4994632121385628,0.509697967363298,0.5002862868594331,0.48665187517892927,0.5051531634697968,0.5001789292871457,0.5069066704838248,0.5397642223221953,0.5974806756369883
310,0.46206699112510735,0.5595476667620957,0.5777268823361008,0.5790509590609791,0.5599413111938162,0.5467721156598913,0.5524620669911251,0.5816633266533067,0.549706555969081,0.5827369023761809,0.5827369023761809,0.5827369023761809,0.5827369023761809,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.5572573718866304,0.5716790724305755,0.5722158602920125,0.5619095333524191,0.5667764099627827,0.5853850558259376,0.5568637274549099,0.46206699112510735,0.5827369023761809,0.5827369023761809,0.5827369023761809,0.5756155167477813,0.5811623246492986,0.5811265387918695,0.5811265387918695,0.5430146006298311,0.5827369023761809,0.47860005725737187,0.5101631835098769,0.501717721156599,0.5058330947609505,0.5027912968794732,0.4967434869739479,0.49685084454623535,0.5132049813913542,0.5025407958774692,0.49728027483538506,0.4968150586888062,0.504723733180647,0.49599198396793587,0.49985685657028345,0.5048668766103636,0.495777268823361,0.49305754365874604,0.49896221013455483,0.4931291153736044,0.49831806470083023,0.4945605496707701,0.5128829086744918,0.5496390740665005,0.5853850558259376
