,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,average_model,optimal_clustering
28,0.43779334890446003,0.5923034145256367,0.630786341897453,0.6359470581692804,0.628784339895451,0.6278500722945167,0.6245578912245578,0.6005783561339116,0.5458569680791903,0.43779334890446003,0.43779334890446003,0.43779334890446003,0.43779334890446003,0.43779334890446003,0.43779334890446003,0.43779334890446003,0.43779334890446003,0.43779334890446003,0.5838505171838505,0.6301634968301635,0.6353242131019908,0.6297186074963853,0.628028028028028,0.6072072072072072,0.6068068068068068,0.43779334890446003,0.5920364809253699,0.6286953620286954,0.6382159937715494,0.6371927483038594,0.6174841508174842,0.5952841730619508,0.5952841730619508,0.43779334890446003,0.43779334890446003,0.5280169057946835,0.5309531753976199,0.5324657991324658,0.5209876543209877,0.5334890446001557,0.5276165053942832,0.5198309420531643,0.5174285396507619,0.5183628072516961,0.5227227227227227,0.5295295295295295,0.5486648553315221,0.6382159937715494
29,0.4517183850517184,0.5854076298520743,0.5909687465243021,0.6299855410966522,0.6299410521632743,0.6164164164164164,0.6076076076076076,0.6006228450672895,0.5444778111444778,0.4517183850517184,0.4517183850517184,0.4517183850517184,0.4517183850517184,0.4517183850517184,0.4517183850517184,0.4517183850517184,0.4517183850517184,0.4517183850517184,0.5725503281058837,0.5990657323990657,0.6296741185630075,0.6288288288288288,0.6185963741519297,0.6046268490712935,0.6020464909353799,0.4517183850517184,0.5788232677121566,0.5904348793237683,0.6287398509620732,0.6157045934823713,0.6058280502724948,0.6121454788121454,0.5947058169280391,0.4517183850517184,0.4517183850517184,0.5192970748526304,0.5094205316427539,0.5123123123123123,0.5140473807140474,0.5146702257813369,0.5177844511177845,0.51440329218107,0.5164497831164497,0.5123123123123123,0.5109331553775999,0.5218329440551662,0.5474153518597964,0.6299855410966522
30,0.451317984651318,0.5797575353130908,0.5933711489267045,0.6201534868201535,0.6205093982871761,0.5971082193304416,0.5934156378600823,0.5662773884996107,0.5283728172617062,0.451317984651318,0.451317984651318,0.451317984651318,0.451317984651318,0.451317984651318,0.451317984651318,0.451317984651318,0.451317984651318,0.451317984651318,0.5591146702257813,0.5976420865309754,0.6205093982871761,0.6179735290846402,0.6003559114670226,0.568190412634857,0.5660104548993438,0.451317984651318,0.578467356245134,0.5793126459793126,0.6176176176176176,0.6147258369480592,0.5979090201312424,0.6104104104104104,0.5689912134356578,0.451317984651318,0.451317984651318,0.5213435657880102,0.5087087087087087,0.5147592036480926,0.5152485819152486,0.5189411633856078,0.5191191191191191,0.5130686241797353,0.5180068957846735,0.5158269380491602,0.5095539984428873,0.5179624068512957,0.5389522856189524,0.6205093982871761
31,0.44284284284284287,0.5624735846958069,0.578712045378712,0.6311200088977866,0.6311200088977866,0.6171059948837727,0.6127905683461239,0.6120342564787009,0.5523301078856634,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.5711044377711044,0.574974974974975,0.6308085863641419,0.6301857412968525,0.6189300411522634,0.6156378600823045,0.6143031920809698,0.44284284284284287,0.5582916249582917,0.6304971638304971,0.630541652763875,0.6277388499610722,0.6132799466132799,0.6127460794127461,0.609765320876432,0.44284284284284287,0.44284284284284287,0.5135802469135803,0.522389055722389,0.5198086975864754,0.5202535869202536,0.5255922589255922,0.5150483817150484,0.5158491825158492,0.5263040818596374,0.5193193193193193,0.527638749860972,0.5231008786564342,0.5455271144160032,0.6311200088977866
32,0.439550661772884,0.5927705483261039,0.6295628962295629,0.6348570793015238,0.6255144032921811,0.6245801356912468,0.6213769324880436,0.5985541096652208,0.5458792125458792,0.439550661772884,0.439550661772884,0.439550661772884,0.439550661772884,0.439550661772884,0.439550661772884,0.439550661772884,0.439550661772884,0.439550661772884,0.5826270715159604,0.6283172060949839,0.6340117895673452,0.6268045823601379,0.6253364475586698,0.6051384718051385,0.6043821599377155,0.439550661772884,0.5897897897897898,0.6276498720943166,0.6358358358358358,0.6349905461016572,0.6150595039483928,0.5930374819263708,0.5930374819263708,0.439550661772884,0.439550661772884,0.529151373595818,0.5200311422533644,0.5087754421087755,0.527416305194083,0.5213658102546992,0.5272383494605717,0.5202535869202536,0.5185185185185185,0.5170948726504282,0.5154932710488266,0.5293738182627071,0.5480934903157125,0.6358358358358358
33,0.44408853297742185,0.5901012123234346,0.6200867534200868,0.6171949727505283,0.6163496830163497,0.6143031920809698,0.5809809809809809,0.5743076409743076,0.5402736069402736,0.44408853297742185,0.44408853297742185,0.44408853297742185,0.44408853297742185,0.44408853297742185,0.44408853297742185,0.44408853297742185,0.44408853297742185,0.44408853297742185,0.5937048159270382,0.6177288399510622,0.6185741296852408,0.6151039928817706,0.6141252363474585,0.61225670114559,0.5780892003114225,0.44408853297742185,0.4956512067623179,0.5964186408630853,0.6112779446112779,0.5820487153820487,0.5815593371148927,0.5801801801801801,0.583205427649872,0.44408853297742185,0.44408853297742185,0.5155822489155822,0.5228784339895451,0.5201646090534979,0.5221666110555,0.5139361583806028,0.522922922922923,0.5154487821154488,0.5223445667890112,0.5161606050494939,0.5209209209209209,0.515893671449227,0.5373335240001905,0.6200867534200868
34,0.44304304304304304,0.5610721832944056,0.5774441107774441,0.6292292292292292,0.6293626960293627,0.6161049938827716,0.6117005894783673,0.6108108108108108,0.5308197085974864,0.44304304304304304,0.44304304304304304,0.44304304304304304,0.44304304304304304,0.44304304304304304,0.44304304304304304,0.44304304304304304,0.44304304304304304,0.44304304304304304,0.5692581470359248,0.5745523301078856,0.6288733177622067,0.6278945612278946,0.6173951729507285,0.6144144144144145,0.613257702146591,0.44304304304304304,0.5575575575575575,0.6288288288288288,0.6288733177622067,0.6264709153598043,0.6123679234790346,0.6119230341452564,0.608764319875431,0.44304304304304304,0.44304304304304304,0.5253475697920142,0.5211656100544989,0.5206762317873429,0.5172505839172505,0.5261038816594372,0.5160048937826716,0.5192970748526304,0.5259704148593037,0.5214770325881437,0.5186297408519631,0.5149816483149816,0.5441867264089486,0.6293626960293627
35,0.44595706817929043,0.5806695584473363,0.6030474919363809,0.5998887776665555,0.5517072628183739,0.5340006673340006,0.5352908464019576,0.5795573351128906,0.5517072628183739,0.44595706817929043,0.44595706817929043,0.44595706817929043,0.44595706817929043,0.44595706817929043,0.44595706817929043,0.44595706817929043,0.44595706817929043,0.44595706817929043,0.574708041374708,0.6062951840729619,0.5997108219330441,0.5554888221554888,0.5477477477477477,0.5815148481815149,0.577955733511289,0.44595706817929043,0.5680791903014125,0.5950839728617506,0.5973084195306417,0.5972194416638861,0.572972972972973,0.5863641419196974,0.5804916027138249,0.44595706817929043,0.44595706817929043,0.5194527861194528,0.5134467801134468,0.5264820375931487,0.5200311422533644,0.5170948726504282,0.52114336558781,0.5193193193193193,0.5160716271827382,0.5196307418529641,0.5227449671894117,0.5130908686464242,0.5278357722802167,0.6062951840729619
36,0.44406628851073293,0.5781114447781115,0.6073406740073407,0.6101434768101435,0.5794461127794461,0.5732621510399288,0.5774441107774441,0.5673896118340562,0.5518629740851964,0.44406628851073293,0.44406628851073293,0.44406628851073293,0.44406628851073293,0.44406628851073293,0.44406628851073293,0.44406628851073293,0.44406628851073293,0.44406628851073293,0.5596485374263152,0.6052052052052052,0.6104548993437883,0.5759759759759759,0.5685908130352575,0.5698809921032143,0.5666332999666333,0.44406628851073293,0.5860749638527416,0.6120565009453899,0.6008008008008008,0.5988877766655545,0.5646312979646313,0.5668557446335224,0.5676565454343232,0.44406628851073293,0.44406628851073293,0.527171616060505,0.5277499721944167,0.5196974752530308,0.5225002780558337,0.5192525859192526,0.5237904571237905,0.521654988321655,0.5223668112557002,0.5214325436547659,0.5154265376487599,0.5192080969858748,0.5306061617172728,0.6120565009453899
37,0.44744744744744747,0.5609832054276499,0.5721499277054832,0.6211767322878434,0.6213101990879769,0.6013791569347124,0.5972861750639529,0.5960849738627516,0.530908686464242,0.44744744744744747,0.44744744744744747,0.44744744744744747,0.44744744744744747,0.44744744744744747,0.44744744744744747,0.44744744744744747,0.44744744744744747,0.44744744744744747,0.5704148593037482,0.5675230786341897,0.6208653097541986,0.6189967745523302,0.6016016016016016,0.5996885774663553,0.5978200422644867,0.44744744744744747,0.5503058614169726,0.6204649093537983,0.6205983761539318,0.6176176176176176,0.5239684128573018,0.5317984651317985,0.5933711489267045,0.44744744744744747,0.44744744744744747,0.5160938716494272,0.5139584028472918,0.5184517851184518,0.5161828495161829,0.5241018796574353,0.5222333444555667,0.5192525859192526,0.5235680124569013,0.5190746301857413,0.5159159159159159,0.5181848515181848,0.5358037402481848,0.6213101990879769
38,0.44346568791013236,0.5940607273940607,0.6282282282282282,0.6301857412968525,0.618752085418752,0.6183961739517295,0.6159047936825714,0.5780447113780447,0.5374708041374708,0.44346568791013236,0.44346568791013236,0.44346568791013236,0.44346568791013236,0.44346568791013236,0.44346568791013236,0.44346568791013236,0.44346568791013236,0.44346568791013236,0.5859637415192971,0.6289845400956512,0.6292514736959182,0.6189745300856412,0.6171949727505283,0.5897897897897898,0.5924591257924591,0.44346568791013236,0.5897897897897898,0.6228005783561339,0.6322322322322322,0.6316538760983206,0.6029585140696252,0.5729284840395952,0.5816928039150261,0.44346568791013236,0.44346568791013236,0.5130018907796685,0.5160716271827382,0.5279946613279947,0.5144255366477589,0.5194972750528306,0.5110888666444222,0.5182515849182516,0.5155822489155822,0.521410299188077,0.5228784339895451,0.5119341563786008,0.5452220474442697,0.6322322322322322
39,0.44284284284284287,0.5776887999110222,0.6221777332888444,0.6256478700923145,0.6190635079523968,0.6168835502168836,0.6021132243354466,0.5945945945945946,0.5527305082860638,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.44284284284284287,0.587476365254143,0.6237348459570682,0.6263152040929819,0.6211099988877766,0.6174174174174174,0.615015015015015,0.5975753531309087,0.44284284284284287,0.5272828383939495,0.5830719608497387,0.6230675119564009,0.5970859748637526,0.5962406851295741,0.588499610721833,0.5870314759203649,0.44284284284284287,0.44284284284284287,0.5182960738516295,0.5261261261261261,0.5194972750528306,0.5207874541207874,0.514158603047492,0.5222110999888777,0.5149594038482928,0.5136247358469581,0.5167834501167835,0.5139361583806028,0.519897675453231,0.5416794572350129,0.6263152040929819
40,0.4510288065843621,0.5712823935046157,0.5926370815259704,0.610254699143588,0.6104771438104771,0.5528639750861973,0.548948948948949,0.5738182627071516,0.5296407518629741,0.4510288065843621,0.4510288065843621,0.4510288065843621,0.4510288065843621,0.4510288065843621,0.4510288065843621,0.4510288065843621,0.4510288065843621,0.4510288065843621,0.5483705928150373,0.5956178400622845,0.6109665220776331,0.6068290512734957,0.5863641419196974,0.5745745745745746,0.5732399065732399,0.4510288065843621,0.5757757757757758,0.5675898120342565,0.6077188299410522,0.6083416750083417,0.5884106328550773,0.6031364698031365,0.5759537315092871,0.4510288065843621,0.4510288065843621,0.5154042931820709,0.5149594038482928,0.512645979312646,0.518162607051496,0.516872427983539,0.5130018907796685,0.5137137137137137,0.5153153153153153,0.5145590034478923,0.5116672227783339,0.5219441663886109,0.5336053513831291,0.6109665220776331
41,0.44751418084751415,0.5343120898676454,0.5763986208430653,0.5977088199310422,0.5982871760649539,0.5758202647091536,0.5803581359136915,0.5705260816371928,0.5416972528083639,0.44751418084751415,0.44751418084751415,0.44751418084751415,0.44751418084751415,0.44751418084751415,0.44751418084751415,0.44751418084751415,0.44751418084751415,0.44751418084751415,0.5557112668223779,0.568479590701813,0.5966855744633522,0.594238683127572,0.5675008341675009,0.5641196752307863,0.5683016349683017,0.44751418084751415,0.5473028584139695,0.6004226448670893,0.5989545100656212,0.589745300856412,0.5499721944166389,0.5470359248137026,0.5733733733733734,0.44751418084751415,0.44751418084751415,0.5217662106550995,0.5212768323879435,0.5216772327883439,0.5188299410521633,0.5188744299855411,0.5208764319875431,0.514647981314648,0.5147369591814036,0.5134912690468246,0.5169614058502947,0.5114002891780669,0.5261324816880372,0.6004226448670893
42,0.4420865309754199,0.5618062506951396,0.578222667111556,0.6304081859637415,0.6304526748971193,0.6167500834167501,0.6123901679457235,0.6115448782115449,0.5369369369369369,0.4420865309754199,0.4420865309754199,0.4420865309754199,0.4420865309754199,0.4420865309754199,0.4420865309754199,0.4420865309754199,0.4420865309754199,0.4420865309754199,0.5707930152374597,0.5750194639083528,0.6299188076965855,0.629029029029029,0.6183961739517295,0.6151929707485263,0.6138583027471917,0.4420865309754199,0.5576242909576243,0.6294739183628073,0.6296963630296963,0.6270715159604049,0.6127460794127461,0.6123011900789679,0.6091869647425203,0.4420865309754199,0.4420865309754199,0.5260371482593705,0.52114336558781,0.5219886553219887,0.5180291402513625,0.5263040818596374,0.5167834501167835,0.5172283394505617,0.512379045712379,0.521410299188077,0.5268824379935491,0.5238571905238572,0.5444555666777889,0.6304526748971193
43,0.4449560671782894,0.5957290623957291,0.6286063841619397,0.6262484706929151,0.6118340562785007,0.6113001890779669,0.6092092092092092,0.5900344789233678,0.5442108775442108,0.4449560671782894,0.4449560671782894,0.4449560671782894,0.4449560671782894,0.4449560671782894,0.4449560671782894,0.4449560671782894,0.4449560671782894,0.4449560671782894,0.5872761650539429,0.630786341897453,0.6257590924257591,0.6106773440106773,0.6092092092092092,0.5860304749193638,0.578467356245134,0.4449560671782894,0.5891002113224335,0.619797575353131,0.6282504726949172,0.6287398509620732,0.5545767990212435,0.5874986097208319,0.5925703481259037,0.4449560671782894,0.4449560671782894,0.524902680458236,0.5292625959292626,0.5188076965854743,0.5204092981870759,0.5285507729952175,0.5208096985874764,0.5161828495161829,0.5188521855188521,0.5186297408519631,0.5220553887220554,0.5210766321877432,0.5437240415018193,0.630786341897453
44,0.4426203981759537,0.5359581804026249,0.5852519185852519,0.5859637415192971,0.5802691580469358,0.5823156489823157,0.5744411077744411,0.5804026248470693,0.5341341341341341,0.4426203981759537,0.4426203981759537,0.4426203981759537,0.4426203981759537,0.4426203981759537,0.4426203981759537,0.4426203981759537,0.4426203981759537,0.4426203981759537,0.558469580691803,0.5917917917917918,0.5846735624513403,0.5706150595039484,0.5838282727171616,0.584984984984985,0.569725280836392,0.4426203981759537,0.5468579690801914,0.5289734178623068,0.5967745523301079,0.5941497052608163,0.5808475141808476,0.5856078300522745,0.5859192525859193,0.4426203981759537,0.4426203981759537,0.5202980758536314,0.5202090979868758,0.5166944722500278,0.5171838505171839,0.527905683461239,0.5201201201201201,0.517895673451229,0.5124680235791347,0.5189634078522968,0.5184295406517628,0.5212768323879435,0.5250291561402674,0.5967745523301079
45,0.441552663774886,0.5792014236458681,0.6241352463574685,0.6280502724947169,0.6198198198198198,0.6175953731509287,0.6030919808697587,0.5946390835279725,0.5534868201534868,0.441552663774886,0.441552663774886,0.441552663774886,0.441552663774886,0.441552663774886,0.441552663774886,0.441552663774886,0.441552663774886,0.441552663774886,0.5891669447225003,0.6257368479590701,0.6287176064953842,0.6222667111556001,0.6178623067511957,0.6155043932821711,0.5981092203314425,0.441552663774886,0.5282171059948838,0.5828495161828495,0.6249805360916472,0.5999332665999333,0.5983316649983317,0.5891224557891225,0.5876988099210322,0.441552663774886,0.441552663774886,0.5147369591814036,0.5206984762540318,0.5288399510621733,0.5173173173173173,0.5162050939828717,0.5184295406517628,0.5235902569235903,0.5147814481147814,0.521899677455233,0.5214547881214547,0.526393059726393,0.5419629152962487,0.6287176064953842
46,0.4520965409854299,0.5863196529863196,0.590501612723835,0.6308085863641419,0.6307196084973863,0.6167055944833723,0.6080747414080747,0.6008230452674898,0.544678011344678,0.4520965409854299,0.4520965409854299,0.4520965409854299,0.4520965409854299,0.4520965409854299,0.4520965409854299,0.4520965409854299,0.4520965409854299,0.4520965409854299,0.5736847959070182,0.5989100211322433,0.6303192080969858,0.6290735179624068,0.6190635079523968,0.6049160271382493,0.6023356690023357,0.4520965409854299,0.5780002224446669,0.5912134356578801,0.6292069847625403,0.6160382604827049,0.6056278500722945,0.6121232343454566,0.594994994994995,0.4520965409854299,0.4520965409854299,0.5175842509175842,0.5112668223779335,0.5249249249249249,0.5197642086530976,0.5147369591814036,0.5166054943832722,0.5127349571794017,0.5126904682460238,0.5130463797130463,0.5109109109109109,0.5221221221221222,0.5477541033096589,0.6308085863641419
47,0.4459125792459126,0.5861416972528084,0.5292403514625736,0.6072294516738961,0.6068290512734957,0.6009120231342454,0.5572683794906017,0.586986986986987,0.5411633856078301,0.4459125792459126,0.4459125792459126,0.4459125792459126,0.4459125792459126,0.4459125792459126,0.4459125792459126,0.4459125792459126,0.4459125792459126,0.4459125792459126,0.5816038260482705,0.5616282949616282,0.6066066066066066,0.6062951840729619,0.6015348682015349,0.5946835724613503,0.5884551217884552,0.4459125792459126,0.5655878100322544,0.5948615281948615,0.6070959848737627,0.5613613613613614,0.561939717495273,0.5624735846958069,0.5823156489823157,0.4459125792459126,0.4459125792459126,0.5172283394505617,0.5169169169169169,0.5192748303859415,0.518918918918919,0.5158491825158492,0.5196307418529641,0.5177622066510955,0.5210543877210544,0.5234567901234568,0.5160271382493604,0.5206539873206539,0.5311165133387357,0.6072294516738961
