,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
34,0.48532316099883666,0.5575575575575575,0.5838541243946649,0.6138300462624787,0.6137218299380461,0.5922408895381869,0.5930525119714309,0.589860130400671,0.49062576089603116,0.48532316099883666,0.48532316099883666,0.48532316099883666,0.48532316099883666,0.48532316099883666,0.48532316099883666,0.48532316099883666,0.48532316099883666,0.48532316099883666,0.570056543029516,0.5810946081216352,0.6129643156670184,0.6125855585315044,0.5974893812731651,0.5909964018072126,0.5889402916429943,0.48532316099883666,0.47244541839136434,0.5834212590969348,0.6122068013959906,0.5921867813759706,0.5913210507805102,0.5750344939534129,0.5608581554527501,0.48532316099883666,0.48532316099883666,0.5010145280415551,0.5013932851770689,0.4946297649000352,0.5350405460515572,0.6138300462624787
35,0.494196899602305,0.5944593241890539,0.6032248464680897,0.586667748829911,0.5346698049400752,0.5351026702378053,0.5152990828666504,0.552633714795877,0.5105916727538349,0.494196899602305,0.494196899602305,0.494196899602305,0.494196899602305,0.494196899602305,0.494196899602305,0.494196899602305,0.494196899602305,0.494196899602305,0.5827719611503396,0.6024673321970619,0.5871006141276411,0.5385655926196466,0.5208181154127101,0.5551226902578253,0.5521467413359306,0.494196899602305,0.5988420853285719,0.6036036036036037,0.5934853772691611,0.5572329085842599,0.5410545680815951,0.5291507723940156,0.552038525011498,0.494196899602305,0.494196899602305,0.49246543841138435,0.4852149446744041,0.49901252603955304,0.5310525740956171,0.6036036036036037
36,0.4939534128723318,0.5922138354570787,0.606877147417688,0.5944322701079457,0.5527689852014176,0.5534182831480129,0.5361577794010226,0.5437870302735167,0.5093201309417525,0.4939534128723318,0.4939534128723318,0.4939534128723318,0.4939534128723318,0.4939534128723318,0.4939534128723318,0.4939534128723318,0.4939534128723318,0.4939534128723318,0.5727890052214376,0.6011416822227633,0.5951897843789735,0.5518491464437411,0.5317750182615048,0.5465465465465466,0.5427589751914076,0.4939534128723318,0.6060655249844439,0.6058490923355788,0.5998430863295728,0.5525525525525525,0.5289613938262587,0.5207910613316019,0.5372940508075643,0.4939534128723318,0.4939534128723318,0.5004463923382843,0.5020696372047724,0.49314179043908773,0.5321397473549625,0.606877147417688
37,0.48970592213835457,0.5745475204934665,0.562860157454752,0.6062007953899846,0.6062007953899846,0.5842328815301788,0.5818521223926629,0.5787138489841193,0.484186889592295,0.48970592213835457,0.48970592213835457,0.48970592213835457,0.48970592213835457,0.48970592213835457,0.48970592213835457,0.48970592213835457,0.48970592213835457,0.48970592213835457,0.5842328815301788,0.5575034493953412,0.6057679300922544,0.6040905770635501,0.5843952060168276,0.5793090387684983,0.5771988204420637,0.48970592213835457,0.5266617969320672,0.5611828044260476,0.603278954630306,0.5796336877417958,0.578659740821903,0.47001055109163214,0.5108622135649162,0.48970592213835457,0.48970592213835457,0.4928983037091145,0.4914914914914915,0.49885020155290427,0.5290946602257913,0.6062007953899846
38,0.4822389957525093,0.6197819441062684,0.6422909395882369,0.6373670968265562,0.613288964640316,0.613288964640316,0.6122068013959906,0.5842328815301788,0.4951708465221979,0.4822389957525093,0.4822389957525093,0.4822389957525093,0.4822389957525093,0.4822389957525093,0.4822389957525093,0.4822389957525093,0.4822389957525093,0.4822389957525093,0.6090144198252306,0.6408841273706138,0.6366095825555285,0.6168601033465898,0.6145334523712902,0.5795254714173633,0.5840164488813138,0.4822389957525093,0.6212428644861078,0.642507372237102,0.639098558017477,0.6063090117144171,0.5957038119200281,0.5916998079160242,0.556042529015502,0.4822389957525093,0.4822389957525093,0.4916538159781403,0.49376403430457483,0.5069664258853448,0.550262975688401,0.642507372237102
39,0.4793712631550469,0.6113410708005302,0.6401807212618024,0.6395314233152071,0.6321727132537943,0.6321727132537943,0.5916998079160242,0.5803912020128237,0.5183832481129779,0.4793712631550469,0.4793712631550469,0.4793712631550469,0.4793712631550469,0.4793712631550469,0.4793712631550469,0.4793712631550469,0.4793712631550469,0.4793712631550469,0.6145334523712902,0.6386115845575305,0.6412628845061278,0.6305494683873062,0.6253550848145443,0.6217839461082705,0.5845575305034765,0.4793712631550469,0.580661742823905,0.6414252089927766,0.6400725049373698,0.6175094012931851,0.603874144414685,0.5769282796309824,0.5679463247030815,0.4793712631550469,0.4793712631550469,0.4984714444173904,0.5062630197765333,0.5005275545816086,0.5491387283179076,0.6414252089927766
40,0.4899494088683278,0.5855585315044775,0.6007088169250332,0.6084462841219598,0.6085003922841761,0.5408651895138381,0.5771176581987393,0.5526066607147688,0.4873522170819468,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.5582880177474772,0.611097584070557,0.6117468820171523,0.6065524984443903,0.5803100397694992,0.5529854178502828,0.5504964423883343,0.4899494088683278,0.6017368720071423,0.6113681248816384,0.6122338554770987,0.5816086356626897,0.579065552038525,0.5427589751914076,0.5556908259610962,0.4899494088683278,0.4899494088683278,0.49308768227687144,0.49021994967940913,0.4904904904904905,0.5379633888142396,0.6122338554770987
41,0.4991207423639856,0.5163812461109758,0.5729242756269783,0.5642128615101588,0.5644292941590239,0.5489002516029543,0.5376457538619701,0.5397018640261884,0.4891107323539756,0.4991207423639856,0.4991207423639856,0.4991207423639856,0.4991207423639856,0.4991207423639856,0.4991207423639856,0.4991207423639856,0.4991207423639856,0.4991207423639856,0.5435435435435435,0.5658902145388632,0.5613451289126965,0.5578280983686389,0.5394854313773233,0.5386197007818629,0.5404593782972161,0.4991207423639856,0.5063712361009658,0.5708140573005438,0.5563671779887996,0.5331547763980197,0.5379162946730515,0.4979303627952277,0.5479804128452778,0.4991207423639856,0.4991207423639856,0.49268187106024947,0.4964153342531721,0.4922490057625193,0.521232944656368,0.5729242756269783
42,0.4832670508346184,0.5774693612531451,0.576062549035522,0.6182669155642129,0.6182128074019966,0.5986256526797067,0.5981927873819766,0.5951627302978655,0.49154559965370775,0.4832670508346184,0.4832670508346184,0.4832670508346184,0.4832670508346184,0.4832670508346184,0.4832670508346184,0.4832670508346184,0.4832670508346184,0.4832670508346184,0.5865054243432621,0.5717880042204366,0.6177258339420502,0.6170765359954549,0.6011687363038715,0.5959743527311094,0.5940805670535401,0.4832670508346184,0.5255796336877417,0.5742228715201688,0.6165354543732922,0.5966236506777047,0.5956497037578119,0.5805535264994724,0.5646457268078889,0.4832670508346184,0.4832670508346184,0.5023672320969619,0.5018802586370154,0.5005275545816086,0.538020502985468,0.6182669155642129
43,0.49500852203554907,0.6103130157184211,0.625517409301193,0.6105835565295025,0.5751427102778454,0.5751427102778454,0.575846116386657,0.5512810107404702,0.49192435678922164,0.49500852203554907,0.49500852203554907,0.49500852203554907,0.49500852203554907,0.49500852203554907,0.49500852203554907,0.49500852203554907,0.49500852203554907,0.49500852203554907,0.6004112220328437,0.6263831398966534,0.6103130157184211,0.5769823877931987,0.5745475204934665,0.5593972350729107,0.5516597678759841,0.49500852203554907,0.6126396666937207,0.625896166436707,0.616481346211076,0.5289343397451506,0.5197359521683846,0.5161107052998944,0.5644834023212402,0.49500852203554907,0.49500852203554907,0.4985796607418229,0.5035576116657198,0.48878608338067797,0.5385235084934785,0.625896166436707
44,0.48023699375050727,0.5240646051456862,0.5632930227524822,0.5657819982144306,0.5625355084814544,0.5619403186970755,0.5585315044774504,0.5540405270135,0.4994994994994995,0.48023699375050727,0.48023699375050727,0.48023699375050727,0.48023699375050727,0.48023699375050727,0.48023699375050727,0.48023699375050727,0.48023699375050727,0.48023699375050727,0.5486838189540892,0.576441306171036,0.5643210778345914,0.5557719882044206,0.5650244839434029,0.5643210778345914,0.5504693883072261,0.48023699375050727,0.5007439872304738,0.5690284879474069,0.5655655655655656,0.5213050888726565,0.552038525011498,0.5552850147444742,0.5643751859968076,0.48023699375050727,0.48023699375050727,0.5004193382571761,0.500202905608311,0.4951167383599816,0.5178101023946869,0.5690284879474069
45,0.4787490192895598,0.6108270432594757,0.6404242079917756,0.6395584773963152,0.6320374428482537,0.6320374428482537,0.5922138354570787,0.5811216622027433,0.5186267348429511,0.4787490192895598,0.4787490192895598,0.4787490192895598,0.4787490192895598,0.4787490192895598,0.4787490192895598,0.4787490192895598,0.4787490192895598,0.4787490192895598,0.6140735329924519,0.6386927468008549,0.6413440467494521,0.6311717122527933,0.6254362470578687,0.6218110001893785,0.585071558044531,0.4787490192895598,0.5799853907962016,0.641127614100587,0.6399913426940455,0.6177528880231583,0.6042258474690907,0.5774423071720369,0.5689473257040825,0.4787490192895598,0.4787490192895598,0.490598706814923,0.5025025025025025,0.5060736412087763,0.5489373257141025,0.641127614100587
46,0.4907339772204637,0.5995454914373833,0.5933230527825123,0.629304980656332,0.6293590888185483,0.6049563076590103,0.5967318670021373,0.590076563049536,0.5080485891296702,0.4907339772204637,0.4907339772204637,0.4907339772204637,0.4907339772204637,0.4907339772204637,0.4907339772204637,0.4907339772204637,0.4907339772204637,0.4907339772204637,0.5845034223412602,0.6105294483672862,0.6303871439006574,0.6280604929253578,0.6147498850201553,0.5967859751643535,0.592078565051538,0.4907339772204637,0.6033330627925223,0.6106376646917188,0.6307117928739551,0.6136677217758298,0.6071747423098774,0.578064551037524,0.5657819982144306,0.4907339772204637,0.4907339772204637,0.49906663420176933,0.48629710791872954,0.5067499932364797,0.5499824148472796,0.6307117928739551
47,0.48808267727186644,0.6049563076590103,0.5033411790168547,0.6150745339934529,0.6141546952357764,0.5942428915401888,0.5195195195195195,0.5787138489841193,0.4985255525796066,0.48808267727186644,0.48808267727186644,0.48808267727186644,0.48808267727186644,0.48808267727186644,0.48808267727186644,0.48808267727186644,0.48808267727186644,0.48808267727186644,0.5941887833779725,0.5823932040148256,0.6149122095068041,0.613072531991451,0.6016557097638179,0.5876958039120201,0.5803912020128237,0.48808267727186644,0.602683764845927,0.5829883937992046,0.6156697237778319,0.5993831669507346,0.5895895895895896,0.5691367042718394,0.5203311419527635,0.48808267727186644,0.48808267727186644,0.49376403430457483,0.4969564158753348,0.49197846495143793,0.5357519681844005,0.6156697237778319
48,0.4890295701106512,0.5983821659497335,0.5931877823769716,0.6290614939263588,0.6289532776019262,0.6053621188756324,0.5967589210832454,0.5909693477261044,0.5092119146173201,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.5841517192868544,0.6103941779617456,0.630305981657333,0.6282498714931147,0.6148310472634797,0.5977328680031383,0.5928631334036739,0.4890295701106512,0.6028731434136839,0.6101777453128805,0.6304141979817656,0.6138029921813706,0.6072559045532019,0.5792278765251738,0.5666206747287829,0.4890295701106512,0.4890295701106512,0.49330411492573656,0.4933582230879528,0.4890836782728675,0.5492820147474802,0.6304141979817656
49,0.5013121229337446,0.5713821930038147,0.5794984173362552,0.5805805805805806,0.5801477152828504,0.5421096772448124,0.5407028650271893,0.5451397343289235,0.5023401780158537,0.5013121229337446,0.5013121229337446,0.5013121229337446,0.5013121229337446,0.5013121229337446,0.5013121229337446,0.5013121229337446,0.5013121229337446,0.5013121229337446,0.5448691935178421,0.5845304764223683,0.5835024213402592,0.5753861970078187,0.5185185185185185,0.5486567648729811,0.5441657874090307,0.5013121229337446,0.5865865865865866,0.5877228579931283,0.584476368260152,0.5135405675946216,0.5264724183643102,0.49876903930957983,0.5480074669263858,0.5013121229337446,0.5013121229337446,0.4858371885398912,0.48475502529556586,0.481183886589292,0.5297489681874067,0.5877228579931283
50,0.49135622108595084,0.5984903822741661,0.5915104293482671,0.6270594919243568,0.6266807347888429,0.6027108189270352,0.5932959987014041,0.5881016151286421,0.48232015799583366,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.5845845845845846,0.6086627167708248,0.6281416551686821,0.6260314368422476,0.6122338554770987,0.5948110272434597,0.5901036171306442,0.49135622108595084,0.6025484944403864,0.60887914941969,0.6283580878175473,0.611097584070557,0.6039553066580093,0.5761978194410626,0.5635365094824555,0.49135622108595084,0.49135622108595084,0.4957389822254687,0.4957389822254687,0.48848848848848847,0.5481858234610988,0.6283580878175473
51,0.47999350702053406,0.5524984443903362,0.5803641479317155,0.5837188539891243,0.5783621459297135,0.5787409030652274,0.5730054378703028,0.5669453237020805,0.5155966777588399,0.47999350702053406,0.47999350702053406,0.47999350702053406,0.47999350702053406,0.47999350702053406,0.47999350702053406,0.47999350702053406,0.47999350702053406,0.47999350702053406,0.4549414279144009,0.49325000676352027,0.5844222600979357,0.5659172686199713,0.5693260828395964,0.5626166707247788,0.5655926196466737,0.47999350702053406,0.5851256662067473,0.5773881990098206,0.583664745826908,0.5388631875118362,0.5612098585071558,0.5665124584043503,0.5760354949544139,0.47999350702053406,0.47999350702053406,0.5015826637448259,0.5004463923382843,0.49124800476151825,0.5288130973816659,0.5851256662067473
52,0.4899494088683278,0.5983821659497335,0.5921597272948624,0.6278711143576008,0.6276546817087357,0.6039553066580093,0.5947569190812434,0.5894002110218326,0.4849173497822146,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.4899494088683278,0.5840976111246382,0.6094743392040689,0.6291156020885751,0.6270053837621405,0.6134242350458566,0.5959472986500014,0.5913481048616184,0.4899494088683278,0.6030354679003328,0.6092579065552038,0.6292779265752239,0.612287963639315,0.6054703352000649,0.5773881990098206,0.5646727808889971,0.4899494088683278,0.4899494088683278,0.4966588209831453,0.4959013067121175,0.4887590292995698,0.5481437393349304,0.6292779265752239
53,0.4925466006547088,0.5749533317100884,0.5955144333522712,0.5889132375618862,0.5652679706733761,0.5652679706733761,0.5055325595866137,0.5427589751914076,0.48556664772880986,0.4925466006547088,0.4925466006547088,0.4925466006547088,0.4925466006547088,0.4925466006547088,0.4925466006547088,0.4925466006547088,0.4925466006547088,0.4925466006547088,0.5854503151800449,0.5994643291940589,0.589670751832914,0.5151097042988935,0.5161918675432189,0.518410302194086,0.543841138435733,0.4925466006547088,0.5402158915672429,0.5953521088656224,0.5892919946974001,0.5173822471119769,0.5104564023482943,0.5355084814544274,0.5096988880772665,0.4925466006547088,0.4925466006547088,0.5009333657982307,0.4981738495252009,0.49508968427887345,0.523416309202095,0.5955144333522712
54,0.4914103292481671,0.5993561128696264,0.5878851824797771,0.6252198144090036,0.624895165435706,0.600492384276168,0.5898330763195628,0.5849092335578822,0.5013121229337446,0.4914103292481671,0.4914103292481671,0.4914103292481671,0.4914103292481671,0.4914103292481671,0.4914103292481671,0.4914103292481671,0.4914103292481671,0.4914103292481671,0.5843681519357194,0.6053621188756324,0.6261396531666802,0.6239212185158131,0.6099072045017991,0.5923761599437275,0.5869653437221005,0.4914103292481671,0.6039553066580093,0.6055244433622812,0.6265184103021941,0.6086086086086087,0.6009793577361144,0.573654735816898,0.5026648269891513,0.4914103292481671,0.4914103292481671,0.4935746557368179,0.4968211454697941,0.4916267618970322,0.5456567678789901,0.6265184103021941
55,0.47920893866839814,0.6190244298352406,0.6432648865081297,0.6399642886129373,0.6165354543732922,0.6165354543732922,0.6154532911289669,0.5900224548873197,0.5018802586370154,0.47920893866839814,0.47920893866839814,0.47920893866839814,0.47920893866839814,0.47920893866839814,0.47920893866839814,0.47920893866839814,0.47920893866839814,0.47920893866839814,0.6076617157698239,0.6411546681816952,0.639314990666342,0.6205394583772962,0.6184833482130779,0.5858020182344507,0.5899142385628872,0.47920893866839814,0.6211346481616752,0.6431566701836973,0.6413711008305603,0.6113410708005302,0.5999242485728972,0.5963531098666234,0.5578280983686389,0.47920893866839814,0.47920893866839814,0.5042610177745313,0.5091307523739956,0.5039363688012337,0.5505295084874664,0.6432648865081297
56,0.49251954657360064,0.5913210507805102,0.5575575575575575,0.5485756026296567,0.5486838189540892,0.5063712361009658,0.531423315207099,0.5450585720855992,0.5056678299921543,0.49251954657360064,0.49251954657360064,0.49251954657360064,0.49251954657360064,0.49251954657360064,0.49251954657360064,0.49251954657360064,0.49251954657360064,0.49251954657360064,0.5959202445688933,0.5643751859968076,0.5486838189540892,0.5422990558125693,0.5371587804020237,0.5477639801964126,0.5458701945188432,0.49251954657360064,0.5689743797851906,0.5575575575575575,0.5398641885128371,0.5496577658739821,0.5461407353299245,0.5267159050942835,0.5518220923626329,0.49251954657360064,0.49251954657360064,0.4989043097151205,0.4998782566350134,0.49268187106024947,0.5216898580261943,0.5913210507805102
