,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
176,0.4244321977287909,0.6597778891115564,0.6637441549766199,0.66750167000668,0.6432865731462926,0.642618570474282,0.6413660654642619,0.6421593186372746,0.5274298597194389,0.6629091516366066,0.4283567134268537,0.4252254509018036,0.4267702070808283,0.4267702070808283,0.4244321977287909,0.4244321977287909,0.4244321977287909,0.4244321977287909,0.6631596526386105,0.667125918503674,0.6677104208416834,0.6576486305945224,0.6665414161656646,0.6459585838343354,0.6617401469605878,0.4244321977287909,0.6418670674682698,0.6635354041416166,0.6390698062792252,0.6396125584502338,0.6390698062792252,0.6390698062792252,0.5842935871743486,0.6664161656646627,0.531813627254509,0.5212925851703407,0.5126085504342017,0.5298513694054776,0.5272211088844355,0.5314796259185037,0.5126920507682031,0.5347778891115564,0.5047595190380761,0.5372411489645958,0.5242568470273881,0.5188710754843019,0.5177020708082832,0.5261356045424181,0.5179943219772879,0.5638823944184667,0.66750167000668
177,0.4331579826319305,0.6734301937207748,0.677312959251837,0.678064462257849,0.6432448229792919,0.6436205744822979,0.6445390781563126,0.6437458249832999,0.6620741482965932,0.6745574482297929,0.43950400801603207,0.43512024048096193,0.43507849031396123,0.43507849031396123,0.4331579826319305,0.4331579826319305,0.4331579826319305,0.4331579826319305,0.6769789579158316,0.6811957247828991,0.6802772211088844,0.6298847695390781,0.6761857047428189,0.6245824983299934,0.648505344021376,0.4331579826319305,0.656437875751503,0.6771042084168337,0.6136022044088176,0.6473363393453574,0.6475450901803608,0.6475450901803608,0.6165664662658651,0.6804859719438878,0.6382348029392118,0.5083082832331329,0.5184118236472945,0.5084752839011356,0.5194973279893119,0.5281813627254509,0.5353206412825652,0.5377004008016032,0.508809285237141,0.5169923179692719,0.5162825651302605,0.5171593186372746,0.510813293253173,0.5268453573814296,0.5058867735470942,0.5805932853361043,0.6804859719438878
178,0.46555611222444887,0.6308450233800935,0.6958500334001336,0.698313293253173,0.698313293253173,0.6982715430861723,0.6960587842351369,0.6954742818971276,0.6872912491649966,0.6919672678690715,0.47607715430861725,0.47002338009352035,0.46705911823647295,0.46705911823647295,0.46555611222444887,0.46555611222444887,0.46555611222444887,0.46555611222444887,0.6272127588510354,0.6945975283901136,0.6979792919171677,0.6977287909151637,0.697937541750167,0.6966850367401469,0.6924265197060788,0.46555611222444887,0.6475033400133601,0.6961005344021376,0.6961005344021376,0.6270457581830328,0.6259185036740147,0.5912241148964595,0.5912241148964595,0.6954325317301269,0.6500501002004008,0.5027137608550434,0.5198313293253173,0.4980794923179693,0.499749498997996,0.5145290581162325,0.5166583166332666,0.5112307949231797,0.49762024048096193,0.531187374749499,0.5053440213760855,0.510562792251169,0.5072227788911156,0.4941132264529058,0.4883934535738143,0.6007771716272049,0.698313293253173
179,0.39099031396125583,0.5485136940547762,0.6490063460253841,0.6383600534402137,0.6343520374081496,0.6272962591850367,0.6150634602538411,0.6140197060788243,0.5953573814295258,0.6347277889111557,0.3956663326653307,0.39412157648630597,0.3909068136272545,0.3909068136272545,0.39099031396125583,0.39099031396125583,0.39099031396125583,0.39099031396125583,0.5503089512358049,0.6410320641282565,0.635437541750167,0.6114311957247829,0.6196977287909151,0.614437207748831,0.6388610554442218,0.39099031396125583,0.5489729458917836,0.6484635938543755,0.6473780895123581,0.6465848363393454,0.6442885771543087,0.6442885771543087,0.6442885771543087,0.6433283233132933,0.6357715430861723,0.5382849031396125,0.5409569138276553,0.5275551102204409,0.5426686706746827,0.5456746826987308,0.5423346693386774,0.5239228456913828,0.5273463593854375,0.5310203740814963,0.5281396125584502,0.5393704074816299,0.5331078824315297,0.5325233800935204,0.5357381429525718,0.5476524035725773,0.6490063460253841
180,0.4296092184368738,0.6702154308617234,0.6739311957247829,0.6740981963927856,0.6454575818303273,0.6456663326653307,0.6464178356713427,0.64562458249833,0.6578573814295258,0.6700901803607214,0.436372745490982,0.43182197728790916,0.4318637274549098,0.4318637274549098,0.4296092184368738,0.4296092184368738,0.4296092184368738,0.4296092184368738,0.6735971943887775,0.6766449565798264,0.6759769539078156,0.6017869071476286,0.6722194388777555,0.6290497661990648,0.6447060788243153,0.4296092184368738,0.6535571142284569,0.6737224448897795,0.6173179692718771,0.6490480961923848,0.6490063460253841,0.6490063460253841,0.5903891115564462,0.6760187040748163,0.6378590514362057,0.5244655978623914,0.518370073480294,0.5070557782231129,0.5088927855711423,0.5113977955911824,0.5052187708750835,0.5340681362725451,0.5210420841683366,0.5336506346025384,0.5182448229792919,0.519121576486306,0.5144038076152304,0.5288076152304609,0.5256763527054108,0.5779723026299513,0.6760187040748163
181,0.43307448229792916,0.6707581830327322,0.6749749498997996,0.6744739478957916,0.6380678022712091,0.6378590514362057,0.6393620574482298,0.638318303273213,0.6561456245824984,0.6694639278557114,0.438001002004008,0.4343687374749499,0.43499498997995995,0.43499498997995995,0.43307448229792916,0.43307448229792916,0.43307448229792916,0.43307448229792916,0.6739729458917836,0.677438209752839,0.6762692050768203,0.6303857715430862,0.6717601870407481,0.6036656646626587,0.6460838343353373,0.43307448229792916,0.6543503674014696,0.6746826987307949,0.6103456913827655,0.6418253173012692,0.6413660654642619,0.6413660654642619,0.6137274549098196,0.676561456245825,0.5348613894455578,0.5182448229792919,0.5205828323313293,0.5328991315965264,0.510187040748163,0.5083500334001336,0.5328991315965264,0.5343603874415498,0.5093937875751503,0.5154058116232465,0.5210420841683366,0.5136523046092184,0.5261356045424181,0.5174933199732799,0.5205410821643287,0.5739349068507384,0.676561456245825
182,0.4640948563794255,0.6308867735470942,0.6971442885771543,0.6996910487641951,0.6996910487641951,0.6995657982631931,0.6985220440881763,0.6976035404141616,0.6893370073480294,0.6945975283901136,0.4741148964595858,0.468812625250501,0.4658483633934536,0.4658483633934536,0.4640948563794255,0.4640948563794255,0.4640948563794255,0.4640948563794255,0.6274215096860387,0.6963927855711423,0.6991065464261857,0.6992735470941884,0.6994822979291917,0.6988977955911824,0.6945557782231129,0.4640948563794255,0.6473780895123581,0.6979792919171677,0.6979792919171677,0.6291750167000668,0.6282147628590514,0.5940213760855043,0.5940213760855043,0.6968937875751503,0.6504258517034068,0.5075985303941216,0.5190380761523046,0.4943637274549098,0.52125083500334,0.5101452905811623,0.5149883099532399,0.49995824983299936,0.500501002004008,0.5341516366065464,0.5060537742150969,0.5106880427521711,0.5136523046092184,0.49198396793587174,0.5053022712090849,0.6014157945520672,0.6996910487641951
183,0.38339178356713427,0.5435871743486974,0.6420758183032732,0.6484635938543755,0.6464595858383434,0.6319305277221109,0.6310537742150969,0.616065464261857,0.5969021376085505,0.5978623914495658,0.38431028724114896,0.38560454241816966,0.3824732798931196,0.3824732798931196,0.38339178356713427,0.38339178356713427,0.38339178356713427,0.38339178356713427,0.5442134268537074,0.6355210420841684,0.6466265865063461,0.6401970607882431,0.6298012692050768,0.6318052772211089,0.6351035404141616,0.38339178356713427,0.5511439545758183,0.6392785571142284,0.6506346025384101,0.6511773547094188,0.6511356045424181,0.6511356045424181,0.6511356045424181,0.6344772879091516,0.6211589846359385,0.5319388777555111,0.544129926519706,0.5350701402805611,0.543253173012692,0.5202488309953239,0.5277638610554443,0.5398296593186372,0.5277638610554443,0.5288493653974616,0.5344438877755511,0.5371993987975952,0.5342351369405478,0.5374498997995992,0.5341933867735471,0.5447221603701229,0.6511773547094188
184,0.39103206412825653,0.5097277889111557,0.6184869739478958,0.6333500334001336,0.6367735470941884,0.6064629258517034,0.6184034736138945,0.6197812291249165,0.6019956579826319,0.6295090180360722,0.40021710086840345,0.3948313293253173,0.3926185704742819,0.3926185704742819,0.39103206412825653,0.39103206412825653,0.39103206412825653,0.39103206412825653,0.5108550434201736,0.6239562458249833,0.634310287241149,0.6362725450901804,0.6282565130260521,0.6198647294589178,0.6196559786239145,0.39103206412825653,0.4958249832999332,0.6202822311289246,0.564128256513026,0.5879258517034068,0.6315130260521042,0.6315130260521042,0.6334752839011356,0.6275885103540414,0.6303857715430862,0.5281396125584502,0.5344021376085505,0.5282231128924516,0.5330243820975283,0.5210420841683366,0.5391199064796259,0.5316048764195057,0.5364061456245826,0.5283901135604543,0.5296008684034736,0.5339846359385437,0.5359468937875751,0.5302271209084837,0.5348613894455578,0.5345397585294045,0.6367735470941884
185,0.3888610554442218,0.5410404141616566,0.645374081496326,0.6392368069472278,0.6362307949231797,0.622745490981964,0.6138527054108216,0.6079241816967268,0.5915163660654643,0.6290080160320641,0.3926185704742819,0.3913243152972612,0.38861055444221776,0.38861055444221776,0.3888610554442218,0.3888610554442218,0.3888610554442218,0.3888610554442218,0.543253173012692,0.6387358049432198,0.6368987975951904,0.6269622578490314,0.6179859719438878,0.613309953239813,0.634560788243153,0.3888610554442218,0.543503674014696,0.6428273213092852,0.64499832999332,0.6447060788243153,0.6430778223112893,0.6430778223112893,0.6430778223112893,0.6400300601202404,0.6299682698730795,0.532565130260521,0.5287241148964595,0.5276803607214429,0.5258433533734135,0.529433867735471,0.5215848363393454,0.5301436205744823,0.5239645958583834,0.5346526386105545,0.5301436205744823,0.5274716098864396,0.5266783567134269,0.5308951235804943,0.5307698730794923,0.544728345580049,0.645374081496326
186,0.45958583834335337,0.6137692050768203,0.6669171676686707,0.6687959251837008,0.6687959251837008,0.6683366733466933,0.6658734134936539,0.6647879091516367,0.4892702070808283,0.6618653974615899,0.46760187040748163,0.4638026052104208,0.46117234468937873,0.46117234468937873,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.6108049432197729,0.6669171676686707,0.6682949231796927,0.6682949231796927,0.6680026720106881,0.6670841683366734,0.4936122244488978,0.45958583834335337,0.6285070140280561,0.6653306613226453,0.6653306613226453,0.5637942551770208,0.591933867735471,0.5914746158984636,0.5914746158984636,0.6659151636606546,0.503006012024048,0.5096025384101537,0.4968269873079492,0.5182030728122913,0.5220858383433534,0.5021710086840347,0.5203323313293253,0.5130260521042084,0.4974114896459586,0.5341516366065464,0.5063877755511023,0.510187040748163,0.4982882431529726,0.5009185036740147,0.49611723446893785,0.5698835943491923,0.6687959251837008
187,0.38297428189712757,0.5530227120908484,0.5725200400801603,0.6158567134268537,0.6119321977287909,0.6133517034068137,0.6107214428857716,0.5951068804275217,0.5867568470273881,0.5972361389445557,0.38865230460921846,0.38468603874415497,0.384560788243153,0.384560788243153,0.38297428189712757,0.38297428189712757,0.38297428189712757,0.38297428189712757,0.5521459585838343,0.5824148296593187,0.6150634602538411,0.5964011356045424,0.6112641950567802,0.6093436873747495,0.6062541750167001,0.38297428189712757,0.5618319973279893,0.5507682030728123,0.5943971275885104,0.5789495657982632,0.6136022044088176,0.6136022044088176,0.6129759519038076,0.5800350701402806,0.5440464261857048,0.5356128924515698,0.5287658650634602,0.5482631930527722,0.5285988643954576,0.5312708750835003,0.5359051436205745,0.5369906479625919,0.5319388777555111,0.5316048764195057,0.5364896459585838,0.5356128924515698,0.5367401469605878,0.5369488977955912,0.5364061456245826,0.5208905465251491,0.6158567134268537
188,0.468687374749499,0.6257932531730127,0.6851202404809619,0.687249498997996,0.687249498997996,0.6871242484969939,0.6843269873079493,0.6834919839679359,0.6740564462257849,0.6808199732798931,0.47812291249164995,0.47307114228456915,0.4703573814295257,0.4703573814295257,0.468687374749499,0.468687374749499,0.468687374749499,0.468687374749499,0.6226619906479626,0.6838677354709419,0.6869154976619907,0.6865814963259853,0.6864562458249833,0.6852037408149633,0.6795257181028724,0.468687374749499,0.6391115564462257,0.6839512358049432,0.6839512358049432,0.5659652638610554,0.5947728790915163,0.5942301269205077,0.5942301269205077,0.6839512358049432,0.49691048764195056,0.5080995323981295,0.5062625250501002,0.5038827655310621,0.499498997995992,0.5023797595190381,0.5140280561122245,0.5099365397461589,0.4956579826319305,0.5329826319305278,0.5107715430861723,0.5001670006680027,0.5093937875751503,0.49799599198396793,0.48751670006680026,0.5876908137262179,0.687249498997996
189,0.43140447561790246,0.6706746826987308,0.6745574482297929,0.6759769539078156,0.6006596526386105,0.6001586506346025,0.6255845023380093,0.6246242484969939,0.6581496325985304,0.6721359385437542,0.43666499665998665,0.4327822311289245,0.43349198396793587,0.43349198396793587,0.43140447561790246,0.43140447561790246,0.43140447561790246,0.43140447561790246,0.6743069472277889,0.6773547094188377,0.6770207080828323,0.6400718102872411,0.6743486973947895,0.6168587174348698,0.6527638610554443,0.43140447561790246,0.6535153640614563,0.6743486973947895,0.594814629258517,0.6277972611890448,0.6283400133600534,0.6283400133600534,0.6047929191716767,0.6769789579158316,0.5332748830995324,0.5228373413493654,0.5264278557114228,0.531563126252505,0.5121075484301937,0.5168670674682698,0.5337341349365398,0.5332748830995324,0.5211673346693386,0.5045507682030728,0.52062458249833,0.5238393453573814,0.5091432865731463,0.5273463593854375,0.5252171008684035,0.5673399267671145,0.6769789579158316
190,0.38769205076820307,0.5965681362725451,0.5973613894455578,0.5916833667334669,0.6064629258517034,0.603623914495658,0.6055861723446894,0.6043336673346693,0.5796175684702739,0.594188376753507,0.39270207080828323,0.3893203072812291,0.3901970607882432,0.3901970607882432,0.38769205076820307,0.38769205076820307,0.38769205076820307,0.38769205076820307,0.5980293921175684,0.5910571142284569,0.5882181028724115,0.6104709418837675,0.6098029392117569,0.604625918503674,0.6077989311957248,0.38769205076820307,0.5956078824315297,0.5981546426185704,0.607381429525718,0.6068804275217101,0.5908483633934536,0.5908483633934536,0.5888861055444222,0.5918503674014696,0.5552772211088844,0.5361556446225785,0.5234635938543755,0.5471359385437542,0.531062124248497,0.5332331329325317,0.5327738810955244,0.5372828991315965,0.5408316633266533,0.5297261189044756,0.5354041416165665,0.5344856379425518,0.541123914495658,0.5372411489645958,0.5394539078156313,0.5261495212647517,0.607381429525718
191,0.42313794255177023,0.6514696058784235,0.655936873747495,0.6515113560454242,0.643996325985304,0.6430360721442886,0.6428690714762859,0.6422428189712759,0.5360721442885772,0.6464178356713427,0.42722945891783565,0.42468269873079495,0.42505845023380096,0.42505845023380096,0.42313794255177023,0.42313794255177023,0.42313794255177023,0.42313794255177023,0.6546843687374749,0.6568971275885104,0.654308617234469,0.6074231796927188,0.6481295925183701,0.6280895123580494,0.5908066132264529,0.42313794255177023,0.6368987975951904,0.6555611222444889,0.6171927187708751,0.6459168336673347,0.645123580494322,0.645123580494322,0.5880928523714095,0.6562708750835003,0.5452154308617234,0.5259268537074149,0.5263443553774215,0.512441549766199,0.5225033400133601,0.5172010688042752,0.5093520374081496,0.5042585170340681,0.5114812959251837,0.5305193720774883,0.513318303273213,0.5244238476953907,0.5301436205744823,0.5103957915831663,0.5247995991983968,0.5617283950617284,0.6562708750835003
192,0.43077822311289243,0.677312959251837,0.6816967267869072,0.6811122244488977,0.6401970607882431,0.6400718102872411,0.6414913159652639,0.6405310621242485,0.6652889111556446,0.677939211756847,0.43720774883099534,0.43324148296593185,0.4333667334669339,0.4333667334669339,0.43077822311289243,0.43077822311289243,0.43077822311289243,0.43077822311289243,0.6806947227788911,0.6840764863059452,0.6829909819639278,0.6386105544422178,0.6794839679358717,0.6118069472277889,0.6557281229124916,0.43077822311289243,0.6619071476285905,0.6812374749498998,0.612558450233801,0.644121576486306,0.6441633266533067,0.6441633266533067,0.6157732130928524,0.6833667334669339,0.6440380761523046,0.5075985303941216,0.5256346025384101,0.5106045424181697,0.5188293253173013,0.5274716098864396,0.5338593854375417,0.5348196392785571,0.5250501002004008,0.5343186372745491,0.5105210420841684,0.5137775551102205,0.5245073480293921,0.5192050768203073,0.521000334001336,0.5802979415621367,0.6833667334669339
193,0.38510354041416167,0.541123914495658,0.6457915831663327,0.6475033400133601,0.6452488309953239,0.6295507682030728,0.6285905143620575,0.614437207748831,0.595440881763527,0.624749498997996,0.3862725450901804,0.38673179692718773,0.3842685370741483,0.3842685370741483,0.38510354041416167,0.38510354041416167,0.38510354041416167,0.38510354041416167,0.5415831663326653,0.6381513026052105,0.6454158316633266,0.6379843019372078,0.6267535070140281,0.6296760187040749,0.636564796259185,0.38510354041416167,0.5465931863727455,0.6438293253173013,0.6497578490313961,0.6497995991983968,0.6502588510354042,0.6502588510354042,0.6502588510354042,0.6385270541082164,0.6255427521710086,0.5267201068804275,0.5249665998663995,0.5365313961255845,0.5279308617234469,0.5335253841015364,0.5217518370073481,0.5343603874415498,0.5366566466265865,0.542752171008684,0.5307698730794923,0.5342351369405478,0.5326903807615231,0.5364061456245826,0.5296843687374749,0.5460859991588115,0.6502588510354042
194,0.42752171008684037,0.6650384101536406,0.6689211756847028,0.66750167000668,0.6462090848363393,0.6454158316633266,0.6464178356713427,0.6457915831663327,0.6484218436873748,0.6634101536406145,0.4330327321309285,0.4298179692718771,0.42985971943887774,0.42985971943887774,0.42752171008684037,0.42752171008684037,0.42752171008684037,0.42752171008684037,0.668253173012692,0.6711339345357381,0.6696309285237141,0.6207414829659319,0.665372411489646,0.6262107548430194,0.5857548430193721,0.42752171008684037,0.6487975951903807,0.6689629258517034,0.6179859719438878,0.6496325985303941,0.6488393453573814,0.6488393453573814,0.6210337341349366,0.6705076820307281,0.5413326653306614,0.5241315965263861,0.5212925851703407,0.5387024048096193,0.5247160988643954,0.5101452905811623,0.5313543754175016,0.5216683366733467,0.5219605878423513,0.5056780227120908,0.5251753507014028,0.5247160988643954,0.5161573146292585,0.518370073480294,0.5246743486973948,0.5730828941834285,0.6705076820307281
