,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
26,0.4342301624525647,0.5589050441308149,0.5971943887775552,0.605125143904831,0.5817592632072656,0.593783311303458,0.5867053255447064,0.5728051848377607,0.5588197671939624,0.5735726772694325,0.5739990619536947,0.5739990619536947,0.5739990619536947,0.4342301624525647,0.4342301624525647,0.4342301624525647,0.4342301624525647,0.4342301624525647,0.5630836140365838,0.5970238349038502,0.6020551741781435,0.5922483264401143,0.5990704813883085,0.599155758325161,0.5826973095126423,0.4342301624525647,0.5739990619536947,0.5769837547435296,0.5864494947341492,0.5864494947341492,0.5880697565343452,0.589007802839722,0.5873875410395258,0.574681277448514,0.5739990619536947,0.4858227092482838,0.49383874131241207,0.5029633735556219,0.49409457212296937,0.49682343410224705,0.5133671598516182,0.49955229608152474,0.5014283886922781,0.4972498187865092,0.4992964652709675,0.5005756193237539,0.49298597194388777,0.5019400503133927,0.5478916856565772,0.605125143904831
27,0.45699910459216303,0.48923378672238094,0.570502707542745,0.5369888713597407,0.5438963032447874,0.5540442587302264,0.5526798277405875,0.5472221037820322,0.5905427877030657,0.6056368055259455,0.6056368055259455,0.6056368055259455,0.6056368055259455,0.45699910459216303,0.45699910459216303,0.45699910459216303,0.45699910459216303,0.45699910459216303,0.49835841896559074,0.5659830298895664,0.5467104421609176,0.5773248624909393,0.6050398669679785,0.5871317102289686,0.5915661109452949,0.45699910459216303,0.6056368055259455,0.6056368055259455,0.6056368055259455,0.6129706220952543,0.5815034323967083,0.5913102801347375,0.5815034323967083,0.5191659915575833,0.6056368055259455,0.5065450049034239,0.5021106041870976,0.5008314501343112,0.49264486419647807,0.5079094358930627,0.48948961753293824,0.4986995267130005,0.49571483392316545,0.4917920948279538,0.49827314202873835,0.5024517119345073,0.5114057903040122,0.4979320342813286,0.550320499154337,0.6129706220952543
28,0.4321408774996802,0.5700336843900567,0.5678164840318936,0.6040591821941755,0.6037180744467658,0.5956167654457852,0.5938259497718842,0.5873449025710996,0.5663667761054023,0.5829105018547733,0.5829957787916258,0.5829957787916258,0.5829957787916258,0.4321408774996802,0.4321408774996802,0.4321408774996802,0.4321408774996802,0.4321408774996802,0.5702042382637615,0.5823135632968064,0.6066174902997484,0.609516906152731,0.6064469364260435,0.6015008740886028,0.5913529186031637,0.4321408774996802,0.5829957787916258,0.6198354155118748,0.6055941670575193,0.6055941670575193,0.6056794439943717,0.5847013175286744,0.5989425659830299,0.5488850040506545,0.5829957787916258,0.5206583379525007,0.503176565897753,0.500788811665885,0.4859506246535624,0.5077815204877841,0.506161258687588,0.5039440583294248,0.5150300601202404,0.49754828806549267,0.4994243806762461,0.500191873107918,0.5042851660768345,0.49140834861211785,0.5536573541093219,0.6198354155118748
29,0.4321408774996802,0.5646612373683537,0.5910970877926065,0.5916940263505734,0.5794141474438238,0.5935701189613269,0.5934848420244745,0.5966400886880143,0.560141559715175,0.5812902400545772,0.5806933014966102,0.5806933014966102,0.5806933014966102,0.4321408774996802,0.4321408774996802,0.4321408774996802,0.4321408774996802,0.4321408774996802,0.558947682599241,0.585212979149789,0.602950582015094,0.5957020423826376,0.5841043789707073,0.6052530593101095,0.5927173495928026,0.4321408774996802,0.5806933014966102,0.620261800196137,0.6155715686692534,0.6155715686692534,0.6133543683110902,0.5970664733722765,0.5938259497718842,0.5317443397433165,0.5806933014966102,0.501385750223852,0.4969513495075257,0.4885089327591353,0.48475674753762843,0.5090606745405705,0.505393766255916,0.5053084893190637,0.5005329808553277,0.4994243806762461,0.4945635952756577,0.49345499509657614,0.5064170894981452,0.4982305035603121,0.5531741181338248,0.620261800196137
30,0.45516565044983587,0.578049716454185,0.5737858696115635,0.566110945294845,0.5683281456530082,0.567901760968746,0.5618470984522236,0.5832516096021831,0.5393339871231826,0.6038886283204707,0.6038886283204707,0.6038886283204707,0.6038886283204707,0.45516565044983587,0.45516565044983587,0.45516565044983587,0.45516565044983587,0.45516565044983587,0.5806933014966102,0.5772822240225131,0.5605679443994371,0.5874301795079521,0.5677312070950411,0.5837632712232976,0.5841896559075598,0.45516565044983587,0.6038886283204707,0.6038886283204707,0.6038886283204707,0.5850424252760841,0.5872596256342473,0.5882829488764764,0.5872596256342473,0.5749797467274975,0.6038886283204707,0.5164797680467318,0.493028610412314,0.5002771500447704,0.504199889139982,0.5007035347290325,0.4973777341917878,0.49669551869696843,0.4863770093378246,0.496013303202149,0.4895322560013644,0.49584274932844413,0.5117895365198482,0.5011299194132947,0.5564272753544915,0.6038886283204707
31,0.4318424082206967,0.5044130814821132,0.5808212169018889,0.5529356585511448,0.5560056282778323,0.5718671385323839,0.5708438152901548,0.5756193237538908,0.550974289003539,0.5789451242911354,0.5787745704174306,0.5787745704174306,0.5787745704174306,0.4318424082206967,0.4318424082206967,0.4318424082206967,0.4318424082206967,0.4318424082206967,0.5016842195028355,0.5809917707755937,0.5659830298895664,0.5667505223212382,0.5896900183345414,0.5809917707755937,0.5831236941969045,0.4318424082206967,0.5787745704174306,0.5982177120197842,0.5935274804929007,0.5935274804929007,0.5928452649980813,0.597961881209227,0.5820150940178229,0.5062038971560141,0.5787745704174306,0.4830938472690061,0.4990406344604102,0.506374451029719,0.49102460239628193,0.4991259113972626,0.5019400503133927,0.5009167270711636,0.48957489446979063,0.5003197885131966,0.501002004008016,0.4997228499552296,0.4914509870805441,0.49588538779687036,0.540431532884524,0.5982177120197842
32,0.43218351596810645,0.5066302818402763,0.5809917707755937,0.5523387199931779,0.5561761821515371,0.5718671385323839,0.570502707542745,0.5752782160064811,0.5511448428772439,0.5844881251865433,0.584232294375986,0.584232294375986,0.584232294375986,0.43218351596810645,0.43218351596810645,0.43218351596810645,0.43218351596810645,0.43218351596810645,0.5033897582398841,0.5820150940178229,0.5659830298895664,0.5664094145738285,0.5898605722082463,0.5825267556389374,0.5856820023024772,0.43218351596810645,0.584232294375986,0.6038459898520445,0.5923336033769667,0.5923336033769667,0.5914808340084424,0.6005201893147998,0.5820150940178229,0.5012578348185733,0.584232294375986,0.5154138063360764,0.4997228499552296,0.49571483392316545,0.5104677439986356,0.5000639577026393,0.4913657101436916,0.4973350957233616,0.4855668784377265,0.4997228499552296,0.4969939879759519,0.5057775124717521,0.5043278045452607,0.4948620645546412,0.5417580630133396,0.6038459898520445
33,0.43431543938941714,0.5816739862704131,0.5948919114825395,0.5886666950923123,0.5962563424721784,0.5909691723873278,0.5878992026606404,0.5913102801347375,0.5501215196350147,0.5829531403231996,0.5825267556389374,0.5825267556389374,0.5825267556389374,0.43431543938941714,0.43431543938941714,0.43431543938941714,0.43431543938941714,0.43431543938941714,0.5774954163646442,0.6006054662516522,0.5786892934805782,0.5989852044514561,0.5941244190508677,0.5867053255447064,0.5884961412186074,0.43431543938941714,0.5825267556389374,0.6054662516522407,0.5885814181554598,0.5885814181554598,0.5936980343666055,0.605125143904831,0.6031637743572251,0.571696584658679,0.5825267556389374,0.5000639577026393,0.4952031723020509,0.5039014198609986,0.48752824798533234,0.5125143904830939,0.5018547733765403,0.4985289728392956,0.5018547733765403,0.5100413593143734,0.48803990960644694,0.4852257706903168,0.4981878650918859,0.49383874131241207,0.5533178255644465,0.6054662516522407
34,0.45704174306058926,0.5516991429667847,0.567901760968746,0.5904148722977871,0.5891357182450007,0.5843602097812647,0.554172174135505,0.5851277022129365,0.5877712872553618,0.6045708438152901,0.6045708438152901,0.6045708438152901,0.6045708438152901,0.45704174306058926,0.45704174306058926,0.45704174306058926,0.45704174306058926,0.45704174306058926,0.5597151750309128,0.5545132818829147,0.5916087494137211,0.6104549524581077,0.6115635526371893,0.605338336246962,0.6126721528162709,0.45704174306058926,0.6045708438152901,0.6045708438152901,0.6045708438152901,0.6201765232592845,0.6069585980471581,0.6136954760585,0.6069585980471581,0.568498699526713,0.6045708438152901,0.488850040506545,0.5069287511192598,0.4979746727497548,0.4926875026649043,0.49498997995991983,0.5077815204877841,0.500788811665885,0.5091459514774229,0.4891911482539547,0.4973777341917878,0.49874216518142667,0.5083784590457511,0.4945635952756577,0.5631736285810393,0.6201765232592845
35,0.4547819042339999,0.5233445614633523,0.55276510467744,0.5580522747622906,0.559928367373044,0.5571142284569138,0.5560056282778323,0.5474779345925894,0.5578817208885857,0.6017140664307338,0.6017140664307338,0.6017140664307338,0.6017140664307338,0.4547819042339999,0.4547819042339999,0.4547819042339999,0.4547819042339999,0.4547819042339999,0.5192512684944357,0.5169487911994202,0.559928367373044,0.5661535837632712,0.5718671385323839,0.5831236941969045,0.5761309853750053,0.4547819042339999,0.6017140664307338,0.6017140664307338,0.6017140664307338,0.6042723745363067,0.6005201893147998,0.5969385579669978,0.6005201893147998,0.48479938600605466,0.6017140664307338,0.47985332366861383,0.5061186202191618,0.49588538779687036,0.48957489446979063,0.5029633735556219,0.49656760329168975,0.4973350957233616,0.5097855285038161,0.48812518654329934,0.4955442800494606,0.4949473414914936,0.49955229608152474,0.4960559416705752,0.5497046101659583,0.6042723745363067
36,0.4533748347759348,0.5841043789707073,0.567304822410779,0.575661962222317,0.5640642988103868,0.5667931607896645,0.5626145908838954,0.5813755169914296,0.5753208544749072,0.5951903807615231,0.5951903807615231,0.5951903807615231,0.5951903807615231,0.4533748347759348,0.4533748347759348,0.4533748347759348,0.4533748347759348,0.4533748347759348,0.5846160405918219,0.5590329595360934,0.5644054065577965,0.5622734831364857,0.5876860103185093,0.5813755169914296,0.5775380548330704,0.4533748347759348,0.5951903807615231,0.5951903807615231,0.5951903807615231,0.5783055472647423,0.5968106425617192,0.5985161812987677,0.5968106425617192,0.5783055472647423,0.5951903807615231,0.48782671726431587,0.5007035347290325,0.4970366264443781,0.48108983925297405,0.5009593655395899,0.4925169487911994,0.5042851660768345,0.49592802626529653,0.4860359015904149,0.4938813797808383,0.5077815204877841,0.4907261331172984,0.5044557199505394,0.555842970416799,0.5985161812987677
37,0.4570843815290155,0.5749371082590713,0.592589434187524,0.5914808340084424,0.5739990619536947,0.570076322858483,0.5670916300686479,0.5951477422930969,0.5489276425190807,0.5988999275146036,0.5988999275146036,0.5988999275146036,0.5988999275146036,0.4570843815290155,0.4570843815290155,0.4570843815290155,0.4570843815290155,0.4570843815290155,0.5729757387114655,0.5890930797765744,0.5742548927642519,0.5500362426981623,0.5844881251865433,0.6002643585042425,0.5711849230375645,0.4570843815290155,0.5988999275146036,0.5988999275146036,0.5988999275146036,0.5799684475333646,0.586023110049887,0.5845734021233957,0.586023110049887,0.5589903210676672,0.5988999275146036,0.5216390227263037,0.48829574041700424,0.49742037266021405,0.4913657101436916,0.5027075427450646,0.5021106041870976,0.49690871103909945,0.5118321749882744,0.49597066473372275,0.4940092951861169,0.501598942565983,0.49290069500703537,0.49767620347077135,0.5571679213430801,0.5988999275146036
38,0.45499509657613096,0.5598857289046177,0.5628704216944528,0.5869185178868375,0.5867479640131327,0.5783055472647423,0.5739564234852684,0.560141559715175,0.5826546710442161,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.45499509657613096,0.45499509657613096,0.45499509657613096,0.45499509657613096,0.45499509657613096,0.5564746514305207,0.5674753762844839,0.5864921332025753,0.5818871786125442,0.5855540868971987,0.5552807743145867,0.5700336843900567,0.45499509657613096,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.5881123950027715,0.592205687971688,0.5844454867181171,0.592205687971688,0.5351554172174136,0.5991983967935872,0.5062465356244403,0.4989127190551315,0.4996802114868034,0.5081226282351938,0.5090606745405705,0.4897880868119217,0.4938813797808383,0.504199889139982,0.5099987208459472,0.49669551869696843,0.4937108259071334,0.49047030230674116,0.5007035347290325,0.5558208615813187,0.5991983967935872
39,0.4317997697522705,0.5504199889139982,0.5833368865390355,0.5846160405918219,0.5794994243806763,0.5909265339189016,0.5905001492346394,0.5949345499509657,0.545985588197672,0.5850424252760841,0.5848718714023792,0.5848718714023792,0.5848718714023792,0.4317997697522705,0.4317997697522705,0.4317997697522705,0.4317997697522705,0.4317997697522705,0.5450475418922952,0.5747239159169403,0.5980897966145056,0.592376241845393,0.5868332409499851,0.6030358589519464,0.5916940263505734,0.4317997697522705,0.5848718714023792,0.6188973692064981,0.6148893531744339,0.6148893531744339,0.6133543683110902,0.5975781349933911,0.5942523344561463,0.46301112864025923,0.5848718714023792,0.5002771500447704,0.49874216518142667,0.5067581972455549,0.5086342898563083,0.4895322560013644,0.5081226282351938,0.5036882275188675,0.49865688824457427,0.49865688824457427,0.49985076536050826,0.5036882275188675,0.5120453673304055,0.49933910373939366,0.5495293186846507,0.6188973692064981
40,0.45222359612842705,0.5766426469961199,0.5461135036029506,0.5844881251865433,0.5765573700592674,0.5583933825097003,0.572464077090351,0.5784334626700209,0.5679443994371722,0.5936127574297532,0.5936127574297532,0.5936127574297532,0.5936127574297532,0.45222359612842705,0.45222359612842705,0.45222359612842705,0.45222359612842705,0.45222359612842705,0.5768984778066771,0.5328955783908242,0.5766426469961199,0.5745960005116616,0.5737432311431373,0.5775806933014966,0.5807359399650365,0.45222359612842705,0.5936127574297532,0.5936127574297532,0.5936127574297532,0.55873449025711,0.5999232507568328,0.5970238349038502,0.5999232507568328,0.5647891527736324,0.5936127574297532,0.4915362640173965,0.49417984905982176,0.4958001108600179,0.4852257706903168,0.49238903338592077,0.5070566665245384,0.4949473414914936,0.4990406344604102,0.5120027288619793,0.49290069500703537,0.5085916513878821,0.4902571099646101,0.49392401824926446,0.5534694290077397,0.5999232507568328
41,0.4306911695731889,0.5837632712232976,0.6061911056154863,0.5890504413081482,0.6008186585937834,0.5910970877926065,0.5959578731931949,0.5865774101394278,0.5534899586406856,0.5760883469065791,0.5776233317699229,0.5776233317699229,0.5776233317699229,0.4306911695731889,0.4306911695731889,0.4306911695731889,0.4306911695731889,0.4306911695731889,0.5894768259924104,0.5942523344561463,0.5978339658039483,0.5980897966145056,0.5922909649085405,0.5700336843900567,0.5917793032874259,0.4306911695731889,0.5776233317699229,0.6011597663411931,0.6125868758794184,0.6125868758794184,0.6120752142583038,0.6061911056154863,0.596981196435424,0.5916087494137211,0.5776233317699229,0.5196350147102716,0.496610241760116,0.501982688781819,0.48902059438024986,0.5007035347290325,0.5076109666140792,0.49430776446510044,0.5062465356244403,0.49780411887605,0.49618385707585383,0.4969513495075257,0.50061825779218,0.4969513495075257,0.5551291708712934,0.6125868758794184
42,0.45499509657613096,0.5555366051251439,0.568498699526713,0.5932290112139172,0.5915234724768687,0.5884535027501813,0.5683281456530082,0.5890504413081482,0.5879418411290667,0.6036327975099135,0.6036327975099135,0.6036327975099135,0.6036327975099135,0.45499509657613096,0.45499509657613096,0.45499509657613096,0.45499509657613096,0.45499509657613096,0.5621882061996333,0.5549396665671769,0.598175073551358,0.6133543683110902,0.612501598942566,0.6058499978680766,0.6146335223638767,0.45499509657613096,0.6036327975099135,0.6036327975099135,0.6036327975099135,0.6228201083017098,0.6106255063318126,0.6160832302903679,0.6106255063318126,0.568498699526713,0.6036327975099135,0.49140834861211785,0.5008740886027374,0.4990832729288364,0.49294333347546154,0.491237794738413,0.5055643201296209,0.4944783183388053,0.4891058713171023,0.5099987208459472,0.5014710271607044,0.49933910373939366,0.5043704430136869,0.4956721954547393,0.5640832492407983,0.6228201083017098
43,0.43141602353643455,0.5678591225003198,0.5944655267982774,0.5958299577879163,0.5765573700592674,0.5933569266191958,0.5928452649980813,0.594380249861425,0.5554939666567177,0.5800537244702171,0.5795420628491025,0.5795420628491025,0.5795420628491025,0.43141602353643455,0.43141602353643455,0.43141602353643455,0.43141602353643455,0.43141602353643455,0.5643627680893702,0.5881550334711977,0.6054662516522407,0.5944655267982774,0.57348740033258,0.6055515285890931,0.5899458491450987,0.43141602353643455,0.5795420628491025,0.619281115422334,0.6129706220952543,0.6129706220952543,0.6102417601159766,0.5920777725664094,0.5878992026606404,0.5375005329808553,0.5795420628491025,0.4997228499552296,0.49742037266021405,0.5044983584189656,0.5106382978723404,0.4873576941116275,0.49631177248113245,0.5027075427450646,0.4978467573444762,0.5000639577026393,0.49767620347077135,0.4937534643755596,0.4909393254594295,0.502792819681917,0.5522218590056392,0.619281115422334
44,0.4335905854261715,0.5807785784334627,0.5557071589988488,0.6013303202148979,0.5930584573402123,0.5772822240225131,0.5908412569820493,0.5751503006012024,0.5570715899884876,0.5760030699697267,0.5763441777171364,0.5763441777171364,0.5763441777171364,0.4335905854261715,0.4335905854261715,0.4335905854261715,0.4335905854261715,0.4335905854261715,0.5833368865390355,0.5528077431458662,0.5960431501300474,0.5998806122884066,0.60772609047883,0.5823988402336588,0.5800110860017909,0.4335905854261715,0.5763441777171364,0.6110518910160747,0.6123310450688612,0.6123310450688612,0.6123310450688612,0.5962137040037522,0.5885387796870336,0.5698631305163518,0.5763441777171364,0.519123353089157,0.5028354581503433,0.501385750223852,0.49115251780156055,0.4965249648232635,0.5024943504029336,0.5050526585085063,0.48816782501172556,0.4969513495075257,0.4973777341917878,0.5053084893190637,0.4978893958129024,0.49780411887605,0.5515980740045892,0.6123310450688612
45,0.43256726218394237,0.5301240779431203,0.5712275615059907,0.5847013175286744,0.56909563808468,0.5830810557284782,0.5806080245597578,0.5681575917793033,0.5452180957660001,0.579243593570119,0.5794994243806763,0.5794994243806763,0.5794994243806763,0.43256726218394237,0.43256726218394237,0.43256726218394237,0.43256726218394237,0.43256726218394237,0.5354965249648233,0.5730183771798917,0.5291007547008911,0.5488850040506545,0.6020125357097174,0.5852982560866413,0.5812049631177248,0.43256726218394237,0.5794994243806763,0.5919498571611308,0.5997953353515542,0.5997953353515542,0.6009892124674882,0.5995395045409969,0.596981196435424,0.5530635739564235,0.5794994243806763,0.5102545516565045,0.504967381571654,0.5016415810344093,0.5070993049929646,0.5032618428346054,0.5086342898563083,0.49865688824457427,0.49413721059139554,0.5028354581503433,0.50061825779218,0.4977188419391975,0.4914936255489703,0.5018974118449665,0.5461656172865826,0.6009892124674882
