,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
172,0.45437814404318844,0.5659482229765653,0.5868062655924093,0.5910596703611304,0.5558054885280765,0.5662754079587747,0.5612040407345303,0.5895055416956362,0.5605496707701116,0.5953948713754039,0.5953948713754039,0.5953948713754039,0.5953948713754039,0.45437814404318844,0.45437814404318844,0.45437814404318844,0.45437814404318844,0.45437814404318844,0.5637397243466525,0.5809169359126416,0.5848431556991535,0.5759273649339496,0.5729009038485133,0.5987485174430494,0.5616948182078443,0.45437814404318844,0.5953948713754039,0.5953948713754039,0.5953948713754039,0.5890965604678745,0.5935953539732526,0.5935953539732526,0.5935953539732526,0.5452537728518261,0.5953948713754039,0.522596212833831,0.488568974684062,0.5026379289190626,0.4906138808228702,0.5046010388123185,0.49879350537810313,0.5032922988834813,0.514171199541941,0.5055825937589464,0.4974847654492659,0.5010838002535684,0.5047646313034232,0.5005930227802544,0.49805733916813216,0.5043556500756615,0.5564248029586871,0.5987485174430494
173,0.4593268168991043,0.5110220440881763,0.5679522309925974,0.5472577808678581,0.5534742955298352,0.5591182364729459,0.5690155821847778,0.5517565743732362,0.5874197374340517,0.6011615066868431,0.6011615066868431,0.6011615066868431,0.6011615066868431,0.4593268168991043,0.4593268168991043,0.4593268168991043,0.4593268168991043,0.4593268168991043,0.5025152345507341,0.5650893623982659,0.5549466279497771,0.5635352337327717,0.5995255817757965,0.5787493354055049,0.58349351764754,0.4593268168991043,0.6011615066868431,0.6011615066868431,0.6011615066868431,0.6072144288577155,0.583002740174226,0.583002740174226,0.583002740174226,0.5020244570774202,0.6011615066868431,0.5088953417038158,0.49719847858983274,0.49981595844750726,0.4912273526645127,0.49302687006666396,0.49286327757555926,0.5031696045151528,0.4940902212588442,0.4892642427712568,0.4962987198887571,0.5045601406895424,0.5102040816326531,0.4998977546930596,0.4959715349065478,0.49049118645454176,0.5507913786757188,0.6072144288577155
174,0.45315120035990347,0.5214510653960983,0.5439450329229888,0.5547421373358963,0.5621855956811582,0.5573596171935709,0.5623491881722629,0.5462353277984541,0.5587501533679604,0.5969490000408981,0.5969490000408981,0.5969490000408981,0.5969490000408981,0.45315120035990347,0.45315120035990347,0.45315120035990347,0.45315120035990347,0.45315120035990347,0.5180974193284529,0.5187517892928715,0.5589955421046174,0.5657846304854607,0.5718375526563331,0.579526399738252,0.5746186250051123,0.45315120035990347,0.5969490000408981,0.5969490000408981,0.5969490000408981,0.6015295897918286,0.5949040939020899,0.5949040939020899,0.5949040939020899,0.4868512535274631,0.5969490000408981,0.4837429961964746,0.506482352460022,0.49773015418592287,0.49159543576949816,0.5037830763567952,0.5011655964991207,0.49854811664144616,0.488323585947405,0.509181628563249,0.5036194838656906,0.49773015418592287,0.495767044292667,0.5025561326735103,0.4936403419083064,0.506482352460022,0.5461535315529017,0.6015295897918286
175,0.4387550611426935,0.5770725123716821,0.6002208498629913,0.6021021635106949,0.5916322440799967,0.5808351396670893,0.5895873379411884,0.5788720297738333,0.5436996441863319,0.574046051286246,0.573555273812932,0.573555273812932,0.573555273812932,0.4387550611426935,0.4387550611426935,0.4387550611426935,0.4387550611426935,0.4387550611426935,0.573800662549589,0.6016931822829332,0.5966218150586888,0.5698744427630772,0.5960492413398225,0.5926137990266247,0.5879514130301419,0.4387550611426935,0.573555273812932,0.6106907692936894,0.5841069894891825,0.5911414666066828,0.5911414666066828,0.5904053003967118,0.5908960778700257,0.5569506359658092,0.573555273812932,0.4974847654492659,0.49887530162365545,0.4922498057339168,0.49094106580507957,0.48905975215737596,0.5067277411966791,0.5026379289190626,0.501738170217987,0.5068095374422315,0.5062369637233651,0.5065641487055744,0.49094106580507957,0.501247392744673,0.495767044292667,0.4969121917303996,0.5546019152006637,0.6106907692936894
176,0.4545008384115169,0.5779313729499816,0.5593636252096029,0.570324322113615,0.557645904053004,0.5663981023271032,0.5761318555478303,0.5666434910637602,0.5764590405300397,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.4545008384115169,0.4545008384115169,0.4545008384115169,0.4545008384115169,0.4545008384115169,0.5792401128788188,0.5592000327184983,0.5593636252096029,0.5577277002985563,0.5891374585906507,0.5826755551920166,0.5776859842133246,0.4545008384115169,0.5953539732526277,0.5953539732526277,0.5953539732526277,0.5807124452987608,0.5993619892846919,0.5993619892846919,0.5993619892846919,0.5755592818289641,0.5953539732526277,0.504969121917304,0.504723733180647,0.49638051613430945,0.5131487464725369,0.49073657519119873,0.5017790683407631,0.5017790683407631,0.4998977546930596,0.5113492290703857,0.5039057707251238,0.4892642427712568,0.4934358512944256,0.5055416956361704,0.5029242157784958,0.5051327144084087,0.5558463866508528,0.5993619892846919
177,0.4339699807778823,0.5785039466688479,0.5952721770070754,0.581775796490941,0.5944542145515521,0.5888920698539937,0.570324322113615,0.583002740174226,0.551674778127684,0.5759682630567257,0.5769498180033537,0.5769498180033537,0.5769498180033537,0.4339699807778823,0.4339699807778823,0.4339699807778823,0.4339699807778823,0.4339699807778823,0.5833299251564353,0.5879105149073658,0.5900372172917263,0.590446198519488,0.588973866099546,0.5697517483947487,0.5849658500674819,0.4339699807778823,0.5769498180033537,0.59543576949818,0.6060692814199828,0.6064782626477445,0.6064782626477445,0.6005071367224244,0.5918367346938775,0.5861109975052146,0.5769498180033537,0.5219009447466362,0.5041511594617807,0.5004703284119258,0.5077501942660831,0.49638051613430945,0.4893460390168091,0.5028424195329434,0.5070140280561122,0.4966259048709664,0.4951535724510245,0.49850721851866997,0.5034967894973621,0.5026788270418387,0.5013700871130015,0.49498997995991983,0.5551639722593876,0.6064782626477445
178,0.456014068954235,0.5752729949695309,0.5908960778700257,0.5742096437773506,0.5782994560549671,0.5658664267310131,0.5625945769089199,0.560631467015664,0.5787084372827287,0.5951494826387469,0.5951494826387469,0.5951494826387469,0.5951494826387469,0.456014068954235,0.456014068954235,0.456014068954235,0.456014068954235,0.456014068954235,0.578544844791624,0.593922538955462,0.5847613594536011,0.5832072307881069,0.6038198846672937,0.5718375526563331,0.5840251932436301,0.456014068954235,0.5951494826387469,0.5951494826387469,0.5951494826387469,0.5968672037953457,0.5882785980123513,0.5882785980123513,0.5882785980123513,0.5823074720870312,0.5951494826387469,0.49339495317164944,0.49462189685493435,0.49797554292257984,0.5127806633675515,0.49069567706842254,0.4910228620506319,0.5008384115169113,0.49764835794037054,0.4870966422641201,0.49200441699725983,0.4897141221217946,0.5042738538301093,0.48865077092961434,0.49552165555600997,0.5014109852357777,0.5595400713964371,0.6038198846672937
179,0.4586724469346857,0.5731871907079465,0.5936362520960288,0.5928182896405055,0.5722874320068709,0.5670524722915218,0.5702425258680627,0.5911005684839066,0.5477485583411721,0.5920003271849822,0.5920003271849822,0.5920003271849822,0.5920003271849822,0.4586724469346857,0.4586724469346857,0.4586724469346857,0.4586724469346857,0.4586724469346857,0.5710604883235859,0.5883194961351274,0.5777677804588769,0.5589546439818412,0.583738906384197,0.5987894155658255,0.5709786920780336,0.4586724469346857,0.5920003271849822,0.5920003271849822,0.5920003271849822,0.5779313729499816,0.5857020162774529,0.5857020162774529,0.5857020162774529,0.5558463866508527,0.5920003271849822,0.5187108911700953,0.5103676741237577,0.49801644104535603,0.4893460390168091,0.4958079424154431,0.49466279497771054,0.49678949736207106,0.5129033577358799,0.49548075743323383,0.5009611058852399,0.4986708110097747,0.49638051613430945,0.4971166823442804,0.4966259048709664,0.49081837143675106,0.5570078933376958,0.5987894155658255
180,0.45744550325140076,0.563862418714981,0.5520837593554456,0.5836571101386446,0.5788311316510573,0.5655801398715798,0.5578094965441086,0.557891292789661,0.5702425258680627,0.5936362520960288,0.5936362520960288,0.5936362520960288,0.5936362520960288,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.5606723651384401,0.5520019631098932,0.5809578340354178,0.5757228743200687,0.5718784507791093,0.5637806224694286,0.5744141343912315,0.45744550325140076,0.5936362520960288,0.5936362520960288,0.5936362520960288,0.5749867081100978,0.5877469224162611,0.5877469224162611,0.5877469224162611,0.5436587460635557,0.5936362520960288,0.5076683980205309,0.5007975133941353,0.498752607255327,0.511676414052595,0.5061960656005889,0.49449920248660584,0.5018608645863155,0.5020244570774202,0.4873011328780009,0.5020244570774202,0.4913909451556174,0.5061960656005889,0.49670770111651874,0.4951535724510245,0.49286327757555926,0.5526423108607886,0.5936362520960288
181,0.43122980655187926,0.5769089198805775,0.5632489468733385,0.5841887857347348,0.5750276062328739,0.5770725123716821,0.5847613594536011,0.5832072307881069,0.5554783035458672,0.579526399738252,0.5789538260193857,0.5789538260193857,0.5789538260193857,0.43122980655187926,0.43122980655187926,0.43122980655187926,0.43122980655187926,0.43122980655187926,0.5745368287595599,0.5678295366242689,0.584515970716944,0.6019385710195903,0.5922866140444154,0.598175943724183,0.5922866140444154,0.43122980655187926,0.5789538260193857,0.5875424318023803,0.6109361580303464,0.6083186781726718,0.6083186781726718,0.591959429062206,0.5856611181546767,0.5715103676741238,0.5789538260193857,0.48955052963068996,0.49347674941720177,0.509181628563249,0.488078197210748,0.5099995910187722,0.5003476340435974,0.49887530162365545,0.4973211729581612,0.4956852480471146,0.4914318432783935,0.5115537196842664,0.5047646313034232,0.5010838002535684,0.5028833176557196,0.49887530162365545,0.5533889937309019,0.6109361580303464
182,0.43037094597357983,0.5643531961882949,0.576050059302278,0.5980532493558546,0.5996891742669012,0.5939634370782381,0.5911005684839066,0.5851294425585866,0.5505296306899513,0.5797308903521329,0.5799762790887898,0.5799762790887898,0.5799762790887898,0.43037094597357983,0.43037094597357983,0.43037094597357983,0.43037094597357983,0.43037094597357983,0.5646803811705042,0.5803852603165515,0.6018158766512617,0.6048423377366979,0.602633839106785,0.5992801930391395,0.5905279947650403,0.43037094597357983,0.5799762790887898,0.6171935708150996,0.6039425790356223,0.6027156353523373,0.6027156353523373,0.5848840538219295,0.5982986380925116,0.5423500061347184,0.5799762790887898,0.5200196310989326,0.4934358512944256,0.4957261461698908,0.5122489877714613,0.49049118645454176,0.5063596580916936,0.49670770111651874,0.5117582102981473,0.4991615884830886,0.5009611058852399,0.4990797922375363,0.49335405504887325,0.5061960656005889,0.5006339209030306,0.5015336796041062,0.555638390483591,0.6171935708150996
183,0.45863154881190954,0.5542513598625823,0.5726555151118564,0.5779722710727577,0.554414952353687,0.5589137458590651,0.5570324322113615,0.5786266410371764,0.5555600997914196,0.6023475522473518,0.6023475522473518,0.6023475522473518,0.6023475522473518,0.45863154881190954,0.45863154881190954,0.45863154881190954,0.45863154881190954,0.45863154881190954,0.5515520837593555,0.5652120567665944,0.5720011451474377,0.5688110915708969,0.5540877673714777,0.591223262852235,0.5599770970512453,0.45863154881190954,0.6023475522473518,0.6023475522473518,0.6023475522473518,0.5958856488487179,0.5940043352010143,0.5940043352010143,0.5940043352010143,0.5322481698090058,0.6023475522473518,0.5210420841683366,0.5060733712322605,0.4938857306449634,0.5080364811255164,0.4991206903603125,0.5016563739724347,0.4992024866058648,0.4841519774242362,0.4936403419083064,0.4994478753425218,0.502965113901272,0.5057461862500511,0.49936607909696945,0.5014109852357777,0.4911046582961842,0.5546182744497742,0.6023475522473518
184,0.43818248742382726,0.5796899922293567,0.5702016277452865,0.5775632898449962,0.5698744427630772,0.585988303136886,0.5787902335282811,0.5772361048627868,0.5564598584924952,0.5700380352541818,0.5706924052186004,0.5706924052186004,0.5706924052186004,0.43818248742382726,0.43818248742382726,0.43818248742382726,0.43818248742382726,0.43818248742382726,0.5830436382970021,0.5603042820334546,0.5667661854320887,0.5706924052186004,0.5950676863931945,0.5761727536706065,0.5717557564107807,0.43818248742382726,0.5706924052186004,0.598175943724183,0.6057829945605496,0.6061919757883113,0.6061919757883113,0.5974397775142121,0.5816531021226126,0.5800989734571184,0.5706924052186004,0.4795713876733058,0.4970757842215042,0.5004294302891498,0.5041102613390045,0.4987117091325508,0.501983558954644,0.49404932313606803,0.4924951944705738,0.5007566152713591,0.5035376876201383,0.5023107439368533,0.49993865281583577,0.49903889411476016,0.4953580630649053,0.5010838002535684,0.5510262507522333,0.6061919757883113
185,0.45519610649871173,0.5599770970512453,0.5602224857879023,0.5823074720870312,0.580017177211566,0.5707742014641528,0.5581775796490941,0.5560508772647336,0.578544844791624,0.5958856488487179,0.5958856488487179,0.5958856488487179,0.5958856488487179,0.45519610649871173,0.45519610649871173,0.45519610649871173,0.45519610649871173,0.45519610649871173,0.5554783035458672,0.5604678745245594,0.5815713058770603,0.5763363461617111,0.579035622264938,0.55416956361703,0.5702834239908389,0.45519610649871173,0.5958856488487179,0.5958856488487179,0.5958856488487179,0.5814077133859555,0.5841887857347348,0.5841887857347348,0.5841887857347348,0.5368287595599363,0.5958856488487179,0.5058279824956035,0.4983027279047892,0.5010838002535684,0.48905975215737596,0.5050918162856325,0.48734203100077705,0.4948672855915913,0.49347674941720177,0.5085272585988303,0.4956852480471146,0.5049282237945278,0.4893869371395853,0.49764835794037054,0.5019017627090917,0.5078728886344117,0.5527907126205764,0.5958856488487179
186,0.45527790274426405,0.5676659441331643,0.5555600997914196,0.5554783035458672,0.5477894564639483,0.5491799926383379,0.5445176066418551,0.5693018690442109,0.5286491350047032,0.6022657560017995,0.6022657560017995,0.6022657560017995,0.6022657560017995,0.45527790274426405,0.45527790274426405,0.45527790274426405,0.45527790274426405,0.45527790274426405,0.5712649789374667,0.5565416547380475,0.5720829413929901,0.5937589464643573,0.5799353809660137,0.5702016277452865,0.5949040939020899,0.45527790274426405,0.6022657560017995,0.6022657560017995,0.6022657560017995,0.5962946300764795,0.5971943887775552,0.5971943887775552,0.5971943887775552,0.5692200727986585,0.6022657560017995,0.5147437732608073,0.4947036931004867,0.5009202077624637,0.4938857306449634,0.4983845241503415,0.4956852480471146,0.4986299128869985,0.4870966422641201,0.506482352460022,0.4923316019794691,0.49633961801153326,0.5094270172999059,0.49903889411476016,0.501738170217987,0.4922498057339168,0.554828607652623,0.6022657560017995
187,0.4563412539364443,0.5754365874606355,0.5752729949695309,0.5636579281011002,0.567093370414298,0.5658664267310131,0.5614494294711873,0.5800989734571184,0.5394462394176107,0.598175943724183,0.598175943724183,0.598175943724183,0.598175943724183,0.4563412539364443,0.4563412539364443,0.4563412539364443,0.4563412539364443,0.4563412539364443,0.5769907161261298,0.5751094024784262,0.561122244488978,0.5840251932436301,0.5645576868021758,0.580998732158194,0.5841887857347348,0.4563412539364443,0.598175943724183,0.598175943724183,0.598175943724183,0.5843523782258394,0.5883603942579035,0.5883603942579035,0.5883603942579035,0.5734734775673797,0.598175943724183,0.481861682548771,0.49298597194388777,0.4965850067481903,0.5048464275489755,0.5019017627090917,0.501247392744673,0.5037830763567952,0.5113901271931618,0.5040284650934522,0.5073003149155454,0.5023107439368533,0.49323136068054474,0.49633961801153326,0.4992842828514171,0.4918408245061552,0.5559433736277218,0.598175943724183
188,0.4568320314097583,0.5763363461617111,0.5679931291153736,0.5598135045601407,0.5556418960369719,0.5671751666598503,0.5739642550406936,0.5612040407345303,0.5752729949695309,0.5957220563576132,0.5957220563576132,0.5957220563576132,0.5957220563576132,0.4568320314097583,0.4568320314097583,0.4568320314097583,0.4568320314097583,0.4568320314097583,0.5779722710727577,0.5675023516420596,0.547462271481739,0.5449265878696168,0.5888511717312175,0.5811623246492986,0.5711831826919145,0.4568320314097583,0.5957220563576132,0.5957220563576132,0.5957220563576132,0.5837798045069731,0.594658705165433,0.594658705165433,0.594658705165433,0.5749458099873216,0.5957220563576132,0.5068913336877837,0.49773015418592287,0.49773015418592287,0.5163796981718539,0.49511267432824835,0.5014109852357777,0.49625782176598093,0.501002004008016,0.4891415484029283,0.49290417569833544,0.5126170708764468,0.5076274998977547,0.5063187599689174,0.49879350537810313,0.49625782176598093,0.5549361112896346,0.5957220563576132
189,0.43127070467465545,0.5663981023271032,0.5663981023271032,0.5993619892846919,0.5978078606191976,0.5875015336796041,0.5879923111529181,0.570324322113615,0.5542922579853585,0.5783403541777432,0.5785039466688479,0.5785039466688479,0.5785039466688479,0.43127070467465545,0.43127070467465545,0.43127070467465545,0.43127070467465545,0.43127070467465545,0.5679522309925974,0.5717148582880046,0.5996891742669012,0.6034518015623083,0.6045151527544885,0.596171935708151,0.5841478876119586,0.43127070467465545,0.5785039466688479,0.6149850721851867,0.6075416138399248,0.6066418551388492,0.6066418551388492,0.5862745899963192,0.5964991206903603,0.5486483170422478,0.5785039466688479,0.4805938407427099,0.49302687006666396,0.49981595844750726,0.5080773792482925,0.4940902212588442,0.5030878082696004,0.506441454337246,0.5082409717393972,0.49932518097419326,0.4988344035008793,0.5006339209030306,0.5052963068995133,0.5067686393194553,0.49940697721974564,0.49728027483538506,0.5547059132842946,0.6149850721851867
190,0.45568688397202567,0.5778904748272055,0.5851703406813628,0.5405913868553434,0.571592163919676,0.5688110915708969,0.5691382765531062,0.5514702875138031,0.5801807697026706,0.5998118686352296,0.5998118686352296,0.5998118686352296,0.5998118686352296,0.45568688397202567,0.45568688397202567,0.45568688397202567,0.45568688397202567,0.45568688397202567,0.5793628072471474,0.5868062655924093,0.5734734775673797,0.574046051286246,0.6037380884217415,0.5773996973538914,0.5791174185104904,0.45568688397202567,0.5998118686352296,0.5998118686352296,0.5998118686352296,0.5975215737597644,0.5927773915177293,0.5927773915177293,0.5927773915177293,0.5814077133859555,0.5998118686352296,0.5077910923888593,0.4936403419083064,0.49674859923929493,0.5170340681362725,0.5046828350578708,0.5028833176557196,0.4981391354136845,0.4987117091325508,0.4891415484029283,0.494540100609382,0.5085272585988303,0.5047646313034232,0.5063187599689174,0.5004294302891498,0.5025561326735103,0.5589815198910941,0.6037380884217415
